"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q11","RW","2","hard","11","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","Command of Evidence","","1","multiple_choice","“Lines Written in Early Spring” is a 1798 poem by William Wordsworth. In the poem, the speaker describes having contradictory feelings while experiencing the sights and sounds of a spring day: _______","Which quotation from “Lines Written in Early Spring” most effectively illustrates the claim?","“Through primrose-tufts, in that sweet bower, / The periwinkle trail’d its wreathes; / And ’tis my faith that every flower / Enjoys the air it breathes.”","“The budding twigs spread out their fan, / To catch the breezy air; / And I must think, do all I can, / That there was pleasure there.”","“The birds around me hopp’d and play’d: / Their thoughts I cannot measure, / But the least motion which they made, / It seem’d a thrill of pleasure.”","“I heard a thousand blended notes, / While in a grove I [sat] reclined, / In that sweet mood when pleasant thoughts / Bring sad thoughts to the mind.”","D","4","Choice D is the best answer because it most effectively illustrates the claim that the speaker has contradictory feelings while experiencing the sights and sounds of spring. This quotation indicates that the speaker is reclined in a grove listening to a thousand sounds. Even though the speaker is in a “sweet mood” and thinking “pleasant thoughts,” those pleasant thoughts also bring to mind “sad thoughts.” In other words, these lines illustrate the claim that the speaker is having contradictory thoughts while immersed in the sights and sounds of spring. Choice A is incorrect. Although this quotation refers to several flowers (primroses and periwinkles) and indicates that the speaker is in a “bower,” or shady spot among the trees—details which suggest that the speaker is experiencing the sights of spring—it doesn’t suggest that the speaker is having contradictory feelings, only that the speaker believes that the flowers are experiencing enjoyment. Choice B is incorrect. Although this quotation focuses on the sights of spring—namely, new leaves on nearby trees appear to be opening up (“The budding twigs spread out their fan”) to feel the breeze—the quotation doesn’t suggest that the speaker feels conflicted about this: the statement “And I must think, do all I can” suggests the speaker’s determination to attribute feelings of pleasure to the trees, not that the speaker is experiencing contradictory feelings. Choice C is incorrect. Although this quotation indicates that the speaker isn’t certain what the birds are thinking (“Their thoughts I cannot measure”), there’s nothing to suggest that the speaker is experiencing contradictory feelings. Rather, the quotation suggests that although the speaker is uncertain about the birds’ feelings, the speaker believes that the birds’ movements likely suggest their pleasure.","","none","{}","","","","","","Command of Evidence","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:23,source_question:14"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","Command of Evidence","","1","multiple_choice","As media consumption has become increasingly multiplatform and socially mediated, active news acquisition has diminished in favor of an attitude known as “news finds me” (NFM), in which people passively rely on their social networks and ambient media environments for information about current events. Homero Gil de Zúñiga and Trevor Diehl examined data on a representative group of adults in the United States to determine participants’ strength of NFM attitude, political knowledge, and political interest. Although no major election took place sufficiently near the study for Gil de Zúñiga and Diehl to identify causality between NFM and voting behavior, they did posit that NFM may reduce voting probability through an indirect effect.","Which finding, if true, would most directly support the idea advanced by Gil de Zúñiga and Diehl?","NFM attitude tends to increase in strength as major elections approach, and people are significantly more likely to vote in major elections than in minor elections.","NFM attitude has a strong negative effect on political knowledge and interest, and there is known to be a strong positive correlation between political knowledge and interest and the likelihood of voting.","Political interest is known to have a strong positive effect on likelihood of voting but shows only a weak positive effect on political knowledge, and NFM attitude shows little correlation with either political knowledge or political interest.","The likelihood of voting increases as political knowledge increases, and the relationship between NFM attitude and political knowledge tends to strengthen as the size of people’s social networks increases.","B","2","Choice B is the best answer because it presents a finding that, if true, would most directly support the idea advanced by Homero Gil de Zúñiga and Trevor Diehl that NFM (“news finds me”) attitude may reduce voting probability through an indirect effect. The text describes NFM as an attitude that has lowered people’s interest in actively acquiring news and introduces Gil de Zúñiga and Diehl’s study on the effects of NFM on people in the United States’ political knowledge and interest. The text goes on to say that despite the fact that the study didn’t occur near a major election, Gil de Zúñiga and Diehl still conclude that NFA may reduce voting probability. If the likelihood, or probability, that a person will vote is linked to that person’s level of political knowledge and interest, that would suggest that negatively affecting a person’s level of political knowledge and interest would also negatively affect how likely that person is to vote. Thus, if NFM attitude has a negative effect on political knowledge and interest, then it would also likely reduce voting probability. Choice A is incorrect because the finding that NFM attitude increases as major elections approach wouldn’t address the effect of NFM on the likelihood of voting, which is the idea advanced by Gil de Zúñiga and Diehl. Moreover, although the text mentions that there were no major elections that occurred near the time of the study, it doesn’t discern between major and minor elections when discussing voting probability. Choice C is incorrect because finding that NFM attitude shows little correlation with either political knowledge or political interest would undermine, not support, Gil de Zúñiga and Diehl’s idea that NFM may reduce voting probability because it suggests that NFM has no effect on political knowledge or political interest. Choice D is incorrect. Although Gil de Zúñiga and Diehl’s idea would be supported by the finding that the likelihood of voting increases as political knowledge increases, nothing in the text suggests that the researchers’ idea hinges on the size of people’s social networks.","","none","{}","","","","","","Command of Evidence","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:25,source_question:16"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q13","RW","2","hard","13","Information and Ideas","Inferences","RW.INF","Inferences","Inferences","","1","multiple_choice","The practice of logging (cutting down trees for commercial and other uses) is often thought to be at odds with forest conservation (the work of preserving forests). However, a massive study in forest management and preservation spanning 700,000 hectares in Oregon’s Malheur National Forest calls that view into question. So far, results of the study suggest that forest plots that have undergone limited logging (the careful removal of a controlled number of trees) may be more robust than plots that haven’t been logged at all. These results, in turn, suggest that _______","Which choice most logically completes the text?","logging may be useful for maintaining healthy forests, provided it is limited.","other forest management strategies are more effective than limited logging.","as time passes, it will be difficult to know whether limited logging has any benefits.","the best way to support forest health may be to leave large forests entirely untouched.","A","1","Choice A is the best answer because it most logically completes the text’s discussion of the potential effects of logging on forest conservation. The text begins by stating that logging practices are often thought of as being contrary to forest conservation efforts. Then, the text presents the results of a research study examining the effect of limited logging practices on specific forest plots, finding that the plots with limited logging may be “more robust” (healthier) than the plots that hadn’t been logged at all. Given these results, it follows that logging may be a useful practice for maintaining healthy forests if it is practiced in a limited way. Choice B is incorrect because the study referenced in the text only provides information on limited logging as a potential forest management strategy. There is no information in the text about how other forest management strategies support forest conservation efforts. Therefore, the text does not support the assertion that other forest management strategies are more successful than limited logging. Choice C is incorrect because the text presents a research study with findings that specific plots of forest with limited logging may be more robust than the forest plots that were not logged. Rather than suggesting that it is hard to know whether limited logging might be beneficial, the text suggests that the practice could be useful in forest conservation efforts. Choice D is incorrect. The text discusses the results of a research study that compares the health of forest plots with limited logging to forest plots that were not logged. It does not take a position on the best way to support forest health but rather presents a research study with findings that question conventionally held thoughts regarding the practice of logging.","","none","{}","","","","","","Inferences","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:25,source_question:17"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW.INF","Inferences","Inferences","","1","multiple_choice","Even with the widespread adoption of personal computers, many authors still choose to write and revise their novels by hand and only then transcribe the final version on a computer. It may be tempting to speculate about how anovel written this way would be affected if it had been exclusively typed instead, but each novel is a unique entity resulting from a specific set of circumstances. Therefore, _______","Which choice most logically completes the text?","in order to increase their efficiency, authors who currently write their novels largely by hand should instead work only on a computer.","authors who do most of their drafting and revising by hand likely have more success than those who work entirely on a computer.","novels written by hand take less time to produce, on average, than novels written on a computer do.","there is no way to reasonably evaluate how a work would be different if it had been written by other means.","D","4","Choice D is the best answer because it presents the conclusion that most logically follows from the text’s discussion of the means authors use to write and revise their novels. After stating that many authors still choose to draft novels by hand even though computers are now widely used, the text acknowledges the speculation that the opposite choice—using only a computer—would have had an effect on such novels. However, the text then points out that every novel is the singular result of a combination of the particular conditions surrounding its creation. This suggests that it isn’t possible to determine the effect of any single condition (such as the means of writing) on its own; thus, there would be no way to reasonably evaluate how a novel would have turned out differently if it had been written by other means. Choice A is incorrect because the text doesn’t suggest that it’s more efficient to write a novel on a computer than to write it by hand; it doesn’t address efficiency at all. Therefore, it isn’t logical to conclude that authors who currently choose to write novels largely by hand should instead work only on a computer to increase their efficiency. Choice B is incorrect because the text doesn’t suggest anything about how successful authors are, regardless of the means by which they choose to write; therefore, it isn’t logical to conclude that authors who write largely by hand are likely to be more successful than those who work only on a computer. Choice C is incorrect because the text makes no mention of the time it takes to produce a novel, regardless of the means by which it’s written; therefore, it isn’t logical to conclude that novels written by hand take less time on average to produce than those written on a computer do.","","none","{}","","","","","","Inferences","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:26,source_question:18"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q15","RW","2","hard","15","Standard English Conventions","Boundaries","RW.BND","Boundaries","Boundaries","","1","multiple_choice","In forecasting weather events, meteorologists sometimes discuss the role of atmospheric rivers. What are atmospheric rivers, and how _______ Part of the water cycle, atmospheric rivers are narrow channels of moisture moving through the atmosphere. In certain conditions, these “rivers” can release some of their moisture as precipitation.","Which choice completes the text so that it conforms to the conventions of Standard English?","do they affect our weather.","they do affect our weather.","do they affect our weather?","they do affect our weather?","C","3","Choice C is the best answer. The convention being tested is end-of-sentence punctuation. This choice correctly uses a question mark to punctuate the coordinated interrogative clauses “What are atmospheric rivers” and “how do they affect our weather,” both of which ask direct questions. Choice A is incorrect because a period can’t be used in this way to punctuate an interrogative clause, such as “how do they affect our weather,” at the end of a sentence. Choice B is incorrect because the structure requires an interrogative clause and a question mark at the end of the sentence. Choice D is incorrect because the structure requires an interrogative clause at the end of the sentence.","","none","{}","","","","","","Boundaries","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:26,source_question:19"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q16","RW","2","hard","16","Standard English Conventions","Form, Structure, and Sense","RW.FSS","Form, Structure, and Sense","Form, Structure, and Sense","","1","multiple_choice","One of the few African American global explorers during the turn of the 20th century, _______","Which choice completes the text so that it conforms to the conventions of Standard English?","Matthew Henson made several treks across Greenland between 1891 and 1909.","1891 and 1909 were the years between which Matthew Henson made several treks across Greenland.","Greenland was where Matthew Henson made several treks between 1891 and 1909.","several treks across Greenland were made by Matthew Henson between 1891 and 1909.","A","1","Choice A is the best answer. The convention being tested is subject-modifier placement. This choice makes the proper noun “Matthew Henson” the subject of the sentence and places it immediately after the modifying phrase “one… century.” In doing so, this choice clearly establishes that Matthew Henson—and not another noun in the sentence—is being described as one of the few African American global explorers during the turn of the 20th century. Choice B is incorrect because it results in a dangling modifier. The placement of the noun phrase “1891 and 1909” immediately after the modifying phrase illogically suggests that those years were one of the few African American global explorers during the turn of the 20th century. Choice C is incorrect because it results in a dangling modifier. The placement of the proper noun “Greenland” immediately after the modifying phrase illogically suggests that Greenland was one of the few African American global explorers during the turn of the 20th century. Choice D is incorrect because it results in a dangling modifier. The placement of the noun phrase “several treks across Greenland” immediately after the modifying phrase illogically suggests that the treks were one of the few African American global explorers during the turn of the 20th century.","","none","{}","","","","","","Form, Structure, and Sense","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:26,source_question:20"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q17","RW","2","hard","17","Standard English Conventions","Form, Structure, and Sense","RW.FSS","Form, Structure, and Sense","Form, Structure, and Sense","","1","multiple_choice","Woven from recycled yarn and hand tufted using a carpet weaving technique passed down by the artist’s Turkish grandmother, _______ so lush and tactilely inviting that you are tempted to reach out and touch them.","Which choice completes the text so that it conforms to the conventions of Standard English?","the topological tapestries of Argentine textile artist Alexandra Kehayoglou are","the Argentine textile artist Alexandra Kehayoglou creates topological tapestries that are","when she creates her topological tapestries, Argentine textile artist Alexandra Kehayoglou makes them","Alexandra Kehayoglou is an Argentine textile artist whose topological tapestries are","A","1","Choice A is the best answer. The convention being tested is subject-modifier placement. This choice makes the noun phrase “topological tapestries” the subject of the sentence and places it immediately after the modifying phrase “woven…grandmother.” In doing so, this choice clearly establishes that the topological tapestries—and not another noun in the sentence—are being described as woven from recycled yarn and hand tufted. Choice B is incorrect because it results in a dangling modifier. The placement of the noun phrase “Argentine textile artist Alexandra Kehayoglou” immediately after the modifying phrase illogically suggests that Kehayoglou is woven from recycled yarn and hand tufted. Choice C is incorrect because it results in a dangling modifier. The placement of the pronoun “she” and the noun phrase “Argentine textile artist Alexandra Kehayoglou” after the modifying phrase illogically suggests that Kehayoglou is woven from recycled yarn and hand tufted. Choice D is incorrect because it results in a dangling modifier. The placement of the noun “Alexandra Kehayoglou” immediately after the modifying phrase illogically suggests that Kehayoglou is woven from recycled yarn and hand tufted.","","none","{}","","","","","","Form, Structure, and Sense","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:26,source_question:21"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","RW.BND","Boundaries","Boundaries","","1","multiple_choice","Physical materials can be classified by how much light passes through them. Clear glass, which is classified as transparent, allows all (or almost all) light to pass _______ wax paper, which is classified as translucent, allows only some light to pass through.","Which choice completes the text so that it conforms to the conventions of Standard English?","through,","through","through;","through and","C","3","Choice C is the best answer. The convention being tested is the coordination of main clauses within a sentence. This choice uses a semicolon in a conventional way to join the first main clause (“Clear… through”) and the second main clause (“wax…through”). Choice A is incorrect because it results in a comma splice. Without a conjunction following it, a comma can’t be used in this way to join two main clauses. Choice B is incorrect because it results in a run-on sentence. The two main clauses (“Clear…through” and “wax…through”) are fused without punctuation and/or a conjunction. Furthermore, it results in a confusing and illogical sentence that suggests clear glass allows light to pass through wax paper, which doesn’t make sense in this context. Choice D is incorrect because when coordinating two longer main clauses such as these, it’s conventional to use a comma before the coordinating conjunction.","","none","{}","","","","","","Boundaries","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:27,source_question:22"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q19","RW","2","hard","19","Standard English Conventions","Boundaries","RW.BND","Boundaries","Boundaries","","1","multiple_choice","Using natural debris, such as dried _______ such as plastic bags; and more traditional art supplies, such as tree glue, Ghanaian artist Ed Franklin Gavua creates his striking Yiiiiikakaii African masks, which he hopes can help viewers rethink how waste is used in their communities.","Which choice completes the text so that it conforms to the conventions of Standard English?","leaves, man-made trash:","leaves; man-made trash,","leaves, man-made trash,","leaves; man-made trash;","B","2","Choice B is the best answer. The convention being tested is the punctuation of elements in a complex series. It’s conventional to use a semicolon to separate items in a complex series with internal punctuation, and in this choice, the semicolon after “leaves” is conventionally used to separate the first item (“natural debris, such as dried leaves”) and the second item (“man-made trash, such as plastic bags”) in the series of materials used by Gavua. Further, the comma after “trash” correctly separates the noun phrase “man-made trash” from the supplementary phrase (“such as plastic bags”) that describes it. Choice A is incorrect because a comma after “leaves” doesn’t match the semicolon used later to separate the second and third items in the series (“man- made...bags” and “and...glue”). Additionally, it’s not conventional to use a colon in this way to separate a supplementary phrase (“such as plastic bags”) from the noun phrase it modifies (“man-made trash”). Choice C is incorrect because a comma after “leaves” doesn’t match the semicolon used later to separate the second and third items in the series (“man-made...bags” and “and...glue”). Choice D is incorrect because it’s not conventional to use a semicolon in this way to separate a supplementary phrase (“such as plastic bags”) from the noun phrase it modifies (“man-made trash”).","","none","{}","","","","","","Boundaries","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:27,source_question:23"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q20","RW","2","hard","20","Standard English Conventions","Boundaries","RW.BND","Boundaries","Boundaries","","1","multiple_choice","Latin America is known to have dozens, if not hundreds, of popular dance forms. Only five of these dances are included in international ballroom dance _______ rumba, samba, cha-cha-cha, paso doble, and jive—the last of which is grouped with the other Latin dances despite not having Latin roots.","Which choice completes the text so that it conforms to the conventions of Standard English?","competitions, however:","competitions, however,","competitions, however;","competitions; however,","A","1","Choice A is the best answer. The convention being tested is the punctuation of supplementary elements within a sentence. This choice correctly uses a comma to separate the supplementary adverb “however” from the preceding main clause (“only...competitions”), and it uses a colon to introduce the list of dances that follows (“rumba…jive”). Further, placing the colon after “however” rather than before indicates that the information in the preceding main clause (only... competitions) is contrary to what might be assumed from the information in the previous sentence (Latin America has many more dance forms). Choice B is incorrect. The comma after “however” can’t be used in this way to introduce a series (“rumba...jive”). Choice C is incorrect because it isn’t conventional to use a semicolon in this way to introduce a series of items, such as the list of dances. Choice D is incorrect because placing the semicolon after “competitions” illogically indicates that the following list of five Latin American dances (“rumba...jive”) is contrary to the information in the previous clause (only five Latin American dances are included in international ballroom dance competitions).","","none","{}","","","","","","Boundaries","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:27,source_question:24"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q21","RW","2","hard","21","Standard English Conventions","Boundaries","RW.BND","Boundaries","Boundaries","","1","multiple_choice","For thousands of years, humans have used domesticated goats (Capra hircus) to clear land of unwanted vegetation. When it comes to their diets, goats are notoriously _______ they will devour all kinds of shrubs and weeds, leaving virtually no part of any plant unconsumed.","Which choice completes the text so that it conforms to the conventions of Standard English?","indiscriminate and","indiscriminate,","indiscriminate","indiscriminate:","D","4","Choice D is the best answer. The convention being tested is punctuation use between two main clauses. In this choice, a colon is correctly used to mark the boundary between one main clause (“goats are notoriously indiscriminate”) and another main clause (“they will devour all kinds of shrubs and weeds”) and to introduce the following explanation of goats’ nondiscriminatory behavior when it comes to what they eat. Choice A is incorrect because when coordinating two longer main clauses such as these, it’s conventional to use a comma before the coordinating conjunction. Furthermore, the conjunction “and” fails to indicate that what follows is an explanation of goats’ nondiscriminatory behavior when it comes to their diets. Choice B is incorrect because it results in a comma splice. A comma can’t be used in this way to join two main clauses (“goats…indiscriminate” and “they… weeds”). Choice C is incorrect because it results in a run-on sentence. The two main clauses (“goats…indiscriminate” and “they…weeds”) are fused without punctuation and/or a conjunction.","","none","{}","","","","","","Boundaries","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:27,source_question:25"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q22","RW","2","hard","22","Expression of Ideas","Transitions","RW.TRN","Transitions","Transitions","","1","multiple_choice","After appropriate permissions are granted, a typical archaeological dig begins with a surveyor making a detailed grid of the excavation site. Then, the site is carefully dug, and any artifacts found are recorded and mapped onto the site grid. _______ the artifacts are removed, cataloged, and analyzed in a laboratory.","Which choice completes the text with the most logical transition?","For instance,","On the contrary,","Earlier,","Finally,","D","4","Choice D is the best answer. “Finally” logically signals that the actions in this sentence—the removal, cataloging, and analysis of artifacts—are the next and final steps in a process, following the previous actions of surveying, digging, recording, and mapping. Choice A is incorrect because “for instance” illogically signals that the actions in this sentence are an example of the actions in the previous sentence. Instead, the removal, cataloging, and analysis of artifacts are the next and final steps in a process. Choice B is incorrect because “on the contrary” illogically signals that the actions in this sentence are directly opposed to the actions in the previous sentence. Instead, the removal, cataloging, and analysis of artifacts are the next and final steps in a process. Choice C is incorrect because “earlier” illogically signals that the actions in this sentence occur before the actions in the previous sentence. Instead, the removal, cataloging, and analysis of artifacts are the next and final steps in a process.","","none","{}","","","","","","Transitions","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:28,source_question:27"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW.TRN","Transitions","Transitions","","1","multiple_choice","The liquid metals in Earth’s core circulate constantly, and this circulation generates electrical currents that flow between Earth’s North and South magnetic poles. These electrical currents, _______ create a barrier around Earth that protects us from radiation and charged particles coming from space.","Which choice completes the text with the most logical transition?","in turn,","likewise,","nevertheless,","in reality,","A","1","Choice A is the best answer. “In turn” logically signals that the information in the sentence—that the electrical currents create a protective barrier around Earth— is a result or consequence of the previous information about the circulation of liquid metals generating electrical currents that flow between Earth’s magnetic poles. Choice B is incorrect because “likewise” illogically signals that the information in the sentence is similar to the previous information about the circulation of liquid metals generating electrical currents that flow between Earth’s magnetic poles. Instead, the new information about the electrical currents is a direct result or consequence of the previous information. Choice C is incorrect because “nevertheless” illogically signals that the information in the sentence is true despite the previous information about the circulation of liquid metals generating electrical currents that flow between Earth’s magnetic poles. Instead, the new information about the electrical currents is a direct result or consequence of the previous information. Choice D is incorrect because “in reality” illogically signals that the information in the sentence contradicts the previous information about the circulation of liquid metals generating electrical currents that flow between Earth’s magnetic poles. Instead, the new information about the electrical currents is a direct result or consequence of the previous information.","","none","{}","","","","","","Transitions","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:28,source_question:28"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW.TRN","Transitions","Transitions","","1","multiple_choice","While researching a topic, a student has taken the following notes:

• In World War I, US soldiers who were members of the Choctaw Nation in Oklahoma participated in the Choctaw Code Talkers program.
• The Choctaw Code Talkers were trained to relay coded military information in their native language.
• In World War II, the US Army recruited Navajo (Diné) soldiers to transmit coded messages in their native language.
• These soldiers were known as the Navajo Code Talkers.","The student wants to emphasize a similarity between the Choctaw Code Talkers and the Navajo Code Talkers. Which choice most effectively uses relevant information from the notes to accomplish this goal?","US soldiers who were members of the Choctaw Nation in Oklahoma used their native language to relay coded information.","In World War II, one group of Navajo (Diné) soldiers was known as the Navajo Code Talkers.","Both the Choctaw Code Talkers and the Navajo Code Talkers transmitted coded military messages in the soldiers’ native languages.","The Choctaw Code Talkers, not the Navajo Code Talkers, served in World War I.","C","3","Choice C is the best answer. The sentence emphasizes a similarity between the Choctaw Code Talkers and the Navajo Code Talkers by explaining that both groups used their native languages to transmit coded messages for the military. Choice A is incorrect. The sentence describes the Choctaw Code Talkers; it doesn’t emphasize a similarity between the Choctaw Code Talkers and the Navajo Code Talkers. Choice B is incorrect. The sentence introduces the Navajo Code Talkers; it doesn’t emphasize a similarity between the Choctaw Code Talkers and the Navajo Code Talkers. Choice D is incorrect. The sentence emphasizes a difference between the Choctaw Code Talkers and the Navajo Code Talkers; it doesn’t emphasize a similarity.","","none","{}","","","","","","Transitions","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:29,source_question:30"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q25","RW","2","hard","25","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","Rhetorical Synthesis","","1","multiple_choice","While researching a topic, a student has taken the following notes:

• Meteorites found on Earth are divided into two categories.
• A meteorite that was observed falling to Earth before being recovered is known as a meteorite fall.
• All other meteorites found on Earth are known as meteorite finds.
• There have been about 1,200 recorded meteorite falls.
• There have been over 60,000 recorded meteorite finds.","The student wants to contrast the number of meteorite falls with the number of meteorite finds. Which choice most effectively uses relevant information from the notes to accomplish this goal?","A meteorite that was observed falling to Earth before being recovered is known as a meteorite fall; all others are known as meteorite finds.","Meteorites found on Earth are divided into two categories: meteorite falls and meteorite finds.","There have been about 1,200 recorded meteorite falls, or meteorites observed falling to Earth.","While there have been only about 1,200 recorded meteorite falls, there have been over 60,000 meteorite finds.","D","4","Choice D is the best answer. The sentence contrasts the number of meteorite falls with the number of meteorite finds, noting that there have been over 60,000 meteorite finds but only about 1,200 recorded meteorite falls. Choice A is incorrect. While the sentence explains the difference between meteorite falls and meteorite finds, it doesn’t contrast the number of meteorite falls and meteorite finds. Choice B is incorrect. The sentence indicates the two categories of meteorites found on Earth; it doesn’t contrast the number of meteorite falls and meteorite finds. Choice C is incorrect. While the sentence notes the number of recorded meteorite falls, it doesn’t contrast this with the number of meteorite finds.","","none","{}","","","","","","Rhetorical Synthesis","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:29,source_question:31"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","Rhetorical Synthesis","","1","multiple_choice","While researching a topic, a student has taken the following notes:

• Doña María do Carmo Bandeira was a Brazilian botanist.
• Between 1924 and 1941, she collected approximately 800 botanical samples.
• She collected a sample of Polytrichum juniperinum from Serra de Itatiaia in Mauá in February of 1925.
• She collected a sample of Sphagnum gracilescen from Ponte do Inferno in Corcovado in March of 1925.
• Polytrichum juniperinum and Sphagnum gracilescen are both species of moss.","The student wants to emphasize the sample collected from Serra de Itatiaia. Which choice most effectively uses relevant information from the notes to accomplish this goal?","Doña María do Carmo Bandeira was a botanist notable for collecting approximately 800 botanical samples between 1924 and 1941.","Among the many botanical samples Doña María do Carmo Bandeira collected was Polytrichum juniperinum, a species of moss she collected from Serra de Itatiaia in 1925.","Between 1924 and 1941, Doña María do Carmo Bandeira collected many botanical samples, such as Polytrichum juniperinum from Serra de Itatiaia and Sphagnum gracilescen from Ponte do Inferno.","Between 1924 and 1941, Doña María do Carmo Bandeira collected samples of Polytrichum juniperinum and Sphagnum gracilescen, both species of moss.","B","2","Choice B is the best answer. The sentence emphasizes the sample collected from Serra de Itatiaia, noting that Bandeira collected a Polytrichum juniperinum sample there in 1925. Choice A is incorrect. The sentence introduces Bandeira to an audience unfamiliar with her work; it doesn’t emphasize the sample she collected from Serra de Itatiaia. Choice C is incorrect. While the sentence mentions the sample Bandeira collected from Serra de Itatiaia, it doesn’t emphasize this sample over the sample from Ponte do Inferno. Choice D is incorrect. The sentence provides examples of the botanical samples Bandeira collected; it doesn’t emphasize the sample collected from Serra de Itatiaia.","","none","{}","","","","","","Rhetorical Synthesis","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:30,source_question:32"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_RW_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","Rhetorical Synthesis","","1","multiple_choice","While researching a topic, a student has taken the following notes:

• The US government classifies sensitive information according to the degree to which disclosure could affect the nation’s security.
• Information that could cause “damage” to national security is classified as Confidential.
• Information that could cause “serious damage” to national security is classified as Secret.
• Most routine diplomatic correspondence, if disclosed, could cause damage but not serious damage to national security.
• Diplomatic correspondence includes communication with both allies and adversaries.","The student wants to indicate which category most routine diplomatic correspondence belongs in, based on how sensitive information is classified. Which choice most effectively uses relevant information from the notes to accomplish this goal?","According to the US government, which classifies such sensitive information as routine diplomatic correspondence, Confidential information could damage national security if disclosed.","Most routine diplomatic correspondence is classified according to the degree to which disclosure could affect the nation’s security.","Having the potential to damage national security if disclosed, most routine diplomatic correspondence is classified as Confidential.","If disclosed, communication with both allies and adversaries could affect the nation’s security.","C","3","Choice C is the best answer. The sentence indicates which classification category most routine diplomatic correspondence belongs in, explaining that it is classified as Confidential because it has the potential to damage national security if disclosed. Choice A is incorrect. While the sentence makes a claim about information classified as Confidential, it doesn’t indicate which category routine diplomatic correspondence belongs in. Choice B is incorrect. The sentence makes a generalization about how routine diplomatic correspondence is classified; it doesn’t indicate which classification category the correspondence belongs in. Choice D is incorrect. This sentence explains that routine diplomatic correspondence could affect national security if disclosed; it doesn’t indicate which category of sensitive information this correspondence belongs in.","","none","{}","","","","","","Rhetorical Synthesis","","import,pdf,section:RW,source:sat-practice-test-6-digital.pdf,page:30,source_question:33"
