"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q13","RW","2","hard","13","Standard English Conventions","Form, Structure, and Sense","RW_FSS","Form, Structure, and Sense","","","1","multiple_choice","For thousands of years, people in the Americas ______ the bottle gourd, a large bitter fruit with a thick rind, to make bottles, other types of containers, and even musical instruments. Oddly, there is no evidence that any type of bottle gourd is native to the Western Hemisphere; either the fruit or its seeds must have somehow been carried from Asia or Africa.","Which choice completes the text so that it conforms to the conventions of Standard English?","to use","have used","having used","using","B","2","Choice B is the best answer. The convention being tested is finite and nonfinite verb forms within a sentence. A main clause requires a finite verb to perform the action of the subject (in this case, “people in the Americas”), and this choice supplies the finite past perfect tense verb “have used” to indicate what people in the Americas used the gourd for. Choice A is incorrect because the nonfinite to-infinitive “to use” doesn’t supply the main clause with a finite verb. Choice C is incorrect because the nonfinite participle “having used” doesn’t supply the main clause with a finite verb. Choice D is incorrect because the nonfinite participle “using” doesn’t supply the main clause with a finite verb. 30","","none","{}","","","","","","Form, Structure, and Sense","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:27;source_question:18"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q14","RW","2","hard","14","Standard English Conventions","Boundaries","RW_BND","Boundaries","","","1","multiple_choice","While many video game creators strive to make their graphics ever more ______ others look to the past, developing titles with visuals inspired by the “8-bit” games of the 1980s and 1990s. (The term “8-bit” refers to a console whose processor could only handle eight bits of data at once.)","Which choice completes the text so that it conforms to the conventions of Standard English?","lifelike but","lifelike","lifelike,","lifelike, but","C","3","Choice C is the best answer. The convention being tested is punctuation between a subordinate clause and a main clause. This choice correctly uses a comma to mark the boundary between the subordinate clause (“While…lifelike”) and the main clause (“others look to the past”). Choice A is incorrect because it results in an incomplete sentence with no main clause. Choice B is incorrect because it fails to mark the boundary between the subordinate clause (“While…lifelike”) and the main clause (“others…past”). Choice D is incorrect because it results in an incomplete sentence with no main clause.","","none","{}","","","","","","Boundaries","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:27;source_question:19"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q15","RW","2","hard","15","Standard English Conventions","Form, Structure, and Sense","RW_FSS","Form, Structure, and Sense","","","1","multiple_choice","In the 1950s, a man named Joseph McVicker was struggling to keep his business afloat when his sister-in-law Kay Zufall advised him to repurpose the company’s product, a nontoxic, clay-like substance for removing soot from wallpaper, as a modeling putty for kids. In addition, Zufall ______ selling the product under a child-friendly name: Play-Doh.","Which choice completes the text so that it conforms to the conventions of Standard English?","suggested","suggests","had suggested","was suggesting","A","1","Choice A is the best answer. The convention being tested is the use of verbs to express tense. In this choice, the simple past tense verb “suggested” properly indicates that Zufall offered her suggestion for the product’s name in the past. This verb tense is consistent with the previous sentence’s use of a simple past tense verb (“advised”) to describe Zufall’s advice to McVicker in the 1950s. Choice B is incorrect because the present tense verb “suggests” doesn’t indicate that Zufall offered her suggestion in the past. Choice C is incorrect because the past perfect verb “had suggested” isn’t consistent with the previous sentence’s use of the simple past tense verb “advised” to describe Zufall’s advice to McVicker. Choice D is incorrect because the past progressive verb “was suggesting” isn’t consistent with the previous sentence’s use of the simple past tense verb “advised” to describe Zufall’s advice to McVicker.","","none","{}","","","","","","Form, Structure, and Sense","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:28;source_question:20"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","RW_BND","Boundaries","","","1","multiple_choice","Beatrix Potter is perhaps best known for writing and illustrating children’s books such as The Tale of Peter Rabbit (1902), but she also dedicated herself to mycology, the study of ______ more than 350 paintings of the fungal species she observed in nature and submitting her research on spore germination to the Linnean Society of London.","Which choice completes the text so that it conforms to the conventions of Standard English?","fungi; producing","fungi. Producing","fungi producing","fungi, producing","D","4","Choice D is the best answer. The convention being tested is punctuation use between two supplementary phrases following the coordinate clause (“but she… mycology”). This choice correctly uses a comma to mark the boundary between the supplementary noun phrase (“the study of fungi”) that defines the term “mycology” and the supplementary participial phrase (“producing...London”) that provides additional information about the extent to which Potter dedicated herself to mycology. Choice A is incorrect because a semicolon can’t be used in this way to join two supplementary phrases following a coordinate clause. Choice B is incorrect because it results in a rhetorically unacceptable sentence fragment beginning with “producing.” Choice C is incorrect. The lack of punctuation results in a sentence that illogically suggests that the study of fungi is producing more than 350 paintings. 31","","none","{}","","","","","","Boundaries","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:28;source_question:21"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q17","RW","2","hard","17","Standard English Conventions","Form, Structure, and Sense","RW_FSS","Form, Structure, and Sense","","","1","multiple_choice","In assessing the films of Japanese director Akira Kurosawa, ______ have missed his equally deep engagement with Japanese artistic traditions such as Noh theater.","Which choice completes the text so that it conforms to the conventions of Standard English?","many critics have focused on Kurosawa’s use of Western literary sources but","Kurosawa’s use of Western literary sources has been the focus of many critics, who","there are many critics who have focused on Kurosawa’s use of Western literary sources, but they","the focus of many critics has been on Kurosawa’s use of Western literary sources; they","A","1","Choice A is the best answer. The convention being tested is subject-modifier placement. This choice makes the noun phrase “many critics” the subject of the sentence and places it immediately after the modifying phrase “in assessing… Kurosawa.” In doing so, this choice clearly establishes that it is the critics—and not another noun in the sentence—who assess Kurosawa’s films. Choice B is incorrect because it results in a dangling modifier. The placement of the noun phrase “Kurosawa’s…sources” immediately after the modifying phrase illogically suggests that his use of Western literary sources is what assesses Kurosawa’s films. Choice C is incorrect because it results in a dangling modifier. The placement of the function word “there” immediately after the modifying phrase illogically suggests that “there” is what assesses Kurosawa’s films. Choice D is incorrect because it results in a dangling modifier. The placement of the noun phrase “the focus…critics” immediately after the modifying phrase illogically suggests that the critics’ focus is what assesses Kurosawa’s films.","","none","{}","","","","","","Form, Structure, and Sense","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:28;source_question:22"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","RW_BND","Boundaries","","","1","multiple_choice","Joshua Hinson, director of the language revitalization program of the Chickasaw Nation in Oklahoma, helped produce the world’s first Indigenous-language instructional app, Chickasaw ______ Chickasaw TV, in 2010; and a Rosetta Stone language course in Chickasaw, in 2015.","Which choice completes the text so that it conforms to the conventions of Standard English?","Basic; in 2009, an online television network;","Basic; in 2009, an online television network,","Basic, in 2009; an online television network,","Basic, in 2009, an online television network,","C","3","Choice C is the best answer. The convention being tested is the punctuation of items in a complex series. It’s conventional to use a semicolon to separate items in a complex series with internal punctuation, and in this choice, the semicolon after “2009” is conventionally used to separate the first item (“the world’s…2009”) and the second item (“an online…2010”) in the series of things that Hinson helped create. Further, the comma after “Basic” correctly pairs with the comma after “app,” and the comma after “network” correctly pairs with the comma after “TV” to set off the supplemental elements (“Chickasaw Basic” and “Chickasaw TV”) that provide the names of the app and the TV network, respectively. Altogether, the punctuation in this choice results in a sentence that clearly indicates that Hinson helped make a language app in 2009, an online TV network in 2010, and a language course in 2015. Choice A is incorrect because it fails to punctuate the complex series in a way that makes clear that Hinson helped make a language app in 2009, an online TV network in 2010, and a language course in 2015. Choice B is incorrect because it fails to punctuate the complex series in a way that makes clear that Hinson helped make a language app in 2009, an online TV network in 2010, and a language course in 2015. Choice D is incorrect because the comma after “2009” doesn’t match the semicolon used to separate the second and third items in the complex series. 32","","none","{}","","","","","","Boundaries","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:28;source_question:23"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q19","RW","2","hard","19","Standard English Conventions","Boundaries","RW_BND","Boundaries","","","1","multiple_choice","Over twenty years ago, in a landmark experiment in the psychology of choice, professor Sheena Iyengar set up a jam-tasting booth at a grocery store. The number of jams available for tasting ______ some shoppers had twenty-four different options, others only six. Interestingly, the shoppers with fewer jams to choose from purchased more jam.","Which choice completes the text so that it conforms to the conventions of Standard English?","varied:","varied,","varied, while","varied while","A","1","Choice A is the best answer. The convention being tested is the use of a colon within a sentence. In this choice, the colon is used in a conventional way to introduce the following description of how the number of jams available varied. Choice B is incorrect because it creates a comma splice. A comma can’t be used in this way to join two main clauses (“the number…varied” and “some…six”). Choice C is incorrect because it results in an illogical and confusing sentence. Using the conjunction “while” to join the main clause (“the number…varied”) with the following clause’s description of the number of jams available suggests that the variation in the number of jams is in contrast to some shoppers having twenty-four options. Choice D is incorrect because it results in an illogical and confusing sentence. Using “while” in this way suggests that the number of jams available varied during the time in which some shoppers had twenty-four options and others had six. The sentence makes clear, however, that what follows “varied” is a description of the variation, not a separate, simultaneous occurrence.","","none","{}","","","","","","Boundaries","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:29;source_question:25"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q20","RW","2","hard","20","Standard English Conventions","Boundaries","RW_BND","Boundaries","","","1","multiple_choice","Nigerian author Buchi Emecheta’s celebrated literary oeuvre includes The Joys of Motherhood, a novel about the changing roles of women in 1950s ______ a television play about the private struggles of a newlywed couple in Nigeria; and Head Above Water, her autobiography.","Which choice completes the text so that it conforms to the conventions of Standard English?","Lagos, A Kind of Marriage,","Lagos; A Kind of Marriage,","Lagos, A Kind of Marriage:","Lagos; A Kind of Marriage","B","2","Choice B is the best answer. The convention being tested is the punctuation of items in a complex series (a series including internal punctuation). In this choice, the semicolon after “Lagos” is conventionally used to separate the first item (“The Joys…Lagos”) and the second item (“A Kind…Nigeria”) in the series. Further, the comma after “Marriage” correctly separates the title “A Kind of Marriage” from the supplementary phrase (“a television…Nigeria”) that describes it. Choice A is incorrect because the comma after “Lagos” doesn’t match the semicolon used later in the series to separate the second item (“A Kind…Nigeria”) from the third item (“and…autobiography”). Choice C is incorrect because the comma after “Lagos” doesn’t match the semicolon used later in the series to separate the second item (“A Kind…Nigeria”) from the third item (“and… autobiography”). Additionally, a colon can’t be used in this way to separate the title “A Kind of Marriage” from the supplementary phrase (“a television… Nigeria”) that describes it. Choice D is incorrect because it fails to use appropriate punctuation to separate the title “A Kind of Marriage” from the supplementary phrase (“a television…Nigeria”) that describes it. 33","","none","{}","","","","","","Boundaries","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:29;source_question:26"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q21","RW","2","hard","21","Expression of Ideas","Transitions","RW_TRN","Transitions","","","1","multiple_choice","Chimamanda Ngozi Adichie’s 2013 novel Americanah chronicles the divergent experiences of Ifemelu and Obinze, a young Nigerian couple, after high school. Ifemelu moves to the United States to attend a prestigious university. ______ Obinze travels to London, hoping to start a career there. However, frustrated with the lack of opportunities, he soon returns to Nigeria.","Which choice completes the text with the most logical transition?","Meanwhile,","Nevertheless,","Secondly,","In fact,","A","1","Choice A is the best answer. “Meanwhile” logically signals that the action described in this sentence (Obinze’s move to London to pursue a career) is simultaneous with the action described in the previous sentence (Ifemelu’s move to the United States). The first sentence establishes that the actions take place around the same time, referring to the characters’ “divergent experiences” following high school. Choice B is incorrect because “nevertheless” illogically signals that the information in this sentence about Obinze’s move to London is true despite the previous information about Ifemelu’s move to the United States. Instead, as the first sentence establishes, Obinze’s move and Ifemelu’s move are related, parallel experiences that occur around the same time. Choice C is incorrect because “secondly” illogically signals that the information in this sentence is a second point or reason separate from the previous information about Ifemelu’s move to the United States. Instead, as the first sentence establishes, Obinze’s move and Ifemelu’s move are related, parallel experiences that occur around the same time. Choice D is incorrect because “in fact” illogically signals that the information in this sentence emphasizes, modifies, or contradicts the previous information about Ifemelu’s move to the United States. Instead, as the first sentence establishes, Obinze’s move and Ifemelu’s move are related, parallel experiences that occur around the same time.","","none","{}","","","","","","Transitions","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:29;source_question:27"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q22","RW","2","hard","22","Expression of Ideas","Transitions","RW_TRN","Transitions","","","1","multiple_choice","Organisms have evolved a number of surprising adaptations to ensure their survival in adverse conditions. Tadpole shrimp (Triops longicaudatus) embryos, ______ can pause development for over ten years during extended periods of drought.","Which choice completes the text with the most logical transition?","in contrast,","for example,","meanwhile,","consequently,","B","2","Choice B is the best answer. “For example” logically signals that the information in this sentence—that tadpole shrimp embryos can pause development during extended periods of drought—exemplifies the previous sentence’s claim that organisms have evolved surprising adaptations to survive in adverse conditions. Choice A is incorrect because “in contrast” illogically signals that the information in this sentence contrasts with the claim about organisms in the previous sentence. Instead, it exemplifies this claim. Choice C is incorrect because “meanwhile” illogically signals that the information in this sentence is separate from (while occurring simultaneously with) the claim about organisms in the previous sentence. Instead, it exemplifies this claim. Choice D is incorrect because “consequently” illogically signals that the information in this sentence is a consequence, or result, of the claim about organisms in the previous sentence. Instead, it exemplifies this claim. 34","","none","{}","","","","","","Transitions","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:30;source_question:28"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TRN","Transitions","","","1","multiple_choice","In 1933, the Twentieth Amendment to the US Constitution was ratified. The amendment mandates that presidential inaugurations be held on January 20, approximately ten weeks after the November election. ______ this amendment requires newly elected US senators and representatives to be sworn into their respective offices on January 3.","Which choice completes the text with the most logical transition?","Instead,","For instance,","Specifically,","In addition,","D","4","Choice D is the best answer. “In addition” logically signals that the information in this sentence—that the Twentieth Amendment requires newly elected US senators and representatives to be sworn in on January 3 —is separate from and additional to the amendment’s mandate concerning presidential inaugurations. Choice A is incorrect because “instead” illogically signals that the information in the sentence presents an alternative to or substitute for the Twentieth Amendment’s mandate concerning presidential inaugurations. Rather, the sentence presents a separate requirement in addition to that one. Choice B is incorrect because “for instance” illogically signals that the information in the sentence exemplifies the Twentieth Amendment’s mandate concerning presidential inaugurations. Instead, the sentence presents a separate requirement in addition to that one. Choice C is incorrect because “specifically” illogically signals that the sentence provides specific, precise details elaborating on the Twentieth Amendment’s mandate concerning presidential inaugurations. Instead, the sentence presents a separate requirement in addition to that one.","","none","{}","","","","","","Transitions","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:30;source_question:29"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TRN","Transitions","","","1","multiple_choice","In her poetry collection Thomas and Beulah, Rita Dove interweaves the titular characters’ personal stories with broader historical narratives. She places Thomas’s journey from the American South to the Midwest in the early 1900s within the larger context of the Great Migration. ______ Dove sets events from Beulah’s personal life against the backdrop of the US Civil Rights Movement.","Which choice completes the text with the most logical transition?","Specifically,","Thus,","Regardless,","Similarly,","D","4","Choice D is the best answer. “Similarly” logically signals that the information in the sentence—that Dove situates Beulah’s life in the context of the US Civil Rights Movement—is similar to the previous information about Thomas and the Great Migration. Both sentences support the first sentence’s claim that Dove portrays her characters in the context of broader historical narratives. Choice A is incorrect because “specifically” illogically signals that the information about Beulah in this sentence provides specific details elaborating on the previous information about Thomas. Instead, it’s similar to the previous information about Thomas. Choice B is incorrect because “thus” illogically signals that the information about Beulah in this sentence is a result or consequence of the previous information about Thomas. Instead, it’s similar to the previous information about Thomas. Choice C is incorrect because “regardless” illogically signals that the information about Beulah in this sentence is true despite the previous information about Thomas. Instead, it’s similar to the previous information about Thomas.","","none","{}","","","","","","Transitions","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:30;source_question:30"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q25","RW","2","hard","25","Expression of Ideas","Rhetorical Synthesis","RW_RHS","Rhetorical Synthesis","","","1","multiple_choice","While researching a topic, a student has taken the following notes:

• The Philadelphia and Lancaster Turnpike was a road built between 1792 and 1794.

• It was the first private turnpike in the United States.

• It connected the cities of Philadelphia and Lancaster in the state of Pennsylvania.

• It was sixty-two miles long.","The student wants to emphasize the distance covered by the Philadelphia and Lancaster Turnpike. Which choice most effectively uses relevant information from the notes to accomplish this goal?","The sixty-two-mile-long Philadelphia and Lancaster Turnpike connected the Pennsylvania cities of Philadelphia and Lancaster.","The Philadelphia and Lancaster Turnpike was the first private turnpike in the United States.","The Philadelphia and Lancaster Turnpike, which connected two Pennsylvania cities, was built between 1792 and 1794.","A historic Pennsylvania road, the Philadelphia and Lancaster Turnpike was completed in 1794.","A","1","Choice A is the best answer. The sentence emphasizes the distance covered by the Philadelphia and Lancaster Turnpike, noting that the turnpike, which connected the two Pennsylvania cities in its name, was sixty-two miles long. Choice B is incorrect. The sentence emphasizes the significance of the turnpike; it doesn’t emphasize the distance that the turnpike covered. Choice C is incorrect. While the sentence mentions that the turnpike connected two Pennsylvania cities, it doesn’t emphasize the specific distance covered by the turnpike. Choice D is incorrect. The sentence emphasizes when the turnpike was built; it doesn’t emphasize the distance that the turnpike covered. 35","","none","{}","","","","","","Rhetorical Synthesis","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:30;source_question:31"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RHS","Rhetorical Synthesis","","","1","multiple_choice","While researching a topic, a student has taken the following notes:

• Most, but not all, of the Moon’s oxygen comes from the Sun, via solar wind.

• Cosmochemist Kentaro Terada from Osaka University wondered if some of the unaccounted-for oxygen could be coming from Earth.

• In 2008, he analyzed data from the Japanese satellite Kaguya.

• Kaguya gathered data about gases and particles it encountered while orbiting the Moon.

• Based on the Kaguya data, Terada confirmed his suspicion that Earth is sending oxygen to the Moon.","The student wants to emphasize the aim of the research study. Which choice most effectively uses relevant information from the notes to accomplish this goal?","As it orbited the Moon, the Kaguya satellite collected data that was later analyzed by cosmochemist Kentaro Terada.","Before 2008, Kentaro Terada wondered if the Moon was receiving some of its oxygen from Earth.","Cosmochemist Kentaro Terada set out to determine whether some of the Moon’s oxygen was coming from Earth.","Kentaro Terada’s study determined that Earth is sending a small amount of oxygen to the Moon.","C","3","Choice C is the best answer. The sentence emphasizes the aim, or goal, of the research study, noting what Terada set out to do: determine whether some of the Moon’s oxygen was coming from Earth. Choice A is incorrect. The sentence focuses on how the Kaguya satellite collected data; it doesn’t emphasize the aim of the research study. Choice B is incorrect. While the sentence mentions what Terada was curious about before conducting the research study, it doesn’t emphasize his study’s aim. Choice D is incorrect. The sentence presents the research study’s conclusion; it doesn’t emphasize the study’s aim.","","none","{}","","","","","","Rhetorical Synthesis","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:31;source_question:32"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_RW_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RHS","Rhetorical Synthesis","","","1","multiple_choice","While researching a topic, a student has taken the following notes:

• Ducklings expend up to 62.8% less energy when swimming in a line behind their mother than when swimming alone.

• The physics behind this energy savings hasn’t always been well understood.

• Naval architect Zhiming Yuan used computer simulations to study the effect of the mother duck’s wake.

• The study revealed that ducklings are pushed in a forward direction by the wake’s waves.

• Yuan determined this push reduces the effect of wave drag on the ducklings by 158%..","The student wants to present the study and its methodology. Which choice most effectively uses relevant information from the notes to accomplish this goal?","A study revealed that ducklings, which expend up to 62.8% less energy when swimming in a line behind their mother, also experience 158% less drag.","Seeking to understand how ducklings swimming in a line behind their mother save energy, Zhiming Yuan used computer simulations to study the effect of the mother duck’s wake.","Zhiming Yuan studied the physics behind the fact that by being pushed in a forward direction by waves, ducklings save energy.","Naval architect Zhiming Yuan discovered that ducklings are pushed in a forward direction by the waves of their mother’s wake, reducing the effect of drag by 158%.","B","2","Choice B is the best answer. The sentence presents both the study and its methodology (that is, the researcher’s approach to the problem), explaining that Yuan used computer simulations to study the effect of the mother duck’s wake on the ducklings’ energy expenditure. Choice A is incorrect. The sentence describes the findings of Yuan’s study; it doesn’t present the study and its methodology. Choice C is incorrect. While the sentence provides general information about Yuan’s study, it doesn’t present the study’s methodology. Choice D is incorrect. The sentence describes the findings of Yuan’s study; it doesn’t present the study and its methodology.","","none","{}","","","","","","Rhetorical Synthesis","","import;pdf;section:RW;source:sat-practice-test-2-digital.pdf;page:31;source_question:33"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_MATH_M1_Q01","MATH","1","base","1","Problem-Solving and Data Analysis","Ratios, rates, and proportional relationships","MATH_PSDA_RATE","Ratios, rates, and proportional relationships","","","1","multiple_choice","","For a particular machine that produces beads, 29 out of every 100 beads it produces have a defect. A bead produced by the machine will be selected at random. What is the probability of selecting a bead that has a defect?","1/2,900","1/29","29/100","29/10","C","3","Choice C is correct. It’s given that 29 out of every 100 beads that the machine produces have a defect. It follows that if the machine produces k beads, then the number of beads that have a defect is 29 100 k, for some constant k. If a bead produced by the machine will be selected at random, the probability of selecting a bead that has a defect is given by the number of beads with a defect, 29 100 k, divided by the number of beads produced by the machine, k. Therefore, the probability of selecting a bead that has a defect is 29 100 k k, or 29 100. Choice A is incorrect and may result from conceptual or computational errors. Choice B is incorrect and may result from conceptual or computational errors. Choice D is incorrect and may result from conceptual or computational errors.","","none","{}","","","","","","Ratios, rates, and proportional relationships","","import;pdf;section:MATH;source:sat-practice-test-2-digital.pdf;page:34;source_question:2"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_MATH_M1_Q02","MATH","1","base","2","Algebra","Linear functions","MATH_ALG_LF","Linear functions","","","1","multiple_choice","","The total cost f(x), in dollars, to lease a car for 36 months from a particular car dealership is given by f(x) = 36x + 1,000, where x is the monthly payment, in dollars. What is the total cost to lease a car when the monthly payment is $400?","$13,400","$13,000","$15,400","$37,400","C","3","Choice C is correct. It’s given that f(x) is the total cost, in dollars, to lease a car from this dealership with a monthly payment of x dollars. Therefore, the total cost, in dollars, to lease the car when the monthly payment is $400 is represented by the value of f(x) when x = 400. Substituting 400 for x in the equation ( ) f x 36x = +1,000 yields f(400)=36(400)+1,000, or f(400)=15,400. Thus, when the monthly payment is $400, the total cost to lease a car is $15,400. Choice A is incorrect and may result from conceptual or calculation errors. Choice B is incorrect and may result from conceptual or calculation errors. Choice D is incorrect and may result from conceptual or calculation errors.","","none","{}","","","","","","Linear functions","","import;pdf;section:MATH;source:sat-practice-test-2-digital.pdf;page:35;source_question:5"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_MATH_M1_Q03","MATH","1","base","3","Geometry and Trigonometry","Area and volume","MATH_GEO_AV","Area and volume","","","1","student_response","","Each side of a square has a length of 45. What is the perimeter of this square?","","","","","","","The correct answer is 180. The perimeter of a polygon is equal to the sum of the lengths of the sides of the polygon. It’s given that each side of the square has a length of 45. Since a square is a polygon with 4 sides, the perimeter of this square is 45+45+45+45, or 180.","","none","{}","","","numeric","180","0","Area and volume","","import;pdf;section:MATH;source:sat-practice-test-2-digital.pdf;page:35;source_question:6"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_MATH_M1_Q04","MATH","1","base","4","Advanced Math","Equivalent expressions and nonlinear equations","MATH_ADV_EQ","Equivalent expressions and nonlinear equations","","","1","student_response","","55/(x + 6) = x

What is the positive solution to the given equation?","","","","","","","The correct answer is 5. Multiplying both sides of the given equation by x +6 results in 55= x(x +6). Applying the distributive property of multiplication to the right-hand side of this equation results in 2 55 6 x x = +. Subtracting 55 from both sides of this equation results in 2 0 6 55 x x = + -. The right-hand side of this equation can be rewritten by factoring. The two values that multiply to -55 and add to 6 are 11 and -5. It follows that the equation 2 0 6 55 x x = + - can be rewritten as 0 ( )( ) 11 5 x x = + -. Setting each factor equal to 0 yields two equations: x +11=0 and 5 0 x - =. Subtracting 11 from both sides of the equation x +11=0 results in x =-11. Adding 5 to both sides of the equation 5 0 x - = results in x =5. Therefore, the positive solution to the given equation is 5. 38","","none","{}","","","numeric","5","0","Equivalent expressions and nonlinear equations","","import;pdf;section:MATH;source:sat-practice-test-2-digital.pdf;page:35;source_question:7"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_MATH_M1_Q05","MATH","1","base","5","Problem-Solving and Data Analysis","Ratios, rates, and proportional relationships","MATH_PSDA_RATE","Ratios, rates, and proportional relationships","","","1","multiple_choice","","An object travels at a constant speed of 12 centimeters per second. At this speed, what is the time, in seconds, that it would take for the object to travel 108 centimeters?","9","96","120","972","A","1","Choice A is correct. If the object travels 108 centimeters at a speed of 12 centimeters per second, the time of travel can be determined by dividing the total distance by the speed. This results in 108 centimeters 12 centimeters/second, which is 9 seconds. Choice B is incorrect and may result from conceptual or calculation errors. Choice C is incorrect and may result from conceptual or calculation errors. Choice D is incorrect and may result from conceptual or calculation errors.","","none","{}","","","","","","Ratios, rates, and proportional relationships","","import;pdf;section:MATH;source:sat-practice-test-2-digital.pdf;page:35;source_question:8"
"SAT_PRACTICE_TEST_2","digital_nondigital_pdf_import","import_batch_002","","SAT2_MATH_M1_Q06","MATH","1","base","6","Problem-Solving and Data Analysis","One-variable data distributions","MATH_PSDA_DATA","One-variable data distributions","","","1","multiple_choice","","The lists give the values in data sets X and Y. Which statement correctly compares the mean of data set X and the mean of data set Y?","The mean of data set X is greater than the mean of data set Y.","The mean of data set X is less than the mean of data set Y.","The means of data set X and data set Y are equal.","There is not enough information to compare the means.","B","2","Choice B is correct. The mean of a data set is the sum of the values in the data set divided by the number of values in the data set. It follows that the mean of data set X is 5 9 9 1 4 + + + 3, or 9, and the mean of data set Y is 5 9 9 13 27 5 + + + +, or 12.6. Since 9 is less than 12.6, the mean of data set X is less than the mean of data set Y. Alternate approach: Data set Y consists of the 4 values in data set X and one additional value, 27. Since the additional value, 27, is larger than any value in data set X, the mean of data set X is less than the mean of data set Y. Choice A is incorrect and may result from conceptual or calculation errors. Choice C is incorrect and may result from conceptual or calculation errors. Choice D is incorrect and may result from conceptual or calculation errors.","","table","{}","| Data set | Values |
|---|---|
| X | 5, 9, 9, 13 |
| Y | 5, 9, 9, 13, 27 |","","","","","One-variable data distributions","","import;pdf;section:MATH;source:sat-practice-test-2-digital.pdf;page:36;source_question:9;fixed:table_extraction"
