"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW.CTC","Cross-Text Connections","paired-text disagreement","hard","1","multiple_choice","Text 1:
A study of city cooling programs found that planting street trees reduced afternoon sidewalk temperatures most in neighborhoods with broad, unshaded avenues. The authors argue that tree planting should be prioritized where shade is currently scarce.

Text 2:
Another team agrees that shade matters but emphasizes maintenance. In its survey, young trees in high-traffic neighborhoods often failed to survive their first three summers unless watering schedules and soil protection were funded along with planting.","Which choice best describes a relationship between the two texts?","Text 2 rejects the idea that shade can lower sidewalk temperatures in cities.","Text 2 claims that broad avenues are already cooler than shaded streets.","Text 2 adds a condition that may affect whether the priority recommended in Text 1 succeeds.","Text 1 argues that watering schedules are more important than tree placement.","C","3","Text 1 recommends prioritizing tree planting in shade-scarce areas; Text 2 adds that maintenance funding may determine whether young trees survive.","75","none","{}","","","","","","Cross-Text Connections","","passage:R030,arch:RW_CTC_002,sim:rw59_ctc_2_8,fp:9406bf26d0"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","central idea","hard","1","multiple_choice","To study how people evaluate online reviews, a psychologist showed participants two sets of comments about the same restaurant. One set contained many brief five-star remarks, while the other contained fewer reviews that described specific dishes and service experiences. Participants trusted the smaller set more, suggesting that detail can sometimes outweigh quantity when readers judge credibility.","Which choice best captures the central claim of the text?","In one study, participants judged a smaller set of detailed reviews as more credible than a larger set of brief reviews.","Participants preferred restaurants with fewer customers because such restaurants seemed more personal.","A psychologist found that five-star reviews are always less accurate than negative reviews.","Online reviewers tend to describe service experiences more often than specific dishes.","A","1","The text describes a study in which participants trusted fewer but more detailed reviews over many brief positive comments.","75","none","{}","","","","","","Central Ideas and Details","","passage:R031,arch:RW_CID_003,sim:rw59_cid_2_9,fp:5c0b58a2b0"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","key detail","hard","1","multiple_choice","A conservation group tracking painted turtles used lightweight transmitters that fell off naturally after several months. The devices revealed that some turtles crossed under a highway through a drainage culvert rather than traveling over the road surface. The group used this information when advising the county about where to install protective fencing.","According to the text, what did the transmitters reveal?","The transmitters remained attached for the turtles' entire lives.","Protective fencing caused turtles to avoid all road crossings.","Painted turtles traveled only during the coldest months of the year.","Some turtles used a drainage culvert to pass beneath a highway.","D","4","The text states that the devices revealed turtles crossing under a highway through a drainage culvert.","75","none","{}","","","","","","Central Ideas and Details","","passage:R032,arch:RW_CID_004,sim:rw59_cid_2_10,fp:6ef50d9331"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","summary of claim","hard","1","multiple_choice","The poet's notebooks show that she revised titles late in the writing process. Drafts of one poem moved from a title naming the speaker to a title naming a sound heard outside the window. Literary critic Amaya Nordin argues that this change shifts attention away from biography and toward the poem's sensory atmosphere.","Which choice best summarizes Nordin's claim about the title change?","It redirects readers from the speaker's identity toward the poem's sensory setting.","It shows that the poet stopped revising the poem after choosing its first title.","It proves that the poem was written outdoors rather than at a desk.","It makes the poem more biographical by naming the speaker directly.","A","1","Nordin says the title change moves attention away from biography and toward sensory atmosphere.","75","none","{}","","","","","","Central Ideas and Details","","passage:R033,arch:RW_CID_005,sim:rw59_cid_2_11,fp:e026175a8a"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","quantitative evidence","hard","1","multiple_choice","A marine lab tested three shapes for artificial reef blocks. Researchers measured both the number of juvenile fish observed near each block and the average amount of sediment that settled on it after six weeks.","Which finding from the table best supports the claim that the ridged blocks offered the best balance of attracting fish while limiting sediment buildup?","Flat blocks had the lowest sediment level but also the lowest fish count.","Ridged blocks had the highest fish count and less sediment than the flat blocks.","Hollow blocks had more sediment than ridged blocks and fewer fish.","All three block shapes attracted at least 20 juvenile fish on average.","B","2","The claim concerns both attracting fish and limiting sediment. Ridged blocks have the highest fish count and lower sediment than flat blocks, making them the best balance.","90","none","{}","| Block shape | Juvenile fish observed | Sediment after six weeks |
|---|---:|---:|
| Flat | 22 | 1.1 cm |
| Hollow | 37 | 2.8 cm |
| Ridged | 45 | 1.9 cm |","","","","","Command of Evidence","","passage:R034,arch:RW_COE_003,sim:rw59_coe_2_12,fp:a9da2c591b"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","evidence for inference","hard","1","multiple_choice","A literary scholar argues that a newly discovered letter likely belongs to the same correspondence as three known letters by the novelist Mara Vale. The new letter uses the same unusual paper size, repeats a private joke found in one known letter, and refers to a delayed shipment mentioned in another.","Which choice best supports the scholar's argument?","The new letter is shorter than most of Vale's published essays.","The delayed shipment mentioned in the letter eventually arrived.","Vale wrote many letters that have not yet been found.","The new letter shares material and contextual features with the known letters.","D","4","The shared paper size, private joke, and reference to the same shipment all connect the new letter to the known correspondence.","75","none","{}","","","","","","Command of Evidence","","passage:R035,arch:RW_COE_004,sim:rw59_coe_2_13,fp:63c73ccc1f"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW.INF","Inferences","complex inference","hard","1","multiple_choice","A team studying pollinator visits to rooftop gardens found that flowers planted in clusters attracted more bees than the same number of flowers spread evenly across a roof. The researchers note that clustered flowers may be easier for bees to detect from a distance, but they also caution that clusters can leave other roof areas with few visits.","What inference about rooftop planting patterns is best supported by the text?","A planting pattern that increases visits in one part of a rooftop garden may reduce visits elsewhere on the same roof.","Bees are unable to detect evenly spaced flowers from any distance.","Clustered flowers always produce more seeds than flowers planted evenly.","The researchers recommend removing flowers from rooftops that receive few visits.","A","1","The text says clusters may attract bees but can leave other areas with few visits, indicating a possible trade-off.","75","none","{}","","","","","","Inferences","","passage:R036,arch:RW_INF_004,sim:rw59_inf_2_14,fp:04063001b8"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW.INF","Inferences","implicit assumption","hard","1","multiple_choice","A city replaced some public trash cans with models that have smaller openings. Litter around the new cans decreased near cafés but increased near picnic fields, where people often dispose of larger containers. The sanitation department plans to test a second model with a wider opening only at the fields.","Which inference about the department's plan is best supported?","The department suspects that the smaller openings are useful in some locations but poorly suited to places where trash items are larger.","The department believes that cafés produce larger containers than picnic fields do.","The department plans to remove all trash cans from cafés and picnic fields.","The department has concluded that can design has no effect on litter patterns.","A","1","The different outcomes near cafés and fields lead the department to test wider openings only where larger containers are common.","75","none","{}","","","","","","Inferences","","passage:R037,arch:RW_INF_005,sim:rw59_inf_2_15,fp:902417f3d1"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","semicolon with complex clauses","hard","1","multiple_choice","The restoration team cataloged every tile fragment found beneath the station platform ____ several pieces still showed traces of the original blue glaze.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";","because",": and","B","2","Both parts of the sentence are independent clauses, so a semicolon correctly separates them without a coordinating conjunction.","55","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-004,sim:sec59_2_16,ctx:CTX-GRM-051,tier:SEC3,fp:0687857733"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","introductory subordinate clause with embedded phrase","hard","1","multiple_choice","Although the satellite images collected after the storm were partly obscured by cloud cover ____ analysts could still identify the widest flooded areas.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",",",":","even though","B","2","The sentence begins with a dependent although-clause, which should be followed by a comma before the independent clause; the other choices do not correctly connect the clauses.","55","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-020,sim:sec59_2_17,ctx:CTX-GRM-052,tier:SEC4,fp:0ed05b00c9"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","colon after independent clause","hard","1","multiple_choice","The exhibit highlights three tools that changed early navigation ____ the magnetic compass, the astrolabe, and the cross-staff.","Which choice completes the text so that it conforms to the conventions of Standard English?",":",",",";","including","A","1","A colon is correct after a complete independent clause when it introduces a list that explains or identifies the preceding idea.","55","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-040,sim:sec59_2_18,ctx:CTX-GRM-053,tier:SEC3,fp:f541d3cf60"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","modifier placement","hard","1","multiple_choice","Walking through the restored wetland at dawn, ____","Which choice completes the text so that it conforms to the conventions of Standard English?","frogs were heard by the biologist calling from the reeds.","the reeds were full of frogs that the biologist heard calling.","the biologist heard frogs calling from the reeds.","calling from the reeds, the biologist heard frogs.","C","3","The introductory modifier 'Walking through the restored wetland at dawn' should describe the biologist, so the subject of the main clause must be the biologist.","60","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-004,sim:sec59_2_19,ctx:CTX-GRM-054,tier:SEC3,fp:7fa45f8965"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","parallel structure","hard","1","multiple_choice","The new apprenticeship asks trainees to document tool use, compare repair methods, and ____","Which choice completes the text so that it conforms to the conventions of Standard English?","evaluating safety procedures.","evaluate safety procedures.","the evaluation of safety procedures.","safety procedures are evaluated.","B","2","The series uses parallel verb phrases: document, compare, and evaluate.","60","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-014,sim:sec59_2_20,ctx:CTX-GRM-055,tier:SEC3,fp:4d85749645"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","pronoun case","hard","1","multiple_choice","The grant committee selected Rosa and ____ to present the results at the regional meeting.","Which choice completes the text so that it conforms to the conventions of Standard English?","I","myself","me","mine","C","3","The pronoun is the object of the verb selected along with Rosa, so the object form me is required.","55","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-030,sim:sec59_2_21,ctx:CTX-GRM-056,tier:SEC4,fp:a8dbd1042f"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","logical comparison","hard","1","multiple_choice","Unlike the recordings made in the studio, ____","Which choice completes the text so that it conforms to the conventions of Standard English?","background sounds appear in the field recordings from nearby streets.","the studio engineer included nearby streets in the field recordings.","nearby streets can be heard in the field recordings.","the field recordings include background sounds from nearby streets.","D","4","The comparison contrasts one kind of recording with another; the subject after the introductory phrase should be 'the field recordings.'","60","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-050,sim:sec59_2_22,ctx:CTX-GRM-057,tier:SEC4,fp:90c9a53019"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW.TR","Transitions","qualification","hard","1","multiple_choice","The new desalination membrane removed salt efficiently in laboratory trials. ____ it became less effective when exposed to the tiny organic particles common in coastal water.","Which choice best completes the text and signals a limitation?","Therefore,","Likewise,","Specifically,","However,","D","4","The second sentence introduces a limitation that contrasts with the first sentence's positive result.","50","none","{}","","","","","","Transitions","","passage:R038,arch:RW_TR_004,sim:rw59_tr_2_23,fp:1d2c2b6a1d"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW.TR","Transitions","example","hard","1","multiple_choice","Several of the architect's choices make the building respond to its desert setting. ____ the narrow windows reduce afternoon heat while still admitting indirect light.","Which choice best introduces the example in the second sentence?","For example,","Even so,","Accordingly,","On the contrary,","A","1","The second sentence gives a specific instance of how the building responds to its setting.","50","none","{}","","","","","","Transitions","","passage:R039,arch:RW_TR_005,sim:rw59_tr_2_24,fp:3e06eff08b"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW.TR","Transitions","sequence/extension","hard","1","multiple_choice","First, the lab digitized the fragile notebooks so researchers could consult them without handling the originals. ____ staff members added searchable subject tags to connect related entries across different years.","Which choice best indicates the next step in the sequence?","Next,","In comparison,","To illustrate,","Nonetheless,","A","1","The second sentence describes a step that followed the digitization step, so 'Next' is logical.","50","none","{}","","","","","","Transitions","","passage:R040,arch:RW_TR_006,sim:rw59_tr_2_25,fp:25add1624c"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","goal: make a qualified recommendation","hard","1","multiple_choice","A student wants to make a qualified recommendation about a school lunch pilot.

- The pilot added a vegetarian grain bowl twice a week.
- Student surveys rated the bowl highly.
- Cafeteria staff reported that preparation took longer than expected.
- Staff suggested preparing some ingredients the day before.","Which choice most effectively uses the notes to make the qualified recommendation?","The vegetarian grain bowl was served twice a week during a school lunch pilot and received high student survey ratings.","Cafeteria staff reported that preparing the grain bowl took longer than they expected during the pilot.","A school lunch pilot added a vegetarian grain bowl, and staff members suggested preparing ingredients earlier.","Because students rated the vegetarian grain bowl highly but staff found it time-consuming to prepare, the school should continue the pilot while testing advance preparation.","D","4","The correct choice recommends continuing the pilot while acknowledging the preparation concern and a possible adjustment.","75","none","{}","","","","","","Rhetorical Synthesis","","passage:R041,arch:RW_RS_004,sim:rw59_rs_2_26,fp:3b1b53cc36"
"SAT_RW_59","digital_sat_rw_v1","rw_batch_59","all","RW59_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","goal: emphasize significance","hard","1","multiple_choice","A student wants to emphasize the significance of geologist Priya Raman's finding.

- Raman studied mineral samples from an old quarry.
- The samples contained crystals that form only under high pressure.
- The quarry was previously thought to have formed in a low-pressure environment.
- Raman's analysis led researchers to revise the area's geological history.","Which choice most effectively uses the notes to emphasize why the finding mattered?","Priya Raman studied mineral samples from an old quarry that researchers had previously classified.","High-pressure crystals can form in mineral samples from some quarry environments.","The old quarry had been thought to have formed in a low-pressure environment before Raman studied it.","Raman's discovery of high-pressure crystals in the quarry samples was significant because it led researchers to revise the area's geological history.","D","4","The correct choice links the finding directly to its consequence: revising the area's geological history.","75","none","{}","","","","","","Rhetorical Synthesis","","passage:R042,arch:RW_RS_005,sim:rw59_rs_2_27,fp:50c1795da2"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","A number x satisfies 5x - 7 = 2x + 14. What is the value of x?","7","-7","3","21","A","1","Move the x-terms to one side: 5x - 2x = 14 + 7, so 3x = 21. Therefore, x = 7.","55","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:48237073,tier:E1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q02","MATH","1","base","2","Geometry and Trigonometry","Volume","GEO_VOL_001","Compute volume of prism, cylinder, cone, sphere, or composite solid","Compute volume of prism, cylinder, cone, sphere, or composite solid","E1","1","student_response","","A rectangular prism has length 6 centimeters, width 4 centimeters, and height 5 centimeters. What is the volume, in cubic centimeters, of the prism?","","","","","","","The volume of a rectangular prism is length × width × height. Thus, the volume is 6 × 4 × 5 = 120 cubic centimeters.","50","none","{}","","","integer","120","0","compute volume of prism, cylinder, cone, sphere, or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_VOL_001,arch:MATH_ARCH_099_SOLID_VOLUME,sim:SIM_SOLID_MEASUREMENT,fp:4f310142,tier:E1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q03","MATH","1","base","3","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","If f(x) = 3x^2 - 2x + 5, what is the value of f(-2)?","13","17","25","21","D","4","Substitute -2 for x: f(-2) = 3(-2)^2 - 2(-2) + 5 = 12 + 4 + 5 = 21.","60","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:f66358e5,tier:M1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q04","MATH","1","base","4","Problem-Solving and Data Analysis","Percentages","PSD_PCT_001","Compute a percent of a whole or identify percent from part/whole","Compute a percent of a whole or identify percent from part/whole","M1","1","multiple_choice","","In a survey of 80 students, 35% chose art as their favorite elective. How many students chose art?","24","35","28","45","C","3","35% of 80 is 0.35 × 80 = 28. Therefore, 28 students chose art.","55","none","{}","","","","","","compute a percent of a whole or identify percent from part/whole","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_001,arch:MATH_ARCH_042_PERCENT_OF_WHOLE,sim:SIM_PERCENT_RELATIONSHIPS,fp:34132a58,tier:M1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q05","MATH","1","base","5","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","Which expression is equivalent to 150 degrees in radians?","2π/3","5π/6","3π/4","7π/6","B","2","To convert degrees to radians, multiply by π/180. Since 150 × π/180 = 5π/6, the equivalent measure is 5π/6.","55","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:23262a87,tier:E1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q06","MATH","1","base","6","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","A printer tray contains 240 pages. The number of pages p remaining after m minutes is modeled by p = 240 - 18m. In this model, what does 18 represent?","The number of pages in the tray at the start","The number of pages used each minute","The number of minutes until the tray is empty","The number of pages remaining after 18 minutes","B","2","The coefficient of m is -18, so the page count decreases by 18 for each additional minute. Thus, 18 represents the number of pages used each minute.","65","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:f9cba5a9,tier:M1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q07","MATH","1","base","7","Algebra","Linear Functions","ALG_LF_005","Find or interpret the y-intercept of a graphed line","Find or interpret the y-intercept of a graphed line","M1","1","student_response","","The graph of line l is shown. What is the y-intercept of line l?","","","","","","","The y-intercept is the y-value where the line crosses the y-axis. The graph crosses the y-axis at (0, 5), so the y-intercept is 5.","60","function_graph","{""diagram_type"":""line_graph"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""x_min"":-4,""x_max"":4,""y_min"":-4,""y_max"":12,""x_label"":""x"",""y_label"":""y"",""grid"":true,""equation"":""y = 2x + 5"",""points"":[[-2,1],[0,5],[2,9]],""connect_points"":true,""curve_type"":""linear"",""target"":""y-intercept""}","","","integer","5","0","find or interpret the y-intercept of a graphed line","","math,domain:Algebra,skill:ALG_LF_005,arch:MATH_ARCH_008_LINEAR_GRAPH_Y_INTERCEPT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:ff815c15,tier:M1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q08","MATH","1","base","8","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","For x > 0, the expression (x^5 · x^3) / x^2 is equivalent to x^n. What is the value of n?","","","","","","","When multiplying powers with the same base, add exponents, and when dividing, subtract exponents. Thus, n = 5 + 3 - 2 = 6.","55","none","{}","","","integer","6","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:0f39c678,tier:M1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q09","MATH","1","base","9","Advanced Math","Equivalent Expressions","ADV_EE_007","Add, subtract, or multiply complex numbers","Add, subtract, or multiply complex numbers","M1","1","multiple_choice","","What is the product (3 + 2i)(4 - i)?","14 + 5i","10 + 5i","14 - 5i","10 - 5i","A","1","Expand the product: (3 + 2i)(4 - i) = 12 - 3i + 8i - 2i^2. Since i^2 = -1, this becomes 12 + 5i + 2 = 14 + 5i.","65","none","{}","","","","","","add, subtract, or multiply complex numbers","","math,domain:Advanced Math,skill:ADV_EE_007,arch:MATH_ARCH_082_COMPLEX_ARITHMETIC,sim:SIM_COMPLEX_NUMBERS,fp:4c1cf301,tier:M1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q10","MATH","1","base","10","Advanced Math","Equivalent Expressions","ADV_EE_006","Evaluate powers of i","Evaluate powers of i","M1","1","multiple_choice","","What is the value of i^27?","i","1","-i","-1","C","3","Powers of i repeat every 4: i, -1, -i, 1. Since 27 has remainder 3 when divided by 4, i^27 = i^3 = -i.","50","none","{}","","","","","","evaluate powers of i","","math,domain:Advanced Math,skill:ADV_EE_006,arch:MATH_ARCH_081_COMPLEX_POWERS_I,sim:SIM_COMPLEX_NUMBERS,fp:0581cdf5,tier:M1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q11","MATH","1","base","11","Geometry and Trigonometry","Trigonometry","GEO_TRIG_003","Use complementary angle trig relationships","Use complementary angle trig relationships","M1","1","multiple_choice","","Angles A and B in a right triangle are complementary. If sin A = 3/5, what is the value of cos B?","4/5","5/3","3/5","1/2","C","3","Since A and B are complementary, B = 90° - A. Therefore, cos B = cos(90° - A) = sin A = 3/5.","60","none","{}","","","","","","use complementary angle trig relationships","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_003,arch:MATH_ARCH_097_TRIG_COMPLEMENTARY,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:6921b3ce,tier:M1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q12","MATH","1","base","12","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","M1","1","multiple_choice","","Which expression is equivalent to (2x - 3)(x + 5)?","2x^2 + 7x - 15","2x^2 - 7x - 15","2x^2 + 10x - 15","2x^2 + 7x + 15","A","1","Use distribution: (2x - 3)(x + 5) = 2x^2 + 10x - 3x - 15 = 2x^2 + 7x - 15.","65","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:cbb56bef,tier:M1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q13","MATH","1","base","13","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","M1","1","multiple_choice","","Which expression is equivalent to √72?","8√2","6√3","12√2","6√2","D","4","Factor 72 as 36 × 2. Then √72 = √36 · √2 = 6√2.","55","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:ce1cd816,tier:M1"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q14","MATH","1","base","14","Algebra","Linear Functions","ALG_LF_006","Write the equation of a line through two points","Write the equation of a line through two points","M2","1","multiple_choice","","A line passes through the points (2, 5) and (6, 17). Which equation represents the line?","y = 3x + 1","y = 4x - 3","y = (1/3)x + 13/3","y = 3x - 1","D","4","The slope is (17 - 5)/(6 - 2) = 12/4 = 3. Using point (2, 5), 5 = 3(2) + b, so b = -1. The equation is y = 3x - 1.","75","none","{}","","","","","","write the equation of a line through two points","","math,domain:Algebra,skill:ALG_LF_006,arch:MATH_ARCH_009_LINEAR_GRAPH_EQUATION_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:d54e2f75,tier:M2"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q15","MATH","1","base","15","Algebra","Systems of Equations","ALG_SYS_002","Solve a 2x2 linear system by elimination","Solve a 2x2 linear system by elimination","M2","1","student_response","","The system of equations 3x + 2y = 22 and x - 2y = -6 is true for the ordered pair (x, y). What is the value of x?","","","","","","","Add the two equations: (3x + 2y) + (x - 2y) = 22 + (-6), so 4x = 16. Therefore, x = 4.","75","none","{}","","","integer","4","0","solve a 2x2 linear system by elimination","","math,domain:Algebra,skill:ALG_SYS_002,arch:MATH_ARCH_016_SYSTEM_SOLVE_ELIMINATION,sim:SIM_LINEAR_SYSTEMS,fp:4ad5c9bc,tier:M2"
"SAT_Math_questions.59","Math V6","59","base","MATH59-M1-Q16","MATH","1","base","16","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","M2","1","multiple_choice","","The table shows the number of students in two clubs by grade. If one student from the table is selected at random, what is the probability that the student is in Robotics?","1/2","3/5","2/3","5/6","C","3","There are 18 + 22 = 40 Robotics students and 18 + 22 + 12 + 8 = 60 total students. The probability is 40/60 = 2/3.","75","table","{}","| Club | Grade 11 | Grade 12 |\n|---|---:|---:|\n| Robotics | 18 | 22 |\n| Drama | 12 | 8 |","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:71c175eb,tier:M2"
