"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_001","Determine meaning or function of a word/phrase in context","marine noise ecological response","Hard","1","multiple_choice","Recordings from a coastal reserve showed that boat noise was loudest near a narrow channel used by tour vessels, but fish behavior did not change uniformly with sound level. One reef species spent less time feeding during the noisiest hours, while another shifted its feeding to crevices without reducing total feeding time. A third species showed little measurable change. Because the fish species’ behavioral responses diverged, the evidence for a single reserve-wide noise effect is equivocal. The recordings and observations support concern about some species, yet they do not establish that all reef fish respond in the same way. The researchers also noted that current speed varied with the tide and could alter where fish chose to feed. They recommended species-specific monitoring before managers set a uniform vessel limit. The report’s caution does not dismiss the noise measurements; rather, it reflects uncertainty about how broadly those measurements predict ecological consequences across the reserve.","Which choice best explains how ""equivocal"" shapes the report’s presentation of the habitat-wide claim?","It conveys uncertainty about whether the sound recordings were accurate enough to establish where boat noise was loudest.","It conveys uncertainty about whether the mixed behavioral responses justify a single reserve-wide conclusion about reef fish.","It conveys uncertainty about whether tidal currents, rather than vessel noise, caused the measured sound-level differences.","It conveys uncertainty about whether species-specific monitoring can produce information useful for management decisions.","B","2","Each option describes uncertainty, but the passage attaches the caution to the habitat-wide claim. The species respond differently, so the evidence does not justify treating the reserve as if reef fish shared one uniform response.","75","none","{}","","","","","","Words in Context","","rw,module2,hard,arch:WIC_TONAL_EFFECT_01,sim:rw_wic_tonal_effect,fp:9e5ee76c48e079fe,passage:R021,source:synthetic_composed,wic,hard_vocab,vocab:199,tier:V4,target:equivocal,family:tonal_effect"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Analyze structure or purpose","bee navigation cue experiment","Hard","1","multiple_choice","Researchers studying bee navigation trained foragers to visit a feeder placed beyond a patterned screen at the edge of an orchard. During training, the screen’s stripes remained vertical and a faint citrus scent was released near the feeder. Most bees returned quickly after short trips away. <u>When the researchers rotated the screen ninety degrees but left the scent source unchanged, returning bees first searched along the screen’s former visual axis before moving toward the feeder.</u> On a different trial, removing the scent while leaving the original stripe orientation in place slowed arrival only slightly. The team did not claim that odor was irrelevant; several bees circled longer when the scent was absent. Still, the asymmetry between the two manipulations suggested that the visual pattern guided the bees’ initial orientation more strongly than the odor cue did. The researchers proposed testing the pattern under cloudy conditions, when other visual landmarks might be less reliable.","Which choice best describes the function of the underlined sentence in the passage as a whole?","It reports a manipulation whose outcome helps distinguish the relative influence of the visual and odor cues.","It establishes that the bees had learned to ignore the citrus scent before the researchers changed the screen.","It gives an example of the longer circling behavior that later led the researchers to treat odor as the dominant cue.","It introduces a limitation showing that the bees’ visual orientation could not be measured independently of cloud cover.","A","1","The underlined trial changes the visual cue while holding the odor cue constant. Its outcome is then compared with the odor-removal trial, allowing the passage to weigh the two cues’ roles.","75","none","{}","","","","","","Text Structure and Purpose","","rw,module2,hard,arch:RW_TSP_001,sim:rw_text_structure_and_purpose_purpose_sentence,fp:bb478e444dc5e953,passage:R027,source:synthetic_composed,underline:required"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Analyze structure or purpose","museum label design and learning","Hard","1","multiple_choice","A museum tested two versions of labels beside a set of unfamiliar mechanical tools. One version gave each tool’s date, material, and function in three concise lines. The other opened with a short question—such as how a worker might grip an oddly shaped handle—before giving the same factual information. Visitors spent longer at displays with the question-first labels, but exit interviews revealed an important complication: many remembered the practical problem posed by the question while misremembering the tool’s date. Curators then revised several labels so that the opening question led directly to a historically specific detail rather than to a generic puzzle. In a second trial, dwell time remained high and date recall improved. The sequence of trials shows why the curators did not simply interpret longer viewing as better learning. Instead, they treated attention as useful only when the label’s opening prompt directed that attention toward information the exhibit was designed to teach.","Which choice best describes the overall structure of the passage?","It presents two label designs, argues that the more engaging design failed, and recommends returning to the simpler factual format.","It describes a memory problem caused by historical dates, then explains why curators replaced dates with practical questions.","It reports an initial attention advantage, introduces evidence that complicates its interpretation, and describes a revision that better aligns attention with the museum’s learning goal.","It contrasts visitor interviews with observational data in order to argue that neither method can reliably measure learning in museums.","C","3","The first trial shows greater dwell time but poorer date recall, complicating the apparent benefit. The revised labels retain attention while improving recall, so the passage moves from an initial result through a qualification to a targeted redesign.","75","none","{}","","","","","","Text Structure and Purpose","","rw,module2,hard,arch:RW_TSP_011,sim:rw_text_structure_and_purpose_contrast,fp:a390db1ccec60c13,passage:R033,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Analyze structure or purpose","star cluster age estimation","Hard","1","multiple_choice","Astronomers often estimate the ages of star clusters by comparing the colors and brightnesses of their stars with theoretical models. For a compact cluster near a dusty region, however, two models produced noticeably different ages because they assumed different amounts of interstellar reddening. <u>The researchers therefore used spectra from several of the cluster’s hottest stars to estimate how much dust lay along the line of sight.</u> Applying that estimate brought the two age calculations much closer together, though a smaller discrepancy remained. The team then checked whether unresolved binary stars could account for the residual difference and found that including a modest binary fraction improved the fit. The analysis did not identify one model as universally superior. Instead, it showed that an apparent conflict between models could largely arise from an uncertain environmental input, with stellar multiplicity explaining part of what remained. The cluster’s age was reported as a range rather than a single value.","What is the primary function of the underlined sentence in the passage?","It identifies an additional measurement used to address a source of disagreement between the two age estimates.","It supplies evidence that the cluster’s hottest stars are younger than the remaining stars in the same cluster.","It explains why unresolved binary stars must be excluded before astronomers can estimate interstellar reddening.","It introduces an alternative age model that ultimately replaces both of the models discussed at the beginning.","A","1","The models disagree because they assume different reddening. The underlined sentence introduces spectra as an independent way to estimate that uncertain input, after which the age calculations converge.","75","none","{}","","","","","","Text Structure and Purpose","","rw,module2,hard,arch:RW_TSP_012,sim:rw_text_structure_and_purpose_cause_effect,fp:24a27cd9b4a3e179,passage:R045,source:synthetic_composed,underline:required"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_001","Compare claims across paired texts","songbird tutoring and vocal development","Hard","1","multiple_choice","Text 1:
Young songbirds exposed to adult tutors often copy broad features of the tutors’ songs, but variation among juveniles remains substantial. In one aviary study, juveniles that heard the same tutor still developed different note sequences. This pattern suggests that exposure supplies a model without fixing every detail of the mature song. Researchers should therefore be cautious about treating similarity to a tutor as evidence of exact imitation.

Text 2:
Differences among juveniles do not make tutoring unimportant. In field recordings, young birds that had regular access to adults from their local population later produced song structures closer to local adults than did juveniles raised where adult song was scarce. Individual variation persisted, but it occurred within a recognizable local pattern. Tutor exposure may thus constrain the range of songs a juvenile develops even when learning does not yield a perfect copy.","Based on the texts, how would the author of Text 2 most likely respond to the caution expressed at the end of Text 1?","The caution is too narrow because field evidence shows that regular access to local adults produces exact copies of the adults’ song sequences despite juvenile variation.","The caution is reasonable, but variation among juveniles is compatible with tutoring still narrowing the range of songs they develop.","The caution should be strengthened because the persistence of individual variation indicates that tutoring has little effect on the range of songs juveniles develop.","The caution is reasonable, but the aviary variation demonstrates that adult models affect broad song features without constraining the range of possible juvenile songs.","B","2","Text 2 agrees that tutoring does not create perfect copies but argues that regular adult exposure still constrains development toward a local pattern. Choice B preserves both points; the other choices overstate exact copying or treat individual variation as evidence that tutoring imposes little or no constraint.","75","none","{}","","","","","","Cross-Text Connections","","rw,module2,hard,arch:RW_CTC_006,sim:rw_cross_text_connections_paired_text_relation,fp:2b7c79dfa40b4bd9,passage:R006,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_001","Identify main idea, key detail, or summary","algal blooms and lake conditions","Hard","1","multiple_choice","Ecologists monitoring a shallow lake tracked algae, nutrient concentrations, and water clarity through a summer of unusually uneven rainfall. After heavy storms, phosphorus levels rose rapidly, and algal abundance usually increased several days later. Yet the strongest bloom did not follow the largest phosphorus pulse. It occurred after a smaller storm during a warm, calm week when the water column remained stratified. During a later nutrient pulse, strong winds mixed the lake and the expected bloom was modest. The observations led the ecologists to reject a simple account in which storm-delivered phosphorus alone determined bloom size. Nutrient inputs clearly mattered, but their effects depended on physical conditions that influenced how long algae remained near the well-lit surface. The team therefore recommended monitoring temperature and wind alongside runoff chemistry. Such combined measurements, they argued, would better explain why storms of similar chemical composition sometimes produced very different ecological outcomes.","Which choice best states the central idea of the passage?","Wind-driven mixing affects water clarity mainly by preventing storm runoff from carrying phosphorus into the lake.","The strongest algal blooms occur after the largest nutrient pulses unless unusually high temperatures change phosphorus concentrations.","Because rainfall patterns were unusual, the researchers could not determine whether nutrient input had any relationship to algal abundance.","Nutrient inputs contribute to algal blooms, but physical conditions such as warmth, calm water, and mixing help determine how strongly those inputs affect bloom size.","D","4","The passage repeatedly links nutrients to algal growth but contrasts storms whose similar nutrient inputs produced different outcomes under different physical conditions. The central idea integrates both chemical and physical controls.","75","none","{}","","","","","","Central Ideas and Details","","rw,module2,hard,arch:RW_CID_001,sim:rw_central_ideas_and_details_main_claim,fp:8218d6fb278f20fe,passage:R014,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_001","Identify main idea, key detail, or summary","robotic gripper performance tradeoffs","Hard","1","multiple_choice","Engineers comparing robotic grippers tested a rigid two-finger design and a softer three-finger design on packages that varied in shape and surface texture. The rigid gripper completed slightly more lifts of smooth rectangular boxes within the time limit. On irregular containers, however, it dropped objects more often, especially when their centers of mass were off-center. The soft gripper was slower on average but adjusted to uneven shapes with fewer drops. When engineers increased the rigid gripper’s closing force, performance on irregular containers improved only modestly and damage to thin packages increased. The results complicated the idea that a single measure of speed could identify the better design. For a warehouse handling standardized cartons, the rigid model’s faster cycle could be valuable; for mixed packages, the soft model’s adaptability reduced handling failures. The team concluded that gripper choice should be tied to the distribution of object types rather than to one overall performance ranking.","Which choice most accurately describes the passage’s conclusion about the two gripper designs?","Their relative usefulness depends on the kinds of objects a warehouse handles, because speed and adaptability matter differently across package types.","The rigid gripper is preferable once its closing force is increased enough to reduce drops on irregular containers.","The soft gripper’s lower drop rate makes it the better choice for both standardized cartons and mixed-package warehouses.","Neither gripper can be evaluated until engineers develop a single performance measure that combines cycle time and package damage.","A","1","The rigid design is faster on standardized boxes, whereas the soft design handles irregular objects with fewer failures. The passage therefore rejects a universal ranking and ties selection to the warehouse’s object mix.","75","none","{}","","","","","","Central Ideas and Details","","rw,module2,hard,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:6e669613368007d7,passage:R018,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_001","Identify main idea, key detail, or summary","food labeling and shopping decisions","Hard","1","multiple_choice","A behavioral study examined how package labels influence shoppers choosing among unfamiliar snack products. Some packages displayed a prominent front label with one nutrient value; others displayed the same value in a smaller panel alongside several additional facts. Shoppers under time pressure selected the prominently labeled products more often, especially when the highlighted nutrient aligned with a stated shopping goal. Without time pressure, however, participants opened the full information panel more frequently and the advantage of the prominent label shrank. Follow-up questions showed that participants did not consistently believe the prominent products were healthier overall; many said the label simply made one comparison easier to perform quickly. The researchers therefore distinguished between a label changing what shoppers believe and a label changing which information they use first. Their findings suggest that prominence can steer attention and choice without necessarily producing a broad judgment about product quality.","Which detail from the passage most directly supports the researchers’ distinction between changing shoppers’ beliefs and changing the information they use first?","Participants under time pressure chose prominently labeled products more often when the highlighted nutrient matched a stated goal.","The same nutrient value appeared on both kinds of packages, although its location and prominence differed.","When participants had more time, they opened the full information panel more often and the prominent label’s advantage became smaller.","Participants often said the prominent label made one comparison easier without saying that the product was healthier overall.","D","4","The final interview finding separates ease of comparison from a broader health judgment. That distinction directly supports the researchers’ claim that prominence can alter information use without necessarily altering overall beliefs about quality.","75","none","{}","","","","","","Central Ideas and Details","","rw,module2,hard,arch:RW_CID_002,sim:rw_central_ideas_and_details_supporting_detail,fp:eb65bc85968fb9f1,passage:R019,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_001","Use textual or quantitative evidence","napping alertness versus memory","Hard","1","multiple_choice","One hypothesis about short early-afternoon naps is that they improve performance mainly by restoring alertness rather than by strengthening memory for material learned before the nap. Participants studied pairs of unrelated words in the morning and then either took a twenty-minute nap or spent the same period resting quietly while awake. Both groups completed a reaction-time task and a word-pair test afterward. The nap group responded faster on the reaction-time task, but the two groups recalled nearly the same proportion of word pairs. To separate sleep from simple quiet rest, the researcher also monitored eye closure and confirmed that participants in the waking group did not fall asleep. The researcher argued that the pattern is more consistent with a general alertness benefit than with enhanced consolidation of the studied pairs. A result supporting that interpretation would therefore need to distinguish improved speed or vigilance from improved retention of the morning material.","Which finding, if observed, would most directly support the researcher’s interpretation?","Both groups rated the morning word-pair task at about 7 on a 10-point difficulty scale before the break.","Within the nap group, participants who slept 18–20 minutes later recalled 74% of the pairs, compared with 69% among those who slept 10–12 minutes.","Reaction times improved by 18% in the nap group and 5% in the waking-rest group, while delayed word-pair recall was 71% and 70%, respectively.","Sleepiness ratings fell by 22% in the waking-rest group even though that group’s reaction times improved by only 3%.","C","3","The interpretation predicts a selective alertness benefit rather than improved retention. An 18% versus 5% reaction-time improvement paired with essentially identical delayed recall directly realizes that predicted pattern.","75","none","{}","","","","","","Command of Evidence","","rw,module2,hard,arch:RW_COE_001,sim:rw_command_of_evidence_supporting_detail,fp:5d7d4e894ddb8beb,passage:R029,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_001","Use textual or quantitative evidence","dialect diffusion through conversational contact","Hard","1","multiple_choice","Linguists studying a new pronunciation in a regional dialect proposed that the form spreads primarily through frequent conversational contact rather than through exposure to broadcast media. They surveyed speakers in four towns, recording both self-reported media use and the number of weekly conversations participants had with speakers from neighboring towns where the pronunciation was already common. The pronunciation appeared in all four communities, but prevalence varied substantially. Age was also related to use, so the researchers matched speakers within narrow age bands before comparing contact patterns. Their claim predicts that speakers with more cross-town conversational contact should use the pronunciation more often even when media exposure is similar. Because self-reported contact can be imprecise, the team also collected a month of voluntary phone-location data from a subset of participants to estimate cross-town visits. A strong supporting result would connect those independent contact measures to pronunciation use rather than merely to media consumption.","Which result would most directly support the linguists’ claim about how the pronunciation spreads?","Speakers reporting more than 14 hours of weekly regional media exposure recognized the pronunciation on 82% of listening trials, compared with 61% among lighter media users.","Speakers under age 30 used the pronunciation in 35% of recorded words, compared with 18% among older speakers across the four towns.","Frequent cross-town visitors reported 11.2 hours of weekly regional media use on average, compared with 8.7 hours among infrequent visitors.","Among age-matched speakers with similar media use, those with high conversational contact used the pronunciation in 47% of eligible words versus 19% for low-contact speakers, and phone-location data showed the same contact gradient.","D","4","The claim concerns conversational contact rather than media exposure. Choice D holds age and media use roughly constant, quantifies a large contact-related difference in pronunciation use, and adds an independent phone-location measure pointing in the same direction.","75","none","{}","","","","","","Command of Evidence","","rw,module2,hard,arch:RW_COE_011,sim:rw_command_of_evidence_evidence_based_inference,fp:2b2cec6eda52cbc8,passage:R035,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_001","Draw supported conclusions","relational diagrams as memory cues","Hard","1","multiple_choice","Students learning unfamiliar biology terms were given short definitions followed by either a related diagram or an unrelated decorative image. On an immediate quiz, the diagram group outperformed the decorative-image group. A week later, however, the advantage was concentrated in terms whose diagrams showed relationships among parts; diagrams that merely pictured the named object offered little lasting benefit. In interviews, several students said that relational diagrams gave them a structure for reconstructing definitions they could not recall word for word. The researchers had expected any relevant image to provide an effective retrieval cue, but the delayed results suggested a narrower mechanism. Visual material seemed most useful when it encoded relationships that paralleled the information students later needed to recover. The findings therefore imply that the benefit of a study image depends less on its simple relevance to a term than on whether its organization supports the kind of memory reconstruction the task requires.","Which inference about the delayed quiz is best supported by the passage?","A relevant picture that lacks meaningful internal relationships may be less useful for later reconstruction than a diagram organized around relationships in the material.","Relational diagrams may improve later recall mainly because they are more relevant to the terms than decorative images are.","Simple object diagrams are likely to retain the same delayed advantage as relational diagrams because both kinds of images are relevant to the terms.","Relational diagrams may help chiefly by preserving the exact wording of definitions in a visual layout that students can reproduce later.","A","1","The delayed advantage was concentrated in diagrams that represented relationships, while simple object pictures offered little lasting benefit. That contrast supports Choice A; relevance alone, simple object depiction, and exact-wording recovery do not account for the reported pattern.","75","none","{}","","","","","","Inferences","","rw,module2,hard,arch:RW_INF_010,sim:rw_inferences_evidence_based_inference,fp:2939f1809d40fad8,passage:R037,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_001","Draw supported conclusions","robotic gripper sensor fusion","Hard","1","multiple_choice","A manufacturer tested two control systems for robotic grippers assembling delicate laboratory kits. The force-only system adjusted grip pressure from sensor readings alone. The hybrid system combined force readings with a camera that estimated whether a component was slipping. Under bright, steady lighting, both systems broke few components and completed assemblies at similar rates. When shadows moved across the work surface, the hybrid system occasionally mistook changes in brightness for motion and reduced pressure unnecessarily, slowing assembly. Yet when components varied slightly in surface coating, the hybrid system detected genuine slips earlier and prevented more drops than the force-only system. Engineers therefore considered disabling the camera under unstable lighting rather than abandoning it altogether. The results suggest that the added visual channel is useful when it contributes information unavailable from force sensors, but it can become a liability when environmental variation makes the visual signal ambiguous.","What can most reasonably be inferred about the engineers’ proposed use of the camera system?","They expect the camera’s visual input to compensate for force sensing when lighting is unstable, making the camera especially useful under moving shadows.","They view the camera as conditionally valuable: it can add useful slip information, but its contribution should be limited when visual conditions make its signal unreliable.","They may restrict camera use to components already known to have variable surface coatings, because the camera’s benefit appeared when genuine slips supplied information the force sensors missed.","They regard the camera as worthwhile only when it increases assembly speed; preventing drops without a speed advantage would not justify its use.","B","2","The camera prevented drops when coating differences created real slips but generated false signals under moving shadows. The proposal to disable it under unstable lighting therefore treats the extra visual channel as conditionally useful, not as universally helpful, coating-specific, or valuable only for speed.","75","none","{}","","","","","","Inferences","","rw,module2,hard,arch:RW_INF_002,sim:rw_inferences_cause_effect,fp:92cbe84ca9fb257e,passage:R043,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Restrictive modifiers without commas","Hard","1","multiple_choice","The conservation team compared several imaging methods, some designed for surface color and others for subsurface flaws. The methods _____ detected fractures too fine to appear in ordinary photographs were selected for the final survey.","Which choice completes the text so that it conforms to the conventions of Standard English?","that used polarized light, and",", which used polarized light, and","that used polarized light and",", using polarized light, and","C","3","The clause beginning with “that” identifies which methods were selected, so it is restrictive and is not set off by commas. The coordinated verbs “used” and “detected” also require no comma before “and.”","75","none","{}","","","","","","Boundaries","","rw,module2,hard,arch:SEC-BND-037,sim:SEC.BND:restrictive_no_comma:B. internal punctuation nearby,fp:bb3b8f168e859512,sec,grammar,ctx:CTX-GRM-006,tier:SEC3"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Punctuation before trailing modifiers","Hard","1","multiple_choice","The model generated several estimates before the analysts tested its sensitivity to an unusually large observation. Of those estimates, the result _____ was used to update the forecast after the outlier was removed and the parameters were recalculated.","Which choice completes the text in accordance with the conventions of Standard English?",", which came from the final iteration,","from the final iteration that remained stable","—remaining stable in the final iteration—","; the final iteration remained stable and","B","2","The sentence refers to several estimates, so the modifier must identify which result was used. “from the final iteration that remained stable” supplies essential identifying information without setting it off as a nonessential interruption.","75","none","{}","","","","","","Boundaries","","rw,module2,hard,arch:SEC-BND-069,sim:SEC.BND:modifier_boundary_after_noun:D. academic register,fp:aca730f8d6a9e90d,sec,grammar,ctx:CTX-GRM-002,tier:SEC3"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Emphatic interruptions with dashes","Hard","1","multiple_choice","After records from three buildings were reconciled, the archive released a revised catalog. The new catalog _____ allowed researchers to trace ownership changes that the older index had obscured.","Which choice completes the text so that the sentence follows Standard English conventions?","—it contains fewer entries than the old index, but its dates are newly standardized—","—despite having fewer entries than the old index, but with newly standardized dates—","; it contains fewer entries than the old index, but its dates are newly standardized;",": although it contains fewer entries than the old index, its dates are newly standardized:","A","1","The host sentence is “The new catalog allowed researchers…,” and the inserted contrast is a complete interruption. Paired dashes correctly enclose that interruption, and the comma correctly joins its two independent clauses with “but.” The second choice has the right outer dash shape but a faulty “despite … but” construction; the semicolon and colon choices improperly split the host subject from its verb.","75","none","{}","","","","","","Boundaries","","rw,module2,hard,arch:SEC-BND-050,sim:SEC.BND:dash_emphasis_interruption:E. expanded syntax,fp:04367de497622ad7,sec,grammar,ctx:CTX-GRM-004,tier:SEC4"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Hard","1","multiple_choice","In the final report, the series of temperature readings that were collected from sensors near the upper vents _____ a consistent drift after noon, unlike the readings from floor-level sensors.","Which choice completes the text while maintaining the conventions of Standard English?","show","have shown","were showing","shows","D","4","The subject is the singular noun “series,” not the intervening plural nouns “readings,” “sensors,” or “vents.” Therefore the singular present-tense verb “shows” agrees with the true subject.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,module2,hard,arch:SEC-FSS-004,sim:SEC.FSS:subject_verb_agreement:D. logic cue,fp:28871b96735daec4,sec,grammar,ctx:CTX-GRM-010,tier:SEC3"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Parallel structure","Hard","1","multiple_choice","Before a pressure test begins, the laboratory protocol asks technicians to calibrate the primary gauge, to log the room temperature after the chamber is sealed, and _____ before shutdown.","Which choice completes the text so that it is consistent with Standard English conventions?","recording the final pressure","to record the final pressure","record the final pressure","that they record the final pressure","B","2","The three coordinated actions governed by “asks technicians” are expressed as infinitive phrases: “to calibrate,” “to log,” and “to record.” The other forms break that grammatical parallelism.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,module2,hard,arch:SEC-FSS-034,sim:SEC.FSS:parallel_structure:D. logic cue,fp:bebcc316d32663f3,sec,grammar,ctx:CTX-GRM-012,tier:SEC3"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical verb tense","Hard","1","multiple_choice","In a 2024 catalog, curators summarized the navigation ledger’s display history. They noted that before it was removed for conservation in March 2024, the ledger _____ on public display continuously from 2018 until that removal.","Which choice completes the text in a way that conforms to Standard English conventions?","has remained","had remained","remains","will remain","B","2","The display began in 2018 and continued up to a specific past event, the March 2024 removal, which itself occurred before the curators’ report. The past perfect “had remained” correctly places the continuing display before that later past reference point.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,module2,hard,arch:SEC-FSS-010,sim:SEC.FSS:verb_tense_sequence:E. expanded syntax,fp:1daeba562ab33c66,sec,grammar,ctx:CTX-GRM-007,tier:SEC4"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Pronoun-antecedent agreement","Hard","1","multiple_choice","The municipal archive, together with two satellite reading rooms that host rotating exhibitions, revised _____ lending policy after a committee reviewed requests for fragile maps and oversize plans.","Which choice completes the text so that it follows the conventions of Standard English?","their","our","your","its","D","4","The antecedent is the singular third-person noun “archive.” The intervening plural “reading rooms” belongs to a modifying phrase and does not change the number of the antecedent, so “its” is required.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,module2,hard,arch:SEC-FSS-020,sim:SEC.FSS:pronoun_antecedent_agreement:E. expanded syntax,fp:311a27636d2a3950,sec,grammar,ctx:CTX-GRM-011,tier:SEC4"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_001","Select transition that logically connects ideas","urban canopy distribution analysis","Hard","1","multiple_choice","A citywide tree inventory reported that canopy cover had risen by about two percent. The figure was accurate, but it combined losses in older residential blocks with gains along the river corridor, so planners warned against treating the average as a uniform neighborhood trend. _____ canopy change was positive in four riverfront districts and negative in most blocks where mature street trees planted before 2000 had recently been removed.","Which choice most logically completes the text?","More precisely,","Nevertheless,","For one thing,","Consequently,","A","1","The final sentence refines the aggregate description by specifying how gains and losses were distributed. “More precisely,” captures that narrowing; the local contrast can tempt “Nevertheless,” and the district detail can resemble a particular case, but the sentence’s full role is to make the preceding qualification more exact.","75","none","{}","","","","","","Transitions","","rw,module2,hard,arch:RW_TR_001,sim:rw_transitions_logical_link,fp:93cd44557ae06398,passage:R004,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_001","Select transition that logically connects ideas","formal and casual usage pattern","Hard","1","multiple_choice","A new vowel pronunciation was common in casual market conversations among younger speakers, yet the same speakers used the older variant more often in formal interviews. Audio diaries recorded with friends again showed frequent use of the new vowel, while interviews conducted by local rather than outside researchers still favored the older one. _____ the evidence points to a style-dependent pattern: the innovation is well established in casual speech but is often suppressed in formal settings.","Which choice provides the most logical transition at the blank?","To illustrate,","Even so,","Meanwhile,","Taken together,","D","4","The final statement integrates several observations from casual speech, formal interviews, and audio diaries. “Taken together,” signals that synthesis; the contrast makes “Even so,” tempting locally, while the diary evidence can look illustrative when read in isolation.","75","none","{}","","","","","","Transitions","","rw,module2,hard,arch:RW_TR_008,sim:rw_transitions_contrast,fp:78623f96f9798044,passage:R010,source:synthetic_composed"
