"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_011","Rhetorical Synthesis","chronological relationship","Medium","1","multiple_choice","A student has taken the following notes: In 1968, chemist Amina Patel developed a heat-resistant adhesive; early versions bonded metal well but became brittle in cold conditions; in 1971, Patel added a flexible polymer; the revised adhesive remained strong across a wider temperature range. The student wants to show how Patel improved the adhesive over time.","Which choice most effectively uses the notes to accomplish the goal?","Patel’s first adhesive remained strong at every temperature, so the later polymer was unnecessary.","The revised adhesive contained a flexible polymer, whereas the year 1971 followed 1968.","After early versions became brittle in cold conditions, Patel added a flexible polymer in 1971, producing an adhesive that stayed strong across a wider temperature range.","Patel developed a heat-resistant adhesive in 1968, and metal can be bonded with many materials.","C","3","The correct choice presents the initial limitation, the later modification, and the improved result in chronological order. The distractors omit the development, state a trivial relationship, or contradict the notes.","70","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:E034,arch:RW_RS_011,sim:rw_rhetorical_synthesis_purpose_sentence,surf:SURF_RW_RS_011,fp:a387432474d74fc0"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","RW_WIC_004","Words in Context","claim qualification","Hard","1","multiple_choice","A survey of coastal marshes found that sites restored with tidal channels accumulated sediment faster than unrestored sites. Yet the restored sites also differed in plant density and distance from boat traffic. To qualify the claim that channel restoration alone caused the increase, the authors report results from a second analysis that accounts for those differences. The adjusted analysis still shows an effect, though a smaller one, leading the authors to argue for restoration’s contribution without treating it as the sole explanation.","What function does the word “qualify” serve in the passage?","It indicates that the authors are replacing evidence with expert training.","It announces that the causal claim has met a formal eligibility requirement.","It signals that the causal claim is being limited to reflect competing explanations.","It strengthens the causal claim by excluding all other contributing factors.","C","3","The authors “qualify” the claim by narrowing its force: restoration contributes to the result but is not necessarily the only cause. The other choices invoke unrelated senses of the word or reverse its limiting effect.","80","none","{}","","","","","","Words in Context","","rw,passage:E026,arch:RW_WIC_004,sim:rw_words_in_context_revision_goal,surf:SURF_RW_WIC_004,fp:0e1fb0af96eba5cc,wic,hard_vocab,vocab:HV_121,tier:V4,target:qualify,wic_family:claim_function"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_005","Words in Context","evidentiary relation","Hard","1","multiple_choice","Linguists studying an endangered language first inferred from audio recordings that a rising pitch marked questions. Because the recordings came from only three speakers, the team examined handwritten lesson notes produced decades earlier by a teacher fluent in the language. Those notes independently describe the same pitch pattern. The researchers argue that the notes corroborate the interpretation drawn from the recordings, while acknowledging that neither source reveals whether younger speakers used the pattern in informal conversation.","How does the word “corroborate” help establish the relationship between the lesson notes and the audio recordings?","It treats the notes and recordings as products of the same observation session.","It presents the notes as independent evidence that reinforces the interpretation of the recordings.","It portrays the notes as a substitute that makes the recordings irrelevant.","It indicates that the notes contradict the pitch pattern heard in the recordings.","B","2","The notes were produced separately and describe the same pitch pattern, so they “corroborate” the interpretation by providing independent confirmation. They neither replace nor contradict the recordings, and they were not created in the same session.","80","none","{}","","","","","","Words in Context","","rw,passage:E048,arch:RW_WIC_005,sim:rw_words_in_context_logical_link,surf:SURF_RW_WIC_005,fp:7223ae9d96e2423f,wic,hard_vocab,vocab:HV_136,tier:V4,target:corroborate,wic_family:relation_function"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_006","Words in Context","precision of causal force","Hard","1","multiple_choice","In a laboratory study, a porous coating reduced the vibration transmitted through a lightweight panel. Researchers tested tones across a wide frequency range and measured the panel’s motion with laser sensors. The effect was strongest at midrange frequencies and nearly absent at the lowest frequencies tested. The researchers therefore say that the coating attenuates vibration rather than eliminates it. That verb preserves an important distinction: the panel still moves, but the amplitude of some vibrations is diminished under specific conditions, and the reduction varies with frequency.","Why is “attenuates” more precise than “eliminates” in the researchers’ description?","It indicates a reduction in vibration while preserving the fact that some vibration remains.","It suggests that the coating makes the source of vibration easier to identify.","It implies that the coating lengthens the duration of every vibration.","It claims that the coating redirects all vibration into a different material.","A","1","The passage explicitly states that the panel still moves and that only some amplitudes are reduced. Thus, “attenuates” accurately conveys weakening, whereas the other choices introduce effects the study did not report.","80","none","{}","","","","","","Words in Context","","rw,passage:E081,arch:RW_WIC_006,sim:rw_words_in_context_punctuation_boundary,surf:SURF_RW_WIC_006,fp:2fd9dc0ea075327c,wic,hard_vocab,vocab:HV_129,tier:V4,target:attenuate,wic_family:precision_effect"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_001","Words in Context","scope limitation","Hard","1","multiple_choice","A literary scholar argues that the surviving notebooks of poet Ren Ito illuminate how Ito revised images of weather, but the scholar is careful to circumscribe the notebooks’ value. Several volumes are missing, and the remaining pages say little about the poet’s decisions after a draft left the notebook. The scholar therefore treats the notebooks as evidence about one stage of composition, not as a complete record of how every poem reached its published form.","What does the word “circumscribe” indicate about the scholar’s treatment of the notebooks?","It indicates that the scholar literally marks each notebook with a circular boundary.","It indicates that the scholar arranges the notebooks according to publication date.","It indicates that the scholar treats the notebooks as a comprehensive account of revision.","It indicates that the scholar defines strict limits on what the notebooks can establish.","D","4","The missing volumes and limited coverage lead the scholar to restrict the notebooks’ evidentiary scope. “Circumscribe” therefore means to define limits, not to draw a literal circle, organize chronology, or claim completeness.","85","none","{}","","","","","","Words in Context","","rw,passage:E106,arch:RW_WIC_001,sim:rw_words_in_context_cause_effect,surf:SURF_RW_WIC_001,fp:04aa5d9b37be8232,wic,hard_vocab,vocab:HV_169,tier:V4,target:circumscribe,wic_family:precision_effect"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_012","Text Structure and Purpose","comparison and synthesis","Hard","1","multiple_choice","To estimate the age of a long-lived desert shrub, botanists can count annual growth rings in a cut stem, but doing so damages the plant and may miss years when rings are faint. An alternative method measures the accumulation of a stable carbon isotope in outer tissues; this method leaves the shrub intact but depends on a regional calibration curve. In a recent study, researchers applied both methods to fallen stems. The close agreement between the estimates suggests that isotope measurements can extend age studies to living shrubs, provided that local calibration remains accurate.","How does the passage develop its discussion of the two age-estimation methods?","It argues that the methods measure unrelated features and therefore cannot be compared.","It dismisses both methods as unreliable before proposing visual inspection as a replacement.","It presents isotope measurement as universally accurate and growth-ring counting as unnecessary.","It identifies a limitation and an advantage of each method, then uses their agreement to justify a conditional application of the less destructive one.","D","4","The passage contrasts damage and ring visibility with calibration dependence, then uses agreement on fallen stems to support careful use of isotope measurement on living shrubs. The conclusion is conditional, not universal.","85","none","{}","","","","","","Text Structure and Purpose","","rw,passage:E096,arch:RW_TSP_012,sim:rw_text_structure_and_purpose_cause_effect,surf:SURF_RW_TSP_012,fp:3daee264b1dccfe4"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_002","Text Structure and Purpose","concession and qualification","Hard","1","multiple_choice","Neighborhood tool libraries are often praised for reducing the need to purchase rarely used equipment. That benefit is real, but membership records from three libraries show that borrowing is concentrated among residents who live within a short walk of a branch. Extending weekend hours increased total loans without substantially changing that geographic pattern. These findings do not undermine the libraries’ usefulness; rather, they suggest that access depends not only on operating hours but also on where branches are placed and how tools are transported.","What is the main purpose of the sentence “That benefit is real”?","It signals that the passage will reject all concerns about unequal access.","It defines the statistical method used to analyze membership records.","It concedes a recognized advantage before the passage narrows the conditions under which that advantage is broadly available.","It introduces evidence that tool libraries cause residents to buy more equipment.","C","3","The sentence acknowledges the purchasing benefit, after which the passage qualifies its reach by discussing distance, placement, and transport. It neither introduces contrary purchasing evidence nor rejects access concerns or explain a method.","80","none","{}","","","","","","Text Structure and Purpose","","rw,passage:E001,arch:RW_TSP_002,sim:rw_text_structure_and_purpose_word_function,surf:SURF_RW_TSP_002,fp:b64c30603db04b54"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_011","Text Structure and Purpose","critical reinterpretation","Hard","1","multiple_choice","At first glance, painter Salma Vey’s Harbor at Noon appears meticulously ordered: ropes form parallel diagonals, windows repeat at regular intervals, and the horizon divides the canvas cleanly. Yet the repeated forms do not produce calm. Several ropes terminate abruptly, reflections bend in conflicting directions, and a figure near the dock is partly obscured by a crate. These disruptions turn apparent order into a source of unease, suggesting that the painting’s precision is less a celebration of stability than a way of showing how easily stability can fracture.","Which choice best describes the passage’s approach to the painting?","It argues that the painting’s subject is historically inaccurate because the harbor lacks detail.","It traces the painter’s technique from an early sketch to the completed canvas.","It contrasts the painting with another work that uses disorder to create a peaceful mood.","It begins with features that seem orderly and then reinterprets those features by attending to disruptions within them.","D","4","The passage first notes regular, orderly forms, then focuses on abrupt endings, conflicting reflections, and obstruction to reinterpret the precision as uneasy. No production history, historical-accuracy claim, or comparison with another painting appears.","85","none","{}","","","","","","Text Structure and Purpose","","rw,passage:E036,arch:RW_TSP_011,sim:rw_text_structure_and_purpose_contrast,surf:SURF_RW_TSP_011,fp:b240ef2bdef93cde"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_010","Cross-Text Connections","methodological tension","Hard","1","multiple_choice","Text 1: Digital translation tools can assist speakers who are documenting a language with few published resources. Even an imperfect system can help search recordings, compare repeated phrases, and produce draft transcriptions, provided that community members review the output and decide how materials are shared. Such tools can reduce time spent on mechanical searching and leave more time for annotation and teaching. Text 2: For languages with limited digital data, automated systems often learn most from schoolbooks or formal archives. The resulting models may treat regional or conversational forms as errors. Community review can catch some mistakes, but it cannot recover varieties that were never represented in the training material. A system may therefore reproduce the archive’s gaps even when every generated transcript is carefully checked.","Which choice best captures a point of tension between the texts?","Text 1 claims automated systems are error-free, whereas Text 2 gives examples of minor errors.","Text 1 opposes community control of language materials, whereas Text 2 requires it.","Text 1 focuses on well-documented languages, whereas Text 2 focuses on languages with abundant training data.","Text 1 emphasizes how supervised tools can aid documentation, whereas Text 2 stresses a limitation that review alone may not remedy.","D","4","Text 1 presents imperfect tools as useful when communities supervise them. Text 2 argues that supervision cannot supply language varieties absent from the training data, identifying a deeper representational limit. The other choices misstate both texts.","95","none","{}","","","","","","Cross-Text Connections","","rw,passage:E115,arch:RW_CTC_010,sim:rw_cross_text_connections_contrast,surf:SURF_RW_CTC_010,fp:50bedb51e0f02f13"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Central Ideas and Details","main claim","Hard","1","multiple_choice","Excavations at an inland settlement uncovered marine-shell beads in houses dating from three different centuries. Earlier researchers treated the beads as evidence of continuous trade with coastal communities. Chemical analysis now shows that the oldest beads came from a northern coast, whereas later beads came from a southern estuary. The quantity also fell sharply in the middle period before recovering. Rather than documenting one stable route, the beads reveal that residents repeatedly reorganized long-distance exchange as political and environmental conditions changed.","Which choice best states the central claim of the text?","The settlement produced its own marine shells despite being located inland.","Chemical analysis cannot distinguish shells from different coastal regions.","The shell beads indicate shifting trade connections over time rather than a single continuous coastal route.","Trade ceased permanently after the earliest beads reached the settlement.","C","3","Changes in source region and quantity show that exchange networks were reorganized across periods. The passage explicitly rejects the idea of one stable route and does not support the distractors.","85","none","{}","","","","","","Central Ideas and Details","","rw,passage:E005,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,surf:SURF_RW_CID_003,fp:dd78ea3d2a646490"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_012","Central Ideas and Details","summary of findings","Hard","1","multiple_choice","A city replaced a low-frequency bus route with an on-demand shuttle that riders could request by phone or app. Ridership rose among people living far from fixed stops, but average trip time also increased because the shuttle sometimes detoured to collect multiple passengers. Survey responses showed that riders valued the expanded coverage more than speed for medical and grocery trips, while commuters traveling at fixed hours preferred the old route. The pilot’s results suggest that flexible transit can improve geographic access, though not uniformly for every trip purpose.","Which choice most accurately summarizes the pilot’s results?","The old bus route was preferred for medical and grocery trips because its stops were farther apart.","Riders rejected the shuttle because it could be requested by phone as well as by app.","The shuttle reduced travel time for every rider while serving the same area as the bus.","The shuttle expanded access for some riders but imposed time costs that mattered more to riders with fixed schedules.","D","4","The passage contrasts broader geographic access with longer trips and different rider priorities. The correct choice preserves both effects; the alternatives reverse or invent the findings.","85","none","{}","","","","","","Central Ideas and Details","","rw,passage:E050,arch:RW_CID_012,sim:rw_central_ideas_and_details_evidence_based_inference,surf:SURF_RW_CID_012,fp:fff343ca8bc5b636"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Central Ideas and Details","interpretive claim","Hard","1","multiple_choice","Translator Elena Park retains abrupt sentence fragments in her English version of Ko Min’s novel, even where standard English would allow smoother connections. In the original, those fragments appear when the narrator recalls events she cannot fully explain. Park argues that converting them into complete, flowing sentences would make the narrator seem more certain than she is. Her translation therefore prioritizes the pattern of hesitation over conventional fluency, treating grammatical roughness as part of the novel’s characterization rather than as a defect to be repaired.","What is the main idea of the text?","Park believes a translation should always sound smoother than its source text.","Park preserves the original’s fragmented style because it conveys the narrator’s uncertainty and is central to characterization.","The original novel uses fragments only because its author lacked grammatical skill.","Park removes fragments so that English readers can follow the plot more easily.","B","2","The text explains that fragments signal hesitation and that Park keeps them to preserve characterization. The other choices directly contradict her stated approach.","80","none","{}","","","","","","Central Ideas and Details","","rw,passage:E110,arch:RW_CID_005,sim:rw_central_ideas_and_details_purpose_sentence,surf:SURF_RW_CID_005,fp:6d000535267ef3ba"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Command of Evidence","quantitative support","Hard","1","multiple_choice","Researchers tested whether roadside salt affects the germination of a native grass. Seeds were watered with solutions containing 0, 1, 2, or 4 grams of salt per liter. Each treatment was repeated in five trays kept under the same light and temperature. After fourteen days, 86% of seeds in the salt-free group had germinated, compared with 79%, 61%, and 28% in the three increasingly salty groups. The researchers concluded that germination declines as salt concentration rises, especially above 1 gram per liter.","Which choice best uses the results to support the researchers’ conclusion?","Four different solution concentrations were included in the experiment.","The salt-free group contained seeds of the same species as the other groups.","Germination fell from 79% at 1 gram per liter to 28% at 4 grams per liter as salt concentration increased.","More than one-quarter of the seeds germinated at the highest salt concentration.","C","3","The cited decline across increasing concentrations directly demonstrates the proposed negative relationship and the stronger effect above 1 gram per liter. The other facts do not establish that pattern.","80","none","{}","","","","","","Command of Evidence","Quantitative evidence","rw,passage:E038,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,surf:SURF_RW_COE_003,fp:fc9edf7f7bfde0e7"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_012","Command of Evidence","hypothesis support","Hard","1","multiple_choice","A historian hypothesizes that two unsigned maps in separate archives were drawn by the same workshop. The maps share an unusual symbol for marshland, but that symbol also appears in several printed atlases of the period. Their paper and ink were also common in the region. More distinctive is a sequence of tiny pinholes along both maps’ coastlines, possibly left by transferring a master outline. The historian plans to compare the spacing and order of the pinholes at high resolution.","Which finding would most directly support the historian’s hypothesis?","The pinholes on the two maps match in position and sequence closely enough to indicate transfer from the same master outline.","The marshland symbol appears in an atlas owned by a different workshop.","The paper used for both maps was widely sold throughout the region.","One map depicts a larger geographic area than the other.","A","1","A detailed match in the distinctive pinhole pattern would link both maps to the same transfer source and thus the same workshop. Shared common symbols or materials are much weaker evidence.","85","none","{}","","","","","","Command of Evidence","","rw,passage:E043,arch:RW_COE_012,sim:rw_command_of_evidence_main_claim,surf:SURF_RW_COE_012,fp:8b41aa58264ea9ba"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_011","Inferences","paleoenvironmental inference","Hard","1","multiple_choice","Sediment cores from Lake Orin contain layers of pollen deposited over eight thousand years. In one interval, pollen from moisture-loving alder declines while pollen from drought-tolerant sage increases. The same layers contain more windblown mineral dust than the layers above and below them, and microscopic algae associated with shallow water become more common. Radiocarbon dates place the interval several centuries before large-scale farming began in the region, reducing the likelihood that land clearing caused the shift.","Which inference is best supported by the evidence?","The lake disappeared completely and left no sediment during the interval.","Farmers probably removed alder forests during the dated interval.","Sage pollen was carried into the region primarily by agricultural trade.","The region likely experienced a relatively dry period during the dated interval.","D","4","The pollen shift toward drought-tolerant plants and increased dust both indicate drier conditions, and the predating of farming weakens a land-clearing explanation. The other inferences conflict with the record.","85","none","{}","","","","","","Inferences","","rw,passage:E067,arch:RW_INF_011,sim:rw_inferences_main_claim,surf:SURF_RW_INF_011,fp:58b9d32903e11966"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_012","Inferences","social-science inference","Hard","1","multiple_choice","At community meetings, facilitators first used an open microphone: anyone could speak as soon as the previous speaker finished. Later meetings used a numbered queue displayed on a screen. The total number of comments changed little, but participation broadened. Under the queue system, first-time speakers contributed 31% of comments, compared with 12% under the open microphone, while the average length of each comment decreased slightly. Meeting topics and attendance were similar across the two formats.","Which inference is most strongly supported by the text?","A visible speaking queue may distribute opportunities more broadly without reducing the overall amount of participation.","First-time speakers made longer comments than experienced speakers under both formats.","Changing meeting topics was the main reason participation broadened.","The queue system caused fewer people to attend the meetings.","A","1","The number of comments stayed about the same while first-time speakers contributed a much larger share under the queue system. Similar attendance and topics make the distractors unsupported.","85","none","{}","","","","","","Inferences","","rw,passage:E097,arch:RW_INF_012,sim:rw_inferences_supporting_detail,surf:SURF_RW_INF_012,fp:85dda45a3e9baa06"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Colon after a complete lead-in","Hard","1","multiple_choice","Several fragments had faded labels, so the curator compared their clay patterns and painted marks. After cataloging the ceramic fragments, the curator reached one conclusion ____ several pieces came from the same workshop.","Which choice most appropriately punctuates the relationship between the two clauses?",":","namely","that:",", which","A","1","The words before the blank form a complete clause, and the clause after the blank explains the curator’s conclusion, so a colon is appropriate. “, which” does not create a valid relative clause, “that:” incorrectly inserts a colon after a subordinating word, and “namely” lacks the punctuation needed to introduce the explanation.","60","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-042,sim:SEC.BND:colon_after_independent_clause:B. internal punctuation nearby,ctx:CTX-GRM-002,tier:SEC2,fp:552f251498442c79"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Conjunctive adverbs between independent clauses","Hard","1","multiple_choice","The archive project preserved records from a theater company that toured throughout the region. Volunteers had scanned every surviving program from the theater company ____ several touring schedules remained incomplete because the original letters were missing.","Which choice completes the text with the correct boundary before the conjunctive adverb?",". however,",", however,","however,","; however,","D","4","The text contains two independent clauses linked by the conjunctive adverb “however,” so a semicolon must precede the adverb and a comma must follow it. A comma creates a splice, a period followed by lowercase “however” is incorrectly capitalized, and no punctuation creates a run-on.","60","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-052,sim:SEC.BND:conjunctive_adverb_boundary:B. internal punctuation nearby,ctx:CTX-GRM-012,tier:SEC3,fp:9b1b0ab112121709"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Punctuation before trailing modifiers","Hard","1","multiple_choice","Riverbank sensors recorded water temperature and soil moisture throughout the rainy season. To avoid readings distorted by maintenance work, the researchers excluded soil-moisture measurements ____ during periods when pumps temporarily lowered the river level.","Which choice completes the text so that the modifier is attached clearly and correctly?",": collected","collected","—collected—",", collected,","B","2","The phrase “collected during periods when pumps temporarily lowered the river level” restricts which measurements were excluded, so no punctuation should separate “measurements” from “collected.” Commas or dashes would incorrectly make the modifier nonessential, and a colon cannot divide a noun from its restrictive modifier.","60","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-070,sim:SEC.BND:modifier_boundary_after_noun:E. expanded syntax,ctx:CTX-GRM-008,tier:SEC4,fp:c9d0dc990af94681"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Pronoun-antecedent agreement","Hard","1","multiple_choice","A coach asked six rowing teams to test different recovery routines over four weeks. Each of the six rowing teams submitted ____ recovery log after the final practice, allowing the coach to compare routines across teams.","Which choice completes the text with a pronoun that agrees with its antecedent?","it’s","their","its","there","C","3","The antecedent “Each” is singular, so the singular possessive pronoun “its” is required. “Their” is plural, “it’s” means “it is,” and “there” is not a possessive pronoun.","60","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-018,sim:SEC.FSS:pronoun_antecedent_agreement:C. academic register,ctx:CTX-GRM-011,tier:SEC2,fp:b32f2e05e14512cd"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical comparisons","Hard","1","multiple_choice","Two history classes used the same set of primary sources but met at different times of day. Although both classes improved after the source-based lesson, the increase in the morning class’s average score was greater than ____.","Which choice completes the comparison logically and grammatically?","those in the afternoon class","the afternoon class increased","that in the afternoon class","the afternoon class","C","3","The sentence compares one increase with another, so “that in the afternoon class” supplies a parallel noun phrase. The other choices compare an increase with a class, use the plural “those” for a singular increase, or create an ungrammatical clause after “than.”","60","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-039,sim:SEC.FSS:comparison_logic:D. logic cue,ctx:CTX-GRM-014,tier:SEC3,fp:a033780ae32b2068"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Relative pronoun choice","Hard","1","multiple_choice","Repeated storms had damaged a dune that protected several houses near the beach. The coastal engineers consulted residents ____ homes had been repeatedly threatened by erosion before revising the dune-restoration plan.","Which choice completes the relative clause with the appropriate pronoun?","whom","whose","who","which","B","2","“Whose” is the possessive relative pronoun linking the residents to their homes. “Who” and “whom” do not express possession, and “which” is not used here for people and would still fail to show the relationship.","60","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-060,sim:SEC.FSS:relative_pronoun_choice:E. expanded syntax,ctx:CTX-GRM-023,tier:SEC4,fp:e53f7d48069251d6"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Dangling modifiers and logical subjects","Hard","1","multiple_choice","Farmers tested a new bean variety in fields with different soil conditions and irrigation schedules. After comparing the drought-resistant beans with the standard variety across three fields, ____.","Which choice completes the sentence so that the introductory modifier has a logical subject?","a higher yield was apparent in the agronomists’ data","the new variety’s yield estimate was revised by the agronomists","the three fields showed the agronomists a difference in yield","the agronomists revised their estimate of the new variety’s yield","D","4","The introductory phrase describes the people who performed the comparison, so the main clause must begin with “the agronomists.” In each distractor, the grammatical subject is a yield, fields, or an estimate—none of which can logically compare bean varieties.","60","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-065,sim:SEC.FSS:logical_subject_after_modifier:E. expanded syntax,ctx:CTX-GRM-019,tier:SEC4,fp:9008d85bf676ece7"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_011","Transitions","concession","Hard","1","multiple_choice","The archive’s new search tool occasionally returns irrelevant results when a name has several spellings. Its filters and date ranges, however, allow users to narrow a broad search quickly. ____ the tool remains useful for locating records that would be difficult to find through a single spelling.","Which choice best signals that the final claim holds despite the limitation?","Specifically,","Even so,","As a result,","Likewise,","B","2","“Even so,” acknowledges the irrelevant results yet indicates that the tool remains useful despite that drawback. The other choices signal specification, similarity, or a direct result.","60","none","{}","","","","","","Transitions","","rw,passage:E134,arch:RW_TR_011,sim:rw_transitions_word_function,surf:SURF_RW_TR_011,fp:2caedef4d8135170"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_001","Transitions","sequence","Hard","1","multiple_choice","The research team first calibrated the underwater microphones in a quiet harbor. It then deployed the instruments near a busy shipping channel for three months. ____ the team compared the channel recordings with the harbor baseline to estimate how much vessel traffic raised ambient noise.","Which transition most clearly marks the next step in the procedure?","In other words,","Thus,","Subsequently,","On the contrary,","C","3","“Subsequently,” indicates that the comparison occurred after calibration and deployment. The alternatives express contradiction, result, or restatement rather than temporal sequence.","60","none","{}","","","","","","Transitions","","rw,passage:E144,arch:RW_TR_001,sim:rw_transitions_logical_link,surf:SURF_RW_TR_001,fp:604513622c2e0a92"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_004","Transitions","comparison","Hard","1","multiple_choice","One species of alpine flower opens soon after snowmelt, when pollinators are scarce but sunlight is abundant. A related species at lower elevation opens later, when insect activity is high but competing plants cast more shade. ____ the lower-elevation species gains access to more pollinators but faces more shade than its alpine relative.","Which choice most logically introduces the comparison in the final sentence?","Instead,","Ultimately,","By comparison,","Moreover,","C","3","“By comparison,” appropriately introduces a direct comparison between the lower-elevation species and its alpine relative. The other choices signal conclusion, addition, or replacement rather than comparison.","60","none","{}","","","","","","Transitions","","rw,passage:E064,arch:RW_TR_004,sim:rw_transitions_paired_text_relation,surf:SURF_RW_TR_004,fp:5fb90ea1606d0a77"
