"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_006","Determine meaning or function of a word/phrase in context","precision_effect","Hard","1","multiple_choice","A new algorithm identified cracks in bridge photographs with high accuracy when the images were taken in bright, even light. Engineers then tested images from shaded bridge decks, where stains and shadows often overlap. Its performance was more equivocal in shadows: some stains were labeled as cracks, while several narrow cracks were missed. The engineer presenting the results used that word to avoid describing the shadowed-image results as either a clear success or a complete failure. That cautious wording shaped the team's next testing plan.","What does the word ""equivocal"" help the engineer convey?","The shadowed-image results were mixed and did not support a simple judgment.","The algorithm produced the same result for every shadowed image.","The photographs taken in shadows were brighter than expected.","The engineer believed the algorithm had no practical value.","A","1","The passage describes both false positives and missed cracks, so ""equivocal"" conveys mixed or uncertain results.","75","none","{}","","","","","","Words in Context","precision_effect","rw,passage:R023,arch:RW_WIC_006,sim:rw_words_in_context_punctuation_boundary,fp:d3fce1711f31,wic,hard_vocab,vocab:HV_199,tier:V4,target:equivocal,family:precision_effect"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_007","Determine meaning or function of a word/phrase in context","tonal_effect","Hard","1","multiple_choice","The mayor praised the riverfront plan but described its timeline as provisional. At a public meeting, she said the design goals had broad support, yet she also noted that soil testing, permit review, and winter weather could each delay construction. Her comments were supportive, but they avoided treating the spring start date as fixed. City planners later said the schedule would be updated after the permit review rather than printed in the final brochure immediately. She asked reporters to treat the date as a planning estimate, not a promise.","In the passage, ""provisional"" characterizes the timeline as","tentative and subject to change because several uncertainties remain","guaranteed because officials have already completed every review","irrelevant because the mayor opposes the riverfront plan","confusing because it contradicts every part of the soil-testing report","A","1","The passage explains that several steps could delay construction and that the start date is not fixed, so ""provisional"" means tentative and subject to change.","75","none","{}","","","","","","Words in Context","tonal_effect","rw,passage:R024,arch:RW_WIC_007,sim:rw_words_in_context_verb_pronoun_agreement,fp:6e0e5eecbb42,wic,hard_vocab,vocab:HV_207,tier:V4,target:provisional,family:tonal_effect"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_004","Analyze structure or purpose","cause_effect","Hard","1","multiple_choice","Meteorologist Jun Park expected the valley's coldest nights to occur whenever regional temperatures were lowest. Weather-station records complicated that expectation. Some moderately cold nights produced extreme valley frost when winds were calm, while colder regional nights produced less frost when breezes mixed the air. Park concluded that the valley's shape mattered because still air could settle there, allowing cold pockets to form even when the broader region was not at its coldest.","Which choice best describes the organization of the passage?","It compares two valleys to determine which has the colder climate overall.","It presents an initial expectation, introduces observations that complicate it, and offers a refined explanation.","It lists several weather instruments before explaining how each one was repaired.","It argues that regional temperature records are useless for all forecasting.","B","2","The passage moves from Park's expectation to complicating records and then to a refined explanation involving still air and valley shape.","75","none","{}","","","","","","Text Structure and Purpose","cause_effect","rw,passage:R025,arch:RW_TSP_004,sim:rw_text_structure_and_purpose_logical_link,fp:de41d86c077a"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_005","Analyze structure or purpose","rhetorical_purpose","Hard","1","multiple_choice","In the late 1800s, some mapmakers filled blank ocean areas with decorative ships or sea monsters. At first glance, those images seem merely fanciful, especially when they appear beside carefully drawn coastlines. Yet they also served a practical function: they made empty spaces visually engaging while signaling that the mapmaker lacked precise information about those waters. The decorations therefore reveal both artistic taste and the limits of geographic knowledge at the time. A viewer could admire the image while also recognizing where measurement remained incomplete.","What is the main purpose of the passage?","To prove that mapmakers in the late 1800s had accurate information about every ocean","To explain why sea monsters were more common in scientific maps than in decorative maps","To argue that blank spaces on maps should never be filled with images","To show that decorative features on some old maps could communicate uncertainty as well as ornament the page","D","4","The passage explains that decorative images were not merely fanciful; they also indicated limits in knowledge.","75","none","{}","","","","","","Text Structure and Purpose","rhetorical_purpose","rw,passage:R026,arch:RW_TSP_005,sim:rw_text_structure_and_purpose_punctuation_boundary,fp:e7fd2ef4973e"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_006","Analyze structure or purpose","function_of_detail","Hard","1","multiple_choice","During the first months of the weaving cooperative, members sold only plain cloth because patterned pieces took longer to make. Demand for the plain cloth was steady but limited. Then one member brought in a faded family blanket whose pattern used a simple repeating diamond. The group adapted the design, and the patterned cloth soon attracted buyers from neighboring towns. The blanket did not supply new equipment or materials; it supplied a visual idea that changed what the cooperative could offer.","Which choice best describes the role of the family blanket in the passage?","It proves that the cooperative's members had previously refused to make patterned cloth.","It supplies the raw material from which the cooperative weaves its new cloth.","It provides the design inspiration that allows the cooperative to expand beyond its original product.","It shows that buyers from neighboring towns preferred faded blankets to new textiles.","C","3","The blanket's pattern inspires the cooperative's successful patterned cloth, changing its offerings.","75","none","{}","","","","","","Text Structure and Purpose","function_of_detail","rw,passage:R027,arch:RW_TSP_006,sim:rw_text_structure_and_purpose_verb_pronoun_agreement,fp:f6ced2e3649d"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_002","Compare claims across paired texts","qualification","Hard","1","multiple_choice","Text 1:
Digitized museum collections allow visitors who cannot travel to examine rare objects, compare images, and read curators' notes. For many users, a high-resolution photograph of a fragile manuscript provides access that would otherwise be impossible. Digital access also lets classes study the same object without exposing it to repeated handling, a benefit that can broaden participation in museum research.

Text 2:
Digital collections are valuable, but they can make objects seem flatter than they are. A photograph of a manuscript may show ink color clearly while hiding the thickness of the paper, the way pages turn, or the scale of the binding. Those physical features can affect how scholars understand a manuscript's use. Online access should supplement, not replace, careful study of physical objects.","How would the author of Text 2 most likely respond to Text 1's claim about high-resolution photographs?","By insisting that digital photographs prevent any meaningful comparison of rare objects","By arguing that curators should stop writing notes for online visitors","By claiming that fragile manuscripts are less informative than other museum objects","By acknowledging their usefulness while noting that photographs can omit physical qualities important to study","D","4","Text 2 values digital collections but argues that photographs can miss material features such as thickness and scale.","75","none","{}","","","","","","Cross-Text Connections","qualification","rw,passage:R028,arch:RW_CTC_002,sim:rw_cross_text_connections_revision_goal,fp:b386daddf814"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","contrast","Hard","1","multiple_choice","Historian Nia Calder examined shipping logs from a small Caribbean port. The logs had long been used mainly to count how many ships arrived each month. Calder noticed that the margins contained short notes about repairs, weather delays, and crew shortages. Those notes revealed patterns that the monthly totals hid: a season with many arrivals could still be commercially difficult if storms kept ships in harbor for weeks. Calder argued that the logs should be read not just as counts but as records of uncertainty.","Which choice best captures the main idea of the passage?","Calder showed that the number of ships arriving each month was recorded incorrectly in most logs.","Calder argued that Caribbean ports were commercially successful whenever many ships arrived.","Calder concluded that weather delays were unrelated to the operation of Caribbean ports.","Calder found that marginal notes in shipping logs reveal economic difficulties not apparent from arrival totals alone.","D","4","The passage emphasizes Calder's use of marginal notes to complicate what arrival counts alone suggest.","75","none","{}","","","","","","Central Ideas and Details","contrast","rw,passage:R029,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:27e2ac5a0bb2"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","cause_effect","Hard","1","multiple_choice","A laboratory tested a biodegradable film made from seaweed extracts. The film broke down quickly in warm, microbe-rich compost but persisted much longer in cold, dry storage rooms. Researchers also observed that samples buried in sterile sand changed very little, even after several weeks. They cautioned that the film's environmental benefits depend on where it is discarded. A material designed to decompose can remain intact if the conditions needed for decomposition are absent. Disposal setting, then, was central to the researchers' warning.","According to the passage, what factor most affects whether the seaweed-based film breaks down quickly?","The color of the seaweed used to make the film","The number of storage rooms available in the laboratory","The conditions in the place where the film is discarded","The thickness of other biodegradable materials nearby","C","3","The film decomposed quickly in warm, microbe-rich compost but lasted in cold, dry rooms, showing that disposal conditions matter.","75","none","{}","","","","","","Central Ideas and Details","cause_effect","rw,passage:R030,arch:RW_CID_004,sim:rw_central_ideas_and_details_cause_effect,fp:6517850544ce"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Identify main idea, key detail, or summary","detail_function","Hard","1","multiple_choice","Poet Kamala Das often revised a poem by changing a single image rather than rewriting the entire piece. Her notebooks show that she sometimes tested several adjectives before settling on one. In one draft, a doorway described as ""narrow"" became ""unlit."" The revision did not alter the poem's setting, but it changed the mood from physical constraint to uncertainty. Small substitutions like this show how Das could redirect a reader's attention without changing a poem's basic scene.","What does the example of the doorway most directly illustrate?","A single word change can shift the mood of a poem without changing its setting.","Das preferred to remove all images of doorways from her poems.","A poem's setting must change whenever its mood changes.","Readers usually ignore small substitutions in revised poems.","A","1","The doorway example shows that changing ""narrow"" to ""unlit"" shifts mood while the setting remains the same.","75","none","{}","","","","","","Central Ideas and Details","detail_function","rw,passage:R031,arch:RW_CID_005,sim:rw_central_ideas_and_details_purpose_sentence,fp:d8e2e83411bb"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","quantitative_support","Hard","1","multiple_choice","Plant scientists tested whether compost improved seedling growth mainly by increasing soil microbes rather than by adding minerals alone. They used the same seed variety and watering schedule in each treatment so that differences would be easier to interpret. Mineral fertilizer supplied nutrients but did not add living microbes, while compost added both organic matter and a microbe-rich mixture. The scientists grew seedlings under four soil treatments and compared height and leaf count after six weeks. This setup allowed a direct comparison of compost and fertilizer effects.","Which result from the table best supports the scientists' view that compost had an effect beyond mineral addition alone?","Untreated soil produced seedlings with an average height of 8.1 centimeters.","The combined compost-and-fertilizer treatment produced seedlings with 7.6 leaves on average.","Mineral fertilizer increased average seedling height compared with untreated soil.","Seedlings in compost-treated soil were taller and had more leaves than seedlings given mineral fertilizer alone.","D","4","Compost alone outperformed mineral fertilizer alone on both measures, supporting the idea that compost's effect was not merely mineral addition.","95","table","{}","| Soil treatment | Average seedling height after 6 weeks (cm) | Average leaf count |
|---|---:|---:|
| Untreated soil | 8.1 | 5.2 |
| Compost added | 12.4 | 7.8 |
| Mineral fertilizer added | 10.9 | 6.1 |
| Compost and fertilizer added | 12.7 | 7.6 |","","","","","Command of Evidence","quantitative evidence","rw,passage:R032,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:57cbfc619635"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_004","Use textual or quantitative evidence","evidence_selection","Hard","1","multiple_choice","In a study of online discussion groups, sociologist Elian Moore predicted that groups with strict posting rules would have fewer new participants than groups with flexible rules. The data did not fit that prediction. Some strict-rule groups attracted many newcomers when moderators explained the rules clearly and welcomed first posts. By contrast, some flexible-rule groups lost newcomers because conversations were dominated by a few longtime members. Moore concluded that participants responded not only to written rules but also to how moderators applied them.","Which choice best supports the conclusion that moderation style, not rule strictness alone, influenced newcomer participation?","Moore predicted that strict posting rules would discourage new participants.","Strict-rule groups attracted newcomers when moderators explained expectations and welcomed first posts.","Some discussion groups had flexible rules rather than strict posting rules.","Longtime members participated in the online discussion groups.","B","2","The success of strict-rule groups with clear, welcoming moderation shows that how rules were handled mattered, not just how strict they were.","75","none","{}","","","","","","Command of Evidence","evidence_selection","rw,passage:R033,arch:RW_COE_004,sim:rw_command_of_evidence_purpose_sentence,fp:1fb16f20a89b"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_004","Draw supported conclusions","complex_inference","Hard","1","multiple_choice","A violin maker compared two varnishes on otherwise similar instruments. Varnish A dried quickly and produced a bright sound immediately after application, but instruments coated with it became less resonant after several months. Varnish B dried slowly and initially muted the sound, yet the instruments gained resonance as the varnish cured. Players who tested the instruments after a year preferred the warmer tone of Varnish B. The maker decided to use Varnish B for instruments intended for professional players. The choice reflected that long-term preference.","Which inference is best supported by the passage?","Varnish A is impossible to apply to instruments intended for beginners.","Professional players prefer instruments that never change after varnish is applied.","The maker values long-term sound quality more than immediate brightness for professional instruments.","Varnish B dries quickly because it produces a muted sound at first.","C","3","The maker chooses Varnish B despite its slow drying and initially muted sound because it improves over time.","75","none","{}","","","","","","Inferences","complex_inference","rw,passage:R034,arch:RW_INF_004,sim:rw_inferences_word_function,fp:983ab1ee723c"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_005","Draw supported conclusions","literary_inference","Hard","1","multiple_choice","The letter from the academy lay unopened on Imani's desk while she tuned the old piano in the parlor. Each time a key rang true, she smiled; each time the envelope crackled in the draft, her shoulders tightened. The academy's seal was familiar from the application she had mailed months earlier. Her aunt finally asked whether she planned to read it. Imani said she would, but not before the middle C stopped wavering. The task gave her a reason to postpone the moment.","What can reasonably be inferred about Imani?","She is delaying a potentially important decision by focusing on a familiar task.","She has already read the academy's letter and rejected its offer.","She is repairing the piano because her aunt asked her to do so immediately.","She believes the piano will be sold if she opens the letter.","A","1","Imani avoids opening the academy letter and concentrates on tuning the piano, suggesting she is postponing a significant moment.","75","none","{}","","","","","","Inferences","literary_inference","rw,passage:R035,arch:RW_INF_005,sim:rw_inferences_revision_goal,fp:f33f3af83f35"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","dependent_clause_comma","Hard","1","multiple_choice","Because the manuscript's margins contain notes by several hands ____ the editors cannot attribute every comment to a single reader.","Which choice completes the text so that it follows the conventions of Standard English?",";",",",":","while","B","2","A comma should separate the introductory dependent clause from the main clause. A semicolon or colon cannot correctly join a dependent clause to the main clause here.","75","none","{}","","","","","","Boundaries","dependent_clause_comma","sec,grammar,arch:SEC-BND-005,sim:sec_dependent_intro_clause,ctx:GC008,tier:SEC2,fp:bf04cb367707,surface_fp:bf04cb367707"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","paired_dash_parenthetical","Hard","1","multiple_choice","The fungus can remain dormant for years—an ability that complicates field surveys ____ before producing visible fruiting bodies.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";","—","no punctuation","C","3","The parenthetical phrase introduced by the first dash should be closed with a second dash before the sentence continues.","75","none","{}","","","","","","Boundaries","paired_dash_parenthetical","sec,grammar,arch:SEC-BND-006,sim:sec_paired_dash,ctx:GC009,tier:SEC3,fp:8097d2f30d91,surface_fp:8097d2f30d91"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","semicolon_conjunctive_adverb","Hard","1","multiple_choice","The committee did not reject the proposal outright ____ instead, it asked the architects to revise the entrance plan.","Which choice completes the text so that it follows the conventions of Standard English?",",",":",";","whereas","C","3","A semicolon correctly joins the two independent clauses when the second begins with the conjunctive adverb ""instead."" A comma alone would create a comma splice.","75","none","{}","","","","","","Boundaries","semicolon_conjunctive_adverb","sec,grammar,arch:SEC-BND-007,sim:sec_conjunctive_adverb,ctx:GC010,tier:SEC3,fp:5e4c3ac5df8a,surface_fp:5e4c3ac5df8a"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","subject_verb_agreement_intervening_phrase","Hard","1","multiple_choice","The results of the long-term survey, along with the short field notes, ____ a more cautious conclusion than the first report offered.","Which choice completes the text so that it conforms to the conventions of Standard English?","supports","supporting","has supported","support","D","4","The subject ""results"" is plural; the intervening phrase ""along with the short field notes"" does not change the subject-verb agreement. ""Support"" is correct.","75","none","{}","","","","","","Form, Structure, and Sense","subject_verb_agreement_intervening_phrase","sec,grammar,arch:SEC-FSS-004,sim:sec_subject_verb_intervening,ctx:GC011,tier:SEC3,fp:b4a59df62b04,surface_fp:b4a59df62b04"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","modifier_placement","Hard","1","multiple_choice","____ the ancient road seemed to disappear beneath the dunes.","Which choice completes the text so that it conforms to the conventions of Standard English?","Viewing from the cliff,","After viewing the cliff,","Viewed from the cliff,","To view from the cliff,","C","3","The past participial phrase ""Viewed from the cliff"" logically modifies ""the ancient road."" The other choices illogically suggest that the road is doing the viewing or create an awkward purpose phrase.","75","none","{}","","","","","","Form, Structure, and Sense","modifier_placement","sec,grammar,arch:SEC-FSS-005,sim:sec_modifier_placement,ctx:GC012,tier:SEC3,fp:56e18287e721,surface_fp:56e18287e721"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","pronoun_clarity","Hard","1","multiple_choice","When Moreno compared Chen's model with Rivera's, ____ predicted the storm's path more accurately.","Which choice completes the text so that it follows the conventions of Standard English?","Chen's model","it","this","they","A","1","The noun phrase ""Chen's model"" clearly identifies what predicted the storm's path; the pronouns are ambiguous or do not agree with the singular noun.","75","none","{}","","","","","","Form, Structure, and Sense","pronoun_clarity","sec,grammar,arch:SEC-FSS-006,sim:sec_pronoun_clarity,ctx:GC013,tier:SEC4,fp:a67cd849fd16,surface_fp:a67cd849fd16"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","future_perfect_tense","Hard","1","multiple_choice","By the time the gallery opens next month, the conservators ____ the mural's protective coating.","Which choice completes the text so that it conforms to the conventions of Standard English?","replace","replaced","will have replaced","will replace","C","3","The future perfect ""will have replaced"" shows that the replacement will be completed before the gallery opens.","75","none","{}","","","","","","Form, Structure, and Sense","future_perfect_tense","sec,grammar,arch:SEC-FSS-007,sim:sec_future_perfect,ctx:GC014,tier:SEC4,fp:2133edb525c4,surface_fp:2133edb525c4"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","concession","Hard","1","multiple_choice","The new archive software can search handwritten labels with impressive accuracy. ____ it still struggles with labels written in faded pencil or on wrinkled paper.","Which transition logically completes the text?","For example,","Nevertheless,","Consequently,","Likewise,","B","2","The second sentence limits the praise in the first by introducing a remaining problem, so ""Nevertheless,"" is logical.","75","none","{}","","","","","","Transitions","concession","rw,passage:R036,arch:RW_TR_004,sim:rw_transitions_paired_text_relation,fp:e12120a57eb5"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_005","Select transition that logically connects ideas","addition","Hard","1","multiple_choice","The restoration team cleaned the mural's surface with soft brushes. ____ they adjusted the room's humidity so the paint would not crack as it dried.","Which choice best connects the ideas in the text?","Instead,","However,","For this reason,","Additionally,","D","4","The second action is another part of the restoration process, so ""Additionally,"" best connects the ideas.","75","none","{}","","","","","","Transitions","addition","rw,passage:R037,arch:RW_TR_005,sim:rw_transitions_evidence_based_inference,fp:587daa1bad8a"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_006","Select transition that logically connects ideas","result","Hard","1","multiple_choice","The island's only ferry stopped running during the storm. ____ several students who commute from the mainland attended class by video instead.","Which transition best completes the text?","By comparison,","As a result,","On the other hand,","For instance,","B","2","The students' attending by video was a consequence of the ferry stopping, so ""As a result,"" is appropriate.","75","none","{}","","","","","","Transitions","result","rw,passage:R038,arch:RW_TR_006,sim:rw_transitions_main_claim,fp:9c8696639d73"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","explain_significance","Hard","1","multiple_choice","While researching a topic, a student has taken the following notes:
- Marine snow is made of tiny organic particles that sink through the ocean.
- The particles carry carbon from surface waters to deeper layers.
- Some deep-sea organisms eat marine snow.
- Scientists study marine snow to understand the ocean's carbon cycle.","The student wants to explain why scientists study marine snow. Which choice most effectively uses the notes to accomplish this goal?","Marine snow is made of tiny particles, and many things in the ocean sink from the surface.","Some deep-sea organisms eat particles, while scientists study many separate ocean processes.","Scientists study marine snow because it moves carbon to deeper waters and provides food for some deep-sea organisms.","The ocean has surface waters and deeper layers that differ from each other in several ways.","C","3","The correct choice connects marine snow to carbon movement and deep-sea food, explaining its scientific significance.","75","none","{}","","","","","","Rhetorical Synthesis","explain_significance","rw,passage:R039,arch:RW_RS_004,sim:rw_rhetorical_synthesis_verb_pronoun_agreement,fp:21863980f2d5"
"SAT_RW_18","RW_SECTION_PACKAGE_V1","18","all","SAT_RW_18_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Use notes to achieve a writing goal","make_contrast","Hard","1","multiple_choice","While researching a topic, a student has taken the following notes:
- In the 1930s, photographer Berenice Abbott documented New York City streets.
- Abbott often photographed elevated trains, storefronts, and changing neighborhoods.
- Some earlier city photographs emphasized monuments and formal boulevards.
- Abbott's work drew attention to ordinary scenes shaped by rapid urban change.","The student wants to contrast Abbott's subject matter with that of some earlier city photographs. Which choice most effectively uses the notes to accomplish this goal?","Unlike some earlier city photographs that emphasized monuments and formal boulevards, Abbott's images highlighted ordinary New York scenes shaped by rapid urban change.","Abbott photographed New York City in the 1930s, a period when many photographers worked in cities.","Elevated trains, storefronts, monuments, and boulevards can all appear in photographs of urban places.","Some earlier city photographs were formal, and Abbott's work was also part of the history of photography.","A","1","The correct choice contrasts the earlier emphasis on monuments and boulevards with Abbott's attention to ordinary changing city scenes.","75","none","{}","","","","","","Rhetorical Synthesis","make_contrast","rw,passage:R040,arch:RW_RS_005,sim:rw_rhetorical_synthesis_paired_text_relation,fp:4e84dffbdd5d"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","What is the solution to 3(2x - 5) + 4 = 25?","4","5","6","7","C","3","Distribute and combine: 6x - 15 + 4 = 25, so 6x - 11 = 25. Then 6x = 36, and x = 6.","75","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:30c50bdf,tier:E1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q02","MATH","1","base","2","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","An angle measures 150 degrees. What is its measure in radians?","π/6","5π/6","2π/3","3π/4","B","2","Multiply degrees by π/180: 150π/180 = 5π/6.","60","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:5e449f3c,tier:E1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q03","MATH","1","base","3","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","E1","1","multiple_choice","","Which inequality is equivalent to -4x + 7 < 19?","x > -3","x < -3","x > 3","x < 3","A","1","Subtract 7 to get -4x < 12. Dividing by -4 reverses the inequality, so x > -3.","75","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:bbd77d1d,tier:E1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q04","MATH","1","base","4","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","For the function h(t) = 2t^2 - 3t + 5, what is h(4)?","21","29","37","25","D","4","Substitute 4 for t: h(4)=2(4^2)-3(4)+5=32-12+5=25.","75","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:82423639,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q05","MATH","1","base","5","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_007","Convert units using one conversion factor","Convert units using one conversion factor","M1","1","multiple_choice","","A container holds 3.5 liters of water. How many milliliters of water does it hold?","350","35","35000","3500","D","4","There are 1000 milliliters in 1 liter, so 3.5 liters is 3.5 × 1000 = 3500 milliliters.","70","none","{}","","","","","","convert units using one conversion factor","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_007,arch:MATH_ARCH_038_UNIT_CONVERSION_SINGLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:723e79bb,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q06","MATH","1","base","6","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","M1","1","multiple_choice","","What is the solution to x/3 + 5 = 2x - 1?","3","6","18/5","12/5","C","3","Multiply by 3 to get x + 15 = 6x - 3. Then 18 = 5x, so x = 18/5.","90","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:30551645,tier:M1"
