"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_006","Analyze structure or purpose","purpose_qualification","hard","1","multiple_choice","Some engineers praise modular housing because factory-built sections can be assembled quickly. Speed, however, is not the only variable. If modules must travel long distances on narrow roads, transportation constraints can erase much of the time saved in the factory. For remote communities, locally cut materials may sometimes be more efficient.","Which choice best states the purpose of the text?","To argue that factory-built housing is always slower than locally built housing","To describe the architectural style of a particular remote community","To complicate a commonly cited advantage of modular housing by identifying a condition under which it may not apply","To explain how road width is measured by transportation agencies","C","3","The text acknowledges speed as an advantage but explains that transport constraints can reduce it, especially for remote communities.","85","none","{}","","","","","","Text Structure and Purpose","","rw;passage:R027;arch:RW_TSP_006;sim:rw_text_structure_and_purpose_verb_pronoun_agreement;fp:14b6dce067"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_002","Compare claims across paired texts","cross_text_qualification","hard","1","multiple_choice","Text 1:
Community science projects can broaden ecological research. Volunteers who record observations across many neighborhoods help researchers notice patterns that a small professional team would be unable to document alone.

Text 2:
Large volunteer datasets can be powerful, but participation is rarely even. Wealthier neighborhoods may submit far more observations than lower-income areas, so researchers need methods that account for uneven coverage before drawing conclusions.","Based on the texts, how would the author of Text 2 most likely respond to the claim in Text 1 about volunteers helping researchers notice broad patterns?","By insisting that volunteer observations are never useful in ecological research","By arguing that professional researchers should avoid studying neighborhoods","By acknowledging the value of volunteer observations while warning that uneven participation can distort the patterns observed","By claiming that wealthier neighborhoods contain fewer ecological patterns than other areas","C","3","Text 2 accepts that large volunteer datasets can be powerful but qualifies that value by pointing to uneven participation.","90","none","{}","","","","","","Cross-Text Connections","","rw;passage:R028;arch:RW_CTC_002;sim:rw_cross_text_connections_revision_goal;fp:4050c27aa4"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","main_idea_hard","hard","1","multiple_choice","Researchers examining soot preserved in Alpine ice cores found a sharp increase beginning in the late nineteenth century. The timing matched the growth of regional rail tunnels and coal-powered industry more closely than it matched local population changes. The team concluded that industrial transportation networks, not nearby settlements alone, were a major source of the soot.","What is the main idea of the text?","Alpine ice cores show that population changes stopped in the nineteenth century.","Ice-core soot evidence suggests that industrial transportation networks contributed substantially to Alpine pollution.","Coal-powered industry reduced soot levels near rail tunnels.","Researchers concluded that nearby settlements were the only source of soot.","B","2","The soot increase matches rail tunnels and coal-powered industry, supporting the conclusion about industrial transportation networks.","75","none","{}","","","","","","Central Ideas and Details","","rw;passage:R029;arch:RW_CID_003;sim:rw_central_ideas_and_details_contrast;fp:1f0506172f"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","central_idea_literary","hard","1","multiple_choice","When novelist Taye Mensah revised his manuscript, he removed many direct statements about the protagonist's homesickness. In their place, he added repeated scenes in which the protagonist repairs a cracked teacup she brought from home. The object becomes a quiet measure of attachment: each repair keeps the cup useful but makes the damage more visible.","Which choice best describes a central idea of the text?","Mensah's revisions convey the protagonist's homesickness indirectly through the recurring image of a repaired teacup.","Mensah removed the teacup from the manuscript to make the plot move faster.","The protagonist repairs many objects because she has forgotten her former home.","The revisions show that the protagonist is indifferent to objects from home.","A","1","The passage explains that Mensah replaced direct statements with repeated scenes involving the teacup, which indirectly conveys attachment to home.","80","none","{}","","","","","","Central Ideas and Details","","rw;passage:R030;arch:RW_CID_004;sim:rw_central_ideas_and_details_cause_effect;fp:64d5b885ba"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Identify main idea, key detail, or summary","main_idea_science","hard","1","multiple_choice","To understand how noise affects reef fish, scientists played recordings of boat engines near artificial reefs. Some species spent less time feeding during the recordings, while others changed little. The researchers argue that policies limiting engine noise may need to focus on especially sensitive species rather than assuming all reef fish respond identically.","Which choice best captures the central claim of the text?","Because reef fish species respond differently to engine noise, noise policies may need to target the most sensitive species.","All reef fish stopped feeding whenever recordings of boat engines were played.","The researchers found that artificial reefs eliminate the effects of boat noise.","Policies limiting engine noise are unnecessary because fish quickly adapt to recordings.","A","1","The text reports varied responses among species and concludes that policy should focus on especially sensitive ones.","80","none","{}","","","","","","Central Ideas and Details","","rw;passage:R031;arch:RW_CID_005;sim:rw_central_ideas_and_details_purpose_sentence;fp:9673825aa4"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","quantitative_evidence","hard","1","multiple_choice","A materials scientist is evaluating coatings for reusable food containers. She wants a coating that resists scratches after repeated washing but does not substantially increase the container's weight.","Which choice best supports the scientist's decision to use coating Y?","Coating X added the least weight but had the lowest scratch-resistance score.","Coating Z had a slightly higher scratch-resistance score than Y but added more than twice as much weight.","Coating W and coating Y added the same amount of weight.","Coating Y had the highest scratch-resistance score among coatings that added less than 4 grams of weight.","D","4","Coating Y offers strong scratch resistance while staying below the 4-gram weight threshold; Z is more scratch resistant but too heavy.","95","none","{}","| Coating | Scratch-resistance score after 50 washes (1-10) | Weight added per container (g) |
|---|---:|---:|
| X | 5 | 1.1 |
| Y | 8 | 3.2 |
| Z | 9 | 7.4 |
| W | 6 | 3.2 |","","","","","Command of Evidence","","rw;passage:R032;arch:RW_COE_003;sim:rw_command_of_evidence_cause_effect;fp:5b3b2ec5d3"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_004","Use textual or quantitative evidence","evidence_hypothesis","hard","1","multiple_choice","Art historians studying a mural found that the blue pigment appears only in areas painted over an earlier red sketch. They hypothesize that the artist changed the mural's composition after beginning the work, rather than simply adding blue highlights at the end.","Which finding, if true, would most directly support the historians' hypothesis?","The wall that holds the mural faces a courtyard rather than a street.","Blue pigment was more expensive than red pigment in the region.","Microscopic samples show that the blue pigment lies above red sketch lines that do not match the final figures.","The mural includes several figures wearing garments that are not blue.","C","3","If blue pigment covers red sketch lines that do not match the final figures, it supports the idea that the composition changed during painting.","85","none","{}","","","","","","Command of Evidence","","rw;passage:R033;arch:RW_COE_004;sim:rw_command_of_evidence_purpose_sentence;fp:7b2db70a77"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_004","Draw supported conclusions","conditional_inference","hard","1","multiple_choice","A study of rooftop gardens found that buildings with deeper soil beds hosted more insect species, but only when the gardens also included plants that bloomed at different times of year. Deep soil alone did not increase insect diversity if all plants flowered during the same short period.","What conclusion about rooftop gardens is best supported by the text?","Deep soil beds prevent plants from flowering at different times.","Insect species avoid rooftop gardens that contain many plant species.","Rooftop garden soil depth may support insect diversity only when paired with staggered flowering resources.","Flowering time matters less for insect diversity than the color of the building roof.","C","3","The text states that deeper soil was associated with more insect species only when plants bloomed at different times.","85","none","{}","","","","","","Inferences","","rw;passage:R034;arch:RW_INF_004;sim:rw_inferences_word_function;fp:db664d68c6"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_005","Draw supported conclusions","experimental_inference","hard","1","multiple_choice","During the pottery kiln experiment, firing temperatures were held constant while clay mixtures varied. Vessels with added shell fragments cooled without cracking more often than vessels made from plain clay. The researchers note that shell fragments leave tiny spaces as they burn away, which may help the vessel expand and contract safely.","Which inference is best supported by the experiment described in the text?","The vessels made from plain clay were fired at lower temperatures than the other vessels.","Shell fragments made the vessels heavier after they burned away.","The researchers found that firing temperature was the only factor affecting cracks.","The shell fragments likely improved the vessels' resistance to cracking by altering the clay's internal structure.","D","4","The variables were clay mixture, and the shell fragments produced tiny spaces that may help with expansion and contraction, supporting the stated inference.","85","none","{}","","","","","","Inferences","","rw;passage:R035;arch:RW_INF_005;sim:rw_inferences_revision_goal;fp:160f6938a0"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","semicolon_boundary","hard","1","multiple_choice","The restoration plan protects the mill's brick exterior ____ it also replaces the unstable wooden stairs inside.","Which choice completes the text so that it conforms to the conventions of Standard English?",", however,","; however,",": however,","however,","B","2","The conjunctive adverb ""however"" must be preceded by a semicolon when it links two independent clauses. The comma, colon, and no-boundary versions are not correct.","65","none","{}","","","","","","Boundaries","","rw;sec;grammar;arch:SEC-BND-051;sim:sec_sec_bnd_051;fp:bac3bdf2f0;ctx:SEC_CTX_MANUAL_005;tier:SEC3"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","appositive_punctuation","hard","1","multiple_choice","Several poems that refer to the same river ____ suggest the collection was shaped by one landscape.","Which choice completes the text so that it conforms to the conventions of Standard English?","no punctuation",",",";","—","A","1","No punctuation should separate the subject, ""Several poems that refer to the same river,"" from the verb ""suggest."" The comma, semicolon, and dash incorrectly interrupt the subject-verb connection.","65","none","{}","","","","","","Boundaries","","rw;sec;grammar;arch:SEC-BND-036;sim:sec_restrictive_no_comma;fp:abce19134f;ctx:SEC_CTX_MANUAL_006;tier:SEC3"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","colon_list","hard","1","multiple_choice","At the community meeting, residents raised two concerns ____ traffic near the school and the loss of mature trees.","Which choice completes the text so that it conforms to the conventions of Standard English?",", and","; however,","no punctuation",":","D","4","A colon appropriately introduces the list of two concerns after a complete independent clause. The other choices do not correctly introduce the list.","65","none","{}","","","","","","Boundaries","","rw;sec;grammar;arch:SEC-BND-042;sim:sec_sec_bnd_042;fp:bd1194928a;ctx:SEC_CTX_MANUAL_007;tier:SEC4"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","subject_verb_intervening_phrase","hard","1","multiple_choice","The notes from the expedition, along with the photographs taken by the crew, ____ stored in the university archive.","Which choice completes the text so that it conforms to the conventions of Standard English?","is","are","was","being","B","2","The subject is plural, ""notes""; the intervening phrase beginning with ""along with"" does not change subject-verb agreement, so ""are"" is correct.","65","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-004;sim:sec_sec_fss_004;fp:1f4ad1baa1;ctx:SEC_CTX_MANUAL_011;tier:SEC3"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","subordination_purpose","hard","1","multiple_choice","To compare the shells accurately, the biologist photographed each specimen beside a ruler ____ measurements could be checked later.","Which choice completes the text so that it conforms to the conventions of Standard English?","although","unless","rather than","so that","D","4","The sentence requires a subordinating phrase of purpose. ""So that"" explains why the specimens were photographed beside a ruler.","65","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-046;sim:sec_sec_fss_046;fp:265ebcbb94;ctx:SEC_CTX_MANUAL_012;tier:SEC3"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","pronoun_agreement","hard","1","multiple_choice","The architect chose recycled glass for the lobby wall because ____ reflects daylight without requiring additional fixtures.","Which choice completes the text so that it conforms to the conventions of Standard English?","it","they","them","which","A","1","The pronoun refers to the singular noun phrase ""recycled glass"" and functions as the subject of ""reflects,"" so ""it"" is correct.","65","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-016;sim:sec_sec_fss_016;fp:b1302edcc4;ctx:SEC_CTX_MANUAL_013;tier:SEC4"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","modifier_form","hard","1","multiple_choice","The committee postponed its vote, ____ more data from the traffic study.","Which choice completes the text so that it conforms to the conventions of Standard English?","requested","to request","requesting","requests","C","3","The participial phrase ""requesting more data"" logically modifies the committee's action. The other choices create an ungrammatical or illogical sentence.","65","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-026;sim:sec_sec_fss_026;fp:fa1ec1c3f4;ctx:SEC_CTX_MANUAL_014;tier:SEC4"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","contrast","hard","1","multiple_choice","The lab's first attempt to grow the crystals produced samples with uneven surfaces. ____ after the cooling rate was slowed, the next batch formed smooth, consistent edges.","Which transition best links the two sentences?","For this reason,","Likewise,","By contrast,","To put it differently,","C","3","The second sentence contrasts the uneven first samples with smooth later samples, so ""By contrast,"" is logical.","65","none","{}","","","","","","Transitions","","rw;passage:R036;arch:RW_TR_004;sim:rw_transitions_paired_text_relation;fp:fcbc5c19a9"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_005","Select transition that logically connects ideas","concession","hard","1","multiple_choice","Several reviewers praised the biography's use of newly available letters. ____ they questioned whether the author relied too heavily on those letters when interpreting public events.","Which choice best signals the relationship between the two ideas?","Accordingly,","To illustrate,","In the same vein,","Nevertheless,","D","4","The reviewers praised one feature but raised a concern about it, so ""Nevertheless,"" signals contrast.","65","none","{}","","","","","","Transitions","","rw;passage:R037;arch:RW_TR_005;sim:rw_transitions_evidence_based_inference;fp:7cdaa910b1"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_006","Select transition that logically connects ideas","consequence","hard","1","multiple_choice","The survey included households from every district in the city. ____ the results are useful for comparing patterns across neighborhoods rather than describing only one area.","Which transition should be placed at the start of the second sentence?","Rather,","Thus,","At the same time,","As background,","B","2","The second sentence draws a conclusion from the broad survey coverage, so ""Thus,"" is appropriate.","65","none","{}","","","","","","Transitions","","rw;passage:R038;arch:RW_TR_006;sim:rw_transitions_main_claim;fp:b68748e399"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","goal_mechanism","hard","1","multiple_choice","A student is writing about the development of a public art installation.

- The installation uses hundreds of small mirrors.
- Each mirror is angled toward a different part of the plaza.
- People walking by see shifting reflections of the sky, buildings, and one another.
- The artist wanted the work to make viewers aware of their shared surroundings.","Which choice most effectively uses the notes to explain how the installation achieves the artist's goal?","The installation uses hundreds of mirrors, a material that can be found in many public artworks.","By angling hundreds of small mirrors toward different parts of the plaza, the installation lets passersby see shifting reflections that draw attention to their shared surroundings.","The artist wanted viewers to be aware of their surroundings, and the plaza contains buildings and sky.","People walking by the installation see one another, though some mirrors are small.","B","2","The correct choice links the design feature of angled mirrors to the visual effect and the artist's goal.","85","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R039;arch:RW_RS_004;sim:rw_rhetorical_synthesis_verb_pronoun_agreement;fp:21fd19eeda"
"SAT_RW_questions_60","rw_section_v1","gen_60","400-800","RW_M2_27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Use notes to achieve a writing goal","purpose_notes","hard","1","multiple_choice","A student is writing about efforts to protect a rare frog.

- The frog lays eggs in shallow seasonal pools.
- Heavy spring rains can wash eggs out of the pools.
- Conservation workers place low woven barriers at the edge of selected pools.
- The barriers slow water flow but allow adult frogs to pass.","Which choice most effectively uses the notes to describe the purpose of the woven barriers?","The rare frog lays eggs in seasonal pools, which may be shallow during part of the year.","Conservation workers select some pools, and adult frogs are able to move through the area.","The woven barriers are designed to slow water at selected breeding pools so frog eggs are less likely to be washed away while adult frogs can still pass.","Heavy spring rains occur in many habitats where frogs and other animals reproduce.","C","3","The correct choice explains both the problem of eggs washing away and how the barriers address it without blocking adults.","85","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R040;arch:RW_RS_005;sim:rw_rhetorical_synthesis_paired_text_relation;fp:f529ae921f"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","What is the solution to 5x - 7 = 2x + 8?","5","-5","3","15","A","1","Subtract 2x from both sides to get 3x - 7 = 8. Add 7 to get 3x = 15, so x = 5.","70","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:537cffad,tier:E1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q02","MATH","1","base","2","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","If f(x) = 2x^2 - 3x + 4, what is f(-2)?","6","10","14","18","D","4","Substitute -2 for x: 2(-2)^2 - 3(-2) + 4 = 8 + 6 + 4 = 18.","75","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:b36cdfdd,tier:M1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q03","MATH","1","base","3","Problem-Solving and Data Analysis","Percentages","PSD_PCT_001","Compute a percent of a whole or identify percent from part/whole","Compute a percent of a whole or identify percent from part/whole","M1","1","multiple_choice","","A jacket originally costs $80. It is discounted by 25%. What is the sale price?","$20","$60","$55","$100","B","2","A 25% discount leaves 75% of the original price. 0.75 × 80 = 60, so the sale price is $60.","80","none","{}","","","","","","compute a percent of a whole or identify percent from part/whole","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_001,arch:MATH_ARCH_042_PERCENT_OF_WHOLE,sim:SIM_PERCENT_RELATIONSHIPS,fp:0418b03e,tier:M1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q04","MATH","1","base","4","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","What is 150 degrees in radians?","2π/3","5π/6","3π/4","7π/6","B","2","Convert degrees to radians by multiplying by π/180: 150π/180 = 5π/6.","70","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:5beb2d37,tier:E1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q05","MATH","1","base","5","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","The amount of water, in gallons, in a tank t hours after draining begins is modeled by W(t) = 180 - 12t. What does 12 represent in this model?","The tank loses 12 gallons of water per hour.","The tank starts with 12 gallons of water.","The tank gains 12 gallons of water per hour.","The tank is empty after 12 hours.","A","1","The coefficient of t is -12, so the amount of water decreases by 12 gallons for each additional hour.","85","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:97b72f87,tier:M1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q06","MATH","1","base","6","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","If x > 0 and (x^5 · x^2) / x^3 = x^k, what is the value of k?","","","","","","","Using exponent rules, x^5 · x^2 = x^7 and x^7 / x^3 = x^4. Therefore, k = 4.","75","none","{}","","","integer","4","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:f94dfcd6,tier:M1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q07","MATH","1","base","7","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","M1","1","multiple_choice","","Which expression is equivalent to (x + 4)(x - 7)?","x^2 + 3x - 28","x^2 - 11x - 28","x^2 - 3x - 28","x^2 - 3x + 28","C","3","Expand: x^2 - 7x + 4x - 28 = x^2 - 3x - 28.","75","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:f6a071f0,tier:M1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_001","Convert part-to-part ratio into part-to-whole fraction","Convert part-to-part ratio into part-to-whole fraction","M1","1","student_response","","A bag contains red and blue marbles in a ratio of 3 to 5. What fraction of the marbles are red?","","","","","","","There are 3 red parts and 5 blue parts, for 8 total parts. The fraction that are red is 3/8.","80","none","{}","","","fraction","3/8","0","convert part-to-part ratio into part-to-whole fraction","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_001,arch:MATH_ARCH_032_RATIO_PART_TO_WHOLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:77c42201,tier:M1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q09","MATH","1","base","9","Geometry and Trigonometry","Volume","GEO_VOL_001","Compute volume of prism, cylinder, cone, sphere, or composite solid","Compute volume of prism, cylinder, cone, sphere, or composite solid","E1","1","student_response","","A rectangular prism has length 8, width 5, and height 3. What is its volume?","","","","","","","The volume of a rectangular prism is length × width × height. Thus the volume is 8 × 5 × 3 = 120.","75","none","{}","","","integer","120","0","compute volume of prism, cylinder, cone, sphere, or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_VOL_001,arch:MATH_ARCH_099_SOLID_VOLUME,sim:SIM_SOLID_MEASUREMENT,fp:68d00fbd,tier:E1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q10","MATH","1","base","10","Algebra","Equivalent Expressions","ALG_EE_001","Select an equivalent linear expression after distribution and combining terms","Select an equivalent linear expression after distribution and combining terms","M2","1","student_response","","If 3(2x - 5) + 4x = ax - 15 for all values of x, what is the value of a?","","","","","","","The left side simplifies to 6x - 15 + 4x = 10x - 15. Thus a = 10.","80","none","{}","","","integer","10","0","select an equivalent linear expression after distribution and combining terms","","math,domain:Algebra,skill:ALG_EE_001,arch:MATH_ARCH_003_LINEAR_EXPRESSION_EQUIVALENT,sim:SIM_LINEAR_EQUIVALENT_EXPRESSIONS,fp:a80b879f,tier:M2"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","M1","1","multiple_choice","","Which expression is equivalent to √98?","49√2","14√7","7√2","2√7","C","3","Since 98 = 49 · 2, √98 = √49 · √2 = 7√2.","75","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:c402595a,tier:M1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q12","MATH","1","base","12","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_007","Convert units using one conversion factor","Convert units using one conversion factor","M1","1","multiple_choice","","A rope is 4.5 meters long. Since 1 meter equals 100 centimeters, how many centimeters long is the rope?","45","104.5","4,500","450","D","4","Multiply 4.5 meters by 100 centimeters per meter: 4.5 × 100 = 450 centimeters.","75","none","{}","","","","","","convert units using one conversion factor","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_007,arch:MATH_ARCH_038_UNIT_CONVERSION_SINGLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:da9e7526,tier:M1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q13","MATH","1","base","13","Geometry and Trigonometry","Trigonometry","GEO_TRIG_003","Use complementary angle trig relationships","Use complementary angle trig relationships","M1","1","multiple_choice","","If sin(32°) = cos(k°), what is the value of k?","32","48","58","122","C","3","Sine and cosine are complementary: sin(θ) = cos(90° - θ). Thus k = 90 - 32 = 58.","75","none","{}","","","","","","use complementary angle trig relationships","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_003,arch:MATH_ARCH_097_TRIG_COMPLEMENTARY,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:f9a63276,tier:M1"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q14","MATH","1","base","14","Algebra","Linear Functions","ALG_LF_006","Write the equation of a line through two points","Write the equation of a line through two points","M2","1","multiple_choice","","A line passes through the points (2, 5) and (6, 17). Which equation represents the line?","y = 3x + 1","y = 4x - 3","y = 3x - 1","y = 2x + 1","C","3","The slope is (17 - 5)/(6 - 2) = 3. Using (2, 5), 5 = 3(2) + b, so b = -1. The equation is y = 3x - 1.","95","none","{}","","","","","","write the equation of a line through two points","","math,domain:Algebra,skill:ALG_LF_006,arch:MATH_ARCH_009_LINEAR_GRAPH_EQUATION_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:8dab980f,tier:M2"
"SAT_MATH_60","math_v6","batch_60","mixed","SAT_MATH_60_M1_Q15","MATH","1","base","15","Algebra","Linear Equations","ALG_LE_007","Find greatest or least expression value from a linear inequality","Find greatest or least expression value from a linear inequality","M2","1","student_response","","If 4x + 7 ≤ 31, what is the greatest possible value of 2x - 5?","","","","","","","From 4x + 7 ≤ 31, 4x ≤ 24, so x ≤ 6. The expression 2x - 5 is greatest at x = 6, giving 2(6) - 5 = 7.","90","none","{}","","","integer","7","0","find greatest or least expression value from a linear inequality","","math,domain:Algebra,skill:ALG_LE_007,arch:MATH_ARCH_024_INEQUALITY_GREATEST_LEAST_VALUE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:b5a21aa3,tier:M2"
