"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Analyze structure or purpose","purpose_sentence","Hard","1","multiple_choice","When Leona first arrived at the hilltop school, she took its rigid timetable as evidence of the headmistress’s indifference. Breakfast ended at the same minute each day, lamps were extinguished before anyone wished to sleep, and students were permitted to borrow only one library book at a time. During her first week, Leona privately mocked these rules as a devotion to order for its own sake. Then a snowstorm closed the road from town. Coal deliveries stopped, the kitchen began measuring flour by the cup, and Leona learned that the library’s smallest shelves had to serve nearly eighty students. The headmistress quietly shortened her own meals and opened her office during the coldest study period because its stove was the school’s most efficient. Leona still disliked the timetable, but she no longer regarded every restriction as arbitrary. Some rules, she realized, were clumsy attempts to stretch resources that were always near exhaustion.","Which choice best describes how the passage develops Leona’s view of the school’s rules?","It moves from Leona’s curiosity about the rules to evidence that the headmistress deliberately uses scarcity to control students.","It contrasts Leona’s dislike of the timetable with other students’ enthusiasm and ends by showing that she adopts their view.","It begins with Leona treating the restrictions as arbitrary, then presents circumstances that lead her to reinterpret at least some as responses to limited resources.","It presents a sequence of shortages mainly to show that the rules caused the school’s supply problems.","C","3","Leona initially sees the rules as arbitrary control. The storm exposes real resource limits and the headmistress’s own sacrifices, leading Leona to reinterpret some rules as imperfect responses to scarcity. Choice C describes that development.","75","none","{}","","","","","","Text Structure and Purpose","","rw;passage:E006;arch:RW_TSP_001;sim:rw_text_structure_and_purpose_purpose_sentence;fp:a367696aba7289c1;surf:SURF_RW_TSP_001;profile:D3"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_011","Analyze structure or purpose","contrast","Hard","1","multiple_choice","Agronomists studying drought resilience compared soils from neighboring wheat plots managed with either frequent tilling or minimal disturbance. Before a dry spell, both soils contained similar amounts of microbial carbon, although the minimally tilled soil held more fungal strands around roots. After three rainless weeks, respiration from both soils declined, as expected. <u>Yet a genetic marker associated with several drought-tolerant fungi became more common in the frequently tilled plots, where overall fungal activity remained lower.</u> At first glance, that result seemed to favor the tilled soil. Measurements taken after watering complicated the picture: fungi in the minimally tilled plots resumed activity more quickly and were linked to faster recovery of root growth. The researchers argued that the marker’s increased frequency in tilled soil may reflect which organisms remained detectable during stress, not which community functioned most effectively after stress ended. The distinction between persistence and recovery, they noted, matters when evaluating soil-management practices.","Which choice best describes the function of the underlined portion in the passage?","It provides the strongest evidence that frequent tilling improves fungal recovery after drought.","It introduces a measurement problem showing that genetic markers are too unreliable for studying microbial communities.","It presents an apparently favorable result for tilled soil that later recovery measurements force the researchers to interpret more narrowly.","It establishes that the two soil treatments differed before drought in overall microbial carbon, making the later comparison invalid.","C","3","The underlined result initially seems to favor tilled soil, but the later recovery measurements show faster functional recovery in minimally tilled soil. Choice C accurately describes the underlined result’s role in setting up that interpretive complication.","75","none","{}","","","","","","Text Structure and Purpose","","rw;passage:R057;arch:RW_TSP_011;sim:rw_text_structure_and_purpose_contrast;fp:d0a12e382426e461;surf:SURF_RW_TSP_011;profile:D4"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_012","Analyze structure or purpose","cause_effect","Hard","1","multiple_choice","Elias insisted that the riverside path had been forgotten. Grass covered the old milepost, alder branches leaned across the bank, and the ferry bell had not sounded since the previous autumn. He spoke of the path as though it belonged to an earlier life of the valley, one that modern traffic had bypassed. Nora listened while examining the mud near the water. <u>Beside the collapsed landing she found three fresh boot prints, a rectangle where a toolbox had rested, and a curl of bright copper wire.</u> Elias dismissed the signs as traces left by anglers, but farther upstream a newly tightened bolt gleamed on the footbridge. Nora said nothing until they reached a bend where a narrow cart track joined the path from the road. Only then did she ask why anyone would repair a bridge on a route no one used. Elias looked back toward the landing, less certain that neglect and abandonment were the same thing.","In the passage, what role does the underlined sentence play in the exchange between Nora and Elias?","It confirms Elias’s claim by showing that recent visitors treated the path only as a fishing route.","It shifts the subject from the path’s history to safety hazards requiring immediate repair.","It supplies Nora with evidence that the ferry service resumed after autumn.","It introduces physical evidence that challenges Elias’s assumption of abandonment and prepares for Nora’s later question about the repaired bridge.","D","4","The fresh traces near the landing contradict Elias’s assumption that the route is simply abandoned. The later tightened bolt and Nora’s question build on that evidence. Choice D best describes this structural role.","75","none","{}","","","","","","Text Structure and Purpose","","rw;passage:E021;arch:RW_TSP_012;sim:rw_text_structure_and_purpose_cause_effect;fp:d7c8a4bd0cf3ba1a;surf:SURF_RW_TSP_012;profile:D4"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_006","Compare claims across paired texts","paired_text_relation","Hard","1","multiple_choice","Text 1:
Wetland managers often restrict trail access during the weeks when ground-nesting birds are most likely to incubate eggs. A fixed seasonal window, based on many years of nesting records, gives visitors a predictable rule and prevents managers from waiting until nests are already disturbed. Because annual nesting dates usually cluster within a limited period, a standard closure can protect most breeding attempts without requiring constant field checks.

Text 2:
A long-term average can be a useful starting point, but nesting dates in some wetlands shift with spring flooding and temperature. In unusually warm years, several species may begin nesting before a standard closure starts; after late floods, some may still be tending chicks when the trail reopens. Local surveys can identify these shifts early enough for managers to move the closure dates while retaining a clear public schedule. Such adjustments need not replace a baseline policy; they can make that policy responsive to conditions the average cannot capture.","Based on the texts, how would the author of Text 2 most likely respond to Text 1’s support for a fixed seasonal closure?","The fixed window is unnecessary because local surveys can prevent disturbance without restricting trail access.","Fixed dates are usually adequate, and local surveys are mainly useful for explaining the policy to visitors.","Because nesting dates vary, managers should replace seasonal closures with permanent restrictions at sensitive wetlands.","A baseline closure is useful, but its dates should be adjusted when local conditions shift nesting earlier or later.","D","4","Text 2 accepts a baseline policy but argues that local flooding and temperature can shift nesting dates enough to justify adjusting the closure window. Choice D captures that qualified response.","75","none","{}","","","","","","Cross-Text Connections","","rw;passage:R024;arch:RW_CTC_006;sim:rw_cross_text_connections_paired_text_relation;fp:cdaff169e261c7e2;surf:SURF_RW_CTC_006;profile:D4"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_001","Identify main idea, key detail, or summary","main_claim","Hard","1","multiple_choice","Mrs. Vale arrived at the kitchen garden just as Rowan was tying up the last bean vines. She had come, she said, to return a borrowed umbrella before the evening rain. The errand should have taken a minute, yet she set the umbrella against the wall and asked three questions about plants she had never before noticed. Rowan answered each one and waited. When he finally mentioned the letter delivered that morning, Mrs. Vale smiled toward the pear tree instead of looking at him. “Letters are patient things,” she said, brushing soil from a bench that was already clean. A loose board in the garden gate knocked twice in the wind. Rowan offered to fix it, but she replied that some noises were useful because they announced what people preferred not to. Only then did she pick up the umbrella again, although she had supposedly come to leave it behind.","Which choice best states the main idea of the passage?","Mrs. Vale’s visit becomes prolonged because she is genuinely interested in Rowan’s gardening methods.","Mrs. Vale’s indirect behavior suggests that the letter concerns her more than she admits, despite her attempt to present the visit as an ordinary errand.","Rowan interprets Mrs. Vale’s remarks as a request to repair the gate before the evening rain.","Mrs. Vale returns the umbrella reluctantly because she suspects that Rowan damaged it.","B","2","Mrs. Vale prolongs a simple errand, avoids looking at Rowan when the letter is mentioned, and speaks indirectly about people avoiding what they do not wish to acknowledge. Choice B captures the passage’s central implication.","75","none","{}","","","","","","Central Ideas and Details","","rw;passage:E012;arch:RW_CID_001;sim:rw_central_ideas_and_details_main_claim;fp:fe4197dfe1ae5997;surf:SURF_RW_CID_001;profile:D3"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","contrast","Hard","1","multiple_choice","City planners comparing heat exposure on residential blocks initially focused on total tree-canopy coverage. Blocks with more canopy were generally cooler at midday, but several exceptions complicated that pattern: two heavily planted blocks stayed unusually warm, while a moderately planted block cooled quickly after noon. Temperature sensors showed that the difference was strongest near west-facing sidewalks. Trees that shaded those surfaces during late afternoon reduced pavement temperatures for several hours, whereas trees concentrated in interior courtyards had little effect on the hottest walking routes. The researchers did not conclude that canopy percentage was irrelevant. Instead, they argued that the placement and timing of shade can explain why blocks with similar canopy totals produce different pedestrian heat conditions. For planning purposes, a block’s overall tree coverage may therefore be less informative than whether shade falls on exposed pavement during the hours when stored heat would otherwise accumulate.","Which choice most accurately states the passage’s central idea?","Tree-canopy percentage has little usefulness for heat planning because pavement temperature depends primarily on building orientation.","Overall canopy matters, but when and where trees shade exposed pavement helps explain meaningful temperature differences among blocks with similar canopy totals.","Courtyard trees cool sidewalks more effectively than west-facing trees because protected locations retain more moisture.","The most heavily planted blocks remained warm because planners measured their temperatures only at midday.","B","2","The passage keeps overall canopy as a relevant factor but shows that shade placement and timing explain differences that canopy percentage alone does not. Choice B expresses that qualified central idea.","75","none","{}","","","","","","Central Ideas and Details","","rw;passage:R026;arch:RW_CID_003;sim:rw_central_ideas_and_details_contrast;fp:833fcb95c309dd71;surf:SURF_RW_CID_003;profile:D3"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","cause_effect","Hard","1","multiple_choice","At the orchard gate, Mrs. Arden unfolded the blue scarf that her daughter had left behind before traveling north. The visitor beside her spoke rapidly about trains, weather, and the likelihood of an early return. Mrs. Arden answered with small nods, never contradicting him, but her fingers repeatedly found the frayed edge of the scarf. A gust lifted the fabric, and she caught it with more haste than the moment required. “She always did leave things where the wind could claim them,” Mrs. Arden said, almost smiling. The visitor began another cheerful prediction about spring. Rather than reply, she looked through the bare branches toward the road and folded the scarf into a smaller square. Her silence was not refusal; she seemed willing to let the visitor’s hope stand. Yet the care with which she tucked the scarf inside her coat suggested that patience, for her, included preparing for an absence longer than anyone wished to name.","Which choice best summarizes the passage?","Mrs. Arden outwardly permits optimistic talk about her daughter’s return while her repeated attention to the scarf conveys a quieter expectation that the absence may last.","Mrs. Arden uses the scarf to persuade the visitor to stop discussing travel and focus instead on work in the orchard.","The visitor’s confident predictions help Mrs. Arden abandon her earlier worry and adopt his hopeful view by the end of the conversation.","Mrs. Arden’s handling of the scarf mainly reveals frustration that her daughter left personal property behind.","A","1","Mrs. Arden does not challenge the visitor’s optimism, but her careful handling of the scarf and her silence suggest that she is preparing emotionally for a longer absence. Choice A captures both parts of that tension.","75","none","{}","","","","","","Central Ideas and Details","","rw;passage:E027;arch:RW_CID_004;sim:rw_central_ideas_and_details_cause_effect;fp:d2cc0095eb585827;surf:SURF_RW_CID_004;profile:D4"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_001","Use textual or quantitative evidence","supporting_detail","Hard","1","multiple_choice","Engineers testing filters for microplastic-contaminated wastewater compared cartridges with two mesh sizes at a pilot treatment channel. At the start of each trial, the finer mesh captured a slightly larger share of particles, but it also clogged faster. As pressure built, water began to bypass clogged areas, and particle removal became less stable. Some cartridges were backflushed every two days; others were cleaned only when pressure reached a preset threshold. Pressure records let the team distinguish gradual clogging from short bursts caused by incoming particle loads. After six weeks, the engineers proposed that maintenance frequency, rather than mesh fineness alone, was the more important predictor of consistently low microplastic discharge. They cautioned that the finer mesh could still matter when cartridges were equally well maintained. The key question was whether regular cleaning preserved effective filtration across mesh types, while delayed cleaning allowed performance to deteriorate even in cartridges that initially trapped more particles.","Which finding, if true, would most directly support the engineers’ conclusion about maintenance frequency?","Across both mesh sizes, frequently backflushed cartridges maintained low particle discharge, while delayed-cleaning cartridges showed rising discharge as pressure increased.","At the beginning of the trial, fine-mesh cartridges captured more particles than coarse-mesh cartridges before appreciable clogging occurred.","Incoming wastewater occasionally contained brief spikes in particle concentration, and those spikes appeared in pressure records for both mesh sizes.","Among well-maintained cartridges, fine-mesh units captured somewhat more particles than coarse-mesh units during several early sampling periods.","A","1","The conclusion concerns consistent low discharge across mesh sizes as a function of maintenance. Choice A directly compares frequent and delayed cleaning for both mesh sizes and reports the predicted performance difference. The other findings concern initial mesh performance or incoming loads rather than maintenance as the stronger predictor.","75","none","{}","","","","","","Command of Evidence","","rw;passage:R005;arch:RW_COE_001;sim:rw_command_of_evidence_supporting_detail;fp:b56b423a7835af06;surf:SURF_RW_COE_001;profile:D3"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","cause_effect","Hard","1","multiple_choice","Tomas had carried the folded harbor map since the morning his older sister left on the packet ship. He claimed he kept it because its tide marks were useful, and when Mr. Bell asked to borrow it for a coastal survey, Tomas agreed at once. Still, he did not hand it over. He spread the map across the table, pressed flat a corner that had curled, and traced a pencil line ending at the island where his sister’s ship was last expected to stop. Mr. Bell waited without speaking. Tomas then turned the map over, where a faint set of sums appeared in his sister’s handwriting, and rubbed one smudged figure with his thumb. “The numbers are outdated,” he said, although Mr. Bell had not asked about them. At last Tomas folded the map along its old creases, reopened it, and folded it again before sliding it across the table.","Which detail from the passage most strongly supports the idea that Tomas’s reluctance to lend the map is connected to his sister rather than to the map’s practical value?","Tomas says that the tide marks on the map are useful.","Mr. Bell wants the map for a coastal survey.","Tomas presses flat a curled corner before lending the map.","Tomas pauses over the route and handwritten sums associated with his sister before finally passing the map to Mr. Bell.","D","4","Tomas’s attention to the route his sister traveled and to her handwriting directly links his hesitation to memories of her. Choice D therefore provides the strongest support for the stated idea; the other details are practical or less specifically connected to his sister.","75","none","{}","","","","","","Command of Evidence","","rw;passage:E018;arch:RW_COE_003;sim:rw_command_of_evidence_cause_effect;fp:07ee07f2e56b553e;surf:SURF_RW_COE_003;profile:D4"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_010","Draw supported conclusions","evidence_based_inference","Hard","1","multiple_choice","Hydrologists monitoring a glacier-fed river expected the year’s largest runoff pulse to coincide with the warmest midsummer days. Instead, stream gauges recorded the sharpest increase in late spring, when temperatures were rising but remained below the summer maximum. Satellite images showed that winter snow on the glacier’s lower slopes disappeared rapidly during the same period. By midsummer, exposed ice was melting quickly, yet much of that meltwater entered porous debris near the glacier margin before reaching the river. A second gauge below the debris field recorded a slower, more prolonged increase rather than a sudden peak. The researchers therefore separated snowmelt timing from ice-melt intensity when interpreting the river record. Their measurements suggest that the warmest period can produce substantial melt without necessarily producing the season’s most abrupt downstream runoff response, especially when storage or delayed routing intervenes between the glacier and the gauge.","Which inference about the river’s seasonal runoff is best supported by the passage?","The largest downstream runoff pulse should occur whenever glacier ice is melting at its fastest.","Debris near the glacier margin prevents midsummer meltwater from reaching the river, making summer melt hydrologically irrelevant.","A period with intense melting may not produce an equally abrupt river response if water is temporarily stored or routed slowly before reaching the gauges.","The late-spring runoff pulse was caused primarily by ice melt from the exposed glacier surface rather than by snowmelt.","C","3","The passage shows strong midsummer melting paired with slower downstream delivery through porous debris. Choice C follows from that evidence: melt intensity and the abruptness of the river response can diverge when storage or routing delays intervene.","75","none","{}","","","","","","Inferences","","rw;passage:R011;arch:RW_INF_010;sim:rw_inferences_evidence_based_inference;fp:c9bb1a954d7ac13e;surf:SURF_RW_INF_010;profile:D3"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_002","Draw supported conclusions","cause_effect","Hard","1","multiple_choice","A city introduced bilingual signs at bus-transfer points, expecting the additional language to reduce navigation errors for riders who were still learning the city’s dominant language. Surveys showed fewer reported errors at most signed locations, but the improvement varied widely. At stops where route maps had been damaged or partly covered by advertisements, riders continued to ask drivers for directions even when bilingual text was present. At stops where staff regularly replaced worn maps and kept sight lines clear, requests for help declined more sharply. The pattern also appeared at two monolingual stops that received unusually frequent maintenance: navigation errors fell there, though not as much as at well-maintained bilingual stops. The researchers concluded that sign language and upkeep probably contribute together. The data imply that evaluating bilingual signage without considering whether riders can reliably see and use the information may exaggerate or obscure the effect of translation itself.","Which inference about the signage study is best supported by the passage?","Bilingual text reduces navigation errors independently of map visibility or maintenance.","The improvement attributed to bilingual signs may instead be mostly a maintenance effect, since errors also fell at two monolingual stops.","The apparent benefit of bilingual signage may depend partly on whether the information remains visible and usable, so a study ignoring upkeep could misestimate translation’s contribution.","Monolingual stops with good maintenance should reduce errors by the same amount as well-maintained bilingual stops.","C","3","Both language and upkeep are associated with navigation performance, and poorly maintained bilingual signs do not show the same improvement as well-maintained ones. Choice C captures the resulting inference that upkeep can affect estimates of translation’s contribution.","75","none","{}","","","","","","Inferences","","rw;passage:R023;arch:RW_INF_002;sim:rw_inferences_cause_effect;fp:96ae3fe6023cdeb3;surf:SURF_RW_INF_002;profile:D4"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Punctuating two independent clauses","Hard","1","multiple_choice","That formal honorific endings clustered tightly in the morning recordings surprised the linguist who coded them ____ by afternoon, when shopkeepers could shift topics freely, the same endings showed much wider variation in register.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",",",":",".","A","1","The entire that-clause functions as the subject of “surprised,” making the words before the blank a complete independent clause; the afternoon statement is also independent despite its introductory and embedded material. Choice A correctly joins those clauses with a semicolon. A comma creates a splice, a colon misrepresents the contrast as elaboration, and a period would incorrectly leave lowercase “by” after a sentence boundary.","50","none","{}","","","","","","Boundaries","","rw;sec;grammar;arch:SEC-BND-004;ctx:CTX-GRM-007;tier:SEC3;grammar_family:sentence_boundary_semicolon;sim:SEC.BND:sentence_boundary_semicolon:D. academic register;fp:2718ed1d73709570;profile:D3"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Punctuation before trailing modifiers","Hard","1","multiple_choice","Twelve bean lines were tested during a dry spring, and their maturity times varied widely across fields. The report recommended the bean variety ____ for valleywide planting; only that line had matured before soil moisture fell below the trial threshold at all four sites.","Which choice completes the text so that it conforms to the conventions of Standard English?","that matured before the soil-moisture threshold was reached",", which matured before the soil-moisture threshold was reached,",", maturing before the soil-moisture threshold was reached,",", that matured before the soil-moisture threshold was reached,","A","1","The modifier identifies which bean variety the report recommended, so the information is essential and should not be set off with commas. Choice A supplies the restrictive modifier. Choices B and C punctuate the identifying information as supplementary, and choice D incorrectly sets off a restrictive “that” clause with commas.","50","none","{}","","","","","","Boundaries","","rw;sec;grammar;arch:SEC-BND-069;ctx:CTX-GRM-019;tier:SEC3;grammar_family:modifier_boundary_after_noun;sim:SEC.BND:modifier_boundary_after_noun:D. academic register;fp:ad7dc497a08c2446;profile:D3"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Restrictive modifiers without commas","Hard","1","multiple_choice","Of the twelve seedlings grown under mixed lamps, seven developed deep-green leaves while five remained pale. The manager compared growth rates for seedlings ____ with growth rates for the pale group, using the same soil and watering schedule for both.","Which choice completes the text so that it conforms to the conventions of Standard English?",", that developed deep-green leaves,",", which developed deep-green leaves,",", having developed deep-green leaves,","that developed deep-green leaves","D","4","The modifier identifies the seven green seedlings as the subset being compared with the five pale seedlings, so it is essential and should not be set off by punctuation. Choice D correctly uses an unpunctuated restrictive clause. The comma-set alternatives present the identifying information as supplementary; choice A also incorrectly uses “that” in a nonessential comma-set clause.","50","none","{}","","","","","","Boundaries","","rw;sec;grammar;arch:SEC-BND-040;ctx:CTX-GRM-028;tier:SEC4;grammar_family:restrictive_no_comma;sim:SEC.BND:restrictive_no_comma:E. expanded syntax;fp:d68980c884fa3a40;profile:D4"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Hard","1","multiple_choice","Although several wheels and brackets were replaced after testing, the pattern of light readings from the sensor array that guides the cart ____ the basis for the robotics club’s current calibration rule.","Which choice completes the text so that it conforms to the conventions of Standard English?","remains","remain","have remained","were remaining","A","1","The subject of the main clause is the singular noun “pattern,” not the intervening plural noun “readings.” The present-tense context therefore requires the singular verb “remains,” choice A. The other forms do not agree with the true subject or do not fit the sentence’s present statement.","50","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-004;ctx:CTX-GRM-015;tier:SEC3;grammar_family:subject_verb_agreement;sim:SEC.FSS:subject_verb_agreement:D. logic cue;fp:e3247f2da5ee0efa;profile:D3"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Parallel structure","Hard","1","multiple_choice","After storms damaged the beach, the town’s revised dune-restoration plan requires crews to map exposed sand after each storm and, once supervisors identify where runoff has cut channels along the access road, ____ before planting additional grass on the most exposed slopes.","Which choice completes the text so that it conforms to the conventions of Standard English?","fencing the most fragile areas","to fence the most fragile areas","the fencing of the most fragile areas","having fenced the most fragile areas","B","2","The phrase after the blank must coordinate with the earlier infinitive “to map,” which is separated from the blank by the intervening “once” clause. Choice B, “to fence,” preserves the parallel infinitive structure. The gerund, noun phrase, and perfect-participial alternatives do not match the grammatical form of the coordinated action.","50","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-034;ctx:CTX-GRM-023;tier:SEC3;grammar_family:parallel_structure;sim:SEC.FSS:parallel_structure:D. logic cue;fp:cc508b3efcdb7f4e;profile:D3"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical comparisons","Hard","1","multiple_choice","In a crossover memory experiment, each participant used both strategies on matched lists. The delayed-recall accuracy measured when participants reconstructed a list by semantic category, a strategy that required reorganizing the items rather than replaying their sequence, was higher than ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","that of the original sequence","that measured when the same participants simply recited a matched list","those measured when the same participants simply recited a matched list","that of the unrelated task used during the delay","B","2","The comparison is between two measurements of delayed-recall accuracy. Choice B uses singular “that” to stand for “accuracy” and identifies the matched recitation condition. Choice A compares accuracy with a sequence, choice C incorrectly uses plural “those” for the singular antecedent “accuracy,” and choice D compares accuracy with a task rather than another accuracy measurement.","50","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-040;ctx:CTX-GRM-020;tier:SEC4;grammar_family:comparison_logic;sim:SEC.FSS:comparison_logic:E. expanded syntax;fp:9c6e9f3137925dea;profile:D4"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Hard","1","multiple_choice","The fact that the stone mill’s grooves, which bakers inspect after each week of use, wear unevenly across the grinding surface ____ the bakery’s decision to rotate the upper stone before its position changes the flour’s texture.","Which choice completes the text so that it conforms to the conventions of Standard English?","support","have supported","supports","were supporting","C","3","The subject of the main clause is the singular noun “fact.” The plural “grooves” belongs inside the embedded clause and does not control the main verb. Choice C, “supports,” therefore agrees with the true subject. The other choices are plural forms attracted by the nearer plural noun.","50","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-005;ctx:CTX-GRM-004;tier:SEC4;grammar_family:subject_verb_agreement;sim:SEC.FSS:subject_verb_agreement:E. expanded syntax;fp:6f43824b82d962fa;profile:D4"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_001","Select transition that logically connects ideas","synthesis","Hard","1","multiple_choice","A transit agency tested two electric-bus strategies on hilly routes. Software that preheated batteries before departure recovered much of the winter range loss without adding vehicle weight. On the longest route, however, buses still reached the depot with a narrow energy reserve. Larger battery packs widened that reserve, but they also increased cost and reduced passenger capacity. Across the pilot, each strategy solved a different part of the operating problem, and each carried a limitation. ____ the results did not support a fleetwide shift to either strategy alone.","Which choice most logically completes the text?","For instance,","Nevertheless,","Taken together,","Meanwhile,","C","3","The final sentence synthesizes the mixed advantages and limitations described for both strategies. “Taken together,” choice C, signals that synthesis. “Nevertheless” would frame the sentence mainly as a concession, “For instance” would introduce an example rather than a summary, and “Meanwhile” would suggest parallel timing rather than an overall inference.","50","none","{}","","","","","","Transitions","","rw;passage:R040;arch:RW_TR_001;sim:rw_transitions_logical_link;fp:9c5be03ae7b181a9;surf:SURF_RW_TR_001;profile:D3"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_008","Select transition that logically connects ideas","concession","Hard","1","multiple_choice","Field samples from ponds showed that phosphorus rose before several algae blooms, supporting the hypothesis that nutrient input matters. Heavy rain also raised turbidity at the same ponds, so the field pattern could not isolate phosphorus from other storm-related changes. In mesocosms, adding phosphorus while holding light and sediment constant increased algal growth, strengthening the proposed mechanism. ____ the field correlation by itself still cannot show how much of each natural bloom was caused by phosphorus.","Which choice most effectively links the ideas in the text?","Likewise,","Specifically,","Consequently,","Even so,","D","4","The controlled mesocosm result strengthens the phosphorus mechanism, but the final sentence preserves a limitation on what the field correlation can establish about natural blooms. “Even so,” choice D, signals that concession. The other transitions imply similarity, specification, or straightforward consequence rather than the passage’s qualified movement.","50","none","{}","","","","","","Transitions","","rw;passage:R064;arch:RW_TR_008;sim:rw_transitions_contrast;fp:c351964ae40e1cee;surf:SURF_RW_TR_008;profile:D4"
