"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","RW_WIC_004","Determine meaning or function of a word/phrase in context","claim_function","Hard","1","multiple_choice","A survey of rooftop gardens found that plots with volunteer coordinators were more likely to remain active after three years than plots without coordinators. However, the coordinated plots also tended to receive larger grants and to be located in buildings with easier roof access. The authors therefore qualify their initial claim: coordinators may contribute to a garden’s longevity, but the survey cannot isolate their effect from funding and access. A controlled comparison would be needed before assigning coordinators the decisive role.","In the text, the word “qualify” mainly serves to do what?","Replace the authors’ initial claim with an unrelated claim about building design.","Certify that every volunteer coordinator has the training needed to manage a garden.","Make the authors’ language more technical without changing the strength of their conclusion.","Limit the scope and certainty of the authors’ initial claim in light of competing explanations.","D","4","The authors do not abandon the possible role of coordinators; they narrow the claim because funding and access could also explain the pattern. Thus, “qualify” signals a limitation on certainty.","75","none","{}","","","","","","Words in Context","","rw,passage:E148,arch:RW_WIC_004,sim:rw_words_in_context_revision_goal,fp:16a11d0e45f2c5a7,surf:SURF_RW_WIC_004,wic,hard_vocab,vocab:HV_121,tier:V4,target:qualify,wic_family:claim_function,wicarch:WIC_CLAIM_FUNCTION_01"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_001","Determine meaning or function of a word/phrase in context","relation_function","Hard","1","multiple_choice","In an experiment on greenhouse lettuce, researchers varied the amount of sunlight reaching each plant while keeping irrigation constant. Leaf temperature rose with sunlight in uncovered plots, but the increase was smaller beneath a thin shade cloth. The cloth did not block enough light to slow growth; instead, it altered how strongly sunlight affected leaf temperature. The researchers say the cloth mediated the relationship between light exposure and heat stress, making the connection indirect rather than eliminating it. This distinction mattered because the study aimed to identify pathways rather than simple correlations.","As used in the text, “mediated” helps clarify the relationship between sunlight and leaf temperature by indicating that the shade cloth","proved that sunlight had no effect on leaf temperature in any plot.","measured leaf temperature more accurately than the researchers’ sensors did.","acted as an intermediate factor that changed the strength of sunlight’s effect.","caused lettuce growth to depend entirely on irrigation rather than light.","C","3","The shade cloth changes how strongly sunlight raises leaf temperature, so it functions as an intervening factor. It does not remove the relationship or replace the measurement method.","75","none","{}","","","","","","Words in Context","","rw,passage:R105,arch:RW_WIC_001,sim:rw_words_in_context_cause_effect,fp:c51a499b90e3cce3,surf:SURF_RW_WIC_001,wic,hard_vocab,vocab:HV_124,tier:V4,target:mediate,wic_family:relation_function,wicarch:WIC_RELATION_FUNCTION_01"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_003","Determine meaning or function of a word/phrase in context","precision_effect","Hard","1","multiple_choice","A transit agency reported a nominal increase in weekend ridership after adding two late-night trains. The increase was only 0.3 percent, smaller than the normal month-to-month variation in the agency’s counts. Moreover, a festival occurred during the second month of service, making it difficult to attribute even that small rise to the schedule change. The report therefore describes the increase without treating it as evidence that the new trains had meaningfully altered travel behavior. The agency kept the late-night trains in service while planning a longer evaluation with comparison weekends.","In the text, the word “nominal” mainly suggests that the reported increase","existed in the recorded figures but was too small and uncertain to carry much practical significance.","was calculated using ticket prices rather than passenger counts.","was unusually large but hidden by the agency’s reporting method.","was guaranteed to continue after the festival ended.","A","1","The surrounding details stress that the 0.3 percent rise is smaller than ordinary variation and may reflect a festival. “Nominal” therefore marks the increase as present in name or measurement but not clearly meaningful.","75","none","{}","","","","","","Words in Context","","rw,passage:E143,arch:RW_WIC_003,sim:rw_words_in_context_word_function,fp:59701e8bb92482e7,surf:SURF_RW_WIC_003,wic,hard_vocab,vocab:HV_127,tier:V4,target:nominal,wic_family:precision_effect,wicarch:WIC_PRECISION_EFFECT_01"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_006","Determine meaning or function of a word/phrase in context","precision_effect","Hard","1","multiple_choice","Acoustic panels installed in a rehearsal hall attenuated the long echo that had blurred fast musical passages. Measurements showed a substantial reduction above 2,000 hertz but almost no change at lower frequencies, where bass notes continued to linger. The architect therefore rejected the claim that the panels had “solved” the hall’s acoustics. They had weakened one portion of the reverberation problem, not removed the problem across the full audible range. Follow-up work will test thicker materials and different panel placements throughout the hall.","In the text, the word “attenuated” helps qualify the effect of the acoustic panels by indicating that they","shifted all sound in the hall to frequencies below 2,000 hertz.","reduced the strength of a specific part of the echo without eliminating the broader problem.","made the echo more noticeable so that musicians could adjust their timing.","measured the hall’s acoustics without altering them.","B","2","The context contrasts a reduction at high frequencies with little change at low frequencies. “Attenuated” therefore denotes a limited weakening, not complete removal.","75","none","{}","","","","","","Words in Context","","rw,passage:R063,arch:RW_WIC_006,sim:rw_words_in_context_punctuation_boundary,fp:beb5b01d462e1cfe,surf:SURF_RW_WIC_006,wic,hard_vocab,vocab:HV_129,tier:V4,target:attenuate,wic_family:precision_effect,wicarch:WIC_PRECISION_EFFECT_01"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_011","Analyze structure or purpose","benefit_limitation_response","Hard","1","multiple_choice","Digitized newspapers let historians search millions of pages in seconds, a convenience that has transformed archival research. Yet optical character recognition often misreads faded type, unusual column layouts, and names from languages underrepresented in training data. A search for a term may therefore return a misleadingly sparse record, especially in older or immigrant-run papers. To reduce this bias, some historians compare automated search results with manually reviewed sample pages and document the error rates they find. Digital search remains valuable, but its apparent completeness must be tested rather than assumed.","Which choice best describes the structure of the text?","It traces the invention of newspaper printing and argues that digital archives should replace all physical collections.","It compares two historians’ interpretations of the same article and concludes that both are equally plausible.","It acknowledges a major benefit of a research tool, identifies a systematic limitation, and describes a method for checking that limitation.","It lists several search terms, explains their dictionary meanings, and recommends using only the shortest term.","C","3","The opening concedes the usefulness of digitization, the middle explains OCR bias, and the final sentences describe manual sampling as a check while retaining the tool.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:E031,arch:RW_TSP_011,sim:rw_text_structure_and_purpose_contrast,fp:9bbc21fe82c69bd0,surf:SURF_RW_TSP_011"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_010","Analyze structure or purpose","concession_function","Hard","1","multiple_choice","Marine biologists have tested whether broadcasting recordings from healthy reefs can attract young fish to damaged reefs. In several short trials, more fish arrived near speakers playing reef sounds than near silent speakers. Even so, arrival is not the same as long-term recovery: fish may leave if shelter and food remain scarce. The researchers argue that sound playback could complement habitat repair, but they caution against treating an increase in brief visits as proof that a self-sustaining community has formed.","What is the main function of the sentence beginning “Even so”?","It introduces evidence that the speakers produced no measurable response from fish.","It explains the technical process used to record sounds on healthy reefs.","It rejects habitat repair as unnecessary whenever sound playback is available.","It concedes the short-term attraction result while limiting what that result can establish about lasting restoration.","D","4","The sentence accepts that fish arrived but distinguishes arrival from durable recovery, thereby narrowing the conclusion that can be drawn from the trials.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R129,arch:RW_TSP_010,sim:rw_text_structure_and_purpose_supporting_detail,fp:c504bb1829d04e0f,surf:SURF_RW_TSP_010"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_002","Analyze structure or purpose","analogy_function","Hard","1","multiple_choice","A city map may look like a neutral record, yet every mapmaker chooses what to include, enlarge, label, or omit. A subway diagram, for example, stretches short downtown distances and compresses long suburban ones so that riders can follow connections more easily. In that respect, the diagram resembles a musical score: neither reproduces the physical world, but each selects and organizes information for a particular use. Recognizing those choices does not make maps deceptive; it helps readers ask what purpose shaped the representation.","What is the main purpose of comparing a subway diagram to a musical score?","To argue that subway maps should display the sounds produced by trains","To show that musical scores are more geographically accurate than city maps","To illustrate that both are selective representations organized to serve a practical purpose","To suggest that all forms of representation intentionally mislead their users","C","3","The comparison supports the claim that representations do not copy reality in full; they select and arrange information according to a function.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:E086,arch:RW_TSP_002,sim:rw_text_structure_and_purpose_word_function,fp:61e7445a7ba1b060,surf:SURF_RW_TSP_002"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_010","Compare claims across paired texts","concession_and_qualification","Hard","1","multiple_choice","Text 1: Museum replicas can make collections more accessible. Visitors may handle a replica of a carved tablet, examine its weight, and trace marks that would be difficult to see behind glass. For students with limited vision, a carefully produced copy can convey shape and texture that a label cannot. Replicas therefore expand the kinds of learning a museum can offer. Text 2: A replica can be an excellent teaching object, but it should not be treated as interchangeable with the original. Wear, repairs, residue, and slight irregularities in an artifact may contain evidence about how it was made and used. Copies often simplify or omit those traces. Museums should use replicas freely while labeling them clearly and preserving opportunities to study original materials.","Which choice best describes the relationship between the texts?","Text 2 accepts the educational value emphasized in Text 1 but argues that originals retain evidentiary features replicas may omit.","Text 2 rejects Text 1’s claim that visitors can learn anything from handling replicas.","Text 2 argues that replicas are more historically authentic than original artifacts.","Text 2 discusses museum funding, whereas Text 1 focuses only on artifact conservation.","A","1","Both texts value replicas as learning tools, but Text 2 qualifies that value by stressing material evidence unique to originals.","90","none","{}","","","","","","Cross-Text Connections","","rw,passage:E120,arch:RW_CTC_010,sim:rw_cross_text_connections_contrast,fp:22206a413ee49bd8,surf:SURF_RW_CTC_010"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","synthesis_main_claim","Hard","1","multiple_choice","Air-quality researchers often use electronic sensors to measure pollutants hour by hour, but the instruments can be expensive to deploy across large regions. Lichens offer a different record: because they absorb substances from the atmosphere, their tissues can reveal long-term exposure at many sites. In a regional study, sensor readings captured short pollution spikes that lichen samples could not date precisely, while lichen chemistry revealed persistent patterns between sparsely placed sensors. The researchers conclude that the two methods are most informative when used together, since each resolves a scale of variation the other misses.","Which choice best states the central claim of the text?","Electronic sensors and lichen samples provide complementary information about air pollution at different time and spatial scales.","Lichen samples should replace electronic sensors because they identify the exact date of every pollution event.","Electronic sensors are useful only in regions where lichens cannot grow.","Short pollution spikes matter less than persistent pollution in every air-quality study.","A","1","The passage contrasts the strengths of sensors and lichens and concludes that combining them captures patterns neither method alone fully resolves.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:R020,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:cff08ad3569a1316,surf:SURF_RW_CID_003"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_012","Identify main idea, key detail, or summary","interpretive_main_idea","Hard","1","multiple_choice","In the astronomer’s notebook, neat columns of measurements are interrupted by crossed-out totals and revised diagrams. At first, her assistant assumes the corrections reveal carelessness. Then he notices that each revision follows a new observation and that rejected calculations remain legible in the margins. The notebook is not a polished record of certainty but a map of disciplined reconsideration. By preserving mistakes alongside improvements, the astronomer makes visible the reasoning that led her from an attractive early model to a less elegant but more accurate one.","What is the main idea of the text?","The astronomer hides her mistakes so that her assistant will trust the final model.","The notebook’s revisions demonstrate that careful scientific reasoning can involve preserving and correcting earlier mistakes.","The assistant concludes that neat handwriting is more important than accurate measurement.","The astronomer prefers elegant models even when later observations contradict them.","B","2","The crossed-out work is retained and revised in response to evidence, showing disciplined reconsideration rather than carelessness.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:E045,arch:RW_CID_012,sim:rw_central_ideas_and_details_evidence_based_inference,fp:63c982f50a73801f,surf:SURF_RW_CID_012"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_002","Identify main idea, key detail, or summary","program_development","Hard","1","multiple_choice","A language-revival program initially concentrated on weekend classes for children, and enrollment grew quickly. Yet surveys found that many students rarely heard the language outside class and hesitated to speak it spontaneously. Organizers then created conversation groups for parents, distributed audio stories for household use, and paired families with fluent elders. Five years later, more children reported using the language during meals and community events. The program’s leaders credit the change not to schooling alone but to making the language part of ordinary relationships and routines.","Which choice best states the main idea of the text?","Weekend classes failed because children were unable to learn any vocabulary in a classroom.","Fluent elders replaced parents as the only people responsible for teaching children.","Audio stories were the sole reason that enrollment in the program increased.","Language revival became more effective when instruction was extended into family and community life.","D","4","The program expanded beyond classes to households and community relationships, and leaders connect greater everyday use to that broader approach.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:R114,arch:RW_CID_002,sim:rw_central_ideas_and_details_supporting_detail,fp:fb34e24142a7394a,surf:SURF_RW_CID_002"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","quantitative_evidence","Hard","1","multiple_choice","Ecologists restored two degraded stream reaches by reshaping their banks and planting native vegetation. In one restored reach, they also anchored fallen logs in the channel to create deeper pools; the other restored reach received no logs. An unrestored reach served as a control. During the warmest month, sensors recorded the daily maximum water temperature at each reach. The researchers hypothesized that the pools created by logs would provide cooler water than restoration without logs alone. The table shows the mean of those daily maxima.","Which choice most effectively uses data from the table to support the researchers’ hypothesis?","The reach restored without logs was 0.3°C cooler than the unrestored control, proving that logs had no additional effect.","The reach restored with logs had a mean daily maximum of 18.6°C, lower than both the reach restored without logs and the unrestored control.","The unrestored control had the lowest mean daily maximum temperature of the three reaches.","All three reaches had mean daily maximum temperatures within 0.5°C of one another.","B","2","The log-restored reach was 2.5°C cooler than the restored reach without logs and 2.8°C cooler than the control, directly supporting the hypothesis.","90","table","{}","| Stream reach | Mean daily maximum temperature (°C) |
|---|---:|
| Restored with logs | 18.6 |
| Restored without logs | 21.1 |
| Unrestored control | 21.4 |","","","","","Command of Evidence","","rw,passage:R011,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:08cb7724c6328d8d,surf:SURF_RW_COE_003"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_012","Use textual or quantitative evidence","experimental_evidence","Hard","1","multiple_choice","Ecologists studying forest recovery proposed that fungi surviving in remnant soil help tree seedlings establish after a cleared site is replanted. To test the idea, they filled pots with soil from an old forest. Half the soil was sterilized, which removed living fungi while leaving most mineral properties unchanged; the other half was not sterilized. Identical seedlings were then grown under the same light and watering conditions. The researchers predicted that seedlings in unsterilized soil would form more fungal partnerships and grow more strongly.","Which finding would most directly support the researchers’ proposal?","Seedlings in unsterilized soil formed more fungal associations and gained more biomass than seedlings in sterilized soil.","Seedlings in both soil treatments received the same amount of water each week.","Sterilized soil contained the same concentration of one mineral as unsterilized soil.","Some seedlings in unsterilized soil grew taller than they had been at planting.","A","1","The proposal specifically links surviving fungi to seedling establishment. A treatment difference in both fungal association and biomass most directly supports that link.","75","none","{}","","","","","","Command of Evidence","","rw,passage:E078,arch:RW_COE_012,sim:rw_command_of_evidence_main_claim,fp:078bbea68eddfa5c,surf:SURF_RW_COE_012"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_012","Draw supported conclusions","archaeological_inference","Hard","1","multiple_choice","Archaeologists analyzed obsidian tools from three inland settlements and matched their chemical signatures to a volcanic source on the coast. The coastal source lies beyond a mountain pass, but no unfinished obsidian cores or quarrying debris appeared at the inland sites. Instead, most tools had been resharpened repeatedly, and the smallest settlement contained only fragments of finished blades. The researchers suggest that obsidian probably reached the settlements through exchange rather than through regular trips by every community to the source.","Which inference is best supported by the text?","Each inland settlement maintained its own quarry at the coastal volcanic source.","The smallest settlement manufactured more obsidian tools than the other settlements did.","Mountain travel was impossible for people living in the inland settlements.","At least some inland communities may have received already worked obsidian through intermediaries.","D","4","The lack of quarrying debris and the presence of finished, repeatedly resharpened pieces—especially fragments at the smallest site—fit exchange of worked material through intermediaries.","75","none","{}","","","","","","Inferences","","rw,passage:E017,arch:RW_INF_012,sim:rw_inferences_supporting_detail,fp:08f110fed4231460,surf:SURF_RW_INF_012"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_011","Draw supported conclusions","irony_inference","Hard","1","multiple_choice","Nadia insisted that the rehearsal had gone exactly as planned. She said this while gathering three pages that had slipped beneath the piano and placing them, out of order, on the conductor’s stand. When Omar asked about the missing entrance in the second movement, Nadia praised the hall’s “surprisingly creative acoustics.” She then suggested beginning tomorrow’s rehearsal twenty minutes early and quietly marked the troublesome passage in every musician’s score. Omar said nothing further, but he moved the rehearsal-room clock forward before leaving.","Which inference about Nadia is most strongly supported by the text?","She believes the musicians performed perfectly and sees no need for further practice.","She blames Omar alone for every mistake made during the rehearsal.","Although she verbally minimizes the rehearsal’s problems, her actions show that she recognizes them.","She intends to cancel the next rehearsal because the hall is unsuitable.","C","3","Nadia claims the rehearsal went as planned, but she reorganizes pages, schedules extra time, and marks the difficult passage—actions that acknowledge problems.","75","none","{}","","","","","","Inferences","","rw,passage:R025,arch:RW_INF_011,sim:rw_inferences_main_claim,fp:aa65e6fe4cf7845e,surf:SURF_RW_INF_011"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Conjunctive adverbs between independent clauses","Hard","1","multiple_choice","The first digital-archive search matched most of the known titles _____ it underestimated articles printed in narrow columns with faded type. A second search used a model trained on those layouts.","Which choice completes the text so that it conforms to the conventions of Standard English?",", however,","; however,",": however,","however,","B","2","A semicolon is required before the conjunctive adverb “however” when it links two independent clauses, and the comma after “however” is already present. A comma would create a splice, a colon is not appropriate, and no punctuation would create a run-on.","45","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-054,sim:SEC.BND:conjunctive_adverb_boundary:D. academic register,fp:a0df4e35171f9cb0,ctx:CTX-GRM-012,tier:SEC3"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Restrictive modifiers without commas","Hard","1","multiple_choice","Researchers divided the sports-science samples between room-temperature and refrigerated storage. The samples _____ showed substantially lower enzyme activity after one week.","Which choice completes the text so that it conforms to the conventions of Standard English?",", which had been refrigerated,",", having been refrigerated","which had been refrigerated,","that had been refrigerated","D","4","The relative clause identifies which subset of samples showed lower activity, so it is restrictive and should not be set off by commas. The punctuated alternatives incorrectly treat the information as nonessential or create unmatched punctuation.","45","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-039,sim:SEC.BND:restrictive_no_comma:D. academic register,fp:1206ec6a92a2641e,ctx:CTX-GRM-011,tier:SEC3"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Emphatic interruptions with dashes","Hard","1","multiple_choice","The food-history committee’s recommendation _____ surprised vendors who had expected a citywide rule. The narrower plan allowed the committee to collect evidence before expanding the policy.","Which choice completes the text so that it conforms to the conventions of Standard English?",", a pilot limited to two districts—","—a pilot limited to two districts—","—a pilot limited to two districts,",", a pilot limited to two districts:","B","2","The nonessential interruption is correctly enclosed by matching em dashes, which mark the emphatic clarification. Each distractor mismatches the opening and closing punctuation or leaves the interruption improperly bounded.","45","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-050,sim:SEC.BND:dash_emphasis_interruption:E. expanded syntax,fp:f0ba38dd340f66bf,ctx:CTX-GRM-004,tier:SEC4"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Pronoun case","Hard","1","multiple_choice","The environmental-research grant was awarded to Maya and _____ after the review panel approved our joint proposal. We will use the funds to monitor soil moisture across the restored wetland.","Which choice completes the text so that it conforms to the conventions of Standard English?","I","me","myself","mine","B","2","The pronoun is an object of the preposition “to,” so the objective case “me” is required. “I” is subjective, “myself” lacks a reflexive antecedent, and “mine” is possessive.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-024,sim:SEC.FSS:pronoun_case:D. logic cue,fp:24fa59971149297c,ctx:CTX-GRM-008,tier:SEC3"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Modifier placement","Hard","1","multiple_choice","After reviewing the satellite images for subtle changes in shoreline position, _____ before presenting the findings to the robotics team.","Which choice completes the text so that it conforms to the conventions of Standard English?","the coastal map was revised by the geologist","several shoreline changes appeared on the coastal map","the geologist revised the coastal map","the robotics team received a revised coastal map","C","3","The introductory modifier “After reviewing the satellite images” must logically describe the subject that follows. Only “the geologist” can perform the reviewing; the other choices create dangling modifiers by making a map, changes, or the robotics team the implied reviewer.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-030,sim:SEC.FSS:modifier_placement:E. expanded syntax,fp:ed7e72961df1cccf,ctx:CTX-GRM-015,tier:SEC4"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical comparisons","Hard","1","multiple_choice","In the student research project, the tensile strength of treated hemp fiber was greater than _____ under the same humidity conditions. The comparison controlled for strand thickness.","Which choice completes the text so that it conforms to the conventions of Standard English?","that of untreated flax fiber","untreated flax fiber","the treatment of flax fiber","hemp fiber was untreated","A","1","A logical comparison must compare tensile strength with tensile strength. The pronoun “that” stands for “tensile strength,” creating a parallel comparison; the other choices compare unlike categories or produce faulty structure.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-040,sim:SEC.FSS:comparison_logic:E. expanded syntax,fp:ab4b2c970c3f01da,ctx:CTX-GRM-003,tier:SEC4"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Complete sentence structure","Hard","1","multiple_choice","The new civic-data catalog, which integrates three municipal archives and includes multilingual descriptions, _____. Researchers can now trace policy changes without searching each archive separately.","Which choice completes the text so that it conforms to the conventions of Standard English?","allows researchers to compare records across decades","allowing researchers to compare records across decades","to allow researchers to compare records across decades","a tool that allows researchers to compare records across decades","A","1","The sentence requires a finite verb for the subject “catalog.” “Allows” completes the sentence. The participial and infinitive choices leave fragments, and the noun-phrase choice lacks a linking or finite verb.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-070,sim:SEC.FSS:sentence_completeness_fss:E. expanded syntax,fp:7a69f61a084d1b69,ctx:CTX-GRM-016,tier:SEC4"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_011","Select transition that logically connects ideas","concession_transition","Hard","1","multiple_choice","Tree-ring records can reveal years of drought with remarkable precision. They do not, however, capture every condition that influenced past communities. _____ tree rings provide a strong environmental chronology, but historians must combine them with archaeological and written evidence when interpreting human decisions.","Which choice most effectively signals the concession in the final sentence?","Accordingly,","Admittedly,","Similarly,","In particular,","B","2","“Admittedly,” appropriately concedes the strength of tree-ring chronology before the sentence restates the need for other evidence.","45","none","{}","","","","","","Transitions","","rw,passage:E129,arch:RW_TR_011,sim:rw_transitions_word_function,fp:b3b7f846e3bf0492,surf:SURF_RW_TR_011"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_001","Select transition that logically connects ideas","sequence_transition","Hard","1","multiple_choice","Researchers first trained a computer model on clear recordings of frog calls. They then tested it on noisier recordings from wetlands near roads. The model initially confused traffic pulses with low-frequency calls. _____ the team added labeled traffic sounds to the training set and retested the model, which then made fewer errors.","Which transition best indicates the sequence of events?","Conversely,","Indeed,","Subsequently,","On the whole,","C","3","“Subsequently,” indicates that adding traffic sounds occurred after the initial test revealed the model’s confusion.","45","none","{}","","","","","","Transitions","","rw,passage:R058,arch:RW_TR_001,sim:rw_transitions_logical_link,fp:ade5f1a20ad640fc,surf:SURF_RW_TR_001"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_012","Select transition that logically connects ideas","conclusion_transition","Hard","1","multiple_choice","A city’s new permeable pavement absorbed light rainfall effectively during laboratory trials. Field inspections later showed that leaves and sediment could clog the surface within months. Maintenance crews restored much of the pavement’s capacity by vacuuming it twice a year. _____ the technology’s success depends not only on installation but also on a continuing maintenance plan.","Which choice logically introduces the conclusion drawn from the field inspections?","Therefore,","Alternatively,","For one thing,","At the same time,","A","1","“Therefore,” introduces the conclusion supported by the field observations and maintenance results.","45","none","{}","","","","","","Transitions","","rw,passage:E059,arch:RW_TR_012,sim:rw_transitions_revision_goal,fp:752f72217d9735f7,surf:SURF_RW_TR_012"
"SAT_RW_44","RW.44","RW44","1200-1600","SAT_RW_44_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_010","Use notes to achieve a writing goal","qualified_claim","Hard","1","multiple_choice","Notes: A study found that students who annotated digital texts remembered more details than students who only highlighted them; the study lasted two weeks; participants read short science articles; the researchers did not test novels, history texts, or long-term retention.","A student wants to make a claim while acknowledging the study’s limitations. Which choice most effectively uses the notes to accomplish this goal?","Annotation is the best strategy for remembering details in digital texts, regardless of genre or the length of the retention period.","Students recalled more details after annotating short science articles than after highlighting them during the two-week study.","Because the study tested only short science articles for two weeks, it provides no evidence about annotation at all.","Annotation improved short-term recall for the science articles studied, but the findings may not extend to other genres or longer periods.","D","4","The correct choice states the observed advantage while explicitly limiting the claim to the tested genre and retention period.","60","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:E114,arch:RW_RS_010,sim:rw_rhetorical_synthesis_cause_effect,fp:d63ae3cf417e4e3b,surf:SURF_RW_RS_010"
