"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_006","Analyze structure or purpose","text structure","hard","1","multiple_choice","A linguist compared recordings from speakers in three neighboring valleys. Older speakers used distinct vowel patterns in each valley, whereas younger speakers sounded increasingly similar. Bus routes linking the valleys had expanded during the same decades, but online communication had also grown. The linguist therefore proposed transportation as one plausible influence while noting that the recordings alone could not isolate its effect.","How does the text develop its central point?","It states a theory and then supplies evidence that fully proves it.","It describes a research method before rejecting all of its results.","It presents a pattern, identifies a possible explanation, and then limits the strength of that explanation.","It compares older and younger speakers only to argue that age has no relevance.","C","3","The text moves from convergence, to transportation as a possible cause, to a caution that other influences cannot be separated.","75","none","{}","","","","","","Text Structure and Purpose","","passage:R075, arch:RW_TSP_006, sim:rw_text_structure_and_purpose_verb_pronoun_agreement, fp:af36e8434fac"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_002","Compare claims across paired texts","paired texts","hard","1","multiple_choice","Text 1:
Digitized newspapers let historians search thousands of pages for names and phrases that would be difficult to trace by hand. Such searches can reveal patterns across regions and decades.

Text 2:
Searchable newspaper archives are powerful, yet optical-character errors are not evenly distributed. Faded pages and unusual typefaces are more likely to be misread, so search results may underrepresent precisely the papers in poorest condition.","Which choice best states a relationship between the two texts?","Text 2 argues that historians should stop using newspapers as evidence.","Text 1 focuses on damaged pages, whereas Text 2 focuses only on regional differences.","Text 2 provides an example that fully confirms the accuracy of the searches described in Text 1.","Text 2 acknowledges the method praised in Text 1 while identifying a source of bias in its results.","D","4","Text 2 agrees that searchable archives are useful but warns that recognition errors can distort the patterns researchers find.","95","none","{}","","","","","","Cross-Text Connections","","passage:R090, arch:RW_CTC_002, sim:rw_cross_text_connections_revision_goal, fp:6a3128fcc9e8"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","main idea","hard","1","multiple_choice","Researchers tested whether rooftop gardens cool the floors directly below them. Buildings with deep soil stayed cooler during sunny afternoons, but buildings with shallow soil showed nearly the same benefit when their plants formed dense canopies. Moisture measurements indicated that shade and evaporation, not soil depth alone, explained much of the cooling. The team therefore cautioned planners against using soil depth as a simple proxy for performance; plant coverage and irrigation must also be considered.","Which choice best states the main idea?","Only deep-soil rooftop gardens can cool buildings effectively.","Dense plant canopies prevent evaporation from rooftop gardens.","Rooftop cooling depends on several interacting features, so soil depth alone is an inadequate predictor.","Irrigation has no measurable relationship to rooftop temperature.","C","3","The findings show similar cooling under different soil depths and identify canopy, shade, evaporation, and irrigation as relevant factors.","75","none","{}","","","","","","Central Ideas and Details","","passage:R036, arch:RW_CID_003, sim:rw_central_ideas_and_details_contrast, fp:84a6d1c86505"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","main idea","hard","1","multiple_choice","A museum invited visitors to handle replicas of carved tools while the originals remained behind glass. Surveys showed that visitors who touched the replicas remembered manufacturing details more accurately a week later than visitors who only read labels. However, both groups remembered the tools’ dates equally well. The researchers argue that tactile interaction may strengthen memory for physical processes without improving every kind of factual recall.","Which choice best captures the researchers’ conclusion about rooftop cooling?","Handling replicas may improve memory for how objects were made but not necessarily for dates.","Touching replicas improves all forms of museum learning equally.","Reading labels prevents visitors from remembering manufacturing details.","Original artifacts must be handled for tactile learning to occur.","A","1","The survey shows a selective benefit for manufacturing details, while date recall remains unchanged.","75","none","{}","","","","","","Central Ideas and Details","","passage:R037, arch:RW_CID_004, sim:rw_central_ideas_and_details_cause_effect, fp:6810eff50c75"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Identify main idea, key detail, or summary","main idea","hard","1","multiple_choice","In several lakes, scientists compared environmental DNA collected near shore with samples taken from deeper water. Near-shore samples detected more amphibian species, while deep-water samples detected more open-water fish. Combining both locations produced the most complete species list. The scientists conclude that a single sampling location can bias biodiversity estimates toward organisms that use that habitat.","What is the main idea of the text?","Deep-water samples are always more accurate than near-shore samples.","Environmental DNA cannot detect amphibians in lakes.","All species use near-shore and deep-water habitats equally.","Sampling from multiple lake habitats gives a more complete biodiversity estimate than sampling from one location.","D","4","Each sampling location favors different organisms, and the combined set yields the fullest list.","75","none","{}","","","","","","Central Ideas and Details","","passage:R038, arch:RW_CID_005, sim:rw_central_ideas_and_details_purpose_sentence, fp:5396f040c57b"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","evidence","hard","1","multiple_choice","A transit agency tested whether dispatchers who adjust departures in real time can reduce bus bunching. On one route, dispatchers received live vehicle locations and could briefly hold buses; on a comparable route, schedules were unchanged. The agency measured the gaps between consecutive buses during the evening rush.","Which result would most directly support the agency’s hypothesis?","Both routes carried more riders on rainy days than on clear days.","Gaps on the dispatcher-managed route became more even, while gaps on the comparison route changed little.","Drivers on the comparison route reported fewer radio messages.","The managed route had newer buses than the comparison route.","B","2","Reduced bunching would appear as more even gaps specifically on the route receiving the intervention.","75","none","{}","","","","","","Command of Evidence","","passage:R068, arch:RW_COE_003, sim:rw_command_of_evidence_cause_effect, fp:e4fe3aa60d32"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_004","Use textual or quantitative evidence","evidence","hard","1","multiple_choice","A botanist hypothesized that a waxy leaf coating helps alpine plants retain water during sudden dry winds. She compared intact leaves with leaves whose coating had been gently removed, holding temperature and light constant.","Which finding would provide the strongest evidence for the hypothesis?","Leaves without the coating lost water faster than intact leaves during the same dry-wind exposure.","Intact leaves and treated leaves had similar sizes before the trial.","Plants at lower elevations produced more flowers in spring.","Removing the coating changed the leaves’ color slightly.","A","1","Faster water loss after coating removal directly links the coating to water retention under controlled conditions.","75","none","{}","","","","","","Command of Evidence","","passage:R071, arch:RW_COE_004, sim:rw_command_of_evidence_purpose_sentence, fp:6398df79f0ee"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_004","Draw supported conclusions","inference","hard","1","multiple_choice","When a library extended weekend hours, total visits rose by 18 percent. Weekday visits remained nearly constant, and most new weekend visitors reported that work schedules had previously prevented them from coming. Book circulation increased only 4 percent, while use of study rooms rose 25 percent.","Which conclusion is most strongly supported by the information?","The policy caused weekday visitors to stop borrowing books.","Most new visitors came only to check out books.","Study-room use declined despite the increase in visits.","The extended hours primarily expanded access to library space for people unavailable on weekdays.","D","4","The reports about work schedules and the larger rise in study-room use indicate expanded access, especially to space.","75","none","{}","","","","","","Inferences","","passage:R083, arch:RW_INF_004, sim:rw_inferences_word_function, fp:5b15290eebe7"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_005","Draw supported conclusions","inference","hard","1","multiple_choice","A paleontologist compared wear marks on fossil teeth with marks produced when modern animals ate different plants. The fossil pattern matched tough grasses more closely than soft leaves, but the paleontologist cautioned that grit in food can create similar scratches. Additional chemical evidence would be needed to distinguish the two possibilities.","What can most reasonably be inferred?","The tooth wear is consistent with a grass-heavy diet but does not by itself establish that diet conclusively.","The fossils certainly belonged to animals that ate only grass.","Grit never affects tooth-wear patterns.","Chemical evidence has already ruled out soft leaves.","A","1","The comparison favors grasses, but the grit alternative prevents a conclusive dietary claim.","75","none","{}","","","","","","Inferences","","passage:R085, arch:RW_INF_005, sim:rw_inferences_revision_goal, fp:28a3609e4a0b"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","RW_BND_006","Use punctuation to mark sentence boundaries","grammar","hard","1","multiple_choice","The ceramic fragments found near the kiln ____ unlike those recovered from the market district, contain traces of the same mineral glaze.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";",":","— whereas","A","1","The comparison beginning with “unlike” is nonessential and must be set off from the main clause with a comma.","50","none","{}","","","","","","Boundaries","","passage:R038, arch:RW_BND_006, sim:rw_boundaries_supporting_detail, fp:ea5d90640833, sec, grammar, tier:SEC3, ctx:SECCTX_008"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","RW_BND_007","Use punctuation to mark sentence boundaries","grammar","hard","1","multiple_choice","The committee approved the revised plan only after one condition was added ____ all construction had to pause during nesting season.","Which choice completes the text so that it conforms to the conventions of Standard English?",", namely,","; because",":",", and","C","3","A colon correctly introduces the explanation of the condition after a complete independent clause.","50","none","{}","","","","","","Boundaries","","passage:R039, arch:RW_BND_007, sim:rw_boundaries_contrast, fp:b5f96e0412e1, sec, grammar, tier:SEC3, ctx:SECCTX_009"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","RW_BND_008","Use punctuation to mark sentence boundaries","grammar","hard","1","multiple_choice","The telescope’s mirror was polished in stages ____ each stage removed imperfections left by the previous one.","Which choice completes the text so that it conforms to the conventions of Standard English?","because",";",",",":","B","2","A semicolon correctly links two closely related independent clauses without creating a comma splice.","50","none","{}","","","","","","Boundaries","","passage:R040, arch:RW_BND_008, sim:rw_boundaries_cause_effect, fp:7a6d5cde9944, sec, grammar, tier:SEC3, ctx:SECCTX_010"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","RW_FSS_004","Choose grammatically complete and logical expression","grammar","hard","1","multiple_choice","By the time the seedlings were transferred outdoors, each of the trays ____ under controlled light for six weeks.","Which choice completes the text so that it conforms to the conventions of Standard English?","have remained","had remained","were remaining","remain","B","2","The past perfect “had remained” shows that the six-week period was completed before the later past transfer.","50","none","{}","","","","","","Form, Structure, and Sense","","passage:R041, arch:RW_FSS_004, sim:rw_form_structure_and_sense_main_claim, fp:9a7883961a9b, sec, grammar, tier:SEC3, ctx:SECCTX_011"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","RW_FSS_005","Choose grammatically complete and logical expression","grammar","hard","1","multiple_choice","The samples collected from the deepest layer were the ones that the geologist considered most ____ because they had not been disturbed by later construction.","Which choice completes the text so that it conforms to the conventions of Standard English?","reliably","reliability","more reliably","reliable","D","4","The adjective “reliable” is required after “considered most” to describe the pronoun “ones.”","50","none","{}","","","","","","Form, Structure, and Sense","","passage:R042, arch:RW_FSS_005, sim:rw_form_structure_and_sense_supporting_detail, fp:f1ad8b80d081, sec, grammar, tier:SEC3, ctx:SECCTX_012"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","RW_FSS_006","Choose grammatically complete and logical expression","grammar","hard","1","multiple_choice","Covered with a thin film of ice, ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","pedestrians found the stone steps difficult to see","the streetlights reflected across the stone steps","visibility decreased near the stone steps","the stone steps became difficult to see","D","4","The opening modifier must logically describe the noun that follows; the stone steps, not pedestrians or visibility, are covered with ice.","50","none","{}","","","","","","Form, Structure, and Sense","","passage:R043, arch:RW_FSS_006, sim:rw_form_structure_and_sense_contrast, fp:bb4440f312ad, sec, grammar, tier:SEC4, ctx:SECCTX_013"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","RW_FSS_007","Choose grammatically complete and logical expression","grammar","hard","1","multiple_choice","Although the first survey suggested that the population was stable ____ the second survey, conducted after the dry season, recorded a substantial decline.","Which choice completes the text so that it conforms to the conventions of Standard English?",",","; however,","because",": therefore,","A","1","The introductory dependent clause beginning with “Although” must be followed by a comma before the independent clause.","50","none","{}","","","","","","Form, Structure, and Sense","","passage:R044, arch:RW_FSS_007, sim:rw_form_structure_and_sense_cause_effect, fp:02027ef7150c, sec, grammar, tier:SEC4, ctx:SECCTX_014"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","transitions","hard","1","multiple_choice","The experiment was designed to test whether seedlings respond to the direction of sound. The speakers, however, produced a small amount of heat. ____ the researchers could not determine whether sound or temperature caused the observed growth pattern.","Which choice best connects the heat produced by the speakers to the researchers’ uncertainty?","As a result,","Likewise,","For example,","In contrast,","A","1","The heat is a confounding factor that causes the stated uncertainty, so “As a result” expresses the logical consequence.","45","none","{}","","","","","","Transitions","","passage:E114, arch:RW_TR_004, sim:rw_transitions_paired_text_relation, fp:cde37e792741"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_005","Select transition that logically connects ideas","transitions","hard","1","multiple_choice","Most ceramic vessels at the site were made from local clay. One bowl contained minerals found only in a region hundreds of kilometers away. ____ the bowl may have arrived through long-distance exchange.","Which transition most logically introduces the inference about long-distance exchange?","Meanwhile,","Thus,","Nevertheless,","For example,","B","2","The nonlocal minerals provide evidence for the inference about exchange, so “Thus” is the logical transition.","45","none","{}","","","","","","Transitions","","passage:E119, arch:RW_TR_005, sim:rw_transitions_evidence_based_inference, fp:1ef609eb703d"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_006","Select transition that logically connects ideas","transitions","hard","1","multiple_choice","The software initially sorted bird calls by pitch alone. That method confused two species with overlapping pitch ranges. ____ developers added timing and rhythm features to the model.","Which choice best signals that the developers’ action responds to the sorting problem?","Similarly,","In other words,","To address this problem,","For instance,","C","3","The added features are a response to the sorting problem, which “To address this problem” clearly signals.","45","none","{}","","","","","","Transitions","","passage:E124, arch:RW_TR_006, sim:rw_transitions_main_claim, fp:a047bde15d58"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","rhetorical synthesis","hard","1","multiple_choice","A student has taken the following notes:
• Ecologist Priya Sen studied seed dispersal by city pigeons.
• She placed trays of native seeds on six rooftops.
• Cameras showed pigeons carrying seeds between four of the rooftops.
• Seedlings later appeared in two trays that had initially been empty.

The student wants to present evidence supporting the idea that pigeons can disperse seeds between rooftops.","Which choice most effectively presents evidence that pigeons dispersed seeds between rooftops?","Sen placed trays of native seeds on six rooftops as part of an ecological study.","Cameras recorded pigeons carrying seeds among rooftops, and seedlings later emerged in two trays that had begun empty.","Pigeons were visible on four rooftops, while two trays contained seedlings later in the study.","The study concerned native seeds, city pigeons, rooftop trays, and seedling growth.","B","2","The correct choice combines direct observation of seed transport with the later appearance of seedlings in initially empty trays.","60","none","{}","","","","","","Rhetorical Synthesis","","passage:E144, arch:RW_RS_004, sim:rw_rhetorical_synthesis_verb_pronoun_agreement, fp:4a51a50d64ab"
"SAT_RW_33","RW33","33","650-800","RW33_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Use notes to achieve a writing goal","rhetorical synthesis","hard","1","multiple_choice","A student has taken the following notes:
• Poet Armand Lee published his first collection in 1998.
• Critics praised its spare style.
• His 2018 collection uses longer lines and elaborate imagery.
• Lee has said that he changed styles to represent crowded urban settings.

The student wants to highlight a change in Lee’s style and give his reason for it.","Which choice best highlights Lee’s stylistic change and his reason for making it?","Lee published collections in 1998 and 2018, and critics reviewed his early work.","Critics praised the spare style of Lee’s first collection, which appeared in 1998.","Lee has written about urban settings and has discussed the development of his poetry.","Although Lee’s first collection was known for a spare style, his 2018 poems use longer lines and elaborate imagery to represent crowded urban settings.","D","4","The correct choice identifies both the stylistic shift and Lee’s stated reason for making it.","60","none","{}","","","","","","Rhetorical Synthesis","","passage:E149, arch:RW_RS_005, sim:rw_rhetorical_synthesis_paired_text_relation, fp:5280827465dd"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","What is the solution to 5x - 7 = 3x + 9?","1","8","-8","16","B","2","Subtracting 3x and adding 7 gives 2x = 16, so x = 8.","75","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:c82cb26d,tier:E1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q02","MATH","1","base","2","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","E1","1","multiple_choice","","Which inequality is equivalent to -3x + 5 > 17?","x < -4","x > -4","x < 4","x > 4","A","1","Subtract 5 to get -3x > 12. Dividing by -3 reverses the inequality, so x < -4.","75","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:aaa65ec5,tier:E1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q03","MATH","1","base","3","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","A storage tank contains 120 liters of water and is filled at a constant rate of 18 liters per minute. Which expression gives the amount of water, in liters, after t minutes?","18 + 120t","120 - 18t","120 + 18t","18t","C","3","The initial amount is 120 and the amount increases by 18 each minute, so the model is 120 + 18t.","75","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:db2c0276,tier:M1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q04","MATH","1","base","4","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","For x ≠ 0, the expression x^7/x^3 is equal to x^k. What is the value of k?","","","","","","","When dividing powers with the same base, subtract exponents: 7 - 3 = 4.","75","none","{}","","","integer","4","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:9ad9a542,tier:M1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q05","MATH","1","base","5","Geometry and Trigonometry","Triangles","GEO_TRI_001","Use angle relationships with parallel lines and transversal","Use angle relationships with parallel lines and transversal","E1","1","multiple_choice","","Two parallel lines are cut by a transversal. One acute angle measures 38°. What is the measure of any obtuse angle formed by the transversal?","38","52","128","142","D","4","An acute and an adjacent obtuse angle are supplementary, so the obtuse angle is 180 - 38 = 142 degrees.","75","none","{}","","","","","","use angle relationships with parallel lines and transversal","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_001,arch:MATH_ARCH_084_ANGLE_PAIRS_PARALLEL_LINES,sim:SIM_PARALLEL_LINES_ANGLES,fp:aec5e77a,tier:E1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q06","MATH","1","base","6","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","M2","1","multiple_choice","","What is the solution to (x - 2)/3 + (x + 1)/2 = 7?","39/5","43/5","41/5","47/5","B","2","Multiplying by 6 gives 2(x - 2) + 3(x + 1) = 42. Thus 5x - 1 = 42, so x = 43/5.","75","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:52197b13,tier:M2"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q07","MATH","1","base","7","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","If f(x) = 2x^2 - 3x + 1, what is f(-2)?","15","3","7","11","A","1","Substitute -2: 2(4) - 3(-2) + 1 = 8 + 6 + 1 = 15.","75","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:b24e6e7d,tier:M1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_007","Convert units using one conversion factor","Convert units using one conversion factor","M1","1","multiple_choice","","A trail is 3.5 kilometers long. How many meters long is the trail?","3500","35","350","35000","A","1","Since 1 kilometer equals 1,000 meters, 3.5 kilometers equals 3,500 meters.","75","none","{}","","","","","","convert units using one conversion factor","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_007,arch:MATH_ARCH_038_UNIT_CONVERSION_SINGLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:448f85f5,tier:M1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q09","MATH","1","base","9","Algebra","Linear Functions","ALG_LF_002","Build a linear equation from a starting amount and constant rate","Build a linear equation from a starting amount and constant rate","M1","1","multiple_choice","","A music service charges a one-time setup fee of $12 and $8 per month. Which equation gives the total cost C, in dollars, for m months?","C = 12m + 8","C = 8m + 12","C = 8(m + 12)","C = 12m","B","2","The fixed fee is 12 and the monthly charge is 8m, so C = 8m + 12.","75","none","{}","","","","","","build a linear equation from a starting amount and constant rate","","math,domain:Algebra,skill:ALG_LF_002,arch:MATH_ARCH_005_LINEAR_MODEL_BUILD_FROM_CONTEXT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:20af9f43,tier:M1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q10","MATH","1","base","10","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","M1","1","multiple_choice","","Which expression is equivalent to (2x - 3)(x + 5)?","2x^2 + 13x - 15","2x^2 - 7x - 15","2x^2 + 7x + 15","2x^2 + 7x - 15","D","4","Distributing gives 2x^2 + 10x - 3x - 15 = 2x^2 + 7x - 15.","75","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:2d5d9922,tier:M1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q11","MATH","1","base","11","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_001","Convert part-to-part ratio into part-to-whole fraction","Convert part-to-part ratio into part-to-whole fraction","M1","1","student_response","","The ratio of red marbles to blue marbles in a bag is 3 to 5. What fraction of the marbles are red?","","","","","","","There are 3 + 5 = 8 total ratio parts, and 3 are red, so the fraction is 3/8.","75","none","{}","","","fraction","3/8","0","convert part-to-part ratio into part-to-whole fraction","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_001,arch:MATH_ARCH_032_RATIO_PART_TO_WHOLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:5acd49ec,tier:M1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q12","MATH","1","base","12","Geometry and Trigonometry","Triangles","GEO_TRI_002","Find angle measures using triangle angle sum and exterior angle","Find angle measures using triangle angle sum and exterior angle","M1","1","multiple_choice","","In triangle ABC, angle A measures 47° and angle B measures 68°. What is the measure of angle C?","65","55","75","115","A","1","The angles of a triangle sum to 180°, so angle C = 180 - 47 - 68 = 65°.","75","triangle","{""diagram_type"":""triangle"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""vertices"":[""A"",""B"",""C""],""angle_labels"":{""A"":""47°"",""B"":""68°"",""C"":""x°""},""target"":""angle C""}","","","","","","find angle measures using triangle angle sum and exterior angle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_002,arch:MATH_ARCH_085_TRIANGLE_ANGLE_SUM,sim:SIM_TRIANGLE_ANGLE_RELATIONSHIPS,fp:54040492,tier:M1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q13","MATH","1","base","13","Advanced Math","Nonlinear Functions","ADV_NF_003","Interpret f(x) notation in a real-world relationship","Interpret f(x) notation in a real-world relationship","M1","1","student_response","","The function p(t) = 240 - 15t gives the number of pages left to read after t days. How many pages are left after 6 days?","","","","","","","Evaluate p(6): 240 - 15(6) = 240 - 90 = 150.","75","none","{}","","","integer","150","0","interpret f(x) notation in a real-world relationship","","math,domain:Advanced Math,skill:ADV_NF_003,arch:MATH_ARCH_064_FUNCTION_NOTATION_CONTEXT,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:9cf9bf0c,tier:M1"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q14","MATH","1","base","14","Algebra","Linear Functions","ALG_LF_006","Write the equation of a line through two points","Write the equation of a line through two points","M2","1","multiple_choice","","Which equation represents the line through (2, 5) and (6, 13)?","y = 2x - 1","y = 3x - 1","y = 2x + 1","y = x + 3","C","3","The slope is (13 - 5)/(6 - 2) = 2. Using (2,5), 5 = 2(2) + b, so b = 1.","75","none","{}","","","","","","write the equation of a line through two points","","math,domain:Algebra,skill:ALG_LF_006,arch:MATH_ARCH_009_LINEAR_GRAPH_EQUATION_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:343309cc,tier:M2"
"SAT_MATH_33","33","MATH_V6_33","400-600","MATH33_M1_Q15","MATH","1","base","15","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","M2","1","multiple_choice","","Which expression is equivalent to x^2 - 11x + 24?","(x - 3)(x - 8)","(x + 3)(x + 8)","(x - 4)(x - 6)","(x + 3)(x - 8)","A","1","The factors must multiply to 24 and add to -11, so they are -3 and -8.","75","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:c53d8762,tier:M2"
