"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP","Analyze structure or purpose","claim development","hard","1","multiple_choice","A common account credits early radio weather reports with making farmers less dependent on local observation. Letters from farming families, however, suggest a different relationship. Many writers treated the broadcasts as one more signal to compare with wind direction, cloud shape, and soil moisture. Rather than replacing local knowledge, the broadcasts were often folded into it.","Which choice best describes how the text develops its argument?","It defines a scientific instrument and explains the steps used to repair it.","It compares two unrelated technologies without indicating which was more useful.","It describes a problem caused by radio reports and lists the regulations that ended it.","It presents a common account, uses letters to challenge the account, and proposes a more nuanced interpretation.","D","4","The text begins with a common view, introduces letters as evidence against it, and concludes that broadcasts supplemented rather than replaced local knowledge.","75","none","{}","","","","","","Text Structure and Purpose","Craft and Structure","passage:R075; arch:RW_TSP_006; sim:rw_text_structure_and_purpose_verb_pronoun_agreement; fp:3531a004b8b1"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC","Compare claims across paired texts","paired claims","hard","1","multiple_choice","Text 1:
In cities, rooftop gardens can reduce heat absorbed by buildings and can provide habitat for insects. Even small gardens matter because they create pockets of cooler air across otherwise hard surfaces.

Text 2:
Rooftop gardens offer benefits, but their effects depend on maintenance. A neglected roof with shallow soil may dry out quickly, leaving plants stressed and reducing the cooling that the garden was meant to provide.","Which choice best describes a relationship between the two texts?","Text 2 rejects Text 1's claim by arguing that rooftop gardens cannot support insects.","Text 1 and Text 2 both argue that rooftop gardens should be replaced with reflective paint.","Text 2 qualifies Text 1's claim by emphasizing a condition that affects whether rooftop gardens deliver their benefits.","Text 1 focuses on maintenance costs, while Text 2 focuses only on building height.","C","3","Text 1 describes benefits of rooftop gardens; Text 2 agrees they can help but stresses that maintenance affects the outcome.","75","none","{}","","","","","","Cross-Text Connections","Craft and Structure","passage:R012; arch:RW_CTC_002; sim:rw_cross_text_connections_revision_goal; fp:fe24a392fbd5"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID","Identify main idea, key detail, or summary","main idea","hard","1","multiple_choice","When researchers compared recordings of humpback whale songs from three bays, they expected neighboring groups to have the most similar patterns. Instead, one distant bay shared several phrase endings with a bay across open water, while two neighboring bays differed sharply. The researchers proposed that migration routes, not simple geographic distance, may better explain how some song patterns spread.","Which choice most accurately states the central idea of the text?","Researchers confirmed that neighboring whale groups always share the same phrase endings.","The recordings showed that humpback whales do not alter their songs over time.","The study proved that open water prevents song patterns from spreading between bays.","Unexpected similarities in whale songs led researchers to consider migration routes as a better explanation than distance alone.","D","4","The text presents surprising song similarities and says researchers proposed migration routes as an explanation.","75","none","{}","","","","","","Central Ideas and Details","Information and Ideas","passage:R014; arch:RW_CID_003; sim:rw_central_ideas_and_details_contrast; fp:ad412b954a77"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID","Identify main idea, key detail, or summary","key detail","hard","1","multiple_choice","A conservation group tested seed mixes for restoring prairie land. The mix with the highest number of species produced many seedlings in the first month, but most of them died during a dry spell. A mix with fewer species included deeper-rooted grasses, and those plots retained more cover by the end of summer.","Which choice best describes a finding from the restoration test?","The seed mix with the most species had the deepest-rooted grasses.","The seed mix with fewer species maintained more plant cover after dry conditions than the more species-rich mix did.","All seedlings in the plots survived through the end of summer.","The conservation group found that species number alone predicted long-term cover.","B","2","The text states that the fewer-species mix included deeper-rooted grasses and retained more cover after summer dryness.","75","none","{}","","","","","","Central Ideas and Details","Information and Ideas","passage:R018; arch:RW_CID_004; sim:rw_central_ideas_and_details_cause_effect; fp:4e977b5a102d"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID","Identify main idea, key detail, or summary","summary","hard","1","multiple_choice","In the early years of commercial photography, some studios advertised hand-colored portraits as more truthful than plain photographs. The claim seems odd because adding color required artistic interpretation. Yet clients often associated color with lifelike presence, so studios used paint not to hide the photograph's artificiality but to make the image match viewers' expectations of realism.","Which choice best summarizes the text?","Hand-colored photographs could be marketed as realistic because viewers associated added color with lifelike presence.","Early photography studios stopped selling plain photographs once color film became available.","Clients rejected hand-colored portraits because painted details made them seem artificial.","Studios used paint only to repair photographs that had been physically damaged.","A","1","The text explains why studios could call hand-colored images truthful: clients viewed color as lifelike.","75","none","{}","","","","","","Central Ideas and Details","Information and Ideas","passage:R019; arch:RW_CID_005; sim:rw_central_ideas_and_details_purpose_sentence; fp:b0fc50c76e94"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE","Use textual or quantitative evidence","textual evidence","hard","1","multiple_choice","A linguist argues that a new slang term spread through a school because students used it in written messages before they used it in speech. She examined archived chat logs and hallway recordings from the same month.","Which finding, if true, would most directly support the linguist's argument?","The term appears in chat logs from the first week of the month but does not appear in hallway recordings until the third week.","Several students reported that they enjoyed inventing slang terms with friends.","The school archived more written messages than hallway recordings.","Some slang terms used by students never spread beyond a single classroom.","A","1","If the term appeared in written messages before it appeared in speech recordings, that timing supports the linguist's argument.","75","none","{}","","","","","","Command of Evidence","Information and Ideas","passage:R017; arch:RW_COE_003; sim:rw_command_of_evidence_cause_effect; fp:2fea69d7925a"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE","Use textual or quantitative evidence","quantitative evidence","hard","1","multiple_choice","A transit agency compared two changes intended to reduce buses bunching together downtown.","Which choice best supports the claim that live dispatcher adjustments were more effective than adding scheduled recovery time?","Both groups of routes were observed for the same eight-week period.","Routes with added recovery time made more total trips than routes using dispatcher adjustments.","Routes using live dispatcher adjustments had 17 bunching incidents, fewer than the 31 incidents on routes with added recovery time.","The agency counted only incidents that occurred downtown.","C","3","The table shows fewer bunching incidents for routes using live dispatcher adjustments than for routes with added recovery time.","75","none","{}","| Change tested | Total trips observed | Bunching incidents |
|---|---:|---:|
| Added recovery time | 1,240 | 31 |
| Live dispatcher adjustments | 1,180 | 17 |","","","","","Command of Evidence","Information and Ideas","passage:R020; arch:RW_COE_004; sim:rw_command_of_evidence_purpose_sentence; fp:124a70fa7ccd"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF","Draw supported conclusions","claim completion","hard","1","multiple_choice","Engineers testing a small underwater robot found that its battery lasted longest when the robot moved in short bursts and paused between them. Continuous slow movement used less power per second, but it kept the motor running without interruption. The burst-and-pause pattern also allowed the robot's sensors to stabilize before each new measurement.","Which conclusion about the robot's movement is best supported by the text?","Continuous slow movement produced the robot's most stable sensor readings.","The most efficient movement pattern balanced power use with periods that improved measurement conditions.","The robot's battery failed whenever the motor paused.","Short bursts used no power because the motor was off during movement.","B","2","The text says the burst-and-pause pattern extended battery life and helped sensors stabilize, so it balanced energy and measurement needs.","75","none","{}","","","","","","Inferences","Information and Ideas","passage:R023; arch:RW_INF_004; sim:rw_inferences_word_function; fp:ee247798a4f5"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF","Draw supported conclusions","reasonable inference","hard","1","multiple_choice","A literary magazine published two versions of a short story online. The version with a brief editor's note explaining the story's historical setting was shared more widely than the version without the note. Reader comments on the noted version frequently mentioned that the setting made the characters' choices easier to understand.","Which inference is best supported by the text?","The editor's note changed the plot of the story.","Readers shared the unnoted version more widely because it was shorter.","The magazine removed the historical setting from later versions of the story.","Some readers may have been more likely to share the story when added context helped them interpret the characters' actions.","D","4","The noted version was shared more widely, and comments often connected the setting to understanding characters, supporting the inference.","75","none","{}","","","","","","Inferences","Information and Ideas","passage:R025; arch:RW_INF_005; sim:rw_inferences_revision_goal; fp:6d685f87c05a"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","RW_BND","Use punctuation to mark sentence boundaries","colon punctuation","hard","1","multiple_choice","The restoration team reached one firm conclusion after examining the mural ____ the blue pigment had been added during a later repair.","Which choice best completes the text according to the conventions of Standard English?",",",":","and","which","B","2","A colon can introduce an explanation after an independent clause; here, the second clause explains the conclusion.","75","none","{}","","","","","","Boundaries","Standard English Conventions","sec; grammar; arch:SEC-BND-042; sim:SEC.BND:colon_after_independent_clause:B. internal punctuation nearby; fp:9fa9989c763a; ctx:CTX-GRM-008; tier:SEC2"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","RW_BND","Use punctuation to mark sentence boundaries","relative clause punctuation","hard","1","multiple_choice","The astronomer reviewed images from the small telescope ____ which had been repaired in March, before comparing them with satellite data.","Which option completes the sentence according to the conventions of Standard English?",", which had been repaired in March,","which had been repaired in March","; which had been repaired in March,",", that had been repaired in March","A","1","The clause adds nonessential information about the telescope, so it should be introduced with ""which"" and set off with commas.","75","none","{}","","","","","","Boundaries","Standard English Conventions","sec; grammar; arch:SEC-BND-031; sim:SEC.BND:nonrestrictive_relative_clause:A. minimal-context version; fp:ff854b3f8bbc; ctx:CTX-GRM-009; tier:SEC3"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","RW_BND","Use punctuation to mark sentence boundaries","conjunctive adverb","hard","1","multiple_choice","The first excavation trench revealed no pottery fragments ____ however, the second trench contained several pieces near the old wall.","Which choice completes the text so that it follows Standard English conventions?",", however,","however","; however,","; however","C","3","The conjunctive adverb ""however"" connects two independent clauses and needs a semicolon before it and a comma after it.","75","none","{}","","","","","","Boundaries","Standard English Conventions","sec; grammar; arch:SEC-BND-051; sim:SEC.BND:conjunctive_adverb_boundary:A. minimal-context version; fp:6ebbf787d8c8; ctx:CTX-GRM-010; tier:SEC3"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","RW_FSS","Choose grammatically complete and logical expression","modifier placement","hard","1","multiple_choice","Covered with annotations from several editors, ____.","Which choice completes the text so that the introductory modifier is placed logically?","the curator found it difficult to date the manuscript","dating the manuscript was difficult for the curator","it was difficult for the curator to date the manuscript","the manuscript was difficult for the curator to date","D","4","The introductory modifier ""Covered with annotations"" must logically describe the manuscript, so the main clause should begin with ""the manuscript.""","75","none","{}","","","","","","Form, Structure, and Sense","Standard English Conventions","sec; grammar; arch:SEC-FSS-061; sim:SEC.FSS:logical_subject_after_modifier:A. single-trap version; fp:4e4eb2cfafc7; ctx:CTX-GRM-011; tier:SEC3"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","RW_FSS","Choose grammatically complete and logical expression","verb tense sequence","hard","1","multiple_choice","By the time the research vessel reached the reef, the storm ____ the water too cloudy for filming.","Which choice completes the sentence so that it conforms to the conventions of Standard English?","had made","has made","will make","is making","A","1","The phrase ""By the time... reached"" calls for the past perfect ""had made"" to show an action completed before the vessel arrived.","75","none","{}","","","","","","Form, Structure, and Sense","Standard English Conventions","sec; grammar; arch:SEC-FSS-009; sim:SEC.FSS:verb_tense_sequence:D. logic cue; fp:e69f6919b9cc; ctx:CTX-GRM-012; tier:SEC3"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","RW_FSS","Choose grammatically complete and logical expression","comparison logic","hard","1","multiple_choice","Unlike the earlier survey, which counted only adult butterflies, the new survey ____.","Which option completes the text according to the conventions of Standard English?","eggs, larvae, and adults are included","including eggs, larvae, and adults","includes eggs, larvae, and adults","they include eggs, larvae, and adults","C","3","The sentence compares one survey with another, so the subject after the comma must be ""the new survey,"" followed by a complete predicate.","75","none","{}","","","","","","Form, Structure, and Sense","Standard English Conventions","sec; grammar; arch:SEC-FSS-040; sim:SEC.FSS:comparison_logic:E. expanded syntax; fp:6da329f9d3b8; ctx:CTX-GRM-013; tier:SEC4"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","RW_FSS","Choose grammatically complete and logical expression","sentence completeness","hard","1","multiple_choice","Although the museum owns several sketches related to the final painting, ____.","Which choice completes the text so that the sentence is complete and logical?","showing the figure in its completed pose","the figure in its completed pose","because none shows the figure in its completed pose","none shows the figure in its completed pose","D","4","The dependent clause beginning with ""Although"" needs an independent clause to complete the sentence; ""none shows..."" provides one.","75","none","{}","","","","","","Form, Structure, and Sense","Standard English Conventions","sec; grammar; arch:SEC-FSS-070; sim:SEC.FSS:sentence_completeness_fss:E. expanded syntax; fp:8bb1bc2d0fb0; ctx:CTX-GRM-014; tier:SEC4"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR","Select transition that logically connects ideas","logical transition","hard","1","multiple_choice","The ceramic filter removed most visible particles from the pond water. ____ dissolved minerals passed through the filter unchanged, so the water still required additional treatment.","Which transition logically completes the text?","For instance,","Nevertheless,","Similarly,","In other words,","B","2","""Nevertheless,"" signals a contrast between the filter's success with particles and its failure to remove dissolved minerals.","75","none","{}","","","","","","Transitions","Expression of Ideas","passage:R040; arch:RW_TR_004; sim:rw_transitions_paired_text_relation; fp:9f8da6da1aa1"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR","Select transition that logically connects ideas","logical transition","hard","1","multiple_choice","The archive's catalog lists the diary under the name printed on its cover. ____ handwriting analysis suggests that the entries were written by the cover owner's younger sister.","Which transition best connects the ideas in the text?","Therefore,","For example,","Likewise,","In contrast,","D","4","""In contrast,"" introduces evidence that conflicts with the implication of the catalog listing.","75","none","{}","","","","","","Transitions","Expression of Ideas","passage:R046; arch:RW_TR_005; sim:rw_transitions_evidence_based_inference; fp:f915b1a82191"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR","Select transition that logically connects ideas","logical transition","hard","1","multiple_choice","Some researchers treat laughter in conversation as a sign that speakers are amused. ____ it can also signal politeness, uncertainty, or an attempt to keep a difficult exchange friendly.","Which choice completes the text with the most appropriate transition?","Consequently,","For this reason,","In particular,","However,","D","4","""However,"" introduces a qualification to the idea that laughter simply signals amusement.","75","none","{}","","","","","","Transitions","Expression of Ideas","passage:R052; arch:RW_TR_006; sim:rw_transitions_main_claim; fp:02bbf94e614c"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS","Use notes to achieve a writing goal","goal-directed revision","hard","1","multiple_choice","A student is writing about a pilot bus program and wants to emphasize how the program improved reliability.

- Buses on the route often bunch together downtown.
- The pilot assigns dispatchers to adjust departure times.
- Drivers receive live updates.
- Riders can see corrected arrival estimates.","Which choice most effectively uses the notes to emphasize how the pilot program improved reliability?","The pilot bus program takes place downtown and involves dispatchers, drivers, and riders on the route.","Buses sometimes bunch together downtown, especially when riders are waiting for corrected arrival estimates.","By letting dispatchers adjust departures and drivers share live updates, the pilot helps reduce bunching and gives riders corrected arrival estimates.","Drivers receive live updates, while riders can see estimates that may change after buses leave the station.","C","3","The correct choice connects the dispatchers' and drivers' actions to reliability benefits for riders.","75","none","{}","","","","","","Rhetorical Synthesis","Expression of Ideas","passage:R058; arch:RW_RS_004; sim:rw_rhetorical_synthesis_verb_pronoun_agreement; fp:8496a4a216f8"
"SAT_RW_52","RW.52","52","400-800","RW52_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS","Use notes to achieve a writing goal","goal-directed revision","hard","1","multiple_choice","A student is writing about an architect's design for a public plaza and wants to emphasize how the design responds to summer heat.

- The plaza is paved with pale stone rather than dark asphalt.
- Rows of canopy trees line the seating areas.
- A shallow fountain cools the air near the central walkway.
- The architect studied afternoon shade patterns before placing benches.","Which choice most effectively uses the notes to emphasize how the design responds to summer heat?","The architect studied shade patterns before deciding where benches should be placed in the public plaza.","The plaza contains pale stone, trees, a fountain, and a central walkway with seating areas.","The design addresses summer heat through pale paving, canopy trees, a cooling fountain, and benches placed according to afternoon shade.","Dark asphalt is not used in the plaza, which has rows of canopy trees near some benches.","C","3","The correct choice synthesizes multiple heat-related design features rather than focusing on a single detail.","75","none","{}","","","","","","Rhetorical Synthesis","Expression of Ideas","passage:R064; arch:RW_RS_005; sim:rw_rhetorical_synthesis_paired_text_relation; fp:3c5c6e626fd2"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","easy","1","multiple_choice","","If 3x - 7 = 2x + 11, what is the value of x?","4","11","18","-18","C","3","Subtract 2x from both sides to get x - 7 = 11. Add 7 to both sides, so x = 18.","55","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:8bffc38d,tier:E1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-02","MATH","1","base","2","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_005","Use direct proportionality to scale a quantity","Use direct proportionality to scale a quantity","easy","1","multiple_choice","","A quantity y varies directly with x. If y = 18 when x = 6, what is y when x = 14?","36","42","28","56","B","2","Direct variation has form y = kx. Since 18 = 6k, k = 3. When x = 14, y = 3(14) = 42.","60","none","{}","","","","","","use direct proportionality to scale a quantity","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_005,arch:MATH_ARCH_036_DIRECT_VARIATION,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:b48e9eb1,tier:M1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-03","MATH","1","base","3","Geometry and Trigonometry","Triangles","GEO_TRI_001","Use angle relationships with parallel lines and transversal","Use angle relationships with parallel lines and transversal","easy","1","multiple_choice","","Two parallel lines are cut by a transversal. If one angle measures 68° and angle x is the corresponding angle, what is the measure of angle x?","68°","112°","34°","22°","A","1","Corresponding angles formed by a transversal crossing parallel lines are congruent. Therefore, x = 68°.","45","none","{}","","","","","","use angle relationships with parallel lines and transversal","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_001,arch:MATH_ARCH_084_ANGLE_PAIRS_PARALLEL_LINES,sim:SIM_PARALLEL_LINES_ANGLES,fp:de22e31b,tier:E1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-04","MATH","1","base","4","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","easy","1","multiple_choice","","For the function f(x) = 2x^2 - 3x + 5, what is f(-2)?","19","7","15","1","A","1","Substitute -2 for x: f(-2) = 2(-2)^2 - 3(-2) + 5 = 8 + 6 + 5 = 19.","55","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:e8848088,tier:M1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-05","MATH","1","base","5","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","easy","1","multiple_choice","","Lena opens a savings account with $120 and adds $15 each week. In the model A = 120 + 15w, what does 15 represent?","The initial amount in the account","The number of weeks needed to save $120","The total amount after 15 weeks","The amount, in dollars, added each week","D","4","In A = 120 + 15w, the coefficient of w is the rate of change. Each increase of 1 in w increases A by 15 dollars.","60","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:a7297616,tier:M1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-06","MATH","1","base","6","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","medium","1","multiple_choice","","What is the solution to x/3 + 5 = 11?","6","18","24","48","B","2","Subtract 5 from both sides to get x/3 = 6. Multiply both sides by 3, so x = 18.","60","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:9db7445a,tier:M1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-07","MATH","1","base","7","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","medium","1","student_response","","For x ≠ 0, the expression x^7/x^4 can be written as x^n. What is the value of n?","","","","","","","When dividing powers with the same nonzero base, subtract the exponents: x^7/x^4 = x^(7 - 4) = x^3. Thus n = 3.","60","none","{}","","","integer","3","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:9daac1a9,tier:M1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-08","MATH","1","base","8","Problem-Solving and Data Analysis","Percentages","PSD_PCT_001","Compute a percent of a whole or identify percent from part/whole","Compute a percent of a whole or identify percent from part/whole","medium","1","multiple_choice","","At a museum, 35% of the 240 visitors on Monday were students. How many visitors were students?","72","80","84","90","C","3","35% of 240 is 0.35(240) = 84. Therefore, 84 visitors were students.","60","none","{}","","","","","","compute a percent of a whole or identify percent from part/whole","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_001,arch:MATH_ARCH_042_PERCENT_OF_WHOLE,sim:SIM_PERCENT_RELATIONSHIPS,fp:d93e15fc,tier:M1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-09","MATH","1","base","9","Geometry and Trigonometry","Triangles","GEO_TRI_003","Use Pythagorean theorem in right triangle","Use Pythagorean theorem in right triangle","medium","1","multiple_choice","","In right triangle ABC, angle B is a right angle, AB = 9, and BC = 12. What is the length of AC?","13","14","21","15","D","4","Since AC is the hypotenuse, AC^2 = 9^2 + 12^2 = 81 + 144 = 225. Therefore, AC = 15.","75","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""B"",""side_labels"":{""AB"":""9"",""BC"":""12"",""AC"":""x""},""coordinates"":{""A"":[0,9],""B"":[0,0],""C"":[12,0]},""target"":""AC""}","","","","","","use Pythagorean theorem in right triangle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_003,arch:MATH_ARCH_086_PYTHAGOREAN_THEOREM,sim:SIM_RIGHT_TRIANGLE_PYTHAGOREAN,fp:2237c397,tier:M1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-10","MATH","1","base","10","Algebra","Linear Functions","ALG_LF_004","Find slope from two coordinate points","Find slope from two coordinate points","medium","1","multiple_choice","","A line passes through the points (-2, 5) and (4, -7). What is the slope of the line?","2","-1/2","1/2","-2","D","4","The slope is (-7 - 5)/(4 - (-2)) = -12/6 = -2.","70","none","{}","","","","","","find slope from two coordinate points","","math,domain:Algebra,skill:ALG_LF_004,arch:MATH_ARCH_007_LINEAR_GRAPH_SLOPE_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:3871d5db,tier:M1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","medium","1","multiple_choice","","Which expression is equivalent to √72?","4√2","9√2","6√2","6√3","C","3","Because 72 = 36 · 2, √72 = √36 · √2 = 6√2.","65","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:84346e80,tier:M1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-12","MATH","1","base","12","Algebra","Linear Equations","ALG_LE_003","Solve simple absolute value equation for possible values","Solve simple absolute value equation for possible values","medium","1","multiple_choice","","The equation |x - 4| = 9 has two solutions. Which of the following could be a value of x?","13","9","-13","5","A","1","If |x - 4| = 9, then x - 4 = 9 or x - 4 = -9. The solutions are 13 and -5, so 13 could be x.","70","none","{}","","","","","","solve simple absolute value equation for possible values","","math,domain:Algebra,skill:ALG_LE_003,arch:MATH_ARCH_012_LINEAR_ABSOLUTE_VALUE_POSSIBLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:a30783e5,tier:M1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-13","MATH","1","base","13","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","medium","1","multiple_choice","","Which expression is equivalent to (x + 3)(x - 5)?","x^2 + 8x + 15","x^2 - 8x - 15","x^2 + 2x - 15","x^2 - 2x - 15","D","4","Multiply the binomials: x^2 - 5x + 3x - 15 = x^2 - 2x - 15.","70","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:f539b220,tier:M1"
"SAT_Math_questions.50","Math_V6","batch_50","full","SAT-MATH-50-M1-14","MATH","1","base","14","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","medium","1","multiple_choice","","The table shows students in a club by grade and whether they play an instrument. If one student is selected at random from all students shown, what is the probability that the student is in grade 10 and plays an instrument?","3/8","3/5","1/2","5/8","A","1","There are 8 + 12 + 15 + 5 = 40 students total. Of these, 15 are in grade 10 and play an instrument, so the probability is 15/40 = 3/8.","85","table","{}","| Grade | Plays an instrument | Does not play an instrument |\n|---|---:|---:|\n| 9 | 8 | 12 |\n| 10 | 15 | 5 |","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:29d70cab,tier:M2"
