"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_15","rw_split_v9","15_front","mixed","RW15-M1-Q23","RW","1","base","23","Expression of Ideas","Transitions","RW_TR_009","Select transition that logically connects ideas","inference_from_comparison","Medium","1","multiple_choice","Digital reading tools can make it easy to search a long document for a name or phrase. Readers using printed books, however, often report remembering roughly where a detail appeared on a page. Experiments suggest that these strengths support different tasks. ____ no single format is likely to be best for every kind of reading.","Which choice completes the text with the most logical transition?","For instance,","Meanwhile,","Nevertheless,","Therefore,","D","4","The preceding sentences describe different advantages for digital and print reading depending on the task. The final sentence draws a conclusion from that comparison, so “Therefore,” is the most logical transition.","55","none","{}","","","","","","Transitions","","rw,passage:R016,arch:RW_TR_009,sim:rw_transitions_cause_effect,fp:244c5506bf9c,profile:D2"
"SAT_RW_15","rw_split_v9","15_front","mixed","RW15-M1-Q24","RW","1","base","24","Expression of Ideas","Transitions","RW_TR_012","Select transition that logically connects ideas","evidence_to_decision","Medium","1","multiple_choice","Air-quality sensors in several classrooms showed brief particle spikes whenever exterior doors opened between periods. Portable filters lowered average particle levels, but none prevented those short spikes. The strongest units did, however, return the rooms to their earlier particle levels more quickly after each spike. ____ the school compared filters partly by recovery time rather than relying only on their average efficiency ratings.","Which transition best connects the final sentence to the preceding discussion?","Accordingly,","In particular,","Nevertheless,","Similarly,","A","1","The school’s decision to compare recovery time follows from the observation that filters differed in how quickly particle levels returned to normal after spikes. “Accordingly,” marks that evidence-to-decision relationship. “Nevertheless” is tempting because no filter prevented spikes, and “In particular” is locally plausible because recovery time is a specific metric, but the final sentence is a response to the evidence rather than a concession or elaboration.","55","none","{}","","","","","","Transitions","","rw,passage:R022,arch:RW_TR_012,sim:rw_transitions_revision_goal,fp:867ad7040fed,profile:D3"
"SAT_RW_15","rw_split_v9","15_front","mixed","RW15-M1-Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","revision_goal","Medium","1","multiple_choice","A student wants to emphasize a tradeoff revealed by a warehouse test of robotic grippers.

- Grippers with ridged polymer pads slipped less often when handling oily metal parts.
- The ridged pads left cosmetic scuffs on some coated parts.
- Grippers with soft silicone pads left fewer scuffs.
- The soft pads slipped more often on oily parts.","Which choice most effectively uses the notes to accomplish the student’s goal?","Although ridged pads reduced slipping on oily parts, soft pads caused fewer cosmetic scuffs, revealing a tradeoff between grip stability and surface protection.","Ridged polymer pads slipped less often on oily metal parts, making them useful when a secure grip was the main concern.","Soft silicone pads left fewer cosmetic scuffs on coated parts than the ridged polymer pads did.","Because soft pads caused fewer scuffs, the test showed that they were superior to ridged pads for every warehouse task.","A","1","Choice A uses evidence about both gripper types to state the requested tradeoff: ridged pads improved grip stability, whereas soft pads better protected surfaces. Choices B and C mention only one side of the tradeoff, and D overstates the notes by declaring one design best for every task.","70","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:R118,arch:RW_RS_001,sim:rw_rhetorical_synthesis_revision_goal,fp:bcfebc2be26b,profile:D2"
"SAT_RW_15","rw_split_v9","15_front","mixed","RW15-M1-Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_008","Use notes to achieve a writing goal","supporting_detail","Medium","1","multiple_choice","A student wants to support the claim that staggered mowing at a wetland refuge can preserve bird habitat while maintaining visitor access.

- In one season, refuge staff left alternating path-edge segments unmowed until July.
- Nest counts were higher in the delayed-mowing segments than in segments cut in April.
- The April-mowed segments continued to provide clear sightlines from the visitor paths.
- Staff reported no need to close the paths during the staggered-mowing trial.","Which choice most effectively uses the notes to support the student’s claim?","Nest counts were higher in path-edge segments that remained unmowed until July than in segments cut in April.","During the staggered-mowing trial, delayed-cut segments had more nests while adjacent April-mowed segments preserved clear visitor sightlines, allowing the paths to remain open.","The refuge kept its visitor paths open during the season in which staff tested staggered mowing along the path edges.","Because the April-mowed segments had fewer nests, the refuge concluded that mowing should be eliminated from all path edges.","B","2","Choice B supports both parts of the claim with relevant details: delayed mowing was associated with more nests, while the April-cut segments maintained sightlines and paths stayed open. Choices A and C support only one side of the claim, and D contradicts the notes by recommending no mowing at all.","70","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:R124,arch:RW_RS_008,sim:rw_rhetorical_synthesis_supporting_detail,fp:32372ec80852,profile:D2"
"SAT_RW_15","rw_split_v9","15_front","mixed","RW15-M1-Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_009","Use notes to achieve a writing goal","contrast","Medium","1","multiple_choice","A student wants to emphasize a contrast in filter performance to explain why engineers used different microplastic filters at different drainage outlets.

- Fine-mesh filters captured more small plastic particles than coarse-mesh filters.
- Fine mesh reduced water discharge when sediment loads were high.
- Coarse mesh captured fewer small particles but rarely restricted discharge.
- Low-sediment outlets could use fine mesh without noticeable flow problems.
- High-sediment outlets needed reliable discharge during storms.","Which choice best uses the notes to fulfill the student’s goal?","Fine mesh captured more small plastic particles but could restrict discharge under heavy sediment, so engineers used it at low-sediment outlets and relied on coarser filters where storm flow was a greater concern.","Fine-mesh filters captured more small particles than coarse filters, especially at outlets where sediment loads remained low.","Coarse-mesh filters rarely restricted discharge under heavy sediment, whereas fine mesh could slow flow when sediment loads increased.","Because coarse mesh maintained discharge during storms, engineers replaced fine-mesh filters at every drainage outlet.","A","1","Choice A states the performance contrast and connects it to the different outlet conditions: fine mesh improves small-particle capture but can impede high-sediment flow, while coarse mesh protects discharge. Choices B and C each present only one side of the rationale, and D falsely says fine mesh was abandoned everywhere.","70","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:R130,arch:RW_RS_009,sim:rw_rhetorical_synthesis_contrast,fp:332c925e7688,profile:D3"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","RW_WIC_001","Determine meaning or function of a word/phrase in context","marsh vegetation","Hard","1","multiple_choice","A coastal town replaced several concrete seawalls with terraced salt-marsh edges. Planners expected the vegetation to reduce wave energy during ordinary storms. The first winter produced a mixed record. Reaches with dense cordgrass trapped sediment and lost less shoreline than nearby armored segments, but newly planted sections eroded where boat wakes repeatedly struck exposed roots. Engineers therefore described the marsh benefit as contingent on vegetation becoming established before frequent disturbance. That conclusion mattered because the project had initially been presented as a single design change rather than as a sequence of construction and ecological recovery. In later phases, crews installed temporary wake barriers around young plants and staggered planting dates so that no long stretch remained vulnerable at once. The revised approach did not guarantee protection during severe surges, but it made the shoreline's performance less dependent on a favorable first season.","As used in the text, “contingent” most nearly means","unimportant to the outcome","limited to a specific group","temporary rather than permanent","dependent on particular conditions","D","4","The shoreline benefit depended on plants becoming established before repeated disturbance, so “contingent” means dependent on particular conditions.","75","none","{}","","","","","","Words in Context","","rw,arch:RW_WIC_001,sim:rw_words_in_context_cause_effect,fp:99da36885cfaf42c,surf:SURF_RW_WIC_001,passage:R003,wic,hard_vocab,vocab:HV_128,tier:V4,target:contingent"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_003","Determine meaning or function of a word/phrase in context","ceramic firing conclusion","Hard","1","multiple_choice","At a ceramics workshop, curator Lila Moreno examined bowls made by apprentices who had copied a thirteenth-century firing schedule from translated kiln records. Several vessels developed the smoky gray surface associated with the historical wares, yet their clay bodies were more porous than surviving examples. Moreno praised the experiment for showing that atmosphere inside the kiln can explain part of the color. She nevertheless chose to qualify her conclusion, noting that the old potters also varied clay preparation, wall thickness, and cooling rate. A second firing used the same schedule but more finely levigated clay; those bowls retained the gray surface while becoming noticeably denser. The result strengthened the case for the firing schedule without making it a complete explanation of the original technique. Moreno's account thus leaves room for several interacting causes rather than treating one successful replication as proof that every important variable has been recovered.","Which choice best describes the function of “qualify” in the passage?","It withdraws the curator’s praise by showing that the replicated bowls were unlike the historical wares in several important respects.","It shifts attention from the firing experiment to the economic value of the surviving bowls.","It limits the curator’s initial praise by specifying factors that the firing schedule alone rarely explain.","It presents the second firing as proof that clay preparation mattered more than kiln atmosphere.","C","3","The curator accepts the experiment’s partial success but adds limits involving clay preparation, thickness, and cooling; “qualified” therefore narrows rather than cancels her praise.","75","none","{}","","","","","","Words in Context","","rw,arch:RW_WIC_003,sim:rw_words_in_context_word_function,fp:77c066dada3a4c60,surf:SURF_RW_WIC_003,passage:R033,wic,hard_vocab,vocab:HV_121,tier:V4,target:qualify"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_004","Determine meaning or function of a word/phrase in context","reservation access","Hard","1","multiple_choice","A city library introduced a reservation system for small meeting rooms after patrons complained that informal sign-up sheets favored people who arrived early in the day. During the pilot, almost every room was technically available to all cardholders, but the improvement in access was nominal at two branches. Evening slots were released online at noon and were routinely claimed within minutes. At three other branches, staff released half the slots at noon and half at 5 p.m.; those locations recorded a broader mix of users and fewer abandoned reservations. Administrators kept the online system but changed the release schedule across the network. They also added a fifteen-minute grace period so that unused rooms could return quickly to the pool. The pilot therefore distinguished between a policy that is open in name and one whose timing gives different patrons a realistic chance to use it.","Which choice best describes the effect of “nominal” in the passage?","It suggests that the reservation system was inexpensive enough to expand to additional branches.","It indicates that the two branches had fewer meeting rooms than the other branches in the pilot.","It emphasizes that patrons were reluctant to reserve rooms online even when evening slots remained open.","It distinguishes formal availability from meaningful access, sharpening the criticism of the first release schedule.","D","4","The rooms were officially open to all cardholders, yet the timing made access unrealistic for many users. “Nominal” highlights that gap between stated and practical availability.","75","none","{}","","","","","","Words in Context","","rw,arch:RW_WIC_004,sim:rw_words_in_context_revision_goal,fp:f41d26e6dd31d762,surf:SURF_RW_WIC_004,passage:R009,wic,hard_vocab,vocab:HV_127,tier:V4,target:nominal"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_012","Determine meaning or function of a word/phrase in context","quartet praise","Hard","1","multiple_choice","A review of a new chamber-music recording begins by admiring the quartet's unusually transparent balance. Inner voices that often disappear beneath the first violin remain audible, and pauses between phrases feel deliberate rather than empty. The reviewer then turns to the ensemble's treatment of the final movement, where rapid passages are played with striking precision. Instead of calling that precision flawless, however, she chooses to temper her praise. Several climactic accelerations sound so controlled that the music loses some of its danger. She points to an earlier live recording in which a rougher attack created a stronger sense of momentum, even though a few entrances were less exact. By placing technical polish beside expressive risk, the review avoids choosing one as an absolute standard. Its approval remains clear, but the reservation prevents the performance from being presented as an uncomplicated model for other ensembles.","Why does the reviewer use “tempers” when discussing her praise?","To replace an earlier positive judgment with a claim that the performance is technically inaccurate","To reduce the force of the praise by introducing a specific expressive cost of the quartet’s precision","To signal that the reviewer’s main concern is the recording technology rather than the musicians’ interpretation","To suggest that expressive risk and technical control cannot coexist in any performance","B","2","The reviewer still admires the quartet, but she adds that extreme control can diminish danger in the final movement. The verb marks moderation of praise, not reversal.","75","none","{}","","","","","","Words in Context","","rw,arch:RW_WIC_012,sim:rw_words_in_context_contrast,fp:792950a413b7a79b,surf:SURF_RW_WIC_012,passage:R015,wic,hard_vocab,vocab:HV_123,tier:V4,target:temper"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Analyze structure or purpose","purpose_sentence","Hard","1","multiple_choice","For decades, biologists treated the bright throat patch of a mountain lizard as a simple signal of dominance because larger males often displayed the most saturated color. A field team later noticed that the relationship weakened at high elevations, where colder mornings reduced display activity. <u>The team placed identical lizard models whose throat patches differed only in color saturation beside warming rocks, then recorded resident males’ approaches as surface temperatures changed through the morning.</u> At warmer sites, residents challenged darker models more quickly, but at colder sites they often ignored every model until the rocks heated. The experiment did not show that color was irrelevant; rather, it showed that the signal could influence behavior only when environmental conditions allowed lizards to perform the display sequence. This distinction shifted the investigation from asking whether color communicates status to asking when that communication can actually operate in the field.","Which choice best describes the function of the underlined sentence in the text as a whole?","It reports a result that disproves the earlier association between throat color and dominance.","It explains why colder sites contain fewer resident males than warmer sites.","It introduces an experimental method designed to separate the effect of signal color from the effect of environmental opportunity to display.","It presents the field team’s final conclusion that temperature matters more than color in every context.","C","3","The sentence describes the model experiment and its purpose: isolating color from display opportunity. The later results use that method to refine, not eliminate, the role of color.","75","none","{}","","","","","","Text Structure and Purpose","","rw,arch:RW_TSP_001,sim:rw_text_structure_and_purpose_purpose_sentence,fp:1385304b9e32e1b9,surf:SURF_RW_TSP_001,passage:R027"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_011","Analyze structure or purpose","contrast","Hard","1","multiple_choice","During the restoration of a nineteenth-century train station, architects found two layers of decorative paint beneath a later white coating. The lower layer matched photographs from the station's opening decade, while the upper layer used a darker palette associated with a major renovation thirty years later. The project brief initially called for returning the waiting room to its earliest documented appearance. Conservators resisted that plan because removing every later layer would erase physical evidence of how the building changed as passenger traffic grew. They proposed exposing small windows of the original scheme while restoring most walls to the renovation-era colors that had survived in larger patches. Their report describes the station not as a frozen artifact from one date but as a structure whose successive alterations form part of its historical record. The proposal therefore treats restoration as an act of interpretation rather than simple reversal.","Which choice best describes the overall structure of the text?","It presents a restoration goal, introduces evidence that complicates that goal, and then describes a compromise that preserves evidence from multiple periods.","It compares two stations restored by different methods and argues that the older method produced a more authentic result.","It traces the chemical composition of two paint layers and concludes that neither can be dated reliably.","It describes disagreement among passengers about station colors and explains how conservators resolved the dispute through a public vote.","A","1","The passage moves from an initial plan for the earliest appearance to conservators’ concern about erasing later history and then to a compromise preserving both periods.","75","none","{}","","","","","","Text Structure and Purpose","","rw,arch:RW_TSP_011,sim:rw_text_structure_and_purpose_contrast,fp:64e7093c3be38f07,surf:SURF_RW_TSP_011,passage:R021"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_008","Analyze structure or purpose","evidence_based_inference","Hard","1","multiple_choice","A software team testing an automated captioning system noticed that error rates were low on scripted lectures but much higher during group discussions. At first, developers attributed the gap to overlapping speech. <u>They then sorted errors by conversation type and found a different pattern: the system handled simultaneous speech reasonably well when speakers used distinct microphones, but it often mistranscribed short back-channel responses such as “mm-hm” and “right,” especially when those responses occurred quietly.</u> The team retrained the model on recordings containing more conversational acknowledgments and saw a substantial improvement without changing the component that separates simultaneous voices. This result narrowed the source of the earlier performance gap. It also changed what counted as useful training data, since adding more formal lectures would have done little to address the weakness exposed by spontaneous dialogue. Quiet acknowledgments, not crosstalk itself, proved to be the more consequential challenge in those recordings.","Which choice best describes the function of the underlined portion in the text?","It establishes that distinct microphones eliminate all transcription errors during group discussions.","It describes a training change that caused the captioning system’s performance on scripted lectures to decline.","It introduces a second explanation for the errors but leaves the original crosstalk explanation equally well supported.","It supplies evidence that redirects the investigation from overlapping speech toward a narrower weakness involving conversational acknowledgments.","D","4","The sorted error pattern shows that crosstalk was not the chief problem and points instead to quiet back-channel responses, guiding the later retraining decision.","75","none","{}","","","","","","Text Structure and Purpose","","rw,arch:RW_TSP_008,sim:rw_text_structure_and_purpose_evidence_based_inference,fp:66a16f2079b18bd5,surf:SURF_RW_TSP_008,passage:R039"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_006","Compare claims across paired texts","paired_text_relation","Hard","1","multiple_choice","Text 1:
Community gardens are often evaluated by how much produce they yield, but that measure misses a major part of their civic value. A plot that grows modest quantities can still give neighbors repeated reasons to meet, exchange practical knowledge, and make decisions about shared space. Funding programs should therefore count participation and continuity, not harvest weight alone, when judging whether a garden succeeds.

Text 2:
Participation matters, but garden programs that ignore material output can become difficult to sustain. In neighborhoods where fresh produce is expensive, a garden’s harvest is not merely symbolic; it can determine whether residents keep contributing labor after the novelty fades. Evaluators should track social participation alongside usable yield, because either measure by itself can hide an important form of benefit.","Based on the texts, how would the author of Text 2 most likely respond to the author of Text 1’s claim about evaluating community gardens?","By arguing that participation is too difficult to measure and should be excluded from funding decisions","By agreeing that participation should be measured but arguing that harvest yield should remain part of the evaluation","By agreeing that harvest weight is misleading because community gardens should be judged mainly by how long they remain open","By rejecting the idea that gardens provide social benefits and insisting that food production is their primary public value","B","2","Text 2 accepts participation as important but explicitly says usable yield also captures a benefit that participation alone can miss.","75","none","{}","","","","","","Cross-Text Connections","","rw,arch:RW_CTC_006,sim:rw_cross_text_connections_paired_text_relation,fp:54ce517c25dfa12d,surf:SURF_RW_CTC_006,passage:R006"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_001","Identify main idea, key detail, or summary","main_claim","Hard","1","multiple_choice","Archaeologists mapping a desert settlement found that most imported glass beads clustered near two large courtyards rather than around the houses with the richest burials. The courtyards also contained fragments of cooking vessels, animal bones from communal meals, and clay sealings used to secure packages. Because the bead colors matched material traded through several distant ports, the excavators had expected them to mark elite ownership. Their location instead suggests that at least some beads entered circulation during gatherings where food and goods were exchanged publicly. The richest graves still contained a few unusual bead types, so private display was not absent. Yet the broader distribution complicates a simple equation between imported objects and household rank. The settlement's exchange system appears to have included both prestige consumption and social events at which foreign materials could move among people who occupied different positions in the community.","Which choice best states the main idea of the text?","Because imported beads occurred in the richest graves, they were probably restricted to elite households until the settlement was abandoned.","The two courtyards were primarily workshops where local artisans copied foreign bead styles for burial use.","Imported beads at the settlement likely circulated through both elite display and communal exchange, so their presence should not be treated as a simple marker of household rank.","Cooking debris in the courtyards shows that imported goods reached the settlement primarily during ceremonial meals.","C","3","The passage contrasts elite grave evidence with courtyard concentrations and concludes that imported beads participated in more than one social context.","75","none","{}","","","","","","Central Ideas and Details","","rw,arch:RW_CID_001,sim:rw_central_ideas_and_details_main_claim,fp:15d673be6885541a,surf:SURF_RW_CID_001,passage:R013"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","cause_effect","Hard","1","multiple_choice","Marine ecologists monitoring a restored oyster reef wanted to know why juvenile fish became more abundant around the site within two years. One possibility was that the reef simply attracted fish already living nearby; another was that it improved survival by providing shelter from predators. Divers recorded fish movements at dawn and dusk while small acoustic tags tracked individuals across adjacent sand flats. Many tagged juveniles left the reef to feed at night but returned before daylight, when predatory fish became more active. In addition, tethered prey placed inside complex oyster clusters survived longer than identical prey suspended above bare sand. The observations do not establish that every increase in fish abundance came from improved survival, because attraction and shelter can operate together. Still, the timing of returns and the survival difference both point to refuge value as an important part of the restored reef's effect.","Which choice best states what the observations suggest about the restored oyster reef?","The reef increased fish abundance primarily because it created new nighttime feeding grounds on the adjacent sand flats.","Predatory fish avoided the restored site largely, so juvenile survival no longer depended on shelter.","The reef likely increased juvenile fish abundance partly by providing daytime refuge, although attraction from nearby areas may also have contributed.","Acoustic tagging showed that most juveniles permanently relocated to the reef and stopped using surrounding habitats.","C","3","Fish returned before predatory periods, and prey survived better inside complex reef structure. The text nonetheless preserves attraction as an additional possible mechanism.","75","none","{}","","","","","","Central Ideas and Details","","rw,arch:RW_CID_004,sim:rw_central_ideas_and_details_cause_effect,fp:5adce46b93d4074f,surf:SURF_RW_CID_004,passage:R030"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_002","Identify main idea, key detail, or summary","supporting_detail","Hard","1","multiple_choice","A museum redesigned labels for a gallery of small metal tools after visitors repeatedly mistook several specialized instruments for ordinary household objects. The new labels opened with a brief description of what each tool allowed its user to do, followed by information about date and materials. Tracking data showed that visitors spent longer at cases with the revised labels, but interviews revealed an unexpected limit: people often remembered the function while forgetting which trade used the tool. Curators then added a small line naming the worker—bookbinder, watchmaker, or engraver—next to the functional description. On a later test, visitors were more likely to connect each object with the appropriate occupation, while average reading time changed little. The redesign suggests that concrete function can draw attention, but a compact social cue may be needed if the museum also wants visitors to place an unfamiliar object within a particular craft tradition.","According to the text, what did the second label revision accomplish?","It caused visitors to spend less time at every display while remembering more dates and materials.","It eliminated the need for functional descriptions because occupation names alone explained the tools.","It led visitors to recognize the tools as ordinary household objects rather than specialized instruments.","It improved visitors’ ability to associate unfamiliar tools with specific occupations without substantially increasing reading time.","D","4","After occupation names were added, visitors more often matched objects to trades, while average reading time changed little.","75","none","{}","","","","","","Central Ideas and Details","","rw,arch:RW_CID_002,sim:rw_central_ideas_and_details_supporting_detail,fp:55691f919196e1bd,surf:SURF_RW_CID_002,passage:R008"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_011","Use textual or quantitative evidence","evidence_based_inference","Hard","1","multiple_choice","The alpine flower Silene nivalis is most common on cool, exposed slopes, a distribution often interpreted as evidence that the species is highly vulnerable to heat. Botanist Mara Chen proposed a narrower explanation: lower-elevation populations may be limited by competition and soil conditions even if the plant itself can tolerate brief hot periods. To examine physiological tolerance, Chen grew seedlings from five mountain populations under identical light, soil, and watering conditions. Half of the seedlings experienced three afternoon temperature spikes of 31°C; the rest remained at 20°C. Over the following four weeks, Chen recorded survival, new leaf area, chlorophyll fluorescence, and the timing of new bud formation. Because watering and soil were held constant, differences between the two groups could be attributed more specifically to the heat treatment rather than to temporary drought or nutrient variation. Chen also photographed leaves to document visible scorching patterns.","Which finding from the greenhouse experiment, if observed, would most directly support the botanist’s claim?","Heat-treated seedlings produced nearly as much new leaf area and survived at nearly the same rate as control seedlings.","Seeds collected from the highest population were smaller on average than seeds from the lowest population.","Control seedlings grew faster when given additional fertilizer after the four-week measurement period.","The species was absent from several lower-elevation sites whose soils differed from the greenhouse mixture.","A","1","The claim is about physiological resilience to brief heat. Similar post-treatment growth and survival in heated and control seedlings would be direct evidence of such resilience.","75","none","{}","","","","","","Command of Evidence","","rw,arch:RW_COE_011,sim:rw_command_of_evidence_evidence_based_inference,fp:ce0e98508e790822,surf:SURF_RW_COE_011,passage:R032"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_001","Use textual or quantitative evidence","supporting_detail","Hard","1","multiple_choice","A city reduced bus fares after 7 p.m. on routes linking outer neighborhoods with clusters of restaurants, hospitals, and warehouses. Economist Pavel Ortiz proposed that the change could expand access to evening employment for residents who had previously found late commuting too expensive. Nighttime boardings rose after the policy began, but the increase occurred during a period when several entertainment venues also extended their hours. Ortiz therefore paired ridership records with surveys administered before and after the fare change. Riders reported trip purpose, work schedule, home neighborhood, and whether transportation cost had affected past decisions about accepting late shifts. The city retained full fares on several otherwise similar routes, giving Ortiz a comparison for broader changes in nighttime travel. He also separated riders making work trips from those traveling for shopping, recreation, or transfers. Survey dates were distributed across comparable weeks in both periods.","Which survey result would most directly support the economist’s proposal?","Nighttime ridership increased on both discounted and full-fare routes during a citywide festival month.","Many riders on discounted routes said they preferred buses to driving because parking was scarce downtown.","After the fare reduction, riders on discounted routes reported more newly accepted evening shifts, especially among those who had previously cited fare cost as a barrier.","Restaurants near the central district extended their closing times during the same year as the fare change.","C","3","The proposal concerns access to evening jobs caused by lower fares. Reports of newly accepted shifts among riders previously constrained by fare cost directly connect the policy to that outcome.","75","none","{}","","","","","","Command of Evidence","","rw,arch:RW_COE_001,sim:rw_command_of_evidence_supporting_detail,fp:e86cb9d37578d5e0,surf:SURF_RW_COE_001,passage:R023"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_010","Draw supported conclusions","evidence_based_inference","Hard","1","multiple_choice","A historian comparing household account books from two neighboring port towns noticed that one town recorded imported tea much earlier than the other. At first, she considered the difference evidence that merchants in the first town had stronger overseas contacts. The account books, however, were kept under different rules. In the first town, shopkeepers listed small purchases individually; in the second, many minor foods and drinks were grouped under a weekly “provisions” total. Customs records from the same years show tea arriving at both ports, although they do not reveal which households bought it. The historian therefore treats the earlier household entries cautiously. The contrast between the books may reflect a real difference in consumption, but it may also arise from how transactions were recorded. Any claim about adoption of tea must account for the unequal visibility created by the two bookkeeping systems.","Which choice most logically completes the historian’s reasoning?","Customs records prove that households in the two towns purchased identical quantities of tea in every year.","The absence of early tea entries in the second town’s household books is weaker evidence of later adoption than it would be if both towns used comparable accounting practices.","The first town’s shopkeepers probably changed their accounting rules specifically to advertise imported goods.","Imported tea was likely less expensive in the second town because its household books grouped purchases under broader categories.","B","2","Because minor purchases were less visible in the second town’s records, missing tea entries there may reflect bookkeeping rather than true absence of consumption.","75","none","{}","","","","","","Inferences","","rw,arch:RW_INF_010,sim:rw_inferences_evidence_based_inference,fp:938871add48572e8,surf:SURF_RW_INF_010,passage:R113"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_002","Draw supported conclusions","cause_effect","Hard","1","multiple_choice","A team studying an urban stream found that mayfly larvae returned quickly after a concrete channel was replaced with gravel, pools, and planted banks. The team initially interpreted the return as evidence that the rebuilt habitat alone had improved water quality. Yet sensors showed that dissolved oxygen had risen most sharply after a nearby factory changed its cooling-water schedule, reducing warm discharges during summer afternoons. Upstream reaches that received the cooler water but no channel restoration also gained some mayflies, though fewer than the rebuilt reach. Meanwhile, a restored side channel that remained warm showed little increase. These patterns suggest that habitat structure and temperature probably interacted: gravel and pools created suitable places to live, but cooler water made those places usable for oxygen-sensitive insects. The recovery cannot be attributed confidently to either intervention in isolation. The strongest interpretation therefore requires considering both changes together rather than selecting the intervention that happened to be most visible.","Which inference about the mayfly recovery is best supported by the text?","The factory’s schedule change alone fully explains the recovery because habitat structure has no effect on mayflies.","Mayflies returned first to the warm restored side channel because gravel increased dissolved oxygen there.","The rebuilt reach would have gained the same number of mayflies even if summer water temperatures had remained high.","Channel restoration was probably most effective where cooler water also reduced a physiological constraint on mayflies.","D","4","Recovery was strongest where restored structure and cooler water coincided, while each factor alone produced a weaker response. That pattern supports an interaction between them.","75","none","{}","","","","","","Inferences","","rw,arch:RW_INF_002,sim:rw_inferences_cause_effect,fp:10889bbdc8d63bfb,surf:SURF_RW_INF_002,passage:R017"
"SAT_RW_15","RW_split_v9","15_BACK","1450+","RW15_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Introductory dependent clauses","Hard","1","multiple_choice","Although the isotope ratios in the outer shell had shifted during burial, partly because groundwater entered microscopic cracks ____ the ratios at the sealed core matched those of clay from the northern quarry.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",".","and",",","D","4","The opening clause begins with “Although,” so it is dependent even though it contains a finite verb and internal modifiers. A comma must separate that dependent clause from the independent clause beginning “the ratios.”","75","none","{}","","","","","","Boundaries","","rw,arch:SEC-BND-019,sim:SEC.BND:introductory_subordinate_clause:D. academic register,fp:5b577364ccbf409b,surf:SEC_SURF_SEC-BND-019,sec,grammar,tier:SEC3,ctx:CTX-GRM-002"
