"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW.TSP","Text Structure and Purpose","purpose","hard","1","multiple_choice","A restoration crew cleaning a painted ceiling found that the darkest areas were not original shadows but soot trapped in an old varnish layer. After removing the varnish, the crew discovered pale blue details that changed how art historians understood the artist's palette.","Which choice best describes the main purpose of the text?","To explain why varnish is always darker than soot on painted ceilings","To argue that restoration crews should avoid removing any historical material","To show how a conservation discovery revised scholars' understanding of an artwork","To compare the cost of ceiling restoration with the cost of gallery lighting","C","3","The text describes a discovery during restoration and explains how it changed the interpretation of the artist's palette.","85","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R027,arch:RW_TSP_006,sim:rw55_tsp_f,fp:3491acdaadf4"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW.CTC","Cross-Text Connections","relationship between texts","hard","1","multiple_choice","Text 1:
Because laboratory-grown meat can be produced without raising whole animals, it could reduce pressure on land and water. The technology should be evaluated mainly by how efficiently it can scale while lowering environmental costs.

Text 2:
Laboratory-grown meat may reduce some land use, but its public value will also depend on energy sources, worker training, and whether consumers trust the production process. Efficiency alone cannot answer those questions.","Based on the texts, how would the author of Text 2 most likely respond to the evaluation proposed in Text 1?","By claiming that laboratory-grown meat can never reduce pressure on land or water","By insisting that consumer trust is irrelevant to the public value of laboratory-grown meat","By agreeing that scaling efficiency is the only factor that needs to be considered","By arguing that efficiency and environmental costs are important but too narrow as the main basis for evaluation","D","4","Text 2 accepts that land use may be reduced but adds energy, labor, and trust concerns, so it broadens rather than rejects Text 1's evaluation.","95","none","{}","","","","","","Cross-Text Connections","","rw,passage:R028,arch:RW_CTC_002,sim:rw55_ctc_b,fp:5db0917a18db"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","main idea","hard","1","multiple_choice","In many nineteenth-century newspapers, reports of women's club meetings appeared in society pages rather than political sections. Historian Danica Lee argues that this placement can mislead modern readers: club members often organized school-board campaigns, public-health lectures, and petition drives, activities that shaped civic life even when newspapers described them as social events.","Which choice best states the main idea of the text?","Newspaper placement may obscure the civic significance of some women's club activities.","Women's clubs avoided school-board campaigns because newspapers classified them as social groups.","Nineteenth-century newspapers reported political activity only when men organized it.","Modern readers usually understand society pages as the most reliable source for election results.","A","1","The text explains that civic activities were placed in society pages, which can make their political importance less visible.","85","none","{}","","","","","","Central Ideas and Details","","rw,passage:R029,arch:RW_CID_003,sim:rw55_cid_c,fp:f3e4e1c1dbec"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","important detail","hard","1","multiple_choice","A study of bilingual signage in hospitals found that signs written in both the local language and a widely spoken immigrant language reduced requests for directions at information desks. The researchers cautioned, however, that signs were most useful when paired with staff training, since visitors still asked for help with complex paperwork and medical terminology.","According to the text, what did the researchers caution?","Bilingual signs increased the number of direction requests at information desks.","Visitors asked fewer questions about paperwork than about the locations of elevators.","Signs should be written only in the local language to avoid confusion.","Bilingual signs were helpful, but they did not remove the need for trained staff support.","D","4","The researchers say bilingual signs reduced direction requests but still needed to be paired with staff training for more complex needs.","85","none","{}","","","","","","Central Ideas and Details","","rw,passage:R030,arch:RW_CID_004,sim:rw55_cid_d,fp:e09b459c1ddf"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","summary","hard","1","multiple_choice","Some historians once described medieval craft guilds as rigid organizations that resisted innovation. Recent work complicates that picture. Guild records from several cities show members experimenting with dye mixtures, sharing tool designs, and adjusting apprenticeship rules when new materials became available.","Which choice best summarizes the text?","Medieval guilds disappeared because they were unable to train apprentices.","Recent historians have proved that guild records contain no information about tools or materials.","New evidence suggests that some medieval guilds were more adaptable than earlier accounts implied.","Earlier historians mainly studied dye mixtures rather than guild organization.","C","3","The records show experimentation and adjustments, which challenge the view of guilds as rigid and resistant to change.","85","none","{}","","","","","","Central Ideas and Details","","rw,passage:R031,arch:RW_CID_005,sim:rw55_cid_e,fp:42bc06f07957"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","data support","hard","1","multiple_choice","A food scientist claims that for the berries in an experiment, storing them in sealed containers helped preserve firmness at both tested temperatures.","Which choice best uses data from the table to support the scientist's claim?","At 4°C, open-tray berries were firmer than sealed-container berries, but at 10°C the two methods produced the same firmness.","At 4°C, sealed-container berries averaged 2.6 newtons of firmness compared with 1.8 newtons for open-tray berries, and at 10°C, sealed-container berries averaged 1.7 newtons compared with 1.2 newtons.","Sealed-container berries averaged 2.6 newtons at 4°C, while open-tray berries averaged 1.2 newtons at 10°C, so temperature had no effect.","Both storage methods produced exactly the same firmness at 4°C and at 10°C.","B","2","The data show higher firmness for sealed containers than open trays at both temperatures, directly supporting the claim.","95","none","{}","| Storage method | Average berry firmness after 7 days (newtons) |
|---|---:|
| Open tray at 4°C | 1.8 |
| Sealed container at 4°C | 2.6 |
| Open tray at 10°C | 1.2 |
| Sealed container at 10°C | 1.7 |","","","","","Command of Evidence","","rw,passage:R032,arch:RW_COE_003,sim:rw55_coe_table_b,table,fp:3ea8ef32c749"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","supporting finding","hard","1","multiple_choice","A linguist argues that speakers do not always adopt a new pronunciation because it is easier to say. In a study of a coastal dialect, younger speakers used a vowel shift most often in formal interviews and least often in casual conversations with close friends.","Which finding, if true, would most directly support the linguist's argument?","The shifted vowel occurred more often in words that had many syllables than in words that had one syllable.","Older speakers in the dialect community recognized the shifted vowel when they heard it.","Several unrelated dialects have vowel shifts that developed during different centuries.","Speakers reported using the shifted vowel to signal education or professional identity, even though they found both pronunciations equally easy to produce.","D","4","The finding supports the argument because it ties pronunciation to social meaning rather than ease of articulation.","90","none","{}","","","","","","Command of Evidence","","rw,passage:R033,arch:RW_COE_004,sim:rw55_coe_text_b,fp:78e6679dd63a"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW.INF","Inferences","inference","hard","1","multiple_choice","An engineering team tested two bridge-paint coatings in a salt-spray chamber. Coating A resisted corrosion longer than Coating B in the chamber, but the team recommended field tests before choosing A for coastal bridges because real bridges experience sunlight, temperature swings, and mechanical wear as well as salt exposure.","Which choice is most strongly supported by the text?","Coating B performed better than Coating A under salt-spray conditions.","The chamber results favored Coating A, but the team did not treat those results as sufficient for a final decision.","The team concluded that sunlight has no effect on bridge-paint coatings.","Field tests had already shown that Coating A failed on coastal bridges.","B","2","The team observed A's advantage in the chamber but still recommended field tests because real conditions involve additional factors.","90","none","{}","","","","","","Inferences","","rw,passage:R034,arch:RW_INF_004,sim:rw55_inf_d,fp:b4441e297c9b"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW.INF","Inferences","logical completion","hard","1","multiple_choice","A literary scholar notes that a novelist's letters describe the sea as a place of calm, but the same novelist's later fiction repeatedly portrays the sea as unpredictable and threatening. The scholar argues that this difference should not be treated as a contradiction, since the letters were written during vacations while the fiction often uses the sea to create uncertainty for characters.","Which choice most logically completes the text?","the novelist probably never visited the sea before writing the letters.","the scholar believes that fiction should always be read as autobiography.","the novelist may have represented the sea differently depending on genre and purpose.","the later fiction proves that the letters were written by someone else.","C","3","The scholar distinguishes personal vacation letters from fictional scenes designed to create uncertainty, implying that purpose and genre explain the difference.","90","none","{}","","","","","","Inferences","","rw,passage:R035,arch:RW_INF_005,sim:rw55_inf_e,fp:861ddef0ef06"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","conjunctive adverb boundary","hard","1","multiple_choice","The rainfall data were incomplete ____ however, the pattern was still clear enough for the team to identify the driest weeks.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",",","and",":","A","1","A semicolon is needed before the conjunctive adverb however when it connects two independent clauses. A comma alone creates a comma splice, and the other choices do not correctly mark the boundary.","70","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-005,sim:sec55_bnd_conj_adv_a,ctx:CTX-GRM-008,tier:SEC3,boundaries,fp:de6ec294d396"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","nonessential modifier punctuation","hard","1","multiple_choice","The sensor ____ a compact instrument built for fieldwork, recorded temperature changes every thirty seconds.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",",","no punctuation","—","B","2","The phrase a compact instrument built for fieldwork is nonessential information about the sensor, so it must be set off with commas. The blank needs the opening comma; the other choices either fail to mark the phrase properly or create mismatched punctuation.","70","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-006,sim:sec55_bnd_appositive_a,ctx:CTX-GRM-009,tier:SEC3,boundaries,fp:002869bef90a"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","colon after independent clause","hard","1","multiple_choice","The study's conclusion was cautious but clear ____ habitat corridors helped some species move between parks, but they did not benefit every species equally.","Which choice completes the text so that it conforms to the conventions of Standard English?",":",";","and",", which","A","1","A colon correctly introduces the explanation that follows a complete independent clause. The other choices either create an awkward or ungrammatical connection or fail to introduce the explanation properly.","75","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-007,sim:sec55_bnd_colon_expl_a,ctx:CTX-GRM-010,tier:SEC4,boundaries,fp:ec5fc24eadcd"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","verb tense sequence","hard","1","multiple_choice","By the time the public archive opened, volunteers ____ thousands of fragile letters for digital access.","Which choice completes the text so that it conforms to the conventions of Standard English?","had cataloged","catalog","will catalog","are cataloging","A","1","The past perfect had cataloged correctly describes an action completed before another past event, the archive opened. The other choices do not match the sentence's time sequence.","70","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-004,sim:sec55_fss_tense_a,ctx:CTX-GRM-011,tier:SEC3,form_structure_sense,fp:b412839bd054"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","parallel structure","hard","1","multiple_choice","The marine lab's summer program teaches students to collect plankton samples, ____ and to present their findings to visiting researchers.","Which choice completes the text so that it conforms to the conventions of Standard English?","analyzing the results,","results are analyzed,","to analyze the results,","the results for analysis,","C","3","The phrase to analyze the results is parallel with to collect and to present. The other choices disrupt the parallel structure.","70","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-005,sim:sec55_fss_parallel_a,ctx:CTX-GRM-012,tier:SEC3,form_structure_sense,fp:e931ea5b8182"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","relative pronoun","hard","1","multiple_choice","The oral histories were recorded by volunteers ____ had grown up in the neighborhoods being discussed.","Which choice completes the text so that it conforms to the conventions of Standard English?","which","who","whom","whose","B","2","Who is the correct relative pronoun for the volunteers, who are the subject of the clause had grown up. Which is for things, whom is an object form, and whose shows possession.","70","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-006,sim:sec55_fss_relative_a,ctx:CTX-GRM-013,tier:SEC3,form_structure_sense,fp:7e5584dd9db0"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","modifier logic","hard","1","multiple_choice","____ the emergency shelter can be stored in a small truck and unfolded at the site.","Which choice completes the text so that it conforms to the conventions of Standard English?","Designing to fold flat,","To fold flat designed,","The design folds flat,","Designed to fold flat,","D","4","Designed to fold flat correctly modifies the emergency shelter. The other options create illogical or ungrammatical sentence structures.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-007,sim:sec55_fss_modifier_b,ctx:CTX-GRM-014,tier:SEC4,form_structure_sense,fp:0ad66f77ac8b"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","EOI.TRN","Transitions","qualification transition","hard","1","multiple_choice","The restored wetland attracted more dragonflies than the drainage ditch it replaced. ____ the researchers warned that dragonfly counts alone cannot indicate whether the whole ecosystem has recovered.","Which transition best connects the two sentences?","Still,","For instance,","Likewise,","As a result,","A","1","Still introduces a qualification: the wetland showed one positive sign, but the researchers caution against drawing a broad conclusion from it alone.","60","none","{}","","","","","","Transitions","","rw,passage:R036,arch:RW_TR_004,sim:rw55_trn_d,transition,fp:dc41d8c9bdff"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","EOI.TRN","Transitions","elaboration transition","hard","1","multiple_choice","The archive's new search tool can recognize misspelled names in handwritten documents. ____ it can group records for the same person even when a clerk used different spellings in different years.","Which choice best clarifies the relationship between the sentences?","On the contrary,","In other words,","Nevertheless,","Meanwhile,","B","2","In other words introduces a restatement or clarification of what recognizing misspelled names allows the tool to do.","60","none","{}","","","","","","Transitions","","rw,passage:R037,arch:RW_TR_005,sim:rw55_trn_e,transition,fp:c1fc4313c615"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","EOI.TRN","Transitions","addition transition","hard","1","multiple_choice","The new library branch includes quiet rooms for individual study. ____ it offers a recording booth that local podcasters and oral-history volunteers can reserve.","Which transition phrase most logically completes the text?","Additionally,","Even so,","By contrast,","For this reason,","A","1","Additionally is logical because the second sentence adds another feature of the library branch.","60","none","{}","","","","","","Transitions","","rw,passage:R038,arch:RW_TR_006,sim:rw55_trn_f,transition,fp:d4635b301531"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","EOI.RSY","Rhetorical Synthesis","make a nuanced claim","hard","1","multiple_choice","A student wants to make a nuanced claim about a museum's late-night hours.

- The museum began staying open until 9 p.m. on Fridays.
- Attendance by working adults increased on Friday evenings.
- Weekend daytime attendance stayed about the same.
- Staff reported higher security and utility costs on late-night Fridays.","Which choice uses the notes most effectively to make the student's intended claim?","The museum stayed open until 9 p.m. on Fridays, and museums sometimes schedule programs for adults.","Weekend daytime attendance stayed about the same, so the museum should stop recording attendance by working adults.","Although Friday late-night hours brought more working adults to the museum, they also increased security and utility costs without changing weekend daytime attendance.","Security and utility costs are part of museum operations, and Friday is one of the days when visitors can attend.","C","3","The correct choice makes a nuanced claim by combining the benefit, the unchanged weekend attendance, and the added costs.","90","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:R039,arch:RW_RS_004,sim:rw55_rs_d,rhetorical_synthesis,fp:b98b502cc667"
"SAT_RW_55","SAT_RW_Practice","55","700-800","SAT_RW_questions.55_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","EOI.RSY","Rhetorical Synthesis","support recommendation","hard","1","multiple_choice","A student wants to support a recommendation that a school newspaper publish shorter articles online.

- Online readers often use phones.
- Long paragraphs can be difficult to read on small screens.
- Short articles were shared more often in last year's analytics.
- Print issues can still include longer feature stories.","Which choice best uses the notes to support the student's recommendation?","Print issues can include longer feature stories, so the online edition should use the same format as the print edition.","Online readers often use phones, and phones can display paragraphs of many different lengths.","Last year's analytics counted shared articles, although the school newspaper also publishes print issues.","Publishing shorter online articles is advisable because phone readers may find them easier to read and last year's shorter pieces were shared more often.","D","4","The correct choice supports the recommendation with two relevant notes: phone readability and higher sharing of shorter articles.","90","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:R040,arch:RW_RS_005,sim:rw55_rs_e,rhetorical_synthesis,fp:5a7fe1a1f565"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","If 5x - 7 = 2x + 11, what is the value of x?","-6","6","4","18","B","2","Subtract 2x from both sides to get 3x - 7 = 11. Add 7 to get 3x = 18, so x = 6.","55","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:f1222bf9,tier:E1"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q02","MATH","1","base","2","Advanced Math","Equivalent Expressions","ADV_EE_006","Evaluate powers of i","Evaluate powers of i","M1","1","multiple_choice","","If i = sqrt(-1), which expression is equal to i^23?","i","1","-i","-1","C","3","The powers of i repeat every 4. Since 23 has remainder 3 when divided by 4, i^23 = i^3 = -i.","65","none","{}","","","","","","evaluate powers of i","","math,domain:Advanced Math,skill:ADV_EE_006,arch:MATH_ARCH_081_COMPLEX_POWERS_I,sim:SIM_COMPLEX_NUMBERS,fp:979058f3,tier:M1"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q03","MATH","1","base","3","Geometry and Trigonometry","Volume","GEO_VOL_001","Compute volume of prism, cylinder, cone, sphere, or composite solid","Compute volume of prism, cylinder, cone, sphere, or composite solid","E1","1","student_response","","A rectangular prism has length 8 centimeters, width 5 centimeters, and height 3 centimeters. What is its volume, in cubic centimeters?","","","","","","","The volume of a rectangular prism is length times width times height. Thus 8 × 5 × 3 = 120.","55","none","{}","","","integer","120","0","compute volume of prism, cylinder, cone, sphere, or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_VOL_001,arch:MATH_ARCH_099_SOLID_VOLUME,sim:SIM_SOLID_MEASUREMENT,fp:e10312c1,tier:E1"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q04","MATH","1","base","4","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","Which expression is equal to 150 degrees in radians?","π/3","5π/6","3π/4","7π/6","B","2","To convert degrees to radians, multiply by π/180. Thus 150 degrees is 150π/180 = 5π/6 radians.","55","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:a323c7ca,tier:E1"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q05","MATH","1","base","5","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","E1","1","multiple_choice","","Which inequality is equivalent to -3x + 5 < 20?","x > -5","x < -5","x < 5","x > 5","A","1","Subtract 5 from both sides to get -3x < 15. Dividing by -3 reverses the inequality, so x > -5.","55","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:63a554b4,tier:E1"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q06","MATH","1","base","6","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","M1","1","multiple_choice","","What is the solution to x/3 + 4 = 5x/6 - 2?","6","8","18","12","D","4","Multiply both sides by 6 to get 2x + 24 = 5x - 12. Then 36 = 3x, so x = 12.","65","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:a2ae3738,tier:M1"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q07","MATH","1","base","7","Advanced Math","Equivalent Expressions","ADV_EE_007","Add, subtract, or multiply complex numbers","Add, subtract, or multiply complex numbers","M1","1","multiple_choice","","What is the product (3 + 2i)(4 - i), where i = sqrt(-1)?","10 + 5i","14 - 5i","12 + 8i","14 + 5i","D","4","Expand the product: 12 - 3i + 8i - 2i^2. Since i^2 = -1, the result is 12 + 5i + 2 = 14 + 5i.","65","none","{}","","","","","","add, subtract, or multiply complex numbers","","math,domain:Advanced Math,skill:ADV_EE_007,arch:MATH_ARCH_082_COMPLEX_ARITHMETIC,sim:SIM_COMPLEX_NUMBERS,fp:65213bf3,tier:M1"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_001","Convert part-to-part ratio into part-to-whole fraction","Convert part-to-part ratio into part-to-whole fraction","M1","1","student_response","","The ratio of red marbles to blue marbles in a bag is 3 to 5. What fraction of the marbles in the bag are red?","","","","","","","For every 3 red marbles and 5 blue marbles, there are 8 marbles total. The fraction that are red is 3/8.","65","none","{}","","","fraction","3/8","0","convert part-to-part ratio into part-to-whole fraction","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_001,arch:MATH_ARCH_032_RATIO_PART_TO_WHOLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:0f9860b2,tier:M1"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q09","MATH","1","base","9","Geometry and Trigonometry","Trigonometry","GEO_TRIG_002","Use sine, cosine, or tangent in right triangle","Use sine, cosine, or tangent in right triangle","M1","1","student_response","","In right triangle ABC shown, angle B is a right angle, AB = 6, BC = 8, and AC = 10. What is sin(A)?","","","","","","","For angle A, the opposite side is BC and the hypotenuse is AC. Therefore sin(A) = 8/10 = 4/5.","65","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""B"",""side_labels"":{""AB"":""6"",""BC"":""8"",""AC"":""10""},""coordinates"":{""A"":[0,0],""B"":[6,0],""C"":[6,8]},""target"":""sin(A)""}","","","fraction","4/5","0","use sine, cosine, or tangent in right triangle","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_002,arch:MATH_ARCH_096_TRIG_RATIO_RIGHT_TRIANGLE,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:1ed8ad67,tier:M1"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q10","MATH","1","base","10","Algebra","Linear Functions","ALG_LF_002","Build a linear equation from a starting amount and constant rate","Build a linear equation from a starting amount and constant rate","M1","1","multiple_choice","","A tank contains 18 liters of water. Water is added at a constant rate of 7 liters per minute. Which equation gives the number L of liters in the tank t minutes after water starts being added?","L = 7 + 18t","L = 18 + 7t","L = 18t + 7t","L = 18 - 7t","B","2","The initial amount is 18 liters, and 7 liters are added each minute. After t minutes, the amount is L = 18 + 7t.","65","none","{}","","","","","","build a linear equation from a starting amount and constant rate","","math,domain:Algebra,skill:ALG_LF_002,arch:MATH_ARCH_005_LINEAR_MODEL_BUILD_FROM_CONTEXT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:e29ec07e,tier:M1"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","For x > 0, the expression (x^5 · x^2)/x^3 is equivalent to x^k. What is the value of k?","","","","","","","Using exponent rules, x^5 · x^2 = x^7, and x^7/x^3 = x^(7-3) = x^4. Thus k = 4.","65","none","{}","","","integer","4","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:a164be05,tier:M1"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q12","MATH","1","base","12","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","M2","1","multiple_choice","","The table summarizes how 60 students travel to school. If one student from the group is selected at random, what is the probability that the student is a senior who takes the bus?","1/2","1/3","2/3","1/5","B","2","There are 20 seniors who take the bus out of 60 students total. The probability is 20/60 = 1/3.","80","table","{}","| Grade | Rides bike | Takes bus | Total |\n|---|---:|---:|---:|\n| Junior | 18 | 12 | 30 |\n| Senior | 10 | 20 | 30 |\n| Total | 28 | 32 | 60 |","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:adfa6890,tier:M2"
"SAT_Math_questions.55","Math V6","math_v6_batch_55","adaptive_practice","SAT_Math_questions.55-M1-Q13","MATH","1","base","13","Algebra","Linear Functions","ALG_LF_004","Find slope from two coordinate points","Find slope from two coordinate points","M1","1","multiple_choice","","A line passes through the points (2, 5) and (8, 17). What is the slope of the line?","1/2","3","2","12","C","3","The slope is (17 - 5)/(8 - 2) = 12/6 = 2.","65","none","{}","","","","","","find slope from two coordinate points","","math,domain:Algebra,skill:ALG_LF_004,arch:MATH_ARCH_007_LINEAR_GRAPH_SLOPE_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:738a65aa,tier:M1"
