"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_17","rw_split_batch_v9","17_front","mixed","RW17_M1_Q22","RW","1","base","22","Expression of Ideas","Transitions","RW_TR_001","Select transition that logically connects ideas","coastal terraces and flood planning","Medium","1","multiple_choice","A coastal town replaced several sections of solid seawall with stepped terraces planted with salt-tolerant grasses. During ordinary high tides, the terraces reduced the speed of water reaching the walkway. During the season's strongest storm, however, waves overtopped both the old seawall and the new terraces. _____, officials concluded that the terraces improved performance in common conditions without eliminating the need for emergency flood planning.","Which choice most logically completes the text?","For example,","In addition,","Consequently,","Similarly,","C","3","The final sentence states the officials' conclusion drawn from the preceding observations, so Consequently, expresses the result relation. The other transitions signal example, concession, or similarity rather than a conclusion from the evidence.","50","none","{}","","","","","","Transitions","","rw;module1;profile:D2;arch:RW_TR_001;sim:rw_transitions_logical_link;fp:144031ee1463;passage:R004;transition"
"SAT_RW_17","rw_split_batch_v9","17_front","mixed","RW17_M1_Q23","RW","1","base","23","Expression of Ideas","Transitions","RW_TR_002","Select transition that logically connects ideas","library subject-based book displays","Medium","1","multiple_choice","A library tested two ways of displaying recently returned books. Shelves arranged by broad subject drew more browsing than shelves ordered strictly by call number. Staff also noticed that patrons often picked up a second book from the same subject area after choosing a first. _____, the library expanded the subject-based display to a larger section near the entrance.","Which transition most logically completes the text?","In contrast,","Meanwhile,","For instance,","For this reason,","D","4","The expanded display is a response to the stronger browsing behavior described in the previous sentences, so For this reason, best connects the evidence to the library's action.","50","none","{}","","","","","","Transitions","","rw;module1;profile:D2;arch:RW_TR_002;sim:rw_transitions_punctuation_boundary;fp:7b27ead6d92d;passage:R010;transition"
"SAT_RW_17","rw_split_batch_v9","17_front","mixed","RW17_M1_Q24","RW","1","base","24","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","historical street-name spelling","Medium","1","multiple_choice","A linguist reviewing old city directories found that one neighborhood's street name appeared in several spellings during the 1890s. Newspaper advertisements from the same years used the variants as well. _____, a municipal map printed in 1904 used just one spelling, and later directories quickly converged on that form.","Which choice best completes the text with a logical transition?","As a result,","In particular,","Likewise,","By contrast,","D","4","The 1890s sources show spelling variation, whereas the 1904 map shows a single form that later sources adopt. By contrast, marks that shift from variation to standardization.","50","none","{}","","","","","","Transitions","","rw;module1;profile:D2;arch:RW_TR_004;sim:rw_transitions_paired_text_relation;fp:61f5ea6d7619;passage:R016;transition"
"SAT_RW_17","rw_split_batch_v9","17_front","mixed","RW17_M1_Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","community variable-star observing","Medium","1","multiple_choice","A student wants to emphasize why a community astronomy project can collect useful observations even with inexpensive equipment.

Notes:
- Volunteers use small backyard telescopes to monitor variable stars.
- Each observer records brightness estimates on clear nights.
- A central database combines observations from many locations.
- No single volunteer can observe every night because of weather and scheduling.
- When one site is cloudy, another site may still provide a measurement.
- The combined record can contain far more nights of coverage than any one observer could produce.","Which choice most effectively uses the notes to accomplish the student's goal?","By combining brightness estimates from volunteers in many locations, the project can fill weather-related gaps and produce a more continuous record than any one inexpensive backyard telescope could provide.","The project asks volunteers with small backyard telescopes to record the brightness of variable stars whenever local weather permits.","Because no volunteer can observe every night, the project would be more useful if each participant used professional equipment instead of a backyard telescope.","The project's central database stores observations from many locations, but the notes do not indicate whether those observations cover more nights than a single observer's record.","A","1","The correct choice directly explains why inexpensive individual observations become useful when combined: different locations can cover one another's weather and scheduling gaps, yielding more complete coverage. The other choices merely restate notes, contradict the goal, or ignore a stated benefit.","60","none","{}","","","","","","Rhetorical Synthesis","","rw;module1;profile:D2;arch:RW_RS_001;sim:rw_rhetorical_synthesis_revision_goal;fp:7c4fded7ae0b;passage:R022;rhetorical_synthesis"
"SAT_RW_17","rw_split_batch_v9","17_front","mixed","RW17_M1_Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_002","Use notes to achieve a writing goal","school courtyard capacity and mature shade trees","Medium","1","multiple_choice","A student wants to compare two design choices for a school courtyard and highlight a tradeoff between them.

Notes:
- Design A features a large paved plaza for assemblies.
- The paved plaza can accommodate 450 students at once.
- Design A has 12 newly planted shade trees.
- Design B includes a smaller paved area that can accommodate 280 students.
- Design B preserves 31 mature trees already on the site.
- Mature trees provide substantially more existing shade than newly planted trees.","Which choice uses the notes most effectively to achieve the stated goal?","Design A can hold 170 more students in its paved assembly area, whereas Design B preserves 31 mature trees instead of relying on 12 newly planted trees and thus retains substantially more existing shade.","Design A has 12 newly planted shade trees, while Design B preserves 31 mature trees, so both designs provide roughly the same amount of existing shade.","Because Design B preserves 31 mature trees, it is the better courtyard design even though its paved area accommodates fewer students.","Design A accommodates 450 students, so its paved area is larger than Design B's, which can accommodate 280 students.","A","1","The goal is to highlight a tradeoff. The correct choice quantifies Design A's capacity advantage and contrasts it with Design B's preservation of mature trees and existing shade. The other choices misstate the shade comparison, declare an unsupported winner, or discuss only capacity.","60","none","{}","","","","","","Rhetorical Synthesis","","rw;module1;profile:D2;arch:RW_RS_002;sim:rw_rhetorical_synthesis_logical_link;fp:a9955ffde2ac;passage:R028;rhetorical_synthesis"
"SAT_RW_17","rw_split_batch_v9","17_front","mixed","RW17_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","hidden receipts in a seventeenth-century writing box","Medium","1","multiple_choice","A student wants to introduce a historical artifact by emphasizing what researchers learned from evidence found inside it.

Notes:
- Conservators examined a seventeenth-century wooden writing box.
- The box has several visible compartments for paper and pens.
- X-ray imaging revealed a narrow hidden cavity beneath the bottom panel.
- Inside the cavity were folded merchant receipts dated 1668 and 1669.
- The receipts record purchases of indigo, pepper, and silk.
- The evidence suggests that the box's owner participated in long-distance trade.","Which choice best uses the notes to meet the student's goal?","The seventeenth-century writing box contains visible compartments for paper and pens, features that show how its owner organized writing supplies.","X-ray imaging revealed merchant receipts hidden beneath the writing box's bottom panel, evidence suggesting that the box's owner participated in long-distance trade.","Conservators found receipts for indigo, pepper, and silk inside a hidden cavity, and the receipts' dates suggest that the cavity was built in 1668.","The writing box was examined with X-ray imaging because its visible compartments did not contain any paper, pens, or records.","B","2","The correct choice emphasizes what researchers learned from evidence inside the artifact: the hidden receipts connect the owner to long-distance trade. The distractors focus on visible compartments, infer an unsupported construction date, or invent a reason for using X-rays.","60","none","{}","","","","","","Rhetorical Synthesis","","rw;module1;profile:D2;arch:RW_RS_004;sim:rw_rhetorical_synthesis_verb_pronoun_agreement;fp:aa2e55456351;passage:R034;rhetorical_synthesis"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","RW_WIC_001","Determine meaning or function of a word/phrase in context","salt effects in lichen restoration treatment qualification","Hard","1","multiple_choice","Ecologists restoring limestone walls in a coastal fort tracked how quickly lichens recolonized cleaned surfaces. On walls washed with a mild alkaline solution, the first colonies appeared within two months, but their growth slowed sharply during midsummer. Nearby untreated walls showed steadier expansion even though they began with fewer visible patches. The team also measured salt deposited by sea spray and found that washed surfaces accumulated slightly more salt in microscopic pores. Because salt can draw moisture from lichen tissues, the researchers argued that cleaning did not simply reset the walls to an earlier biological state. Instead, the treatment altered salt exposure in a way that could attenuate the apparent benefit of lichen recolonization after old crusts were removed. This qualification mattered when the team compared one-year photographs: cleaned walls looked initially favorable, yet the advantage narrowed as salt exposure increased. The researchers therefore recommended evaluating restoration treatments across several seasons rather than judging them from early recolonization alone.","What effect does attenuate have on the researchers' claim about cleaning the walls?","It treats salt exposure as a separate environmental condition that does not affect comparisons between cleaned and untreated walls.","It presents the removal of old crusts as a cause of steadier lichen growth during midsummer.","It qualifies the early benefit of cleaning by indicating that salt buildup can reduce that apparent advantage over time.","It shifts the explanation for the narrowing advantage from salt accumulation to seasonal changes in sea spray.","C","3","The passage presents cleaning as initially favorable but shows that salt buildup narrows that advantage over time. The correct choice captures that qualification; the alternatives either detach salt from the comparison, reverse the observed growth pattern, or misattribute the narrowing advantage to seasonal sea-spray changes.","75","none","{}","","","","","","Words in Context","","rw;module:2;route:hard;passage:R003;arch:RW_WIC_001;sim:rw_words_in_context_cause_effect;fp:b132f7e131f911e1;surface_arch:SURF_RW_WIC_001;wic;hard_vocab;vocab:HV_129;tier:V4;target:attenuate;wic_family:claim_function;wic_arch:WIC_CLAIM_FUNCTION_01"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_002","Determine meaning or function of a word/phrase in context","river side-channel access under variable flows","Hard","1","multiple_choice","A river-restoration project reconnected a former side channel to the main current, and biologists expected juvenile fish to use the newly accessible habitat immediately. Fish counts did rise after the reconnection, but the increase was concentrated in weeks when spring floods carried fine sediment away from the channel mouth. During calmer periods, sediment accumulated there and reduced water depth enough to limit entry by larger juveniles. Temperature and dissolved oxygen remained suitable throughout the study, so neither variable explained the shifting counts. The biologists concluded that the channel's value as refuge habitat was contingent on periodic high flows that kept its entrance open. This relationship also clarified why an upstream side channel, which received stronger pulses during moderate storms, supported fish more consistently. Rather than treating reconnection as a one-time engineering success, the report presents habitat access as something maintained by an ongoing interaction between channel shape and river flow.","Which choice best explains what contingent adds to the researchers' account of the restored channel?","It presents water temperature and dissolved oxygen as the main conditions governing whether juveniles can enter the channel.","It frames the spring floods mainly as a chronological marker separating the two fish-count periods.","It emphasizes that the upstream side channel and the restored channel provide equivalent access during calm periods.","It makes the channel's refuge value dependent on recurring flow conditions rather than treating reconnection itself as sufficient.","D","4","Fish access rose when high flows cleared sediment from the channel mouth and fell when sediment accumulated. The correct choice captures the dependence of refuge value on recurring flow conditions, whereas the other choices wrongly elevate temperature and oxygen, reduce the relationship to chronology, or claim equivalence between channels during calm periods.","75","none","{}","","","","","","Words in Context","","rw;module:2;route:hard;passage:R009;arch:RW_WIC_002;sim:rw_words_in_context_purpose_sentence;fp:3a46705a11f86e83;surface_arch:SURF_RW_WIC_002;wic;hard_vocab;vocab:HV_128;tier:V4;target:contingent;wic_family:relation_function;wic_arch:WIC_RELATION_FUNCTION_01"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_003","Determine meaning or function of a word/phrase in context","museum textile lighting and conservation tradeoffs","Hard","1","multiple_choice","A museum preparing an exhibition of dyed textiles compared two lighting plans. The first used bright, narrow beams that made saturated reds appear especially vivid; the second used lower-intensity, diffuse light that reduced contrast between adjacent colors. Visitors in a pilot test preferred the dramatic display at first glance, but conservators noted that the bright plan delivered substantially more cumulative light to fragile fibers over a day. In the planning memo, the curator praised the visual impact of the narrow beams but called the proposal ""seductive"" because its immediate appeal could elide the long-term conservation cost. She then recommended a mixed approach: stronger illumination for brief demonstrations and softer lighting during ordinary viewing hours. Her description does not dismiss visual drama as irrelevant. Instead, it treats the initial visitor response as incomplete unless considered alongside exposure time, pigment stability, and the exhibition's unusually long run.","What effect does elide have on the curator's assessment of the bright lighting proposal?","It suggests that the curator regards visitor preference as too inconsistent to matter when exhibition lighting is selected.","It presents the proposal as technically complex because viewers respond differently to narrow and diffuse beams.","It indicates that the curator sees the conservation cost as visible to visitors at the same moment they notice the saturated colors.","It conveys concern that the proposal's immediate visual appeal can cause planners to overlook a conservation cost that becomes important over time.","D","4","The curator accepts the proposal's visual appeal but worries that this appeal can obscure a conservation cost that becomes important over a long exhibition. The correct choice preserves that measured concern; the other choices misstate her treatment of visitor preference, technical complexity, or the visibility of conservation damage.","75","none","{}","","","","","","Words in Context","","rw;module:2;route:hard;passage:R015;arch:RW_WIC_003;sim:rw_words_in_context_word_function;fp:ff9ccdb58c5dd83b;surface_arch:SURF_RW_WIC_003;wic;hard_vocab;vocab:HV_164;tier:V4;target:elide;wic_family:tonal_effect;wic_arch:WIC_TONAL_EFFECT_01"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_004","Determine meaning or function of a word/phrase in context","bilingual code-switching across social settings","Hard","1","multiple_choice","Linguists studying a bilingual community recorded informal conversations in markets, homes, and neighborhood meetings. Speakers often shifted languages within a sentence, but the switches did not occur randomly. In casual family exchanges, a speaker might change languages to quote a relative or reproduce a familiar joke; in public meetings, switches more often introduced technical terms associated with municipal procedures. Age predicted some patterns, yet the same speaker could behave differently across settings. The researchers cautioned that labeling participants simply as frequent or infrequent switchers would circumscribe their account of bilingual switching across social settings. They therefore coded each switch for setting, audience, and discourse function before comparing speakers. That method revealed clusters that a count alone would miss: two people with similar totals could use switching for quite different communicative tasks, while speakers with different totals sometimes showed nearly identical functional patterns.","Which choice best explains the role of circumscribe in the researchers' criticism of frequency-based labels?","It suggests that frequency labels are useful mainly when speakers are observed in public meetings rather than in family conversations.","It presents setting and audience as secondary details that can be added after speakers have been ranked by switch frequency.","It stresses that classifying speakers only by how often they switch languages would restrict the analysis and hide differences in what the switches accomplish.","It implies that the researchers want to reduce the number of coded categories so that speakers can be compared more easily.","C","3","The researchers argue that frequency alone misses differences in why speakers switch languages across settings. The correct choice captures that limitation of a frequency-only classification; the alternatives either restrict the criticism to one setting, demote setting and audience to secondary details, or reverse the researchers' aim by reducing categories.","75","none","{}","","","","","","Words in Context","","rw;module:2;route:hard;passage:R021;arch:RW_WIC_004;sim:rw_words_in_context_revision_goal;fp:2fa07ccc626e85f3;surface_arch:SURF_RW_WIC_004;wic;hard_vocab;vocab:HV_169;tier:V4;target:circumscribe;wic_family:precision_effect;wic_arch:WIC_PRECISION_EFFECT_01"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Analyze structure or purpose","porous pavement maintenance experiment","Hard","1","multiple_choice","Engineers evaluating a new porous pavement measured how quickly storm water moved through test plots after repeated cycles of drying and rain. Early trials showed high infiltration in every plot, which seemed to support the manufacturer's claim that the material would reduce surface runoff. After several months, however, plots beside unpaved shoulders began to drain more slowly because fine sediment entered the pavement's upper pores. <u>The team then vacuumed half of those plots and left the others untouched before the next series of storms.</u> Drainage improved substantially in the cleaned plots but changed little in the untreated ones. By placing the maintenance step between two rounds of comparable measurements, the study could distinguish loss of performance caused by clogging from a permanent limitation of the pavement itself. The final report therefore treats infiltration not as a fixed property of the material but as a performance measure that depends partly on how the surface is maintained.","Which choice best describes the function of the underlined sentence in the text as a whole?","It establishes that vacuuming restores porous pavement to exactly the infiltration rate measured in the earliest trials.","It introduces a controlled maintenance comparison that helps determine whether clogging, rather than an inherent material limit, caused the decline in drainage.","It explains why fine sediment entered the pavement only in plots located beside unpaved shoulders.","It shifts the study from measuring drainage performance to evaluating whether the manufacturer accurately described the pavement's composition.","B","2","The underlined sentence creates cleaned and untreated groups after drainage has declined. That manipulation lets the researchers test whether clogging is responsible for the loss of performance, so the correct choice identifies the sentence's experimental function. The other choices overstate the result, invent a cause for sediment entry, or misdescribe the study's focus.","75","none","{}","","","","","","Text Structure and Purpose","","rw;module:2;route:hard;passage:R027;arch:RW_TSP_001;sim:rw_text_structure_and_purpose_purpose_sentence;fp:780d052fb651131d;surface_arch:SURF_RW_TSP_001;tsp_underlined"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_011","Analyze structure or purpose","serialized fiction in urban commercial context","Hard","1","multiple_choice","A literary historian examined several serialized adventure stories published in inexpensive newspapers during the 1890s. The stories repeatedly place their protagonists in unfamiliar cities, where crowded stations, multilingual signs, and confusing street plans create temporary uncertainty. At first, the historian interprets these scenes as simple devices for generating suspense. She then compares them with advertisements printed beside the stories, many of which promised maps, guidebooks, or correspondence courses that would help readers navigate expanding urban life. This juxtaposition leads her to revise the initial interpretation: the fictional confusion also echoes a commercial culture that treated orientation as a skill readers could purchase. The historian does not claim that publishers coordinated plot details with advertisers. Rather, she argues that the shared emphasis on navigation makes the stories' suspense legible within a broader concern about mobility and urban knowledge. Accordingly, the historian moves from a conventional literary explanation toward a contextual one while keeping the claim deliberately qualified.","Which choice best describes how the historian's initial suspense-based explanation functions in relation to the later discussion of advertisements?","It is rejected once the advertisements show that guidebook sellers directly determined the plots of the serialized stories.","It serves as a starting interpretation that the advertising evidence broadens into a contextual account, while the historian stops short of claiming direct coordination.","It is strengthened by the advertisements, which the historian treats as evidence that suspense was the only purpose of the navigation scenes.","It is used to explain the advertisements themselves, after which the historian abandons any claim about how urban uncertainty shaped the stories.","B","2","The historian begins with suspense as a plausible literary explanation, then uses adjacent advertisements to broaden that interpretation into one about urban mobility and commercial culture while explicitly avoiding a claim of direct coordination. The correct choice captures that relationship; the alternatives either invent publisher control, reduce the scenes to a single purpose, or reverse what the later discussion is explaining.","75","none","{}","","","","","","Text Structure and Purpose","","rw;module:2;route:hard;passage:R033;arch:RW_TSP_011;sim:rw_text_structure_and_purpose_contrast;fp:acbc78cc17c930d6;surface_arch:SURF_RW_TSP_011"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_012","Analyze structure or purpose","reef sound experiment separating loudness from composition","Hard","1","multiple_choice","Marine biologists studying reef fish used underwater speakers to replay recordings from healthy reefs and from heavily damaged reefs. Juvenile fish approaching from open water were more likely to enter test areas broadcasting the healthy-reef recordings. The researchers initially suspected that the fish were responding mainly to the total volume of sound. <u>To separate loudness from acoustic composition, they created a second set of tracks in which the two reef recordings were adjusted to the same average intensity.</u> Fish still approached the healthy-reef tracks more often, though the difference was smaller than before. The experiment therefore weakens a purely volume-based account without establishing which particular clicks, snaps, or frequency patterns guide the fish. By altering one feature while preserving others, the equal-intensity comparison narrows the set of plausible explanations and prepares for later experiments that can test individual components of the reef soundscape.","Which choice best describes the purpose of the underlined sentence?","It describes an experimental control designed to separate the effect of acoustic composition from the effect of overall loudness.","It reports the result that proves juvenile fish can identify individual clicks and snaps in healthy-reef recordings.","It explains why the difference between healthy- and damaged-reef tracks became larger after intensity was standardized.","It introduces a new hypothesis that total sound volume is unrelated to how juvenile fish choose reef habitat.","A","1","The underlined sentence holds average intensity constant while preserving differences in the recordings' acoustic composition. That control tests whether composition matters apart from loudness. The alternatives either state a result the sentence itself does not provide, reverse the observed change in effect size, or claim the researchers abandoned loudness as a possible factor.","75","none","{}","","","","","","Text Structure and Purpose","","rw;module:2;route:hard;passage:R039;arch:RW_TSP_012;sim:rw_text_structure_and_purpose_cause_effect;fp:72fd900dfeac72da;surface_arch:SURF_RW_TSP_012;tsp_underlined"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_006","Compare claims across paired texts","evaluating long-term cooling benefits of street trees","Hard","1","multiple_choice","Text 1:
Urban planners often estimate the cooling value of street trees by measuring midday shade beneath mature canopies. That approach is useful for locating hot blocks, but it can undervalue young trees, whose small crowns provide little immediate shade. A long-term assessment should also consider how species differ in growth rate, survival, and water demand. A species that cools modestly at planting may become especially valuable if it survives heat waves and expands its canopy quickly.

Text 2:
Tree-planting programs are frequently evaluated with projections of future canopy cover. Those projections can be informative, but they are sensitive to assumptions about mortality and maintenance. In neighborhoods where irrigation is unreliable, a forecast based on rapid early growth may overstate future cooling if many young trees die. For that reason, planners should pair growth models with field evidence about local survival conditions before ranking species by expected long-term benefit.","Based on the texts, how would the author of Text 2 most likely respond to Text 1's recommendation to consider growth and survival in long-term tree assessments?","The author would reject long-term projections and recommend ranking species only by the shade provided by mature trees at midday.","The author would agree that survival matters but argue that water demand should be excluded because irrigation conditions do not affect mortality.","The author would accept growth-rate projections as sufficient whenever a species expands its canopy quickly during the first years after planting.","The author would agree with considering those factors but would add that projected benefits should be checked against local evidence about mortality and maintenance conditions.","D","4","Text 1 argues for long-term assessment that includes growth and survival, while Text 2 warns that such projections can be misleading unless local mortality and maintenance conditions are incorporated. The correct response combines those positions. The other choices conflict with Text 2's acceptance of projections when they are checked against field evidence.","75","none","{}","","","","","","Cross-Text Connections","","rw;module:2;route:hard;passage:R006;arch:RW_CTC_006;sim:rw_cross_text_connections_paired_text_relation;fp:17c4f39fd35e0992;surface_arch:SURF_RW_CTC_006;paired_text"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_001","Identify main idea, key detail, or summary","road construction and selective change in pottery exchange","Hard","1","multiple_choice","Archaeologists analyzing a highland settlement compared household pottery from two periods separated by a major road-building project. After the road opened, bowls made from clay sources near the regional capital became more common, suggesting that exchange with distant workshops had increased. Yet locally produced cooking jars remained dominant, and chemical analysis showed little change in the clays used for those vessels. Decorative motifs also shifted unevenly: imported bowl designs spread quickly, while storage vessels retained older patterns for several generations. The researchers argue that the road altered access to some goods without replacing local production across the household economy. This interpretation fits the mixed evidence better than a simple claim that the settlement became fully dependent on outside suppliers. The road appears to have widened choices for particular objects, especially serving ware, while everyday food preparation continued to rely on local materials and established craft practices.","Which choice best states the main idea of the text?","The new road expanded access to some outside pottery, especially serving ware, while local production remained important for other household vessels.","Chemical analysis shows that clay from the regional capital replaced local clay in most kinds of household pottery after the road opened.","Changes in decorative motifs provide stronger evidence of exchange than changes in clay sources, so vessel function is not important to the analysis.","The persistence of local cooking jars indicates that the road had little effect on the settlement's connections with distant workshops.","A","1","The evidence is mixed: outside bowls became more common after the road opened, but local cooking jars and local clays remained dominant. The correct choice reflects selective expansion of exchange rather than wholesale replacement. The distractors either overstate outside dependence, dismiss vessel function, or understate the road's effect.","75","none","{}","","","","","","Central Ideas and Details","","rw;module:2;route:hard;passage:R001;arch:RW_CID_001;sim:rw_central_ideas_and_details_main_claim;fp:769759993c0594a4;surface_arch:SURF_RW_CID_001"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_002","Identify main idea, key detail, or summary","artificial light wavelength and moth pollination behavior","Hard","1","multiple_choice","A study of nocturnal moths compared flowering plants placed beside bright white lamps, amber lamps, and unlit controls. Cameras recorded similar numbers of moths entering all three areas, but their behavior differed after arrival. Near white lamps, moths spent more time circling the light and less time contacting flowers; near amber lamps, the reduction in flower visits was smaller. Pollen deposited on experimental flowers followed the same pattern, with the lowest transfer beside white lamps and intermediate transfer beside amber lamps. The researchers emphasize that artificial light did not simply drive moths away from illuminated locations. Instead, some wavelengths altered how moths allocated time once they arrived, reducing opportunities for pollination even when overall moth abundance appeared unchanged. The study therefore warns that surveys counting insects near lights may miss behavioral effects that matter ecologically. Measuring presence alone could suggest little disturbance while flower-contact data reveal a substantial change in function.","Which choice best states the central finding of the study?","White lamps reduce pollination primarily because they prevent moths from entering illuminated areas.","Artificial light, especially white light, can reduce moth flower contact and pollen transfer even when the number of moths entering an area changes little.","Amber and white lamps attract substantially different numbers of moths, but moth behavior after arrival is similar under both colors.","Counts of moth abundance are more ecologically informative than flower-contact measurements because abundance directly predicts pollen transfer.","B","2","Moth abundance near the lights changed little, but white light reduced flower contact and pollen transfer more than amber light did. The correct choice integrates both abundance and behavior. The other choices wrongly attribute the effect to moth absence, reverse the lamp comparison, or claim abundance counts are more informative than the behavioral measures.","75","none","{}","","","","","","Central Ideas and Details","","rw;module:2;route:hard;passage:R002;arch:RW_CID_002;sim:rw_central_ideas_and_details_supporting_detail;fp:4ee551fc8e50d2d2;surface_arch:SURF_RW_CID_002"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","newspaper reprinting and editorial page placement","Hard","1","multiple_choice","Historians of printing have long noted that eighteenth-century newspapers often reprinted material from distant cities. A new analysis tracked not only how often items were copied but also where editors placed them on the page. Reports about wars and royal decrees usually retained prominent positions when reprinted. Short notices about prices, ship arrivals, and local inventions, however, often moved from central columns in their source papers to less conspicuous spaces in receiving papers. The researchers argue that reprinting was not a neutral transfer of information: placement allowed editors to preserve an item's content while changing its apparent importance for a new readership. This conclusion complicates attempts to reconstruct public attention from text circulation alone. Two reports might appear in the same number of newspapers yet receive very different visual emphasis, meaning that frequency counts can obscure how editors ranked material. Page position, therefore, provides evidence about editorial judgment that copying rates by themselves cannot capture.","Which choice best describes the significance of the contrast between copying frequency and page placement?","It shows that war reports were copied less frequently than local price notices even though editors placed war reports more prominently.","It shows that circulation counts can miss editorial judgments about importance because reprinted items may keep their wording while receiving different levels of visual prominence.","It suggests that editors changed the wording of reprinted items whenever they wanted to reduce those items' importance for local readers.","It indicates that page placement was stable across newspapers, whereas the number of papers carrying an item varied substantially.","B","2","The passage contrasts how often items were copied with how prominently editors displayed them. The correct choice explains why circulation frequency alone can miss editorial judgments about importance. The alternatives invent changes in copying frequency or wording, or reverse the passage's claim that page placement varied.","75","none","{}","","","","","","Central Ideas and Details","","rw;module:2;route:hard;passage:R007;arch:RW_CID_003;sim:rw_central_ideas_and_details_contrast;fp:7b619bc198ff74b7;surface_arch:SURF_RW_CID_003"
"SAT_RW_17","RW_SPLIT_V9","17-back","650-800","SAT_RW_17_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_001","Use textual or quantitative evidence","biodegradable coating tradeoff between dehydration and mold","Hard","1","multiple_choice","Researchers testing a biodegradable food coating found that coated strawberries lost water more slowly than uncoated berries during refrigerated storage. They proposed that the coating reduced dehydration without trapping enough moisture to accelerate surface mold. To evaluate that tradeoff, they recorded both mass loss and visible mold over eight days. Uncoated berries lost an average of 11 percent of their initial mass and showed mold on 8 percent of samples. Berries with a thin coating lost 6 percent of their mass, with mold on 9 percent. A thicker coating lowered mass loss further, to 4 percent, but mold appeared on 23 percent of samples. The researchers concluded that the thin coating provided the best balance between limiting water loss and avoiding a substantial increase in mold. They cautioned that the thickest layer performed best on only one of the two relevant outcomes, so evaluating preservation by moisture retention alone would favor a treatment with a clear drawback.","Which finding from the study most directly supports the conclusion that the thin coating provided the best balance between limiting water loss and avoiding a substantial increase in mold?","Thick-coated berries lost 4 percent of their initial mass, less than either thin-coated or uncoated berries.","Uncoated berries showed mold on 8 percent of samples, while thin-coated berries showed mold on 9 percent.","Thin-coated berries lost 6 percent of their mass and showed mold on 9 percent of samples, compared with 11 percent and 8 percent for uncoated berries and 4 percent and 23 percent for thick-coated berries.","All three groups were kept under refrigerated storage for the same eight-day period before the final observations were recorded.","C","3","The conclusion concerns a tradeoff, so the strongest evidence must show both moisture retention and mold. The correct finding shows that the thin coating greatly reduced mass loss with almost no increase in mold, while the thicker coating reduced mass loss slightly more but had much more mold. The other findings address only one side of the tradeoff or merely describe the shared procedure.","75","none","{}","","","","","","Command of Evidence","","rw;module:2;route:hard;passage:R005;arch:RW_COE_001;sim:rw_command_of_evidence_supporting_detail;fp:a24427653b777e71;surface_arch:SURF_RW_COE_001"
