"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_31","RW31","31","400-800","RW_2_08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW.CTC","Cross-Text Connections","qualification","Hard","1","multiple_choice","Text 1: Restoring tidal marshes can reduce storm damage because dense vegetation slows water and traps sediment. Projects should therefore prioritize large continuous marshes, whose broad surfaces can absorb wave energy before it reaches developed shorelines.

Text 2: Large marshes are valuable, but small patches should not be dismissed. Along fragmented coasts, a chain of smaller restored sites can protect narrow inlets and provide stepping-stone habitat for fish and birds. Because land availability differs from place to place, restoration plans should match the scale and location of each site to the specific shoreline risk.","How does Text 2 respond to the proposal in Text 1?","It denies that vegetation can reduce storm damage","It agrees that only continuous marshes deserve funding","It shifts the discussion from restoration to eliminating all coastal development","It accepts the value of large marshes but argues that smaller, strategically placed sites can also serve important functions","D","4","Text 2 qualifies the priority given to large marshes by identifying benefits of smaller patches.","75","none","{}","","","","","","Cross-Text Connections","","passage:R035, arch:RW_RW_CTC_035, sim:cross-text_connections_35, fp:1f5a66dfd674"
"SAT_RW_31","RW31","31","400-800","RW_2_09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","central claim","Hard","1","multiple_choice","A team studying language learning asked participants to practice unfamiliar sound contrasts either in one long session or in four shorter sessions spread across a week. Both groups completed the same total amount of practice. Immediately afterward, their scores were similar, but a month later the distributed-practice group retained substantially more. The researchers argue that spacing did not improve initial acquisition so much as it strengthened the durability of learning. The month-later test included new examples, so participants could not succeed simply by memorizing the practice items.","Which choice most accurately states the main idea of the text?","Long practice sessions always prevent people from learning new sounds","Spreading practice across several sessions improved long-term retention even though immediate performance was similar","The distributed group received more total practice than the other group","Immediate test scores are the only useful measure of learning","B","2","The key contrast is equal immediate performance but better later retention after spaced practice.","75","none","{}","","","","","","Central Ideas and Details","","passage:R036, arch:RW_RW_CID_036, sim:central_ideas_and_details_36, fp:7330f70fa5b6"
"SAT_RW_31","RW31","31","400-800","RW_2_10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","historical interpretation","Hard","1","multiple_choice","While cataloging household accounts from the 1780s, historian Nia Ford noticed that families recorded payments to itinerant repairers more often than purchases of replacement tools. The pattern was strongest in rural areas, where manufactured goods arrived irregularly. Ford cautions that the accounts do not capture every exchange, yet they suggest that maintenance services played a larger role in household economies than inventories of surviving objects alone would reveal. Receipts for sharpening, handle replacement, and metal patching appeared repeatedly in the ledgers.","Which choice best summarizes the text?","Rural households purchased only newly manufactured tools","Surviving objects provide a complete record of household spending","Itinerant repairers worked exclusively in cities","Household accounts indicate that repair services were economically important, especially where replacement goods were hard to obtain","D","4","The passage uses payment records to reveal the importance of repair work that object inventories may obscure.","75","none","{}","","","","","","Central Ideas and Details","","passage:R037, arch:RW_RW_CID_037, sim:central_ideas_and_details_37, fp:6945d61bc8c5"
"SAT_RW_31","RW31","31","400-800","RW_2_11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","multi-stage recovery","Hard","1","multiple_choice","Ecologists measuring stream recovery after dam removal expected fish diversity to rise steadily as migration routes reopened. Instead, diversity increased rapidly during the first two years, leveled off, and then rose again after riverside vegetation matured. The second increase coincided with cooler water and more insect prey. The researchers conclude that reconnecting the channel initiated recovery, but later habitat changes sustained it. Insect sampling near the banks confirmed that prey abundance rose after the vegetation became established.","Which choice best states the researchers’ conclusion?","Fish diversity rose at a constant rate immediately after dam removal","Riverside vegetation had no relationship to stream conditions","Migration routes matter only after vegetation is fully mature","Dam removal began the recovery, while subsequent habitat development supported further gains","D","4","The conclusion assigns distinct roles to reconnection and later habitat improvement.","75","none","{}","","","","","","Central Ideas and Details","","passage:R038, arch:RW_RW_CID_038, sim:central_ideas_and_details_38, fp:1d0a78ee3ba4"
"SAT_RW_31","RW31","31","400-800","RW_2_12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","quantitative evidence","Hard","1","multiple_choice","A materials scientist tested coatings intended to slow corrosion on steel panels exposed to salt spray. Each coating was applied to ten panels, and lower mass loss indicates better protection.","Which finding from the table most strongly supports the claim that Coating C offered the most consistent protection?","Coating A had a lower minimum loss than Coating B","Coating C had both the lowest average mass loss and the smallest range across panels","Coating B and Coating C were tested on the same number of panels","Uncoated panels lost more mass than panels with Coating A","B","2","Consistency is reflected by the narrow range, and strong protection by the low average; Coating C leads on both.","90","table","{}","| Treatment | Average mass loss (g) | Range (g) |
|---|---:|---:|
| Coating A | 4.8 | 2.1 |
| Coating B | 3.9 | 2.7 |
| Coating C | 2.6 | 0.8 |
| No coating | 8.7 | 3.0 |","","","","","Command of Evidence","","passage:R039, arch:RW_RW_COE_039, sim:command_of_evidence_39, fp:926f5aacd78b"
"SAT_RW_31","RW31","31","400-800","RW_2_13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","claim support","Hard","1","multiple_choice","A sociologist argues that a neighborhood tool-lending program reduced the need for residents to buy rarely used equipment. To evaluate the claim, the sociologist compared participating households with similar nonparticipating households over one year, while also recording borrowing frequency. The study excluded purchases of everyday household items and focused only on equipment borrowed infrequently, such as tile cutters and pressure washers. This design allowed the researcher to compare the category of purchases most directly affected by access to the lending program.","Which finding would most directly support the sociologist’s claim?","Participants reported that the lending center was easy to find","Nonparticipants owned more common kitchen utensils","Frequent borrowers purchased substantially fewer rarely used tools than comparable nonparticipants did","Borrowed tools were returned on time in most cases","C","3","The claim concerns reduced purchases of rarely used equipment, so the strongest evidence directly compares those purchases.","75","none","{}","","","","","","Command of Evidence","","passage:R040, arch:RW_RW_COE_040, sim:command_of_evidence_40, fp:26a7c3d39683"
"SAT_RW_31","RW31","31","400-800","RW_2_14","RW","2","hard","14","Information and Ideas","Inferences","RW.INF","Inferences","scientific inference","Hard","1","multiple_choice","Astronomers observed a dimming star whose brightness fell at regular intervals. A planet passing in front of the star could cause such a pattern, but the amount of dimming varied slightly from one interval to the next. The team found that a second, smaller object orbiting nearby could gravitationally alter the first object’s timing and account for the variation. They have not yet directly detected either object. Continued observations are needed to distinguish this explanation from other causes of changing transit timing.","Which inference is best supported?","The star’s brightness never changes except during eclipses","The second object has been directly photographed","The irregularities may indicate that more than one orbiting object influences the dimming pattern","A single planet could not produce any regular dimming","C","3","The proposed second object explains the small timing variations, though neither object has been directly seen.","75","none","{}","","","","","","Inferences","","passage:R041, arch:RW_RW_INF_041, sim:inferences_41, fp:370bb8fb2e06"
"SAT_RW_31","RW31","31","400-800","RW_2_15","RW","2","hard","15","Information and Ideas","Inferences","RW.INF","Inferences","language change","Hard","1","multiple_choice","A linguist compared recordings of a regional vowel made in 1970 and 2020. Older speakers in the 2020 sample pronounced the vowel much like speakers recorded in 1970, whereas younger speakers used a shifted pronunciation. Because both age groups lived in the same towns, geography alone does not account for the difference. The pattern is consistent with a sound change advancing across generations. Similar age-linked patterns appeared in several neighboring communities included in the recordings.","Which conclusion is most logically supported?","All speakers changed their pronunciation at the same time","The towns’ locations changed between 1970 and 2020","Older speakers in 2020 used a completely unrelated vowel","The newer pronunciation is more common among younger speakers and may be spreading through generational replacement","D","4","The age pattern within the same towns supports a change progressing across generations.","75","none","{}","","","","","","Inferences","","passage:R042, arch:RW_RW_INF_042, sim:inferences_42, fp:f6ea821856fc"
"SAT_RW_31","RW31","31","400-800","RW_2_16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","introductory clause","Hard","1","multiple_choice","Because the sediment cores contained alternating bands of light and dark material ____ the geologist inferred that deposition varied seasonally.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",",",":","so","B","2","The introductory dependent clause is followed by a comma before the independent clause.","45","none","{}","","","","","","Boundaries","","sec, grammar, arch:SEC-043, sim:sec_43, fp:e08b65e578a3, ctx:CTX-043, tier:SEC2"
"SAT_RW_31","RW31","31","400-800","RW_2_17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","colon before elaboration","Hard","1","multiple_choice","The committee considered two locations for the observatory ____ a high plateau with clear skies and a lower ridge with easier road access.","Which choice completes the text so that it conforms to the conventions of Standard English?",";","namely,",":",",","C","3","A colon properly introduces the two locations after a complete clause.","45","none","{}","","","","","","Boundaries","","sec, grammar, arch:SEC-044, sim:sec_44, fp:ba5f3e3d607d, ctx:CTX-044, tier:SEC2"
"SAT_RW_31","RW31","31","400-800","RW_2_18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","conjunctive adverb boundary","Hard","1","multiple_choice","The manuscript’s final chapter was missing ____ nevertheless, the editor reconstructed its argument from letters the author had sent to friends.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",",","because","yet","A","1","A semicolon is required before the conjunctive adverb “nevertheless” when it joins two independent clauses.","45","none","{}","","","","","","Boundaries","","sec, grammar, arch:SEC-045, sim:sec_45, fp:a0666560419c, ctx:CTX-045, tier:SEC3"
"SAT_RW_31","RW31","31","400-800","RW_2_19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","agreement with intervening phrase","Hard","1","multiple_choice","The collection of sketches, along with several unfinished canvases, ____ the artist’s shift toward geometric forms.","Which choice completes the text so that it conforms to the conventions of Standard English?","document","documents","documenting","have documented","B","2","The subject “collection” is singular; the intervening prepositional phrase does not change the required singular verb.","45","none","{}","","","","","","Form, Structure, and Sense","","sec, grammar, arch:SEC-046, sim:sec_46, fp:eb7acc93c975, ctx:CTX-046, tier:SEC3"
"SAT_RW_31","RW31","31","400-800","RW_2_20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","conditional perfect","Hard","1","multiple_choice","Had the engineers tested the bridge under heavier loads, they ____ the weakness before construction began.","Which choice completes the text so that it conforms to the conventions of Standard English?","would have detected","will detect","had detected","would detect","A","1","The past unreal condition requires “would have detected” in the result clause.","45","none","{}","","","","","","Form, Structure, and Sense","","sec, grammar, arch:SEC-047, sim:sec_47, fp:f2f373654d0e, ctx:CTX-047, tier:SEC3"
"SAT_RW_31","RW31","31","400-800","RW_2_21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","correlative conjunction","Hard","1","multiple_choice","The research team sought not only to identify the source of the pigment ____ to determine how artists applied it.","Which choice completes the text so that it conforms to the conventions of Standard English?","and also","but","but also","as well","C","3","The correlative construction “not only...but also” creates the required parallel structure.","45","none","{}","","","","","","Form, Structure, and Sense","","sec, grammar, arch:SEC-048, sim:sec_48, fp:29b02c5a4b6a, ctx:CTX-048, tier:SEC4"
"SAT_RW_31","RW31","31","400-800","RW_2_22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","dangling modifier","Hard","1","multiple_choice","Walking through the restored wetland at dawn, ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","rails could be heard by the researchers from the reeds","the reeds echoed with the calls of rails","the researchers heard rails calling from the reeds","dawn revealed several calling rails to the researchers","C","3","The introductory participial phrase must logically modify the people doing the walking, “the researchers.”","45","none","{}","","","","","","Form, Structure, and Sense","","sec, grammar, arch:SEC-049, sim:sec_49, fp:e5952a86ede2, ctx:CTX-049, tier:SEC4"
"SAT_RW_31","RW31","31","400-800","RW_2_23","RW","2","hard","23","Expression of Ideas","Transitions","EOI.TRN","Transitions","inference transition","Hard","1","multiple_choice","Early maps of the island depict a single broad inlet. Sediment cores show that the inlet had already divided into two channels by that time. ____ the maps simplified the coastline rather than recording it precisely.","Which choice most logically signals the conclusion drawn from the evidence?","Thus,","Likewise,","For example,","Nevertheless,","A","1","The core evidence leads to the conclusion that the maps were simplified.","45","none","{}","","","","","","Transitions","","passage:R050, arch:RW_EOI_TRN_050, sim:transitions_50, fp:4a2ef23ed8b5"
"SAT_RW_31","RW31","31","400-800","RW_2_24","RW","2","hard","24","Expression of Ideas","Transitions","EOI.TRN","Transitions","concession","Hard","1","multiple_choice","The new coating reduced heat loss in laboratory tests. ____ its ingredients were difficult to source in large quantities, limiting immediate commercial use.","Which transition best introduces the limitation in the second sentence?","Specifically,","Even so,","Similarly,","Therefore,","B","2","The second sentence introduces a limitation despite the favorable test result.","45","none","{}","","","","","","Transitions","","passage:R051, arch:RW_EOI_TRN_051, sim:transitions_51, fp:62d9af8fed9a"
"SAT_RW_31","RW31","31","400-800","RW_2_25","RW","2","hard","25","Expression of Ideas","Transitions","EOI.TRN","Transitions","contrast","Hard","1","multiple_choice","Some fungi obtain nutrients by decomposing dead matter. ____ mycorrhizal fungi exchange minerals with living plant roots for sugars.","Which choice most clearly marks the contrast between the two nutritional strategies?","By contrast,","Consequently,","For instance,","In addition,","A","1","The second sentence describes a different nutritional relationship from decomposition.","45","none","{}","","","","","","Transitions","","passage:R052, arch:RW_EOI_TRN_052, sim:transitions_52, fp:8a615a6528de"
"SAT_RW_31","RW31","31","400-800","RW_2_26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","EOI.RSY","Rhetorical Synthesis","goal-based recommendation","Hard","1","multiple_choice","Notes: An engineering class tested three bridge models. Model A used the least material. Model B held the greatest load. Model C had the highest load-to-mass ratio. The assignment asks students to recommend a model when efficiency, not absolute strength, is the priority.","A student wants to recommend the most appropriate model for the stated priority. Which choice most effectively uses the notes?","Model B should be selected because it held the greatest load, regardless of how much material it used.","Model A used the least material, so it must have supported the greatest load relative to its mass.","Because Model C supported the most load relative to its mass, it is the best choice when efficiency is the priority.","All three models should be recommended because each was tested by the same engineering class.","C","3","The correct choice uses the load-to-mass ratio, the measure that directly matches the goal of efficiency.","60","none","{}","","","","","","Rhetorical Synthesis","","passage:R053, arch:RW_EOI_RSY_053, sim:rhetorical_synthesis_53, fp:dfe3e8352a65"
"SAT_RW_31","RW31","31","400-800","RW_2_27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","EOI.RSY","Rhetorical Synthesis","evidence synthesis","Hard","1","multiple_choice","Notes: Historian Priya Shah studied a newspaper founded in 1912. At first, it printed local shipping schedules and commodity prices. By 1918, it also published essays on labor law. Circulation records show that readership expanded beyond merchants during the same period. Shah argues that the paper’s audience broadened as its content diversified.","A student wants to summarize the evidence supporting Shah’s argument. Which choice most effectively uses the notes?","The newspaper was founded in 1912 and printed shipping schedules, though Shah does not discuss who read them.","As the newspaper added essays on labor law to its commercial information, its readership expanded beyond merchants, supporting Shah’s claim that diversified content broadened its audience.","Because readership expanded after 1918, the newspaper must have stopped publishing commodity prices entirely.","Shah studied a newspaper that printed several kinds of material over the course of its history.","B","2","The correct choice links the change in content to the documented expansion of readership.","60","none","{}","","","","","","Rhetorical Synthesis","","passage:R054, arch:RW_EOI_RSY_054, sim:rhetorical_synthesis_54, fp:351098c687d5"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","Solve for x: 5x - 7 = 3x + 9.","8","1","4","16","A","1","Subtract 3x and add 7: 2x=16, so x=8.","70","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:d7063363,tier:E1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-02","MATH","1","base","2","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","E1","1","multiple_choice","","Which inequality is equivalent to -3x + 5 > 17?","x > -4","x < 4","x > 4","x < -4","D","4","Subtract 5 and divide by -3, reversing the inequality: x<-4.","70","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:42769d5b,tier:E1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-03","MATH","1","base","3","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","A water tank contains 120 gallons and is filled at 8 gallons per minute. In V=120+8t, what does 8 represent?","The initial number of gallons","The number of minutes to fill the tank","The tank's maximum capacity","The number of gallons added each minute","D","4","The coefficient of t is the rate of change, 8 gallons per minute.","85","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:64110898,tier:M1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-04","MATH","1","base","4","Algebra","Linear Equations","ALG_LE_003","Solve simple absolute value equation for possible values","Solve simple absolute value equation for possible values","M1","1","multiple_choice","","If |2x-3|=7, which is a possible value of x?","5","-5","2","7","A","1","2x-3=7 gives x=5; the other solution is -2.","85","none","{}","","","","","","solve simple absolute value equation for possible values","","math,domain:Algebra,skill:ALG_LE_003,arch:MATH_ARCH_012_LINEAR_ABSOLUTE_VALUE_POSSIBLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:5e99e7e6,tier:M1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-05","MATH","1","base","5","Algebra","Linear Functions","ALG_LF_002","Build a linear equation from a starting amount and constant rate","Build a linear equation from a starting amount and constant rate","M1","1","multiple_choice","","A gym charges a $25 registration fee and $18 per month. Which expression gives the total cost after m months?","18 + 25m","25 + 18m","43m","25(18m)","B","2","Add the fixed fee to the monthly charge times m.","85","none","{}","","","","","","build a linear equation from a starting amount and constant rate","","math,domain:Algebra,skill:ALG_LF_002,arch:MATH_ARCH_005_LINEAR_MODEL_BUILD_FROM_CONTEXT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:39f96680,tier:M1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-06","MATH","1","base","6","Algebra","Systems of Equations","ALG_SYS_001","Determine which ordered pair solves a system of linear equations","Determine which ordered pair solves a system of linear equations","M1","1","multiple_choice","","Which ordered pair solves y=2x+1 and x+y=10?","(2, 5)","(4, 6)","(5, 5)","(3, 7)","D","4","Substitute y=2x+1 into x+y=10: 3x+1=10, so x=3 and y=7.","85","none","{}","","","","","","determine which ordered pair solves a system of linear equations","","math,domain:Algebra,skill:ALG_SYS_001,arch:MATH_ARCH_015_SYSTEM_SOLUTION_ORDERED_PAIR,sim:SIM_LINEAR_SYSTEMS,fp:6ee4fb9c,tier:M1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-07","MATH","1","base","7","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","For f(x)=3x^2-2, what is f(4)?","34","46","40","50","B","2","f(4)=3(16)-2=46.","85","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:6c2cd6f6,tier:M1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-08","MATH","1","base","8","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","If 2^a·2^5=2^12, what is a?","","","","","","","Equal bases imply a+5=12, so a=7.","85","none","{}","","","integer","7","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:90114331,tier:M1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-09","MATH","1","base","9","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","M1","1","multiple_choice","","Which expression is equivalent to (x+3)(x-5)?","x^2 - 2x - 15","x^2 + 2x - 15","x^2 - 8x - 15","x^2 - 2x + 15","A","1","Multiply: x^2-5x+3x-15=x^2-2x-15.","85","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:c76f9727,tier:M1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-10","MATH","1","base","10","Algebra","Linear Functions","ALG_LF_004","Find slope from two coordinate points","Find slope from two coordinate points","M1","1","multiple_choice","","What is the slope of the line through (2,5) and (6,13)?","1","3","2","4","C","3","The slope is (13-5)/(6-2)=8/4=2.","85","none","{}","","","","","","find slope from two coordinate points","","math,domain:Algebra,skill:ALG_LF_004,arch:MATH_ARCH_007_LINEAR_GRAPH_SLOPE_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:92edef95,tier:M1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","M1","1","multiple_choice","","Which expression is equivalent to √72?","8√2","12√2","6√2","36√2","C","3","√72=√(36·2)=6√2.","85","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:9225c01d,tier:M1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-12","MATH","1","base","12","Advanced Math","Equivalent Expressions","ADV_EE_007","Add, subtract, or multiply complex numbers","Add, subtract, or multiply complex numbers","M1","1","multiple_choice","","What is (3+2i)+(5-7i)?","8 - 5i","8 + 9i","2 - 5i","-2 + 9i","A","1","Add real and imaginary parts separately: 3+5=8 and 2i-7i=-5i.","85","none","{}","","","","","","add, subtract, or multiply complex numbers","","math,domain:Advanced Math,skill:ADV_EE_007,arch:MATH_ARCH_082_COMPLEX_ARITHMETIC,sim:SIM_COMPLEX_NUMBERS,fp:ea8ca0b3,tier:M1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-13","MATH","1","base","13","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","M2","1","multiple_choice","","A person is selected at random from the table. What is the probability that the person prefers coffee?","1/2","5/8","11/20","7/10","B","2","Coffee total is 50 and the grand total is 80, so the probability is 50/80=5/8.","100","table","{}","Preference | Morning | Evening\n--- | ---: | ---:\nTea | 18 | 12\nCoffee | 22 | 28","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:49feffa0,tier:M2"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-14","MATH","1","base","14","Algebra","Systems of Equations","ALG_SYS_005","Model counts and totals with a two-variable system","Model counts and totals with a two-variable system","M2","1","student_response","","A theater sold 120 tickets. Adult tickets cost $12 and student tickets cost $8, and total revenue was $1,200. How many adult tickets were sold?","","","","","","","Let a+s=120 and 12a+8s=1200. Substitution gives 4a=240, so a=60.","100","none","{}","","","integer","60","0","model counts and totals with a two-variable system","","math,domain:Algebra,skill:ALG_SYS_005,arch:MATH_ARCH_019_SYSTEM_CONTEXT_COUNT_WEIGHT,sim:SIM_LINEAR_SYSTEMS,fp:30588e60,tier:M2"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-15","MATH","1","base","15","Advanced Math","Nonlinear Functions","ADV_NF_010","Use quadratic formula to solve or analyze roots","Use quadratic formula to solve or analyze roots","H3","1","multiple_choice","","For x^2-4x-1=0, what is the greater solution?","2 - √5","2 + √5","4 + √5","-2 + √5","B","2","Using the quadratic formula gives x=(4±√20)/2=2±√5, so the greater solution is 2+√5.","150","none","{}","","","","","","use quadratic formula to solve or analyze roots","","math,domain:Advanced Math,skill:ADV_NF_010,arch:MATH_ARCH_076_QUADRATIC_SOLVE_FORMULA,sim:SIM_QUADRATIC_SOLVING,fp:0a63b8bc,tier:H3"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-16","MATH","1","base","16","Problem-Solving and Data Analysis","Percentages","PSD_PCT_002","Compute percent increase or decrease","Compute percent increase or decrease","M2","1","student_response","","A price rises from $80 to $92. What is the percent increase?","","","","","","","The increase is 12; 12/80=0.15, or 15%.","100","none","{}","","","integer","15","0","compute percent increase or decrease","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_002,arch:MATH_ARCH_043_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:ccbf43f6,tier:M2"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-17","MATH","1","base","17","Geometry and Trigonometry","Triangles","GEO_TRI_001","Use angle relationships with parallel lines and transversal","Use angle relationships with parallel lines and transversal","E1","1","multiple_choice","","Two parallel lines are cut by a transversal. One acute angle is 64°. What is the measure of any obtuse angle formed?","116","64","96","124","A","1","Adjacent angles are supplementary, so 180-64=116.","70","none","{}","","","","","","use angle relationships with parallel lines and transversal","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_001,arch:MATH_ARCH_084_ANGLE_PAIRS_PARALLEL_LINES,sim:SIM_PARALLEL_LINES_ANGLES,fp:672f5684,tier:E1"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-18","MATH","1","base","18","Advanced Math","Nonlinear Functions","ADV_NF_005","Read function value or input from graph","Read function value or input from graph","M2","1","multiple_choice","","The graph of f passes through the displayed points. What is f(2)?","3","4","7","5","D","4","The point with x-coordinate 2 is (2,5), so f(2)=5.","100","function_graph","{""diagram_type"":""function_graph"",""render_mode"":""exact_to_scale"",""x_min"":-1,""x_max"":5,""y_min"":-2,""y_max"":8,""x_label"":""x"",""y_label"":""f(x)"",""grid"":true,""points"":[[0,1],[1,3],[2,5],[3,7]],""connect_points"":true,""target"":""f(2)""}","","","","","","read function value or input from graph","","math,domain:Advanced Math,skill:ADV_NF_005,arch:MATH_ARCH_066_FUNCTION_GRAPH_VALUE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:a4a07c7f,tier:M2"
"SAT-MATH-31","31","MATH31-20260622","400-800","M31-1-19","MATH","1","base","19","Problem-Solving and Data Analysis","Percentages","PSD_PCT_003","Compute net effect of successive percent changes","Compute net effect of successive percent changes","H2","1","multiple_choice","","A quantity is increased by 20% and then decreased by 10%. The final quantity is what percent of the original?","108%","90%","110%","112%","A","1","Multiply factors: 1.20·0.90=1.08, or 108%.","130","none","{}","","","","","","compute net effect of successive percent changes","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_003,arch:MATH_ARCH_044_SUCCESSIVE_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:52dc634e,tier:H2"
