"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_5","rw_split_v9","RW5_FRONT","400-800","SAT_RW_5_M1_Q21","RW","1","base","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical verb tense","Medium","1","multiple_choice","In 2025, while volunteers were digitizing the theater letters, archivists determined that staff members ____ the catalog entry for a mislabeled box several times since 1998, although nobody had opened the box itself.","Which option results in a sentence that follows the conventions of Standard English?","revise","would revise","have revised","had revised","D","4","The revisions occurred repeatedly before the past reference point when archivists made their determination, so the past perfect ""had revised"" correctly expresses that earlier sequence. A uses present tense, B places the revisions after a past reference point rather than before it, and C uses present perfect even though the sentence is anchored to a completed past determination.","45","none","{}","","","","","","Form, Structure, and Sense","","sec;grammar;arch:SEC-FSS-009;ctx:CTX-GRM-012;sim:SEC.FSS:verb_tense_sequence:D. logic cue;tier:SEC3;grammar_family:verb_tense_sequence;profile:d3;fp:08e3b4c089b6;sfp:08e3b4c089b6"
"SAT_RW_5","rw_split_v9","RW5_FRONT","400-800","SAT_RW_5_M1_Q22","RW","1","base","22","Expression of Ideas","Transitions","RW_TR_001","Select transition that logically connects ideas","logical_link","Medium","1","multiple_choice","A school compared portable air filters running at medium and high fan speeds. High speed removed airborne particles somewhat faster, but it also produced enough noise to disrupt quiet reading periods. Medium speed still reduced particle levels substantially and was much quieter. ____ staff used the medium setting while classrooms were occupied and switched to high speed after students left.","Which choice most logically completes the text?","For example,","Nevertheless,","For that reason,","Similarly,","C","3","""For that reason"" correctly introduces the operating choice as a consequence of the preceding tradeoff between particle removal and noise. ""For example"" would introduce an illustration rather than a decision, ""Nevertheless"" signals a concession that is not the main relation, and ""Similarly"" suggests parallel information rather than a consequence.","45","none","{}","","","","","","Transitions","","passage:R022;arch:RW_TR_001;sim:rw_transitions_logical_link;surface_arch:SURF_RW_TR_001;profile:d2;fp:403382e3e3b4;sfp:403382e3e3b4"
"SAT_RW_5","rw_split_v9","RW5_FRONT","400-800","SAT_RW_5_M1_Q23","RW","1","base","23","Expression of Ideas","Transitions","RW_TR_009","Select transition that logically connects ideas","cause_effect","Medium","1","multiple_choice","A transit agency tested bilingual signs at a busy transfer station. Riders using the new signs identified the correct platform more quickly than riders using the older monolingual signs. The largest improvement occurred for riders who reported limited familiarity with the station; frequent riders improved only slightly. ____ the agency concluded that bilingual signs were especially useful for passengers who could not rely on prior knowledge of the station layout.","Which choice best completes the text while preserving the logical relationship between the findings and the conclusion?","Accordingly,","For instance,","Meanwhile,","In contrast,","A","1","""Accordingly"" presents the agency’s conclusion as following from the observed pattern. ""For instance"" would signal an example, ""Meanwhile"" mainly marks simultaneity, and ""In contrast"" would imply opposition rather than an inference from the findings.","45","none","{}","","","","","","Transitions","","passage:R148;arch:RW_TR_009;sim:rw_transitions_cause_effect;surface_arch:SURF_RW_TR_009;profile:d2;fp:eda3402207d9;sfp:eda3402207d9"
"SAT_RW_5","rw_split_v9","RW5_FRONT","400-800","SAT_RW_5_M1_Q24","RW","1","base","24","Expression of Ideas","Transitions","RW_TR_008","Select transition that logically connects ideas","contrast","Medium","1","multiple_choice","Engineers compared two soft grippers for a packing robot. A stiffer pad lifted heavier flat boxes, and its grip remained stable when objects were centered precisely. A more flexible pad carried slightly less weight, but it maintained contact when irregular packages shifted away from the gripper’s center. ____ the engineers selected the flexible pad for a mixed-item line where package shape and alignment varied from one cycle to the next.","Which transition most logically connects the final sentence to the preceding comparison?","As an illustration,","Likewise,","By comparison,","Given that tradeoff,","D","4","""Given that tradeoff"" connects the choice of the flexible pad to the competing advantages described just before it. ""As an illustration"" would introduce an example, ""Likewise"" suggests similarity, and ""By comparison"" would set up another comparison rather than explain the engineering decision.","45","none","{}","","","","","","Transitions","","passage:R118;arch:RW_TR_008;sim:rw_transitions_contrast;surface_arch:SURF_RW_TR_008;profile:d2;fp:eda2b51c9692;sfp:eda2b51c9692"
"SAT_RW_5","rw_split_v9","RW5_FRONT","400-800","SAT_RW_5_M1_Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","RW_RS_008","Use notes to achieve a writing goal","supporting_detail","Medium","1","multiple_choice","A student wants to emphasize evidence that visual landmarks guide bees’ local search independently of the sun’s direction.

- Researchers trained bees to reach a feeder beside a blue panel and a white panel.
- During a test, the researchers shifted the panels to new positions while the sun’s direction remained essentially unchanged.
- The bees concentrated their searches near the location predicted by the shifted panel arrangement.
- When both panels were removed, the bees’ searches were more dispersed.","Which choice most effectively uses the notes to emphasize the evidence described in the student’s goal?","Researchers trained bees to visit a feeder located beside one blue panel and one white panel.","When the visual panels were removed, the bees searched a wider area than they had during training.","The experiment involved both visual landmarks and the sun, two sources of directional information available to foraging bees.","Because the sun’s direction stayed essentially unchanged while the panels moved, the bees’ shift toward the panel-predicted location indicates that the landmarks guided their local search.","D","4","D directly uses the controlled sun direction and the bees’ shifted search location to emphasize independent landmark guidance. A reports training only, B omits the crucial manipulation of panel position relative to the sun, and C names the two cues without stating the evidence that distinguishes their roles.","60","none","{}","","","","","","Rhetorical Synthesis","","passage:R052;arch:RW_RS_008;sim:rw_rhetorical_synthesis_supporting_detail;surface_arch:SURF_RW_RS_008;profile:d2;fp:903ba516901c;sfp:903ba516901c"
"SAT_RW_5","rw_split_v9","RW5_FRONT","400-800","SAT_RW_5_M1_Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_009","Use notes to achieve a writing goal","contrast","Medium","1","multiple_choice","A student wants to compare two food-label designs while emphasizing that their usefulness depended on shopping conditions.

- One label displayed nutrient amounts as numbers.
- Another used a three-color symbol to summarize the same information.
- Shoppers given ample time extracted more exact nutrient information from the numeric label.
- Shoppers under a short time limit made faster category judgments with the color symbol.
- Researchers cautioned that neither design was best for every task.","Which choice most effectively uses the notes to make the comparison requested in the student’s goal?","The numeric label contained nutrient amounts, whereas the color symbol presented information using three categories.","The numeric label supported more exact judgments when shoppers had time, while the color symbol supported faster category judgments under time pressure, so the better design depended on the task and conditions.","Researchers tested two food labels and found that shoppers were able to use both of them to make decisions.","Because the color symbol was faster to interpret, it was the more effective label for shoppers in general.","B","2","B compares both designs and ties each advantage to a different shopping condition, matching the goal. A describes format without the performance evidence, C is too general to express the conditional comparison, and D overgeneralizes the time-pressure advantage.","60","none","{}","","","","","","Rhetorical Synthesis","","passage:R094;arch:RW_RS_009;sim:rw_rhetorical_synthesis_contrast;surface_arch:SURF_RW_RS_009;profile:d2;fp:30d1c3ab995e;sfp:30d1c3ab995e"
"SAT_RW_5","rw_split_v9","RW5_FRONT","400-800","SAT_RW_5_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_010","Use notes to achieve a writing goal","cause_effect","Medium","1","multiple_choice","A student wants to explain why native plant density may improve how rain gardens handle stormwater.

- Researchers measured infiltration after comparable storms in twelve rain gardens.
- Gardens with denser native vegetation absorbed water more quickly.
- Soil cores from those gardens contained more continuous channels made by roots and soil organisms.
- The gardens had similar surface areas and received comparable rainfall during the monitored storms.
- Researchers proposed that the channels helped water move downward through the soil.","Which choice most effectively uses the notes to explain the relationship identified in the student’s goal?","Researchers monitored twelve rain gardens after comparable storms and measured how quickly water entered the soil.","Rain gardens with denser native vegetation had more continuous soil channels and faster infiltration, supporting the idea that those channels helped stormwater move downward.","The monitored rain gardens were similar in surface area and received comparable rainfall during the storms.","Native plants and soil organisms were present in the rain gardens, and researchers collected soil cores from the sites.","B","2","B links native plant density to the observed soil channels and faster infiltration, directly explaining the proposed mechanism. A and C provide study design details without the mechanism, and D mentions relevant components but not the relationship among density, channels, and water movement.","60","none","{}","","","","","","Rhetorical Synthesis","","passage:R142;arch:RW_RS_010;sim:rw_rhetorical_synthesis_cause_effect;surface_arch:SURF_RW_RS_010;profile:d2;fp:61deb3f01273;sfp:61deb3f01273"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","WIC_CLAIM_FUNCTION_01","Words in Context","claim_function","Hard","1","multiple_choice","Marine ecologist Inez Navarro compared kelp beds exposed to different patterns of boat traffic. In quiet coves, juvenile fish moved freely between the kelp canopy and nearby rock crevices. In busier coves, propeller noise initially triggered abrupt retreats, but the response weakened after several weeks when no predators accompanied the sound. Navarro cautioned that this adjustment did not eliminate the effect of traffic: fish still spent less time feeding during the loudest intervals. Instead, repeated harmless exposure appeared to attenuate the animals’ immediate alarm response while leaving a broader reduction in feeding activity intact. That distinction mattered when the team estimated habitat quality. A model based only on retreat frequency suggested little long-term disturbance, whereas a model incorporating lost feeding time predicted slower growth. The study therefore treated behavioral acclimation as one component of disturbance, not as evidence that the disturbance had disappeared.","Which choice best describes the function of “attenuate” in the passage?","It narrows the claim by indicating that one specific response became weaker without implying that all effects of traffic vanished.","It intensifies the claim by suggesting that the fish’s response became more severe with repeated exposure.","It shifts the discussion from behavior to habitat structure by naming a physical change in the kelp beds.","It presents the researchers’ prediction as certain by removing any qualification about the observed response.","A","1","The passage contrasts a reduced alarm response with continuing losses in feeding time. “Attenuate” limits the scope of the change to weakening that immediate response, so the keyed choice captures its role without turning acclimation into complete recovery.","75","none","{}","","","","","","Words in Context","","rw,module2,hard,passage:R003,arch:WIC_CLAIM_FUNCTION_01,sim:sim_q01,fp:46b8928f801a,surf:SURF_WIC_CLAIM_FUNCTION_01,wic,hard_vocab,vocab:HV_129,tier:V4,target:attenuate,family:claim_function"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","WIC_PRECISION_EFFECT_01","Words in Context","precision_effect","Hard","1","multiple_choice","Historian Mara Ellison examined port records from a coastal city that shifted its customs office inland in 1812. Earlier accounts had treated the move as evidence that maritime commerce was already declining. Ellison found, however, that ship arrivals remained relatively stable for another decade, while merchants increasingly stored imported goods in warehouses beside a newly built canal. She argues that the office relocation should therefore qualify the older narrative rather than overturn it. Administrative activity moved inland before the port’s commercial importance substantially diminished. Tax ledgers reinforce this distinction because duties collected on overseas cargo changed little immediately after the relocation. Only in the late 1820s did both arrivals and customs revenue fall sharply. By separating the location of record keeping from the location of trade, Ellison shows why an institutional change can look like an economic turning point even when the underlying activity continues.","Why does the author use “qualify” when describing Ellison’s argument?","To indicate that Ellison considers the earlier narrative too imprecise to be evaluated at all.","To indicate that the earlier narrative needs a limited correction rather than complete rejection.","To suggest that the earlier narrative becomes stronger once administrative and commercial records are combined.","To imply that Ellison is postponing judgment until additional evidence about the canal is discovered.","B","2","The evidence preserves part of the older account but revises its timing and interpretation. “Qualify” signals a bounded correction, not wholesale rejection, reinforcement, or delay.","75","none","{}","","","","","","Words in Context","","rw,module2,hard,passage:R009,arch:WIC_PRECISION_EFFECT_01,sim:sim_q02,fp:e66ffbfa9fbf,surf:SURF_WIC_PRECISION_EFFECT_01,wic,hard_vocab,vocab:HV_121,tier:V4,target:qualify,family:precision_effect"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","WIC_RELATION_FUNCTION_01","Words in Context","relation_function","Hard","1","multiple_choice","Plant physiologist Keiko Tan studied two varieties of alpine saxifrage grown under identical temperatures but different day lengths. Both varieties produced similar numbers of leaves, yet their flowering schedules diverged. A northern variety flowered early under long summer days, whereas a lower-latitude variety delayed flowering until nights lengthened. Tan argues that day length does not simply trigger flowering directly; instead, day length may mediate the effect of temperature. In Tan’s model, temperature-sensitive genes respond differently under contrasting seasonal light regimes. This proposal helps explain why warming produced different flowering shifts in field populations located at similar elevations. It also predicts that transplant experiments conducted at the same temperature could yield contrasting results if the sites differ substantially in seasonal light. Tan emphasizes that the mechanism remains under investigation, but the pattern cautions against treating temperature as an isolated signal when forecasting alpine flowering under climate change.","Which choice best explains the role of “mediate” in connecting day length and temperature in the passage?","It presents day length as evidence that temperature has no meaningful relationship to flowering time.","It presents day length as a factor that can alter how temperature influences flowering rather than as a separate competing cause.","It identifies day length as a later consequence of temperature-driven genetic changes in the plants.","It treats day length and temperature as interchangeable measurements of the same environmental condition.","B","2","The sentence proposes that day length shapes the pathway through which temperature affects gene expression and flowering. The keyed choice captures that indirect relationship; the other choices convert mediation into rejection, reverse causation, or equivalence.","75","none","{}","","","","","","Words in Context","","rw,module2,hard,passage:R015,arch:WIC_RELATION_FUNCTION_01,sim:sim_q03,fp:60b0f8b51ac8,surf:SURF_WIC_RELATION_FUNCTION_01,wic,hard_vocab,vocab:HV_124,tier:V4,target:mediate,family:relation_function"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","WIC_DIRECT_MEANING_01","Words in Context","ceramic residue identification","Hard","1","multiple_choice","Archaeologist Luis Paredes analyzed residue from ceramic vessels excavated at a highland market town. Several vessels contained chemical signatures consistent with cacao, a crop that could not have been grown locally. Because the deposits were mixed with residues from maize and herbs, Paredes initially classified the vessels as possible serving containers rather than specialized cacao cups. A second analysis detected repeated cacao traces along the inner rims, where drinking would have left concentrated deposits. Even so, Paredes calls the identification provisional because similar compounds can occur in a few unrelated plants and because only a small portion of the vessel fragments has been tested. He proposes examining microscopic starch grains and comparing vessels from neighboring sites before assigning a firm function. The current evidence makes cacao use plausible, but the interpretation remains open to revision if those additional tests point elsewhere.","Which choice best states the meaning of “provisional” as used in the text?","temporary and subject to revision","based primarily on physical location","carefully hidden from public view","derived from a formally approved standard","A","1","The identification is supported but explicitly remains open to revision pending further testing. Thus “provisional” describes a conclusion that is tentative rather than final.","75","none","{}","","","","","","Words in Context","","rw,module2,hard,passage:R021,arch:WIC_DIRECT_MEANING_01,sim:sim_q04,fp:12b574f77bb5,surf:SURF_WIC_DIRECT_MEANING_01,wic,hard_vocab,vocab:HV_207,tier:V4,target:provisional,family:direct_meaning"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Text Structure and Purpose","purpose_sentence","Hard","1","multiple_choice","When engineers first mapped heat loss from a renovated library, they expected the newest windows to perform uniformly. Infrared images instead showed narrow cold bands near several frames on the north wall. The installation records offered one clue: those windows had been fitted during a week of unusually low temperatures, when sealants cure more slowly. <u>Rather than treating the images as proof of defective glass, the engineers separated the window into components and tested the frame joints, panes, and wall connections independently.</u> The panes themselves met the manufacturer’s insulation rating, but air leakage was concentrated where the frames met the masonry. After those joints were resealed, the cold bands largely disappeared in a second set of images. The investigation therefore shifted the source of the problem from the material of the glass to a small installation detail that standard performance documents would not have revealed.","Which choice best describes the function of the underlined sentence in the text as a whole?","It introduces evidence that the glass manufacturer had supplied windows with inconsistent insulation ratings.","It summarizes the final repair procedure before the text explains how the source of the problem was located.","It contrasts the library’s renovation schedule with installation practices used at other buildings.","It explains the analytical step that allowed the engineers to distinguish between competing causes of the heat loss.","D","4","The underlined sentence describes component-by-component testing prompted by the infrared pattern. That step is what separates a glass defect from leakage at the frame-to-wall joint, making the keyed choice the best account of its function.","75","none","{}","","","","","","Text Structure and Purpose","","rw,module2,hard,passage:R027,arch:RW_TSP_001,sim:sim_q05,fp:9f98a93ef541,surf:SURF_RW_TSP_001"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_002","Text Structure and Purpose","word_function","Hard","1","multiple_choice","Literary scholar Amina Cho studies travel diaries written by merchants who crossed a desert trade route in the 1870s. Many entries describe wells, distances, and prices in terse numerical terms, leading earlier historians to read the diaries mainly as practical records. Cho notices, however, that the writers often become unexpectedly elaborate when describing temporary camps after sandstorms. <u>In those passages, precise inventories give way to metaphors of rooms, thresholds, and sheltered courtyards.</u> Cho argues that this shift does not make the diaries less useful as historical evidence. Instead, it reveals how travelers imposed familiar domestic categories on an unstable landscape, especially after events that disrupted ordinary orientation. References to walls and doorways were figurative, but they helped the writers organize unfamiliar space. The diaries thus record not only where merchants traveled and what they bought but also how language helped them make a difficult environment conceptually manageable.","Which choice best describes the function of the underlined sentence in the text?","It shows that the merchants stopped recording commercially useful information after sandstorms.","It provides a specific stylistic contrast that supports Cho’s claim about how the travelers conceptually organized unfamiliar space.","It establishes that the camps were physically redesigned to resemble permanent domestic architecture.","It introduces a disagreement between Cho and the diary writers about the accuracy of route measurements.","B","2","The sentence contrasts terse inventories with domestic metaphors. That stylistic change supplies the textual evidence for Cho’s interpretation that familiar spatial language helped travelers organize an unstable environment.","75","none","{}","","","","","","Text Structure and Purpose","","rw,module2,hard,passage:R033,arch:RW_TSP_002,sim:sim_q06,fp:5dbeebd22e82,surf:SURF_RW_TSP_002"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_004","Text Structure and Purpose","logical_link","Hard","1","multiple_choice","Economist Pavel Orlov examined a city program that offered small rebates to restaurants replacing older refrigeration units. Participation was initially modest even though the projected energy savings exceeded the cost of applying. Interviews suggested that owners were less concerned about the rebate amount than about uncertainty over whether installation would interrupt business during busy weekends. The city then changed the program: approved contractors began offering overnight installation windows and guaranteed that existing units would remain available until replacements were operating. Applications rose sharply, including among restaurants that had previously ignored larger seasonal rebates. Orlov argues that the result complicates a simple price-based account of participation. Financial incentives mattered, but so did the risk associated with downtime. The program’s redesign reduced that operational uncertainty without increasing the rebate itself, allowing the city to distinguish reluctance to invest from reluctance to accept a potentially disruptive installation process.","Which choice best describes how the text is structured?","It compares two cities’ rebate programs and argues that the program with the larger payment produced greater participation.","It describes a policy’s early success, then explains why officials reduced its financial value despite objections from restaurant owners.","It presents an unexpectedly weak response to an incentive, introduces evidence about a hidden constraint, and then explains how a policy change tested that explanation.","It outlines several possible causes of equipment failure and concludes that overnight installation is the least expensive remedy.","C","3","The passage moves from low participation, to interview evidence identifying downtime risk, to a redesign that reduces that risk while holding the rebate steady. The keyed choice accurately captures that sequence and its analytical purpose.","75","none","{}","","","","","","Text Structure and Purpose","","rw,module2,hard,passage:R039,arch:RW_TSP_004,sim:sim_q07,fp:393d60474484,surf:SURF_RW_TSP_004"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_006","Cross-Text Connections","paired_text_relation","Hard","1","multiple_choice","Text 1:
Ecologist Nia Ford argues that urban tree-planting programs should prioritize neighborhoods with the highest summer surface temperatures. Because canopy can reduce local heat exposure, directing new trees toward measured hot spots would put limited planting funds where the immediate thermal benefit is greatest. Ford acknowledges that maintenance capacity varies, but she treats that concern as something cities can address after priority areas are identified.

Text 2:
Urban forester Daniel Reyes agrees that heat maps reveal important need, but he cautions that survival rates depend heavily on watering access, soil volume, and long-term stewardship. In several cities he studied, plantings in the hottest blocks had high first-year mortality when maintenance plans were weak. Reyes therefore recommends combining heat exposure with measures of site readiness when ranking locations, even if that means some of the hottest blocks receive trees later.","Based on the texts, how would Reyes in Text 2 most likely respond to Ford’s proposal in Text 1?","He would reject heat exposure as a useful measure because tree canopy has little effect on neighborhood temperatures.","He would agree that the hottest neighborhoods should always be planted first, since maintenance problems can be solved after planting.","He would argue that urban planting programs should focus on increasing soil volume rather than reducing heat exposure.","He would agree that heat exposure should matter but argue that it should not determine planting priority without considering whether trees can be sustained at a site.","D","4","Both authors treat heat as relevant, but Reyes adds site readiness because high-need locations can have poor tree survival. The keyed choice captures this qualified agreement.","75","none","{}","","","","","","Cross-Text Connections","","rw,module2,hard,passage:R006,arch:RW_CTC_006,sim:sim_q08,fp:a642563c864b,surf:SURF_RW_CTC_006"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_001","Central Ideas and Details","main_claim","Hard","1","multiple_choice","Materials scientist Priya Desai tested a lightweight concrete containing crushed volcanic glass as a partial replacement for cement. Early compression tests were encouraging: after seven days, several mixtures matched the strength of the conventional control. Yet Desai’s team was interested in longer-term behavior because volcanic glass can react slowly with compounds released as cement cures. After ninety days, mixtures with moderate glass content exceeded the control’s strength and absorbed less water, while mixtures with the highest glass content remained weaker. Microscopic imaging offered an explanation. In the moderate mixtures, reaction products filled tiny pores between particles, producing a denser internal structure. In the highest-glass mixture, however, there was too little cement to create enough binding material. Desai concludes that the additive can improve durability and reduce cement use, but only within a range that preserves sufficient binder for the concrete to develop a strong matrix.","Which choice best states the central idea of the text?","Volcanic glass makes concrete strongest during its first week of curing because it reacts faster than cement.","Replacing some cement with volcanic glass can improve concrete over time, but excessive replacement weakens the material because too little binder remains.","Concrete containing volcanic glass absorbs more water as it ages, even when its compressive strength increases.","Microscopic imaging is a more reliable method for evaluating concrete than compression testing at any curing stage.","B","2","The passage reports benefits at moderate replacement levels and weakness at the highest level, then explains the difference through binder availability. The keyed choice integrates both the benefit and the limiting condition.","75","none","{}","","","","","","Central Ideas and Details","","rw,module2,hard,passage:R001,arch:RW_CID_001,sim:sim_q09,fp:6d76c7b6f376,surf:SURF_RW_CID_001"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Central Ideas and Details","cause_effect","Hard","1","multiple_choice","Biologist Samir Kwan studied a nocturnal moth whose males locate females partly by detecting a species-specific scent. In wind-tunnel trials, males usually flew upwind toward a scent source when the plume was continuous. Kwan then introduced brief gaps in the plume, resembling the turbulent odor structure that moths encounter outdoors. Surprisingly, short gaps did not simply delay flight. Males began making wider crosswind turns, a pattern that increased the chance of reconnecting with the plume after it shifted. When the gaps became much longer, however, the moths often stopped advancing and initiated broad searching loops. High-speed tracking showed that the switch in flight pattern occurred within seconds of scent loss. Kwan proposes that the moths use the duration of missing odor as information: a brief absence suggests that the plume has moved slightly, whereas a prolonged absence signals that the current flight path may no longer intersect it.","Which choice best describes the relationship between scent loss and the moths’ flight behavior?","Any interruption in scent causes the moths to stop forward movement and begin broad searching loops immediately.","Short interruptions make the moths fly more directly toward the source because the plume becomes easier to track.","The moths appear to interpret short and long interruptions differently, adjusting from local crosswind correction to broader searching as scent absence persists.","The moths’ response depends mainly on wind direction, while the duration of scent loss has little effect on their search pattern.","C","3","The trials show distinct responses to brief versus prolonged gaps, and Kwan interprets duration itself as information. The keyed choice captures this graded behavioral shift.","75","none","{}","","","","","","Central Ideas and Details","","rw,module2,hard,passage:R007,arch:RW_CID_004,sim:sim_q10,fp:2006576f4434,surf:SURF_RW_CID_004"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_002","Central Ideas and Details","supporting_detail","Hard","1","multiple_choice","Art historian Lena Varga examined workshop records associated with a group of sixteenth-century painted panels long attributed to a single master. Pigment analysis had already shown that several assistants worked in the studio, but that finding did not reveal how tasks were divided. Varga compared underdrawings visible beneath the paint layers. Faces and hands on most panels were sketched with fluid curved lines, while architectural backgrounds used rigid guides and repeated proportional marks. One panel, however, showed both techniques in the same unfinished section: the curved sketch stopped at a figure’s sleeve exactly where the ruled background began. Varga argues that this boundary is significant because it records a handoff within a single composition rather than merely variation among finished works. The evidence suggests that specialists may have divided labor by pictorial element, with one person laying out figures and another constructing architectural settings before painting proceeded.","Which detail from the text most strongly supports Varga’s claim that specialists divided labor by pictorial element?","Pigment analysis indicates that multiple assistants were employed in the studio.","Several panels contain faces and hands drawn with fluid curved lines.","The panels had long been attributed to a single master despite evidence of workshop participation.","On one unfinished panel, the curved figure sketch ends exactly where a separately ruled architectural background begins.","D","4","The precise boundary between two drawing methods within one unfinished composition is direct evidence of a task handoff by element. The other details show multiple workers or recurring techniques but do not locate the division of labor as specifically.","75","none","{}","","","","","","Central Ideas and Details","","rw,module2,hard,passage:R008,arch:RW_CID_002,sim:sim_q11,fp:54d15812146e,surf:SURF_RW_CID_002"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_001","Command of Evidence","supporting_detail","Hard","1","multiple_choice","Environmental engineer Sofia Malik investigated whether roadside vegetation can reduce the amount of tire-wear particles reaching urban streams. She installed identical collection trays behind three types of roadside edge: bare curb, low grass strip, and dense shrub strip. After comparable rain events, trays behind shrubs contained substantially fewer tire particles than trays behind bare curbs, while grass produced an intermediate reduction. Malik considered whether the shrubs merely changed runoff volume, but flow gauges showed similar total water movement across the three treatments. She then sampled soil at increasing distances from the road. Particle concentrations were highest in the first half meter of soil beneath shrubs and declined sharply farther back. Malik concludes that dense roadside vegetation can intercept particle-rich runoff before it enters storm drains, though she notes that captured particles may accumulate in soil and eventually require management rather than simply disappearing from the environment.","Which finding from Malik’s study most directly supports the claim that shrubs intercept tire-wear particles rather than merely reducing the amount of runoff?","Grass strips produced an intermediate reduction in particles compared with shrubs and bare curbs.","Particle concentrations in shrub-plot soil declined with increasing distance from the road.","Malik noted that particles captured by roadside vegetation may eventually need to be managed.","Runoff volume was similar across treatments, while shrub plots had fewer particles in collection trays and high particle concentrations in soil nearest the road.","D","4","The keyed finding controls for runoff volume and simultaneously shows particles missing from trays accumulating near the road in shrub soil. Together those observations support interception rather than a simple reduction in water flow.","75","none","{}","","","","","","Command of Evidence","","rw,module2,hard,passage:R002,arch:RW_COE_001,sim:sim_q12,fp:82389664a7c0,surf:SURF_RW_COE_001"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_003","Command of Evidence","cause_effect","Hard","1","multiple_choice","Cognitive scientist Elena Park tested whether brief hand gestures help students retain newly learned geometric terms. Students watched the same lesson, but one group copied gestures tracing the defining shape of each concept, while another group made unrelated rhythmic hand movements. Both groups performed similarly on an immediate vocabulary quiz. One week later, the shape-gesture group remembered more term definitions and was also better at selecting novel diagrams that exemplified the concepts. Park proposed that gestures tied to spatial structure create an additional representation that can support later retrieval. To test a competing explanation—that any distinctive movement simply increases attention—she measured gaze during the lesson and found no reliable difference in time spent looking at the instructor or diagrams. The results suggest that the informational relationship between a movement and a concept, rather than movement alone, contributes to the delayed learning benefit.","Which finding would most directly strengthen Park’s claim that concept-related gesture content, rather than movement by itself, improves delayed learning?","A third group that copied different concept-relevant shape gestures showed the same delayed advantage over students making unrelated movements.","Students who made unrelated movements reported enjoying the lesson more than students who copied shape gestures.","Students in both original groups improved equally when they retook the immediate quiz at the end of the first session.","The instructor used the same verbal definitions and diagrams for every group in the original experiment.","A","1","If a distinct set of gestures still helps when those gestures encode concept structure, the effect follows informational relevance rather than one particular movement pattern. That directly supports Park’s proposed mechanism.","75","none","{}","","","","","","Command of Evidence","","rw,module2,hard,passage:R005,arch:RW_COE_003,sim:sim_q13,fp:502ce4466ced,surf:SURF_RW_COE_003"
