"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_007","Determine meaning or function of a word/phrase in context","precision_effect","Hard","1","multiple_choice","A paleontologist compared two methods for estimating the age of fossil beds. One method produced nearly identical dates across several sites, while the other varied widely whenever volcanic ash was sparse. The paleontologist called the first method robust, but only within the geological region studied. That final limitation is essential: “robust” signals that the method performs reliably despite ordinary variation, yet the surrounding clause prevents readers from assuming that the same performance has been established everywhere.","Which choice best explains the function of “robust” in the passage?","It conveys reliable performance under the tested conditions while the nearby limitation restricts the claim’s scope.","It indicates that the method requires unusually large fossil samples.","It suggests that the method is older than the alternative technique.","It implies that geological differences among the sites were insignificant.","A","1","“Robust” asserts dependable performance, while “within the geological region studied” limits where that judgment applies.","75","none","{}","","","","","","Words in Context","","passage:R007,arch:RW_WIC_007,sim:rw_words_in_context_verb_pronoun_agreement,fp:44d1516903,wic,hard_vocab,vocab:HV_174,tier:V4,target:robust"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_004","Analyze structure or purpose","evidence_function","Hard","1","multiple_choice","Economists once treated the sharp rise in weekend train use as evidence that lower fares alone had changed travel habits. Analyst Priya Sen compared ticket sales with station-entry records and found a mismatch: many riders were using monthly passes, so they had not benefited from the weekend discount. Interviews revealed another shift. Several employers had recently adopted flexible schedules, allowing workers to travel for errands on Saturdays instead of weekday evenings. The fare change mattered, Sen concluded, but the timing of work also altered when people traveled.","Which choice best describes the function of the interview evidence in the passage?","It confirms that every weekend rider purchased a discounted ticket.","It establishes that employers designed their schedules in response to the train system.","It shows that station-entry records are less accurate than interviews in all cases.","It supplies an additional explanation for the ridership change after ticket data weaken a fare-only account.","D","4","The interviews explain part of the increase that the fare hypothesis cannot account for, broadening the analysis.","75","none","{}","","","","","","Text Structure and Purpose","","passage:R011,arch:RW_TSP_004,sim:rw_text_structure_and_purpose_logical_link,fp:32922f14ac"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_005","Analyze structure or purpose","concluding_generalization","Hard","1","multiple_choice","In early editions of the poem, the speaker describes a harbor bell as “calling ships home.” A later revision changes the phrase to “counting ships gone.” Critic Mateo Lin argues that the substitution does more than darken the tone. The first image imagines the bell as guiding a return, whereas the second turns it into a witness to absence. By focusing on a single altered verb, Lin shows how revision can redirect the poem’s emotional center from expectation to loss.","Which choice best describes the role of the final sentence in the passage?","It introduces a second poem that contradicts the critic’s interpretation.","It supplies biographical evidence about why the poet revised the line.","It argues that the two versions of the line have identical emotional effects.","It generalizes from the quoted revision to explain the broader significance of the critic’s analysis.","D","4","The final sentence draws a broader conclusion from the specific change in wording discussed earlier.","75","none","{}","","","","","","Text Structure and Purpose","","passage:R012,arch:RW_TSP_005,sim:rw_text_structure_and_purpose_punctuation_boundary,fp:78bb8b1160"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_006","Analyze structure or purpose","purpose_limitation_response","Hard","1","multiple_choice","A coastal city installed porous pavement on three blocks to reduce storm-water runoff. Initial reports emphasized the total volume of water absorbed during light rain, which was impressive. During intense storms, however, sensors showed that the pavement filled quickly and overflowed into ordinary drains. Engineers then added narrow planted channels beside the streets. Later tests found that the combined system delayed peak flow even when the pavement itself had reached capacity. The project’s success therefore depended less on one material than on coordination between two forms of infrastructure.","What is the primary purpose of the passage?","To claim that porous pavement should be removed from all coastal cities.","To show how evidence from demanding conditions led engineers to supplement a promising technology with a complementary system.","To compare the cost of planted channels with the cost of ordinary drains.","To demonstrate that light rainfall produces more runoff than intense storms.","B","2","The passage traces a progression from promising initial results, through a limitation, to an improved combined design.","75","none","{}","","","","","","Text Structure and Purpose","","passage:R013,arch:RW_TSP_006,sim:rw_text_structure_and_purpose_verb_pronoun_agreement,fp:ea1cb24d6a"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_002","Compare claims across paired texts","agreement_with_caution","Hard","1","multiple_choice","Text 1: Some museums have begun displaying replicas that visitors may handle beside fragile originals kept behind glass. Touching the replica can reveal weight, texture, and construction details that vision alone may not convey, making the exhibit more accessible to many visitors.

Text 2: Replicas can broaden access, but they also interpret the objects they reproduce. A smooth modern copy of a worn tool may imply that the original was uniform, while a lightweight substitute can distort how the tool was used. Museums should therefore explain which features a replica preserves and which it alters.","Which choice best describes the relationship between the two texts?","Text 2 rejects Text 1’s claim that visitors are allowed to handle museum objects.","Text 2 acknowledges the educational value identified in Text 1 while warning that replicas can misrepresent some physical features.","Text 2 argues that originals should always be replaced, whereas Text 1 favors displaying only originals.","Text 2 discusses museum funding, while Text 1 discusses the historical age of artifacts.","B","2","Both texts see value in replicas, but Text 2 adds a caution about how copies may alter the visitor’s understanding.","75","none","{}","","","","","","Cross-Text Connections","","passage:R015,arch:RW_CTC_002,sim:rw_cross_text_connections_revision_goal,fp:0eb41079a9"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","central_claim","Hard","1","multiple_choice","Marine ecologists placed identical ceramic tiles at different depths to study how reef organisms colonize new surfaces. After six months, shallow tiles held more algae, while deeper tiles supported more sponges and tube worms. Species counts alone, however, did not explain the pattern. Light measurements showed a sharp decline with depth, and current meters recorded stronger water movement at the deeper sites. The researchers concluded that colonization reflects a combination of light availability and food delivery rather than depth as an isolated cause.","Which choice best states the central claim of the text?","Ceramic tiles cannot accurately represent natural reef surfaces.","Algae prevent sponges and tube worms from living in shallow water.","Water movement has no effect on organisms that obtain food from currents.","Differences in reef colonization across depths are best explained by interacting environmental conditions, not depth alone.","D","4","The conclusion explicitly attributes the pattern to light and food delivery rather than to depth by itself.","75","none","{}","","","","","","Central Ideas and Details","","passage:R018,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:0e6e5fda12"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","main_idea_nuanced","Hard","1","multiple_choice","When composer Elian Cho revised a chamber piece, she removed several loud chords from the opening but added a repeated low note beneath the melody. Reviewers initially described the revision as gentler. A score analysis, though, showed that the low note persists through passages where the harmony changes, creating tension even at a soft volume. The revision therefore reduces surface intensity without eliminating unease; it relocates that unease from sudden contrasts to sustained harmonic friction.","Which choice most accurately captures the main point of the text?","Cho revised the piece mainly to make it easier for musicians to perform.","Reviewers correctly concluded that the revision removed all sources of tension.","Cho’s revision makes the piece quieter while preserving tension through a persistent low note.","The repeated low note causes the melody and harmony to remain unchanged.","C","3","The passage contrasts reduced loudness with continued harmonic tension created by the low note.","75","none","{}","","","","","","Central Ideas and Details","","passage:R019,arch:RW_CID_004,sim:rw_central_ideas_and_details_cause_effect,fp:87849a2345"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Identify main idea, key detail, or summary","evidence_based_conclusion","Hard","1","multiple_choice","An archaeological team used pollen trapped in floor plaster to investigate how a hillside settlement changed over time. Early rooms contained mostly grasses and local shrubs, but later rooms included pollen from olive and fig trees. Storage jars from the later period also became larger. Together, the evidence suggests that residents increasingly cultivated perennial crops and stored their harvests rather than relying mainly on nearby wild plants. The findings do not reveal who owned the orchards, but they clarify a shift in the settlement’s food economy.","Which choice best describes what the evidence indicates?","The settlement moved toward orchard cultivation and greater storage of harvested crops.","The settlement’s residents stopped eating grasses as soon as they built larger rooms.","The pollen proves that every household owned an olive orchard.","The later storage jars were imported from regions where figs were unknown.","A","1","The later tree pollen and larger storage jars jointly support a shift toward cultivated perennial crops and storage.","75","none","{}","","","","","","Central Ideas and Details","","passage:R020,arch:RW_CID_005,sim:rw_central_ideas_and_details_purpose_sentence,fp:c585847e23"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","quantitative_support","Hard","1","multiple_choice","A researcher proposed that a new coating helps solar panels retain efficiency in dusty conditions. Panels with and without the coating were exposed outdoors for four weeks, and their electrical output was measured as a percentage of initial output. The researcher predicted that the difference between coated and uncoated panels would widen as dust accumulated. The panels were positioned at the same angle and cleaned only before the trial began, so the coating was the main planned difference between the groups.","Which choice best describes data from the table that support the researcher’s prediction?","Both panel types produced exactly the same output in week 4.","The coated panels lost more output than the uncoated panels every week.","The output gap increased from 1 percentage point in week 1 to 14 percentage points in week 4.","The output gap was largest before the panels were placed outdoors.","C","3","The growing difference across weeks is the pattern predicted if the coating limits dust-related efficiency loss.","75","none","{}","| Week | Coated | Uncoated |
|---|---:|---:|
| 1 | 98% | 97% |
| 2 | 96% | 91% |
| 3 | 94% | 85% |
| 4 | 92% | 78% |","","","","","Command of Evidence","","passage:R023,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:378c66db4e"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_004","Use textual or quantitative evidence","strengthen_claim","Hard","1","multiple_choice","Linguist Hana Reeve argues that a set of medieval trade records was copied by at least two scribes rather than one. Most entries use the abbreviation “mrk.” for a unit of weight, but a continuous middle section uses “mar.” The handwriting also shifts in that section: loops become narrower and numbers are formed with a different final stroke. The ink, however, is chemically similar throughout the book. Reeve also verified that the vocabulary and transaction types in the middle section match those elsewhere, making a change in subject matter an unlikely explanation for the shift.","Which evidence would most strengthen Reeve’s argument?","The trade book contains records from several different years.","A second document known to be written by another scribe uses the same narrow loops, number strokes, and “mar.” abbreviation found in the middle section.","The ink used in the book was common in the region.","Some entries list goods that were sold in multiple towns.","B","2","A known comparison document linking the distinctive abbreviation and handwriting to another scribe would directly support the two-scribe explanation.","75","none","{}","","","","","","Command of Evidence","","passage:R024,arch:RW_COE_004,sim:rw_command_of_evidence_purpose_sentence,fp:39ef6e0119"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_004","Draw supported conclusions","inference_qualified","Hard","1","multiple_choice","An education researcher compared two ways of giving feedback on student essays. One group received detailed comments after submitting a final draft. Another received shorter comments while planning and revising. Both groups were given the same total amount of teacher time. The second group made larger improvements in organization, but the groups showed similar gains in sentence-level correctness. Interviews indicated that students often used early comments to reconsider the order of their ideas. The assignments and scoring criteria were otherwise identical, and instructors were trained to spend equal time on each student.","Which inference is most strongly supported?","Detailed final comments prevent students from improving organization.","Students in the second group received more teacher time than students in the first.","The timing of feedback may matter more for large-scale organization than for sentence-level correctness.","Early feedback improves every aspect of writing equally.","C","3","Only organization differed substantially, and interviews connect that difference to using comments during revision.","75","none","{}","","","","","","Inferences","","passage:R028,arch:RW_INF_004,sim:rw_inferences_word_function,fp:1ab20d1496"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_005","Draw supported conclusions","inference_model","Hard","1","multiple_choice","Astronomers measured the brightness of a distant star at regular intervals and found a small dip every 11.2 days. The dip’s depth stayed nearly constant, but its duration varied slightly. A single orbiting planet would usually produce dips of similar duration if its path were stable. The team therefore modeled the system with a second, unseen body whose gravity could alter the first object’s timing and path. The same instrument and observation schedule were used throughout, reducing the chance that the changing duration came from inconsistent measurement.","Which finding would most strongly support the team’s model?","The star appears in a catalog compiled before the observations began.","The average depth of the dip is smaller than the star’s total brightness.","The variations in dip duration repeat in a pattern predicted by gravitational interaction with a second body.","The telescope used for the study can observe many stars in one night.","C","3","A repeated variation matching the model’s prediction would be direct evidence for the proposed interaction.","75","none","{}","","","","","","Inferences","","passage:R029,arch:RW_INF_005,sim:rw_inferences_revision_goal,fp:ae627610a3"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","conjunctive_adverb_boundary","Hard","1","multiple_choice","The survey included residents from five neighborhoods ____ the final sample contained few renters under age twenty-five.","Which choice completes the text so that it conforms to the conventions of Standard English?","; but",",","but",", but","D","4","A comma followed by the coordinating conjunction “but” correctly joins the two independent clauses and expresses contrast.","75","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-007,sim:SEC.BND:sentence_boundary_period:B. internal punctuation nearby,fp:6740937dda,ctx:CTX-GRM-008,tier:SEC2"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","paired_dashes","Hard","1","multiple_choice","The manuscript contains several marginal notes—some written in blue ink, others in pencil ____ all appear to be later than the main text.","Which choice completes the text so that it conforms to the conventions of Standard English?",", and","—and","; and",":","B","2","The dash closes the interrupting element, and “and” then connects the compound predicate to the subject “notes.”","75","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-004,sim:SEC.BND:sentence_boundary_semicolon:D. academic register,fp:e9d3bd1fa4,ctx:CTX-GRM-009,tier:SEC3"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","colon_explanation","Hard","1","multiple_choice","The alloy test produced three signs of reheating ____ grain growth, softened edges, and altered hardness.","Which choice completes the text so that it conforms to the conventions of Standard English?",":",";","— and",", but","A","1","A colon correctly introduces the three signs after the complete clause. The other choices incorrectly try to join the clause to a list fragment.","75","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-009,sim:SEC.BND:sentence_boundary_period:D. academic register,fp:e925b39afb,ctx:CTX-GRM-010,tier:SEC3"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","parallelism","Hard","1","multiple_choice","The committee recommended expanding the bus lane, adding two shelters, and ____ real-time arrival signs.","Which choice completes the text so that it conforms to the conventions of Standard English?","to install","installing","installed","installation of","B","2","“Installing” is parallel with the gerunds “expanding” and “adding.”","75","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-009,sim:SEC.FSS:verb_tense_sequence:D. logic cue,fp:86a0f8b78b,ctx:CTX-GRM-011,tier:SEC3"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","dangling_modifier","Hard","1","multiple_choice","Buried beneath layers of river sediment, ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","archaeologists found the wooden posts remarkably intact","the river preserved archaeologists’ wooden posts","the wooden posts remained remarkably intact","the excavation revealed remarkably intact wooden posts","C","3","The introductory participial phrase must logically modify the noun that follows; only “the wooden posts” were buried beneath sediment.","75","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-014,sim:SEC.FSS:verb_form_nonfinite:D. logic cue,fp:f833df7fd4,ctx:CTX-GRM-012,tier:SEC3"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","past_unreal_conditional","Hard","1","multiple_choice","Had the calibration error been detected earlier, the team ____ the final series of measurements.","Which choice completes the text so that it conforms to the conventions of Standard English?","will repeat","would repeat","would have repeated","repeated","C","3","The past unreal condition introduced by “Had...been detected” requires “would have” plus a past participle.","75","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-005,sim:SEC.FSS:subject_verb_agreement:E. expanded syntax,fp:8a965b145e,ctx:CTX-GRM-013,tier:SEC4"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","relative_clause_agreement","Hard","1","multiple_choice","The coastal archive preserves letters from merchants who traded across the Indian Ocean, many of whom ____ in more than one language.","Which choice completes the text so that it conforms to the conventions of Standard English?","writes","writing","has written","wrote","D","4","The relative pronoun “whom” refers to the plural noun “merchants,” so the plural past-tense verb “wrote” is required.","75","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-010,sim:SEC.FSS:verb_tense_sequence:E. expanded syntax,fp:09ffec6987,ctx:CTX-GRM-014,tier:SEC4"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","qualified_conclusion","Hard","1","multiple_choice","The first translation preserves the poem’s rhyme scheme but alters several images. The second keeps the images more closely but uses free verse. ____ neither version reproduces every feature of the original.","Which choice most effectively links the second sentence to the conclusion?","Similarly,","To illustrate,","Accordingly,","Conversely,","C","3","Accordingly, is the only choice that expresses the required logical relationship between the surrounding sentences.","75","none","{}","","","","","","Transitions","","passage:R033,arch:RW_TR_004,sim:rw_transitions_paired_text_relation,fp:94615dd0e8"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_005","Select transition that logically connects ideas","cause_effect","Hard","1","multiple_choice","Researchers found that the coating resisted scratches in dry laboratory tests. It degraded rapidly when exposed to saltwater, though. ____ the team redesigned the next experiment to include repeated cycles of wetting and drying.","Which transition best shows the relationship between the finding and the team’s response?","Consequently,","Nonetheless,","In particular,","In the same way,","A","1","Consequently, is the only choice that expresses the required logical relationship between the surrounding sentences.","75","none","{}","","","","","","Transitions","","passage:R034,arch:RW_TR_005,sim:rw_transitions_evidence_based_inference,fp:3255019bf3"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_006","Select transition that logically connects ideas","contrast_populations","Hard","1","multiple_choice","The northern population migrates hundreds of kilometers each winter. ____ the southern population remains in the same valley throughout the year.","Which transition most clearly marks the relationship between the two populations?","By contrast,","Moreover,","Therefore,","For this reason,","A","1","By contrast, is the only choice that expresses the required logical relationship between the surrounding sentences.","75","none","{}","","","","","","Transitions","","passage:R035,arch:RW_TR_006,sim:rw_transitions_main_claim,fp:23894abdde"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","distinguish_benefits","Hard","1","multiple_choice","While researching a topic, a student has taken the following notes: A team studied rooftops covered with dark material and rooftops planted with vegetation. Vegetated roofs stayed cooler at midday. They also released stored rainwater more slowly. The cooling effect was greatest on hot, sunny days. The water-release effect was measured after storms.","The student wants to distinguish the two benefits of vegetated roofs and identify when each was observed. Which choice most effectively uses relevant information from the notes to accomplish this goal?","Vegetated roofs stayed cooler and released water, proving that they perform identically in every kind of weather.","Vegetated roofs were coolest relative to dark roofs on hot, sunny days, and after storms they released stored rainwater more slowly.","After storms, dark roofs became cooler because vegetation released all stored rainwater immediately.","The study compared rooftops at midday, but it did not measure temperature or water release.","B","2","The correct choice accurately separates the cooling benefit observed on hot days from the slower water release observed after storms.","75","none","{}","","","","","","Rhetorical Synthesis","","passage:R039,arch:RW_RS_004,sim:rw_rhetorical_synthesis_verb_pronoun_agreement,fp:1ba2bd0b60"
"SAT_RW_35","RW_FULL_35","35","650-800","RW35_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Use notes to achieve a writing goal","form_and_tone","Hard","1","multiple_choice","While researching a topic, a student has taken the following notes: Poet Gwendolyn Brooks published “We Real Cool” in 1960. The poem is brief. Its line breaks create pauses after the word “We.” Those pauses can make the speakers sound both confident and vulnerable. Critics often discuss the tension between those tones.","The student wants to make a claim about how form contributes to the poem’s tone. Which choice most effectively uses relevant information from the notes to accomplish this goal?","In “We Real Cool,” pauses created by line breaks after “We” contribute to a tone that can seem confident yet also vulnerable.","Gwendolyn Brooks published a brief poem in 1960, and critics have written about poetry.","Because the poem is brief, its speakers must be entirely confident rather than vulnerable.","The word “We” appears in the poem, but the line breaks have no relationship to tone.","A","1","The correct choice links a formal feature—the pauses created by line breaks—to the poem’s tonal tension.","75","none","{}","","","","","","Rhetorical Synthesis","","passage:R040,arch:RW_RS_005,sim:rw_rhetorical_synthesis_paired_text_relation,fp:7d8982f592"
"SAT_MATH_35","35","MATH_V6_35","400-800","M35_M1_Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","easy","1","multiple_choice","","Solve for x: 7x - 9 = 4x + 18.","3","-9","27","9","D","4","Subtract 4x and add 9 to get 3x = 27, so x = 9.","75","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:f56c9e80,tier:E1"
"SAT_MATH_35","35","MATH_V6_35","400-800","M35_M1_Q02","MATH","1","base","2","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","easy","1","multiple_choice","","The function f is defined by f(x) = 3x^2 - 2x + 1. What is f(-2)?","17","9","13","21","A","1","Substitute -2: 3(-2)^2 - 2(-2) + 1 = 12 + 4 + 1 = 17.","75","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:bd2207b5,tier:M1"
"SAT_MATH_35","35","MATH_V6_35","400-800","M35_M1_Q03","MATH","1","base","3","Problem-Solving and Data Analysis","Percentages","PSD_PCT_001","Compute a percent of a whole or identify percent from part/whole","Compute a percent of a whole or identify percent from part/whole","easy","1","multiple_choice","","A theater sold 240 tickets, and 35% were student tickets. How many student tickets were sold?","72","96","84","204","C","3","Compute 0.35(240) = 84 student tickets.","75","none","{}","","","","","","compute a percent of a whole or identify percent from part/whole","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_001,arch:MATH_ARCH_042_PERCENT_OF_WHOLE,sim:SIM_PERCENT_RELATIONSHIPS,fp:a507d033,tier:M1"
"SAT_MATH_35","35","MATH_V6_35","400-800","M35_M1_Q04","MATH","1","base","4","Geometry and Trigonometry","Triangles","GEO_TRI_001","Use angle relationships with parallel lines and transversal","Use angle relationships with parallel lines and transversal","easy","1","multiple_choice","","Two parallel lines are cut by a transversal. One acute angle measures 68°. What is the measure, in degrees, of any obtuse angle formed?","68","22","292","112","D","4","Each obtuse angle is supplementary to the 68° acute angle, so its measure is 180 - 68 = 112.","70","none","{}","","","","","","use angle relationships with parallel lines and transversal","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_001,arch:MATH_ARCH_084_ANGLE_PAIRS_PARALLEL_LINES,sim:SIM_PARALLEL_LINES_ANGLES,fp:6db721dd,tier:E1"
"SAT_MATH_35","35","MATH_V6_35","400-800","M35_M1_Q05","MATH","1","base","5","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","easy","1","multiple_choice","","Which inequality is equivalent to -4x + 7 > 23?","x > -4","x < 4","x > 4","x < -4","D","4","Subtract 7 to get -4x > 16. Dividing by -4 reverses the inequality, giving x < -4.","80","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:078b1ee1,tier:E1"
"SAT_MATH_35","35","MATH_V6_35","400-800","M35_M1_Q06","MATH","1","base","6","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","medium","1","student_response","","For x ≠ 0, the expression (x^7)(x^3)/x^5 is equal to x^n. What is n?","","","","","","","Add exponents when multiplying and subtract when dividing: n = 7 + 3 - 5 = 5.","65","none","{}","","","integer","5","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:c144db78,tier:M1"
"SAT_MATH_35","35","MATH_V6_35","400-800","M35_M1_Q07","MATH","1","base","7","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","medium","1","multiple_choice","","A water tank contains 180 liters and is filled at a constant rate of 12 liters per minute. The model V(t) = 180 + 12t gives the volume after t minutes. What does 12 represent?","The number of liters added each minute","The initial number of liters","The number of minutes until the tank is full","The volume after 12 minutes","A","1","The coefficient of t is the constant rate of change, so 12 is the number of liters added per minute.","70","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:844a5f58,tier:M1"
"SAT_MATH_35","35","MATH_V6_35","400-800","M35_M1_Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_007","Convert units using one conversion factor","Convert units using one conversion factor","medium","1","multiple_choice","","A hiking trail is 3.5 miles long. Using 1 mile = 1.6 kilometers, what is the trail's length in kilometers?","2.1875","5.6","4.1","5.1","B","2","Multiply by 1.6 kilometers per mile: 3.5(1.6) = 5.6 kilometers.","70","none","{}","","","","","","convert units using one conversion factor","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_007,arch:MATH_ARCH_038_UNIT_CONVERSION_SINGLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:0ce4c9a9,tier:M1"
"SAT_MATH_35","35","MATH_V6_35","400-800","M35_M1_Q09","MATH","1","base","9","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","medium","1","multiple_choice","","Which expression is equivalent to (2x - 3)(x + 5)?","2x^2 + 13x - 15","2x^2 + 7x + 15","2x^2 + 7x - 15","2x^2 - 7x - 15","C","3","Distribute: 2x^2 + 10x - 3x - 15 = 2x^2 + 7x - 15.","80","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:b9ddfb1f,tier:M1"
