"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_14","split_v9","14-front","All","RW14_M1_Q23","RW","1","base","23","Expression of Ideas","Transitions","RW_TR_008","Select transition that logically connects ideas","contrast","Medium","1","multiple_choice","Linguists tracking a new vowel pronunciation found that it did not spread outward evenly from the neighborhood where it was first recorded. Instead, early examples appeared in several distant districts whose residents frequently traveled through the same rail hub. ____ speakers in nearby districts with fewer transit connections adopted the pronunciation later, despite living closer to the original neighborhood.","Which choice most logically completes this discussion of the pronunciation’s spread?","In other words,","In addition,","For this reason,","By contrast,","D","4","The last sentence contrasts nearby but weakly connected districts with distant but strongly connected districts, so “By contrast,” best expresses the relationship.","60","none","{}","","","","","","Transitions","","rw;passage:R010;arch:RW_TR_008;sim:rw_transitions_contrast;fp:09c12e8933d0;surf:SURF_RW_TR_008;difficulty_profile:D2"
"SAT_RW_14","split_v9","14-front","All","RW14_M1_Q24","RW","1","base","24","Expression of Ideas","Transitions","RW_TR_009","Select transition that logically connects ideas","cause_effect","Medium","1","multiple_choice","Researchers compared how readers annotated the same essays in print and on an e-reader. In the first trial, print readers added more notes and later recalled more supporting details. The e-reader software then received an update that reduced the number of steps needed to highlight and comment. In a second trial, the difference in annotation frequency nearly disappeared, and the recall gap became much smaller. ____ the researchers concluded that interface design, not format alone, had contributed to the first trial’s difference.","Which choice best completes the text with a transition that reflects the relationship between the trials and the conclusion?","Accordingly,","Nevertheless,","For instance,","Meanwhile,","A","1","The second trial weakens a format-only explanation and motivates the researchers’ conclusion, so “Accordingly,” appropriately introduces that conclusion.","60","none","{}","","","","","","Transitions","","rw;passage:R016;arch:RW_TR_009;sim:rw_transitions_cause_effect;fp:171eafaa8542;surf:SURF_RW_TR_009;difficulty_profile:D2"
"SAT_RW_14","split_v9","14-front","All","RW14_M1_Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","revision_goal","Medium","1","multiple_choice","A student wants to emphasize the main practical result of a classroom air-filter pilot.

- Portable filters were placed in six classrooms for eight weeks.
- Particle sensors recorded indoor fine-particle concentrations.
- Average fine-particle concentrations were 28% lower when the filters were operating.
- Teachers reported that filter noise was noticeable during silent reading.
- The school is considering quieter models for a larger trial.","Which choice most effectively uses the notes to accomplish the stated goal?","In the pilot, operating portable filters lowered average fine-particle concentrations in six classrooms by 28%.","Because the school is considering quieter models, the pilot demonstrated that filter noise is more important than indoor particle concentrations.","Teachers noticed the portable filters during silent reading, and the school is considering quieter models for a larger trial.","The pilot lasted eight weeks, used particle sensors, and took place in six classrooms where teachers also conducted silent reading.","A","1","The goal is to emphasize the main practical result, and the keyed sentence directly states the measured 28% reduction in fine-particle concentrations.","60","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R022;arch:RW_RS_001;sim:rw_rhetorical_synthesis_revision_goal;fp:230c9e3f3f3f;surf:SURF_RW_RS_001;difficulty_profile:D2;rhetorical_synthesis"
"SAT_RW_14","split_v9","14-front","All","RW14_M1_Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_010","Use notes to achieve a writing goal","cause_effect","Medium","1","multiple_choice","A student wants to explain why a transit agency changed how it assigns electric buses to routes.

- The agency previously assigned buses to the same routes each day.
- Battery use varied with hills, passenger loads, and weather.
- Some buses returned with large battery reserves while others required unscheduled charging.
- Dispatchers began assigning buses each morning using expected energy demand.
- Unscheduled midday charging fell after the change.","Which choice most effectively uses the notes to explain the reason for the agency’s change?","After dispatchers changed route assignments, unscheduled midday charging fell, although the notes do not state how many buses the agency operates.","The agency once assigned buses to the same routes every day, and some buses returned with large battery reserves after completing their trips.","The agency’s electric buses operate on routes with different hills, passenger loads, and weather conditions, all of which can affect battery use.","Because fixed route assignments produced uneven battery use and sometimes forced unscheduled charging, the agency began matching buses to expected daily energy demand.","D","4","The keyed choice links the problem under fixed assignments—uneven use and unscheduled charging—to the agency’s new demand-based assignment practice.","60","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R040;arch:RW_RS_010;sim:rw_rhetorical_synthesis_cause_effect;fp:e662365eaa57;surf:SURF_RW_RS_010;difficulty_profile:D2;rhetorical_synthesis"
"SAT_RW_14","split_v9","14-front","All","RW14_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_009","Use notes to achieve a writing goal","contrast","Hard","1","multiple_choice","A student wants to compare two proposed rules for reducing boat noise near a seal pupping area and highlight the principal tradeoff.

- Proposal A would ban motorized boats within 1 kilometer of the pupping beach all day.
- Acoustic models predict that Proposal A would reduce underwater engine noise substantially.
- Proposal A would close the shortest route used by local fishing boats.
- Proposal B would keep that route open except during the two daily periods when seal activity near the water is highest.
- Acoustic models predict a smaller overall noise reduction under Proposal B.
- Fishers would retain access to the route for most of the day under Proposal B.","Which choice most effectively uses the notes to accomplish the stated comparison?","Because Proposal A would close the shortest fishing route, Proposal B would preserve access for most of the day and therefore provide the larger overall reduction in underwater noise.","Under Proposal B, fishers would retain access to the route for most of the day, although boats would be restricted during the two periods of highest seal activity.","Proposal A is expected to reduce underwater engine noise more, but Proposal B would preserve fishing access for most of the day while restricting boats during peak seal activity.","Proposal A would ban motorized boats near the pupping beach all day, whereas Proposal B would restrict the same boats during two daily periods of high seal activity.","C","3","The keyed choice states both sides of the central tradeoff: Proposal A offers greater noise reduction, whereas Proposal B preserves more fishing access while targeting peak seal activity.","60","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R046;arch:RW_RS_009;sim:rw_rhetorical_synthesis_contrast;fp:15492755db9f;surf:SURF_RW_RS_009;difficulty_profile:D3;rhetorical_synthesis"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","RW_WIC_010","Determine meaning or function of a word/phrase in context","main_claim","Hard","1","multiple_choice","Marine ecologists monitoring a restored coral reef compared colonies transplanted onto bare limestone with colonies placed among patches of grazing sea urchins. During the first six months, both groups gained similar amounts of living tissue. By the end of the second year, however, colonies near the urchins had retained far more open surface around their bases because the grazers had removed fast-growing algae. The researchers cautioned that the colonies' apparent advantage after transplantation was contingent on grazing by urchins. At sites where urchin numbers later fell, algae covered many new colonies despite identical transplant methods. Storm exposure and water temperature varied little among the monitored plots, so those factors did not explain the divergence. The team therefore recommended that restoration plans track herbivore populations rather than assuming that moving healthy coral alone will produce durable recovery across reefs with different ecological conditions.","Which choice best describes the function of ""contingent"" in the passage?","It narrows the researchers' concern to differences among sites in storm exposure rather than to biological conditions.","It treats grazing pressure as an accompanying site characteristic that may influence outcomes without limiting the broader claim about transplantation.","It limits the apparent benefit of transplantation to conditions in which sufficient grazing pressure is present.","It suggests that grazing pressure affects algae around colonies but does not determine whether the transplant advantage persists.","C","3","The passage reports that transplanted colonies did well near urchins but lost that advantage where urchin numbers fell. ""Contingent"" therefore limits the claim: the benefit depends on adequate grazing rather than applying uniformly across sites.","75","none","{}","","","","","","Words in Context","","rw,passage:R003,arch:RW_WIC_010,sim:rw_words_in_context_main_claim,fp:cb43bf2a92685702,surf:SURF_RW_WIC_010,profile:D2,wic,hard_vocab,vocab:HV_128,tier:V4,target:contingent,wic_family:claim_function,wic_arch:WIC_CLAIM_FUNCTION_01"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_012","Determine meaning or function of a word/phrase in context","contrast","Hard","1","multiple_choice","A museum tested two kinds of wall labels beside a collection of nineteenth-century household tools. One set gave compact factual descriptions, while the other began with short questions inviting visitors to infer how each object had been used before reading the explanation. Visitors with the question-based labels spent longer at individual cases, but interviews afterward produced an equivocal picture of the design's success. Many people remembered more details about unfamiliar tools, yet several reported that the questions made them less certain about objects they had initially recognized. Curators also noted that longer viewing times clustered around a few especially puzzling displays rather than appearing throughout the gallery. Because the pilot combined gains in recall with uneven confidence and attention, the staff declined to call the question-based labels simply better. Instead, they planned a second trial that would separate familiar and unfamiliar objects and measure whether different visitors benefited in different ways.","Which choice best explains how ""equivocal"" shapes the tone of the passage?","It gives greater weight to visitors' reduced confidence about familiar objects than to their improved recall of unfamiliar ones.","It treats the longer viewing times as evidence of general success while presenting reduced confidence as a secondary exception.","It portrays the mixed findings as too inconsistent to justify another trial of the question-based labels.","It presents the pilot results as mixed enough to discourage a simple judgment that the new labels were successful.","D","4","The pilot produced both advantages and complications: recall improved for some objects, confidence declined for some visitors, and longer viewing clustered around certain displays. ""Equivocal"" gives the account a cautious, mixed evaluation rather than a wholly positive or negative tone.","75","none","{}","","","","","","Words in Context","","rw,passage:R033,arch:RW_WIC_012,sim:rw_words_in_context_contrast,fp:fbdf7245f6ebd29d,surf:SURF_RW_WIC_012,profile:D3,wic,hard_vocab,vocab:HV_199,tier:V4,target:equivocal,wic_family:tonal_effect,wic_arch:WIC_TONAL_EFFECT_01"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_011","Determine meaning or function of a word/phrase in context","supporting_detail","Hard","1","multiple_choice","Astronomers estimating the ages of several compact star clusters used two independent indicators. First, they compared the clusters' colors with models predicting how stellar populations change as massive stars disappear. They also measured the brightness of a spectral feature that weakens as certain hot stars leave the main sequence. For most clusters, the two methods yielded similar ages. In three dusty regions, however, color alone suggested much older populations than the spectral feature did, presumably because dust reddened the incoming light. The agreement elsewhere helped substantiate the clusters' ages without making the color models or spectral measurements decisive by themselves. It also allowed the team to identify where the color method was most vulnerable to environmental interference. Rather than averaging every measurement indiscriminately, the researchers treated convergence between independent indicators as stronger grounds for confidence and flagged the dusty clusters for additional infrared observations before assigning final ages.","Which choice best explains what ""substantiate"" adds to the sentence?","It indicates that agreement between the two indicators provides additional support for the age estimates without making either indicator conclusive by itself.","It indicates that the spectral feature becomes the preferred basis for estimating the clusters' ages.","It shows that the two indicators were mathematically combined into a common age estimate for the clusters.","It implies that the dusty clusters supplied the clearest confirmation of the color-based age estimates.","A","1","The sentence says that agreement between independent indicators strengthened confidence while explicitly withholding decisiveness from either measure. ""Substantiate"" precisely captures evidentiary support rather than replacement, averaging, or certainty.","75","none","{}","","","","","","Words in Context","","rw,passage:R045,arch:RW_WIC_011,sim:rw_words_in_context_supporting_detail,fp:748865cd6c1adc7c,surf:SURF_RW_WIC_011,profile:D3,wic,hard_vocab,vocab:HV_130,tier:V4,target:substantiate,wic_family:precision_effect,wic_arch:WIC_PRECISION_EFFECT_01"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_003","Determine meaning or function of a word/phrase in context","word_function","Hard","1","multiple_choice","Young songbirds learning a local call were played recordings in which brief background-noise bursts occurred at different points in each phrase. When the noise overlapped the loud opening note, the birds later reproduced the phrase with nearly normal timing. When it covered the softer middle sequence, however, their imitations omitted more elements and varied more from trial to trial. A second experiment increased the volume of the middle sequence without changing its duration, and the omission rate dropped substantially. The results suggest that the birds did not simply memorize the total length of the call. Instead, the clarity of information available during a particular segment shaped what they learned from it. In this setting, raising the signal level appeared to attenuate the disruptive effect of the background noise, though the researchers noted that very intense noise still reduced imitation accuracy across the entire phrase.","As used in the text, ""attenuate"" most nearly means","mask","postpone","lessen","concentrate","C","3","Increasing the signal level reduced the disruptive effect of the background noise: omission rates dropped when the middle sequence became louder. In this context, ""attenuate"" means to lessen or weaken an effect.","75","none","{}","","","","","","Words in Context","","rw,passage:R081,arch:RW_WIC_003,sim:rw_words_in_context_word_function,fp:492f7a3f7084eb29,surf:SURF_RW_WIC_003,profile:D4,wic,hard_vocab,vocab:HV_129,tier:V4,target:attenuate,wic_family:direct_meaning,wic_arch:WIC_DIRECT_MEANING_01"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_004","Analyze structure or purpose","logical_link","Hard","1","multiple_choice","A transit agency initially estimated how many electric buses it would need by using each model's advertised driving range and the mileage of a typical route. On paper, several buses could complete a full day without recharging. Depot records from a six-week trial told a less convenient story. Vehicles assigned to steep routes used more energy in the afternoon, and buses that ran cabin heating during cold mornings returned with sharply different battery levels despite traveling similar distances. Drivers also switched buses when maintenance inspections took longer than expected, disrupting carefully planned charging windows. The agency did not conclude that the vehicles lacked sufficient range. Instead, planners shifted their attention from average daily mileage to the timing and variability of energy use, building spare charging opportunities into schedules. The trial thus changed the question from whether a bus could cover a route in principle to how reliably a mixed fleet could cover many routes under changing conditions.","Which choice best describes the overall structure of the text?","It compares several bus models by advertised range and concludes that the model with the longest range is suitable for every route.","It identifies several causes of uneven energy use and argues that maintenance delays are the primary reason electric buses return with low batteries.","It describes variation in bus energy use and concludes that manufacturers' advertised ranges are inaccurate under normal operating conditions.","It begins with a range-based planning assumption, presents operating data that expose the assumption's limits, and explains how planners revised their scheduling approach.","D","4","The text starts with a simple range-and-mileage estimate, then introduces trial evidence showing that route grade, heating, and operational disruptions create variability. It ends by showing that planners responded by adding charging flexibility rather than rejecting the buses or merely disputing advertised range.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R015,arch:RW_TSP_004,sim:rw_text_structure_and_purpose_logical_link,fp:b72fbf4d9445fdb6,surf:SURF_RW_TSP_004,profile:D2"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Analyze structure or purpose","purpose_sentence","Hard","1","multiple_choice","Agronomists studying drought tolerance collected soil from neighboring wheat plots managed with different irrigation schedules. They expected the driest plots to contain fewer active microbes because prolonged water shortage restricts cellular activity. Genetic surveys did show lower microbial activity in those plots during midsummer. Yet when moisture returned after a brief rain, several drought-exposed communities resumed activity more quickly than communities from regularly irrigated soil. <u>The rebound was strongest in samples whose dominant bacterial groups had remained detectable, though largely inactive, during the dry period.</u> This pattern suggested that drought had altered the state of parts of the community rather than simply removing them. The researchers also found that plots with similar moisture levels could differ in recovery speed if their earlier irrigation histories differed. Consequently, they argued that a single measurement taken during drought may underestimate how much biological capacity remains available once conditions improve.","Which choice best describes the function of the underlined sentence in the text?","It establishes that irrigation history was the principal cause of the differences in recovery speed among the plots.","It indicates that most microbial groups present before the drought survived the dry period and resumed activity after rain.","It presents the strongest evidence that the regularly irrigated communities had become less diverse than the drought-exposed communities.","It links the rapid post-rain recovery to the persistence of microbial groups during drought, supporting the distinction between inactivity and disappearance.","D","4","The underlined sentence connects two observations: the fastest rebound occurred where dominant bacterial groups had remained detectable while inactive. That connection supports the later interpretation that drought changed the state of part of the community rather than simply eliminating it.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R057,arch:RW_TSP_001,sim:rw_text_structure_and_purpose_purpose_sentence,fp:fcad42af14a3e464,surf:SURF_RW_TSP_001,profile:D3"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_011","Analyze structure or purpose","contrast","Hard","1","multiple_choice","A grocery cooperative considered replacing detailed nutrition panels on its shelf tags with a colored icon intended to make comparisons faster. In interviews, shoppers praised the icon because they could identify the cooperative's recommended products with little effort. Store managers expected this preference to translate into more consistent purchasing. A monthlong trial, however, produced a more selective response. Purchases shifted toward icon-marked products in snack aisles, where shoppers often chose among many similar items, but changed little for staple foods such as rice and milk. Follow-up observations showed that customers in the staple aisles rarely paused to compare shelf tags at all. The cooperative therefore kept the icon but abandoned the assumption that one label format would influence every category equally. Its next trial will place the icon only where shoppers already tend to compare alternatives, allowing the staff to test whether the display works best when it simplifies an existing decision rather than trying to create a new one.","Which choice best describes how the text develops its discussion of the shelf-label icon?","It introduces a proposed labeling change, contrasts favorable interview reactions with category-specific purchasing behavior, and then narrows how the icon will be tested in the future.","It describes shoppers' initial resistance to the icon and then explains how managers persuaded shoppers to accept it by changing the icon's color.","It compares the nutritional qualities of snacks and staple foods in order to argue that simplified labels conceal important product differences.","It presents interview responses as more reliable than purchasing observations and recommends using interviews as the main way to evaluate future labels.","A","1","The text moves from the cooperative's proposal and positive interview responses to a trial showing uneven effects across product categories. It ends with a more limited plan: use and test the icon where shoppers already compare alternatives. The other choices misstate either the evidence or the final response.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R069,arch:RW_TSP_011,sim:rw_text_structure_and_purpose_contrast,fp:afff16cdad5b1bfe,surf:SURF_RW_TSP_011,profile:D4"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_006","Compare claims across paired texts","paired_text_relation","Hard","1","multiple_choice","Text 1:
Laboratory tests of fine-mesh filters placed on laundry-machine outlets show that the devices can capture a large share of synthetic fibers before wash water enters municipal drains. Because many wastewater plants are not designed to remove the smallest fibers consistently, installing filters at the source could reduce the amount that reaches rivers. The filters are inexpensive compared with major treatment-plant upgrades, so broad household adoption deserves serious consideration.

Text 2:
Capture rates measured with clean filters do not necessarily describe performance across months of ordinary use. In field trials, households differed greatly in how often they emptied filter cartridges, and clogged devices sometimes diverted water through bypass channels. Models that assume laboratory capture rates therefore overstate expected reductions unless they also account for maintenance behavior. Source filtration may still be useful, but programs should evaluate designs that remain effective when users clean them less regularly than instructions recommend.","Based on the texts, how would the author of Text 2 most likely respond to Text 1's proposal for broad household adoption of laundry filters?","The proposal is already justified because laboratory capture rates should remain stable in households regardless of how often cartridges are cleaned.","The proposal is promising, but estimates of its real-world effect should account for how clogging and inconsistent maintenance change filter performance over time.","The proposal addresses the wrong stage of the problem because wastewater plants already remove the smallest synthetic fibers more consistently than household filters do.","The proposal should be rejected because households are unlikely to follow maintenance instructions closely enough for source filtration to provide any benefit.","B","2","Text 2 accepts that source filtration may be useful but argues that clean-filter laboratory capture rates can overstate long-term household performance when maintenance is inconsistent. Thus Text 2 would qualify, not reject, Text 1's proposal by requiring real-world maintenance behavior to be included in effectiveness estimates.","75","none","{}","","","","","","Cross-Text Connections","","rw,passage:R030,arch:RW_CTC_006,sim:rw_cross_text_connections_paired_text_relation,fp:6370390aaae975d2,surf:SURF_RW_CTC_006,profile:D3"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","cause_effect","Hard","1","multiple_choice","City planners often estimate the cooling value of street trees from total canopy area, but a neighborhood study found that where shade falls can matter as much as how much shade exists. Temperature sensors were installed along six apartment blocks with similar tree cover but different street orientations. Blocks shaded mainly before noon showed lower wall temperatures well into the afternoon, even after their sidewalks had returned to direct sun. By contrast, blocks receiving most of their shade late in the day had cooler pavement during evening measurements but hotter building surfaces at midday. The researchers attributed the difference to the timing of heat absorbed by masonry and asphalt. They did not argue that morning shade is universally superior; buildings, materials, and local climate can alter the effect. Still, the results suggest that canopy percentage alone can conceal meaningful differences in heat exposure, so planting plans may benefit from considering when particular surfaces are shaded.","Which choice best states the main idea of the text?","Morning shade lowers building and pavement temperatures more effectively than late-day shade in every kind of urban climate.","Street orientation matters mainly because it determines whether apartment blocks can support enough trees to reach a target canopy percentage.","Late-day shade has little value because masonry and asphalt stop absorbing heat once afternoon temperatures begin to fall.","The cooling effect of urban trees depends partly on when and where shade reaches heat-absorbing surfaces, so canopy area alone may be an incomplete guide for planting decisions.","D","4","The study found different thermal effects on blocks with similar canopy area but different shade timing. The researchers explicitly avoid a universal claim about morning shade and instead argue that canopy percentage can hide differences in when surfaces are shaded.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:R026,arch:RW_CID_004,sim:rw_central_ideas_and_details_cause_effect,fp:1d7bd704a407ab8e,surf:SURF_RW_CID_004,profile:D2"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_001","Identify main idea, key detail, or summary","main_claim","Hard","1","multiple_choice","Archaeologists excavating two ports on opposite sides of an inland sea found ceramic jars with nearly identical painted bands and handles. Earlier surveys had treated such resemblance as evidence that finished vessels moved regularly between the ports. Chemical analysis complicated that interpretation. Most jars from the northern port were made from clay matching nearby river deposits, while most southern jars matched clays available close to the southern workshops. The decorative patterns, however, appeared in both places during the same century, and several uncommon rim shapes emerged almost simultaneously. These results make large-scale movement of finished pottery less necessary as an explanation for the shared styles. Potters may instead have exchanged models, traveled between workshops, or copied imported examples while using local materials. The researchers therefore argue that visual similarity can reveal contact without specifying exactly what crossed a trade network, and that combining stylistic and compositional evidence produces a more precise account of exchange.","Which choice best states the central idea of the text?","Shared pottery styles can demonstrate contact between communities without showing that finished vessels themselves were widely traded, so stylistic evidence is most informative when combined with material analysis.","Chemical analysis showed that the northern port supplied most of the clay used by potters at both ports during the century studied.","Because uncommon rim shapes appeared at both ports at nearly the same time, traveling potters were more important than copied imported examples in spreading styles.","Visual similarities between vessels are unreliable evidence of contact because local potters can independently invent the same decorative patterns.","A","1","The local clay signatures weaken the idea that similar finished jars routinely moved between the ports, while the synchronized styles still point to contact. The text therefore argues for a broader view of exchange and for combining stylistic and compositional evidence.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:R013,arch:RW_CID_001,sim:rw_central_ideas_and_details_main_claim,fp:dd4b0ec39cc153ab,surf:SURF_RW_CID_001,profile:D3"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","contrast","Hard","1","multiple_choice","Mara had rehearsed three explanations for why she had returned the borrowed atlas so late, but Mrs. Vale did not ask for any of them. The older woman accepted the book, pressed its damp cover flat beneath her palm, and began describing the weather as though the visit were ordinary. Mara answered too brightly. On the table, a saucer held two cups, although no second guest had arrived. When Mrs. Vale turned away to close the window, Mara noticed that the atlas was open to the page where she had penciled a route in the margin. She reached toward it, then stopped. Mrs. Vale quietly moved the saucer over the mark and asked whether Mara would stay for tea. The invitation relieved Mara less than a reprimand might have. She understood that the damaged book was not the only subject being avoided and that Mrs. Vale's courtesy required an answer Mara had not yet decided how to give.","Which choice best describes what happens in the passage?","Mara enters expecting to explain the late atlas, but Mrs. Vale's calm invitation persuades her that the matter has been fully forgiven.","Mrs. Vale avoids a direct reprimand because she wants Mara to focus on the penciled route rather than on the atlas's damp cover.","Mara enters prepared to explain one offense, but Mrs. Vale's restrained behavior makes Mara realize that a more difficult unspoken issue also requires a response.","Mara realizes that Mrs. Vale has noticed the penciled route and interprets the older woman's courtesy as a request to explain that mark immediately.","C","3","Mara expects to defend the late, damp atlas, but Mrs. Vale does not demand an explanation. Details such as the open marked page, the extra cup, and Mara's reaction to the tea invitation reveal that both understand another matter is being avoided. The passage centers on Mara's recognition of that deeper obligation.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:E017,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:f1f019e65b6a13f8,surf:SURF_RW_CID_003,profile:D4"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_011","Use textual or quantitative evidence","evidence_based_inference","Hard","1","multiple_choice","Honeybees can navigate using the sun's position. Cloud cover often obscures the sun itself while leaving patterns of polarized light visible in the sky. To test whether bees use those patterns, researchers trained foragers to visit a feeder east of a hive and then released them from an unfamiliar field. On clear mornings, most bees began flying in the feeder's expected direction. Under thin clouds, they still oriented accurately even though a ground-level observer could not see the sun. The team then fitted some bees with filters that altered the polarization reaching their upper visual field while leaving overall brightness nearly unchanged. Those bees showed more variable initial headings than bees wearing clear control filters. The researchers concluded that polarized-light information contributes to navigation when direct solar cues are weak, although they emphasized that odor, landmarks, and other celestial information can also guide flight.","Which additional finding, if true, would most directly support the researchers' conclusion?","On clear trials, bees released close to the hive reached the feeder faster than bees released from the unfamiliar field.","On cloudy trials, bees with clear control filters chose initial headings closer to the trained feeder direction than bees whose filters disrupted polarization while transmitting comparable amounts of light.","Bees wearing both kinds of filters spent similar amounts of time feeding before they were transported to the release site.","Some bees released under clouds later followed familiar hedgerows once they reached parts of the landscape they had previously visited.","B","2","The conclusion is that polarized-light information contributes to navigation when direct solar cues are weak. A controlled difference in heading accuracy under clouds between clear filters and polarization-disrupting filters, with brightness held comparable, most directly isolates the predicted contribution.","75","none","{}","","","","","","Command of Evidence","","rw,passage:R002,arch:RW_COE_011,sim:rw_command_of_evidence_evidence_based_inference,fp:b9923ce1ed28301f,surf:SURF_RW_COE_011,profile:D3"
"SAT_RW_14","practice_rw_split_v9","14_back","700-800","SAT_RW_14_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","cause_effect","Hard","1","multiple_choice","Sleep researchers recruited students whose usual bedtimes ranged from early evening to well after midnight. For two weeks, each student completed the same attention task twice a day, once shortly after the first scheduled class and once in midafternoon. Students also wore motion sensors so the researchers could estimate sleep duration. Late-sleeping students were less accurate on the morning task than early-sleeping students, but the groups performed similarly in the afternoon. The difference remained after the researchers compared students with nearly identical total sleep times. In a follow-up week, half of the late-sleeping students began their first task ninety minutes later without changing their assigned bedtime. Their accuracy improved, while their measured sleep duration changed little. The researchers concluded that alignment between testing time and a student's habitual sleep timing can affect attention independently of how long the student slept, though they did not claim that schedule alignment replaces adequate sleep.","Which result would most directly support the researchers' conclusion that task timing can affect attention independently of sleep duration?","Early-sleeping students reported preferring morning classes more often than late-sleeping students did.","Among students who slept approximately the same number of hours, late-sleeping students improved on the attention task when their first testing time was moved later.","Students who slept longer tended to make fewer attention-task errors than students who slept less, regardless of habitual bedtime.","Late-sleeping students completed the midafternoon task more quickly after the researchers shortened the task instructions.","B","2","The conclusion concerns timing independent of sleep duration. The keyed result holds sleep duration approximately constant while changing testing time for late-sleeping students and observing improved performance, directly matching that causal distinction.","75","none","{}","","","","","","Command of Evidence","","rw,passage:R029,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:fb30c6dc1bb653a4,surf:SURF_RW_COE_003,profile:D3"
