"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_002","Analyze structure or purpose","word_function","Hard","1","multiple_choice","For decades, music scholars described a set of eighteenth-century keyboard exercises as straightforward technical drills. A recent analysis, however, compares the exercises with improvisation manuals used by performers of the same period. Both sources repeatedly place short melodic figures over bass patterns that invite multiple continuations. The analyst observes that the exercises rarely prescribe fingering and often end before a full cadence, features unusual in pieces intended only for repetitive practice. <u>Seen alongside the manuals, these omissions make the exercises look less like finished drills than like prompts from which a player could invent several continuations.</u> Surviving notebooks strengthen that reading: students copied the opening figures but then supplied different endings in adjacent measures. The analyst therefore proposes that teachers used the exercises to cultivate flexible pattern recognition as well as dexterity. Technical practice remained part of the lesson, but the open-ended format allowed students to rehearse the conventions needed for spontaneous performance.","Which choice best describes the function of the underlined portion in the text as a whole?","It summarizes the notebooks in order to show that students rejected the exercises as technical practice.","It draws an inference from the comparison with improvisation manuals and prepares for corroborating evidence from student notebooks.","It introduces a competing explanation that the analyst later disproves by examining the lack of prescribed fingering.","It provides a definition of improvisation that is necessary to understand the later discussion of cadences.","B","2","The underlined sentence interprets the omissions as evidence of open-ended use; the next sentence then adds notebook evidence consistent with that interpretation.","90","none","{}","","","","","","Text Structure and Purpose","","passage:R033;arch:RW_TSP_002;sim:rw_text_structure_and_purpose_word_function;fp:31e9455c77;surface:SURF_RW_TSP_002"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_003","Analyze structure or purpose","revision_goal","Hard","1","multiple_choice","Researchers studying nocturnal moths have often treated artificial light as a single disturbance, but different wavelengths can produce distinct behavioral effects. In field enclosures, a team compared moth activity under amber, white, and blue-rich lamps of equal brightness. Blue-rich light drew the greatest number of moths toward the fixture, while amber light attracted fewer individuals. Yet the researchers also tracked feeding on flowers placed away from each lamp. Under amber light, moths visited those flowers almost as often as they did in darkness; under white light, visits declined moderately; under blue-rich light, visits fell sharply. The team argues that attraction to a lamp and disruption of feeding should not be treated as interchangeable measures. A lighting design that reduces gathering at the fixture may still alter movement elsewhere, and a design that appears disruptive by one measure may be comparatively benign by another. Evaluating several behaviors therefore changes which lighting option seems least harmful.","Which choice best states the primary purpose of the text?","To establish that amber lamps prevent moths from approaching artificial light while preserving all feeding behavior","To show that brightness, rather than wavelength, determines how strongly artificial light affects moth activity","To argue that evaluating multiple moth behaviors can change assessments of which artificial-light spectrum is least disruptive","To compare moth species in order to identify which species is most vulnerable to blue-rich lamps","C","3","The text contrasts attraction and feeding measures and concludes that using multiple behavioral measures can change which lighting option appears least harmful.","90","none","{}","","","","","","Text Structure and Purpose","","passage:R039;arch:RW_TSP_003;sim:rw_text_structure_and_purpose_revision_goal;fp:2505c75f21;surface:SURF_RW_TSP_003"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_001","Compare claims across paired texts","word_function","Hard","1","multiple_choice","Text 1:
A materials scientist argues that replacing a cracked ceramic component with a polymer composite can extend the service life of small water pumps. The composite bends slightly under pressure and therefore resists the brittle fractures that often begin at tiny surface defects in ceramic. In field repairs, technicians can also shape replacement parts with simpler tools. The scientist acknowledges that composites may wear faster when water carries abrasive sand, but maintains that their tolerance of impact makes them attractive for many installations.

Text 2:
An engineer studying pump failures cautions that flexibility alone is not a sufficient basis for choosing replacement materials. In sandy wells, composite impellers gradually lose their carefully shaped edges, reducing pumping efficiency before an obvious break occurs. Ceramic parts are more brittle, but their hard surfaces retain their geometry longer under abrasion. The engineer therefore recommends matching material to the dominant failure risk rather than adopting one replacement material across sites.","Based on the texts, how would the author of Text 2 most likely respond to the argument in Text 1?","By rejecting the claim that composite parts can be shaped with simpler tools because ceramic is equally easy to modify in the field","By agreeing that composites should replace ceramic parts at most sites because flexibility also prevents abrasive wear","By agreeing that composites can be advantageous where impact damage is the main concern but emphasizing that abrasive conditions can make ceramic preferable","By arguing that ceramic parts resist impact better than composites even though their surfaces wear more quickly","C","3","Text 2 accepts that different material properties matter but emphasizes abrasion. It would qualify Text 1 by making the preferred material depend on the dominant failure mode.","90","none","{}","","","","","","Cross-Text Connections","","passage:R006;arch:RW_CTC_001;sim:rw_cross_text_connections_word_function;fp:d180ae6b9a;surface:SURF_RW_CTC_001"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_001","Identify main idea, key detail, or summary","main_claim","Hard","1","multiple_choice","Marine biologists monitored a shallow seagrass meadow across two summers and recorded water clarity along with leaf growth and grazing by small fish. After a stormier winter, suspended sediment remained high through early spring, reducing the light reaching the meadow. Seagrass growth initially slowed, and researchers expected the decline to continue. By midsummer, however, leaf production had recovered even though water clarity was still lower than in the previous year. Underwater video revealed that grazing fish had shifted toward nearby algae growing on rocks, leaving more new seagrass leaves uneaten. The meadow thus experienced two changes with opposing effects: reduced light constrained growth, while reduced grazing allowed a larger share of new tissue to survive. The researchers caution that the recovery does not show that turbidity is harmless. Instead, it illustrates how a biological response can reflect several simultaneous pressures, so a single environmental measure may not predict the direction of change by itself.","Which choice best states the main idea of the text?","The seagrass meadow recovered because reduced grazing partly offset the growth-limiting effect of persistently turbid water.","The stormier winter improved seagrass growth by increasing sediment and encouraging fish to graze directly on the meadow.","Water clarity returned to its earlier level by midsummer, allowing seagrass production to exceed the previous year’s rate.","The fish moved toward algae because seagrass leaves became less nutritious after the stormier winter.","A","1","The recovery occurred despite lower clarity because reduced grazing allowed more new tissue to survive, illustrating opposing pressures.","90","none","{}","","","","","","Central Ideas and Details","","passage:R001;arch:RW_CID_001;sim:rw_central_ideas_and_details_main_claim;fp:9630c650ff;surface:SURF_RW_CID_001"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_002","Identify main idea, key detail, or summary","supporting_detail","Hard","1","multiple_choice","A historian examining municipal archives traced how a city's public markets changed after electric streetcars began operating in the 1890s. Before the new lines opened, most vendors rented stalls near the central rail station, where shoppers arriving from surrounding towns already gathered. Within a decade, several smaller markets appeared along streetcar routes in residential districts. City inspection reports show that these neighborhood markets sold many of the same staple foods as the central market, but their busiest hours came in the late afternoon rather than early morning. The historian argues that streetcars did more than move customers to an existing commercial center: they helped redistribute routine shopping across the city. The central market remained important for wholesale trade and specialty goods, so the change was not simple replacement. Instead, transportation altered when and where ordinary purchases were convenient, encouraging a more dispersed retail geography while preserving specialized functions at the older hub.","Which choice best states a central idea of the text?","Neighborhood markets displaced the central market because they offered wholesale goods at earlier hours.","The central market remained dominant because streetcar riders continued to shop near the rail station.","Streetcars changed the products sold in city markets more than they changed the locations or times of shopping.","Streetcars contributed to a redistribution of everyday shopping while the older central market retained specialized commercial roles.","D","4","The historian links streetcars to dispersed routine shopping while noting that the central market remained important for wholesale and specialty functions.","90","none","{}","","","","","","Central Ideas and Details","","passage:R002;arch:RW_CID_002;sim:rw_central_ideas_and_details_supporting_detail;fp:fc18c02b58;surface:SURF_RW_CID_002"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","contrast","Hard","1","multiple_choice","Biochemists studying an enzyme that repairs damaged DNA compared two forms of the protein that differ at a single amino acid. In purified solutions, both forms bound damaged DNA at nearly identical rates, suggesting that the substitution does not affect initial recognition. The difference emerged after binding. The common form remained attached long enough to recruit a second repair protein efficiently, whereas the variant released the DNA sooner. Cells engineered to produce the variant accumulated more unrepaired lesions after exposure to ultraviolet light, but only when the second repair protein was present at ordinary concentrations. Increasing that protein's concentration partly restored repair. The researchers conclude that the variant changes the timing of a molecular handoff rather than eliminating DNA recognition itself. A shortened attachment interval can therefore explain both the normal binding measurements and the cellular defect by reducing the chance that the next protein arrives before the enzyme departs, even though the first step remains intact.","Which choice best captures the central idea of the text?","The variant prevents the enzyme from binding damaged DNA, and increasing the second protein cannot compensate for that defect.","The common protein remains attached longer because it binds a different kind of DNA lesion than the variant does.","The protein variant recognizes damaged DNA normally but shortens the interval available for recruitment of a second repair protein.","Ultraviolet exposure changes the concentration of the second repair protein, which causes the observed difference in binding rates.","C","3","The binding rates are similar, but the variant releases DNA sooner; increasing the second protein partly rescues repair, supporting a timing-of-handoff explanation.","90","none","{}","","","","","","Central Ideas and Details","","passage:R007;arch:RW_CID_003;sim:rw_central_ideas_and_details_contrast;fp:cc76f52573;surface:SURF_RW_CID_003"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_001","Use textual or quantitative evidence","supporting_detail","Hard","1","multiple_choice","A cognitive scientist investigated whether drawing diagrams helps students solve unfamiliar logic problems because diagrams reduce memory demands or because they reveal structural relationships. Participants studied sets of statements describing how objects were ordered, then answered questions about those orders. One group could draw freely, another received a printed diagram that preserved every statement but arranged the objects randomly, and a third received a diagram that spatially represented the stated relationships. All three groups could consult the original statements. The relationship-based diagram group solved substantially more problems correctly than either comparison group. The free-drawing group performed somewhat better than the random-diagram group, especially when participants created consistent spatial layouts. The scientist argues that externalizing information can help, but that the benefit depends strongly on how the representation organizes relations. A display that merely places information on a page does not provide the same advantage as one whose structure corresponds to the problem's structure.","Which finding from the study, if considered on its own, most directly supports the scientist’s claim that the organization of a representation matters beyond merely externalizing information?","Participants who drew freely performed somewhat better than the random-diagram group.","All participants were allowed to consult the original statements while answering questions.","Some participants in the free-drawing group created consistent spatial layouts.","Participants given relationship-based diagrams outperformed participants given random-layout diagrams even though both groups received information outside their memory.","D","4","The comparison between two externally displayed representations isolates organization: only the relationship-based diagram maps the problem’s structure, and that group performs substantially better.","90","none","{}","","","","","","Command of Evidence","","passage:R005;arch:RW_COE_001;sim:rw_command_of_evidence_supporting_detail;fp:941664f99b;surface:SURF_RW_COE_001"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_002","Use textual or quantitative evidence","contrast","Hard","1","multiple_choice","Ecologists testing a restoration technique planted native wildflowers in abandoned fields using two seed mixtures. One mixture contained equal numbers of seeds from each species; the other contained more seeds of species that germinate slowly. After the first spring, plots with equal mixtures showed higher species counts because fast-germinating plants appeared quickly. By the third year, however, the slow-weighted plots contained more species and a more even distribution of flowering stems. Seedling surveys explained part of the change: several slow-germinating species emerged only after experiencing two winters. The researchers had predicted that giving those species a larger initial representation would increase their chance of persisting until suitable germination conditions occurred. The later surveys are consistent with that prediction. They do not show that equal mixtures are ineffective, since those plots still supported diverse vegetation. Rather, the findings suggest that seed allocation can influence when restoration success becomes visible and which species contribute to mature communities.","Which finding most directly supports the researchers’ prediction that weighting the seed mixture toward slow-germinating species could improve later restoration outcomes?","Equal-mixture plots had higher species counts after the first spring because fast-germinating plants appeared quickly.","Several slow-germinating species emerged only after two winters, and by year three the slow-weighted plots contained more species with a more even distribution of flowering stems.","Both seed mixtures ultimately supported vegetation in the abandoned fields.","The researchers used native wildflowers rather than nonnative species in both mixtures.","B","2","The delayed emergence plus the stronger year-three diversity in slow-weighted plots directly connects extra initial representation of slow germinators with later outcomes.","90","none","{}","","","","","","Command of Evidence","","passage:R008;arch:RW_COE_002;sim:rw_command_of_evidence_contrast;fp:b82e363d6a;surface:SURF_RW_COE_002"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_001","Draw supported conclusions","contrast","Hard","1","multiple_choice","An economist analyzed small retailers that adopted digital inventory systems at different times. Stores using the systems could see current stock levels and receive automatic reorder alerts. After adoption, average shortages declined, but the effect was concentrated in products with irregular demand. For staples purchased at predictable rates, managers had already estimated reordering needs accurately using paper records. Interviews showed another difference: managers rarely accepted automated reorder quantities without review. They often changed suggested amounts when local events, weather, or supplier delays were expected to affect demand. Stores whose managers reviewed alerts daily had fewer shortages than stores that checked the system only weekly, even though both used identical software. The economist infers that the technology's value came partly from making changing information easier to act on, not from replacing managerial judgment. Its largest gains occurred where previous routines were least able to accommodate volatility and where staff incorporated the new information frequently.","Which choice most logically completes the text’s reasoning?","Managers’ frequent review of inventory alerts likely contributed to the systems’ effectiveness by allowing store-specific information to shape reorder decisions.","The digital systems were effective mainly because managers stopped using local knowledge once automated alerts became available.","Predictable staple products benefited most from the software because their demand was hardest to estimate using paper records.","The software itself incorporated every local event and supplier delay before managers reviewed its recommendations.","A","1","Managers changed automated quantities based on local conditions, and daily reviewers had fewer shortages. This supports the inference that active use of local judgment contributed to the technology’s value.","90","none","{}","","","","","","Inferences","","passage:R011;arch:RW_INF_001;sim:rw_inferences_contrast;fp:2987eb6e05;surface:SURF_RW_INF_001"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_002","Draw supported conclusions","cause_effect","Hard","1","multiple_choice","A paleontologist compared fossil shells from several layers of an ancient lake bed. Earlier layers contained mostly thick-shelled snails, while later layers included many thinner shells with wider openings. One possible explanation was a change in water chemistry that made shell building more costly. Chemical traces in the sediments, however, showed little change across the relevant layers. Another clue came from fossil fish teeth: crushing-tooth forms became much rarer just before thin-shelled snails increased. Modern relatives of those fish prey heavily on thick-shelled snails, which survive crushing better than thin-shelled forms. The paleontologist therefore suggests that reduced predation relaxed an advantage formerly associated with heavy shells. This interpretation remains provisional because the fossil record cannot show individual attacks. Still, the timing links a decline in specialized predators with a shift in shell form, while the stable chemical evidence weakens an environmental-cost explanation that would otherwise fit the same morphological change.","Which inference about shell thickness is best supported by the text?","Thinner shells became common because sediment chemistry sharply increased the energetic cost of shell formation.","Thicker shells may have been more advantageous when crushing predators were common, so their advantage weakened as those predators declined.","Crushing predators preferentially consumed thin-shelled snails, causing thick shells to become rarer over time.","The shift in shell form must have occurred before the decline in crushing-tooth fish because predator populations respond slowly to prey.","B","2","The timing and modern predator behavior support the idea that thick shells offered protection under stronger crushing predation and became less advantageous when that pressure relaxed.","90","none","{}","","","","","","Inferences","","passage:R013;arch:RW_INF_002;sim:rw_inferences_cause_effect;fp:814eb8894c;surface:SURF_RW_INF_002"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Coordinating independent clauses","Hard","1","multiple_choice","The ridge station’s summer readings, after correction of a duplicated date that had shifted the monthly average, matched those of the coastal station ____ its winter readings remained lower during storms that brought strong ocean winds.","Which choice completes the text so that it conforms to the conventions of Standard English?","but",", but","; but","and,","B","2","The sentence joins two independent clauses with the coordinating conjunction 'but,' so a comma must precede the conjunction. The other placements do not correctly coordinate the clauses.","90","none","{}","","","","","","Boundaries","","sec;grammar;arch:SEC-BND-014;sim:SEC.BND:coordination_comma_fanboys:D. academic register;fp:9f5ebb8ae2;tier:SEC3;surface:SEC-BND-014_pkg10;grammar_family:coordination_comma_fanboys"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Colon after a complete lead-in","Hard","1","multiple_choice","The revised catalog, which incorporates accession notes that the earlier inventory overlooked, resolves the discrepancy by identifying the two missing vessels’ later destination ____ a university collection in Kyoto.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",", because",". Although",":","D","4","The material after the blank is a noun phrase that specifies the 'destination' announced by the complete lead-in. A colon correctly introduces that specification; the other choices create a fragment or an ill-formed clause connection.","90","none","{}","","","","","","Boundaries","","sec;grammar;arch:SEC-BND-044;sim:SEC.BND:colon_after_independent_clause:D. academic register;fp:bd70263849;tier:SEC3;surface:SEC-BND-044_pkg10;grammar_family:colon_after_independent_clause"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Commas in a series","Hard","1","multiple_choice","The expedition catalog lists material from three widely separated ports: navigation charts annotated in Bergen, Norway ____ and customs ledgers copied in Accra, Ghana.","Which choice completes the text so that it conforms to the conventions of Standard English?",", photographic plates labeled in Lima, Peru,","; and photographic plates labeled in Lima, Peru,","; photographic plates labeled in Lima, Peru;",", photographic plates labeled in Lima, Peru;","C","3","Because each list item already contains an internal comma separating a city from its country, semicolons are needed between the three items. The correct choice supplies semicolons on both sides of the middle item without adding an extra conjunction.","90","none","{}","","","","","","Boundaries","","sec;grammar;arch:SEC-BND-060;sim:SEC.BND:series_parallel_punctuation:E. expanded syntax;fp:e1f432b241;tier:SEC4;surface:SEC-BND-060_pkg10;grammar_family:series_parallel_punctuation"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Hard","1","multiple_choice","Each of the spectral peaks recorded by the two instruments, including the faint peaks near the edge of the detector’s range, ____ the presence of a different molecular transition in the sample.","Which choice completes the text so that it conforms to the conventions of Standard English?","indicates","indicate","have indicated","were indicating","A","1","The subject is 'Each,' which is singular; the intervening plural nouns do not change that. The singular present-tense verb 'indicates' agrees with the subject and fits the general scientific statement.","90","none","{}","","","","","","Form, Structure, and Sense","","sec;grammar;arch:SEC-FSS-004;sim:SEC.FSS:subject_verb_agreement:D. logic cue;fp:9a2565a0c7;tier:SEC3;surface:SEC-FSS-004_pkg10;grammar_family:subject_verb_agreement"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Pronoun-antecedent agreement","Hard","1","multiple_choice","The committee interviewed two architects and three engineers about the bridge proposal. The consultants each submitted a revised estimate after the committee sent ____ a common set of load assumptions and material prices.","Which choice completes the text so that it conforms to the conventions of Standard English?","them","him or her","it","themselves","A","1","The antecedent 'The consultants' is plural, and the pronoun serves as the indirect object of 'sent,' so the plural object pronoun 'them' is required.","90","none","{}","","","","","","Form, Structure, and Sense","","sec;grammar;arch:SEC-FSS-019;sim:SEC.FSS:pronoun_antecedent_agreement:D. logic cue;fp:9a862c1bf5;tier:SEC3;surface:SEC-FSS-019_pkg10;grammar_family:pronoun_antecedent_agreement"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Finite and nonfinite verb forms","Hard","1","multiple_choice","Records from the observatory, ____ over three winters while the detector was repeatedly cooled below minus 20 degrees Celsius, reveal that the calibration error intensified as the instrument approached its lowest operating temperature.","Which choice completes the text so that it conforms to the conventions of Standard English?","were collected","had been collected","collecting","collected","D","4","The main predicate of the sentence is 'reveal,' so the material between commas must function as a modifier of 'Records.' The past participle 'collected' forms the required reduced passive modifier; the finite passive forms would create a competing main predicate, and 'collecting' illogically makes the records the collectors.","90","none","{}","","","","","","Form, Structure, and Sense","","sec;grammar;arch:SEC-FSS-015;sim:SEC.FSS:verb_form_nonfinite:E. expanded syntax;fp:7a462837e3;tier:SEC4;surface:SEC-FSS-015_pkg10;grammar_family:verb_form_nonfinite"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical comparisons","Hard","1","multiple_choice","Because the upgraded spectrometer uses a narrower entrance slit while preserving the same detector array, the spectral resolution of the new instrument, especially for closely spaced emission lines, is substantially greater than ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","the earlier instrument","that of the earlier instrument","the earlier instrument’s detector array","those of the earlier instrument","B","2","The sentence compares the spectral resolution of one instrument with the spectral resolution of another. 'That of the earlier instrument' supplies the singular comparison noun without illogically comparing resolution to an instrument or detector array or using the plural 'those.'","90","none","{}","","","","","","Form, Structure, and Sense","","sec;grammar;arch:SEC-FSS-040;sim:SEC.FSS:comparison_logic:E. expanded syntax;fp:24dd630cfa;tier:SEC4;surface:SEC-FSS-040_pkg10;grammar_family:comparison_logic"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_001","Select transition that logically connects ideas","logical_link","Hard","1","multiple_choice","A coastal city tested porous pavement on two blocks where heavy rain often overwhelmed storm drains. During moderate storms, sensors beneath the pavement recorded substantially less surface runoff than sensors on nearby conventional pavement. During the most intense storm, however, both surfaces produced considerable runoff because the underlying soil had already become saturated. ____ the pilot suggests that porous pavement can reduce runoff under many conditions without eliminating the drainage problems created by exceptionally intense rainfall.","Which choice most logically completes the text?","Even so,","Consequently,","Taken together,","In particular,","C","3","The conclusion integrates the favorable moderate-storm result with the limitation observed in the intense storm. 'Taken together' signals that both findings are being synthesized rather than merely contrasted or treated as a single-step consequence.","90","none","{}","","","","","","Transitions","","passage:R004;arch:RW_TR_001;sim:rw_transitions_logical_link;fp:6a11cb2181;surface:SURF_RW_TR_001"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_002","Select transition that logically connects ideas","logical_link","Hard","1","multiple_choice","A linguist compared recordings of the same regional dialect made fifty years apart. Several vowel pronunciations shifted toward patterns common in neighboring cities, a change consistent with increased travel and media contact. At the same time, speakers retained a distinctive local rhythm that listeners still identified reliably. ____ the newer recordings show convergence in some features alongside persistence in another socially recognizable feature.","Which transition most logically completes the text?","Nevertheless,","Hence,","Overall,","For instance,","C","3","The final sentence summarizes both preceding observations at a broader level. 'Overall' fits that synthesis, whereas the contrast and result choices capture only part of the rhetorical movement.","90","none","{}","","","","","","Transitions","","passage:R010;arch:RW_TR_002;sim:rw_transitions_punctuation_boundary;fp:0323d0ee81;surface:SURF_RW_TR_002"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_003","Select transition that logically connects ideas","logical_link","Hard","1","multiple_choice","An art conservator examining a darkened mural found evidence for more than one source of color change. Near repaired cracks, a modern resin had yellowed slightly over blue paint; elsewhere, dark regions contained no resin but held soot in tiny surface pits. ____ on a small test patch without resin, removing soot restored much of the blue while producing little change on an adjacent resin-coated patch.","Which choice provides the most logical transition?","By contrast,","For example,","As a result,","Likewise,","B","2","The test-patch observation is a specific instance supporting the preceding general statement that more than one process contributed. The other relations are locally tempting because the sentence contains contrasting outcomes and a causal cleaning effect, but neither describes its role in the paragraph as precisely.","90","none","{}","","","","","","Transitions","","passage:R016;arch:RW_TR_003;sim:rw_transitions_verb_pronoun_agreement;fp:84a2a6550a;surface:SURF_RW_TR_003"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","revision_goal","Hard","1","multiple_choice","A student wants to emphasize a tradeoff involved in a library’s digitization project.

- The library digitized 18,000 fragile newspapers.
- Digital copies can be searched remotely and reduce handling of originals.
- High-resolution scanning required removing some bound volumes from their bindings.
- Conservators could rebind most volumes, but the process required additional time and money.","Which choice most effectively uses the notes to accomplish the stated goal?","Digitizing 18,000 fragile newspapers expanded remote access and reduced handling, but high-resolution scanning sometimes required costly, time-consuming rebinding of original volumes.","Because the library digitized 18,000 fragile newspapers, researchers can now search copies remotely instead of handling originals.","Conservators rebound most volumes after scanning, a process that required additional time and money.","The library’s high-resolution scanning project involved fragile newspapers, digital copies, bound volumes, and conservators.","A","1","The first choice explicitly presents both benefits and costs, directly emphasizing the requested tradeoff while accurately using the notes.","90","none","{}","","","","","","Rhetorical Synthesis","","passage:R022;arch:RW_RS_001;sim:rw_rhetorical_synthesis_revision_goal;fp:6915a769ef;surface:SURF_RW_RS_001"
"SAT_RW_10","1","RW_10_BACK","High","RW10_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_002","Use notes to achieve a writing goal","logical_link","Hard","1","multiple_choice","A student wants to explain why a research team changed its method for measuring nocturnal bird migration.

- The team first used ground microphones to count flight calls.
- Some species rarely call while migrating, so microphones undercounted them.
- The team later added thermal cameras that detect birds whether or not they call.
- Using both methods produced a broader estimate of migration activity.","Which choice uses the notes most effectively to achieve the student’s goal?","The team used ground microphones to count flight calls and later also used thermal cameras.","Thermal cameras detect migrating birds whether or not they call, and the team produced a broader estimate of migration activity.","Some migrating bird species rarely call, whereas other birds produce flight calls that microphones can record.","Because microphones miss species that migrate quietly, the team added thermal cameras, allowing its measurements to include birds regardless of whether they called.","D","4","The first choice links the limitation of the original method directly to the methodological change and its benefit, explaining why the team changed its approach.","90","none","{}","","","","","","Rhetorical Synthesis","","passage:R028;arch:RW_RS_002;sim:rw_rhetorical_synthesis_logical_link;fp:c3e8b50e9e;surface:SURF_RW_RS_002"
"SAT_Math_questions.10","10","math_v6_10","standard","MATH10_M1_Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","If 3x + 5 = 20, what is the value of x?","3","15","25","5","D","4","Subtract 5 from both sides to get 3x = 15. Divide by 3 to get x = 5.","60","none","{}","","3x+5=20","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:5f4b271a,tier:E1"
"SAT_Math_questions.10","10","math_v6_10","standard","MATH10_M1_Q02","MATH","1","base","2","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","An angle measures 90 degrees. What is the measure of the angle in radians?","π/4","π","2π","π/2","D","4","Since 180 degrees equals π radians, 90 degrees equals (90/180)π = π/2 radians.","60","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:2c0e55a7,tier:E1"
"SAT_Math_questions.10","10","math_v6_10","standard","MATH10_M1_Q03","MATH","1","base","3","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","E1","1","multiple_choice","","Which inequality is equivalent to -2x + 3 < 11?","x > -4","x < -4","x > 4","x < 4","A","1","Subtract 3 to get -2x < 8. Dividing by -2 reverses the inequality, so x > -4.","65","none","{}","","-2x+3<11","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:d115f3da,tier:E1"
