"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_005","Determine meaning or function of a word/phrase in context","logical_link","Hard","1","multiple_choice","Folklorist Nia Ekwueme proposed that a coastal song recorded in the 1930s preserved details of an older trading route. Skeptics noted that songs can change quickly and that performers sometimes adjust place names for rhyme or local audiences over time. Ekwueme then found shipping ledgers from the same region that named the same two harbors in the same sequence. The ledgers corroborated the song's geography, making it less likely that the sequence was a recent invention.","Which choice best explains the role of the word ""corroborated"" in connecting the evidence to the claim?","It implies that the ledgers contradicted the song so strongly that the song had to be ignored.","It suggests that the ledgers were copied from the song rather than produced separately.","It indicates that the ledgers provided independent support for the interpretation of the song.","It shows that the ledgers described the song's melody in technical detail.","C","3","The ledgers name the same harbors in the same order, so they independently support, or corroborate, the claim about the song's geography.","70","none","{}","","","","","","Words in Context","","rw,passage:R022,arch:RW_WIC_005,sim:rw_words_in_context_logical_link,fp:4dda54b46fff,wic,hard_vocab,vocab:HV_136,tier:V4,target:corroborated,wic_family:relation_function"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_006","Determine meaning or function of a word/phrase in context","punctuation_boundary","Hard","1","multiple_choice","The glass roof of the greenhouse admitted abundant sunlight, but on cloudless days the light became harsh enough to scorch young leaves. The problem was not a lack of water; soil moisture remained steady in the affected trays, and the temperature stayed within the recommended range. The gardeners installed a movable mesh screen that could attenuate the glare during midday while still allowing enough light for growth. When the screen was used, leaf edges browned less often.","As used in the text, ""attenuate"" most nearly means","measure","intensify","reduce","decorate","C","3","The mesh screen lessens harsh glare without eliminating light. In this context, ""attenuate"" means reduce.","70","none","{}","","","","","","Words in Context","","rw,passage:R023,arch:RW_WIC_006,sim:rw_words_in_context_punctuation_boundary,fp:855278fc8d56,wic,hard_vocab,vocab:HV_129,tier:V4,target:attenuate,wic_family:direct_meaning"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_007","Determine meaning or function of a word/phrase in context","verb_pronoun_agreement","Hard","1","multiple_choice","Cartographer Elian Cho could have used a single color to mark the old floodplain on his city map, but that would have hidden a crucial distinction. City planners needed to know not only where water had once spread but also where the river's main channel had run. Instead, Cho used a thin broken line to delineate the former channel and a pale wash to mark the wider area that flooded only during extreme storms. The two symbols prevented readers from confusing routine river movement with rare flooding.","Why is the word ""delineate"" more precise than a more general alternative such as ""show"" in this context?","It indicates that Cho erased older map features before adding the floodplain symbols.","It emphasizes that Cho marked a specific boundary, not merely that he included information somewhere on the map.","It suggests that Cho used color to make the map more attractive to casual readers.","It implies that Cho was uncertain whether the river had ever changed course.","B","2","""Delineate"" adds the idea of defining or tracing a boundary, which matters because the passage distinguishes the former channel from the wider flood area.","70","none","{}","","","","","","Words in Context","","rw,passage:R024,arch:RW_WIC_007,sim:rw_words_in_context_verb_pronoun_agreement,fp:7ea6d2e9d8f7,wic,hard_vocab,vocab:HV_132,tier:V4,target:delineate,wic_family:precision_effect"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_004","Analyze structure or purpose","logical_link","Hard","1","multiple_choice","For years, researchers linked a lake's declining clarity to fertilizer runoff from farms upstream. When limnologist Arjun Mehta examined sediment cores, however, he found that the sharpest drop in clarity began before fertilizer use in the watershed increased. The same layers contained unusually high amounts of windblown ash from regional fires. Mehta does not dismiss runoff as a later influence, but he argues that ash may have triggered the initial shift by altering how particles clumped in the water.","Which choice best describes the overall structure of the text?","It describes a scientific debate and then concludes that neither side has any evidence.","It lists the causes of lake pollution in order from least to most harmful.","It presents an accepted explanation, introduces evidence that complicates the timing of that explanation, and offers a revised account.","It explains how fertilizer runoff prevented researchers from collecting sediment cores.","C","3","The text begins with the runoff explanation, presents core evidence that the clarity decline started earlier, and then proposes ash as the initial trigger.","70","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R025,arch:RW_TSP_004,sim:rw_text_structure_and_purpose_logical_link,fp:b5db750664cb"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_005","Analyze structure or purpose","punctuation_boundary","Hard","1","multiple_choice","Writer Octavia Bell often sets scenes at doorways, porches, and station platforms. These locations are easy to treat as background details because they appear briefly and contain little description. But they do more work in her fiction. Characters standing in such places are rarely settled: they are about to leave, waiting for someone to arrive, or deciding whether to enter a room. The settings externalize a state of hesitation, making movement through space mirror uncertainty in the characters' minds.","What is the main purpose of the text?","To argue that certain recurring settings in Bell's fiction help represent her characters' uncertainty","To claim that Bell's fiction avoids scenes involving travel or domestic interiors","To show that Bell's characters are usually confident about their decisions","To compare Bell's use of setting with the techniques of several other authors","A","1","The text explains that transitional places in Bell's fiction mirror hesitation and uncertainty, so its main purpose is to interpret that recurring setting.","70","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R026,arch:RW_TSP_005,sim:rw_text_structure_and_purpose_punctuation_boundary,fp:2f329f033d52"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_006","Analyze structure or purpose","verb_pronoun_agreement","Hard","1","multiple_choice","Engineer Salma Ortiz expected that adding tiny ridges to a water filter would slow the flow because the ridges increased the surface area the water touched. Tests produced the opposite result. Under a microscope, Ortiz saw that air collected in the grooves between ridges, creating a slick boundary over which water moved more easily. The filter was not faster despite the ridges; it was faster because the ridges changed the contact between water and surface.","Which choice best describes the function of the final sentence in the text?","It introduces a new experiment that had not been mentioned earlier in the text.","It explains why Ortiz rejected microscope observations as unreliable.","It reframes the experimental result by identifying the ridges as the cause of the faster flow rather than an obstacle to it.","It summarizes the history of water-filter design before Ortiz's work.","C","3","The final sentence clarifies the surprising result: the ridges caused the faster flow by changing surface contact.","70","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R027,arch:RW_TSP_006,sim:rw_text_structure_and_purpose_verb_pronoun_agreement,fp:3b4b07e33ee1"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_002","Compare claims across paired texts","revision_goal","Hard","1","multiple_choice","Text 1:
Some historians of printing emphasize the role of large urban workshops, where many workers could divide tasks such as setting type, inking pages, and binding finished books. The scale of these shops helped bring down costs and made printed material more widely available. Their owners also had access to broader trade networks, allowing books to circulate beyond a single town.

Text 2:
Small provincial presses also shaped reading habits. Because they served nearby schools, religious groups, and local officials, these presses often produced materials that large urban workshops ignored, such as local ordinances and short devotional booklets for particular congregations. Their output was limited in volume, but it could be closely matched to local needs and local dialects.","Based on the texts, how would the author of Text 2 most likely respond to Text 1's emphasis on large urban workshops?","The author of Text 2 would argue that large workshops never reduced the cost of printed materials.","The author of Text 2 would claim that provincial presses produced far more books than urban workshops did.","The author of Text 2 would reject the idea that printing affected reading habits in any community.","The author of Text 2 would acknowledge the importance of large workshops while adding that smaller presses met needs that large workshops often did not address.","D","4","Text 2 does not deny the scale of urban workshops; it adds that small presses served local audiences and produced materials large shops ignored.","70","none","{}","","","","","","Cross-Text Connections","","rw,passage:R028,arch:RW_CTC_002,sim:rw_cross_text_connections_revision_goal,fp:3f8df1d49fc7"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","contrast","Hard","1","multiple_choice","Biochemist Talia Verma studied a protein that helps certain bacteria survive when nutrients are scarce. In ordinary conditions, bacteria lacking the protein grew as well as bacteria that had it, and both groups formed colonies of similar size. Under nutrient stress, however, the bacteria without the protein stopped dividing much sooner and used stored energy more quickly. Verma concluded that the protein is not required for everyday growth but becomes important when the bacteria must conserve resources.","Which choice best states the main idea of the text?","A bacterial protein causes rapid growth whenever nutrients are abundant.","Bacteria lacking the protein cannot survive in any laboratory condition.","A bacterial protein appears to be especially important under nutrient stress, even though it is not necessary for ordinary growth.","Verma showed that nutrient levels have no effect on bacterial growth.","C","3","The text contrasts ordinary conditions with nutrient stress and concludes that the protein matters most when resources are limited.","70","none","{}","","","","","","Central Ideas and Details","","rw,passage:R029,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:136509f63ac9"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","cause_effect","Hard","1","multiple_choice","Literary scholar Haruko Sato examined letters written by a novelist while he was revising his final book. The letters reveal that he removed several explanatory chapters late in the process, even though the drafts containing those chapters were already complete. Sato argues that this choice was not a sign of neglect. By deleting those chapters, the novelist forced readers to infer motives from dialogue and gesture, a technique that made the final version more demanding but also more subtle.","According to the text, what does Sato argue about the novelist's revisions?","The final book became less subtle because the novelist added too much explanation.","The removal of explanatory chapters was a deliberate artistic choice that changed how readers interpret the novel.","The letters show that the novelist never completed a draft of the final book.","Readers can understand the final book only by consulting the novelist's letters.","B","2","Sato says the deleted chapters made readers infer motives from dialogue and gesture, indicating a deliberate technique rather than neglect.","70","none","{}","","","","","","Central Ideas and Details","","rw,passage:R030,arch:RW_CID_004,sim:rw_central_ideas_and_details_cause_effect,fp:773520fdd0e1"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Identify main idea, key detail, or summary","purpose_sentence","Hard","1","multiple_choice","Urban ecologist Priya Desai compared pollinator visits to rooftop planters in three neighborhoods. Planters near street trees received more visits from hoverflies, even when the rooftop flowers were the same species as those on roofs with few nearby trees. The pattern appeared on both low and mid-height buildings and did not depend on planter size. Desai suggests that street trees may function as intermediate resting or feeding sites, helping some insects move from ground-level habitats to rooftops.","Which choice best captures the main finding described in the text?","Desai found that rooftop flowers attract pollinators only when they are different species from nearby trees.","Desai proved that hoverflies avoid all ground-level habitats in urban neighborhoods.","Desai found that nearby street trees may help certain pollinators reach rooftop planters.","Desai concluded that street trees reduce the number of insects visiting rooftops.","C","3","The text reports more hoverfly visits near street trees and suggests that the trees help insects move to rooftops.","70","none","{}","","","","","","Central Ideas and Details","","rw,passage:R031,arch:RW_CID_005,sim:rw_central_ideas_and_details_purpose_sentence,fp:6bd874180554"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","cause_effect","Hard","1","multiple_choice","A product-design class compared three fabrics for a reusable lunch wrap. The class wanted a fabric that would retain heat well over time, especially after twenty minutes, when students usually opened their lunches. Each fabric sample was wrapped around the same heated container, and the temperature was measured after ten and twenty minutes. The class then compared the percentage of heat retained at each time point to choose the best material for keeping food warm.","Which choice best uses data from the table to support the claim that wool felt performed best for the class's goal?","Cotton canvas retained less heat after 10 minutes than wool felt did after 20 minutes.","Recycled polyester retained 61% of heat after 10 minutes, which was more than cotton canvas retained.","Wool felt retained 51% of heat after 20 minutes, more than recycled polyester's 44% and cotton canvas's 33%.","Wool felt lost 17 percentage points between 10 and 20 minutes, while recycled polyester also lost 17 points.","C","3","The goal emphasizes heat after twenty minutes. Wool felt's 51% is the highest value in that column.","70","none","{}","Material|Heat retained after 10 minutes (%)|Heat retained after 20 minutes (%)
---|---:|---:
Wool felt|68|51
Cotton canvas|54|33
Recycled polyester|61|44","","","","","Command of Evidence","","rw,passage:R032,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:a8538b1f24cb"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_004","Use textual or quantitative evidence","purpose_sentence","Hard","1","multiple_choice","Anthropologist Leila Haddad argues that a group of clay tokens found near an ancient storage room were used to track grain distribution. The tokens were similar in size, suggesting that they may have represented repeated units rather than decorative objects. The strongest evidence comes from residues on the tokens: several contain microscopic starch grains that match the wheat stored in the adjacent jars, and the tokens were found in clusters beside doorways rather than mixed randomly with household objects.","Which choice best describes the evidence that most directly supports Haddad's argument?","The tokens were made of clay, a material common in many ancient settlements.","The storage room contained jars, but the jars were not decorated with painted designs.","Household objects were found in other parts of the site, away from the storage room.","Starch residues matching stored wheat were found on clustered tokens near the storage room.","D","4","The matching starch residues and the tokens' clustered location near storage directly support the idea that the tokens tracked grain distribution.","70","none","{}","","","","","","Command of Evidence","","rw,passage:R033,arch:RW_COE_004,sim:rw_command_of_evidence_purpose_sentence,fp:0e2988cfad77"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_004","Draw supported conclusions","word_function","Hard","1","multiple_choice","At a botanical garden, researchers noticed that a rare orchid produced many flowers but few seeds. Hand-pollination experiments showed that the flowers could develop seeds when pollen was transferred between plants, so the plants themselves were capable of seed production. Cameras later recorded that the orchid's usual bee visitors often entered flowers but left without touching the pollen-bearing structures. The researchers began investigating whether the flower's shape had shifted out of alignment with its visitors' behavior.","Which choice is most strongly supported by the text?","The orchid cannot produce seeds even when pollen is transferred by hand.","The bee visitors avoid the orchid's flowers completely.","The researchers concluded that the orchid produces too few flowers to attract pollinators.","The orchid's low seed production may be related to a mismatch between flower structure and pollinator behavior.","D","4","Hand-pollination can produce seeds, and bees often fail to touch pollen-bearing structures. This supports the inference of a structural-behavioral mismatch.","70","none","{}","","","","","","Inferences","","rw,passage:R034,arch:RW_INF_004,sim:rw_inferences_word_function,fp:40a7f5c6d253"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_005","Draw supported conclusions","revision_goal","Hard","1","multiple_choice","Economist Marta Singh studied a town that introduced late-evening bus service. Restaurant owners near the final stops reported higher sales after the change, but shops that closed before evening saw no similar increase. The ridership data showed many passengers leaving work after regular retail hours, and several restaurants advertised late-night specials near bus shelters. Singh noted that the bus route did not pass through the town's main shopping district until after most stores there had closed.","Which inference about the bus service is best supported by the text?","The service caused all businesses in the town to increase sales equally.","The service likely benefited businesses that were open when the buses brought riders nearby.","The service was designed primarily to reduce daytime traffic in the shopping district.","The restaurants near the final stops had lower sales after the service began.","B","2","The reported sales increase occurred at restaurants near final stops, while closed shops did not benefit. Timing and location likely mattered.","70","none","{}","","","","","","Inferences","","rw,passage:R035,arch:RW_INF_005,sim:rw_inferences_revision_goal,fp:0a912ff3e03b"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","semicolon_independent_clauses","Hard","1","multiple_choice","The exhibit featured sketches by Amara Singh ____ an illustrator whose work influenced several younger artists in the city.","Which choice completes the text so that it conforms to the conventions of Standard English?","and","as",";",",","D","4","The phrase ""an illustrator whose work influenced several younger artists in the city"" renames Amara Singh and should be set off with a comma. The other choices do not correctly attach the appositive phrase to the name.","50","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-007,sim:SEC.BND:sentence_boundary_period:B. internal punctuation nearby,fp:a6c556ed2f74,ctx:CTX-GRM-008,tier:SEC2"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","semicolon_independent_clauses","Hard","1","multiple_choice","The sensors recorded humidity every ten minutes ____ the battery pack stored enough power for three weeks of monitoring.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",",","and,","because","A","1","A semicolon correctly joins the two closely related independent clauses. A comma alone creates a comma splice, ""and,"" misplaces the comma, and ""because"" makes the relationship illogical.","50","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-004,sim:SEC.BND:sentence_boundary_semicolon:D. academic register,fp:36c7b90979cb,ctx:CTX-GRM-009,tier:SEC3"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","colon_list","Hard","1","multiple_choice","The grant application required three documents ____ a budget, a project timeline, and a letter from the host institution.","Which choice completes the text so that it conforms to the conventions of Standard English?",":",";","and",",","A","1","A colon correctly introduces the list of three documents after a complete independent clause. The other punctuation choices do not introduce the list correctly.","50","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-009,sim:SEC.BND:sentence_boundary_period:D. academic register,fp:5a3432cb3a23,ctx:CTX-GRM-010,tier:SEC3"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","subject_verb_intervening_phrase","Hard","1","multiple_choice","The archive's collection of field recordings, along with the curator's notes, ____ how regional accents shifted over several decades.","Which choice completes the text so that it conforms to the conventions of Standard English?","show","have shown","showing","shows","D","4","The subject is the singular noun ""collection."" The intervening phrase ""along with the curator's notes"" does not change the subject, so ""shows"" is correct.","50","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-009,sim:SEC.FSS:verb_tense_sequence:D. logic cue,fp:444d774fafb2,ctx:CTX-GRM-011,tier:SEC3"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","pronoun_possessive","Hard","1","multiple_choice","By comparing satellite images taken ten years apart, the researchers found that the river had gradually shifted ____ channel toward the eastern edge of the floodplain.","Which choice completes the text so that it conforms to the conventions of Standard English?","its","it's","their","there","A","1","""Its"" is the correct possessive pronoun referring to the singular noun ""river."" ""It's"" means ""it is,"" and ""their"" and ""there"" do not fit the sentence.","50","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-005,sim:SEC.FSS:subject_verb_agreement:E. expanded syntax,fp:2d7e41fe5325,ctx:CTX-GRM-012,tier:SEC4"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","relative_clause_structure","Hard","1","multiple_choice","To keep the dye from fading, conservators store the textiles in drawers ____ lined with acid-free paper.","Which choice completes the text so that it conforms to the conventions of Standard English?","which","that are","they are","and are","B","2","""That are"" correctly begins a restrictive relative clause modifying ""drawers."" The other choices create an incomplete or illogical structure.","50","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-010,sim:SEC.FSS:verb_tense_sequence:E. expanded syntax,fp:aa90e4a2fb09,ctx:CTX-GRM-013,tier:SEC4"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","correlative_structure","Hard","1","multiple_choice","The committee praised the proposal not because it was inexpensive ____ because it could be completed without closing the community center.","Which choice completes the text so that it conforms to the conventions of Standard English?","but","and","or","so","A","1","The correlative construction is ""not because...but because."" Therefore, ""but"" correctly completes the contrast between the rejected and actual reasons.","50","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-014,sim:SEC.FSS:verb_form_nonfinite:D. logic cue,fp:a6ddc20baa24,ctx:CTX-GRM-014,tier:SEC3"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","paired_text_relation","Hard","1","multiple_choice","The first version of the app stored maps only when users downloaded them manually. ____ the updated version saves frequently visited maps automatically, which helps travelers who lose service unexpectedly.","Which transition best signals the relationship between the two versions of the app?","For example,","Similarly,","By contrast,","In other words,","C","3","The updated version differs from the first version, so ""By contrast,"" logically signals the change.","45","none","{}","","","","","","Transitions","","rw,passage:R036,arch:RW_TR_004,sim:rw_transitions_paired_text_relation,fp:9ae4eb002c31"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_005","Select transition that logically connects ideas","evidence_based_inference","Hard","1","multiple_choice","The pottery fragments were found in a layer above the old floor, so they probably entered the room after the building was abandoned. ____ they should not be treated as evidence of what the original occupants cooked.","Which transition best introduces the conclusion about the pottery fragments?","For this reason,","Nevertheless,","For instance,","Similarly,","A","1","The first sentence explains why the fragments may be later intrusions; ""For this reason,"" introduces the resulting conclusion.","45","none","{}","","","","","","Transitions","","rw,passage:R037,arch:RW_TR_005,sim:rw_transitions_evidence_based_inference,fp:ac7eb6617e16"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_006","Select transition that logically connects ideas","main_claim","Hard","1","multiple_choice","The orchestra's new rehearsal schedule gives musicians more time with difficult passages. ____ it leaves less time for full run-throughs before concerts.","Which transition best indicates the contrast in the text?","Consequently,","Likewise,","For example,","However,","D","4","The second sentence presents a drawback that contrasts with the advantage in the first sentence, so ""However,"" is logical.","45","none","{}","","","","","","Transitions","","rw,passage:R038,arch:RW_TR_006,sim:rw_transitions_main_claim,fp:38bc6a29cd68"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","verb_pronoun_agreement","Hard","1","multiple_choice","While researching a topic, a student has taken the following notes:
- Soil scientist Rattan Lal studies how farming practices affect carbon storage in soil.
- Plant roots add carbon-rich material to soil as they grow and decay.
- Reducing tillage can help soil retain more of this material.
- Lal argues that soil management can contribute to climate solutions.","The student wants to explain the connection between farming practices and carbon storage. Which choice most effectively uses relevant information from the notes to accomplish this goal?","Rattan Lal studies soil science and has written about farming practices that are used in many regions.","Plant roots grow and decay in soil, and some scientists study how soil management works.","Because plant roots add carbon-rich material to soil, practices such as reducing tillage can help soil retain more carbon.","Reducing tillage is one farming practice, while climate solutions include many other approaches.","C","3","The correct choice explains the mechanism: roots add carbon-rich material, and reducing tillage helps soil retain it.","70","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:R039,arch:RW_RS_004,sim:rw_rhetorical_synthesis_verb_pronoun_agreement,fp:15b67367aea5"
"SAT_RW_23","SAT_RW_Practice_v23","rw_questions_23","1450+","SAT_RW_23_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Use notes to achieve a writing goal","paired_text_relation","Hard","1","multiple_choice","While researching a topic, a student has taken the following notes:
- The painter Alma Thomas often used bright, repeated blocks of color.
- She was inspired by gardens, music, and space exploration.
- Her painting Resurrection is made of irregular blue, red, and orange shapes around a pale center.
- The painting was acquired by the White House collection in 2015.","The student wants to describe a specific feature of Resurrection. Which choice most effectively uses relevant information from the notes to accomplish this goal?","Alma Thomas was inspired by gardens, music, and space exploration when making paintings.","The White House collection acquired Alma Thomas's Resurrection in 2015.","Alma Thomas often used bright, repeated blocks of color in paintings such as Resurrection.","In Resurrection, Alma Thomas arranged irregular blue, red, and orange shapes around a pale center.","D","4","The correct choice describes the specific visual feature of Resurrection requested by the writing goal.","70","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:R040,arch:RW_RS_005,sim:rw_rhetorical_synthesis_paired_text_relation,fp:de820aec557f"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","The number t satisfies 5t - 7 = 3t + 9. What is the value of t?","4","6","8","16","C","3","Combine like terms: 5t - 7 = 3t + 9 gives 2t = 16, so t = 8.","75","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:b133ea8f,tier:E1"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q02","MATH","1","base","2","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","What is 150 degrees in radians?","π/6","5π/6","2π/3","3π/4","B","2","To convert degrees to radians, multiply by π/180. Thus 150 degrees is 150π/180 = 5π/6 radians.","75","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:93bf77ad,tier:E1"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q03","MATH","1","base","3","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","M1","1","multiple_choice","","If (x + 4)/3 = (x - 2)/5 + 4, what is the value of x?","11","13","15","17","D","4","Multiply by 15 to get 5(x + 4) = 3(x - 2) + 60. Then 5x + 20 = 3x + 54, so 2x = 34 and x = 17.","75","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:0dbebfc5,tier:M1"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q04","MATH","1","base","4","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","A function is defined by f(x) = 2x^2 - 3x + 5. What is f(-2)?","7","15","19","23","C","3","Substitute -2 for x: f(-2) = 2(4) - 3(-2) + 5 = 8 + 6 + 5 = 19.","75","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:d3c278d5,tier:M1"
