"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","RW_WIC_004","Determine meaning or function of a word/phrase in context","claim qualification","Hard","1","multiple_choice","A study of rooftop gardens found that plots with deeper soil retained more rainwater than plots with shallow soil. Yet the deeper plots also contained different plant species and received more shade from nearby structures. The researchers therefore qualify their conclusion: soil depth probably contributed to water retention, but the study cannot establish how much of the difference it caused. The verb “qualify” is important because it prevents a correlation observed in the plots from being presented as a precise causal estimate.","Why does the author use “qualify” when describing the researchers’ conclusion?","To suggest that the researchers verified every condition needed for the gardens to retain water","To imply that the researchers replaced their original data with a more convincing set of measurements","To indicate that the researchers limit the strength of their causal claim because other variables may have contributed","To show that the researchers consider soil depth unrelated to water retention","C","3","The word signals that the conclusion is deliberately limited: soil depth is a likely contributor, but confounding variables prevent a precise causal claim. The other choices reverse or exaggerate the passage.","60","none","{}","","","","","","Words in Context","","rw,passage:E003,arch:RW_WIC_004,sim:rw_words_in_context_revision_goal,fp:eacbf2c7112b,surf:SURF_RW_WIC_004,wic,hard_vocab,vocab:HV_121,tier:V4,target:qualify,wic_arch:WIC_CLAIM_FUNCTION_01,family:claim_function"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_005","Determine meaning or function of a word/phrase in context","condition defining a forecast","Hard","1","multiple_choice","An economic model predicts that remote work will reduce traffic in a metropolitan region, but the prediction is contingent on companies maintaining flexible schedules rather than requiring all employees to commute on the same days. If most offices choose identical in-person days, congestion may simply shift within the week. By calling the prediction “contingent,” the analyst connects its validity to a specific behavioral condition; the term does more than express general uncertainty about the future.","Which choice best describes how “contingent” functions in the passage?","It makes the forecast conditional on how companies distribute their in-person workdays.","It dismisses the forecast as impossible to evaluate with any evidence.","It identifies remote workers as a separate group excluded from the model.","It presents reduced traffic as inevitable regardless of company policy.","A","1","The word links the forecast to a stated condition: companies must maintain genuinely flexible schedules. The distractors either make the forecast unconditional or misdescribe the term’s role.","60","none","{}","","","","","","Words in Context","","rw,passage:E008,arch:RW_WIC_005,sim:rw_words_in_context_logical_link,fp:b71fa24e3c13,surf:SURF_RW_WIC_005,wic,hard_vocab,vocab:HV_128,tier:V4,target:contingent,wic_arch:WIC_RELATION_FUNCTION_01,family:relation_function"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_006","Determine meaning or function of a word/phrase in context","moderating evidentiary force","Hard","1","multiple_choice","Researchers comparing pottery from two ancient settlements found similar mineral traces in vessels from both sites. That match could indicate trade, but local clays have not yet been sampled extensively. The authors use the missing samples to temper an otherwise striking interpretation: the vessels may have traveled between settlements, or the potters may simply have worked with geologically similar materials. In this context, “temper” adjusts the force of the trade hypothesis without discarding it. It therefore preserves the evidentiary value of the mineral match while acknowledging an unresolved alternative.","What does the use of “temper” indicate about the trade hypothesis?","The mineral match conclusively disproves the hypothesis and requires a new chronology.","The missing clay samples are irrelevant because pottery always moves through trade.","The mineral match supports the hypothesis, but the unsampled local clays reduce how confidently it can be accepted.","The authors intend to strengthen the hypothesis by excluding all alternative explanations.","C","3","“Temper” signals moderated confidence: the evidence is suggestive, but an untested local explanation remains. The other choices treat the hypothesis as either disproved or certain.","60","none","{}","","","","","","Words in Context","","rw,passage:R027,arch:RW_WIC_006,sim:rw_words_in_context_punctuation_boundary,fp:98f003a51325,surf:SURF_RW_WIC_006,wic,hard_vocab,vocab:HV_123,tier:V4,target:temper,wic_arch:WIC_PRECISION_EFFECT_01,family:precision_effect"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_007","Determine meaning or function of a word/phrase in context","tonal effect of uncertainty","Hard","1","multiple_choice","In the recovered correspondence, the mayor appears to endorse the canal proposal in one letter but objects to its cost in another written only two days later. Because neither letter identifies the intended audience, historian Priya Nair calls the mayor’s position equivocal. The adjective directs attention not simply to disagreement between documents but to the impossibility of deciding whether the mayor changed views, tailored each message strategically, or held both concerns at once. Nair accordingly resists turning the surviving record into a definite account of the mayor’s intentions.","How does the word “equivocal” help shape the historian’s account?","It accuses the mayor of making a mathematical error in the canal budget.","It keeps several interpretations open because the surviving letters do not reveal a single, stable position.","It treats the two letters as equivalent in wording and intended audience.","It confirms that the mayor secretly opposed every version of the canal proposal.","B","2","The adjective marks the evidence as genuinely ambiguous and preserves several possible explanations. The other choices impose meanings the passage does not support.","60","none","{}","","","","","","Words in Context","","rw,passage:R033,arch:RW_WIC_007,sim:rw_words_in_context_verb_pronoun_agreement,fp:f05661bfce73,surf:SURF_RW_WIC_007,wic,hard_vocab,vocab:HV_199,tier:V4,target:equivocal,wic_arch:WIC_TONAL_EFFECT_01,family:tonal_effect"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_004","Analyze structure or purpose","methodological problem and reframing","Hard","1","multiple_choice","Marine ecologists often estimate reef fish abundance by counting individuals along fixed underwater paths. Such surveys are efficient, but fish may avoid divers or move between paths, producing unstable counts. A team in Belize paired diver surveys with recordings from stationary cameras. The two methods yielded similar totals for slow-moving species but sharply different totals for wary, fast-swimming fish. Rather than treating one method as universally superior, the team proposes using the disagreement itself as diagnostic evidence: species-level gaps between methods can reveal which behaviors are distorting a survey.","Which choice best describes the text’s structure?","It rejects all visual surveys before presenting an unrelated account of fish behavior.","It lists two methods, proves that they always produce identical results, and recommends using only the cheaper one.","It describes a conservation problem and then traces the history of reef management in Belize.","It identifies a limitation in a common method, reports a comparison with another method, and explains how discrepancies can become informative.","D","4","The passage moves from a methodological limitation to a comparison and then reframes disagreement between methods as useful evidence. The other choices misstate the findings or topic.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R039,arch:RW_TSP_004,sim:rw_text_structure_and_purpose_logical_link,fp:80299da305af,surf:SURF_RW_TSP_004"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_005","Analyze structure or purpose","function of a concession","Hard","1","multiple_choice","Some scholars argue that the spread of cheap paper was the primary cause of increased letter writing in eighteenth-century port cities. Historian Sofia Mendes concedes that lower material costs mattered, but she notes that literacy classes, expanding postal routes, and new commercial partnerships developed during the same period. Her point is not that paper prices were irrelevant. By granting that part of the earlier account before widening the set of causes, Mendes shows why a single-factor explanation cannot capture the full change in correspondence.","What is the main function of the sentence “Her point is not that paper prices were irrelevant”?","It prevents the discussion of additional causes from being mistaken for a complete rejection of the paper-cost explanation.","It introduces evidence that paper became more expensive during the period.","It claims that literacy classes had no effect on correspondence.","It concludes that historians should study only commercial partnerships.","A","1","The sentence clarifies the scope of Mendes’s disagreement: she qualifies, rather than dismisses, the earlier explanation. The distractors contradict the passage.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R045,arch:RW_TSP_005,sim:rw_text_structure_and_purpose_punctuation_boundary,fp:01ee2581091b,surf:SURF_RW_TSP_005"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_006","Analyze structure or purpose","literary motif and realization","Hard","1","multiple_choice","At the edge of the station platform, Inez watched a porter chalk destinations onto a board. Each name vanished beneath the next sweep of his cloth, yet the waiting passengers kept consulting the board as though permanence could be coaxed from it. When her own train was announced, Inez did not move. Only after the porter wrote the next city over hers did she lift her suitcase, suddenly aware that staying still was also a choice with a departure time.","Which choice best describes the function of the erased destinations in the text?","They develop a motif of transience that leads Inez to recognize the consequences of delaying her decision.","They establish that the porter is careless and frequently writes incorrect city names.","They provide a detailed explanation of how train schedules are calculated.","They show that Inez has forgotten which city she intends to visit.","A","1","The repeatedly erased names symbolize passing opportunities, and their disappearance prompts Inez’s realization that inaction also has consequences. The other choices focus on unsupported literal explanations.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R051,arch:RW_TSP_006,sim:rw_text_structure_and_purpose_verb_pronoun_agreement,fp:844c2ce585c9,surf:SURF_RW_TSP_006"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_002","Compare claims across paired texts","cross-text qualification","Hard","1","multiple_choice","Text 1: Digitizing fragile manuscripts allows readers far from an archive to inspect high-resolution images without handling the originals. Searchable descriptions can also connect documents that were cataloged separately, revealing patterns that would be difficult to notice in a single reading room. For many projects, wider access is not merely convenient; it changes the questions scholars can ask. A researcher can, for example, compare references across thousands of pages before deciding which originals require closer study.

Text 2: Digital collections widen access, but their apparent completeness can be misleading. Search results depend on catalog descriptions, which often preserve earlier archivists’ assumptions about whose names and activities deserved mention. Researchers should examine how an interface ranks and labels material, not treat the first results as a neutral map of the archive. Materials lacking detailed descriptions may remain difficult to discover even after they have been scanned.","How would the author of Text 2 most likely respond to Text 1’s claim that digitization changes the questions scholars can ask?","The author would disagree because digital images cannot be examined outside an archive.","The author would agree but add that cataloging and interface choices also shape which new questions seem available.","The author would agree that search results provide a complete and neutral view of every collection.","The author would argue that fragile manuscripts should be handled more often after digitization.","B","2","Text 2 accepts the access benefit but warns that metadata and interfaces structure discovery. It would therefore qualify, not reject, Text 1’s claim.","75","none","{}","","","","","","Cross-Text Connections","","rw,passage:R012,arch:RW_CTC_002,sim:rw_cross_text_connections_revision_goal,fp:af14f99bf0cf,surf:SURF_RW_CTC_002"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","conditional central claim","Hard","1","multiple_choice","Agronomists testing microbial coatings on drought-stressed wheat seeds found that treated plants developed longer roots than untreated plants during the first three weeks. The advantage disappeared, however, when both groups were later watered generously, and treated plants produced no more grain by harvest. The coating may therefore help seedlings establish themselves under an early water shortage without increasing final yield under favorable later conditions. The researchers argue that the treatment’s value should be judged in relation to when drought occurs, not by assuming that a stronger start will automatically persist through the season.","Which choice best summarizes the researchers’ conclusion?","The coating permanently increases wheat yield regardless of when water becomes available.","Untreated wheat cannot recover after receiving water later in the season.","A microbial seed coating may improve early root growth during drought, but its lasting agricultural value depends on later growing conditions.","Root length during the first three weeks always predicts grain production at harvest.","C","3","The passage presents an early benefit that disappears under later favorable conditions, so the treatment’s value is conditional. The other choices turn a qualified result into an absolute one.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:E005,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:73f74e909ae9,surf:SURF_RW_CID_003"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","summary of a preservation decision","Hard","1","multiple_choice","When conservators examined a seventeenth-century landscape, infrared imaging revealed a small bridge beneath the painted riverbank. The bridge was not merely abandoned in an early sketch: layers of pigment showed that the artist painted it fully and later covered it. Removing the upper paint would expose the bridge but destroy the final riverbank. The conservators therefore documented the hidden feature digitally while leaving the visible surface intact. Their decision treats the covered bridge as evidence of the artist’s process, not as a mistake that restoration should reverse.","Which choice best captures the central idea of the text?","Conservators removed the final riverbank so museum visitors could see the original bridge.","Infrared imaging proved that the artist never completed the bridge.","Restoration should always return a painting to its earliest detectable version.","Conservators preserved the painting’s final state while using imaging to record an earlier artistic decision hidden beneath it.","D","4","The conservators balanced evidence about the artist’s process with respect for the completed visible work. The distractors contradict that decision or overgeneralize.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:E007,arch:RW_CID_004,sim:rw_central_ideas_and_details_cause_effect,fp:2bdd8151b989,surf:SURF_RW_CID_004"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Identify main idea, key detail, or summary","literary central idea","Hard","1","multiple_choice","Jonas had spent the morning rehearsing the speech he would give when the committee rejected his proposal. He had prepared calm objections, a sharper reply, and finally a dignified silence. Instead, the chair read the proposal twice and asked when the project could begin. Jonas thanked her, gathered his papers, and walked into the hallway, where he discovered that relief could feel oddly like losing one's place in a play. The conflict he had anticipated had organized his courage; without it, he had to imagine success as something more demanding than victory in an argument.","Which choice best expresses the main idea of the passage?","Jonas is disappointed that the committee refuses to read his proposal carefully.","Jonas finds unexpected approval disorienting because he had prepared himself for opposition rather than for carrying out his plan.","Jonas prefers public speaking to working on long-term projects.","The chair approves the proposal only after Jonas delivers an angry speech.","B","2","The passage centers on Jonas’s disorientation when expected resistance does not occur and success creates a new responsibility. The other choices contradict the events.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:E010,arch:RW_CID_005,sim:rw_central_ideas_and_details_purpose_sentence,fp:57c6d828010b,surf:SURF_RW_CID_005"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","quantitative trend with exception","Hard","1","multiple_choice","An ecologist investigated whether restoring native flowering plants would increase visits by solitary bees. Four vacant lots were monitored for one week before planting and again one year after planting. The ecologist predicted that lots with larger increases in native flower cover would generally show larger increases in bee visits, while recognizing that the relationship might not be perfectly proportional. Monitoring occurred during comparable weather and at the same hours each day, reducing two obvious sources of variation. The table reports flower cover and the number of bee visits observed during each monitoring week.","Which choice best describes how the data bear on the ecologist’s prediction?","The data refute the prediction because every lot lost bee visits after restoration.","The data prove that flower cover is the only factor affecting bee visits because all changes were identical.","The data show no relationship at all between changes in flower cover and changes in bee visits.","The data generally support the prediction: lots with greater gains in flower cover tended to gain more bee visits, though Lot C shows that the pattern is not perfectly proportional.","D","4","Lots B and D have the largest increases in both flower cover and visits, while Lot A has smaller increases; Lot C is an exception to a perfectly proportional pattern. Thus the prediction is broadly, not absolutely, supported.","75","table","{}","| Lot | Native flower cover before | Native flower cover after | Bee visits before | Bee visits after |
|---|---:|---:|---:|---:|
| A | 12% | 28% | 18 | 31 |
| B | 9% | 47% | 16 | 52 |
| C | 18% | 39% | 24 | 40 |
| D | 7% | 51% | 14 | 55 |","","","","","Command of Evidence","","rw,passage:R014,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:07547ead31fe,surf:SURF_RW_COE_003"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_004","Use textual or quantitative evidence","corroborating textual evidence","Hard","1","multiple_choice","Linguist Noor Haddad argues that a set of medieval market records was copied by at least two scribes rather than one. Most entries use the same abbreviations, but a cluster of pages spells common measures differently and forms the letter g with a distinctive open loop. Ink analysis alone cannot settle the question because both sets of pages use pigments prepared from similar materials. Haddad treats the combination of spelling and handwriting differences as stronger evidence than either feature considered by itself.","Which additional finding would most directly strengthen Haddad’s argument?","The records mention several products that were sold in other medieval markets.","Both kinds of ink contain iron compounds common in the period.","Some entries include prices that changed from one month to the next.","The pages with the unusual spellings consistently contain the open-loop g, while that pairing never appears elsewhere in the records.","D","4","A consistent pairing of two independent features in one page cluster would support the presence of a distinct scribal hand. The other findings do not distinguish scribes.","75","none","{}","","","","","","Command of Evidence","","rw,passage:R017,arch:RW_COE_004,sim:rw_command_of_evidence_purpose_sentence,fp:f157d1ecad0c,surf:SURF_RW_COE_004"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_004","Draw supported conclusions","lagged ecological response","Hard","1","multiple_choice","On a volcanic island, a ground-nesting seabird declined after invasive rats arrived. Conservationists removed the rats from half the nesting area but left the other half unchanged for comparison. Chick survival rose quickly in the rat-free area, yet the number of breeding pairs increased only gradually over six years. Many young seabirds do not return to breed until several years after hatching, and adults often reuse established nesting sites. The researchers therefore expected recovery in breeding numbers to lag behind improvements in chick survival.","Which inference is best supported by the text?","Rat removal has no effect unless adult birds immediately move to new nesting sites.","The number of breeding pairs should rise before chick survival changes.","Removing rats can improve reproduction before population counts fully reflect that improvement.","Young seabirds usually begin breeding in the same year they hatch.","C","3","The life-history delay explains why chick survival improves first and breeding-pair counts respond later. The other choices reverse or contradict the stated pattern.","75","none","{}","","","","","","Inferences","","rw,passage:R013,arch:RW_INF_004,sim:rw_inferences_word_function,fp:475bfeae4768,surf:SURF_RW_INF_004"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_005","Draw supported conclusions","qualified historical inference","Hard","1","multiple_choice","In letters written during the planning of a public library, architect Celia Romero repeatedly requested broad windows for the reading room. She also warned that direct afternoon sun would fade books and overheat tables near the west wall. The completed building used tall north-facing windows and a shaded west facade. No surviving letter states that Romero designed this exact arrangement, but the solution addresses both priorities she discussed: abundant daylight and protection from intense sun.","Which conclusion is most reasonable based on the text?","Romero opposed the use of natural light in public reading rooms.","The window arrangement is consistent with Romero’s documented concerns even though the surviving evidence does not prove she devised the final solution.","The west facade was left unshaded despite Romero’s warnings.","The letters prove that Romero personally selected every feature of the completed library.","B","2","The design matches Romero’s expressed priorities, but the absence of direct documentation requires a qualified inference. The other choices contradict the evidence or claim certainty.","75","none","{}","","","","","","Inferences","","rw,passage:R019,arch:RW_INF_005,sim:rw_inferences_revision_goal,fp:dd31098f2938,surf:SURF_RW_INF_005"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","coordination of contrasting clauses","Hard","1","multiple_choice","Researchers sliced each core into equal sections before inspecting the layers. The sediment cores appeared nearly identical in color and texture ____ chemical analysis revealed sharply different concentrations of volcanic ash.","Which choice completes the text so that it conforms to the conventions of Standard English?","; but","but,",", but",",","C","3","A comma plus the coordinating conjunction “but” correctly joins the two independent clauses and signals contrast. “; but” is unnecessary, “but,” misplaces the comma, and a comma alone creates a splice.","45","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-012,sim:SEC.BND:coordination_comma_fanboys:B. internal punctuation nearby,fp:d1a2b0a96e9c,ctx:CTX-GRM-011,tier:SEC2"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","nonrestrictive relative clause","Hard","1","multiple_choice","The meteorite is one of the most intensively studied specimens in the collection. The Murchison specimen ____ contains mineral grains older than the solar system.","Which choice completes the text so that it conforms to the conventions of Standard English?","which was collected in Australia in 1969",", that was collected in Australia in 1969,",", which was collected in Australia in 1969,","; which was collected in Australia in 1969;","C","3","The clause gives nonessential information about a specific specimen, so it should begin with “which” and be enclosed by commas. The other choices omit commas, use restrictive “that,” or misuse semicolons.","45","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-031,sim:SEC.BND:nonrestrictive_relative_clause:A. minimal-context version,fp:52878861b974,ctx:CTX-GRM-003,tier:SEC3"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","colon introducing a list","Hard","1","multiple_choice","Because storms could disrupt electronic equipment, the team planned for multiple failures. After months of planning, the expedition carried three independent navigation backups ____ a waterproof paper map, a magnetic compass, and a satellite beacon.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",":",";","— and","B","2","A colon correctly follows the independent clause and introduces the explanatory list. A comma or semicolon cannot perform that function here, and “— and” creates an ungrammatical connection.","45","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-045,sim:SEC.BND:colon_after_independent_clause:E. expanded syntax,fp:68b4790ee48e,ctx:CTX-GRM-008,tier:SEC4"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","pronoun case","Hard","1","multiple_choice","Maya and I had cataloged the textile before the conservation treatment began. After the workshop, the curator, who had supervised our earlier work, invited Maya and ____ to examine the newly stabilized textile under low light.","Which choice completes the text so that it conforms to the conventions of Standard English?","I","myself","mine","me","D","4","The pronoun is an object of “invited,” so the objective form “me” is required. “I” is subjective, “myself” lacks the needed reflexive antecedent, and “mine” is possessive.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-024,sim:SEC.FSS:pronoun_case:D. logic cue,fp:a44332b9f873,ctx:CTX-GRM-002,tier:SEC3"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","logical modifier placement","Hard","1","multiple_choice","The harbor authority needed a forecast that local pilots could apply reliably and directly. Using a model that accounts for seasonal winds and harbor depth, ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","two months were identified as least risky for docking","the team identified two months when docking would be least risky","the harbor’s safest docking months became apparent","seasonal winds were compared with the harbor’s depth by the team","B","2","The introductory modifier “Using a model...” must logically modify the people doing the using, so “the team” must be the subject. The other choices create dangling modifiers.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-028,sim:SEC.FSS:modifier_placement:C. academic register,fp:5b422f6eeaf6,ctx:CTX-GRM-004,tier:SEC3"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","logical comparison","Hard","1","multiple_choice","Both alloys were manufactured in the same facility from carefully measured ingredients. After identical heat treatment, the tensile strength of alloy A was substantially greater than ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","alloy B","the treatment of alloy B","that of alloy B","alloy B was","C","3","The sentence must compare one tensile strength with another, so “that of alloy B” provides a logically parallel comparison. The other choices compare unlike things or create faulty syntax.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-040,sim:SEC.FSS:comparison_logic:E. expanded syntax,fp:502fa60e2545,ctx:CTX-GRM-020,tier:SEC4"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","relative pronoun case","Hard","1","multiple_choice","The appointment followed an international search conducted by a twelve-member committee. The researcher ____ the committee selected after reviewing more than sixty applications will lead the multilingual survey team.","Which choice completes the text so that it conforms to the conventions of Standard English?","who","whose","whom","which","C","3","Within the relative clause, the committee selected the researcher, so the pronoun functions as the object and “whom” is correct. “Who” is subjective, “whose” is possessive, and “which” is not used for a person here.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-060,sim:SEC.FSS:relative_pronoun_choice:E. expanded syntax,fp:2bf437da150c,ctx:CTX-GRM-023,tier:SEC4"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","concessive transition","Hard","1","multiple_choice","Many deep-sea organisms depend on particles that sink from sunlit surface waters. The rate of sinking is slow, and much of the material is consumed before reaching the seafloor. ____ brief pulses of dense, mineral-coated particles can deliver a disproportionate share of the annual food supply to deep communities.","Which choice best signals the contrast in the text?","Despite this,","Accordingly,","To illustrate,","In parallel,","A","1","“Despite this” introduces a result that contrasts with the expectation created by slow sinking and heavy consumption. The other choices indicate consequence, illustration, or similarity.","60","none","{}","","","","","","Transitions","","rw,passage:R028,arch:RW_TR_004,sim:rw_transitions_paired_text_relation,fp:97f399d64c66,surf:SURF_RW_TR_004"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_005","Select transition that logically connects ideas","restatement transition","Hard","1","multiple_choice","The manuscript’s marginal notes do not simply summarize the main text. Several notes challenge its dates, and others supply examples from a different region. ____ the annotator acts less like a copyist than like a second author engaged in an argument.","Which choice best introduces the restatement that follows?","In other words,","At the same time,","For this reason alone,","Previously,","A","1","“In other words” restates the significance of the preceding details in a more general claim. The other transitions signal simultaneity, an overly narrow cause, or earlier time.","60","none","{}","","","","","","Transitions","","rw,passage:R034,arch:RW_TR_005,sim:rw_transitions_evidence_based_inference,fp:a5b17a048908,surf:SURF_RW_TR_005"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_006","Select transition that logically connects ideas","long-term outcome transition","Hard","1","multiple_choice","Adding shade cloth reduced midday leaf temperatures during the first week of the experiment. By the fourth week, unshaded plants had developed smaller, more vertical leaves that also stayed relatively cool. ____ the immediate treatment effect weakened as the plants’ own structural responses emerged.","Which choice most logically introduces the text’s eventual outcome?","Specifically,","On the contrary,","Similarly,","Ultimately,","D","4","“Ultimately” signals the later outcome after the plants adapted. The other choices would introduce a specific example, a direct contradiction, or a similarity rather than a culminating result.","60","none","{}","","","","","","Transitions","","rw,passage:R040,arch:RW_TR_006,sim:rw_transitions_main_claim,fp:d769daae6e7c,surf:SURF_RW_TR_006"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","synthesize process and public benefit","Hard","1","multiple_choice","A student took the following notes: Buses on the route often bunch together downtown; the pilot assigns dispatchers to adjust departure times; drivers receive live updates; riders can see corrected arrival estimates.","Which choice most effectively uses the notes to explain how the pilot addresses bunching while also helping riders?","The pilot gives riders corrected arrival estimates for a route on which buses sometimes travel downtown.","Drivers receive live updates, but dispatchers do not change departure times when buses bunch together.","Because buses bunch downtown, the pilot replaces dispatchers with riders who estimate arrival times.","To reduce downtown bunching, dispatchers adjust bus departure times and send live updates to drivers, while corrected arrival estimates keep riders informed.","D","4","The correct choice accurately combines the operational response—adjusted departures and driver updates—with the rider-facing information. The other choices omit or distort key notes.","65","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:R046,arch:RW_RS_004,sim:rw_rhetorical_synthesis_verb_pronoun_agreement,fp:86ecc776c799,surf:SURF_RW_RS_004"
"SAT_RW_45","RW.45","45","650-800","RW45_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Use notes to achieve a writing goal","report result with methodological limitation","Hard","1","multiple_choice","A student took the following notes: Researchers measured air temperature at street level in six neighborhoods; they also mapped tree-canopy cover from aerial images; neighborhoods with more canopy were generally cooler in the afternoon; the association was weaker on unusually windy days; the study did not manipulate tree cover.","Which choice most effectively uses the notes to present the study’s result with an appropriate limitation?","Tree canopy unquestionably caused lower afternoon temperatures in every neighborhood and under all weather conditions.","Researchers manipulated tree cover in six neighborhoods and found that wind had no relationship to temperature.","Neighborhoods with more tree-canopy cover were generally cooler in the afternoon, although the observational study cannot by itself prove that canopy caused the difference.","The study mapped tree canopy from aerial images but reached no conclusion about neighborhood temperatures.","C","3","The correct choice reports the observed association and accurately limits the causal claim. The distractors overstate, contradict, or omit the result.","65","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:R052,arch:RW_RS_005,sim:rw_rhetorical_synthesis_paired_text_relation,fp:1497ef6f2f29,surf:SURF_RW_RS_005"
