"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_006","Determine meaning or function of a word/phrase in context","tonal effect","Hard","1","multiple_choice","A critic reviewing Nadiya Okafor’s poems notes that the collection repeatedly returns to images of locked rooms, narrow stairways, and windows that open only a few centimeters. Yet the critic says these images do not make the book uniformly bleak. Brief scenes of shared meals temper the atmosphere of confinement, making the surrounding darkness feel less absolute without erasing it. The verb “temper” therefore identifies a subtle adjustment in tone rather than a sudden reversal from despair to celebration.","How does “temper” help characterize the effect of the shared-meal scenes?","It shows that the scenes intensify the sense of confinement established elsewhere.","It shows that the scenes expose the collection’s bleakness as insincere.","It shows that the scenes moderate the collection’s bleakness without eliminating it.","It shows that the scenes replace the collection’s recurring images with unrelated ones.","C","3","The passage explicitly says the scenes make the darkness less absolute but do not erase it, so “temper” describes moderation rather than reversal.","75","none","{}","","","","","","Words in Context","tonal effect","passage:R033,arch:RW_WIC_006,sim:rw_words_in_context_punctuation_boundary,fp:7018387640d6,wic,wicarch:WIC_TONAL_EFFECT_01,target:temper,hard_vocab,vocab:HV_123,tier:V4"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_007","Determine meaning or function of a word/phrase in context","precision effect","Hard","1","multiple_choice","An economist analyzing a city’s reduced-fare bus program found that ridership rose sharply during the first six months but leveled off afterward. She called the long-term increase “contingent” on service frequency because neighborhoods with frequent buses retained most new riders, whereas neighborhoods with long waits did not. The word does more than say that frequency and ridership are associated. It marks the increase as dependent on a condition that varied across neighborhoods, thereby narrowing the circumstances under which the program’s early gains persisted.","Why does the economist describe the long-term increase as “contingent” on service frequency?","To imply that service frequency was the sole reason the reduced-fare program began","To suggest that all neighborhoods eventually reached the same level of ridership","To argue that the increase was too small to measure reliably in any neighborhood","To specify that the increase persisted only where a particular condition was met","D","4","“Contingent” makes the claim conditional: sustained ridership gains depended on frequent service. The other choices overstate, minimize, or contradict the finding.","75","none","{}","","","","","","Words in Context","precision effect","passage:R039,arch:RW_WIC_007,sim:rw_words_in_context_verb_pronoun_agreement,fp:60554a41c4c8,wic,wicarch:WIC_PRECISION_EFFECT_01,target:contingent,hard_vocab,vocab:HV_128,tier:V4"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_004","Analyze structure or purpose","evidence-based revision","Hard","1","multiple_choice","Researchers once treated the dark streaks that appear seasonally on Martian slopes as possible evidence of flowing liquid water. Later observations weakened that interpretation. The streaks formed even when surface temperatures were far below water’s freezing point, and their movement resembled dry grains sliding down an incline. Spectral measurements also failed to detect the salts expected if liquid brines were present. None of these findings proves that Mars lacks subsurface water, but together they shift the most likely explanation for the streaks from a wet process to a dry one.","How is the discussion organized?","It lists three discoveries in the order they were made and explains how each enabled a new instrument.","It describes two equally supported hypotheses and leaves the choice between them unresolved.","It argues that one observation is conclusive and dismisses all other evidence as unnecessary.","It introduces a hypothesis, evaluates it against several observations, and arrives at a more limited conclusion.","D","4","The text starts with the liquid-water hypothesis, tests it using temperature, movement, and spectral evidence, then cautiously favors a dry-process explanation.","75","none","{}","","","","","","Text Structure and Purpose","evidence-based revision","passage:E011,arch:RW_TSP_004,sim:rw_text_structure_and_purpose_logical_link,fp:47665e5f0a48"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_005","Analyze structure or purpose","scope shift","Hard","1","multiple_choice","The earliest public libraries in one industrial city emphasized imposing reading rooms and fixed collections. By the 1920s, branch librarians were loading books into vans and carrying them to factory districts beyond the streetcar lines. These mobile libraries did more than extend the old institution geographically. Because workers requested technical manuals, novels in several languages, and children’s books, librarians revised purchasing practices as well. The vans thus changed both where the library operated and how it decided what counted as a useful collection.","Which choice best states the purpose of the third sentence?","It shifts the discussion from the mobile libraries’ reach to their broader institutional effects.","It supplies a definition of the term “fixed collections.”","It denies that the vans served neighborhoods beyond existing transit routes.","It introduces evidence that workers preferred reading rooms to book vans.","A","1","The sentence signals that geographic expansion was only one effect; the remainder explains how requests also changed collection decisions.","75","none","{}","","","","","","Text Structure and Purpose","scope shift","passage:R045,arch:RW_TSP_005,sim:rw_text_structure_and_purpose_punctuation_boundary,fp:4e195a3d04ef"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_006","Analyze structure or purpose","example as evidence","Hard","1","multiple_choice","When a volcanic island first emerges, its bare rock contains almost no nitrogen available to plants. Lichens and windblown microbes begin altering the surface, but their contribution is slow. Seabirds accelerate the process by carrying marine nutrients onto land in their waste and in uneaten food. On islands where nesting colonies become established, soils near the colonies can support dense vegetation decades before more distant slopes do. The birds are not merely inhabitants of a developing ecosystem; they help create the conditions under which that ecosystem develops.","What is the main function of the example involving soils near nesting colonies?","It provides concrete evidence that seabirds can speed ecosystem development.","It demonstrates that all parts of a volcanic island develop at the same rate.","It explains why seabirds abandon islands once dense vegetation appears.","It shows that lichens prevent vegetation from growing near seabird colonies.","A","1","The faster development of vegetation near colonies illustrates the claim that seabirds deliver nutrients and accelerate soil formation.","75","none","{}","","","","","","Text Structure and Purpose","example as evidence","passage:R051,arch:RW_TSP_006,sim:rw_text_structure_and_purpose_verb_pronoun_agreement,fp:58d288e748cf"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_002","Compare claims across paired texts","methodological qualification","Hard","1","multiple_choice","Text 1
Historical ship logs are imperfect climate records: sailors used different instruments, observed at inconsistent times, and sometimes estimated conditions. Yet when thousands of entries are compared, recurring patterns can reveal broad changes in winds and sea ice that no single log could establish. Modern statistical methods can also identify entries that depart sharply from nearby observations.

Text 2
Large collections do not automatically correct biased records. Shipping routes avoided some waters and concentrated observations along profitable passages, so apparent climate patterns may partly reflect where ships traveled. Even sophisticated averaging cannot recover observations that were never made. Researchers should combine logs with coastal measurements and physical proxies rather than treating volume alone as reliability across centuries or regions.","Which choice best describes the relationship between the texts?","Text 2 and Text 1 disagree about whether inconsistent instruments ever occurred in historical records.","Text 2 accepts that ship logs can be useful but cautions that the collection’s geographic bias limits what large numbers alone can establish.","Text 2 disputes Text 1’s claim that sailors recorded any information about winds or sea ice.","Text 2 extends Text 1 by arguing that ship logs are more reliable than coastal measurements.","B","2","Both texts recognize value in aggregated logs. Text 2 adds a limitation: many observations can still reflect biased travel routes.","75","none","{}","","","","","","Cross-Text Connections","methodological qualification","passage:E005,arch:RW_CTC_002,sim:rw_cross_text_connections_revision_goal,fp:53f6161fd876"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","limits of administrative records","Hard","1","multiple_choice","When scholars reconstructed the trade network of a medieval port, they initially relied on tax lists naming imported goods. Archaeologist Samira Dey added evidence from broken storage jars found in ordinary households. Chemical residues showed that some jars had held products absent from the official lists, including inexpensive fish sauce and lamp oil. Because low-value goods were often exempt from duties, the tax records captured only part of the traffic. Dey’s work demonstrates that administrative documents can describe commerce precisely while still omitting exchanges that authorities had little reason to record.","What is the central claim of the text?","Tax lists are generally less accurate than chemical residue analysis in identifying all medieval objects.","Household jars prove that medieval authorities deliberately concealed all low-value trade.","Most goods entering the port were expensive products that officials taxed heavily.","Combining household artifacts with tax records reveals trade that official documents alone may overlook.","D","4","The passage shows that tax records omit exempt goods and that residue evidence supplies the missing information, so multiple source types yield a fuller account.","75","none","{}","","","","","","Central Ideas and Details","limits of administrative records","passage:R008,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:2ca12475b615"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","adaptive sensory threshold","Hard","1","multiple_choice","Some moths avoid bats by detecting the ultrasonic calls bats use while hunting. In a recent experiment, however, one moth species reacted only to calls above a particular intensity. At first this seemed like poor sensitivity. The researchers noted that faint calls usually come from distant bats, whereas intense calls indicate an immediate threat. By ignoring weak signals, the moth may continue feeding when danger is remote and reserve costly escape maneuvers for moments when they are most useful. A sensory limitation can therefore function as an efficient filter.","Which choice most accurately summarizes the passage’s main point?","Bats increase the intensity of their calls specifically to prevent moths from feeding.","A moth’s response only to intense bat calls may help it balance feeding with escape from nearby threats.","The moth cannot detect ultrasonic sounds produced by any distant animal.","The experiment established that escape maneuvers require no energy from the moth.","B","2","The text interprets the moth’s apparent insensitivity as a useful way to respond mainly when a bat is close enough to pose an immediate threat.","75","none","{}","","","","","","Central Ideas and Details","adaptive sensory threshold","passage:R012,arch:RW_CID_004,sim:rw_central_ideas_and_details_cause_effect,fp:8dbe8181ed11"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Identify main idea, key detail, or summary","music analysis","Hard","1","multiple_choice","Composer Florence Price incorporated spirituals, dance rhythms, and European symphonic forms into her orchestral music. Critics once described these elements as belonging to separate traditions that Price merely placed side by side. More recent analyses focus on how rhythmic patterns introduced in one section return in transformed form elsewhere, binding the work together. On this view, the traditions are not decorative quotations added to a conventional structure; they participate in creating that structure. The change in interpretation shifts attention from the sources Price used to the compositional work those sources perform.","According to the text, how do recent analyses differ from earlier critical accounts?","They claim that rhythmic patterns prevent different sections of a composition from being connected.","They focus exclusively on identifying which spirituals Price quoted word for word.","They emphasize how varied musical traditions help organize Price’s compositions rather than treating them as separate additions.","They argue that Price abandoned European symphonic forms in her later works.","C","3","Recent analyses examine how recurring, transformed rhythms unify the music, so they treat the traditions as structural rather than merely decorative.","75","none","{}","","","","","","Central Ideas and Details","music analysis","passage:E010,arch:RW_CID_005,sim:rw_central_ideas_and_details_purpose_sentence,fp:bdf563763e02"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","quantitative evidence","Hard","1","multiple_choice","An engineering team compared three otherwise similar apartment buildings to evaluate whether roof treatments associated with lower surface temperatures were also associated with reduced indoor cooling demand. Each building had the same number of floors and was monitored during the same four-week summer period. A dark conventional roof averaged 58°C and 31 kilowatt-hours of daily cooling use; a white reflective roof averaged 43°C and 24 kilowatt-hours; and a vegetated roof averaged 39°C and 22 kilowatt-hours. The team predicted that the treatment producing the coolest mean roof surface would also correspond to the lowest daily cooling use.","Which choice best uses the study’s quantitative results to support the team’s prediction?","The vegetated roof had both the lowest mean roof temperature, 39°C, and the lowest mean cooling use, 22 kWh per day.","All three buildings used more than 20 kWh per day for cooling.","The dark conventional roof was 15°C warmer than the white roof but used only 7 more kWh per day for cooling.","The white roof’s mean temperature was 43°C, which was 4°C higher than the vegetated roof’s temperature.","A","1","The prediction concerns the treatment with both the coolest roof and the lowest cooling demand; the vegetated roof has the minimum value in both columns.","75","none","{}","","","","","","Command of Evidence","quantitative evidence","passage:R017,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:a42455a54dd9"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_004","Use textual or quantitative evidence","table interpretation","Hard","1","multiple_choice","Ecologists restoring an abandoned field tested whether adding forest leaf litter would promote native tree establishment. They assigned equal-sized plots randomly to three treatments. After one year, plots with no added litter averaged 18 native seedlings, plots with a thin litter layer averaged 31, and plots with a thick layer averaged 26. After three years, the corresponding averages were 21, 47, and 34. The researchers had expected some litter to retain moisture and suppress weeds but suspected that a very thick layer might also hinder emergence.","Which statement is best supported by the study’s seedling counts?","Plots with no litter showed the largest increase in seedlings between years one and three.","A thick litter layer prevented all native seedlings from surviving beyond the first year.","The number of seedlings declined over time under every treatment.","A thin litter layer produced more native seedlings than either no litter or a thick layer at both measurement times.","D","4","At year 1 and year 3, the thin-layer plots have the highest counts, supporting the idea that a moderate amount was more effective than either extreme.","75","none","{}","","","","","","Command of Evidence","table interpretation","passage:R035,arch:RW_COE_004,sim:rw_command_of_evidence_purpose_sentence,fp:599b84e16c8e"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_004","Draw supported conclusions","archaeological function","Hard","1","multiple_choice","A study of ancient irrigation channels found that some channels were repeatedly repaired even after nearby fields had been abandoned. The repaired sections led not to farmland but to stone basins beside a ceremonial complex. Sediment in the basins contained pollen from flowers that did not grow locally, and the basins lacked the mineral deposits expected from long-term drinking-water storage. The researchers caution that the evidence does not identify a specific ritual, but it does challenge a purely agricultural explanation for every channel.","Which inference is best supported by the evidence?","The flower pollen proves that the basins were used exclusively to store drinking water.","At least some channels may have supplied water for ceremonial practices rather than for crop irrigation.","The abandoned fields continued to produce crops without receiving water.","All ancient irrigation systems were originally designed for religious ceremonies.","B","2","Repairs directed water to ceremonial basins, while pollen and mineral evidence make ordinary agricultural or drinking-water uses less likely.","75","none","{}","","","","","","Inferences","archaeological function","passage:E012,arch:RW_INF_004,sim:rw_inferences_word_function,fp:43da2f7b66f7"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_005","Draw supported conclusions","evaluating competing explanations","Hard","1","multiple_choice","Astronomers observing a distant star detected periodic dimming that initially suggested an orbiting planet. The intervals between dimming events, however, varied by several hours, whereas a single planet in a stable orbit should produce nearly regular intervals. Spectra taken during the dimming also showed changes associated with cooler patches on the star’s surface. The team has not ruled out a planet entirely, but it now models the signal as a combination of stellar activity and any possible orbital effect.","What is the most reasonable inference from the text?","A stable planetary orbit normally produces dimming events at highly irregular intervals.","The irregular timing and spectral changes make stellar activity a necessary part of explaining the dimming.","Cool surface patches can be detected only when a planet is present.","The observations prove that no planet can orbit the star.","B","2","The timing conflicts with a simple single-planet model, and the spectra point to cool stellar patches, so stellar activity must be considered.","75","none","{}","","","","","","Inferences","evaluating competing explanations","passage:R013,arch:RW_INF_005,sim:rw_inferences_revision_goal,fp:36f0a8672054"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","restrictive modifier","Hard","1","multiple_choice","The manuscripts that contain the astronomer’s original calculations ____ remain in the university archive; later copies are held in several other libraries.","Which choice completes the text without introducing an unnecessary boundary?",",","—","no punctuation",";","C","3","The restrictive clause identifies which manuscripts remain in the archive, so no punctuation should separate the subject from the verb “remain.” Each punctuation mark would create an incorrect boundary between the subject and predicate.","45","none","{}","","","","","","Boundaries","restrictive modifier","sec,grammar,arch:SEC-BND-039,sim:SEC.BND:restrictive_no_comma:D. academic register,fp:491b0a522405,ctx:CTX-GRM-011,tier:SEC3"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","conjunctive adverb boundary","Hard","1","multiple_choice","The first model accurately predicted average rainfall ____ it failed to capture the brief, intense storms that caused most of the flooding.","Which option correctly punctuates the relationship between the two independent clauses?",", however,","; however","however;","; however,","D","4","A semicolon separates the independent clauses, and a comma follows the conjunctive adverb “however.” A comma before “however” creates a comma splice, while the other choices misplace or omit the punctuation required around the conjunctive adverb.","45","none","{}","","","","","","Boundaries","conjunctive adverb boundary","sec,grammar,arch:SEC-BND-054,sim:SEC.BND:conjunctive_adverb_boundary:D. academic register,fp:dcd29fb34c86,ctx:CTX-GRM-023,tier:SEC3"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","emphatic interruption","Hard","1","multiple_choice","The council approved the revised waterfront plan ____ by a vote of eight to one.","Which choice correctly sets off the interrupting phrase?","after months of debate and two independent safety reviews,",", after months of debate and two independent safety reviews—","; after months of debate and two independent safety reviews;","—after months of debate and two independent safety reviews—","D","4","The interrupting phrase is correctly enclosed by a matching pair of dashes, which emphasizes the delay before the vote. The distractors use mismatched marks, semicolons that cannot enclose the phrase, or only a closing comma.","45","none","{}","","","","","","Boundaries","emphatic interruption","sec,grammar,arch:SEC-BND-050,sim:SEC.BND:dash_emphasis_interruption:E. expanded syntax,fp:259e7e381a00,ctx:CTX-GRM-004,tier:SEC4"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","pronoun case","Hard","1","multiple_choice","The scholarship committee invited Maya and ____ to present the community garden proposal at its final meeting.","Which option supplies the pronoun case required by the sentence?","mine","me","I","myself","B","2","The pronoun is an object of the verb “invited,” so the objective case “me” is required. “I” is subjective, “myself” lacks an antecedent use that would justify a reflexive pronoun, and “mine” is possessive.","45","none","{}","","","","","","Form, Structure, and Sense","pronoun case","sec,grammar,arch:SEC-FSS-024,sim:SEC.FSS:pronoun_case:D. logic cue,fp:72a12d5ca9b4,ctx:CTX-GRM-008,tier:SEC3"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","modifier placement","Hard","1","multiple_choice","Using infrared cameras, ____.","Which choice places the modifier so that it clearly describes the intended subject?","there were researchers tracking bats as they left the cave after sunset","the researchers tracked bats leaving the cave after sunset","the cave’s bats after sunset were visible to the researchers","bats leaving the cave after sunset were tracked by the researchers","B","2","The introductory modifier “Using infrared cameras” must logically describe the researchers, so the main clause should begin with “the researchers.” The other choices make bats, the cave, or the empty word “there” appear to use the cameras.","45","none","{}","","","","","","Form, Structure, and Sense","modifier placement","sec,grammar,arch:SEC-FSS-029,sim:SEC.FSS:modifier_placement:D. logic cue,fp:7956ce7f9953,ctx:CTX-GRM-015,tier:SEC3"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","logical comparison","Hard","1","multiple_choice","The tensile strength of the new plant-based fiber is greater than ____.","Which option completes the comparison logically and grammatically?","the strength in untreated cotton fibers does","untreated cotton fibers are","that of the untreated cotton fiber","the untreated cotton fiber","C","3","The sentence must compare tensile strength with tensile strength. “That of the untreated cotton fiber” supplies a logically parallel comparison; the other choices compare strength with a fiber or create an ungrammatical clause.","45","none","{}","","","","","","Form, Structure, and Sense","logical comparison","sec,grammar,arch:SEC-FSS-040,sim:SEC.FSS:comparison_logic:E. expanded syntax,fp:a5cd3ae9a0a1,ctx:CTX-GRM-003,tier:SEC4"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","logical subject after modifier","Hard","1","multiple_choice","After examining the layers of paint under a microscope, ____.","Which choice gives the introductory modifier a clear and logical subject?","the conservator concluded that the red border was added later","the red border was concluded by the conservator to have been added later","a later date for the red border became the conservator’s conclusion","the microscope revealed to the conservator that the red border was added later","A","1","The introductory phrase must modify the person who performed the examination. Beginning the main clause with “the conservator” makes that logical relationship clear; the other choices make the border, a date, or the microscope appear to have examined the paint.","45","none","{}","","","","","","Form, Structure, and Sense","logical subject after modifier","sec,grammar,arch:SEC-FSS-065,sim:SEC.FSS:logical_subject_after_modifier:E. expanded syntax,fp:9b9431f7c101,ctx:CTX-GRM-019,tier:SEC4"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","reinforcement","Hard","1","multiple_choice","The first edition of the dictionary included many technical terms used by printers and metalworkers. Its editors did not limit themselves to formal literary vocabulary. ____ they recorded expressions heard in workshops, markets, and ordinary conversation.","Which choice best reinforces the point made in the preceding sentence?","Conversely,","In fact,","All the same,","Later,","B","2","The final sentence reinforces and expands the claim that the editors included vocabulary beyond formal literature, so “In fact,” is logical.","60","none","{}","","","","","","Transitions","reinforcement","passage:E014,arch:RW_TR_004,sim:rw_transitions_paired_text_relation,fp:94c8b3231170"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_005","Select transition that logically connects ideas","conclusion from evidence","Hard","1","multiple_choice","A satellite can measure the height of a forest canopy across a broad region, but it cannot directly identify every tree species below. Field surveys provide that detailed local information. ____ combining satellite measurements with field observations can yield a more complete picture than either method alone.","Which transition most logically introduces the conclusion drawn from the two methods?","By comparison,","In a similar vein,","Therefore,","To give an example,","C","3","The last sentence draws a conclusion from the complementary strengths of the two methods, so “Therefore,” is the most logical transition.","60","none","{}","","","","","","Transitions","conclusion from evidence","passage:R028,arch:RW_TR_005,sim:rw_transitions_evidence_based_inference,fp:f26cb7bbd4e7"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_006","Select transition that logically connects ideas","contrast within sentence","Hard","1","multiple_choice","The excavated house contained no imported pottery, an absence that initially suggested its residents had little contact with long-distance trade. Chemical analysis of cooking vessels, ____ revealed traces of a spice that did not grow locally.","Which choice best signals the contrast between the initial inference and the chemical evidence?","for that reason,","moreover,","by contrast,","for instance,","C","3","The chemical evidence contrasts with the initial inference drawn from the pottery, so the parenthetical transition “by contrast,” is required.","60","none","{}","","","","","","Transitions","contrast within sentence","passage:R034,arch:RW_TR_006,sim:rw_transitions_main_claim,fp:7606340a0375"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","explain operational design","Hard","1","multiple_choice","A student wants to explain how a transit pilot is intended to improve reliability for riders.

Notes:
• Buses on the route often bunch together downtown.
• The pilot assigns dispatchers to adjust departure times.
• Drivers receive live updates.
• Riders can see corrected arrival estimates.","Which choice best explains how the transit pilot is designed to improve reliability for riders?","Dispatchers and drivers both participate in the pilot, which is one of several transit projects.","The route passes through downtown, where riders can see buses and receive information about arrival times.","Riders receive corrected arrival estimates because buses on every city route always depart at the same time.","To reduce downtown bus bunching, the pilot lets dispatchers adjust departures and send live updates to drivers while giving riders corrected arrival estimates.","D","4","The correct choice connects the pilot’s coordinated departure adjustments and live information to its goal of reducing bunching and improving reliability.","60","none","{}","","","","","","Rhetorical Synthesis","explain operational design","passage:E019,arch:RW_RS_004,sim:rw_rhetorical_synthesis_verb_pronoun_agreement,fp:f2eda2773de0"
"SAT_RW_41","41","RW_41","All","RW41_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Use notes to achieve a writing goal","support revision claim","Hard","1","multiple_choice","A student wants to support the claim that a painter revised a portrait during its creation.

Notes:
• Infrared imaging reveals an earlier outline beneath the visible paint.
• In the earlier outline, the subject’s left hand rested on a table.
• In the finished portrait, the left hand holds a folded letter.
• The paint layers around the letter match the rest of the finished surface.","Which choice best supports the claim that the painter revised the portrait during its creation?","Infrared imaging shows that the painter replaced an earlier table-resting hand with one holding a folded letter, evidence that the composition changed during painting.","The finished portrait shows a subject holding a folded letter in the left hand.","Because the folded letter appears in the finished portrait, it must have been the painter’s first idea.","Infrared imaging can reveal outlines beneath paint, and the portrait’s surface contains several matching paint layers.","A","1","The correct choice uses the difference between the hidden outline and the finished image as direct evidence of revision.","60","none","{}","","","","","","Rhetorical Synthesis","support revision claim","passage:R040,arch:RW_RS_005,sim:rw_rhetorical_synthesis_paired_text_relation,fp:6068f0f7290e"
"SAT-MATH-41","41","MATH-41","400-800","MATH41-M1-Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","easy","1","multiple_choice","","What is the solution to 7x - 9 = 3x + 19?","7","5","4","10","A","1","Subtracting 3x and adding 9 gives 4x = 28, so x = 7.","60","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:eb037b7c,tier:E1"
"SAT-MATH-41","41","MATH-41","400-800","MATH41-M1-Q02","MATH","1","base","2","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","easy","1","multiple_choice","","What is the solution to (x - 2)/3 + (x + 1)/2 = 9?","13","11","10","9","B","2","Multiplying by 6 gives 2(x - 2) + 3(x + 1) = 54. Thus 5x - 1 = 54, so x = 11.","60","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:f1af59f0,tier:M1"
"SAT-MATH-41","41","MATH-41","400-800","MATH41-M1-Q03","MATH","1","base","3","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","easy","1","multiple_choice","","A water tank contains 180 liters and is drained at a constant rate of 12 liters per minute. Which expression gives the amount of water, in liters, after t minutes?","12 - 180t","12t - 180","180 - 12t","180 + 12t","C","3","The initial amount is 180 and the amount decreases by 12 each minute, so the model is 180 - 12t.","60","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:da230697,tier:M1"
"SAT-MATH-41","41","MATH-41","400-800","MATH41-M1-Q04","MATH","1","base","4","Algebra","Linear Functions","ALG_LF_002","Build a linear equation from a starting amount and constant rate","Build a linear equation from a starting amount and constant rate","easy","1","multiple_choice","","A membership costs a one-time fee of $35 plus $18 per month. Which equation gives the total cost C, in dollars, after m months?","C = 35m + 18","C = 53m","C = 35 + 18m","C = 18 + 35m","C","3","The fixed fee is the intercept 35 and the monthly rate is 18, giving C = 35 + 18m.","60","none","{}","","","","","","build a linear equation from a starting amount and constant rate","","math,domain:Algebra,skill:ALG_LF_002,arch:MATH_ARCH_005_LINEAR_MODEL_BUILD_FROM_CONTEXT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:0bf3e723,tier:M1"
"SAT-MATH-41","41","MATH-41","400-800","MATH41-M1-Q05","MATH","1","base","5","Algebra","Linear Functions","ALG_LF_004","Find slope from two coordinate points","Find slope from two coordinate points","easy","1","multiple_choice","","A line passes through (2, 7) and (8, 25). What is its slope?","4","3","2","6","B","2","The slope is (25 - 7)/(8 - 2) = 18/6 = 3.","60","none","{}","","","","","","find slope from two coordinate points","","math,domain:Algebra,skill:ALG_LF_004,arch:MATH_ARCH_007_LINEAR_GRAPH_SLOPE_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:51455394,tier:M1"
