"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_7","rw_split_v9","7-front","400-600","SAT_RW_7_M1_Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","revision_goal","Medium","1","multiple_choice","A student wants to emphasize a practical benefit of a community science project.

- Volunteers place low-cost temperature sensors on apartment balconies.
- The sensors record heat conditions on individual blocks.
- Citywide weather stations are often several kilometers apart.
- The project gives planners more detailed information about neighborhood heat variation.","Which choice most effectively uses the notes to emphasize the practical benefit described in the goal?","City weather stations are often several kilometers apart, and apartment balconies can be located in many different neighborhoods.","By placing low-cost sensors on apartment balconies, volunteers give planners block-level heat data that can reveal variation missed by widely spaced city weather stations.","Volunteers use temperature sensors, while planners also work with information collected by citywide weather stations.","The project involves apartment balconies and temperature readings collected from individual blocks.","B","2","This choice directly emphasizes the practical benefit: finer-grained heat information than widely spaced stations provide.","60","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R076;arch:RW_RS_001;sim:rw_rhetorical_synthesis_revision_goal;fp:dfbc4ca4ae0f;surf:SURF_RW_RS_001;difficulty_profile:D2"
"SAT_RW_7","rw_split_v9","7-front","400-600","SAT_RW_7_M1_Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_009","Use notes to achieve a writing goal","contrast","Medium","1","multiple_choice","A student wants to highlight a contrast between two restoration methods.

- Method A replants marsh grass in large continuous plots.
- Method B plants smaller clusters separated by open mud.
- Continuous plots reduce erosion quickly.
- Clustered plots create more edges where juvenile crabs can shelter.
- Both methods increased plant survival after one year.","Which choice most effectively uses the notes to highlight the contrast specified in the goal?","Method A and Method B both involve planting marsh grass, and both increased plant survival after one year.","Continuous plots are large, while clustered plots are separated by areas of open mud.","Although both methods improved plant survival, continuous plots reduced erosion quickly, whereas clustered plots created more sheltering edges for juvenile crabs.","Juvenile crabs can shelter along edges, and marsh grass can also reduce erosion.","C","3","This choice explicitly contrasts the distinct benefit associated with each method while accurately noting their shared survival result.","60","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R028;arch:RW_RS_009;sim:rw_rhetorical_synthesis_contrast;fp:88ec7db1b1e2;surf:SURF_RW_RS_009;difficulty_profile:D2"
"SAT_RW_7","rw_split_v9","7-front","400-600","SAT_RW_7_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_010","Use notes to achieve a writing goal","cause_effect","Medium","1","multiple_choice","A student wants to explain why an archive digitized a collection of fragile maps.

- The maps were printed on acidic paper that tears easily.
- Frequent handling accelerates damage.
- Researchers often need to compare several maps side by side.
- High-resolution scans allow comparison without repeated physical handling.
- The original maps remain available for cases in which paper texture or ink must be examined.","Which choice most effectively uses the notes to explain the archive’s reason for digitizing the maps?","Because repeated handling can damage the acidic paper, the archive created high-resolution scans so researchers can compare the maps while limiting physical use of the fragile originals.","The archive’s maps are printed on acidic paper, and some researchers are interested in paper texture and ink.","Researchers can compare several maps side by side, and the original maps remain available in the archive.","High-resolution scanning is one method archives can use when they have collections of maps.","A","1","This choice links the maps’ fragility and researchers’ comparison needs directly to the reason for digitization.","60","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R116;arch:RW_RS_010;sim:rw_rhetorical_synthesis_cause_effect;fp:f66c71d71abd;surf:SURF_RW_RS_010;difficulty_profile:D3"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","RW_WIC_007","Determine meaning or function of a word/phrase in context","verb_pronoun_agreement","Hard","1","multiple_choice","Along a sheltered coast, marine ecologists compared eelgrass beds exposed to different levels of boat noise. Hydrophone records showed that the loudest sites had fewer juvenile fish during midday, a pattern that initially seemed to implicate noise directly. Yet the same sites also had thinner eelgrass canopies and more frequent propeller disturbance. At two quieter sites with similarly sparse vegetation, juvenile fish counts were also low. The vegetation data therefore temper any claim that sound level alone determines where young fish gather. That caution does not erase the acoustic pattern: at beds with similarly dense vegetation, fish were still somewhat less common during the noisiest periods. Instead, the combined observations narrow the claim to conditions in which habitat structure and noise differ together. The team proposed a later experiment that would broadcast recorded engine noise over matched eelgrass plots, allowing acoustic effects to be separated from canopy density and physical disturbance more cleanly.","Which choice best describes the function of ""temper"" in the text?","It turns the acoustic pattern into evidence that vegetation differences should be disregarded when fish distribution is analyzed.","It shifts the discussion from acoustic conditions to a claim that propeller disturbance is the primary cause of fish avoidance.","It limits the strength of the noise-based claim by requiring the acoustic pattern to be considered alongside habitat structure.","It strengthens the initial noise-based interpretation by treating the quieter sparse sites as confirming evidence for it.","C","3","The passage first notes an apparent association between boat noise and juvenile-fish counts, then adds evidence that sparse vegetation is also associated with low counts. In context, “temper” functions to qualify the noise-only claim rather than reject the acoustic pattern altogether.","75","none","{}","","","","","","Words in Context","","passage:R021;arch:RW_WIC_007;sim:rw_words_in_context_verb_pronoun_agreement;wic;hard_vocab;wic_arch:WIC_CLAIM_FUNCTION_01;vocab:HV_123;tier:V4;target:temper;wic_family:claim_function;fp:99119b2a110a"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_008","Determine meaning or function of a word/phrase in context","paired_text_relation","Hard","1","multiple_choice","Students in a memory experiment studied pairs of unfamiliar symbols and short meanings. One group reviewed the pairs in a fixed order, while another encountered them in changing sequences. On a later test, both groups recognized about the same number of symbols when the original pairings were shown. The groups diverged, however, when meanings appeared without the symbols: students who had practiced changing sequences retrieved more meanings from partial cues. A follow-up condition complicated a simple “variety helps” account. When the changing sequences were shown so quickly that students could not pause between pairs, the advantage nearly disappeared. The authors proposed that, during practice, the opportunity to reorganize associations may mediate later retrieval benefits. Sequence variation by itself was therefore insufficient; what mattered was whether students had enough time to build several routes to the same meaning. The result links a feature of practice to performance through a process that depends on pacing.","Which choice best explains the role of ""mediate"" in the text?","It portrays pacing as a competing outcome that should replace retrieval performance as the study’s main measure.","It presents reorganization of associations as a process through which varied sequencing can affect later retrieval.","It treats changing sequence order as evidence that recognition and recall are equivalent forms of memory.","It suggests that sequence variation directly improves retrieval even when learners have no time to reorganize associations.","B","2","The follow-up condition shows that sequence variation loses its advantage when students lack time to reorganize associations. Thus, “mediate” places that reorganization between the practice feature and the retrieval benefit as an intervening process.","75","none","{}","","","","","","Words in Context","","passage:R087;arch:RW_WIC_008;sim:rw_words_in_context_paired_text_relation;wic;hard_vocab;wic_arch:WIC_RELATION_FUNCTION_01;vocab:HV_124;tier:V4;target:mediate;wic_family:relation_function;fp:3a77bb1b88b5"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_002","Determine meaning or function of a word/phrase in context","purpose_sentence","Hard","1","multiple_choice","Engineers testing warehouse robot grippers often report average success rates, but two devices with the same average can fail in very different ways. In a simulated packing line, one prototype released a box whenever its sensors detected an uncertain edge; another kept its grip and sometimes crushed thin packaging. Both completed 93 percent of trials. The report nevertheless chose to foreground recovery behavior rather than the shared success rate. During interrupted trials, the first gripper paused, repositioned, and resumed correctly in most cases, whereas the second continued with a bad estimate until a supervisor reset it. This emphasis was not meant to deny the value of throughput. The engineers noted that the second device completed routine trials slightly faster. For warehouses handling mixed materials, however, a failure that stops safely may be less costly than one that damages an item. Recovery performance therefore becomes a central criterion for evaluating reliability even when headline figures look nearly identical.","As used in the text, which choice most nearly means ""foreground""?","isolate","standardize","document","prioritize","D","4","The report turns away from the two grippers’ identical average success rate and gives greater evaluative weight to what happens after a failure. In this context, “foreground” most nearly means “prioritize.” The other verbs describe actions an engineering report might take, but none matches the passage’s shift in evaluative emphasis.","75","none","{}","","","","","","Words in Context","","passage:R093;arch:RW_WIC_002;sim:rw_words_in_context_purpose_sentence;wic;hard_vocab;wic_arch:WIC_DIRECT_MEANING_01;vocab:HV_148;tier:V4;target:foreground;wic_family:direct_meaning;fp:abaf46f11086"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_009","Determine meaning or function of a word/phrase in context","evidence_based_inference","Hard","1","multiple_choice","A city monitored twelve rain gardens installed along streets that differ in slope, soil depth, and storm-drain capacity. During moderate storms, blocks with the gardens sent less water into drains during the first twenty minutes than comparable blocks without them. During two exceptionally intense storms, however, several shallow-soil gardens filled quickly and overflowed, while deeper installations continued absorbing runoff. Engineers also found that some steep blocks shed water past the garden inlets before the basins could receive it. These rain-garden conditions circumscribe the strongest version of the city’s early runoff claim. The gardens reduced peak inflow under many observed conditions, but the data do not support treating installation alone as sufficient protection for every street. Soil volume, inlet placement, and storm intensity altered performance. The city can therefore justify expanding the program while distinguishing where the design already works from where added storage or redesigned curb openings may be necessary.","Which choice most accurately describes what ""circumscribe"" does in the text?","It converts the city’s early claim into a causal explanation centered on storm-drain capacity.","It presents overflow at shallow gardens as evidence that expanding the program would be ineffective across the monitored streets.","It limits the early claim to conditions in which site features and storm intensity allow the gardens to capture runoff effectively.","It broadens the early claim from the observed streets to rain-garden designs that have not yet been tested.","C","3","The text lists circumstances in which rain gardens performed differently—soil depth, inlet placement, slope, and storm intensity. “Circumscribe” therefore narrows the scope of the city’s strongest early claim rather than discarding the project’s observed benefits.","75","none","{}","","","","","","Words in Context","","passage:R117;arch:RW_WIC_009;sim:rw_words_in_context_evidence_based_inference;wic;hard_vocab;wic_arch:WIC_PRECISION_EFFECT_01;vocab:HV_169;tier:V4;target:circumscribe;wic_family:precision_effect;fp:b942e3a3501f"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_011","Analyze structure or purpose","contrast","Hard","1","multiple_choice","A coral restoration project attached nursery-grown fragments to three damaged reef patches. After six months, the fragments at the sunniest patch had grown fastest, and early photographs made that site appear the most successful. A year later, however, many of those large colonies had broken during seasonal storms. At a more sheltered patch, colonies grew slowly but remained attached, and juvenile fish began using the new branches as cover. The third patch retained most colonies yet attracted few fish because nearby rubble continued shifting across the bottom. The project team consequently changed how it judged recovery. Growth rate remained useful, but it was treated alongside attachment survival, structural stability, and signs that other organisms were returning. By comparing the sites across several measures and over a longer interval, the team moved from a visually striking short-term indicator to a broader account of what makes a restored reef persist.","Which choice best describes the overall structure of the text?","It compares three reef patches mainly to show that sheltered sites grow coral fastest, then explains why growth rate remains the preferred measure of success.","It begins with a short-term result favoring one reef patch, then uses later and cross-site evidence to replace that single measure with a multidimensional view of recovery.","It presents several measures of reef recovery, then argues that the measure changing earliest should determine which patch is most successful.","It treats storm damage at one patch as an isolated complication and then replaces growth rate with fish abundance as the principal long-term measure.","B","2","The passage opens with rapid early growth at one site, then introduces later breakage and contrasting outcomes at the other sites. It concludes that the team broadened its criteria to include survival, stability, and ecological return as well as growth.","75","none","{}","","","","","","Text Structure and Purpose","","passage:R003;arch:RW_TSP_011;sim:rw_text_structure_and_purpose_contrast;fp:6e42c7c3cba6"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Analyze structure or purpose","purpose_sentence","Hard","1","multiple_choice","Rows of mature street trees can lower afternoon temperatures by shading pavement, but their effect after sunset is less straightforward. Sensors placed on six blocks showed that heavily shaded sidewalks cooled quickly in late afternoon. Buildings on those same blocks, however, released stored heat slowly into the narrow space between their facades. <u>By midnight, the air beneath the densest canopies was slightly warmer than the air on nearby blocks with more open sky.</u> The difference was modest and disappeared before dawn. It also varied with street width: broad avenues with large trees remained cooler through most of the night. These measurements complicate proposals that use canopy percentage as a single measure of neighborhood heat relief. Tree cover can substantially reduce daytime exposure, yet nighttime conditions also depend on building geometry and the ability of heat to escape upward. Planting decisions may therefore benefit from considering canopy and street form together.","Which choice best describes the function of the underlined portion in the passage?","It provides nighttime evidence that qualifies the apparent daytime advantage of dense canopy and helps motivate consideration of street form.","It generalizes the cooling pattern from broad avenues to the narrower streets included in the study.","It attributes the midnight temperature difference primarily to heat released from surrounding buildings.","It extends the slight midnight warmth into a claim that dense canopies remain warmer well past the observed interval.","A","1","The underlined sentence reports a modest midnight reversal of the daytime cooling pattern. The rest of the text uses that result, along with variation by street width, to argue that canopy percentage alone is insufficient for assessing heat relief.","75","none","{}","","","","","","Text Structure and Purpose","","passage:R051;arch:RW_TSP_001;sim:rw_text_structure_and_purpose_purpose_sentence;fp:561167fb3b24"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_010","Analyze structure or purpose","supporting_detail","Hard","1","multiple_choice","Archaeologists studying pottery from two river settlements initially sorted vessels by painted motifs. One settlement favored narrow black bands, whereas the other used wider red spirals, so the styles appeared to represent separate production traditions. Clay analysis complicated that division. Several black-banded vessels contained the same unusual mineral mixture found in red-spiral vessels from the other settlement. <u>The chemical similarity does not establish that all of the vessels came from one workshop, because potters could have obtained clay from a shared source.</u> Still, the finding makes a purely stylistic map of production less secure. Tool marks provide another clue: some vessels with different decoration bear nearly identical scraping patterns on their interiors. Taken together, the evidence suggests that decorative style may have traveled across workshop or community boundaries. The researchers therefore use motifs as one line of evidence rather than as a direct substitute for information about where pots were made.","What is the main function of the underlined sentence within the passage’s argument?","It shows that painted motifs are more reliable than clay chemistry for locating individual workshops.","It treats identical scraping marks as sufficient evidence for assigning differently decorated vessels to the same workshop.","It dismisses the mineral evidence because shared clay sources make chemical analysis unusable for studying exchange.","It sets the mineral evidence aside because shared clay sources weaken direct workshop attribution.","D","4","The sentence prevents the chemical similarity from being treated as proof of one workshop, since shared clay could produce the same signal. The passage nevertheless uses the similarity, together with tool marks, to weaken a production map based only on decoration.","75","none","{}","","","","","","Text Structure and Purpose","","passage:R063;arch:RW_TSP_010;sim:rw_text_structure_and_purpose_supporting_detail;fp:11939b558de2"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_006","Compare claims across paired texts","paired_text_relation","Hard","1","multiple_choice","Text 1:
Public buildings often add translated signs by placing a second language beneath the original text. That approach increases the amount of information available, but it can leave visitors scanning dense panels at doorways where decisions must be made quickly. A better design begins by identifying the few actions a visitor must take—enter, check in, choose a corridor—and gives those actions equal visual prominence across languages. Translation quality matters, but so does the hierarchy of information.

Text 2:
Sign systems should not assume that every visitor relies mainly on written language. In a library pilot, staff paired concise bilingual labels with consistent symbols and floor markings. Visitors using either language made fewer wrong turns, yet the largest improvement occurred among people who reported limited reading confidence. The result suggests that multilingual access can improve when translation is combined with cues that remain useful even when text is read slowly.","Based on the texts, how would the author of Text 2 most likely respond to Text 1’s proposal to give key actions equal visual prominence across languages?","The proposal would probably be ineffective because translated text should be removed from decision points in public buildings.","The proposal would be sufficient only if every translated sign contains the same amount of information as the original-language sign.","The proposal would likely reduce wrong turns chiefly by encouraging visitors to spend more time reading dense bilingual panels.","The proposal would likely improve access, but pairing concise multilingual text with consistent nontextual cues could help a still broader range of visitors.","D","4","Text 2 agrees that concise bilingual information can help but emphasizes that symbols and floor markings particularly benefited visitors with limited reading confidence. The author would therefore likely endorse Text 1’s hierarchy while adding nontextual cues.","75","none","{}","","","","","","Cross-Text Connections","","passage:R048;arch:RW_CTC_006;sim:rw_cross_text_connections_paired_text_relation;fp:74042c13cd3f"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_001","Identify main idea, key detail, or summary","main_claim","Hard","1","multiple_choice","Bees returning from unfamiliar feeding stations can use several kinds of information such as landmarks near the hive and the direction of sunlight. In an orchard experiment, hives were placed beside either continuous hedgerows or widely spaced trees. Bees from both settings reached a feeder at similar rates after training. When the feeder was moved, however, bees from hedgerow sites searched along the old hedge line before expanding their search, whereas bees from open sites dispersed in several directions almost immediately. Covering the hive entrance briefly to alter the bees’ view of the sun reduced directional accuracy in both groups but did not eliminate the different search patterns. The observations suggest that route learning is not controlled by a single cue. Solar information helps orient flight, while continuous landscape features can shape where a bee searches when a familiar goal disappears. The two sources of guidance appear to operate together rather than interchangeably.","Which choice best states the main idea of the text?","Bees appear to combine solar orientation with landscape structure, and continuous features can shape search behavior when a learned destination changes.","Because bees at open sites dispersed quickly, solar information appears to be useful only when continuous hedgerows are absent.","Hedgerows enable bees to reach trained feeders faster than widely spaced trees do, even before the feeder is moved.","Briefly changing the bees’ view of the sun eliminates the influence of landscape features on where they search.","A","1","The experiment separates two influences: altered solar information reduced directional accuracy in both groups, while hedgerow versus open landscapes produced different search patterns after the feeder moved. The text concludes that these cues work together rather than interchangeably.","75","none","{}","","","","","","Central Ideas and Details","","passage:R002;arch:RW_CID_001;sim:rw_central_ideas_and_details_main_claim;fp:0db658676d1c"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","contrast","Hard","1","multiple_choice","A museum tested two versions of labels for a gallery of unfamiliar tools. The standard labels named each object, dated it, and supplied a short description. The revised labels retained those facts but opened with a question about how the tool might have been held or used. Visitors wearing location trackers spent more time near objects with question-first labels, yet they did not visit a larger number of objects overall. Interviews revealed another difference: people who saw the revised labels more often described physical features—handles, wear marks, and balance—before mentioning the label’s historical facts. Some visitors, however, said the questions felt unnecessary when an object’s function was already obvious. The pilot therefore suggests that question-first labels can redirect attention toward close observation without uniformly increasing gallery coverage or improving every visitor’s experience. Their strongest effect may be on how people examine selected objects rather than on how many objects they encounter.","Which choice best captures the contrast the text draws between the revised labels’ effects on visitor behavior?","The revised labels reduced the time visitors spent at each object while increasing the total number of objects they viewed.","The revised labels improved every visitor’s experience, although they drew attention away from physical features toward historical facts.","The revised labels encouraged closer attention to features of selected objects, but they did not increase the number of objects visitors encountered.","The revised labels changed which historical facts visitors remembered but had no detectable effect on how they examined objects.","C","3","Visitors spent more time near question-first labels and discussed physical features more often, yet they did not visit more objects. The passage therefore distinguishes a change in how selected objects were examined from gallery coverage.","75","none","{}","","","","","","Central Ideas and Details","","passage:R008;arch:RW_CID_003;sim:rw_central_ideas_and_details_contrast;fp:da90bbf0562a"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_002","Identify main idea, key detail, or summary","supporting_detail","Hard","1","multiple_choice","A grocery cooperative wanted nutrition labels to help shoppers compare similar packaged foods without making the shelves harder to scan. Designers tested a large front-of-package score, a color-coded nutrient strip, and a smaller panel listing three key values. The large score sped up choices, but interviews showed that some shoppers treated products with the same score as nutritionally equivalent even when their sodium and fiber differed sharply. The color strip preserved those distinctions, though shoppers needed more time to interpret it. The smaller panel produced the slowest decisions but the fewest mistaken claims of equivalence. These results show that simplifying information changes not just how quickly people choose but also which differences remain visible during comparison. A single summary value can support rapid sorting, while a more detailed display may better preserve distinctions that matter to shoppers with specific dietary priorities. Label design therefore involves balancing speed with informational resolution.","Which choice best summarizes what the label experiment suggests about simplifying nutrition information?","The large summary score was the most accurate display because shoppers reached decisions quickly and rarely treated different products as equivalent.","The color-coded strip was preferable in every respect because it preserved nutrient distinctions without increasing decision time.","The smaller panel demonstrated that shoppers value detailed nutrition information more than quick decision making.","Greater simplification can speed comparison while hiding distinctions that more detailed displays preserve, so design involves a tradeoff between speed and informational resolution.","D","4","The large score produced faster choices but more mistaken equivalence claims; the more detailed formats preserved distinctions at a time cost. The conclusion explicitly frames label design as balancing speed against the resolution of information.","75","none","{}","","","","","","Central Ideas and Details","","passage:R044;arch:RW_CID_002;sim:rw_central_ideas_and_details_supporting_detail;fp:32249d63409b"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_001","Use textual or quantitative evidence","supporting_detail","Hard","1","multiple_choice","Indoor-air engineers compared two ways of operating portable particle filters in classrooms that open onto a busy corridor. In one schedule, filters ran continuously at a moderate speed. In another, they ran at high speed only during the ten minutes before and after class changes, when corridor doors were opened most often. Both schedules used the same amount of electricity over a school day. The engineers proposed that timing filtration around short periods of particle entry could reduce students’ total exposure more effectively than spreading the same filtration effort evenly across the day. That claim depends on whether particles entering during door openings remain suspended long enough to contribute substantially to later exposure. If most particles settle or leave the room almost immediately, brief high-speed operation may offer little advantage. The team therefore sought measurements that would connect the timing of filter operation to the concentration students actually encountered during occupied periods.","Which finding would most directly support the engineers’ claim about timing filtration around classroom door openings?","Particle concentrations fall to background levels within seconds of each door opening under both schedules.","Particles entering during class changes remain elevated through occupied periods, and the high-speed schedule lowers those later concentrations more than the continuous schedule does.","The continuous schedule uses less electricity than the high-speed schedule over a school day.","Students report that the high-speed schedule sounds louder during class changes than the continuous schedule.","B","2","The claim is that concentrating equal filtration effort around periods of particle entry can lower total student exposure. Evidence that particles persist and that the timed high-speed schedule reduces the concentrations students later encounter directly supports both the proposed mechanism and outcome.","75","none","{}","","","","","","Command of Evidence","","passage:R047;arch:RW_COE_001;sim:rw_command_of_evidence_supporting_detail;fp:2a72c9ff0739"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_011","Use textual or quantitative evidence","evidence_based_inference","Hard","1","multiple_choice","Stormwater planners compared rain gardens built with two basin depths along streets with similar pavement area. Deeper basins could hold more runoff before overflowing, but field crews worried that the extra stored water might drain slowly after repeated storms. Shallower basins had less storage yet exposed a larger fraction of their soil surface to air between events. The planners described the design problem as a tradeoff between limiting peak runoff during a storm and restoring storage capacity before the next one. They predicted that neither basin type would be preferable under every rainfall pattern. In a week with one intense storm, greater temporary storage could matter most; during a sequence of smaller storms, drainage recovery could become more important. To evaluate this claim, the team compared overflow volume and the time each basin needed to return to half of its post-storm water level. Evidence supporting the tradeoff would need to reflect both performance dimensions rather than just one.","Which finding would most directly support the planners’ proposed tradeoff between rain-garden storage and recovery?","Deep basins hold more water immediately after the tested storms, while shallow basins contain less water at those same measurement times.","Both basin types drain at nearly the same rate, but deep basins cost more to excavate.","Shallow basins overflow less and return to half-full more quickly than deep basins across the observed rainfall sequences.","Deep basins overflow less during a single intense storm but take longer to drain, whereas shallow basins overflow more in that storm but recover storage sooner before later storms.","D","4","The proposed tradeoff has two sides: deeper basins should provide more temporary storage, while shallower basins may regain capacity sooner. The keyed finding supplies evidence for both sides in the same comparison rather than supporting only one performance dimension.","75","none","{}","","","","","","Command of Evidence","","passage:R017;arch:RW_COE_011;sim:rw_command_of_evidence_evidence_based_inference;fp:e83ede3864bc"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_010","Draw supported conclusions","evidence_based_inference","Hard","1","multiple_choice","A study of sleep timing asked university students to complete the same sustained-attention task on three mornings. Participants recorded when they had fallen asleep and awakened, and wrist sensors provided an independent estimate of sleep duration. Students whose sleep midpoint shifted by more than two hours across the week made more late-task errors than students with steadier schedules, even when the two groups averaged similar total sleep. The association was strongest on mornings after a large shift and weaker after two relatively stable nights. Students with irregular schedules also reported drinking more caffeine, but caffeine intake did not closely track the day-to-day error pattern. Because the study did not assign sleep schedules, it cannot establish that timing variability caused the attention changes. Still, the within-person pattern suggests that total sleep duration may not capture every aspect of sleep relevant to sustained performance, especially when bed and wake times move substantially from one day to the next.","Which conclusion is best supported by the text?","For these students, shifts in sleep timing may be associated with sustained-attention performance even when average sleep duration is similar.","Caffeine intake is the most likely cause of the extra late-task errors because irregular sleepers reported drinking more caffeine.","Keeping sleep midpoint stable will necessarily prevent late-task attention errors in university students.","Average sleep duration has no relationship to attention performance when bedtimes and wake times vary.","A","1","Students with larger timing shifts made more late-task errors despite similar average sleep duration, and the association weakened after stable nights. Because the study was observational, the text supports an association rather than a causal guarantee.","75","none","{}","","","","","","Inferences","","passage:R029;arch:RW_INF_010;sim:rw_inferences_evidence_based_inference;fp:6c9a78c19501"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_002","Draw supported conclusions","cause_effect","Hard","1","multiple_choice","Readers in a digital-text experiment studied short history chapters either as continuously scrolling pages or as screen-sized sections with visible page boundaries. Both formats contained identical words, headings, and illustrations. On questions asking for isolated facts, the two groups performed similarly. On questions requiring readers to connect an early claim with evidence several paragraphs later, the sectioned-page group performed better, but mainly among participants who had used the page indicator to revisit earlier sections. Eye-movement records showed that scrolling readers returned to earlier material just as often overall; their returns, however, tended to stop near headings rather than at the precise paragraph containing the needed claim. The results do not show that fixed pages improve comprehension by themselves. Instead, they suggest that visible location cues may become useful when readers actively use them to relocate specific information, particularly for tasks that require integrating separated parts of a text.","What can most reasonably be inferred about the visible page boundaries in the experiment?","Their benefit for integration tasks depended in part on readers using location cues to return to specific earlier material.","They improved fact recall even for readers who never consulted the page indicator.","They reduced how often readers returned to earlier material compared with continuous scrolling.","They caused readers to stop at headings rather than at the paragraph containing a needed claim.","A","1","The sectioned-page advantage appeared mainly among readers who used the page indicator to revisit earlier sections. Scrolling readers returned just as often overall, so the evidence points to effective relocation of specific information rather than fewer returns or automatic improvement.","75","none","{}","","","","","","Inferences","","passage:R041;arch:RW_INF_002;sim:rw_inferences_cause_effect;fp:0c865c1159fb"
"SAT_RW_7","rw_split_v9","SAT_RW_7_BACK","700-800","RW7_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Restrictive modifiers without commas","Hard","1","multiple_choice","A rowing coach compared six recovery routines, grouped by when stretching occurred and whether athletes cooled down on the water. Among the routines, the ____ produced the lowest next-day fatigue scores was then tested for another month.","Which choice completes the text so that it conforms to the conventions of Standard English?","method, which combined a short cool-down with delayed stretching,","method that combined a short cool-down with delayed stretching","routine, combining a short cool-down with delayed stretching,","approach—combining a short cool-down with delayed stretching—","B","2","The tested convention is restrictive versus nonessential modification. The context presents six routines and has not previously identified one specific routine, so the information about the cool-down and stretching must identify which method produced the lowest scores. B supplies that restrictive modifier. A, C, and D all set the identifying information off as supplemental, leaving “the method,” “the routine,” or “the approach” insufficiently identified in a context containing several alternatives.","75","none","{}","","","","","","Boundaries","","sec;grammar;arch:SEC-BND-037;sim:SEC.BND:restrictive_no_comma:B. internal punctuation nearby;ctx:CTX-GRM-011;tier:SEC3;grammar_family:restrictive_no_comma;fp:dcb3c835ee44"
