"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_8","RW_SPLIT_V9","SAT_RW_8_FRONT","400-600","SAT_RW_8_M1_Q24","RW","1","base","24","Expression of Ideas","Transitions","RW_TR_001","Select transition that logically connects ideas","logical_link","Medium","1","multiple_choice","Volunteers at a community garden delayed mowing several grassy paths until after early wildflowers had finished blooming. The next spring, those paths produced more blossoms during the first warm weeks. _____ bees and hoverflies were recorded there earlier and more often than on paths that had been mowed on the old schedule.","Which transition most effectively connects the ideas?","In comparison,","Specifically,","Even so,","Consequently,","D","4","""Consequently,"" expresses the result: the increased early blossoms were followed by earlier and more frequent pollinator visits.","60","none","{}","","","","","","Transitions","","passage:R052;arch:RW_TR_001;sim:rw_transitions_logical_link;fp:9c1ad117a89a;surface_arch:SURF_RW_TR_001"
"SAT_RW_8","RW_SPLIT_V9","SAT_RW_8_FRONT","400-600","SAT_RW_8_M1_Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","revision_goal","Easy","1","multiple_choice","A student wants to emphasize how a community-science project improved the usefulness of a city heat-and-tree map.

- The original map showed tree locations but not canopy width or sidewalk temperature.
- Volunteers measured canopy width and afternoon sidewalk temperature at 1,200 tree sites.
- City staff added shade-gap and heat-priority ratings to the map.
- Planners now use the updated map when selecting blocks for new tree planting.","Which choice most effectively uses the notes to accomplish the stated goal?","Volunteers measured canopy width and afternoon sidewalk temperature at 1,200 tree sites during the project.","The city already had a map showing tree locations before volunteers began collecting additional measurements.","City planners select blocks for new trees, and volunteers contributed information about existing tree sites.","By adding canopy, temperature, and heat-priority information to the location map, the project turned it into a tool planners now use to target new tree planting.","D","4","Choice D directly connects the added heat-and-canopy information to the map's new planning use, emphasizing how the project made the map more useful.","60","none","{}","","","","","","Rhetorical Synthesis","","passage:R076;arch:RW_RS_001;sim:rw_rhetorical_synthesis_revision_goal;fp:b8c8fe6e45ba;surface_arch:SURF_RW_RS_001"
"SAT_RW_8","RW_SPLIT_V9","SAT_RW_8_FRONT","400-600","SAT_RW_8_M1_Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_008","Use notes to achieve a writing goal","supporting_detail","Medium","1","multiple_choice","A student wants to highlight a specific detail showing how a historical ferry shelter was designed for changing weather.

- The shelter was built beside a river crossing in 1912.
- Its south wall has wide openings that admit summer breezes.
- Hinged wooden panels can cover those openings during winter storms.
- A restoration project preserved the original panel hardware.","Which choice most effectively uses the notes to highlight the requested design detail?","Wide openings admit summer breezes, while hinged wooden panels can close those same openings during winter storms.","The ferry shelter was built beside a river crossing in 1912 and later underwent a restoration project.","Restorers preserved original hardware on a shelter whose south wall contains several wide openings.","The shelter has wooden panels, and its restoration preserved features from the original 1912 structure.","A","1","Choice A uses the paired design details to show directly how the same openings could be adapted to summer and winter conditions.","60","none","{}","","","","","","Rhetorical Synthesis","","passage:E009;arch:RW_RS_008;sim:rw_rhetorical_synthesis_supporting_detail;fp:22719e0a31fd;surface_arch:SURF_RW_RS_008"
"SAT_RW_8","RW_SPLIT_V9","SAT_RW_8_FRONT","400-600","SAT_RW_8_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_009","Use notes to achieve a writing goal","contrast","Medium","1","multiple_choice","A student wants to emphasize a contrast between two approaches to labeling objects in a local history exhibit.

- The original labels list each object's name, date, and material.
- The redesigned labels keep those facts but also connect each object to a theme such as work, travel, or leisure.
- The redesigned labels include short questions inviting visitors to compare nearby objects.
- Both label sets describe the same collection.","Which choice most effectively uses the notes to emphasize the requested contrast?","Both sets of labels describe the same collection and include factual information about the objects on display.","Whereas the original labels mainly identify each object, the redesigned labels retain those facts while adding themes and comparison questions that connect objects to one another.","The redesigned labels include themes such as work, travel, and leisure as well as questions for visitors.","The exhibit contains one collection whose objects can be described with names, dates, materials, and thematic information.","B","2","Choice B directly contrasts the identifying function of the original labels with the redesigned labels' added thematic and comparative connections.","60","none","{}","","","","","","Rhetorical Synthesis","","passage:R058;arch:RW_RS_009;sim:rw_rhetorical_synthesis_contrast;fp:820b7c9ca370;surface_arch:SURF_RW_RS_009"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","CAS.WIC","Words in Context","claim_function_coastal_groynes","Hard","1","multiple_choice","Several coastal towns in the 1990s replaced low wooden groynes with taller barriers intended to keep sand from drifting alongshore. Early surveys seemed to favor the taller structures because beaches immediately up-current widened. A later reconstruction of shoreline photographs, however, found that much of this gain corresponded to narrowing farther down-current, where less sediment arrived. The reconstruction also showed that storm seasons sometimes erased the local gains within months. Its authors therefore qualify the earlier judgment that taller groynes were more effective. They accept the measurements taken beside the barriers but argue that those measurements captured redistribution rather than a durable increase in beach sediment. They also note that shoreline position is an incomplete proxy for sediment volume, since a broad beach can temporarily contain a thin layer of sand. Municipal records from the same period reveal no consistent reduction in dredging costs after the taller barriers were installed.","Which choice best describes the function of “qualify” in the text?","It presents the earlier judgment as a useful prediction that later evidence confirms.","It treats the earlier judgment as irrelevant because the original measurements were inaccurate.","It shifts attention from the judgment to a separate dispute about municipal budgeting.","It limits the force of the earlier judgment by accepting part of its evidence while narrowing what that evidence can establish.","D","4","The later reconstruction does not reject the earlier measurements; it restricts the conclusion that can be drawn from them. Thus “qualify” functions to narrow the earlier judgment while preserving part of its evidentiary basis.","75","none","{}","","","","","","Words in Context","","passage:R003; arch:RW_WIC_002; sim:rw_research_story_words_in_context_text_structure_and_purpose; fp:6d23eb3c2c; wic; hard_vocab; vocab:HV_121; tier:V4; target:qualify; family:claim_function"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","CAS.WIC","Words in Context","relation_function_monastery_trade","Hard","1","multiple_choice","A survey of medieval account books from three Alpine monasteries found that entries for imported pepper rose sharply after 1280. One explanation attributes the increase to a sudden change in monastic taste. Historian Lena Voss instead compares the pepper entries with records for wax, parchment, and fine wool, goods carried by many of the same merchants. Those commodities also appear more frequently after new toll agreements lowered fees on two mountain passes. Voss does not deny that cooks may have used more pepper, but she uses the parallel records to mediate the apparent link between preference and purchasing. The accounts record what monasteries acquired, not why individual purchases were made, and the falling tolls changed the cost of several imported goods at once. Moreover, recipe collections from the monasteries do not show a comparable jump in dishes calling for pepper. The purchasing pattern therefore reflects a commercial change that could have amplified, rather than simply mirrored, any change in taste.","Which choice best describes the function of “mediate” in the text?","It indicates that the observed connection between taste and purchasing must be interpreted through the effect of changing trade costs.","It signals that Voss replaces purchasing records with recipe collections as the only reliable historical source.","It portrays the toll agreements as evidence that pepper became less available even as monasteries bought more of it.","It emphasizes that the purchasing records directly reveal the motives of the monks who ordered imported goods.","A","1","The passage inserts trade costs between the proposed cause, changing taste, and the observed purchasing pattern. “Mediate” therefore marks an indirect relationship shaped by another factor, not a wholesale rejection of the account books.","75","none","{}","","","","","","Words in Context","","passage:R009; arch:RW_WIC_003; sim:rw_research_story_words_in_context_text_structure_and_purpose; fp:07e14de1cb; wic; hard_vocab; vocab:HV_124; tier:V4; target:mediate; family:relation_function"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","CAS.WIC","Words in Context","precision_effect_desert_annual","Hard","1","multiple_choice","Biologists mapping a desert annual plant had long described its range as bounded by average yearly rainfall. A new seed-bank survey complicated that description. At several dry sites, viable seeds persisted for more than a decade beneath gravel even though mature plants appeared only after unusually wet winters. At wetter sites, by contrast, dense perennial grasses reduced the annual plant’s emergence despite ample rainfall. The survey’s authors therefore use soil moisture during a narrow germination window to circumscribe the conditions associated with successful emergence. This variable does not replace rainfall as a climatic influence; rather, it separates years in which rain arrives at useful times from years with similar totals but different seasonal timing. The authors also caution that seed persistence and adult abundance measure different stages of the life cycle. Their model accordingly predicts where emergence is possible in a given year, not every location where dormant seeds may remain underground.","Which choice best describes the effect of “circumscribe” in the text?","It broadens the proposed conditions so that any site with persistent seeds counts as suitable.","It dismisses rainfall totals because they have no connection to the plant’s life cycle.","It defines a narrower set of conditions for emergence by focusing on moisture during the germination period.","It suggests that the authors cannot distinguish dormant seeds from mature plants in their survey.","C","3","The authors refine the relevant conditions from broad annual rainfall to moisture during a specific germination window. The word therefore contributes precision by narrowing the boundary of the claim.","75","none","{}","","","","","","Words in Context","","passage:R015; arch:RW_WIC_004; sim:rw_research_story_words_in_context_text_structure_and_purpose; fp:c7019463d6; wic; hard_vocab; vocab:HV_169; tier:V4; target:circumscribe; family:precision_effect"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","CAS.WIC","Words in Context","tonal_effect_museum_catalog","Hard","1","multiple_choice","When a regional museum digitized thousands of insect specimens, curators initially worried that online access would reduce visits from specialist researchers. Five years of appointment records showed the opposite pattern: requests to examine physical specimens increased, especially for collections whose labels and high-resolution images were available online. Curator Mei Alvarez describes the digital catalog as a tool that can attenuate the inconvenience of preliminary travel without displacing close examination of the specimens themselves. Researchers can reject irrelevant cases remotely, identify unusual labels, and arrive with narrower questions. Yet the catalog cannot reveal microscopic surface structures or permit chemical sampling, so some investigations still require direct access. Alvarez also notes that increased appointments may partly reflect the museum’s broader outreach during the same period. She therefore treats the catalog as one contributor to the change rather than as its sole cause, and she resists framing digital and physical access as competing alternatives.","Which choice best describes the tonal effect of “attenuate” in the text?","It makes Alvarez’s claim categorical by implying that digitization removes the need for preliminary travel.","It conveys skepticism about whether online catalogs provide any practical benefit to researchers.","It presents the catalog’s benefit in measured terms, suggesting that it reduces a burden without eliminating it.","It expresses surprise that researchers continue to request access to physical specimens.","C","3","“Attenuate” supports the passage’s restrained assessment: digital access reduces an inconvenience but does not remove the need for physical examination. The term keeps the benefit deliberately limited rather than absolute.","75","none","{}","","","","","","Words in Context","","passage:R021; arch:RW_WIC_005; sim:rw_research_story_words_in_context_text_structure_and_purpose; fp:cee3f74ade; wic; hard_vocab; vocab:HV_129; tier:V4; target:attenuate; family:tonal_effect"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","CAS.TSP","Text Structure and Purpose","purpose_sentence_mill_courtyard","Hard","1","multiple_choice","Architectural historians once described the narrow courtyards of several nineteenth-century textile mills as leftover spaces created by irregular property lines. Building permits from the period complicate that view. At the Ashford Mill, for example, the owner purchased an adjoining parcel specifically to preserve a six-meter gap between the spinning room and a new weaving shed. Insurance correspondence from the same year warned that lint fires could spread rapidly through connected roof spaces. <u>The owner’s revised plan separated the two roofs and placed a water cistern in the courtyard between them.</u> Similar modifications appear at two nearby mills after insurers raised premiums for tightly connected buildings. The courtyards still served ordinary purposes: workers crossed them, carts unloaded there, and windows opened onto them. Yet the documentary sequence indicates that at least some of these spaces were deliberately maintained as part of a broader effort to manage fire risk, rather than merely tolerated as awkward remnants of parcel geometry.","What is the main function of the underlined sentence in the text?","It shifts the discussion from the Ashford Mill to a general history of textile production.","It introduces evidence that the owner considered courtyard traffic more important than insurance costs.","It concedes that the revised mill plan made the courtyard unnecessary for fire protection.","It supplies a concrete design change that links the documentary concern about fire to the physical form of the courtyard.","D","4","The underlined sentence shows how the fire concern described just before it was translated into a specific architectural arrangement. It therefore connects documentary evidence to the passage’s reinterpretation of the courtyard’s function.","75","none","{}","","","","","","Text Structure and Purpose","","passage:R027; arch:RW_TSP_001; sim:rw_research_story_words_in_context_text_structure_and_purpose; fp:ea88225efd; tsp; underline"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","CAS.TSP","Text Structure and Purpose","structure_melody_memory","Hard","1","multiple_choice","In a study of how listeners identify familiar melodies, participants heard short sequences in which every note had been shifted upward by the same interval. Most listeners recognized the melodies even though none of the original pitches remained. In a second condition, the researchers kept the first and last pitches unchanged but altered several intervals between neighboring notes. Recognition fell much more sharply. The authors use this contrast to argue that listeners often encode a melody through relations among pitches rather than through a list of absolute pitch values. They are careful, however, not to treat interval structure as sufficient in every case. When rhythmic accents were displaced in a third condition, recognition also declined,. The study thus moves from a striking demonstration of transposition tolerance to a more qualified account in which relational pitch information interacts with timing cues. This sequence allows the researchers to distinguish a robust organizing principle from a complete model of melodic memory.","Which choice best describes the overall structure of the text?","It describes an initial result supporting a relational account, then introduces another result that limits how complete that account can be.","It presents a historical theory of melody, contrasts competing scholars, and proposes a compromise between them.","It lists several failures of melody recognition and then argues that pitch information is generally irrelevant.","It explains a laboratory method in detail and then evaluates whether the method can be replicated outside the laboratory.","A","1","The text first uses transposition and altered intervals to support relational pitch encoding, then uses the rhythm condition to qualify that account. The structure is therefore support followed by a limitation, not a rejection.","75","none","{}","","","","","","Text Structure and Purpose","","passage:R033; arch:RW_TSP_005; sim:rw_research_story_words_in_context_text_structure_and_purpose; fp:b7a29740b4; tsp"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","CAS.TSP","Text Structure and Purpose","purpose_sentence_archive_index","Hard","1","multiple_choice","A city archive recently reexamined a set of handwritten street-vendor licenses from 1911. Earlier catalogers had grouped the documents by the modern English names of the goods sold, producing categories such as “fruit,” “prepared food,” and “household items.” Linguist Dara Okafor noticed that many vendors had written descriptions in several languages and that the archive’s categories sometimes collapsed distinctions important to the sellers themselves. <u>Rather than discard the old categories, Okafor built a second index that preserves the vendors’ original labels and links each label to the broader catalog term.</u> The paired system revealed clusters that had been difficult to see, including multiple labels for seasonal sweets sold only during particular festivals. It also left the older index usable for researchers comparing licenses across decades. By describing both the mismatch and the paired indexing solution, the archive can acknowledge the interpretive choices built into cataloging without making its holdings inaccessible to users who rely on standardized search terms.","Which choice most accurately describes the role of the underlined sentence in the text?","It illustrates a compromise that preserves standardized access while retaining distinctions present in the source documents.","It explains why the original licenses should be reorganized exclusively according to festival dates.","It argues that multilingual labels prevent archival records from being compared across time.","It gives an example of a vendor whose label was mistranslated by earlier catalogers.","A","1","The underlined sentence presents the central methodological solution: maintain the broad legacy categories but add an index preserving original labels. This solution directly addresses both accessibility and interpretive loss.","75","none","{}","","","","","","Text Structure and Purpose","","passage:R039; arch:RW_TSP_009; sim:rw_research_story_words_in_context_text_structure_and_purpose; fp:40878b72fd; tsp; underline"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","CAS.CTC","Cross-Text Connections","cross_text_bikeshare","Hard","1","multiple_choice","Text 1:
Economist Nia Bell argues that municipal bike-share systems should be evaluated partly by the number of short trips that replace car journeys. In her view, a station that serves many brief rides can reduce congestion even if its bicycles rarely travel long distances. She cautions against using distance traveled as the main measure of a station’s value.

Text 2:
Transportation planner Victor Han agrees that trip distance alone is an incomplete measure, but he emphasizes another benefit of short rides: they can connect riders to rail or bus lines. Han notes that a bike trip may add little distance yet substantially expand the area from which residents can reach high-capacity transit without driving.","Based on the texts, how would Han most likely respond to Bell’s claim about the value of stations that serve many short rides?","He would disagree because short rides are valuable chiefly when they replace trips that would otherwise be made by car.","He would agree that short rides can be valuable but add that their value may also come from improving access to other transit.","He would agree if the stations are located far enough from rail and bus stops to encourage longer bicycle trips.","He would disagree because distance traveled is a more reliable measure of station value than either congestion reduction or transit access.","B","2","Han shares Bell’s view that short rides can have value beyond distance traveled, but he adds a distinct mechanism: connecting riders to rail or bus service.","80","none","{}","","","","","","Cross-Text Connections","","passage:R006; arch:RW_CTC_002; sim:rw_research_story_cross_text_connections_central_ideas_and_details; fp:57ef3d19e0; cross_text"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","II.CID","Central Ideas and Details","main_claim_workshop_marks","Hard","1","multiple_choice","For decades, art historians assumed that a set of small blue marks on the margins of painter Elisabetta Riva’s workshop drawings were later inventory notations. Conservator Paulo Mendes compared the marks with pigment residues on unfinished panels from the same studio. Spectroscopic tests showed that the blue material on both paper and wood contained the same unusual mixture of azurite and chalk. Mendes also found that the marks cluster beside figures whose garments were later painted blue on completed works. The evidence does not establish that Riva herself made every mark, since assistants routinely handled workshop drawings. It does, however, make a purely administrative explanation less likely. Mendes proposes that the marks functioned as production cues, helping workshop members coordinate color choices before paint was applied. The proposal also explains why similar marks are absent beside architectural elements that were typically painted in neutral earth pigments.","Which choice most accurately states the central idea of the text?","Spectroscopic testing shows that azurite and chalk were uncommon in painted garments but frequent in architectural details.","Mendes proves that Riva personally made the blue marks to record the prices of costly pigments used in finished paintings.","The blue marks are significant mainly because neighboring studios used the same notation more consistently than Riva’s workshop did.","Mendes argues that blue marginal marks probably served as workshop production cues, based on material and placement evidence, though their precise authorship remains uncertain.","D","4","The passage centers on Mendes’s reinterpretation of the marks as production cues, supported by pigment composition and where the marks appear, while retaining uncertainty about who made them.","75","none","{}","","","","","","Central Ideas and Details","","passage:R001; arch:RW_CID_001; sim:rw_research_story_central_ideas_and_details_inferences; fp:0c288fc887; cid"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","II.CID","Central Ideas and Details","supporting_detail_crab_mounds","Hard","1","multiple_choice","Ecologists studying a tidal marsh noticed that young cordgrass plants survived unusually well on small raised mounds built by burrowing crabs. One possibility was that the mounds simply kept roots above salty floodwater. To test that idea, the ecologists installed artificial mounds of the same height but without crab burrows. Seedlings on both natural and artificial mounds experienced similar flooding, yet survival remained higher on natural mounds. Soil probes offered a clue: crab burrows increased oxygen penetration several centimeters below the surface, while compact artificial mounds stayed oxygen-poor. Root samples from plants on natural mounds also showed less tissue damage associated with prolonged anoxia. The authors conclude that elevation contributes to seedling survival but does not fully explain the advantage of crab-built mounds. Burrow-driven aeration appears to provide an additional benefit. Because the experiment was conducted during one growing season, the authors note that repeated storms or changes in crab density could alter the relative importance of the two mechanisms.","Which choice best describes the role of the artificial mounds in the ecologists’ investigation?","They allowed the ecologists to determine whether cordgrass seedlings can survive without experiencing any tidal flooding.","They showed that crab density increases after cordgrass roots become damaged by oxygen-poor soil.","They provided a comparison that separated the effect of mound elevation from benefits specifically associated with crab burrows.","They established that artificial mounds remain stable for more growing seasons than natural crab-built mounds do.","C","3","The artificial mounds matched the natural mounds in height but lacked burrows. Comparing them let the ecologists hold elevation roughly constant while testing whether burrows added another benefit.","75","none","{}","","","","","","Central Ideas and Details","","passage:R002; arch:RW_CID_002; sim:rw_research_story_command_of_evidence_central_ideas_and_details; fp:dc13fc043e; cid"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","II.CID","Central Ideas and Details","main_claim_serial_layout","Hard","1","multiple_choice","A literary scholar examining serialized novels in an 1870s newspaper compared installments printed before and after the paper introduced a strict column-length limit. After the change, chapters ended more often with interrupted conversations, newly revealed letters, or arrivals whose consequences were postponed to the next issue. It might seem that authors simply wrote more suspenseful stories during those years. Yet surviving manuscripts tell a more complicated story: several contain longer scenes that editors divided at points matching the new column limit. In correspondence, one novelist even complained that an editor had moved a chapter break “to the knock at the door” so that the continuation would begin the following week. The scholar therefore argues that some familiar suspense devices of newspaper serialization were shaped not just by narrative preference but by material constraints of page layout. This does not make the suspense accidental; writers and editors could exploit an imposed break creatively once the production schedule made a break necessary.","Which choice best summarizes the main point of the text?","Newspaper editors in the 1870s generally valued page layout over the coherence of serialized novels.","The surviving correspondence shows that authors, rather than editors, controlled the placement of chapter breaks after column limits were introduced.","Novelists increasingly chose interrupted conversations as chapter endings because readers had lost interest in letters and surprise arrivals.","Manuscript evidence suggests that column limits sometimes helped determine where serialized installments ended, and writers or editors could turn those imposed breaks into suspenseful effects.","D","4","The passage links physical column limits to the placement of some installment breaks, then emphasizes that creators could use those constraints artistically. Choice D captures both the material cause and the creative response.","75","none","{}","","","","","","Central Ideas and Details","","passage:R007; arch:RW_CID_007; sim:rw_research_story_central_ideas_and_details_inferences; fp:e6cc87210e; cid"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","II.COE","Command of Evidence","evidence_cellulose_bricks","Hard","1","multiple_choice","Materials scientist Haruto Imai proposed that adding microscopic cellulose fibers to unfired clay bricks could reduce cracking during drying because the fibers bridge tiny fractures before they widen. To test the proposal, his team prepared bricks with 0%, 0.5%, 1.0%, and 2.0% fiber by mass. All batches used the same clay, water content, mold size, and drying chamber. The team then counted visible cracks and measured bending strength after seven days. Bricks with 1.0% fiber had fewer cracks than the fiber-free bricks and retained comparable strength. At 2.0%, however, cracking increased again and strength declined, apparently because clumps of fiber created weak zones. Microscopy of the 1.0% bricks showed fibers crossing many incipient cracks. Imai cautions that the result may depend on fiber length and clay composition, but argues that a moderate fiber concentration can interrupt crack growth without introducing enough discontinuities to weaken the brick substantially.","Which finding from the text most directly supports Imai’s claim that a moderate fiber concentration can interrupt crack growth without substantially weakening the brick?","The fiber-free bricks were made with the same mold size and water content as the other batches.","The 1.0% fiber bricks had fewer visible cracks than fiber-free bricks, retained comparable bending strength, and showed fibers crossing incipient cracks.","The 2.0% fiber bricks contained clumps of fiber and had lower strength than the 1.0% bricks.","Imai notes that fiber length and clay composition may affect whether the result generalizes.","B","2","Choice B supplies evidence for both parts of the claim: reduced cracking with direct microscopic evidence of bridging, and no substantial loss of strength at the moderate concentration.","75","none","{}","","","","","","Command of Evidence","","passage:R005; arch:RW_COE_001; sim:rw_research_story_command_of_evidence_inferences; fp:399550e7dc; coe"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","II.COE","Command of Evidence","evidence_map_reading","Hard","1","multiple_choice","Cognitive scientists studying map reading asked experienced hikers and novice hikers to learn two unfamiliar trail networks. One map used conventional contour lines, while the other replaced contours with shaded relief that made slopes visually prominent. After training, participants planned routes between marked points without seeing the maps. Experienced hikers performed similarly with both formats. Novices, however, chose routes with unexpectedly steep climbs more often after studying the contour map than after studying the shaded-relief map. In a separate task requiring participants to estimate straight-line distance, novices showed little difference between formats. The scientists propose that shaded relief specifically helps inexperienced users translate elevation information into route difficulty rather than improving spatial memory in general. They note that the networks were small and that real backcountry decisions include landmarks, weather, and trail quality. Even so, the contrast between the route-planning and distance tasks points to a particular advantage in interpreting terrain rather than a broad improvement in remembering locations.","Which finding from the text most directly supports the scientists’ claim that shaded relief helps novices interpret terrain rather than improving spatial memory in general?","Experienced hikers performed similarly with contour and shaded-relief maps.","The trail networks used in the experiment were smaller than many real backcountry networks.","Novices made fewer steep-route errors with shaded relief but showed little format difference when estimating straight-line distance.","Real route decisions can depend on landmarks, weather, and trail quality.","C","3","The key evidence is the task-specific contrast: shaded relief improved novices’ choices when elevation mattered, while a general spatial-memory measure, straight-line distance, did not improve. That pattern supports a terrain-interpretation benefit.","75","none","{}","","","","","","Command of Evidence","","passage:R008; arch:RW_COE_006; sim:rw_research_story_command_of_evidence_central_ideas_and_details; fp:7cb36f2a54; coe"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","II.INF","Inferences","inference_anchor_wear","Hard","1","multiple_choice","Marine archaeologists examining stone anchors from an ancient harbor noticed that many had holes worn more heavily on one side. A long-standing interpretation held that the asymmetry resulted from anchors repeatedly dragging across the seabed during storms. To investigate, the archaeologists built replicas from local limestone and used fiber ropes modeled on ancient examples. Some replicas were dragged across sand; others were lowered and raised vertically hundreds of times from a stationary boat. Dragging abraded the anchor edges but produced little consistent wear inside the holes. Repeated raising, by contrast, created polished grooves on the upper inside edge of the holes closely resembling those on archaeological specimens. The team also found that the groove direction varied with the angle at which the rope exited the hole. Although centuries of seabed movement may have altered individual artifacts, the experiments indicate that ordinary handling could have produced much of the characteristic wear before the anchors were lost or discarded.","Based on the text, which conclusion is most strongly supported?","The ancient anchors were probably made from several kinds of stone that wore at substantially different rates.","Storm dragging was likely the main source of the polished grooves because it produced the strongest wear inside replica holes.","The anchors must have been discarded immediately after their ropes first produced visible grooves.","At least some of the asymmetric hole wear may have developed through repeated lifting and lowering during normal use rather than primarily through seabed dragging.","D","4","The replica experiment produced the archaeological-style internal grooves during repeated raising but not during dragging. That evidence supports the inference that routine handling could account for at least some of the wear.","75","none","{}","","","","","","Inferences","","passage:R011; arch:RW_INF_001; sim:rw_research_story_command_of_evidence_inferences; fp:4bf5e38d64; inf"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","II.INF","Inferences","inference_observatory_notation","Hard","1","multiple_choice","A historian of science studied laboratory notebooks from a nineteenth-century observatory where assistants measured star positions with a transit instrument. Published reports present nightly measurements in smooth tables, suggesting a standardized routine. The notebooks reveal more variation. On cold nights, assistants sometimes recorded that the instrument’s clockwork hesitated, and they repeated certain observations after warming the mechanism. One assistant began adding small symbols beside readings taken immediately after a hesitation. Months later, another assistant adopted the same symbols without any written instruction explaining them. The symbols never appeared in the published tables, yet measurements marked with them were more likely to be repeated before a nightly average was calculated. The historian argues that the observatory’s practical standards were transmitted partly through local habits that remained invisible in formal reports. Because the notebooks cover only two years, they cannot show how long the notation persisted, but they do reveal a shared response to a recurring instrumental problem.","What can most reasonably be inferred from the text?","The observatory’s published reports were deliberately falsified to conceal failures of the clockwork mechanism.","The assistants likely developed and shared an informal notation that helped them identify readings needing extra scrutiny before publication.","The second assistant learned the notation from a written manual that has since been lost.","Cold weather affected the measured positions of stars themselves rather than the operation of the observatory’s instrument.","B","2","The shared symbols correlate with readings repeated before averaging, and the notation spread without a recorded formal instruction. This supports an informal quality-control practice transmitted locally.","75","none","{}","","","","","","Inferences","","passage:R013; arch:RW_INF_006; sim:rw_research_story_central_ideas_and_details_inferences; fp:232592199a; inf"
"SAT_RW_8","rw_split_v9","8_back","650-800","RW8_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Introductory dependent clauses","Hard","1","multiple_choice","Although the harbor authority’s first depth survey, completed before the eastern breakwater was extended, recorded only the central channel ____ later surveys mapped the shallower margins as well, allowing cartographers to distinguish sediment buildup from differences in coverage.","Which choice completes the text so that it conforms to the conventions of Standard English?","and later surveys mapped the shallower margins as well,","because later surveys mapped the shallower margins as well,",", later surveys mapped the shallower margins as well,","; later surveys mapped the shallower margins as well,","C","3","The sentence requires use a comma after an introductory dependent clause before the main clause begins. The other choices fail when the complete clause structure is considered.","55","none","{}","","","","","","Boundaries","","passage:SEC_CTX_016; arch:SEC-BND-019; sim:SEC.BND:introductory_subordinate_clause:D. academic register; fp:d2fbe7fb26; sec; grammar; tier:SEC3; ctx:SEC_CTX_016; grammar_family:introductory_subordinate_clause"
