"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_004","Analyze structure or purpose","logical_link","Hard","1","multiple_choice","For years, the island's stone terraces were described as defensive walls. That explanation seemed plausible from the shoreline, where the terraces look steep and continuous. Excavations on the inland side, however, revealed irrigation channels and pollen from cultivated plants, suggesting that the terraces managed water for farming.","Which choice best describes how the text is organized?","It presents a long-standing interpretation, explains why it seemed plausible, and then introduces evidence for a different interpretation.","It compares two islands that used identical stone terraces for unrelated purposes.","It lists the steps of an excavation without explaining what the findings mean.","It argues that defensive walls and irrigation channels are the same structure.","A","1","The passage first gives the old defense explanation, explains its plausibility, and then uses excavation evidence to support a farming explanation.","75","none","{}","","","","","","Text Structure and Purpose","logical_link","rw,passage:R063,arch:RW_TSP_004,sim:rw_text_structure_and_purpose_logical_link,fp:7101c042b0"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_005","Analyze structure or purpose","punctuation_boundary","Hard","1","multiple_choice","The composer begins the quartet with a melody played in unison, giving the opening a plain, almost severe quality. In the second movement, the same melody returns in fragments, passed among the instruments and surrounded by dissonant chords. The familiar tune is not abandoned; it is made harder to recognize.","What is the main purpose of the final sentence?","To suggest that the quartet contains no melody after the first movement.","To rank the second movement as less important than the opening.","To clarify that the later movement transforms the opening melody rather than replacing it.","To explain why dissonant chords are always easier to follow than unison melodies.","C","3","The final sentence explains the relationship between the opening melody and its later fragmented return.","75","none","{}","","","","","","Text Structure and Purpose","punctuation_boundary","rw,passage:R069,arch:RW_TSP_005,sim:rw_text_structure_and_purpose_punctuation_boundary,fp:b7763f5f81"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_006","Analyze structure or purpose","verb_pronoun_agreement","Hard","1","multiple_choice","A recent biography of the mathematician Sofia Kovalevskaya does not treat her correspondence as merely personal. Letters to friends appear beside drafts of lectures and proofs, revealing how informal exchanges helped her refine formal arguments. The book's method blurs the line between private conversation and intellectual work.","Which choice best states the function of the second sentence in the text?","It introduces a disagreement about whether Kovalevskaya wrote any letters.","It summarizes the entire biography without referring to its method.","It provides examples that support the claim that correspondence shaped Kovalevskaya's mathematical work.","It shifts from Kovalevskaya's work to an unrelated history of lecture halls.","C","3","The second sentence names letters, lectures, and proofs to show how informal correspondence helped develop formal arguments.","75","none","{}","","","","","","Text Structure and Purpose","verb_pronoun_agreement","rw,passage:R075,arch:RW_TSP_006,sim:rw_text_structure_and_purpose_verb_pronoun_agreement,fp:2770d01d1d"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_002","Compare claims across paired texts","revision_goal","Hard","1","multiple_choice","Text 1: Museums that place replicas beside fragile artifacts can invite closer looking. Visitors who can touch a replica often notice details of shape and texture that would be hard to see through glass.

Text 2: Replicas can improve access, but they also require careful labeling. If a display does not clearly distinguish originals from copies, visitors may leave with a mistaken sense of what has actually survived from the past.","Which choice best describes the relationship between the two texts?","Text 2 rejects the idea that visitors learn from tactile experiences.","Text 2 accepts a benefit described in Text 1 but emphasizes a condition needed to avoid misunderstanding.","Text 1 argues that replicas should replace all fragile artifacts in museums.","Text 1 and Text 2 both claim that labels make replicas unnecessary.","B","2","Text 2 agrees that replicas can help access but adds that clear labeling is necessary.","75","none","{}","","","","","","Cross-Text Connections","revision_goal","rw,passage:R012,arch:RW_CTC_002,sim:rw_cross_text_connections_revision_goal,fp:fb9d5b386e"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","contrast","Hard","1","multiple_choice","Researchers studying old theater programs found that touring actors often changed the order of scenes from city to city. Reviews in local newspapers suggest that these changes were not random: actors moved comic scenes earlier on nights when audiences included many families and saved longer speeches for evenings advertised to literary clubs.","Which choice best summarizes the text?","Touring actors adjusted scene order for different audiences, and local reviews provide evidence that the adjustments were deliberate.","Touring actors performed the same scene order in every city despite local pressure.","Local newspapers rarely printed reviews of theatrical performances.","Literary clubs objected whenever actors included long speeches in a performance.","A","1","The text says scene order varied by city and links the changes to audience type using local reviews.","75","none","{}","","","","","","Central Ideas and Details","contrast","rw,passage:R014,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:d50007e1b6"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","cause_effect","Hard","1","multiple_choice","A study of desert moss found that some patches recovered quickly after brief rain, while nearby patches stayed dormant. The difference was not explained by sunlight or slope. Instead, the faster-recovering patches had rougher soil surfaces that trapped moisture for several extra hours.","What is the main idea of the text?","Desert moss grows only on steep slopes with intense sunlight.","Small differences in soil surface texture can affect how quickly desert moss becomes active after rain.","All moss patches in the study recovered at the same rate after rain.","Researchers found that sunlight mattered more than moisture retention.","B","2","The key finding is that rougher surfaces trapped moisture longer and helped some moss patches recover quickly.","75","none","{}","","","","","","Central Ideas and Details","cause_effect","rw,passage:R018,arch:RW_CID_004,sim:rw_central_ideas_and_details_cause_effect,fp:77b6912e09"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Identify main idea, key detail, or summary","purpose_sentence","Hard","1","multiple_choice","In eighteenth-century workshops, apprentices sometimes copied a master's design before creating their own version. Art historian Leila Noor argues that these copies should not be dismissed as mechanical exercises. Because apprentices altered small details while copying, the practice could become a controlled way to test personal style.","Which choice best captures Noor's claim as presented in the text?","Apprentices were forbidden to alter any detail in a master's design.","Mechanical exercises prevented apprentices from learning workshop techniques.","Eighteenth-century masters copied designs created by their apprentices.","Copying a master's design could give apprentices a structured opportunity to develop individual style.","D","4","Noor argues that copying was not merely mechanical because apprentices could alter details and test style.","75","none","{}","","","","","","Central Ideas and Details","purpose_sentence","rw,passage:R019,arch:RW_CID_005,sim:rw_central_ideas_and_details_purpose_sentence,fp:4680b58783"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","cause_effect","Hard","1","multiple_choice","A marine biologist compared algae growth on tiles placed at three depths. She hypothesized that moderate light, rather than the brightest light, would correspond with the greatest growth.","Which choice best uses data from the table to support the biologist's hypothesis?","Tiles at 1 meter received the most light and had the greatest algae growth.","Tiles at 8 meters received the least light and grew as much algae as tiles at 4 meters.","All tiles received the same amount of light but showed different amounts of growth.","Tiles at 4 meters received less light than tiles at 1 meter but had the greatest algae growth.","D","4","The table shows that the 4-meter tiles had moderate light and the highest growth, supporting the hypothesis.","75","table","{}","| Tile depth | Relative light level | Algae growth after 30 days |
|---|---:|---:|
| 1 meter | 92 | 18 grams |
| 4 meters | 61 | 27 grams |
| 8 meters | 24 | 11 grams |","","","","","Command of Evidence","cause_effect","rw,passage:R017,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:afa0e79a53,quantitative,table"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_004","Use textual or quantitative evidence","purpose_sentence","Hard","1","multiple_choice","A linguist proposed that a village's two names for the same river reflect seasonal use rather than a permanent division between communities. In interviews, elders used one name when discussing spring floods and the other when discussing late-summer fishing. Younger speakers often knew both names but used only one in everyday conversation.","Which interview finding most strongly supports the linguist's proposal?","Younger speakers used one name in most everyday conversation.","Elders selected different river names depending on whether they were discussing floods or fishing.","The river flowed past more than one village before reaching the coast.","Some interviewees remembered stories told by their grandparents.","B","2","The seasonal context of elders' name choices directly supports the idea that the names reflect seasonal use.","75","none","{}","","","","","","Command of Evidence","purpose_sentence","rw,passage:R020,arch:RW_COE_004,sim:rw_command_of_evidence_purpose_sentence,fp:bb0fafd5ab"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_004","Draw supported conclusions","word_function","Hard","1","multiple_choice","An engineer tested a folding bridge model made from thin bamboo strips. When weights were placed at the center, the model bent sharply; when the same total weight was spread across three points, the bridge held. The engineer then added small cross-braces to the center section before the next test.","What is the most reasonable inference about why the engineer added the cross-braces?","She wanted the bridge to bend more sharply at the center.","She had determined that weight placement made no difference to the model.","She was trying to make the bamboo strips thinner for the next test.","She thought the center section needed reinforcement because concentrated weight had exposed a weakness there.","D","4","The model bent under concentrated center weight, so reinforcing the center is a reasonable response to that weakness.","75","none","{}","","","","","","Inferences","word_function","rw,passage:R023,arch:RW_INF_004,sim:rw_inferences_word_function,fp:d686b45dfc"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_005","Draw supported conclusions","revision_goal","Hard","1","multiple_choice","A botanist noticed that seedlings under red shade cloth grew taller but had fewer leaves than seedlings under clear mesh. She did not conclude that red light was harmful; instead, she wrote that the seedlings might be allocating energy differently under altered light conditions.","Which inference is best supported by the botanist's response?","She interpreted the seedlings' height increase as part of a trade-off rather than as simple improvement.","She believed that seedlings under clear mesh received no light at all.","She concluded that red shade cloth should never be used in plant studies.","She found that the seedlings under red shade cloth had more leaves and shorter stems.","A","1","The botanist notes taller growth with fewer leaves and suggests different energy allocation, implying a trade-off.","75","none","{}","","","","","","Inferences","revision_goal","rw,passage:R025,arch:RW_INF_005,sim:rw_inferences_revision_goal,fp:109a110680"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Conjunctive adverbs between independent clauses","Hard","1","multiple_choice","The old catalog listed the shells by color ___ however, the new version groups them by habitat.","Which choice completes the text so that it conforms to Standard English conventions?","; however,",", however,","however,",": however,","A","1","A conjunctive adverb such as ""however"" joining two independent clauses requires a semicolon before it and a comma after it.","45","none","{}","","","","","","Boundaries","conjunctive_adverb_boundary","rw,sec,grammar,arch:SEC-BND-051,sim:SEC.BND:conjunctive_adverb_boundary:A. minimal-context version,fp:9ba929ddcf,ctx:CTX-GRM-008,tier:SEC3"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Restrictive modifiers without commas","Hard","1","multiple_choice","The samples ___ collected after sunset had lower temperature readings than the daytime samples.","Which choice completes the text with the correct modifier punctuation?",", that were","which were,",", which were,","that were","D","4","The clause identifies which samples are being discussed, so it is restrictive and should not be set off with commas. ""That were"" correctly introduces the essential modifier.","45","none","{}","","","","","","Boundaries","restrictive_no_comma","rw,sec,grammar,arch:SEC-BND-036,sim:SEC.BND:restrictive_no_comma:A. minimal-context version,fp:fb1773eaf8,ctx:CTX-GRM-009,tier:SEC3"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Nonrestrictive relative clauses","Hard","1","multiple_choice","The sensor array ___ recorded humidity changes every ten seconds.","Which choice best completes the text so that the punctuation is correct?",", which the students assembled in a single afternoon,","which the students assembled in a single afternoon,",", which the students assembled in a single afternoon","which the students assembled in a single afternoon","A","1","The relative clause adds nonessential information about the sensor array, so it needs commas on both sides.","45","none","{}","","","","","","Boundaries","nonrestrictive_relative_clause","rw,sec,grammar,arch:SEC-BND-031,sim:SEC.BND:nonrestrictive_relative_clause:A. minimal-context version,fp:fe7488dddc,ctx:CTX-GRM-010,tier:SEC3"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical verb tense","Hard","1","multiple_choice","Before the archive published the letters online, editors ___ each page against the originals.","Which choice completes the text according to the conventions of Standard English?","check","will have checked","had checked","checking","C","3","The checking occurred before another past action, so the past perfect ""had checked"" is required.","45","none","{}","","","","","","Form, Structure, and Sense","verb_tense_sequence","rw,sec,grammar,arch:SEC-FSS-009,sim:SEC.FSS:verb_tense_sequence:D. logic cue,fp:c20bbf728d,ctx:CTX-GRM-011,tier:SEC3"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Parallel structure","Hard","1","multiple_choice","The proposal asks residents to log bird calls, to note nesting sites, and ___.","Which choice completes the sentence with parallel structure?","uploading photographs","photographs should be uploaded","that they upload photographs","to upload photographs","D","4","The series uses parallel infinitive phrases: ""to log,"" ""to note,"" and ""to upload.""","45","none","{}","","","","","","Form, Structure, and Sense","parallel_structure","rw,sec,grammar,arch:SEC-FSS-034,sim:SEC.FSS:parallel_structure:D. logic cue,fp:4aa7cd54c4,ctx:CTX-GRM-012,tier:SEC3"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Pronoun-antecedent agreement","Hard","1","multiple_choice","Neither the curator nor the assistants wanted ___ notes quoted before the review was complete.","Which choice completes the text so that the pronoun agrees with its antecedent?","her","his","its","their","D","4","With ""neither...nor,"" the pronoun agrees with the nearer plural noun ""assistants,"" so ""their"" is correct.","45","none","{}","","","","","","Form, Structure, and Sense","pronoun_antecedent_agreement","rw,sec,grammar,arch:SEC-FSS-019,sim:SEC.FSS:pronoun_antecedent_agreement:D. logic cue,fp:fd8fee6b8f,ctx:CTX-GRM-013,tier:SEC3"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Dangling modifiers and logical subjects","Hard","1","multiple_choice","To reduce glare in the new reading room, ___.","Which completion avoids a misplaced modifier?","the skylights were angled northward by the architect","northward angles were chosen for the skylights","the architect angled the skylights northward","glare was reduced by angling the skylights","C","3","The introductory phrase gives a purpose and should be followed by the person or thing intentionally acting to reduce glare. The architect is the logical actor.","45","none","{}","","","","","","Form, Structure, and Sense","logical_subject_after_modifier","rw,sec,grammar,arch:SEC-FSS-065,sim:SEC.FSS:logical_subject_after_modifier:E. expanded syntax,fp:0392e9fc2d,ctx:CTX-GRM-014,tier:SEC4"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","paired_text_relation","Hard","1","multiple_choice","The archive digitized thousands of photographs last year. ___, many handwritten captions remain difficult to search because the ink has faded.","Which transition best fits the relationship between the sentences?","For this reason,","Nevertheless,","Similarly,","For example,","B","2","The second sentence introduces a limitation despite the digitization, so ""Nevertheless"" is appropriate.","60","none","{}","","","","","","Transitions","paired_text_relation","rw,passage:R040,arch:RW_TR_004,sim:rw_transitions_paired_text_relation,fp:585e8acbf8"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_005","Select transition that logically connects ideas","evidence_based_inference","Hard","1","multiple_choice","Some reef fish change color as they mature. ___, juvenile emperor angelfish have bright rings that disappear when the fish become adults.","Which choice most effectively completes the text?","Meanwhile,","For instance,","Therefore,","In contrast,","B","2","The second sentence gives a specific example of the general statement about color changes.","60","none","{}","","","","","","Transitions","evidence_based_inference","rw,passage:R046,arch:RW_TR_005,sim:rw_transitions_evidence_based_inference,fp:49c6e688a1"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_006","Select transition that logically connects ideas","main_claim","Hard","1","multiple_choice","The first trial used a microphone placed near the engine, which captured too much mechanical noise. The second trial placed the microphone under the wing, ___ the recordings contained clearer bird calls.","Which transition logically completes the text?","although,","for example,","and as a result,","in comparison,","C","3","The clearer recordings resulted from moving the microphone, so the causal transition ""and as a result"" fits.","60","none","{}","","","","","","Transitions","main_claim","rw,passage:R052,arch:RW_TR_006,sim:rw_transitions_main_claim,fp:f628819ba8"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","verb_pronoun_agreement","Hard","1","multiple_choice","Notes: Buses on the route often bunch together downtown; a pilot program assigns dispatchers to adjust departure times; drivers receive live updates; riders can see corrected arrival estimates; the student wants to explain how the pilot addresses the bunching problem.","Which sentence most clearly explains how the pilot addresses the bunching problem?","The route has buses, drivers, dispatchers, and riders who all use the downtown streets.","Corrected arrival estimates can be useful to riders waiting at stops along a route.","The pilot addresses downtown bus bunching by letting dispatchers adjust departure times while giving drivers live updates and riders corrected estimates.","Downtown streets often have more buses than other parts of the same city.","C","3","The correct choice explains the pilot's response to bunching by combining dispatcher adjustments, driver updates, and rider estimates.","60","none","{}","","","","","","Rhetorical Synthesis","verb_pronoun_agreement","rw,passage:R058,arch:RW_RS_004,sim:rw_rhetorical_synthesis_verb_pronoun_agreement,fp:8fac680877"
"SAT_RW_015","SAT_RW_SECTION_PACKAGE","15","adaptive_practice","RW15_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Use notes to achieve a writing goal","paired_text_relation","Hard","1","multiple_choice","Notes: Botanist Janaki Rao studies alpine flowers; Rao uses heated chambers to simulate warmer springs; early blooming can expose flowers to late frost; the student wants to emphasize a possible risk of warming.","Which choice best uses the notes to emphasize the risk?","Janaki Rao studies alpine flowers by using chambers during the spring.","Heated chambers are one tool botanists can use when they study flowering plants.","Alpine flowers are the subject of research by botanist Janaki Rao.","Rao's heated chambers simulate warmer springs, which may cause alpine flowers to bloom early enough to be damaged by late frost.","D","4","The correct sentence links warmer-spring simulation to early blooming and the risk of late frost damage.","60","none","{}","","","","","","Rhetorical Synthesis","paired_text_relation","rw,passage:R064,arch:RW_RS_005,sim:rw_rhetorical_synthesis_paired_text_relation,fp:9c49ad18ff"
"SAT_Math_questions.15","15","math_v6_batch_15","full","SAT-MATH-15-M1-Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","If 5x - 7 = 28, what is the value of x?","7","5","6","8","A","1","Add 7 to both sides to get 5x = 35. Dividing by 5 gives x = 7.","60","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:afdcc60b,tier:E1"
"SAT_Math_questions.15","15","math_v6_batch_15","full","SAT-MATH-15-M1-Q02","MATH","1","base","2","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","E1","1","multiple_choice","","What is the solution to (2/3)x + 5 = 17?","18","8","12","33","A","1","Subtract 5 to get (2/3)x = 12. Multiplying by 3/2 gives x = 18.","75","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:d6f46a31,tier:E1"
"SAT_Math_questions.15","15","math_v6_batch_15","full","SAT-MATH-15-M1-Q03","MATH","1","base","3","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","E1","1","multiple_choice","","For the function f(x) = 2x^2 - 3x + 1, what is f(-2)?","3","9","15","21","C","3","Substitute -2 for x: 2(-2)^2 - 3(-2) + 1 = 8 + 6 + 1 = 15.","70","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:710a3e7b,tier:E1"
"SAT_Math_questions.15","15","math_v6_batch_15","full","SAT-MATH-15-M1-Q04","MATH","1","base","4","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","A club account starts with $120 and receives $15 each week. In this linear model, what does the 15 represent?","The account starts with $15.","The account balance after 15 weeks is $120.","The account loses $15 each week.","The account balance increases by $15 each week.","D","4","The constant rate of change is the coefficient of the number of weeks, so the balance increases by $15 per week.","75","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:a60863ec,tier:M1"
"SAT_Math_questions.15","15","math_v6_batch_15","full","SAT-MATH-15-M1-Q05","MATH","1","base","5","Advanced Math","Nonlinear Functions","ADV_NF_003","Interpret f(x) notation in a real-world relationship","Interpret f(x) notation in a real-world relationship","M1","1","student_response","","A delivery drone is 120 meters from its base and then flies directly away at 60 meters per minute. If h(t) gives its distance from the base t minutes later, what is h(5)?","","","","","","","The model is h(t)=120+60t. At t=5, h(5)=120+60(5)=420.","80","none","{}","","","integer","420","0","interpret f(x) notation in a real-world relationship","","math,domain:Advanced Math,skill:ADV_NF_003,arch:MATH_ARCH_064_FUNCTION_NOTATION_CONTEXT,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:7c1f9690,tier:M1"
"SAT_Math_questions.15","15","math_v6_batch_15","full","SAT-MATH-15-M1-Q06","MATH","1","base","6","Algebra","Linear Functions","ALG_LF_004","Find slope from two coordinate points","Find slope from two coordinate points","M1","1","multiple_choice","","What is the slope of the line passing through (-2, 5) and (4, -7)?","2","-2","-1/2","1/2","B","2","The slope is (-7 - 5)/(4 - (-2)) = -12/6 = -2.","80","none","{}","","","","","","find slope from two coordinate points","","math,domain:Algebra,skill:ALG_LF_004,arch:MATH_ARCH_007_LINEAR_GRAPH_SLOPE_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:c0a10585,tier:M1"
"SAT_Math_questions.15","15","math_v6_batch_15","full","SAT-MATH-15-M1-Q07","MATH","1","base","7","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","multiple_choice","","For x > 0 and y > 0, which expression is equivalent to ((x^3y^2)^2)/(xy^3)?","x^5/y","x^6y","x^5y","x^2/y","C","3","The numerator is x^6y^4. Dividing by xy^3 gives x^(6-1)y^(4-3)=x^5y.","90","none","{}","","","","","","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:389e5ecc,tier:M1"
"SAT_Math_questions.15","15","math_v6_batch_15","full","SAT-MATH-15-M1-Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_001","Convert part-to-part ratio into part-to-whole fraction","Convert part-to-part ratio into part-to-whole fraction","M1","1","student_response","","In a box, the ratio of red markers to blue markers is 3 to 5. What fraction of the markers in the box are red?","","","","","","","There are 3 red parts and 5 blue parts, for 8 total parts. The red fraction is 3/8.","75","none","{}","","","fraction","3/8","0","convert part-to-part ratio into part-to-whole fraction","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_001,arch:MATH_ARCH_032_RATIO_PART_TO_WHOLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:11af69d2,tier:M1"
"SAT_Math_questions.15","15","math_v6_batch_15","full","SAT-MATH-15-M1-Q09","MATH","1","base","9","Algebra","Linear Equations","ALG_LE_004","Rearrange a formula to isolate a variable","Rearrange a formula to isolate a variable","M2","1","multiple_choice","","The formula A = P(1 + rt) relates simple interest quantities. Which expression gives r in terms of A, P, and t?","(A + P)/(Pt)","(A - t)/(P)","A/(P + t)","(A - P)/(Pt)","D","4","Divide both sides by P to get A/P = 1 + rt. Then A/P - 1 = rt, so r = (A - P)/(Pt).","100","none","{}","","","","","","rearrange a formula to isolate a variable","","math,domain:Algebra,skill:ALG_LE_004,arch:MATH_ARCH_013_FORMULA_REARRANGE_SINGLE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:b45f63c8,tier:M2"
"SAT_Math_questions.15","15","math_v6_batch_15","full","SAT-MATH-15-M1-Q10","MATH","1","base","10","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","M2","1","multiple_choice","","Which expression is equivalent to sqrt(72)?","6sqrt(2)","6sqrt(3)","12sqrt(2)","36sqrt(2)","A","1","Since 72 = 36·2, sqrt(72)=sqrt(36)sqrt(2)=6sqrt(2).","75","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:69c4c1f8,tier:M2"
"SAT_Math_questions.15","15","math_v6_batch_15","full","SAT-MATH-15-M1-Q11","MATH","1","base","11","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","M2","1","multiple_choice","","Which radian measure is equivalent to 150°?","2π/3","3π/4","7π/6","5π/6","D","4","Convert degrees to radians: 150·π/180 = 5π/6.","75","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:d05a69e4,tier:M2"
