"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_004","Analyze structure or purpose","logical_link","Hard","1","multiple_choice","The essay opens with a description of a cracked porcelain cup repaired with gold lacquer. It then turns to a city bridge whose visible patches have become landmarks rather than blemishes. Through these examples, the essay suggests that repair can preserve evidence of damage while creating a new form of beauty.","Which choice best describes the function of the examples in the text?","They illustrate a broader claim about repair by presenting objects whose visible fixes have aesthetic value.","They prove that repaired objects are always more durable than objects that have never broken.","They introduce two unrelated historical events before the text shifts to a scientific explanation.","They show that porcelain and bridges require the same materials when they are repaired.","A","1","Choice A is correct. The cup and bridge are examples that support the text's broader claim about visible repair and beauty.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R063,arch:RW_TSP_004,sim:rw_text_structure_and_purpose_logical_link,fp:6d5c5f4ccbcc"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_005","Analyze structure or purpose","punctuation_boundary","Hard","1","multiple_choice","Early in the article, the author describes a popular theory that migrating eels follow the strongest ocean currents. The author then presents tracking data showing that many eels leave those currents and enter slower water at night. The article uses this discrepancy to suggest that the eels' route is influenced by factors besides current strength.","Which choice best describes the structure of the text?","It narrates a single eel's journey and then compares that journey with a human expedition.","It defines a technical term and then lists several unrelated uses of that term.","It argues against tracking studies by showing that all ocean-current data are unreliable.","It introduces an explanation, presents evidence that complicates it, and offers a more qualified account.","D","4","Choice D is correct. The text presents an initial theory, contrasts it with tracking data, and concludes that a broader explanation is needed.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R069,arch:RW_TSP_005,sim:rw_text_structure_and_purpose_punctuation_boundary,fp:3c44e3274f57"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_006","Analyze structure or purpose","verb_pronoun_agreement","Hard","1","multiple_choice","The paragraph begins by describing how the sculptor carved shallow grooves into a block of cedar. It next explains that rainwater darkened the grooves faster than the raised surfaces. The final sentence notes that the sculpture's appearance therefore changes after storms, making weather part of the work's display.","What is the primary purpose of the text?","To argue that cedar is unsuitable for outdoor sculptures in rainy climates","To compare several sculptors who use different kinds of wood","To explain how a material feature of a sculpture allows weather to alter its appearance","To show that the sculptor designed the work to be kept away from rain","C","3","Choice C is correct. The text connects carved grooves to rainwater's effect on the sculpture's changing appearance.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R075,arch:RW_TSP_006,sim:rw_text_structure_and_purpose_verb_pronoun_agreement,fp:9911c3c270ba"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_002","Compare claims across paired texts","revision_goal","Hard","1","multiple_choice","Text 1:
Some historians treat handwritten marginal notes in old cookbooks as unusually valuable evidence. Unlike printed recipes, these notes show how households adjusted ingredients, equipment, and timing to fit local circumstances.

Text 2:
Marginal notes can reveal household practices, but they should not be read as complete records. A cook might write down an unusual substitution while leaving routine adjustments unmentioned because everyone in the household already knew them.","Based on the texts, how would the author of Text 2 most likely respond to the view of marginal notes presented in Text 1?","By arguing that handwritten notes are less informative than printed recipes in every case","By agreeing that the notes are useful while warning that they may represent only selected changes","By claiming that households rarely changed recipes to fit local circumstances","By suggesting that routine cooking practices were always recorded in detail","B","2","Choice B is correct. Text 2 accepts the evidentiary value of notes but cautions that they may omit routine adjustments.","75","none","{}","","","","","","Cross-Text Connections","","rw,passage:R012,arch:RW_CTC_002,sim:rw_cross_text_connections_revision_goal,fp:ad241a76dda5"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","contrast","Hard","1","multiple_choice","Researchers studying desert varnish, the dark coating that forms on some rocks, found that the coating grows in thin layers over long periods. Chemical tests showed that dust, clay, and microbial activity all contribute to the layers. The finding challenges the idea that desert varnish is simply a stain left by rainwater running over rock surfaces.","Which choice best states the central idea of the text?","Chemical tests showed that rainwater is the only substance present in desert varnish.","Researchers determined that desert varnish appears only on rocks recently moved by wind.","The dark coating on rocks grows too quickly for layers to be detected.","Desert varnish forms through a slow process involving several materials and biological activity, not merely through rainwater staining.","D","4","Choice D is correct. The text explains that desert varnish is layered and results from dust, clay, and microbes, challenging a simpler rainwater explanation.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:R014,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:81ff3779f829"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","cause_effect","Hard","1","multiple_choice","Historian Amara Singh examined payroll records from a nineteenth-century printing office. The records show that apprentices were paid not only for setting type but also for delivering proofs to editors across the city. Singh argues that apprentices therefore participated in the circulation of texts as well as in their production.","Which choice best summarizes the text?","Singh finds that editors, rather than apprentices, set most type in nineteenth-century printing offices.","Payroll records show that apprentices avoided work outside the printing office.","The printing office stopped producing proofs after apprentices began delivering them.","Singh uses payroll records to argue that printing apprentices helped both create and distribute printed materials.","D","4","Choice D is correct. The records indicate that apprentices set type and delivered proofs, supporting Singh's claim about both production and circulation.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:R018,arch:RW_CID_004,sim:rw_central_ideas_and_details_cause_effect,fp:e26acf680a0d"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Identify main idea, key detail, or summary","purpose_sentence","Hard","1","multiple_choice","A recent study of rooftop ponds found that dragonflies arrived within weeks after water plants were added. The insects did not appear at nearby roofs that held open water but no plants. The researchers concluded that vegetation, rather than water alone, was the key feature attracting dragonflies to the rooftops.","Which choice best describes the main idea of the text?","Dragonflies avoided every rooftop pond that contained vegetation.","Open water alone attracted dragonflies more quickly than planted ponds did.","Water plants appear to be an important factor in attracting dragonflies to rooftop ponds.","The researchers concluded that rooftop ponds cannot support insects.","C","3","Choice C is correct. The comparison between planted ponds and open-water roofs supports the idea that vegetation attracted dragonflies.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:R019,arch:RW_CID_005,sim:rw_central_ideas_and_details_purpose_sentence,fp:1321be5ce38d"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","cause_effect","Hard","1","multiple_choice","A materials engineer tested four biodegradable films used in packaging. She concluded that the film with the highest plant-fiber content was not necessarily the strongest film.","Which choice best describes data from the table that support the engineer's conclusion?","Film A had less plant fiber than Film D and also less tensile strength than Film D.","Film C and Film D had the same tensile strength even though Film C had less plant fiber.","Film B had the lowest plant-fiber content and the lowest tensile strength.","Film C had the highest plant-fiber content, but Film B had the greatest tensile strength.","D","4","Choice D is correct. The conclusion says the most plant fiber does not necessarily mean the greatest strength; Film C has the highest plant-fiber content, while Film B is strongest.","75","none","{}","| Film | Plant fiber content (%) | Tensile strength (MPa) |
|---|---:|---:|
| A | 30 | 18 |
| B | 45 | 31 |
| C | 70 | 24 |
| D | 55 | 27 |","","","","","Command of Evidence","","rw,passage:R017,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:d471ba53c637"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_004","Use textual or quantitative evidence","purpose_sentence","Hard","1","multiple_choice","An art historian argues that a seventeenth-century workshop trained apprentices by having them copy small details rather than whole paintings. In one inventory, apprentices are assigned to practice hands, fabric folds, and fruit surfaces, while master painters are assigned to complete portraits and large altarpieces.","Which choice best identifies evidence in the text that supports the art historian's argument?","The inventory lists only paintings that were completed by apprentices without supervision.","The inventory assigns apprentices to practice specific details such as hands and fabric folds.","The master painters were assigned to practice fruit surfaces before completing portraits.","The workshop avoided portraits and altarpieces in its training program.","B","2","Choice B is correct. The historian's claim concerns apprentices copying details, and the inventory's assignments to hands, folds, and fruit surfaces directly support that claim.","75","none","{}","","","","","","Command of Evidence","","rw,passage:R020,arch:RW_COE_004,sim:rw_command_of_evidence_purpose_sentence,fp:1b75035d877e"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_004","Draw supported conclusions","word_function","Hard","1","multiple_choice","A linguist compared recordings of the same storyteller made twenty years apart. In the later recordings, the storyteller used fewer regional expressions when speaking to a national radio audience, but she used many of those expressions when interviewed by neighbors on a local program.","Which choice is most strongly supported by the text?","The storyteller forgot all of her regional expressions after speaking on national radio.","The storyteller adjusted some features of her speech according to the audience she was addressing.","The linguist found no differences between the two sets of recordings.","Local programs required storytellers to avoid regional expressions.","B","2","Choice B is correct. The contrast between national and local contexts suggests that the storyteller adapted her language to different audiences.","75","none","{}","","","","","","Inferences","","rw,passage:R023,arch:RW_INF_004,sim:rw_inferences_word_function,fp:632d4aa28b38"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_005","Draw supported conclusions","revision_goal","Hard","1","multiple_choice","A team tested a new classroom air filter during two winter weeks. Particle levels dropped whenever the filter was on, but carbon dioxide levels rose unless a window was also opened. The teacher therefore kept using the filter but added short ventilation breaks between activities.","Which inference is best supported by the text?","Opening a window caused particle levels to rise higher than before the filter was installed.","The teacher stopped using the filter once carbon dioxide levels were measured.","The filter reduced some pollutants but did not by itself solve every air-quality concern in the classroom.","The filter was tested only during summer because winter air was already clean.","C","3","Choice C is correct. The filter lowered particles, but carbon dioxide required added ventilation, so the filter addressed only part of the air-quality issue.","75","none","{}","","","","","","Inferences","","rw,passage:R025,arch:RW_INF_005,sim:rw_inferences_revision_goal,fp:86cfde6ad7df"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Conjunctive adverbs between independent clauses","Hard","1","multiple_choice","The archive's map collection is extensive ____ its catalog, however, remains incomplete.","Which choice completes the text so that it conforms to the conventions of Standard English?",",","and",":",";","D","4","Choice D is correct. A semicolon correctly separates two independent clauses when the second includes the conjunctive adverb 'however.' A comma alone creates a comma splice, 'and' does not fit with the existing 'however' structure, and a colon is not the appropriate boundary.","45","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-051,sim:SEC.BND:conjunctive_adverb_boundary:A. minimal-context version,fp:3c82af5a14fc,ctx:CTX-GRM-007,tier:SEC3"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Introductory dependent clauses","Hard","1","multiple_choice","Although the rehearsal room was small ____ the dancers adapted the spacing of the final sequence.","Which choice completes the text so that it conforms to the conventions of Standard English?","no punctuation","then",",",";","C","3","Choice C is correct. A comma should follow the introductory dependent clause beginning with ""Although."" No punctuation fails to mark the introductory clause, ""then"" does not supply the needed boundary, and a semicolon cannot separate a dependent clause from the main clause.","45","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-019,sim:SEC.BND:introductory_subordinate_clause:D. academic register,fp:a25c0a4bd3e0,ctx:CTX-GRM-011,tier:SEC3"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Nonrestrictive relative clauses","Hard","1","multiple_choice","The mural, which took three summers to complete ____ now covers the library's west wall.","Which choice completes the text so that it conforms to the conventions of Standard English?",",","and","no punctuation",";","A","1","Choice A is correct. The nonrestrictive relative clause ""which took three summers to complete"" must be closed with a comma before the main verb phrase continues. The other choices fail to close the nonessential clause correctly.","45","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-031,sim:SEC.BND:nonrestrictive_relative_clause:A. minimal-context version,fp:4525b4847e03,ctx:CTX-GRM-015,tier:SEC3"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Hard","1","multiple_choice","Neither the audio recordings nor the curator's notes ____ enough information to identify the instrument.","Which choice completes the text so that it conforms to the conventions of Standard English?","offer","offers","has offered","was offering","A","1","Choice A is correct. In a neither/nor construction, the verb agrees with the nearer subject, 'notes,' which is plural. Therefore, 'offer' is the correct verb form.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-004,sim:SEC.FSS:subject_verb_agreement:D. logic cue,fp:0e4e5bdb241a,ctx:CTX-GRM-019,tier:SEC3"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical verb tense","Hard","1","multiple_choice","By the time the grant expired, the team ____ all the soil samples from the northern plots.","Which choice completes the text so that it conforms to the conventions of Standard English?","analyzes","will analyze","had analyzed","is analyzing","C","3","Choice C is correct. The phrase 'By the time the grant expired' places the analysis before a past point, so the past perfect 'had analyzed' is required.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-010,sim:SEC.FSS:verb_tense_sequence:E. expanded syntax,fp:6130398a310a,ctx:CTX-GRM-004,tier:SEC4"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Pronoun-antecedent agreement","Hard","1","multiple_choice","A digital archive allows historians to compare drafts quickly because ____ preserves each revision as a separate file.","Which choice completes the text so that it conforms to the conventions of Standard English?","they","it","these","them","B","2","Choice B is correct. The pronoun must refer to the singular noun 'archive,' so 'it' is correct. The other choices are plural or object forms that do not agree with the antecedent and sentence structure.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-020,sim:SEC.FSS:pronoun_antecedent_agreement:E. expanded syntax,fp:66dca85c2e9c,ctx:CTX-GRM-008,tier:SEC4"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Parallel structure","Hard","1","multiple_choice","The internship program trains students to prepare specimens, to enter data, and ____ for public exhibits.","Which choice completes the text so that it conforms to the conventions of Standard English?","writing brief reports","to write brief reports","brief reports are written","reports briefly","B","2","Choice B is correct. The third item in the series must be parallel with 'to prepare' and 'to enter,' so the infinitive phrase 'to write brief reports' is correct.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-035,sim:SEC.FSS:parallel_structure:E. expanded syntax,fp:3eab9c8c3077,ctx:CTX-GRM-012,tier:SEC4"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","paired_text_relation","Hard","1","multiple_choice","The observatory's old telescope could no longer capture faint objects clearly. ____ the staff kept it on display because visitors enjoyed seeing the instrument that had launched the observatory's first research program.","Which choice best completes the text's contrast?","Accordingly,","To illustrate,","In parallel,","Even so,","D","4","Choice D is correct. ""Even so,"" marks the contrast between the telescope's limited research usefulness and the staff's decision to display it.","50","none","{}","","","","","","Transitions","","rw,passage:R040,arch:RW_TR_004,sim:rw_transitions_paired_text_relation,fp:24194f1c8aa5"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_005","Select transition that logically connects ideas","evidence_based_inference","Hard","1","multiple_choice","The poet's early notebooks contain many drafts of short pastoral scenes. ____ her later notebooks include longer poems set in factories, rail stations, and crowded streets.","Which choice most logically signals the relationship between the sentences?","Thus,","One example is,","By contrast,","Additionally,","C","3","Choice C is correct. ""By contrast,"" signals the shift from early pastoral scenes to later urban and industrial settings.","50","none","{}","","","","","","Transitions","","rw,passage:R046,arch:RW_TR_005,sim:rw_transitions_evidence_based_inference,fp:60e73ad5e292"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_006","Select transition that logically connects ideas","main_claim","Hard","1","multiple_choice","The experiment required a surface that would not react with the test solution. ____ the researchers lined each container with glass before adding the liquid.","Which choice best completes the text with the logical result?","Still,","At the same time,","Conversely,","For that reason,","D","4","Choice D is correct. ""For that reason,"" introduces the action taken because the experiment required a nonreactive surface.","50","none","{}","","","","","","Transitions","","rw,passage:R052,arch:RW_TR_006,sim:rw_transitions_main_claim,fp:30889232afb7"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","verb_pronoun_agreement","Hard","1","multiple_choice","A student wants to emphasize how a transit pilot program improved reliability.

- Buses on the route often bunch together downtown.
- The pilot assigns dispatchers to adjust departure times.
- Drivers receive live updates.
- Riders can see corrected arrival estimates.","Which choice most effectively uses the notes to emphasize the pilot program's reliability improvements?","By assigning dispatchers to adjust departures and giving drivers live updates, the pilot program helps prevent bunching and provides riders with corrected arrival estimates.","The pilot program involves buses that travel downtown and riders who can see arrival estimates.","Drivers receive live updates, and riders on the route often notice that buses travel through downtown.","Corrected arrival estimates are visible to riders, while downtown buses often run on a route.","A","1","Choice A is correct. The correct choice connects dispatcher adjustments and live driver updates to the program's reliability goal: reducing bunching and improving arrival information.","70","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:R058,arch:RW_RS_004,sim:rw_rhetorical_synthesis_verb_pronoun_agreement,fp:7860b27353f7"
"SAT_RW_53","SAT_RW_v1","RW_BATCH_53","1200-1600","RW53-M2-Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Use notes to achieve a writing goal","paired_text_relation","Hard","1","multiple_choice","A student wants to show why an archaeological team's use of drone photography was helpful.

- The site covers several hectares of uneven ground.
- Walking surveys took many days to complete.
- Drone photographs recorded the site from above in a single afternoon.
- The images revealed faint rectangular outlines that were hard to see at ground level.","Which choice best uses the notes to explain why drone photography was helpful?","Drone photography helped the team survey the large, uneven site quickly and revealed faint rectangular outlines that were difficult to see from the ground.","The archaeological site includes uneven ground, and walking surveys of the site took many days to complete.","The drone photographs were taken from above during one afternoon at a site that covered several hectares.","Faint rectangular outlines can be hard to see at ground level, especially on uneven archaeological sites.","A","1","Choice A is correct. The correct choice explains both benefits relevant to the goal: efficiency over a large site and visibility of features from above.","70","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:R064,arch:RW_RS_005,sim:rw_rhetorical_synthesis_paired_text_relation,fp:48190c2fd56e"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","If 3(2x - 5) + 4 = 2x + 17, what is the value of x?","3","14","-7","7","D","4","Distribute on the left to get 6x - 11 = 2x + 17. Subtract 2x and add 11 to get 4x = 28, so x = 7.","65","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:773e89bb,tier:E1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q02","MATH","1","base","2","Geometry and Trigonometry","Triangles","GEO_TRI_001","Use angle relationships with parallel lines and transversal","Use angle relationships with parallel lines and transversal","E1","1","multiple_choice","","Two parallel lines are cut by a transversal. If one interior angle measures 72°, what is the measure, in degrees, of the same-side interior angle paired with it?","72","108","18","118","B","2","Same-side interior angles formed by parallel lines are supplementary. Therefore the measure is 180 - 72 = 108 degrees.","65","none","{}","","","","","","use angle relationships with parallel lines and transversal","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_001,arch:MATH_ARCH_084_ANGLE_PAIRS_PARALLEL_LINES,sim:SIM_PARALLEL_LINES_ANGLES,fp:06cc2d79,tier:E1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q03","MATH","1","base","3","Advanced Math","Equivalent Expressions","ADV_EE_006","Evaluate powers of i","Evaluate powers of i","E1","1","multiple_choice","","If i² = -1, which expression is equal to i³⁷?","i","-i","1","-1","A","1","Powers of i repeat every 4. Since 37 leaves a remainder of 1 when divided by 4, i³⁷ = i.","65","none","{}","","","","","","evaluate powers of i","","math,domain:Advanced Math,skill:ADV_EE_006,arch:MATH_ARCH_081_COMPLEX_POWERS_I,sim:SIM_COMPLEX_NUMBERS,fp:f96684c5,tier:M1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q04","MATH","1","base","4","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","E1","1","multiple_choice","","Which inequality represents the solution to -4x + 9 < 25?","x < -4","x > -4","x < 4","x > 4","B","2","Subtract 9 to get -4x < 16. Dividing by -4 reverses the inequality, so x > -4.","65","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:f1b9b850,tier:E1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q05","MATH","1","base","5","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_007","Convert units using one conversion factor","Convert units using one conversion factor","M1","1","multiple_choice","","A trail sign uses the conversion 1 mile = 1.6 kilometers. A hiker walks 7.5 miles on the trail. How many kilometers does the hiker walk?","10.8","14.1","12","15","C","3","Multiply the number of miles by 1.6 kilometers per mile: 7.5 × 1.6 = 12.","75","none","{}","","","","","","convert units using one conversion factor","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_007,arch:MATH_ARCH_038_UNIT_CONVERSION_SINGLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:bfeafa01,tier:M1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q06","MATH","1","base","6","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","For the function f(x) = 2x² - 3x + 5, what is f(-2)?","7","19","15","-9","B","2","Substitute -2 for x: f(-2) = 2(4) - 3(-2) + 5 = 8 + 6 + 5 = 19.","75","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:667637a2,tier:M1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q07","MATH","1","base","7","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","A bike rental company charges a fixed fee of $12 plus $5 for each hour of use. Which expression gives the total cost, in dollars, for h hours of use?","12 + 5h","5 + 12h","17h","12h + 5h","A","1","The fixed fee is the constant term 12, and the hourly charge is 5 times the number of hours h. The expression is 12 + 5h.","75","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:8cc122d8,tier:M1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Percentages","PSD_PCT_001","Compute a percent of a whole or identify percent from part/whole","Compute a percent of a whole or identify percent from part/whole","M1","1","multiple_choice","","A school club has 240 members. If 35% of the members are seniors, how many members of the club are seniors?","72","96","84","205","C","3","Compute 35% of 240: 0.35 × 240 = 84.","75","none","{}","","","","","","compute a percent of a whole or identify percent from part/whole","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_001,arch:MATH_ARCH_042_PERCENT_OF_WHOLE,sim:SIM_PERCENT_RELATIONSHIPS,fp:25da1107,tier:M1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q09","MATH","1","base","9","Advanced Math","Nonlinear Functions","ADV_NF_003","Interpret f(x) notation in a real-world relationship","Interpret f(x) notation in a real-world relationship","M1","1","student_response","","A tank contains 45 gallons of water and drains at a constant rate of 3 gallons per minute. The function g(t) = 45 - 3t gives the gallons of water remaining after t minutes. How many gallons remain after 8 minutes?","","","","","","","Evaluate g(8): 45 - 3(8) = 45 - 24 = 21.","75","none","{}","","","integer","21","0","interpret f(x) notation in a real-world relationship","","math,domain:Advanced Math,skill:ADV_NF_003,arch:MATH_ARCH_064_FUNCTION_NOTATION_CONTEXT,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:2642111c,tier:M1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q10","MATH","1","base","10","Algebra","Linear Functions","ALG_LF_008","Find the x-intercept of a linear equation","Find the x-intercept of a linear equation","M1","1","student_response","","The line y = 5x - 20 crosses the x-axis at what x-coordinate?","","","","","","","At the x-axis, y = 0. Solve 0 = 5x - 20 to get 5x = 20 and x = 4.","75","none","{}","","","integer","4","0","find the x-intercept of a linear equation","","math,domain:Algebra,skill:ALG_LF_008,arch:MATH_ARCH_011_LINEAR_X_INTERCEPT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:b7c75c4d,tier:M1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q11","MATH","1","base","11","Geometry and Trigonometry","Triangles","GEO_TRI_003","Use Pythagorean theorem in right triangle","Use Pythagorean theorem in right triangle","M1","1","multiple_choice","","In right triangle ABC, angle A is a right angle, AB = 9, AC = 12, and BC = x. What is the value of x?","21","15","225","3","B","2","By the Pythagorean theorem, x² = 9² + 12² = 81 + 144 = 225. Since x is a length, x = 15.","85","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""A"",""side_labels"":{""AB"":""9"",""AC"":""12"",""BC"":""x""},""coordinates"":{""A"":[0,0],""B"":[9,0],""C"":[0,12]},""target"":""BC""}","","","","","","use Pythagorean theorem in right triangle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_003,arch:MATH_ARCH_086_PYTHAGOREAN_THEOREM,sim:SIM_RIGHT_TRIANGLE_PYTHAGOREAN,fp:21fc5ab5,tier:M1"
