"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW.TSP","Text Structure and Purpose","function of evidence","Hard","1","multiple_choice","The painter's notebooks rarely name the landscapes she sketched, which has made some works difficult to locate geographically. One page, however, mentions 'the harbor bell beneath the black cliff.' That phrase matches a landmark described in local shipping records, allowing researchers to connect a group of undated sketches to a specific coastal village.","What function does the quoted phrase serve in the text?","It proves that the painter copied her sketches from shipping records.","It provides a clue that helps researchers link otherwise unidentified sketches to a particular place.","It shows why the painter avoided drawing coastal villages.","It introduces a second artist whose notebooks were more complete.","B","2","The quoted phrase matches a known landmark, so it functions as evidence that lets researchers identify the location of the sketches.","80","none","{}","","","","","","Text Structure and Purpose","function of evidence","rw,passage:R027,arch:RW_TSP_006,sim:rw_text_structure_and_purpose_06,fp:ede0d21f2caf"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW.CTC","Cross-Text Connections","relationship: tension between evidence and application","Hard","1","multiple_choice","Text 1:
Small reservoirs can help farms endure dry spells. In several valleys, capturing winter runoff allowed growers to irrigate seedlings during brief spring droughts without pumping as much groundwater.

Text 2:
Reservoirs can buffer short droughts, but their benefits vary. In regions where warmer winters reduce snowpack and runoff, a new reservoir may sit partly empty just when farmers expect it to provide protection.","Based on the texts, what would the author of Text 2 most likely say about the evidence presented in Text 1?","It is irrelevant because reservoirs can never reduce groundwater pumping.","It demonstrates a real benefit of small reservoirs, but that benefit may not extend to places with declining runoff.","It proves that snowpack will increase wherever farmers build reservoirs.","It shows that seedling irrigation is unnecessary during spring droughts.","B","2","Text 2 accepts that reservoirs can help in some cases but warns that the outcome depends on local runoff conditions.","95","none","{}","","","","","","Cross-Text Connections","relationship: tension between evidence and application","rw,passage:R028,arch:RW_CTC_002,sim:rw_cross_text_connections_02,fp:4eb78510b5a9"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","central claim","Hard","1","multiple_choice","The first catalog of the private library listed the books alphabetically by author, which made the collection look like a conventional scholar's library. When archivist Lina Ortiz reorganized the same list by date of acquisition, a different pattern emerged: books on navigation, ship repair, and insurance clustered around years when the owner invested in coastal trade. Ortiz argues that the library records reveal business decisions as much as reading preferences.","Which choice best states the central claim of the text?","Alphabetizing the catalog proved that the owner had no interest in maritime trade.","The library contained only books about navigation, ship repair, and insurance.","Ortiz concluded that private libraries should never be organized alphabetically.","Reordering the catalog by acquisition date reveals that the library reflected the owner's commercial activities as well as intellectual interests.","D","4","The text states that reorganizing the catalog by acquisition date reveals connections to the owner's coastal trade investments.","85","none","{}","","","","","","Central Ideas and Details","central claim","rw,passage:R029,arch:RW_CID_003,sim:rw_central_ideas_and_details_03,fp:7821a57298f8"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","detail that supports interpretation","Hard","1","multiple_choice","A linguist examining handwritten recipes noticed that some cooks used precise measurements only for ingredients such as yeast and salt, while leaving quantities of herbs flexible. She argues that the recipes distinguish between steps where consistency was crucial and steps where personal taste was expected.","Which detail from the text most directly supports the linguist's argument?","The recipes were handwritten rather than printed.","The linguist examined more than one recipe.","Some cooks owned measuring spoons.","The recipes gave exact amounts for yeast and salt but treated herb quantities flexibly.","D","4","The contrast between exact measurements for some ingredients and flexible quantities for others directly supports the argument about consistency versus taste.","80","none","{}","","","","","","Central Ideas and Details","detail that supports interpretation","rw,passage:R030,arch:RW_CID_004,sim:rw_central_ideas_and_details_04,fp:d64116bfc008"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","best summary","Hard","1","multiple_choice","Researchers expected that a mobile reading app would help students primarily by giving them more time with books outside school. Usage logs suggested a more specific effect: students did not necessarily read longer overall, but they more often returned to pages they had marked as confusing. Teachers reported that class discussions became more focused after students used those marks to prepare questions.","Which choice best summarizes the text?","The app caused students to stop reading books assigned outside school.","The app's main benefit appeared to be helping students revisit confusing passages and prepare focused questions, not simply increasing reading time.","Usage logs showed that students never marked confusing pages.","Teachers reported that class discussions became less focused after the app was introduced.","B","2","The text contrasts the expected benefit of more reading time with evidence that the app helped students revisit confusing sections and prepare better questions.","85","none","{}","","","","","","Central Ideas and Details","best summary","rw,passage:R031,arch:RW_CID_005,sim:rw_central_ideas_and_details_05,fp:30d50c753aba"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","quantitative support","Hard","1","multiple_choice","A public-health team compared three reminder methods for appointments at the same clinic. The team concluded that reminders requiring a reply were associated with the largest reduction in missed appointments.","Which choice best uses data from the table to support the team's conclusion?","Missed appointments were 25% after postcard reminders, which was higher than the original rate.","Missed appointments fell from 28% to 14% when patients received text reminders that asked them to confirm.","All reminder methods reduced missed appointments to the same percentage.","Phone reminders produced a lower missed-appointment rate than confirmation texts.","B","2","The confirmation-text method shows the largest decrease, from 28% to 14%, supporting the conclusion.","90","none","{}","| Reminder method | Missed appointments before | Missed appointments after |
|---|---:|---:|
| Postcard | 28% | 22% |
| Phone call | 28% | 19% |
| Text requiring confirmation | 28% | 14% |","","","","","Command of Evidence","quantitative support","rw,passage:R032,arch:RW_COE_003,sim:rw_command_of_evidence_03,fp:143460d7534a"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","evidence that would support hypothesis","Hard","1","multiple_choice","Ecologist Maya Chen hypothesizes that a certain moss survives on sunlit rocks not because it tolerates dryness better than related mosses but because its leaf tips reflect more intense light, reducing heat stress during midday.","Which finding, if true, would most directly support Chen's hypothesis?","The moss grows near several species of lichen that also live on rocks.","Related mosses are easier to identify under a microscope than this moss is.","The moss has been collected from sunlit rocks in more than one region.","The moss's leaf tips reflect a higher percentage of midday light than the leaf tips of related mosses, and shaded specimens show no survival advantage.","D","4","The correct choice directly connects higher reflectance to survival in sunlit conditions, supporting Chen's proposed mechanism.","85","none","{}","","","","","","Command of Evidence","evidence that would support hypothesis","rw,passage:R033,arch:RW_COE_004,sim:rw_command_of_evidence_04,fp:9a04a6fcbdc2"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW.INF","Inferences","inference: methodological caution","Hard","1","multiple_choice","A survey found that people who joined a neighborhood tool library also reported meeting more neighbors during the year. The survey did not ask whether participants were already highly social before joining, and it included no comparison group of residents who did not join. The organizers therefore avoided claiming that the tool library itself caused the increase in social contact.","Which choice is best supported by the survey description?","The tool library reduced the number of neighbors that members met.","The organizers proved that participants were not social before joining.","The survey results are consistent with increased social contact among members, but they do not by themselves establish that the tool library caused the increase.","The survey compared members with a carefully matched group of nonmembers.","C","3","Because the survey lacked baseline social data and a comparison group, the organizers appropriately avoided a causal claim.","85","none","{}","","","","","","Inferences","inference: methodological caution","rw,passage:R034,arch:RW_INF_004,sim:rw_inferences_04,fp:9d2fc10523a9"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW.INF","Inferences","inference: constraint explanation","Hard","1","multiple_choice","A poet revised a sequence of short poems after learning that they would be displayed on narrow panels in a train station. She kept the images and themes but shortened several lines so that each line could be read at a glance by passengers walking past. The final poems therefore reflected both the poet's original design and the physical limits of the display space.","What inference about the poet's revisions is best supported by the text?","The train station required the poet to remove every image from the poems.","The presentation format influenced the poems' line lengths without requiring the poet to abandon the sequence's main imagery.","Passengers were expected to stop for several minutes at each panel.","The poet changed the poems because she no longer liked their themes.","B","2","The poet preserved images and themes but shortened lines for narrow panels and quick reading, so the display format shaped line length.","80","none","{}","","","","","","Inferences","inference: constraint explanation","rw,passage:R035,arch:RW_INF_005,sim:rw_inferences_05,fp:fbfffa60f2e9"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","conjunctive adverb punctuation","Hard","1","multiple_choice","The survey included responses from residents in every district ____ however, the final report analyzed only the districts with complete demographic data.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";","and","therefore","B","2","A semicolon is needed before however when it connects two independent clauses; the comma after however is already supplied. A comma alone creates a comma splice, and and or therefore does not fit before however.","55","none","{}","","","","","","Boundaries","conjunctive adverb punctuation","rw,sec,grammar,arch:SEC-BND-026,sim:sec_conjunctive_adverb_boundary_5,fp:8cd54bf34d5d,ctx:CTX-GRM-005,tier:SEC3"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","colon before list","Hard","1","multiple_choice","The curator's new label highlights three clues ____ the thin rim, the polished base, and the absence of soot.","Which choice completes the sentence so that it follows the conventions of Standard English?",":",",","no punctuation","and","A","1","A colon correctly introduces a list after a complete independent clause. A comma is not the standard punctuation for this formal list, no punctuation fails to mark the introduction, and and creates an ungrammatical construction.","55","none","{}","","","","","","Boundaries","colon before list","rw,sec,grammar,arch:SEC-BND-031,sim:sec_colon_explanation_6,fp:ec8181a387f4,ctx:CTX-GRM-006,tier:SEC3"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","modifier punctuation","Hard","1","multiple_choice","The whale songs recorded in the northern channel ____ contained long pauses between repeated notes.","Which choice completes the text with the correct punctuation?","unlike those captured near the harbor,","; unlike those captured near the harbor;","unlike those captured near the harbor",", unlike those captured near the harbor,","D","4","The interrupting comparative phrase is nonessential and should be set off with commas on both sides.","60","none","{}","","","","","","Boundaries","modifier punctuation","rw,sec,grammar,arch:SEC-BND-041,sim:sec_modifier_commas_7,fp:04e23435e02f,ctx:CTX-GRM-007,tier:SEC4"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","subject-verb agreement with intervening phrase","Hard","1","multiple_choice","The set of recordings from the two remote microphones ____ the clearest evidence of the bird's arrival time.","Which choice completes the text so that it conforms to the conventions of Standard English?","provides","provide","were providing","have provided","A","1","The subject is the singular noun set, so the singular verb provides is required despite the plural noun recordings in the intervening phrase.","55","none","{}","","","","","","Form, Structure, and Sense","subject-verb agreement with intervening phrase","rw,sec,grammar,arch:SEC-FSS-016,sim:sec_subject_verb_agreement_4,fp:b5eb719e34a7,ctx:CTX-GRM-084,tier:SEC3"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","logical modifier placement","Hard","1","multiple_choice","Walking through the archive's lower level, ____.","Which choice best completes the sentence so that the modifier is placed logically?","a cabinet of uncataloged maps was noticed by the researcher","there was a cabinet of uncataloged maps","the researcher noticed a cabinet of uncataloged maps","the maps in a cabinet were uncataloged","C","3","The introductory modifier Walking through the archive's lower level must describe the researcher, so the subject of the main clause should be the researcher.","55","none","{}","","","","","","Form, Structure, and Sense","logical modifier placement","rw,sec,grammar,arch:SEC-FSS-021,sim:sec_modifier_placement_5,fp:18b116eb01ab,ctx:CTX-GRM-085,tier:SEC4"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","parallel structure","Hard","1","multiple_choice","The training program asks participants to identify local plants, to record soil conditions, and ____.","Which choice completes the text so that the list is parallel?","submitting their observations online","to submit their observations online","that they submit their observations online","their observations online submitted","B","2","The list uses parallel infinitive phrases: to identify, to record, and to submit.","50","none","{}","","","","","","Form, Structure, and Sense","parallel structure","rw,sec,grammar,arch:SEC-FSS-026,sim:sec_parallel_structure_6,fp:633a8717138b,ctx:CTX-GRM-086,tier:SEC3"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","verb tense consistency","Hard","1","multiple_choice","When the second sensor was installed, the first sensor ____ data continuously for six months.","Which choice completes the sentence so that it conforms to the conventions of Standard English?","collects","will collect","is collecting","had been collecting","D","4","The collecting began before the second sensor was installed and continued up to that past moment, so had been collecting is correct.","55","none","{}","","","","","","Form, Structure, and Sense","verb tense consistency","rw,sec,grammar,arch:SEC-FSS-031,sim:sec_verb_tense_sequence_7,fp:e7d9b1565f07,ctx:CTX-GRM-087,tier:SEC4"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW.TR","Transitions","concession transition","Hard","1","multiple_choice","The restored wetland now supports more frogs and dragonflies than it did before the project. ____ the site still lacks the dense reeds that many nesting birds require.","Which transition best connects the sentences?","Nevertheless,","For this reason,","Similarly,","For example,","A","1","Nevertheless, introduces a limitation that contrasts with the positive outcome described in the previous sentence.","50","none","{}","","","","","","Transitions","concession transition","rw,passage:R036,arch:RW_TR_004,sim:rw_transitions_04,fp:56b3f19e3ba3"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW.TR","Transitions","alternative transition","Hard","1","multiple_choice","The historian did not treat the diary as a complete account of the voyage. ____ she compared it with port records, weather logs, and letters written by other travelers.","Which choice most logically connects the two sentences?","Thus,","Likewise,","In conclusion,","Instead,","D","4","Instead, shows that the historian used other sources rather than relying on the diary alone.","50","none","{}","","","","","","Transitions","alternative transition","rw,passage:R037,arch:RW_TR_005,sim:rw_transitions_05,fp:5d9d5373be5b"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW.TR","Transitions","specific illustration transition","Hard","1","multiple_choice","Several features of the building were designed to reduce summer heat. ____ the west-facing windows are shaded by deep wooden screens that block direct afternoon sun.","Which transition best fits the blank?","Meanwhile,","Nevertheless,","Therefore,","For instance,","D","4","For instance, introduces a specific example of a heat-reducing design feature.","50","none","{}","","","","","","Transitions","specific illustration transition","rw,passage:R038,arch:RW_TR_006,sim:rw_transitions_06,fp:4e8759c1dbce"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","synthesis: challenge assumption","Hard","1","multiple_choice","A student is writing about a study of community tool libraries and wants to challenge the assumption that borrowing tools is the libraries' only benefit.

- Members can borrow drills, saws, and gardening tools.
- Many libraries also host repair workshops.
- Workshop participants often exchange advice about home projects.
- Some members report meeting neighbors through the workshops.","Which choice best uses the notes to challenge the assumption?","Members of tool libraries can borrow drills, saws, and gardening tools for home projects.","Repair workshops are hosted by many libraries and involve people who have tools.","Although tool libraries lend equipment such as drills and saws, their repair workshops can also help members exchange advice and meet neighbors.","Some members report meeting neighbors, and some tools are used for gardening.","C","3","The correct choice challenges the assumption by showing that tool libraries provide social and educational benefits in addition to lending tools.","85","none","{}","","","","","","Rhetorical Synthesis","synthesis: challenge assumption","rw,passage:R039,arch:RW_RS_004,sim:rw_rhetorical_synthesis_04,fp:60c937b70a69"
"SAT_RW_57","RW_SECTION_V1","batch_57","1450+","SAT_RW_questions.57_RW_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","synthesis: emphasize tension","Hard","1","multiple_choice","A student wants to emphasize a tension in plans to convert an old rail line into a public trail.

- The rail line passes through several neighborhoods with few parks.
- A trail could provide a safe walking and biking route.
- Some sections of the rail line contain rare grasses.
- Ecologists recommend limiting pavement near the rare grasses.","Which choice best uses the notes to emphasize this tension?","The proposed trail could expand safe walking and biking access in park-poor neighborhoods, but protecting rare grasses may require limiting pavement in some sections.","The rail line passes through neighborhoods, and ecologists have studied rare grasses along it.","A public trail usually contains pavement, walking space, and biking space for residents.","Several neighborhoods have few parks, so the rail line should be paved in every section.","A","1","The correct choice expresses the tension between expanded public access and ecological protection.","85","none","{}","","","","","","Rhetorical Synthesis","synthesis: emphasize tension","rw,passage:R040,arch:RW_RS_005,sim:rw_rhetorical_synthesis_05,fp:bc43bf78a613"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","A number n is multiplied by 5, and then 7 is subtracted from the product. The result is 28. What is the value of n?","5","6","7","8","C","3","Let n be the number. The description gives 5n - 7 = 28. Adding 7 to both sides gives 5n = 35, so n = 7.","60","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:1e598cdf,tier:E1"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q02","MATH","1","base","2","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","Which expression is equivalent to 150 degrees in radians?","π/3","2π/3","5π/6","3π/4","C","3","To convert degrees to radians, multiply by π/180. Thus 150 degrees is 150π/180 = 5π/6 radians.","60","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:9c942a19,tier:E1"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q03","MATH","1","base","3","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","E1","1","multiple_choice","","For which values of x is -3x + 4 < 16?","x < -4","x < 4","x > 4","x > -4","D","4","Subtract 4 from both sides to get -3x < 12. Dividing by -3 reverses the inequality, so x > -4.","60","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:10d7b58a,tier:E1"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q04","MATH","1","base","4","Advanced Math","Equivalent Expressions","ADV_EE_006","Evaluate powers of i","Evaluate powers of i","M1","1","multiple_choice","","What is the value of i^37?","i","-i","1","-1","A","1","The powers of i repeat every 4: i, -1, -i, 1. Since 37 has remainder 1 when divided by 4, i^37 = i.","75","none","{}","","","","","","evaluate powers of i","","math,domain:Advanced Math,skill:ADV_EE_006,arch:MATH_ARCH_081_COMPLEX_POWERS_I,sim:SIM_COMPLEX_NUMBERS,fp:438e691d,tier:M1"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q05","MATH","1","base","5","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_007","Convert units using one conversion factor","Convert units using one conversion factor","M1","1","multiple_choice","","A ribbon is 2.4 meters long. If 1 meter equals 100 centimeters, how many centimeters long is the ribbon?","24","2,400","240","0.24","C","3","Multiply the length in meters by 100 centimeters per meter: 2.4 × 100 = 240 centimeters.","75","none","{}","","","","","","convert units using one conversion factor","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_007,arch:MATH_ARCH_038_UNIT_CONVERSION_SINGLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:76bc1edc,tier:M1"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q06","MATH","1","base","6","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","M1","1","multiple_choice","","One-half of a membership fee plus 6 dollars is 18 dollars. What is the membership fee, in dollars?","12","18","24","36","C","3","Let f be the fee. Then (1/2)f + 6 = 18. Subtracting 6 gives (1/2)f = 12, so f = 24.","75","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:67697f75,tier:M1"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q07","MATH","1","base","7","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","The function g is defined by g(t) = 3t^2 - 5. What is the value of g(-2)?","-17","7","17","-7","B","2","Substitute -2 for t: g(-2) = 3(-2)^2 - 5 = 3(4) - 5 = 7.","75","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:e68dd0ce,tier:M1"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Percentages","PSD_PCT_001","Compute a percent of a whole or identify percent from part/whole","Compute a percent of a whole or identify percent from part/whole","M1","1","multiple_choice","","At a concert, 35% of the 240 seats were empty. How many seats were empty?","84","72","156","205","A","1","Compute 35% of 240: 0.35 × 240 = 84. Therefore, 84 seats were empty.","75","none","{}","","","","","","compute a percent of a whole or identify percent from part/whole","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_001,arch:MATH_ARCH_042_PERCENT_OF_WHOLE,sim:SIM_PERCENT_RELATIONSHIPS,fp:feb092e8,tier:M1"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q09","MATH","1","base","9","Geometry and Trigonometry","Triangles","GEO_TRI_003","Use Pythagorean theorem in right triangle","Use Pythagorean theorem in right triangle","M1","1","multiple_choice","","In right triangle ABC, angle A is a right angle, AB = 8, AC = 15, and BC = x. What is the value of x?","13","21","23","17","D","4","Because angle A is a right angle, AB and AC are the legs and BC is the hypotenuse. By the Pythagorean theorem, x^2 = 8^2 + 15^2 = 64 + 225 = 289, so x = 17.","75","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""A"",""side_labels"":{""AB"":""8"",""AC"":""15"",""BC"":""x""},""coordinates"":{""A"":[0,0],""B"":[8,0],""C"":[0,15]},""target"":""BC""}","","","","","","use Pythagorean theorem in right triangle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_003,arch:MATH_ARCH_086_PYTHAGOREAN_THEOREM,sim:SIM_RIGHT_TRIANGLE_PYTHAGOREAN,fp:c95ab579,tier:M1"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q10","MATH","1","base","10","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","A tank contains 80 gallons of water and drains at a constant rate of 6 gallons per minute. Which expression gives the number of gallons remaining after t minutes?","80 + 6t","80 - 6t","6t - 80","6(80 - t)","B","2","The starting amount is 80 gallons, and 6 gallons are removed each minute. After t minutes, 6t gallons have drained, so the amount remaining is 80 - 6t.","75","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:a22287a7,tier:M1"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","If x = 2^3 and y = 2^5, then xy can be written as 2^k. What is the value of k?","","","","","","","Multiplying powers with the same base means adding exponents: xy = 2^3 · 2^5 = 2^(3+5) = 2^8. Thus k = 8.","75","none","{}","","","integer","8","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:4bfc7752,tier:M1"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q12","MATH","1","base","12","Problem-Solving and Data Analysis","Statistics","PSD_STAT_002","Find median interval/value from frequency table","Find median interval/value from frequency table","M2","1","multiple_choice","","The table shows the number of books read last month by a group of students. What is the median number of books read?","1","1.5","3","2","D","4","There are 3 + 5 + 8 + 6 + 2 = 24 students, so the median is the average of the 12th and 13th values in order. The cumulative frequency reaches 8 after 1 book and 16 after 2 books, so both the 12th and 13th values are 2. The median is 2.","90","table","{}","| Books read | Frequency |\n|---:|---:|\n| 0 | 3 |\n| 1 | 5 |\n| 2 | 8 |\n| 3 | 6 |\n| 4 | 2 |","","","","","find median interval/value from frequency table","","math,domain:Problem-Solving and Data Analysis,skill:PSD_STAT_002,arch:MATH_ARCH_052_MEDIAN_FROM_FREQUENCY,sim:SIM_STATISTICS_CENTER_SPREAD,fp:4b8a23c5,tier:M2"
"SAT_MATH_57","Math V6","math_batch_57","400-800","SAT_Math_questions.57.M1.Q13","MATH","1","base","13","Algebra","Linear Functions","ALG_LF_004","Find slope from two coordinate points","Find slope from two coordinate points","M1","1","multiple_choice","","A line passes through the points (-2, 5) and (4, -7). What is the slope of the line?","-2","-1/2","2","1/2","A","1","The slope is the change in y divided by the change in x: (-7 - 5)/(4 - (-2)) = -12/6 = -2.","75","none","{}","","","","","","find slope from two coordinate points","","math,domain:Algebra,skill:ALG_LF_004,arch:MATH_ARCH_007_LINEAR_GRAPH_SLOPE_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:083f4e4a,tier:M1"
