"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_6","1","6-front","400-800","SAT_RW_6_M1_Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","preservation_goal","Medium","1","multiple_choice","A student wants to emphasize how a restoration project preserved both a building and evidence of its earlier uses.

- The Harbor Exchange was built in 1894 as a wholesale fish market.
- A 1970s renovation covered many original tile walls with drywall.
- During a recent restoration, workers removed the drywall carefully.
- The original tiles were repaired rather than replaced.
- Painted stall numbers and wear marks on the tiles were preserved.","Which choice best uses the notes to achieve the student’s stated goal?","By carefully removing later drywall and repairing the Harbor Exchange’s original tile walls, restorers preserved not only the 1894 building fabric but also stall numbers and wear marks that document how the market was once used.","The Harbor Exchange was built in 1894 as a wholesale fish market, and in the 1970s workers covered many of its tile walls with drywall.","During the recent restoration of the Harbor Exchange, workers removed drywall and discovered that the building had once been a wholesale fish market.","Restorers repaired the Harbor Exchange’s original tiles rather than replacing them, although the building’s painted stall numbers came from a later renovation.","A","1","Choice A emphasizes both preservation of the building itself and preservation of physical evidence—stall numbers and wear marks—of the building’s earlier use.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,arch:RW_RS_001,sim:rw_rhetorical_synthesis_revision_goal,fp:6325991b3e,passage:R022,surf:SURF_RW_RS_001"
"SAT_RW_6","1","6-front","400-800","SAT_RW_6_M1_Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_002","Use notes to achieve a writing goal","method_contrast","Medium","1","multiple_choice","A student wants to highlight a contrast between two methods of measuring urban heat.

- Fixed weather stations record temperature continuously at a small number of locations.
- Bicycle-mounted sensors can collect readings along many streets in a single afternoon.
- Bicycle measurements are taken at different times as the rider moves.
- Researchers often use fixed stations to track long-term trends.
- Mobile sensors can reveal block-by-block variation that fixed stations may miss.","Which option most effectively uses the notes to fulfill the student’s goal?","Fixed weather stations and bicycle-mounted sensors both measure urban temperature, though researchers typically prefer fixed stations because they can be moved between streets.","Bicycle-mounted sensors collect measurements continuously for years, whereas fixed stations usually operate only during brief afternoon surveys.","Because bicycle sensors move from street to street, they eliminate timing differences and are therefore better suited than fixed stations to measuring long-term trends.","Fixed stations provide continuous records at a few sites, making them useful for long-term trends, whereas bicycle-mounted sensors sample many streets and can reveal fine-scale spatial variation.","D","4","Choice D directly contrasts the main strength of fixed stations—continuous long-term records—with the main strength of mobile sensors—broad street-level spatial coverage.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,arch:RW_RS_002,sim:rw_rhetorical_synthesis_logical_link,fp:1ec9f310fd,passage:R028,surf:SURF_RW_RS_002"
"SAT_RW_6","1","6-front","400-800","SAT_RW_6_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_003","Use notes to achieve a writing goal","reason_for_change","Medium","1","multiple_choice","A student wants to make a claim about why a community science project changed its sampling schedule.

- Volunteers sampled stream water every Saturday morning.
- Heavy rain often occurred later in the day.
- Pollution from streets can enter streams during and just after storms.
- The original schedule rarely captured storm runoff.
- The project added flexible sampling periods triggered by rainfall forecasts.","Which choice most effectively accomplishes the student’s goal using the notes?","The stream project continued sampling every Saturday morning because rainfall forecasts rarely predicted when pollution would enter the stream.","Volunteers found that Saturday samples contained unusually high pollution levels, so the project reduced sampling during storms.","Because the fixed Saturday schedule often missed runoff that carries street pollution into the stream, the project added sampling periods triggered by forecasts of rain.","The project began using rainfall forecasts mainly so volunteers could avoid collecting stream samples during heavy storms.","C","3","Choice C connects the schedule change to the specific problem identified in the notes: fixed Saturday sampling often failed to capture storm runoff carrying street pollution.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,arch:RW_RS_003,sim:rw_rhetorical_synthesis_punctuation_boundary,fp:f3ec1c9aed,passage:R034,surf:SURF_RW_RS_003"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","RW_WIC_005","Determine meaning or function of a word/phrase in context","direct_meaning","Hard","1","multiple_choice","Marine acousticians studying harbor porpoises in a narrow Danish inlet placed small hydrophones behind patches of eelgrass and in nearby open water. They emitted identical ultrasonic clicks from a movable source while suspending a reflective sphere at the same distance from each receiver. In open water, the returning signal retained most of its original amplitude. Behind dense vegetation, however, the returning echoes were consistently weaker, even when the sphere’s position and the water’s temperature were held constant. A wave model suggested that the many narrow blades scattered portions of the sound in different directions before those portions could reach the receiver. The researchers therefore proposed that thick vegetation can attenuate high-frequency echoes enough to change how far a porpoise can acoustically inspect cluttered habitat. Sparse patches produced a smaller effect, and the model predicted little change in travel time, indicating that the main difference concerned signal strength rather than delay.","As used in the text, “attenuate” most nearly means","redirect","postpone","amplify","weaken","D","4","The eelgrass causes the echo to return with lower amplitude while travel time changes little, so “attenuate” means to weaken or reduce the signal’s strength. The other choices describe changing direction, delaying, or increasing a signal, none of which matches the described effect.","75","none","{}","","","","","","Words in Context","","rw,passage:R021,arch:RW_WIC_005,sim:rw_words_in_context_logical_link,fp:14937a54d60aba9e,surf:SURF_RW_WIC_005,profile:D3,wic,hard_vocab,wic_arch:WIC_DIRECT_MEANING_01,wic_family:direct_meaning,vocab:HV_129,tier:V4,target:attenuate"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_004","Determine meaning or function of a word/phrase in context","claim_function","Hard","1","multiple_choice","Archaeologists once treated a sudden increase in imported shell beads at the coastal settlement of Punta Arena as evidence that a long-distance trade route opened around 900 CE. New radiocarbon dates complicate that chronology. Several houses containing the imported beads were built decades earlier, and a workshop from roughly 870 CE contains unfinished local imitations of the same bead forms. Yet chemical analysis still links many finished beads from later layers to distant shell beds. These findings qualify the claim that exchange began only after 900 CE. They leave intact the evidence for substantial later importation but make an earlier period of experimentation and limited contact increasingly plausible. The revised sequence also explains why locally copied forms appear before imported beads become abundant. Rather than replacing the trade interpretation, the dates narrow what that interpretation can assert about timing and exclusivity.","Which choice best describes the function of “qualify” in the passage?","It narrows the chemical analysis by treating the unfinished local copies as more useful for dating than the finished imported beads.","It preserves the original 900 CE starting date but recasts the earlier workshop as evidence about local imitation rather than earlier contact.","It limits the earlier chronology by indicating that later large-scale importation may have been preceded by smaller or experimental exchanges.","It shifts the disputed claim from the timing of exchange to whether later finished beads can be linked to distant shell beds.","C","3","The new dates do not erase the evidence for later importation; they restrict the stronger claim that exchange began only after 900 CE. Thus “qualify” narrows the chronology while preserving part of it.","75","none","{}","","","","","","Words in Context","","rw,passage:R063,arch:RW_WIC_004,sim:rw_words_in_context_revision_goal,fp:63b94866d49b26dd,surf:SURF_RW_WIC_004,profile:D3,wic,hard_vocab,wic_arch:WIC_CLAIM_FUNCTION_01,wic_family:claim_function,vocab:HV_121,tier:V4,target:qualify"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_001","Determine meaning or function of a word/phrase in context","relation_function","Hard","1","multiple_choice","Ecologists monitoring salt-marsh grasses noticed that two plots receiving the same amount of freshwater could differ sharply in midday leaf temperature. Soil salinity alone did not explain the difference: some saline plots remained relatively cool after rain, while others warmed rapidly. Measurements of stomatal opening provided a clue. Where stomata stayed open, evaporation from leaves continued and surface temperatures remained low; where stomata closed early, the cooling effect diminished. The team proposed that stomatal behavior may mediate the relationship between salinity and leaf temperature, because salinity can alter water loss only through physiological responses that vary with plant condition. The same ordering appeared during both spring and midsummer sampling. The physiological pathway also predicts why brief freshwater pulses cool some plots more than others. A pulse can reduce salt stress, but its temperature effect should depend on whether plants respond by reopening stomata soon enough to restore evaporative cooling.","Why is “mediate” important to the relationship described in the passage?","It presents stomatal behavior as another response to salinity that parallels leaf temperature rather than as a process contributing to the temperature change.","It identifies stomatal behavior as an intermediate process through which salinity can influence leaf temperature rather than treating the two variables as directly linked.","It limits the role of stomatal behavior to explaining why freshwater pulses differ in effect, leaving the salinity–temperature relationship itself direct.","It treats stomatal measurements mainly as a way to compare spring and midsummer observations rather than as part of the proposed physiological pathway.","B","2","The passage places stomatal behavior between salinity and leaf temperature: salinity affects physiological response, which in turn affects evaporative cooling. “Mediate” therefore signals an indirect, intervening relationship.","75","none","{}","","","","","","Words in Context","","rw,passage:R057,arch:RW_WIC_001,sim:rw_words_in_context_cause_effect,fp:23f5b1f0da642a6f,surf:SURF_RW_WIC_001,profile:D3,wic,hard_vocab,wic_arch:WIC_RELATION_FUNCTION_01,wic_family:relation_function,vocab:HV_124,tier:V4,target:mediate"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_009","Determine meaning or function of a word/phrase in context","precision_effect","Hard","1","multiple_choice","Astronomers estimating the age of a compact star cluster compared its faintest white dwarfs with cooling models. The models gave a narrow range near 5.4 billion years, consistent with an independent estimate based on the cluster’s turnoff stars. One uncertainty remained, however. The detector’s sensitivity drops near the brightness of the faintest measured dwarfs, and a small calibration error there could shift several stars into or out of the sample. The team therefore called the 5.4-billion-year value provisional and scheduled deeper observations with a second instrument. If the missing faint stars appear in those observations, the cooling sequence would extend and the inferred age would rise; if they do not, the original estimate would gain support. The agreement between two methods is encouraging, but the unresolved detection limit prevents the current value from functioning as a final benchmark for the cluster.","Which choice best describes the effect of “provisional” on the age estimate presented in the passage?","It separates the white-dwarf estimate from the turnoff estimate by implying that only the former should be considered when assigning a cluster age.","It marks the estimate as credible enough to use for now but still subject to revision because a calibration uncertainty could alter the sample.","It presents the numerical value chiefly as a calibration target for the second instrument rather than as an age estimate to be tested by new observations.","It limits confidence in the estimate because the two dating methods give materially different ages for the same cluster.","B","2","The estimate agrees with another method, but detector calibration could still change the white-dwarf sample and therefore the age. “Provisional” precisely limits the estimate’s status to one that is usable yet revisable.","75","none","{}","","","","","","Words in Context","","rw,passage:R045,arch:RW_WIC_009,sim:rw_words_in_context_evidence_based_inference,fp:bfa4a08921a21d30,surf:SURF_RW_WIC_009,profile:D4,wic,hard_vocab,wic_arch:WIC_PRECISION_EFFECT_01,wic_family:precision_effect,vocab:HV_207,tier:V4,target:provisional"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_012","Analyze structure or purpose","cause_effect","Hard","1","multiple_choice","Zebra-tailed lizards on exposed desert flats often stop moving during the hottest part of the afternoon, even though their pale bodies absorb less solar radiation than the darker rocks around them. Biologists initially suspected that the lizards were simply avoiding high air temperatures. Tiny sensors attached to artificial lizard models complicated that explanation. Models placed in full sun warmed rapidly, but models positioned beside upright stones stayed cooler because the stones blocked direct radiation for several minutes at a time as the sun moved. Field video showed living lizards repeatedly choosing these narrow moving shadows rather than remaining in permanently shaded crevices. That behavior lets the animals forage close to open ground while periodically reducing heat gain. The apparent contradiction between pale coloration and midday inactivity therefore disappears once researchers consider how the lizards exploit short-lived shade at a very fine spatial scale.","Which choice best describes how the text is organized?","It presents an observation that seems puzzling, introduces measurements that challenge an initial explanation, and then uses field behavior to resolve the puzzle.","It contrasts artificial models with living lizards and concludes that the model measurements cannot explain the animals’ field behavior.","It develops air temperature as the main explanation, then treats moving shade as a secondary factor that leaves that explanation largely intact.","It traces a thermal advantage of pale coloration and then argues that moving shadows magnify that advantage during the afternoon.","A","1","The passage begins with a puzzling behavioral observation, shows that air temperature alone is insufficient, and then uses model measurements plus field video to explain the behavior through exploitation of moving shade.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R051,arch:RW_TSP_012,sim:rw_text_structure_and_purpose_cause_effect,fp:16ae4c875b6533e9,surf:SURF_RW_TSP_012,profile:D2"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Analyze structure or purpose","purpose_sentence","Hard","1","multiple_choice","Eighteenth-century botanical illustrators often worked from dried specimens whose colors had faded before painting began. Historians once assumed that the bright blues and reds in published plates were therefore decorative conventions with little connection to observation. Surviving workshop materials complicate that view. In one Dutch studio, artists kept handwritten color charts beside specimen sheets, matching fresh petals to numbered pigments before the plants were pressed. <u>A surviving chart for a morning glory records three successive shades for the same flower, noting that its blue deepened after sunrise and weakened again by noon.</u> Finished engravings from the studio reproduce this sequence across three plates issued years apart. The plates are not photographs of a single moment, but neither are their colors arbitrary embellishments. Instead, the studio’s records show illustrators developing a repeatable method for representing changes that dried specimens could no longer display.","Which choice best describes the function of the underlined portion in the text?","It supplies a concrete record showing that an illustrator tracked a flower’s changing color over time rather than choosing color without observational guidance.","It gives a case in which changing flower color would make a single fixed convention inadequate but suggests that the change was noticed only after the specimen was pressed.","It identifies the morning glory as the source from which the studio developed its numbered pigment system for other plants.","It shows that the finished engravings simplified the workshop record by replacing the observed sequence of shades with one stable color.","A","1","The underlined chart entry is specific evidence that the studio observed time-dependent color changes before specimens faded. It supports the broader argument that the colors were methodical representations rather than arbitrary decoration.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:R033,arch:RW_TSP_001,sim:rw_text_structure_and_purpose_purpose_sentence,fp:73175b3f39d9df7d,surf:SURF_RW_TSP_001,profile:D3"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_011","Analyze structure or purpose","contrast","Hard","1","multiple_choice","Since the winter her brother left town, Mara had avoided the clockmaker’s shop until rain drove her beneath its narrow awning. Inside, dozens of repaired clocks ticked out of step, some quick and bright, others slow enough to seem hesitant. Mr. Vale looked up from his bench and asked whether she had come for the silver watch. Mara had forgotten the watch existed. At once she remembered her brother placing it in the shopkeeper’s palm, promising to collect it after the railway job ended. The memory was precise in one detail—the cracked blue enamel on the case—and blurred everywhere else. Mr. Vale set the watch between them. Its enamel had been replaced, flawlessly, with white. Mara listened for disappointment and found instead that the altered watch made the old promise feel less like an unfinished command. Outside, the rain had stopped, though the clocks continued their uneven counting.","Which choice best describes the structural role of Mara’s memory in the text?","It explains the practical purpose of Mara’s visit by reminding her that her brother had asked her to retrieve the watch from Mr. Vale.","It contrasts the watch’s earlier damaged appearance with its repaired state primarily to emphasize Mr. Vale’s technical skill.","It delays the revelation that the watch’s enamel has changed, creating suspense about whether Mara will recognize the object.","It interrupts the present encounter to reveal why the watch carries an obligation for Mara, making her later acceptance of its alteration meaningful.","D","4","The memory supplies the watch’s emotional history and the brother’s promise. Returning to the present after that memory allows the changed enamel to signal Mara’s changed relationship to the obligation.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:E006,arch:RW_TSP_011,sim:rw_text_structure_and_purpose_contrast,fp:d289cbb4e8888b44,surf:SURF_RW_TSP_011,profile:D4"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_006","Compare claims across paired texts","paired_text_relation","Hard","1","multiple_choice","Text 1:
Urban forester Lena Ortiz argues that satellite maps of summer surface temperature can understate the value of street trees. Asphalt beneath a broad canopy may remain warm enough to register strongly from above, she notes, even while pedestrians beneath the leaves experience substantially lower radiant heat. Ortiz therefore recommends pairing satellite data with measurements taken at walking height when cities compare planting sites.

Text 2:
Geographer Arun Mehta agrees that pedestrian-level measurements capture thermal conditions satellites can miss, but he cautions against treating them as a replacement. A shaded block may feel cooler at noon while still storing considerable heat that is released after sunset. Satellite observations can reveal this retained surface heat across an entire district. Mehta favors using both scales when officials assess whether tree planting reduces daytime exposure without worsening nighttime heat retention.","Based on the texts, how would Mehta most likely respond to Ortiz’s recommendation?","He would support adding walking-height data but argue that those measurements are sufficient once daytime pedestrian comfort has been documented.","He would keep satellite observations mainly as a way to locate blocks where walking-height sensors cannot be installed.","He would agree that satellites miss some daytime conditions but maintain that nighttime heat retention should be evaluated separately from tree-planting decisions.","He would agree that walking-height measurements are needed but argue that satellite observations should remain part of the assessment because they capture district-scale stored heat.","D","4","Mehta accepts Ortiz’s point about pedestrian-scale conditions but adds that satellite data reveal retained surface heat over larger areas. He would therefore support a combined measurement strategy rather than replacing one scale with the other.","75","none","{}","","","","","","Cross-Text Connections","","rw,passage:R126,arch:RW_CTC_006,sim:rw_cross_text_connections_paired_text_relation,fp:98beff1f68a4193a,surf:SURF_RW_CTC_006,profile:D3"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_001","Identify main idea, key detail, or summary","main_claim","Hard","1","multiple_choice","Restoration crews on a damaged reef often attach nursery-grown coral fragments to bare rock, but survival after attachment varies widely. Marine biologists on Curaçao compared fragments fixed to exposed ridge tops with fragments placed a few centimeters lower in shallow grooves. Ridge-top fragments received more light and grew slightly faster during calm months. During two autumn storms, however, many of those fragments were dislodged, whereas most groove fragments remained anchored. The grooves also trapped small amounts of sediment, which modestly reduced growth but did not increase disease. After a year, total living coral area was greater in the groove treatment despite its slower early growth. The researchers conclude that maximizing short-term growth is not necessarily the best restoration strategy in wave-exposed habitat; placement that reduces mechanical loss can produce a larger surviving coral population over a full storm season.","Which choice best states the central idea of the text?","Ridge-top placement can maximize early coral growth, so restoration success is best judged by the light-rich calm-season conditions that produce that growth.","Groove placement reduces growth because it traps sediment, but its main long-term advantage is preventing the disease that sediment would otherwise cause.","In wave-exposed reef restoration, placing coral fragments where they are less likely to be dislodged can yield more surviving coral over time even if early growth is slower.","Because more living coral remained in grooves after a year, sediment retention in those grooves appears to improve long-term coral growth despite slower early growth.","C","3","The passage contrasts faster early growth on exposed ridges with higher survival in grooves and concludes that storm protection can matter more than maximizing short-term growth.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:R053,arch:RW_CID_001,sim:rw_central_ideas_and_details_main_claim,fp:5dd9027e87c4f8ea,surf:SURF_RW_CID_001,profile:D2"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_002","Identify main idea, key detail, or summary","supporting_detail","Hard","1","multiple_choice","When a municipal archive digitized thousands of nineteenth-century building permits, staff expected researchers mainly to search for architects’ names and construction dates. Usage logs showed a different pattern. Many visitors repeatedly opened the small hand-drawn site plans attached to permit forms, especially plans marking wells, stables, alleyways, and rear workshops. Local historians then began combining those plans with fire-insurance maps to reconstruct how commercial blocks were used between major renovations. Tax assessors had no reason to include such backyard features on broader maps. The permits were valuable not because any one drawing offered a complete neighborhood record, but because the drawings captured minor features that larger maps often omitted. In several cases, a rear structure visible on permits for three adjacent properties explained an otherwise puzzling shared passageway on a later map. Digitization thus turned a routine administrative record into a source for studying the fine-grained organization of urban space.","Which detail from the text most directly explains why the digitized permits became useful for studying neighborhood layout?","The archive originally expected most users to search the permits by architects’ names and construction dates.","Their attached site plans recorded small features such as rear workshops and alleyways that broader maps frequently left out.","Researchers often reopened the site-plan images when comparing several neighboring properties in the same block.","Fire-insurance maps supplied larger-scale records that researchers could align with permit drawings when reconstructing changes to commercial blocks.","B","2","The key detail is that permit drawings preserve small spatial features omitted from larger maps. Those fine-grained features are what allow researchers to reconstruct neighborhood organization.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:R038,arch:RW_CID_002,sim:rw_central_ideas_and_details_supporting_detail,fp:720397c6b4a162c6,surf:SURF_RW_CID_002,profile:D3"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","contrast","Hard","1","multiple_choice","A transit agency tested bilingual platform signs at three crowded rail stations. One version placed English and Spanish names in equally large type; another paired a large English name with a smaller Spanish translation; a third used equally large names plus a simple line icon identifying the route. Among riders already familiar with the stations, all three designs produced similar wayfinding times. Among first-time riders, equal-size bilingual text reduced wrong-platform entries, but only when platforms were moderately busy. During peak crowding, the advantage disappeared unless the route icon was also present. Eye-tracking data suggested why: first-time riders under heavy visual competition located the icon before either line of text, then used the bilingual names to confirm the destination. The findings indicate that bilingual text can improve navigation, but its benefit under the most demanding conditions depends on another cue that helps riders find the relevant information quickly.","Which choice most accurately summarizes the researchers’ findings?","Equal-size bilingual text helped first-time riders mainly because familiar riders used the same text especially efficiently during peak crowding.","Equal-size bilingual text aided unfamiliar riders under moderate crowding, while under peak crowding its benefit was preserved only when an easily located route icon accompanied it.","The route icon, rather than bilingual text, accounts for the navigation benefit at both moderate and peak levels of crowding.","Bilingual text was most useful to first-time riders under crowding, whereas familiar riders showed little difference among the three sign designs.","B","2","The passage reports a conditional pattern: bilingual text helps first-time riders in moderate crowding, but in peak crowding the benefit persists only when a route icon helps them locate the sign information.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:R048,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:1276ff5c5baa48cb,surf:SURF_RW_CID_003,profile:D4"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_001","Use textual or quantitative evidence","supporting_detail","Hard","1","multiple_choice","Engineers designing rain gardens must slow stormwater enough for soil to absorb it without keeping water ponded so long that plants are damaged. A team built twelve test cells with identical vegetation but different soil mixtures. Coarse mixtures contained more sand and drained quickly; fine mixtures contained more compost and retained dissolved nitrogen more effectively. The researchers suspected that an intermediate mixture could balance drainage and pollutant removal better than either extreme. They therefore measured the time required for a fixed volume of water to infiltrate and the percentage of dissolved nitrogen retained after repeated simulated storms. Plant condition was monitored separately so that poor growth would not be mistaken for improved water treatment. The team concluded that the most useful design would achieve a meaningful reduction in ponding time while preserving most of the nitrogen-retention benefit of the finer soil.","Which finding, if true, would most directly support the team’s conclusion about an intermediate soil mixture?","The coarse mixture shortened ponding time by 48%, and the plants in it produced slightly more new leaves after the final storm.","The fine mixture retained 27% more dissolved nitrogen than the coarse mixture, while both mixtures contained the same plant species.","Compared with the fine mixture, the intermediate mixture shortened ponding time by 31% while retaining 92% as much dissolved nitrogen.","The intermediate mixture and the coarse mixture had nearly identical infiltration times, but the intermediate mixture was darker because it contained more compost.","C","3","The conclusion describes a tradeoff: faster drainage with most nitrogen retention preserved. The keyed finding directly demonstrates both sides of that tradeoff for the intermediate mixture; the other findings show only one outcome or an irrelevant property.","75","none","{}","","","","","","Command of Evidence","","rw,passage:R017,arch:RW_COE_001,sim:rw_command_of_evidence_supporting_detail,fp:ecaf29a6b44bedbc,surf:SURF_RW_COE_001,profile:D3"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","cause_effect","Hard","1","multiple_choice","A robotics lab tested soft gripper pads for moving thin glass vials. The researchers proposed that a ribbed silicone surface reduces breakage not by lowering the gripper’s total squeezing force but by spreading that force over a larger contact area. They compared smooth and ribbed pads using the same programmed closing force and recorded contact area with pressure-sensitive film. Pressure maps were collected before any vial fractured, avoiding damage-related distortions. Breakage was measured across vials whose wall thickness varied slightly within manufacturing tolerances. The ribbed pads damaged fewer vials overall, but that result alone could not distinguish the proposed mechanism from other possibilities, such as reduced slipping. To evaluate the mechanism, the team needed evidence linking pad geometry to pressure distribution while holding total force constant. A result showing lower peak pressure together with wider contact would therefore be more diagnostic than a simple difference in breakage rates.","Which finding would most directly support the researchers’ proposed mechanism?","Ribbed pads broke fewer vials than smooth pads when the closing force was reduced below the level used in the main comparison.","Vials with slightly thicker walls were less likely to break with either pad type, even though their contact areas differed little.","Smooth pads slipped less often after their surfaces were cleaned, but their average breakage rate remained similar to its earlier value.","At the same total closing force, ribbed pads contacted a larger portion of each vial and produced lower peak pressure than smooth pads did.","D","4","The proposed mechanism is force spreading at unchanged total force. The keyed finding measures exactly that: greater contact area and lower peak pressure under equal closing force. The other findings concern breakage under different force, vial thickness, or slipping.","75","none","{}","","","","","","Command of Evidence","","rw,passage:R068,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:3071d241f2c5dca5,surf:SURF_RW_COE_003,profile:D4"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_001","Draw supported conclusions","contrast","Hard","1","multiple_choice","Hydrologists comparing mountain basins found that spring snowmelt timing depends not only on total snowpack but also on where snow is stored. In one basin, much of the snow accumulated on low, south-facing slopes that receive intense early-season sunlight. In another, a similar total volume was concentrated in high, shaded cirques. During a warm March, the first basin released a large pulse of meltwater weeks before the second, even though both had begun winter with comparable snow-water equivalents. The contrast was strongest after several clear, windless days in March. By late May, streamflow in the first basin had already declined, whereas the cirque-fed basin was approaching its seasonal peak. The researchers note that annual runoff totals could still end up similar. What differed most was the distribution of runoff through time, because elevation and exposure affected when stored snow became available to streams.","Which inference about a future warm spring is best supported by the text?","A basin with low, sun-exposed snow would likely produce more runoff over the whole year than a shaded basin with a comparable winter snowpack.","A basin whose snow is concentrated on low, sun-exposed slopes would likely experience an earlier runoff pulse than a basin with a similar amount of snow stored in high, shaded terrain.","The two basins would likely differ less in peak timing during an unusually warm spring because warming would accelerate melt at both elevations.","Once spring temperature is known, winter snow-water equivalent would be sufficient to predict peak timing without information about elevation or exposure.","B","2","The comparison shows that storage location changes timing even when total snow-water equivalent is similar. Low, sun-exposed storage produced an earlier meltwater pulse than high, shaded storage.","75","none","{}","","","","","","Inferences","","rw,passage:R061,arch:RW_INF_001,sim:rw_inferences_contrast,fp:dceb3b5a4a0870a2,surf:SURF_RW_INF_001,profile:D3"
"SAT_RW_P6","split_batch_v9","6_back","1450+","SAT_RW_P6_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_010","Draw supported conclusions","evidence_based_inference","Hard","1","multiple_choice","Sociolinguists tracked the spread of a new vowel pronunciation through two neighboring towns whose residents frequently interacted at regional workplaces. In Town A, the pronunciation carried little social meaning when the study began. People with many acquaintances outside their close friend groups adopted it relatively early, and the form then appeared within their local circles. In Town B, however, the same pronunciation had become associated with a prestigious private school. There, adoption clustered first among people connected to the school, while residents with numerous workplace acquaintances did not adopt the form unless they also had a school-linked contact. This difference persisted across age groups in both towns. The researchers argue that weak social ties can accelerate diffusion when a linguistic feature is socially neutral, but that a strong local association can redirect which connections matter most. Network position alone, therefore, does not determine the path a variant takes.","Which inference is most consistent with the researchers’ argument?","Residents with many workplace acquaintances should become early adopters of an institution-linked pronunciation even when none of those acquaintances connects them to the institution.","If a pronunciation becomes strongly associated with a local institution, ties to that institution may predict adoption better than a person’s general number of weak social connections.","In a socially neutral setting, dense friendship groups should transmit the new pronunciation before people with more contacts outside those groups.","Once a pronunciation is heard widely, its route through a town should depend more on network position than on the local social meaning attached to it.","B","2","Town B shows that once the pronunciation is tied to a prestigious school, school-linked contacts matter more than general workplace connectedness. The argument therefore supports institution-specific ties as stronger predictors under that condition.","75","none","{}","","","","","","Inferences","","rw,passage:R035,arch:RW_INF_010,sim:rw_inferences_evidence_based_inference,fp:e24412119eb62dbe,surf:SURF_RW_INF_010,profile:D4"
