"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC","Cross-Text Connections","nuanced relationship between texts","Hard","1","multiple_choice","Text 1:
Digital reconstructions of damaged murals can be valuable because they allow viewers to see patterns that are difficult to detect on a worn wall. When carefully labeled, such images do not replace the original object; they offer a tool for noticing details.

Text 2:
Reconstructions can reveal hidden patterns, but they may also give viewers a false sense of certainty. Choices about color, missing lines, and lighting often depend on interpretation, so museums should show the damaged object alongside any reconstruction.","Based on the texts, which choice best describes how the author of Text 2 would most likely respond to the claim in Text 1?","The author of Text 2 would partly agree but stress that reconstructions should be presented with the original object because they involve interpretive choices.","The author of Text 2 would reject the idea that reconstructions can help viewers notice details in murals.","The author of Text 2 would argue that damaged objects should be removed from museums once reconstructions exist.","The author of Text 2 would claim that labels make reconstructions completely free of interpretation.","A","1","Text 2 agrees that reconstructions can reveal patterns but emphasizes uncertainty and recommends showing the original too.","95","none","{}","","","","","","Cross-Text Connections","","rw;passage:R028;arch:RW_CTC_002;sim:rw_cross_text_connections_revision_goal;fp:150631bf85"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID","Central Ideas and Details","central idea","Hard","1","multiple_choice","Historian Mei Alvarez examined store advertisements from a mining town and noticed that prices for ordinary goods changed little during the town's first year. Letters from residents, however, described shortages and long waits. Alvarez argues that the advertisements reveal merchants desire to project stability, while the letters better capture the disruptions residents experienced.","Which choice best states the central idea of the text?","Store advertisements prove that residents exaggerated shortages in their letters.","Mining towns generally had lower prices than coastal cities during their first year.","Alvarez concludes that advertisements are the only reliable sources for economic history.","Different sources about the same town can reveal different aspects of its early economic life.","D","4","The text contrasts advertisements with letters and says each reveals a different aspect of the town.","85","none","{}","","","","","","Central Ideas and Details","","rw;passage:R029;arch:RW_CID_003;sim:rw_central_ideas_and_details_contrast;fp:cb769c6c8f"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID","Central Ideas and Details","specific detail","Hard","1","multiple_choice","To study how children learn new verbs, researchers showed preschoolers a puppet performing an unfamiliar action. Some children heard the action described with a novel verb, while others saw the action without hearing a label. Later, children who had heard the label were more likely to apply it to a slightly different version of the action.","According to the text, what did children who heard the novel verb tend to do later?","They refused to watch the puppet perform the action again.","They invented a new puppet to demonstrate the action.","They used the label for a related version of the unfamiliar action.","They remembered only actions that had familiar names.","C","3","The passage states that children who heard the label later applied it to a slightly different version of the action.","80","none","{}","","","","","","Central Ideas and Details","","rw;passage:R030;arch:RW_CID_004;sim:rw_central_ideas_and_details_cause_effect;fp:30ea062659"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID","Central Ideas and Details","summary","Hard","1","multiple_choice","The island's stone terraces are often described as evidence of intensive farming. Recent soil tests complicate that view: some terraces contain too little organic matter for crops, but they are positioned where they would have slowed rainwater rushing toward houses below. The structures may therefore have served both agricultural and protective purposes.","Which choice best summarizes the text?","Soil tests show that all of the island's terraces were built only for growing crops.","The island's houses were constructed after the terraces had already disappeared.","Researchers now believe that rainwater had no effect on how the terraces were placed.","New soil evidence suggests that the island's terraces may have been used for water control as well as farming.","D","4","The text says some terraces were poorly suited for crops but placed to slow water, implying dual purposes.","85","none","{}","","","","","","Central Ideas and Details","","rw;passage:R031;arch:RW_CID_005;sim:rw_central_ideas_and_details_purpose_sentence;fp:f8553da0dd"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE","Command of Evidence","quantitative support","Hard","1","multiple_choice","A school library changed how it displayed nonfiction books. Instead of grouping all science books together, librarians created small displays that paired science books with related biographies and graphic nonfiction.","Which choice best uses data from the table to support the claim that the new displays broadened student interest?","After the change, graphic nonfiction checkouts fell below the level recorded before the display change.","After the change, checkouts increased in science, biography, and graphic nonfiction rather than in only one category.","Before the change, biography books were checked out more often than science books.","Before the change, no students checked out books from any of the three categories.","B","2","The table shows increases in all three categories, supporting the claim that interest broadened.","95","none","{}","| Category | Monthly checkouts before change | Monthly checkouts after change |
|---|---:|---:|
| Science | 84 | 121 |
| Biography | 62 | 93 |
| Graphic nonfiction | 47 | 88 |","","","","","Command of Evidence","","rw;passage:R032;arch:RW_COE_003;sim:rw_command_of_evidence_cause_effect;fp:1e6d291f7d"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE","Command of Evidence","best evidence for claim","Hard","1","multiple_choice","A researcher claims that the rough surfaces of some beetle shells help collect tiny droplets of water from fog. She compared smooth-shell models and rough-shell models in a fog chamber. Droplets formed on both kinds of models, but on rough-shell models the droplets joined together and rolled into a collection tray more often.","Which finding, if true, would most directly support the researchers claim?","In repeated fog-chamber trials, rough-shell models delivered more water to the tray than smooth-shell models did.","The beetle species used in the study has a brighter shell color than several related species.","Fog chambers can be used to test objects that are not shaped like beetle shells.","Some droplets formed on smooth-shell models during the first minute of each trial.","A","1","If rough models delivered more water to the tray, that would support the claim that rough surfaces help collect water from fog.","90","none","{}","","","","","","Command of Evidence","","rw;passage:R033;arch:RW_COE_004;sim:rw_command_of_evidence_purpose_sentence;fp:e0efa50453"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF","Inferences","hard inference","Hard","1","multiple_choice","When the museum first offered audio guides, visitors who used them spent longer in each gallery but visited fewer galleries overall. After the museum shortened each audio segment, guide users visited nearly as many galleries as other visitors while still spending extra time with selected works.","Which choice is best supported by the text?","Visitors who never used audio guides spent the most time with selected works.","Shortened audio segments caused visitors to stop using the guides entirely.","The museum removed the audio guides because visitors disliked hearing about artworks.","The original audio segments may have encouraged deeper attention at the cost of covering more galleries.","D","4","The initial guides increased time per gallery but reduced gallery coverage; shortening segments reduced that trade-off.","90","none","{}","","","","","","Inferences","","rw;passage:R034;arch:RW_INF_004;sim:rw_inferences_word_function;fp:83e39a0266"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF","Inferences","logical inference","Hard","1","multiple_choice","A linguist studying handwritten recipe books noticed that measurements became more standardized in books copied after printed cookbooks became common. Earlier handwritten books often used phrases such as a small handful or enough milk, while later ones more often gave cups and spoonfuls. The linguist suggests that printed cookbooks influenced private copying habits.","What does the text most strongly suggest?","Printed cookbooks were copied only by professional chefs working in restaurants.","Earlier handwritten recipe books never included any measurements at all.","The linguist believes that private recipe books caused printed cookbooks to disappear.","People copying recipes by hand may have adopted measurement conventions they encountered in printed cookbooks.","D","4","The shift toward standardized measurements after printed cookbooks became common supports the inference that printed conventions influenced handwritten copies.","90","none","{}","","","","","","Inferences","","rw;passage:R035;arch:RW_INF_005;sim:rw_inferences_revision_goal;fp:f38bc7054b"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","dash for nonessential interruption","Hard","1","multiple_choice","The observatory's oldest telescope ____ restored after a decade in storage ____ now serves as the centerpiece of public viewing nights.","Which punctuation best sets off the interrupting phrase?","—restored after a decade in storage—",", restored after a decade in storage","; restored after a decade in storage;",": restored after a decade in storage:","A","1","The nonessential interrupting phrase should be set off with matching dashes on both sides.","70","none","{}","","","","","","Boundaries","","rw;sec;grammar;arch:SEC-BND-014;sim:SEC.BND:coordination_comma_fanboys:D. academic register;fp:dc80e16ac9;ctx:CTX-GRM-008;tier:SEC3"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","semicolon before conjunctive adverb","Hard","1","multiple_choice","The soil samples looked identical under ordinary light ____ however, chemical testing revealed different mineral compositions.","Which choice correctly punctuates the transition in the sentence?","; however,",", however,","however,",": however,","A","1","A semicolon before ""however"" correctly separates two independent clauses, and the comma after ""however"" sets off the transition.","70","none","{}","","","","","","Boundaries","","rw;sec;grammar;arch:SEC-BND-019;sim:SEC.BND:introductory_subordinate_clause:D. academic register;fp:2d6f12603e;ctx:CTX-GRM-009;tier:SEC3"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","nonessential clause punctuation","Hard","1","multiple_choice","The new ferry terminal ____ which opened after years of planning ____ connects the island to the mainland year-round.","Which choice correctly punctuates the nonessential clause?","which opened after years of planning,","; which opened after years of planning;",": which opened after years of planning,",", which opened after years of planning,","D","4","The nonessential relative clause must be set off with commas on both sides.","70","none","{}","","","","","","Boundaries","","rw;sec;grammar;arch:SEC-BND-005;sim:SEC.BND:sentence_boundary_semicolon:E. expanded syntax;fp:3d460f081c;ctx:CTX-GRM-010;tier:SEC4"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","verb form in context","Hard","1","multiple_choice","To preserve the colors in the fabric, the curator ____ the shawl in a sealed case away from direct sunlight before the exhibition opened.","Which choice supplies the correct finite verb in the sentence?","placing","place","placed","has place","C","3","The sentence needs a finite past-tense verb to describe what the curator did before the exhibition opened; ""placed"" is correct.","70","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-009;sim:SEC.FSS:verb_tense_sequence:D. logic cue;fp:66e189a72b;ctx:CTX-GRM-011;tier:SEC3"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","verb tense sequence","Hard","1","multiple_choice","By the time the annual survey ended, the volunteers ____ more than two thousand nesting sites along the river.","Which choice correctly completes the verb sequence?","record","will record","are recording","had recorded","D","4","The past perfect ""had recorded"" correctly shows that the recording was completed before the survey ended.","70","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-014;sim:SEC.FSS:verb_form_nonfinite:D. logic cue;fp:2b71ca8188;ctx:CTX-GRM-012;tier:SEC3"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","pronoun clarity","Hard","1","multiple_choice","The photographer sent the editor the final image after ____ adjusted the contrast.","Which choice makes the pronoun reference clear?","she","the photographer","they","it","B","2","Repeating ""the photographer"" avoids an ambiguous pronoun reference and clearly identifies who adjusted the contrast.","70","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-005;sim:SEC.FSS:subject_verb_agreement:E. expanded syntax;fp:895f12e9bf;ctx:CTX-GRM-013;tier:SEC4"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","parallel structure in complex list","Hard","1","multiple_choice","The grant will fund the restoration of walking trails, the installation of stream gauges, and ____ native grasses near the wetland.","Which choice completes the list with parallel structure?","the replanting of","replant","plants","to be replanted","A","1","The phrase ""the replanting of"" is parallel with ""the restoration of"" and ""the installation of.""","70","none","{}","","","","","","Form, Structure, and Sense","","rw;sec;grammar;arch:SEC-FSS-010;sim:SEC.FSS:verb_tense_sequence:E. expanded syntax;fp:6f9861a8ca;ctx:CTX-GRM-014;tier:SEC4"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TRN","Transitions","contrast transition","Hard","1","multiple_choice","The committee expected the new scheduling software to reduce conflicts immediately. ____ the first week produced more conflicts because staff members entered old recurring meetings in different formats.","Which transition best fits at the beginning of the second sentence?","Furthermore,","For instance,","Instead,","Similarly,","C","3","The second sentence contrasts with the expected result, so ""Instead,"" is the most logical transition.","60","none","{}","","","","","","Transitions","","rw;passage:R036;arch:RW_TR_004;sim:rw_transitions_paired_text_relation;fp:6452f06cd5"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TRN","Transitions","qualification transition","Hard","1","multiple_choice","The ceramic filter removed most visible particles from the water sample. ____ dissolved salts remained, so the sample was still unsuitable for the most sensitive laboratory tests.","Which choice most logically completes the transition in the text?","Likewise,","For example,","In other words,","Even so,","D","4","The second sentence qualifies the apparent success of the filter by noting a remaining problem, so ""Even so,"" fits.","60","none","{}","","","","","","Transitions","","rw;passage:R037;arch:RW_TR_005;sim:rw_transitions_evidence_based_inference;fp:a2dfa0e5ec"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TRN","Transitions","cause-effect transition","Hard","1","multiple_choice","The research team posted its field notes in a searchable online archive. ____ other scholars could compare observations from different sites without traveling to each collection.","Which transition best shows the relationship between the two sentences?","By contrast,","For example,","Nevertheless,","As a result,","D","4","The second sentence describes a consequence of posting the notes online, so ""As a result,"" is appropriate.","60","none","{}","","","","","","Transitions","","rw;passage:R038;arch:RW_TR_006;sim:rw_transitions_main_claim;fp:cb033e6cb6"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RSY","Rhetorical Synthesis","synthesize to make nuanced claim","Hard","1","multiple_choice","A student is writing about architect Lina Bo Bardi and wants to emphasize how one museum design encouraged public interaction.

- Bo Bardi designed the São Paulo Museum of Art with a large open plaza below the main gallery.
- The gallery is elevated on two red concrete beams.
- The open space has hosted markets, concerts, and demonstrations.
- The design separates the display of art from a flexible public gathering area.","Which choice best synthesizes the notes to emphasize public interaction?","By elevating the gallery above an open plaza, Bo Bardi's museum design created a flexible public space for markets, concerts, and demonstrations.","The São Paulo Museum of Art has a main gallery that is held up by two red concrete beams.","Markets, concerts, and demonstrations can take place in many kinds of public spaces.","Bo Bardi designed a museum that displays art, and the building has concrete beams.","A","1","The correct choice connects the elevated gallery and open plaza to the goal of public interaction.","95","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R039;arch:RW_RS_004;sim:rw_rhetorical_synthesis_verb_pronoun_agreement;fp:eb61804644"
"SAT_RW_58","rw_section_package_v1","58","full_range","SAT_RW_58_M2_27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RSY","Rhetorical Synthesis","synthesize to contrast methods","Hard","1","multiple_choice","A student is writing about two methods for studying glacier movement and wants to contrast the kinds of information they provide.

- GPS stakes record precise movement at specific points on a glacier.
- Satellite images show broad changes across the glacier surface.
- GPS stakes require researchers to place equipment on the ice.
- Satellite images can cover areas that are difficult to reach on foot.","Which choice best uses the notes to contrast the two methods?","Glaciers can be studied with GPS stakes, satellite images, and other tools used by researchers.","Satellite images are useful because they can show the surface of a glacier from above.","GPS stakes provide precise point measurements from equipment placed on the ice, whereas satellite images reveal broader surface changes, including in hard-to-reach areas.","Researchers sometimes place equipment on the ice when they study glacier movement.","C","3","The correct choice contrasts the information each method provides and includes how each method gathers that information.","95","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R040;arch:RW_RS_005;sim:rw_rhetorical_synthesis_paired_text_relation;fp:9142a48131"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","easy","1","multiple_choice","","Solve 3x + 5 = 20.","5","4","6","8","A","1","Subtracting 5 from both sides gives 3x = 15, so x = 5.","45","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:1e72ae73,tier:E1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q02","MATH","1","base","2","Geometry and Trigonometry","Volume","GEO_VOL_001","Compute volume of prism, cylinder, cone, sphere, or composite solid","Compute volume of prism, cylinder, cone, sphere, or composite solid","easy","1","student_response","","A rectangular prism has length 4 units, width 5 units, and height 6 units. What is its volume, in cubic units?","","","","","","","The volume of a rectangular prism is length times width times height: 4 × 5 × 6 = 120.","55","none","{}","","","integer","120","0","compute volume of prism, cylinder, cone, sphere, or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_VOL_001,arch:MATH_ARCH_099_SOLID_VOLUME,sim:SIM_SOLID_MEASUREMENT,fp:c12d4111,tier:E1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q03","MATH","1","base","3","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","easy","1","multiple_choice","","Which inequality represents the solution set of 5x - 7 > 18?","x > 11/5","x < 5","x > 5","x > 25","C","3","Adding 7 to both sides gives 5x > 25. Dividing by 5 gives x > 5.","45","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:d240ee78,tier:E1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q04","MATH","1","base","4","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","easy","1","multiple_choice","","If f(x) = 2x^2 - 3x + 1, what is f(4)?","18","24","21","33","C","3","Substitute 4 for x: f(4) = 2(4^2) - 3(4) + 1 = 32 - 12 + 1 = 21.","60","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:d9db004a,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q05","MATH","1","base","5","Problem-Solving and Data Analysis","Percentages","PSD_PCT_001","Compute a percent of a whole or identify percent from part/whole","Compute a percent of a whole or identify percent from part/whole","easy","1","multiple_choice","","What is 35% of 80?","24","28","35","45","B","2","35% of 80 is 0.35 × 80 = 28.","60","none","{}","","","","","","compute a percent of a whole or identify percent from part/whole","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_001,arch:MATH_ARCH_042_PERCENT_OF_WHOLE,sim:SIM_PERCENT_RELATIONSHIPS,fp:78630b11,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q06","MATH","1","base","6","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","easy","1","multiple_choice","","Solve x/3 + 4 = 10.","14","16","18","42","C","3","Subtracting 4 gives x/3 = 6. Multiplying by 3 gives x = 18.","60","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:94231f66,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q07","MATH","1","base","7","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","easy","1","student_response","","If 2^a · 2^3 = 2^11, what is the value of a?","","","","","","","When powers with the same base are multiplied, exponents are added: a + 3 = 11, so a = 8.","70","none","{}","","","integer","8","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:8495e420,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_001","Convert part-to-part ratio into part-to-whole fraction","Convert part-to-part ratio into part-to-whole fraction","easy","1","student_response","","In a box, the ratio of red tiles to blue tiles is 3 to 5. What fraction of the tiles are blue?","","","","","","","There are 3 + 5 = 8 total parts. The blue tiles make up 5 of those 8 parts, so the fraction is 5/8.","70","none","{}","","","fraction","5/8","0","convert part-to-part ratio into part-to-whole fraction","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_001,arch:MATH_ARCH_032_RATIO_PART_TO_WHOLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:9e65ffac,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q09","MATH","1","base","9","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","easy","1","multiple_choice","","A gym charges a one-time signup fee and then a monthly fee. The total cost after m months is C = 15 + 4m. What is the signup fee, in dollars?","4","19","60","15","D","4","In C = 15 + 4m, the constant term is the initial amount charged before any months are counted, so the signup fee is 15 dollars.","60","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:fa2874fc,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q10","MATH","1","base","10","Geometry and Trigonometry","Triangles","GEO_TRI_002","Find angle measures using triangle angle sum and exterior angle","Find angle measures using triangle angle sum and exterior angle","easy","1","multiple_choice","","In triangle ABC, the measures of angles A and B are 35° and 65°, respectively. What is the measure of angle C?","100°","80°","70°","75°","B","2","The angles of a triangle sum to 180°. Therefore, angle C is 180° - 35° - 65° = 80°.","60","triangle","{""diagram_type"":""triangle"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""vertices"":[""A"",""B"",""C""],""angle_labels"":{""A"":""35°"",""B"":""65°"",""C"":""x°""},""target"":""angle C""}","","","","","","find angle measures using triangle angle sum and exterior angle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_002,arch:MATH_ARCH_085_TRIANGLE_ANGLE_SUM,sim:SIM_TRIANGLE_ANGLE_RELATIONSHIPS,fp:c7497b52,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","easy","1","multiple_choice","","Which expression is equivalent to √98?","7√2","49√2","14√2","7","A","1","Since 98 = 49 × 2, √98 = √49 × √2 = 7√2.","60","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:04370fd0,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q12","MATH","1","base","12","Algebra","Linear Functions","ALG_LF_004","Find slope from two coordinate points","Find slope from two coordinate points","easy","1","multiple_choice","","What is the slope of the line that passes through (2, 5) and (6, 17)?","2","4","3","12","C","3","The slope is (17 - 5)/(6 - 2) = 12/4 = 3.","60","none","{}","","","","","","find slope from two coordinate points","","math,domain:Algebra,skill:ALG_LF_004,arch:MATH_ARCH_007_LINEAR_GRAPH_SLOPE_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:fd0393f4,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q13","MATH","1","base","13","Advanced Math","Equivalent Expressions","ADV_EE_007","Add, subtract, or multiply complex numbers","Add, subtract, or multiply complex numbers","easy","1","multiple_choice","","What is (3 + 2i) + (4 - 5i)?","7 - 3i","7 + 3i","-1 - 3i","7 - 7i","A","1","Add the real parts and imaginary parts separately: 3 + 4 = 7 and 2i - 5i = -3i, giving 7 - 3i.","60","none","{}","","","","","","add, subtract, or multiply complex numbers","","math,domain:Advanced Math,skill:ADV_EE_007,arch:MATH_ARCH_082_COMPLEX_ARITHMETIC,sim:SIM_COMPLEX_NUMBERS,fp:71649047,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q14","MATH","1","base","14","Algebra","Systems of Equations","ALG_SYS_002","Solve a 2x2 linear system by elimination","Solve a 2x2 linear system by elimination","medium","1","student_response","","For the system 2x + y = 13 and x - y = 2, what is the value of x?","","","","","","","Adding the equations eliminates y: 3x = 15, so x = 5.","85","none","{}","","","integer","5","0","solve a 2x2 linear system by elimination","","math,domain:Algebra,skill:ALG_SYS_002,arch:MATH_ARCH_016_SYSTEM_SOLVE_ELIMINATION,sim:SIM_LINEAR_SYSTEMS,fp:857987dd,tier:M2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q15","MATH","1","base","15","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","medium","1","multiple_choice","","Which expression is equivalent to x^2 + 7x + 12?","(x + 2)(x + 6)","(x - 3)(x - 4)","(x + 1)(x + 12)","(x + 3)(x + 4)","D","4","The factors of 12 that add to 7 are 3 and 4, so x^2 + 7x + 12 = (x + 3)(x + 4).","75","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:94024f56,tier:M2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q16","MATH","1","base","16","Problem-Solving and Data Analysis","Statistics","PSD_STAT_002","Find median interval/value from frequency table","Find median interval/value from frequency table","medium","1","multiple_choice","","The frequency table shows the scores on a quiz. What is the median score?","6","7","6.5","7.5","B","2","There are 2 + 4 + 6 + 3 = 15 scores, so the median is the 8th score. The first 2 scores are 5s, the next 4 are 6s, and scores 7 through 12 are 7s, so the 8th score is 7.","75","table","{}","| Score | Frequency |\n|---:|---:|\n| 5 | 2 |\n| 6 | 4 |\n| 7 | 6 |\n| 8 | 3 |","","","","","find median interval/value from frequency table","","math,domain:Problem-Solving and Data Analysis,skill:PSD_STAT_002,arch:MATH_ARCH_052_MEDIAN_FROM_FREQUENCY,sim:SIM_STATISTICS_CENTER_SPREAD,fp:773af013,tier:M2"
