"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_005","Analyze structure or purpose","genre analysis","Hard","1","multiple_choice","The critic calls the novel a travel narrative, but the label is uneasy. The protagonist crosses deserts and ports, yet the most decisive movements occur in letters she never sends and memories she revises whenever she reaches a new city.","Which choice best describes the text's organization?","It ranks several travel novels according to the distances their protagonists cover.","It explains why the protagonist avoids writing letters while traveling.","It uses details about the protagonist's inner life to complicate a simple genre label.","It summarizes the novel's plot in chronological order from beginning to end.","C","3","The text starts with a genre label and then complicates it by emphasizing psychological rather than merely physical movement.","75","none","{}","","","","","","Text Structure and Purpose","genre analysis","rw,passage:R069,arch:RW_TSP_005,sim:rw_text_structure_and_purpose_punctuation_boundary,fp:ac2c10dac933"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_006","Analyze structure or purpose","question function","Hard","1","multiple_choice","A river's edge may look fixed on a map, but spring floods push silt across fields, while summer drought exposes channels that had been underwater for months. What, then, counts as the river: the water visible in August, the banks reached in April, or the shifting zone between them?","How does the final sentence contribute to the text?","It supplies a final answer by naming the exact legal boundary of the river.","It changes the topic from river movement to the history of mapmaking.","It frames the central problem by questioning whether a river boundary can be treated as fixed.","It argues that floods and droughts have no effect on river landscapes.","C","3","The final sentence poses alternatives that challenge the idea of a single fixed river edge.","75","none","{}","","","","","","Text Structure and Purpose","question function","rw,passage:R075,arch:RW_TSP_006,sim:rw_text_structure_and_purpose_verb_pronoun_agreement,fp:57f85b98d638"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_002","Compare claims across paired texts","paired-text qualification","Hard","1","multiple_choice","Text 1:
Machine-learning systems can improve short-term weather forecasts by detecting patterns in enormous data sets more quickly than human forecasters can. In fast-changing storms, that speed can give communities extra time to prepare.

Text 2:
Fast forecasts are useful only when their uncertainty is made visible. A model that quickly produces a single confident-looking prediction may mislead emergency planners if its training data underrepresent unusual storm paths.","How would the author of Text 2 most likely respond to the view of machine-learning forecasts in Text 1?","The author of Text 2 would reject the idea that speed matters during fast-changing storms.","The author of Text 2 would claim that human forecasters should ignore all computer-generated predictions.","The author of Text 2 would argue that training data are unnecessary for machine-learning systems.","The author of Text 2 would agree that the systems can be useful but would stress that their uncertainty and data limits must be examined.","D","4","Text 2 accepts usefulness but qualifies it with concerns about uncertainty and underrepresented storm paths.","90","none","{}","","","","","","Cross-Text Connections","paired-text qualification","rw,passage:R012,arch:RW_CTC_002,sim:rw_cross_text_connections_revision_goal,fp:568c663f681b"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","central claim","Hard","1","multiple_choice","In greenhouse trials, tomato plants connected to diverse fungal networks recovered from drought faster than isolated plants. The benefit was not simply a matter of receiving more water: sensors showed similar soil moisture in both groups, but connected plants activated stress-response genes sooner.","Which choice best states the central claim of the text?","Tomato plants connected to fungal networks recovered more slowly because the soil around them stayed dry.","The greenhouse trials showed that isolated tomato plants activated stress-response genes before connected plants did.","Diverse fungal networks eliminated the need to monitor soil moisture in drought experiments.","Fungal networks may improve drought recovery in tomato plants by influencing stress responses rather than by merely increasing water availability.","D","4","The text says connected plants recovered faster despite similar moisture and activated stress-response genes sooner, pointing to a mechanism beyond water supply.","65","none","{}","","","","","","Central Ideas and Details","central claim","rw,passage:R014,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:f92bb42e6d46"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","key detail","Hard","1","multiple_choice","Composer Ayumi Sato incorporates fragments of folk melodies into orchestral works, but she rarely quotes them unchanged. A three-note pattern may reappear in an unexpected rhythm, or a dance tune may be stretched until only its contour remains recognizable.","Which choice best describes a key idea in the text?","Sato refuses to use folk melodies in orchestral music.","Sato quotes entire folk songs without changing their rhythms.","Sato transforms folk materials instead of reproducing them exactly.","Sato writes only dance tunes and avoids orchestral forms.","C","3","The examples show folk material being altered in rhythm or stretched until only the contour remains.","65","none","{}","","","","","","Central Ideas and Details","key detail","rw,passage:R018,arch:RW_CID_004,sim:rw_central_ideas_and_details_cause_effect,fp:adb98e0d53b8"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Identify main idea, key detail, or summary","main point","Hard","1","multiple_choice","Printed pamphlets from the 1790s often portray dockworkers as politically unified, but court records reveal frequent disputes among workers over wages, apprenticeships, and access to loading crews. The contrast suggests that public rhetoric simplified a more divided workplace.","Which choice best captures the text's main point?","Pamphlets from the 1790s provide no information about political language.","Dockworkers avoided disputes over wages because apprenticeships were already settled.","Court records complicate the image of dockworkers' unity presented in pamphlets.","Court records show that loading crews were unrelated to dockworkers' employment.","C","3","The text contrasts pamphlets' unified portrayal with court-record evidence of disputes.","65","none","{}","","","","","","Central Ideas and Details","main point","rw,passage:R019,arch:RW_CID_005,sim:rw_central_ideas_and_details_purpose_sentence,fp:1c72401a7323"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","quantitative evidence","Hard","1","multiple_choice","Researchers tested shade cloth in pepper plants. They claimed that 40% shade offered the best balance because it lowered leaf temperature while maintaining or improving fruit production. The table summarizes their results.","Which choice from the table best supports the researchers' claim?","Plants under no shade had the highest leaf temperature and produced 2.8 kg of fruit per plant.","Plants under 40% shade had lower leaf temperature than plants under 20% shade and the highest fruit mass of all groups.","Plants under 60% shade had the lowest leaf temperature but also less fruit mass than plants under 40% shade.","Plants under 20% shade were cooler than plants under no shade and produced 3.1 kg of fruit per plant.","B","2","The claim concerns both cooling and production; 40% shade is cooler than 20% shade and has the highest fruit mass.","80","none","{}","| Shade-cloth level | Average midday leaf temperature | Average fruit mass per plant |
|---|---:|---:|
| No shade | 34.1°C | 2.8 kg |
| 20% shade | 31.6°C | 3.1 kg |
| 40% shade | 29.8°C | 3.5 kg |
| 60% shade | 27.2°C | 2.7 kg |","","","","","Command of Evidence","quantitative evidence","rw,passage:R017,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:711e3ed39352,table"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_004","Use textual or quantitative evidence","experimental support","Hard","1","multiple_choice","A materials scientist concluded that a pot's surface treatment, rather than the clay source, determined how much water the pot absorbed. All pots in the study were made from the same clay mixture, but some were burnished with a smooth stone before firing while others were left rough.","Which finding would most directly support the scientist's conclusion?","Rough pots and burnished pots were fired on different days of the week.","The clay mixture contained minerals found in several nearby riverbeds.","Burnished pots absorbed substantially less water than rough pots made from the same clay mixture.","Some burnished pots were larger than some rough pots.","C","3","Because the clay was held constant, a water-absorption difference between burnished and rough pots would support the role of surface treatment.","80","none","{}","","","","","","Command of Evidence","experimental support","rw,passage:R020,arch:RW_COE_004,sim:rw_command_of_evidence_purpose_sentence,fp:7dba56190009"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_004","Draw supported conclusions","inference from pattern","Hard","1","multiple_choice","At a restored train station, the four platform clocks are reset each morning from a single master clock. During one week, all four platform clocks ran seven minutes slow, while the ticket-office clock, which is not connected to the master clock, kept accurate time.","Which inference is best supported by the text?","The problem likely involved the master clock or its connection to the platform clocks.","Each platform clock was independently damaged in a different way during the week.","The ticket-office clock must have been reset from the same master clock as the platform clocks.","Passengers caused the platform clocks to run slow by standing near them.","A","1","All connected platform clocks shared the same error while the unconnected ticket-office clock did not, pointing to the shared master system.","70","none","{}","","","","","","Inferences","inference from pattern","rw,passage:R023,arch:RW_INF_004,sim:rw_inferences_word_function,fp:96e08f76c9bd"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_005","Draw supported conclusions","causal inference","Hard","1","multiple_choice","Biologists restored side channels along a river to help young fish avoid the main current. For two seasons, few fish entered the channels. After crews added gravel beds similar to those in natural nurseries, young fish began using the channels in large numbers.","What is the most reasonable inference from the text?","Young fish avoid all side channels, whether natural or restored.","The main current became slower after gravel was added to the side channels.","Crews added gravel because young fish had already been using the channels in large numbers.","The presence of suitable gravel beds was likely important to making the restored channels useful to young fish.","D","4","Fish use increased only after gravel beds similar to natural nurseries were added, suggesting that substrate mattered.","70","none","{}","","","","","","Inferences","causal inference","rw,passage:R025,arch:RW_INF_005,sim:rw_inferences_revision_goal,fp:461c5fc3884a"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","conjunctive adverb boundary","Hard","1","multiple_choice","The camera captured every nocturnal visitor ____ however, it missed insects smaller than a grain of rice.","Which choice completes the text so that it conforms to the conventions of Standard English?",".",",","but",";","D","4","A semicolon is needed before the conjunctive adverb ""however"" when it links two independent clauses; a comma would create a comma splice.","40","none","{}","","","","","","Boundaries","conjunctive adverb boundary","rw,sec,grammar,arch:SEC-BND-054,sim:SEC.BND:conjunctive_adverb_boundary:D. academic register,fp:f44844bedd39,ctx:CTX-GRM-008,tier:SEC3"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","colon emphasis","Hard","1","multiple_choice","The recipe depended on one ingredient that could not be substituted ____ fresh pandan leaves.","Which choice completes the text so that it conforms to the conventions of Standard English?",":","namely","because","no punctuation","A","1","A colon correctly follows a complete sentence and introduces the specific ingredient.","40","none","{}","","","","","","Boundaries","colon emphasis","rw,sec,grammar,arch:SEC-BND-045,sim:SEC.BND:colon_after_independent_clause:E. expanded syntax,fp:5cb234778f00,ctx:CTX-GRM-009,tier:SEC4"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","nonessential appositive","Hard","1","multiple_choice","Sofia Reyes ____ a cartographer known for hand-drawn coastal maps, donated her notebooks to the archive.","Which choice completes the text so that it conforms to the conventions of Standard English?","—",",","who was","namely","B","2","The comma opens a nonessential appositive phrase that is closed after ""maps.""","40","none","{}","","","","","","Boundaries","nonessential appositive","rw,sec,grammar,arch:SEC-BND-030,sim:SEC.BND:nonessential_appositive:E. expanded syntax,fp:e1b80dd263ee,ctx:CTX-GRM-010,tier:SEC4"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","subject-verb agreement","Hard","1","multiple_choice","The collection of field notes from the two expeditions ____ stored in a climate-controlled cabinet.","Which choice completes the text so that it conforms to the conventions of Standard English?","are","have been","is","were","C","3","The subject is the singular noun ""collection,"" so the singular verb ""is"" is required.","40","none","{}","","","","","","Form, Structure, and Sense","subject-verb agreement","rw,sec,grammar,arch:SEC-FSS-005,sim:SEC.FSS:subject_verb_agreement:E. expanded syntax,fp:dcbb31652ca6,ctx:CTX-GRM-011,tier:SEC4"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","pronoun reference","Hard","1","multiple_choice","Neither of the proposed routes would shorten the commute; ____ would require riders to transfer twice.","Which choice completes the text so that it conforms to the conventions of Standard English?","it","each","them","one another","B","2","The pronoun ""each"" correctly refers to the two routes individually after ""Neither of the proposed routes.""","40","none","{}","","","","","","Form, Structure, and Sense","pronoun reference","rw,sec,grammar,arch:SEC-FSS-019,sim:SEC.FSS:pronoun_antecedent_agreement:D. logic cue,fp:c33e381d6080,ctx:CTX-GRM-012,tier:SEC3"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","verb tense sequence","Hard","1","multiple_choice","By the time the mural was uncovered, conservators ____ only a few references to it in inventory lists.","Which choice completes the text so that it conforms to the conventions of Standard English?","found","had found","have found","are finding","B","2","The past perfect ""had found"" shows that the references were found before the past event of the mural being uncovered.","40","none","{}","","","","","","Form, Structure, and Sense","verb tense sequence","rw,sec,grammar,arch:SEC-FSS-010,sim:SEC.FSS:verb_tense_sequence:E. expanded syntax,fp:aa73152d788f,ctx:CTX-GRM-013,tier:SEC4"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","parallel structure","Hard","1","multiple_choice","The director asked interns to catalog the letters, scan the photographs, and ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","updating the index","the index should be updated","update the index","to have updated the index","C","3","The phrase must be parallel with ""catalog"" and ""scan,"" so the base verb phrase ""update the index"" is correct.","40","none","{}","","","","","","Form, Structure, and Sense","parallel structure","rw,sec,grammar,arch:SEC-FSS-035,sim:SEC.FSS:parallel_structure:E. expanded syntax,fp:9c44ccbb4356,ctx:CTX-GRM-014,tier:SEC4"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","addition with contrast","Hard","1","multiple_choice","The fabric repels rain from the outside surface. ____ its loose weave lets warm air escape, preventing the jacket from trapping too much heat.","Which transition best links the two ideas in the text?","At the same time,","Therefore,","Earlier,","For one thing,","A","1","""At the same time,"" indicates that the fabric has two simultaneous properties: water resistance and breathability.","45","none","{}","","","","","","Transitions","addition with contrast","rw,passage:R040,arch:RW_TR_004,sim:rw_transitions_paired_text_relation,fp:5ea2ebf54a1c"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_005","Select transition that logically connects ideas","cause transition","Hard","1","multiple_choice","The researchers lacked a complete census of nesting sites; several cliffs could not be reached safely. ____ they treated the population estimate as a minimum rather than a final count.","Which transition most clearly shows the relationship between the sentences?","For this reason,","Conversely,","Similarly,","Alternatively,","A","1","""For this reason,"" shows that the incomplete census explains why the estimate was treated cautiously.","45","none","{}","","","","","","Transitions","cause transition","rw,passage:R046,arch:RW_TR_005,sim:rw_transitions_evidence_based_inference,fp:b4de4cf8455f"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_006","Select transition that logically connects ideas","result transition","Hard","1","multiple_choice","Some lichen species grow at slow, fairly predictable rates on newly exposed rock. ____ measuring the size of those lichens can help geologists estimate how long the rock has been uncovered.","Which choice provides the most logical transition in the text?","Still,","In turn,","For comparison,","In other words,","B","2","""In turn,"" links the lichens' predictable growth to the resulting use of measuring them for dating exposed rock.","45","none","{}","","","","","","Transitions","result transition","rw,passage:R052,arch:RW_TR_006,sim:rw_transitions_main_claim,fp:0210d0435a1b"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","evidence synthesis","Hard","1","multiple_choice","A student wants to explain why lighthouse keepers' logs are useful to historians studying nineteenth-century shipping.

- Keepers recorded fog, storms, and visibility each day.
- Logs often noted the times when ships passed the lighthouse.
- Many shipping-company records list destinations but not weather conditions.
- Comparing logs with route records can show how weather affected travel times.","Which choice best uses the notes to explain the value of the logs?","Nineteenth-century shipping companies kept route records that listed destinations for many ships.","Lighthouse keepers recorded fog, storms, and visibility, and ships often passed the lighthouse.","Weather conditions such as fog and storms were common near some lighthouses in the nineteenth century.","Lighthouse keepers' logs help historians connect ship movements with daily weather conditions, information that many shipping-company records do not include.","D","4","The correct choice explains the logs' historical value by connecting weather and ship movements and contrasting the logs with company records.","75","none","{}","","","","","","Rhetorical Synthesis","evidence synthesis","rw,passage:R058,arch:RW_RS_004,sim:rw_rhetorical_synthesis_verb_pronoun_agreement,fp:3594d7cc35cc"
"SAT_RW_questions.56","rw_section_v56","rw56_batch","adaptive","RW56_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Use notes to achieve a writing goal","proposal synthesis","Hard","1","multiple_choice","A student wants to propose a next step for a school garden club based on results from its pilot program.

- The club planted one raised bed with herbs and one with native flowers.
- The native-flower bed attracted more bees and butterflies.
- Students harvested herbs for the cafeteria twice during the semester.
- The club has space for two additional beds next year.","Which choice best uses the notes to accomplish the student's goal?","Because the pilot showed benefits from both native flowers and herbs, the club could use the two new beds to expand each type of planting next year.","The school garden club planted one bed with herbs and another with native flowers during its pilot program.","The cafeteria received herbs twice during the semester from the raised bed planted by the club.","Native flowers attracted more bees and butterflies than the herb bed did.","A","1","The correct choice proposes a next step and bases it on both pilot results: pollinator attraction and cafeteria harvests.","75","none","{}","","","","","","Rhetorical Synthesis","proposal synthesis","rw,passage:R064,arch:RW_RS_005,sim:rw_rhetorical_synthesis_paired_text_relation,fp:d42618b599a5"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","Which value of x satisfies 5x - 7 = 2x + 11?","4","18","-6","6","D","4","Subtract 2x from both sides to get 3x - 7 = 11. Add 7 to get 3x = 18, so x = 6.","75","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:67ef6e40,tier:E1"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q02","MATH","1","base","2","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_001","Convert part-to-part ratio into part-to-whole fraction","Convert part-to-part ratio into part-to-whole fraction","M1","1","student_response","","A shelf has blue folders and green folders in a ratio of 3 to 5. What fraction of the folders on the shelf are blue?","","","","","","","The total number of equal parts is 3 + 5 = 8. The blue folders make up 3 of those 8 parts, so the fraction is 3/8.","75","none","{}","","","fraction","3/8","0","convert part-to-part ratio into part-to-whole fraction","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_001,arch:MATH_ARCH_032_RATIO_PART_TO_WHOLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:73450892,tier:M1"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q03","MATH","1","base","3","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","What is 150° expressed in radians?","5π/6","3π/5","150π","5π/3","A","1","To convert degrees to radians, multiply by π/180. Thus 150° = 150π/180 = 5π/6 radians.","70","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:fd8844ab,tier:E1"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q04","MATH","1","base","4","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","For the function f(x) = x^2 - 3x + 4, what is f(-2)?","2","14","-6","6","B","2","Substitute -2 for x: f(-2) = (-2)^2 - 3(-2) + 4 = 4 + 6 + 4 = 14.","80","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:6b7d5a97,tier:M1"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q05","MATH","1","base","5","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","The value V, in dollars, of a piece of equipment t years after it is purchased is modeled by V = 180 - 12t. What does the number 180 represent in this model?","The yearly decrease in value, in dollars","The number of years until the value is 0","The value of the equipment after 12 years","The initial value of the equipment, in dollars","D","4","In a linear model of the form V = 180 - 12t, the constant term is the value when t = 0. Therefore, 180 represents the initial value of the equipment, in dollars.","80","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:d6ae6ebd,tier:M1"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q06","MATH","1","base","6","Algebra","Linear Functions","ALG_LF_002","Build a linear equation from a starting amount and constant rate","Build a linear equation from a starting amount and constant rate","M1","1","multiple_choice","","A tank contains 42 liters of water. Water drains from the tank at a constant rate of 3 liters per minute. Which equation gives the number of liters L in the tank after m minutes?","L = 42 + 3m","L = 3m - 42","L = 42 - 3m","L = 39m","C","3","The starting amount is 42 liters and the amount decreases by 3 liters for each minute m. The model is L = 42 - 3m.","85","none","{}","","","","","","build a linear equation from a starting amount and constant rate","","math,domain:Algebra,skill:ALG_LF_002,arch:MATH_ARCH_005_LINEAR_MODEL_BUILD_FROM_CONTEXT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:879e55da,tier:M1"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q07","MATH","1","base","7","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","If a = 3^2 and b = 3^5, what is the value of ab/3^4?","","","","","","","Using exponent rules, ab/3^4 = (3^2)(3^5)/3^4 = 3^(2+5-4) = 3^3 = 27.","80","none","{}","","","integer","27","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:2bf3612a,tier:M1"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Percentages","PSD_PCT_001","Compute a percent of a whole or identify percent from part/whole","Compute a percent of a whole or identify percent from part/whole","M1","1","multiple_choice","","A club has 80 members. If 35% of the members attended a meeting, how many members attended?","24","35","28","45","C","3","Compute 35% of 80: 0.35 × 80 = 28. Therefore, 28 members attended.","70","none","{}","","","","","","compute a percent of a whole or identify percent from part/whole","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_001,arch:MATH_ARCH_042_PERCENT_OF_WHOLE,sim:SIM_PERCENT_RELATIONSHIPS,fp:dddee09d,tier:M1"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q09","MATH","1","base","9","Geometry and Trigonometry","Triangles","GEO_TRI_003","Use Pythagorean theorem in right triangle","Use Pythagorean theorem in right triangle","M1","1","multiple_choice","","In right triangle ABC, the right angle is at A, AB = 9, AC = 12, and BC = x. What is the value of x?","9","12","21","15","D","4","Since AB and AC are the legs of the right triangle, x^2 = 9^2 + 12^2 = 81 + 144 = 225. Thus x = 15.","85","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""vertices"":[""A"",""B"",""C""],""coordinates"":{""A"":[0,0],""B"":[9,0],""C"":[0,12]},""right_angle_at"":""A"",""side_labels"":{""AB"":""9"",""AC"":""12"",""BC"":""x""},""target"":""BC""}","","","","","","use Pythagorean theorem in right triangle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_003,arch:MATH_ARCH_086_PYTHAGOREAN_THEOREM,sim:SIM_RIGHT_TRIANGLE_PYTHAGOREAN,fp:40378fb1,tier:M1"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q10","MATH","1","base","10","Algebra","Linear Equations","ALG_LE_003","Solve simple absolute value equation for possible values","Solve simple absolute value equation for possible values","M1","1","multiple_choice","","Which of the following is a solution to |2x - 5| = 9?","7","2","-7","4","A","1","The equation |2x - 5| = 9 means 2x - 5 = 9 or 2x - 5 = -9. The solutions are x = 7 and x = -2. Among the choices, only 7 appears.","80","none","{}","","","","","","solve simple absolute value equation for possible values","","math,domain:Algebra,skill:ALG_LE_003,arch:MATH_ARCH_012_LINEAR_ABSOLUTE_VALUE_POSSIBLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:9305f9cc,tier:M1"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","M1","1","multiple_choice","","Which expression is equivalent to √98?","14√2","7√14","7√2","49√2","C","3","Since 98 = 49 × 2, √98 = √49 × √2 = 7√2.","80","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:b6d27bd8,tier:M1"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q12","MATH","1","base","12","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","M2","1","multiple_choice","","The table shows 120 students by grade and whether they are in the robotics club. If one of these students is selected at random, what is the probability that the student is in the robotics club?","7/10","1/3","7/20","3/20","C","3","The number of students in the robotics club is 18 + 24 = 42. The total number of students is 120, so the probability is 42/120 = 7/20.","95","table","{}","| Grade | In robotics | Not in robotics |\n|---|---:|---:|\n| 10 | 18 | 42 |\n| 11 | 24 | 36 |","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:4f432bca,tier:M2"
"SAT_Math_questions.56","math_v6","56","400-800","MATH56_M1_Q13","MATH","1","base","13","Algebra","Systems of Equations","ALG_SYS_002","Solve a 2x2 linear system by elimination","Solve a 2x2 linear system by elimination","M2","1","student_response","","For the system 3x + 2y = 19 and 3x - 2y = 5, what is the value of x?","","","","","","","Add the two equations to eliminate y: (3x + 2y) + (3x - 2y) = 19 + 5, so 6x = 24. Therefore, x = 4.","90","none","{}","","","integer","4","0","solve a 2x2 linear system by elimination","","math,domain:Algebra,skill:ALG_SYS_002,arch:MATH_ARCH_016_SYSTEM_SOLVE_ELIMINATION,sim:SIM_LINEAR_SYSTEMS,fp:d6b85d8e,tier:M2"
