"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","central idea","Hard","1","multiple_choice","A recent study of handwritten cookbooks found that family recipes were often altered as they moved between households. Ingredients available in one region were replaced by local substitutes in another, and margin notes recorded changes in cooking time or serving size. The books therefore preserve not fixed recipes but evidence of adaptation.","Which choice best states the central idea of the discussion of handwritten cookbooks?","Handwritten cookbooks can show how recipes changed as families adapted them to local needs.","Handwritten cookbooks are less useful than printed cookbooks because they contain errors.","Families usually copied recipes without changing ingredients or instructions.","Regional ingredients disappeared because handwritten cookbooks were replaced by printed ones.","A","1","The text emphasizes substitutions and margin notes as evidence that recipes adapted across households.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:GEN036,arch:RW_CID_003,sim:cid_adaptation,fp:3b9"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","central idea","Hard","1","multiple_choice","In surveys of urban wildlife, researchers sometimes rely on photographs submitted by residents. These images can reveal where animals appear outside formal study sites, but they are not evenly distributed: residents are more likely to submit photos from parks and backyards than from industrial corridors. Scientists using the images must therefore consider both their reach and their bias.","Which choice best summarizes the text?","Resident photographs are too biased to provide any information about urban animals.","Scientists prefer industrial corridors because residents photograph them frequently.","Formal study sites are unnecessary once residents begin submitting wildlife images.","Resident-submitted wildlife photographs can expand researchers’ observations but must be interpreted with attention to uneven sampling.","D","4","The text says resident photos broaden observations while reflecting uneven submission patterns.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:GEN037,arch:RW_CID_004,sim:cid_bias,fp:3b10"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW.CID","Central Ideas and Details","detail","Hard","1","multiple_choice","The composer Florence Price often blended European symphonic forms with melodies and rhythms associated with African American musical traditions. In her Symphony No. 1, for example, the third movement draws on the juba, a dance with roots in African American communities. Scholars cite this movement as one way Price expanded the expressive range of the symphony.","According to the text, why do scholars cite the third movement of Price’s Symphony No. 1?","It was the first symphony ever performed in the United States.","It shows Price incorporating a dance tradition into a symphonic work.","It rejects European forms in favor of an entirely improvised structure.","It was written to accompany a staged version of the juba.","B","2","The text identifies the third movement’s use of the juba as an example of Price blending traditions.","75","none","{}","","","","","","Central Ideas and Details","","rw,passage:GEN038,arch:RW_CID_005,sim:cid_music,fp:3b11"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","table evidence","Hard","1","multiple_choice","A researcher compared the average number of native bee visits to three garden plots during equal observation periods.","Which choice best supports the claim that Plot Y attracted the most consistent number of native bee visits?","Plot X had the highest single-week count, with 31 visits in week 3.","Plot Y’s visit counts varied by only 2 across the four weeks, less than the variation for Plot X or Plot Z.","Plot Z received more visits than Plot Y in week 4 but fewer in week 2.","Plot Y had fewer total visits than Plot X over the four weeks.","B","2","Consistency concerns variation, and Plot Y ranges from 21 to 23 visits, a smaller range than the other plots.","75","table","{}","| Plot | Week 1 | Week 2 | Week 3 | Week 4 |\n|---|---:|---:|---:|---:|\n| X | 18 | 25 | 31 | 24 |\n| Y | 22 | 21 | 23 | 22 |\n| Z | 15 | 28 | 20 | 25 |","","","","","Command of Evidence","","rw,table,passage:GEN039,arch:RW_COE_003,sim:coe_table_consistency,fp:3b12"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","strengthen claim","Hard","1","multiple_choice","A linguist argues that a newly documented island dialect developed through sustained contact among fishing crews from several regions rather than through isolation. The dialect contains shared nautical terms from three source languages, and older speakers recall that crews routinely worked together during seasonal migrations.","Which additional finding would most strengthen the linguist’s argument?","A museum display includes photographs of several kinds of boats used near the island.","Some island residents today work in jobs unrelated to fishing or navigation.","The island’s school teaches the national language in addition to the local dialect.","Early logbooks from the island record mixed-region crews using the same nautical terms during seasonal fishing trips.","D","4","Logbooks documenting mixed crews using the terms would directly connect language features to sustained crew contact.","75","none","{}","","","","","","Command of Evidence","","rw,passage:GEN040,arch:RW_COE_004,sim:coe_linguistics,fp:3b13"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_14","RW","2","hard","14","Information and Ideas","Inferences","RW.INF","Inferences","reasonable inference","Hard","1","multiple_choice","When researchers placed artificial nests near a meadow path, birds approached the nests less often on weekends than on weekdays. The difference disappeared at a second meadow where the path was closed to visitors. The researchers also noted that weekend foot traffic was much higher at the first meadow.","Which choice is most strongly supported by the text?","Human activity near the first meadow path may have discouraged birds from approaching the artificial nests on weekends.","Birds at the second meadow were unable to find the artificial nests.","Weekday foot traffic was higher than weekend foot traffic at both meadows.","Closing a path always increases the number of birds in a meadow.","A","1","The weekend decline occurred where weekend foot traffic was higher and disappeared where the path was closed.","75","none","{}","","","","","","Inferences","","rw,passage:GEN041,arch:RW_INF_004,sim:inf_human_activity,fp:3b14"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_15","RW","2","hard","15","Information and Ideas","Inferences","RW.INF","Inferences","reasonable inference","Hard","1","multiple_choice","A team analyzing old glass bottles found that bottles recovered from tavern sites had thicker bases than bottles from household sites of the same period. The team suggests that bottles in taverns were reused more frequently and handled more roughly than bottles kept in homes.","Which inference is best supported by the text?","Household bottles were always older than tavern bottles from the same period.","The thicker bases may have helped tavern bottles withstand repeated use and handling.","Taverns used glass bottles only for decorative purposes.","The team concluded that bottle thickness had no relation to use.","B","2","The proposed link between tavern use, rough handling, and thicker bases supports the durability inference.","75","none","{}","","","","","","Inferences","","rw,passage:GEN042,arch:RW_INF_005,sim:inf_material,fp:3b15"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","conjunctive adverb","Hard","1","multiple_choice","The restoration crew documented every crack in the mural ______ however, the final report focused only on damage that threatened the wall beneath it.","Which choice completes the text so that it conforms to the conventions of Standard English?","however,","; however,",", however",", however,","B","2","A semicolon separates the two independent clauses, and commas set off the conjunctive adverb “however.”","55","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-005,sim:sec_conjunctive,ctx:CTX308,tier:SEC3,fp:3b16"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","dash interruption","Hard","1","multiple_choice","The archive’s newest ______ with a handwritten map.","Which choice completes the text so that it conforms to the conventions of Standard English?","acquisition, a box of letters written during a polar expedition arrived","acquisition a box of letters written during a polar expedition—arrived","acquisition—a box of letters written during a polar expedition, arrived","acquisition—a box of letters written during a polar expedition—arrived","D","4","The nonessential interrupting phrase is correctly set off with a pair of dashes.","55","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-006,sim:sec_dashes,ctx:CTX309,tier:SEC3,fp:3b17"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","essential clause","Hard","1","multiple_choice","The notebooks ______ contain sketches of the bridge are stored in a climate-controlled cabinet.","Which choice completes the text so that it conforms to the conventions of Standard English?",", that","which,",", which,","that","D","4","The clause identifying which notebooks is essential, so “that” is used without commas.","55","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-007,sim:sec_essential_clause,ctx:CTX310,tier:SEC3,fp:3b18"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","verb tense","Hard","1","multiple_choice","By the time the restoration team published its report, technicians ______ each layer of paint under magnification.","Which choice completes the text so that it conforms to the conventions of Standard English?","will examine","examine","had examined","are examining","C","3","The past perfect “had examined” correctly marks an action completed before another past action.","55","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-004,sim:sec_tense,ctx:CTX311,tier:SEC3,fp:3b19"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","parallel structure","Hard","1","multiple_choice","The internship requires students to collect samples, record observations, and ______.","Which choice completes the text so that it conforms to the conventions of Standard English?","analyze the results","analysis of the results","the results are analyzed","with results analyzed","A","1","The third item must be parallel with the verbs “collect” and “record,” so “analyze” is correct.","55","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-005,sim:sec_parallel,ctx:CTX312,tier:SEC3,fp:3b20"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","pronoun case","Hard","1","multiple_choice","The curator asked Jonah and ______ to compare the two fabric samples under natural light.","Which choice completes the text so that it conforms to the conventions of Standard English?","I","me","myself","mine","B","2","The pronoun is the object of the verb “asked,” so the object form “me” is required.","55","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-006,sim:sec_pronoun_case,ctx:CTX313,tier:SEC4,fp:3b21"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","subject-verb agreement with intervening phrase","Hard","1","multiple_choice","The set of measurements from the three coastal stations ______ that the tide reached its peak earlier than expected.","Which choice completes the text so that it conforms to the conventions of Standard English?","indicate","indicates","have indicated","were indicating","B","2","The singular subject “set” takes the singular verb “indicates,” even though plural nouns appear in the intervening phrase.","55","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-007,sim:sec_agreement_complex,ctx:CTX314,tier:SEC4,fp:3b22"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_23","RW","2","hard","23","Expression of Ideas","Transitions","RW.TRA","Transitions","contrast","Hard","1","multiple_choice","The first version of the phone app displayed bus locations clearly but loaded slowly on older devices. ______ the revised version loads quickly but uses a map that some riders find harder to read.","Which transition best signals the trade-off between the two app versions?","Moreover,","For this reason,","Conversely,","In particular,","C","3","“Conversely,” signals an opposite trade-off between the first and revised versions.","75","none","{}","","","","","","Transitions","","rw,passage:GEN050,arch:RW_TRA_004,sim:tra_converse,fp:3b23"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_24","RW","2","hard","24","Expression of Ideas","Transitions","RW.TRA","Transitions","addition","Hard","1","multiple_choice","The restoration plan protects the building’s original stonework. ______ it adds a drainage system designed to prevent future water damage.","Which transition best adds the second feature of the restoration plan?","Nevertheless,","Additionally,","For instance,","On the contrary,","B","2","“Additionally,” introduces another feature of the restoration plan.","75","none","{}","","","","","","Transitions","","rw,passage:GEN051,arch:RW_TRA_005,sim:tra_addition,fp:3b24"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_25","RW","2","hard","25","Expression of Ideas","Transitions","RW.TRA","Transitions","clarification","Hard","1","multiple_choice","The committee did not reject the proposal outright. ______ it requested a narrower budget and a clearer timeline before voting again.","Which transition best clarifies the committee’s action?","Meanwhile,","Consequently,","Similarly,","Rather,","D","4","“Rather,” clarifies that the committee took a different action from outright rejection.","75","none","{}","","","","","","Transitions","","rw,passage:GEN052,arch:RW_TRA_006,sim:tra_clarify,fp:3b25"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","synthesize notes","Hard","1","multiple_choice","While researching sound design in film, a student has taken the following notes: Foley artists create many everyday sounds after filming; footsteps, cloth movement, and door creaks are often recorded in a studio; these sounds are synchronized with the images; careful Foley work can make a scene feel more realistic. The student wants to explain the purpose of Foley work. Which choice most effectively uses relevant information from the notes to accomplish this goal?","Which choice best explains the purpose of Foley work?","Foley work adds studio-recorded everyday sounds to match the images, helping film scenes feel more realistic.","Foley artists record sounds such as footsteps, cloth movement, and door creaks after filming is finished.","Film scenes include images, sounds, studios, and many kinds of artists working at different stages.","Door creaks are one example of a sound that may be recorded by Foley artists in a studio.","A","1","The correct choice explains the purpose by connecting synchronized studio sounds to greater realism.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:GEN053,arch:RW_RS_004,sim:rs_purpose,fp:3b26"
"SAT_RW_003","RW_SECTION_V3","rw_section_003","adaptive_practice","SAT_RW_003_M2_27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","synthesize notes","Hard","1","multiple_choice","While researching Mary Anning, a student has taken the following notes: Mary Anning collected fossils along the coast of Lyme Regis, England; she made important finds of marine reptiles; many scientists of her time used specimens she found; she received limited formal recognition during her lifetime. The student wants to make a claim about Anning’s significance despite the recognition she received. Which choice most effectively uses relevant information from the notes to accomplish this goal?","Which choice best makes a claim about Anning’s significance despite limited recognition?","Mary Anning collected fossils along the coast of Lyme Regis, England, where marine reptile remains could be found.","Although Mary Anning received limited formal recognition during her lifetime, her fossil finds were important to scientists of her time.","Many scientists studied fossils in the nineteenth century, including some specimens from coastal regions.","Mary Anning received recognition during her lifetime because she made important finds of marine reptiles.","B","2","The correct choice balances the limited recognition with the significance of Anning’s finds for scientists.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:GEN054,arch:RW_RS_005,sim:rs_concession,fp:3b27"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","easy","1","multiple_choice","","What value of x satisfies 5(x - 2) + 3 = 2x + 11?","4","5","7","6","D","4","Distribute and combine terms: 5x - 10 + 3 = 2x + 11, so 5x - 7 = 2x + 11. Subtracting 2x and adding 7 gives 3x = 18, so x = 6.","65","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:07b66216,tier:E1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-02","MATH","1","base","2","Geometry and Trigonometry","Triangles","GEO_TRI_001","Use angle relationships with parallel lines and transversal","Use angle relationships with parallel lines and transversal","easy","1","multiple_choice","","Lines r and s are parallel and are cut by a transversal. Two same-side interior angles have measures (3x + 12)° and (5x - 8)°. What is the value of x?","20","21","22","24","C","3","Same-side interior angles formed by parallel lines are supplementary. Thus (3x + 12) + (5x - 8) = 180, so 8x + 4 = 180 and x = 22.","75","none","{}","","","","","","use angle relationships with parallel lines and transversal","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_001,arch:MATH_ARCH_084_ANGLE_PAIRS_PARALLEL_LINES,sim:SIM_PARALLEL_LINES_ANGLES,fp:b0f8418a,tier:E1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-03","MATH","1","base","3","Advanced Math","Nonlinear Functions","ADV_NF_003","Interpret f(x) notation in a real-world relationship","Interpret f(x) notation in a real-world relationship","easy","1","student_response","","The cost C(n), in dollars, to rent n canoes is C(n) = 27n + 48. What is C(6)?","","","","","","","Substitute n = 6: C(6) = 27(6) + 48 = 162 + 48 = 210.","65","none","{}","","","integer","210","0","interpret f(x) notation in a real-world relationship","","math,domain:Advanced Math,skill:ADV_NF_003,arch:MATH_ARCH_064_FUNCTION_NOTATION_CONTEXT,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:70e274d9,tier:M1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-04","MATH","1","base","4","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_001","Convert part-to-part ratio into part-to-whole fraction","Convert part-to-part ratio into part-to-whole fraction","easy","1","student_response","","In a display, the ratio of blue flags to green flags is 5 to 7. What fraction of all the flags are green?","","","","","","","There are 5 + 7 = 12 equal ratio parts in all, and 7 of those parts are green. Therefore, the fraction that are green is 7/12.","65","none","{}","","","fraction","7/12","0","convert part-to-part ratio into part-to-whole fraction","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_001,arch:MATH_ARCH_032_RATIO_PART_TO_WHOLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:61ab8a6e,tier:M1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-05","MATH","1","base","5","Algebra","Linear Functions","ALG_LF_002","Build a linear equation from a starting amount and constant rate","Build a linear equation from a starting amount and constant rate","easy","1","multiple_choice","","A printing account begins with a balance of $320. Each poster printed reduces the balance by $18. Which equation gives the remaining balance B, in dollars, after p posters are printed?","B = 18p - 320","B = 320 - 18p","B = 320 + 18p","B = 18(p - 320)","B","2","The initial balance is 320, and each poster subtracts 18 from the balance. After p posters, the total reduction is 18p, so B = 320 - 18p.","70","none","{}","","","","","","build a linear equation from a starting amount and constant rate","","math,domain:Algebra,skill:ALG_LF_002,arch:MATH_ARCH_005_LINEAR_MODEL_BUILD_FROM_CONTEXT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:adb2e784,tier:M1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-06","MATH","1","base","6","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","medium","1","multiple_choice","","Which expression is equivalent to (3x + 4)(2x - 5)?","6x^2 + 7x - 20","6x^2 - 23x - 20","5x^2 - 7x - 20","6x^2 - 7x - 20","D","4","Multiply each pair of terms: 6x^2 - 15x + 8x - 20. Combining the middle terms gives 6x^2 - 7x - 20.","70","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:8ca4da08,tier:M1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-07","MATH","1","base","7","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","medium","1","multiple_choice","","What value of x satisfies (2x + 1)/3 - (x - 4)/5 = 3?","3","4","5","7","B","2","Multiply by 15: 5(2x + 1) - 3(x - 4) = 45. This becomes 10x + 5 - 3x + 12 = 45, so 7x = 28 and x = 4.","85","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:019e57de,tier:M1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-08","MATH","1","base","8","Geometry and Trigonometry","Volume","GEO_VOL_001","Compute volume of prism, cylinder, cone, sphere, or composite solid","Compute volume of prism, cylinder, cone, sphere, or composite solid","medium","1","multiple_choice","","A rectangular prism has length 9 units, width 7 units, and height 4 units. What is its volume, in cubic units?","252","126","196","504","A","1","The volume of a rectangular prism is length times width times height: 9 × 7 × 4 = 252 cubic units.","60","none","{}","","","","","","compute volume of prism, cylinder, cone, sphere, or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_VOL_001,arch:MATH_ARCH_099_SOLID_VOLUME,sim:SIM_SOLID_MEASUREMENT,fp:b17dbc3b,tier:E1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-09","MATH","1","base","9","Advanced Math","Equivalent Expressions","ADV_EE_006","Evaluate powers of i","Evaluate powers of i","medium","1","multiple_choice","","If i^2 = -1, what is the value of i^18 + i^20?","i","-i","0","2","C","3","Powers of i repeat every 4. Since 18 leaves remainder 2, i^18 = -1; since 20 leaves remainder 0, i^20 = 1. Their sum is 0.","65","none","{}","","","","","","evaluate powers of i","","math,domain:Advanced Math,skill:ADV_EE_006,arch:MATH_ARCH_081_COMPLEX_POWERS_I,sim:SIM_COMPLEX_NUMBERS,fp:ddfb1666,tier:M1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-10","MATH","1","base","10","Algebra","Linear Functions","ALG_LF_005","Find or interpret the y-intercept of a graphed line","Find or interpret the y-intercept of a graphed line","medium","1","student_response","","The graph shown represents a linear function. At what y-value does the graph cross the y-axis?","","","","","","","The graph crosses the y-axis where x = 0. The displayed line passes through (0, 6), so the y-value of the intercept is 6.","70","function_graph","{""diagram_type"":""function_graph"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""x_min"":-2,""x_max"":5,""y_min"":-4,""y_max"":10,""x_label"":""x"",""y_label"":""y"",""grid"":true,""equation"":""y = -2x + 6"",""curve_type"":""line"",""target"":""y-intercept""}","","","integer","6","0","find or interpret the y-intercept of a graphed line","","math,domain:Algebra,skill:ALG_LF_005,arch:MATH_ARCH_008_LINEAR_GRAPH_Y_INTERCEPT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:bf7fe139,tier:M1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-11","MATH","1","base","11","Problem-Solving and Data Analysis","Statistics","PSD_STAT_007","Interpret margin of error around sample proportion","Interpret margin of error around sample proportion","medium","1","multiple_choice","","A survey estimates that 62% of residents support a proposal, with a margin of error of 4 percentage points. Which interval is the plausible range for the true percentage?","58% to 66%","60% to 64%","54% to 70%","62% to 66%","A","1","Subtract and add the margin of error: 62% - 4% = 58% and 62% + 4% = 66%. The plausible interval is 58% to 66%.","70","none","{}","","","","","","interpret margin of error around sample proportion","","math,domain:Problem-Solving and Data Analysis,skill:PSD_STAT_007,arch:MATH_ARCH_057_MARGIN_OF_ERROR_INTERVAL,sim:SIM_SAMPLING_AND_INFERENCE,fp:4653a4a8,tier:M1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-12","MATH","1","base","12","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","medium","1","multiple_choice","","The function f is defined by f(x) = x^3 + 4x^2 - 1. What is f(-3) - f(0)?","7","8","10","9","D","4","Evaluate each value: f(-3) = -27 + 36 - 1 = 8, and f(0) = -1. Therefore, f(-3) - f(0) = 8 - (-1) = 9.","80","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:305adf84,tier:M1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-13","MATH","1","base","13","Algebra","Equivalent Expressions","ALG_EE_001","Select an equivalent linear expression after distribution and combining terms","Select an equivalent linear expression after distribution and combining terms","medium","1","student_response","","For all values of x, 4(3x - 2) - 5(x + 1) = kx - 13. What is the value of k?","","","","","","","Expand the left side: 12x - 8 - 5x - 5 = 7x - 13. Matching coefficients with kx - 13 gives k = 7.","80","none","{}","","","integer","7","0","select an equivalent linear expression after distribution and combining terms","","math,domain:Algebra,skill:ALG_EE_001,arch:MATH_ARCH_003_LINEAR_EXPRESSION_EQUIVALENT,sim:SIM_LINEAR_EQUIVALENT_EXPRESSIONS,fp:6e66aaf4,tier:M2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-14","MATH","1","base","14","Problem-Solving and Data Analysis","Statistics","PSD_STAT_002","Find median interval/value from frequency table","Find median interval/value from frequency table","medium","1","multiple_choice","","The table shows the number of practice problems completed by each of 20 students. What is the median number of practice problems completed?","2","2.5","3.5","3","D","4","There are 20 values, so the median is the average of the 10th and 11th values in order. The cumulative frequency reaches 7 at 2 problems and 14 at 3 problems, so both the 10th and 11th values are 3. The median is 3.","90","table","{}","| Number of practice problems | Frequency |\n|---:|---:|\n| 1 | 2 |\n| 2 | 5 |\n| 3 | 7 |\n| 4 | 4 |\n| 5 | 2 |","","","","","find median interval/value from frequency table","","math,domain:Problem-Solving and Data Analysis,skill:PSD_STAT_002,arch:MATH_ARCH_052_MEDIAN_FROM_FREQUENCY,sim:SIM_STATISTICS_CENTER_SPREAD,fp:54856903,tier:M2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-15","MATH","1","base","15","Algebra","Linear Functions","ALG_LF_006","Write the equation of a line through two points","Write the equation of a line through two points","medium","1","multiple_choice","","A linear function p satisfies p(-1) = 7 and p(3) = -5. Which equation defines p(x)?","p(x) = 3x + 4","p(x) = -3x - 4","p(x) = -3x + 4","p(x) = 4x - 3","C","3","The slope is (-5 - 7)/(3 - (-1)) = -12/4 = -3. Using p(-1) = 7 gives 7 = -3(-1) + b, so b = 4. Therefore, p(x) = -3x + 4.","90","none","{}","","","","","","write the equation of a line through two points","","math,domain:Algebra,skill:ALG_LF_006,arch:MATH_ARCH_009_LINEAR_GRAPH_EQUATION_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:c7d6932d,tier:M2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-16","MATH","1","base","16","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","medium","1","multiple_choice","","Which binomial is a factor of 12x^2 + x - 6?","3x + 2","3x - 2","4x - 3","6x + 1","B","2","Factor the polynomial: 12x^2 + x - 6 = (3x - 2)(4x + 3). Therefore, 3x - 2 is a factor.","90","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:15efb8d5,tier:M2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-17","MATH","1","base","17","Algebra","Systems of Equations","ALG_SYS_005","Model counts and totals with a two-variable system","Model counts and totals with a two-variable system","medium","1","student_response","","A museum sold 180 tickets in one day. Adult tickets cost $16 each, child tickets cost $10 each, and total ticket revenue was $2,460. How many adult tickets were sold?","","","","","","","Let a be the number of adult tickets. Then 180 - a child tickets were sold. The revenue equation is 16a + 10(180 - a) = 2460. Simplifying gives 6a + 1800 = 2460, so 6a = 660 and a = 110.","105","none","{}","","","integer","110","0","model counts and totals with a two-variable system","","math,domain:Algebra,skill:ALG_SYS_005,arch:MATH_ARCH_019_SYSTEM_CONTEXT_COUNT_WEIGHT,sim:SIM_LINEAR_SYSTEMS,fp:22456056,tier:M2"
