"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","CS.TSP","Text Structure and Purpose","structure_or_purpose","hard","1","multiple_choice","Readers often praise nineteenth-century travel diaries for their vivid descriptions of landscapes. Historian Leila Haddad reads them differently. She notes that diarists frequently described roads, inns, and ferry schedules in more detail than mountains or rivers. These practical details, Haddad argues, show how travelers understood distance through the labor of moving between places, not only through scenic impressions. The diaries are therefore useful records of infrastructure as well as of personal experience.","Which choice best describes the structure of the text?","It narrates one traveler’s journey and then compares it with another traveler’s journey.","It defines infrastructure and then lists every type of road used in the nineteenth century.","It argues that travel diaries are unreliable because they contain too many scenic descriptions.","It begins with a common way of valuing a source, introduces an alternative reading, and explains the evidence for that reading.","D","4","The passage contrasts a common appreciation of the diaries with Haddad’s alternative interpretation and supporting details.","82","none","{}","","","","","","Text Structure and Purpose","","passage:P29_2_06; arch:A29_2_06; sim:S29_9; fp:F29_2_06"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","CS.TSP","Text Structure and Purpose","structure_or_purpose","hard","1","multiple_choice","To test a new acoustic sensor, engineers placed it in a greenhouse where irrigation pumps, fans, and carts created frequent background noise. The sensor successfully detected the faint wingbeats of a moth species in most trials. The result was encouraging precisely because the greenhouse was not quiet: a device that works only in silence would be less useful to farmers. The noisy setting thus made the test a closer approximation of field conditions.","Which choice best describes the purpose of the final sentence?","It concedes that the sensor failed whenever background noise was present.","It shifts the focus from acoustic sensors to the design of irrigation pumps.","It argues that farms should eliminate all noise before using monitoring devices.","It explains why a difficult testing environment strengthened the significance of the sensor’s successful performance.","D","4","The final sentence clarifies that the noisy greenhouse made the successful test more meaningful because it resembled real conditions.","80","none","{}","","","","","","Text Structure and Purpose","","passage:P29_2_07; arch:A29_2_07; sim:S29_10; fp:F29_2_07"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","CS.CTC","Cross-Text Connections","cross_text_relationship","hard","1","multiple_choice","Text 1:
In many classrooms, handwritten notes encourage students to summarize ideas in their own words. Because writing by hand is slower than typing, students must select what matters rather than record every sentence.

Text 2:
Typed notes can also support careful thinking when students are taught to use them selectively. Digital documents make it easier to reorganize points, compare earlier and later ideas, and add questions during review.","Based on the texts, how would the author of Text 2 most likely respond to the claim in Text 1 about the advantage of handwritten notes?","By suggesting that the benefit comes from selective note-taking, which typed notes can also encourage under the right conditions","By insisting that students should record every sentence a teacher says when typing notes","By arguing that handwritten notes cannot help students summarize ideas","By claiming that digital documents prevent students from reorganizing their ideas","A","1","Text 2 does not reject selectivity; it argues that typed notes can also promote careful, selective thinking when used well.","88","none","{}","","","","","","Cross-Text Connections","","passage:P29_2_08; arch:A29_2_08; sim:S29_11; fp:F29_2_08"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","II.CID","Central Ideas and Details","central_idea_detail","hard","1","multiple_choice","Researchers studying a coastal grass found that its roots grew deeper in mixed-species plots than in plots containing only that grass. The deeper roots did not appear because the soil was wetter; moisture levels were similar in both plot types. Instead, the researchers propose that competition with neighboring species pushed the grass to use lower soil layers. The finding complicates the idea that the grass’s root depth is fixed by its own genetic program alone.","Which choice best states the main idea of the text?","A coastal grass developed deeper roots in mixed-species plots, suggesting that neighboring plants can influence its root growth.","A coastal grass grew deeper roots only when mixed plots had wetter soil than single-species plots.","Researchers found that the grass’s root depth is determined entirely by genetics.","Neighboring species prevented the grass from using lower soil layers in mixed plots.","A","1","The passage focuses on the finding that competition in mixed plots influenced root depth despite similar moisture.","78","none","{}","","","","","","Central Ideas and Details","","passage:P29_2_09; arch:A29_2_09; sim:S29_12; fp:F29_2_09"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","II.CID","Central Ideas and Details","central_idea_detail","hard","1","multiple_choice","Literary scholar Tomas Ibarra argues that a novelist’s letters should not be read simply as a key to the novelist’s fiction. The letters sometimes mention characters who later appear in novels, but they also contain jokes, exaggerations, and comments tailored to particular friends. Ibarra therefore treats the letters as social performances as well as sources of biographical information. This approach helps explain why a casual remark in a letter may not match the more carefully developed view in a novel.","Which choice best describes Ibarra’s view of the letters?","They are more carefully developed than the novelist’s published fiction.","They are useful sources, but their social and playful qualities mean they should be interpreted cautiously.","They should be ignored because they never mention characters from the novels.","They provide exact explanations for every scene in the novelist’s fiction.","B","2","Ibarra treats the letters as valuable but shaped by audience, jokes, and exaggeration.","78","none","{}","","","","","","Central Ideas and Details","","passage:P29_2_10; arch:A29_2_10; sim:S29_13; fp:F29_2_10"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","II.CID","Central Ideas and Details","central_idea_detail","hard","1","multiple_choice","City planners evaluating a protected bike lane found that traffic speeds on the street declined slightly after installation, while travel times for buses changed very little. Surveys also showed that many cyclists who previously used a parallel side street had shifted to the protected lane. The planners concluded that the lane altered how different travelers used the corridor without producing the large delays some opponents had predicted.","Which choice best states the main idea of the text?","The protected bike lane caused buses to stop operating on the corridor.","Cyclists abandoned the corridor after the protected lane was installed.","Traffic speeds increased sharply after the bike lane was added.","The protected bike lane changed travel patterns but did not create major bus delays.","D","4","The text emphasizes a shift in cyclist behavior and minimal bus travel-time effects.","78","none","{}","","","","","","Central Ideas and Details","","passage:P29_2_11; arch:A29_2_11; sim:S29_14; fp:F29_2_11"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","II.COE","Command of Evidence","evidence_support","hard","1","multiple_choice","Researchers analyzing a newly found clay tablet argue that it was used for teaching rather than for storing official records. The tablet includes repeated signs arranged in groups, and several signs are incomplete or corrected. The surface is also unusually small, making it impractical for long administrative lists.","Which finding, if true, would most directly support the researchers’ argument?","The clay used for the tablet came from a riverbank near the site.","Other tablets used by students at the same site contain repeated signs and visible corrections similar to those on the newly found tablet.","Several official records from the region were written on much larger tablets.","The tablet was discovered in a building that also contained cooking vessels.","B","2","Evidence that known student tablets share the same repeated signs and corrections would directly support a teaching purpose.","82","none","{}","","","","","","Command of Evidence","","passage:P29_2_12; arch:A29_2_12; sim:S29_15; fp:F29_2_12"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","II.COE","Command of Evidence","evidence_support","hard","1","multiple_choice","Astronomers proposed that dust around a young star is concentrated in a narrow ring rather than spread evenly across a broad disk. Their model predicts that infrared emission should be strongest at wavelengths associated with grains at a limited range of temperatures.","Which finding would most directly support the astronomers’ model?","Visible-light images show that the star is brighter than several nearby older stars.","The star is located in a region where many different types of stars are forming.","Infrared observations show a sharp peak consistent with dust grains clustered within a narrow temperature range.","Some dust grains around the star are too small to be seen with ordinary telescopes.","C","3","A sharp infrared peak at a limited temperature range fits the prediction of dust concentrated in a narrow ring.","82","none","{}","","","","","","Command of Evidence","","passage:P29_2_13; arch:A29_2_13; sim:S29_16; fp:F29_2_13"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","II.INF","Inferences","inference","hard","1","multiple_choice","A linguist recorded conversations in a bilingual community and found that speakers often switched languages at points where they shifted from telling a story to evaluating it. The switches were not random, and they did not occur only when speakers lacked a word in one language. Instead, they often marked a change in stance toward the events being described.","Which choice most logically follows from the text?","In this community, language switching can serve a discourse function beyond filling vocabulary gaps.","Speakers in the community switch languages only when they are confused.","The two languages in the community share no vocabulary or grammar.","Storytelling is impossible unless speakers use exactly one language.","A","1","The switches mark shifts in stance, showing a discourse function rather than merely compensating for missing words.","82","none","{}","","","","","","Inferences","","passage:P29_2_14; arch:A29_2_14; sim:S29_17; fp:F29_2_14"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","II.INF","Inferences","inference","hard","1","multiple_choice","An art museum moved a group of small sculptures from a brightly lit central hall to a quieter side gallery. After the move, visitors spent more time looking at each sculpture, but fewer visitors saw the group overall. The curators described the change as a trade-off rather than a simple improvement.","Which choice most logically explains the curators’ description?","The move made the sculptures impossible for anyone to view closely.","The central hall and the side gallery attracted exactly the same number of visitors.","The curators concluded that lighting has no effect on museum visitors.","The move increased attention from some visitors while reducing the number of visitors who encountered the sculptures.","D","4","The text says viewing time per sculpture increased, but total exposure decreased, which is a trade-off.","80","none","{}","","","","","","Inferences","","passage:P29_2_15; arch:A29_2_15; sim:S29_18; fp:F29_2_15"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","standard_english_boundaries","hard","1","multiple_choice","The ceramics lab reused clay scraps from earlier workshops ____ doing so reduced waste and lowered supply costs.","Which choice completes the text so that it conforms to the conventions of Standard English?",",","because","which",";","D","4","The semicolon correctly joins two independent clauses. A comma alone creates a comma splice, and the other choices do not fit the clause relationship.","54","none","{}","","","","","","Boundaries","","passage:P29_2_16; arch:A29_2_16; sim:S29_19; fp:F29_2_16; sec; grammar; tier:SEC2"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","standard_english_boundaries","hard","1","multiple_choice","The climate model includes ocean-current data ____ satellite measurements gathered over two decades.","Which choice completes the text so that it conforms to the conventions of Standard English?","; as well as",": as well as",", as well as","as well as,","C","3","The comma before “as well as” correctly introduces an additional element in the compound object. The other choices create incorrect punctuation or disrupt the phrase.","56","none","{}","","","","","","Boundaries","","passage:P29_2_17; arch:A29_2_17; sim:S29_20; fp:F29_2_17; sec; grammar; tier:SEC3"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","standard_english_boundaries","hard","1","multiple_choice","The essay’s final paragraph poses a question ____ one that the introduction has prepared readers to consider.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",",","and",": and","B","2","The comma correctly sets off the appositive phrase “one that...” The other choices incorrectly join or punctuate the phrase.","56","none","{}","","","","","","Boundaries","","passage:P29_2_18; arch:A29_2_18; sim:S29_21; fp:F29_2_18; sec; grammar; tier:SEC3"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","form_structure_sense","hard","1","multiple_choice","Neither the field notes nor the audio recording ____ enough detail to identify the bird species conclusively.","Which choice completes the text so that it conforms to the conventions of Standard English?","provide","providing","to provide","provides","D","4","With “neither...nor,” the verb agrees with the nearer singular subject “recording,” so “provides” is correct.","56","none","{}","","","","","","Form, Structure, and Sense","","passage:P29_2_19; arch:A29_2_19; sim:S29_22; fp:F29_2_19; sec; grammar; tier:SEC3"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","form_structure_sense","hard","1","multiple_choice","The researchers, along with the lab coordinator, ____ the samples before the courier arrived.","Which choice completes the text so that it conforms to the conventions of Standard English?","had labeled","has labeled","labels","labeling","A","1","The plural subject “researchers” requires the plural past-perfect verb “had labeled”; the intervening phrase does not change the subject.","56","none","{}","","","","","","Form, Structure, and Sense","","passage:P29_2_20; arch:A29_2_20; sim:S29_23; fp:F29_2_20; sec; grammar; tier:SEC3"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","form_structure_sense","hard","1","multiple_choice","The new guidelines require that each applicant ____ two references with the portfolio.","Which choice completes the text so that it conforms to the conventions of Standard English?","submit","submits","submitted","is submitting","A","1","After “require that,” the subjunctive form “submit” is correct for each applicant.","58","none","{}","","","","","","Form, Structure, and Sense","","passage:P29_2_21; arch:A29_2_21; sim:S29_24; fp:F29_2_21; sec; grammar; tier:SEC4"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","form_structure_sense","hard","1","multiple_choice","Having revised the introduction several times, ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","the essay’s main claim was finally clarified by the writer","the clarification of the essay’s main claim finally occurred","the introduction’s main claim finally became clear to the writer","the writer finally clarified the essay’s main claim","D","4","The introductory modifier “Having revised...” must logically describe the writer, so the subject that follows should be “the writer.”","58","none","{}","","","","","","Form, Structure, and Sense","","passage:P29_2_22; arch:A29_2_22; sim:S29_1; fp:F29_2_22; sec; grammar; tier:SEC4"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","EOI.TRA","Transitions","logical_transition","hard","1","multiple_choice","The museum originally planned to display the textile flat in a case. ____ conservators recommended a tilted mount that would reduce stress on the fragile fibers.","Which choice completes the text with the most logical transition?","Likewise,","For example,","Instead,","In fact,","C","3","“Instead” signals that the final display plan differed from the original plan.","58","none","{}","","","","","","Transitions","","passage:P29_2_23; arch:A29_2_23; sim:S29_2; fp:F29_2_23"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","EOI.TRA","Transitions","logical_transition","hard","1","multiple_choice","The survey captured responses from frequent library users. ____ it may underrepresent residents who rarely visit the library but still use its online resources.","Which choice completes the text with the most logical transition?","Therefore,","Nevertheless,","Similarly,","For instance,","B","2","“Nevertheless” introduces a limitation that contrasts with the usefulness of the survey data.","58","none","{}","","","","","","Transitions","","passage:P29_2_24; arch:A29_2_24; sim:S29_3; fp:F29_2_24"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","EOI.TRA","Transitions","logical_transition","hard","1","multiple_choice","The plant can survive brief dry periods by curling its leaves inward. ____ during longer droughts, it sheds older leaves to reduce water loss.","Which choice completes the text with the most logical transition?","Moreover,","On the contrary,","For example,","Instead,","A","1","“Moreover” adds another, stronger drought-response strategy to the first one.","58","none","{}","","","","","","Transitions","","passage:P29_2_25; arch:A29_2_25; sim:S29_4; fp:F29_2_25"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","EOI.RS","Rhetorical Synthesis","rhetorical_synthesis","hard","1","multiple_choice","Notes:
- Researchers tested a pavement coating that reflects more sunlight.
- The coating lowered surface temperature on sunny afternoons.
- The coating wore away quickly on streets with heavy bus traffic.
- The city is considering using it first in pedestrian plazas.
Writing goal: Present a balanced conclusion about where the coating may be most useful.","Which choice most effectively uses the notes to accomplish the stated goal?","The coating reflects sunlight, so the city should apply it first to every street with heavy bus traffic.","Because the coating wore away quickly, researchers found that it raised surface temperatures on sunny afternoons.","The coating may be most useful in pedestrian plazas because it cools surfaces but wears away quickly under heavy bus traffic.","Pedestrian plazas have sunny afternoons, bus traffic, pavement, and researchers who test coatings.","C","3","The correct choice balances the benefit of cooling with the limitation on high-traffic streets and identifies plazas as a reasonable use.","82","none","{}","","","","","","Rhetorical Synthesis","","passage:P29_2_26; arch:A29_2_26; sim:S29_5; fp:F29_2_26"
"SAT_RW_29","rw_section_v1","SAT_RW_questions.29","700-800","RW29_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","EOI.RS","Rhetorical Synthesis","rhetorical_synthesis","hard","1","multiple_choice","Notes:
- A composer wrote short pieces based on recorded bird calls.
- The pieces use flute and clarinet to imitate call patterns.
- A biology center will host the premiere.
- Before the performance, an ornithologist will explain how the calls function in the wild.
Writing goal: Emphasize the collaboration between art and science in the event.","Which choice most effectively uses the notes to accomplish the stated goal?","The biology center will host a premiere before the composer writes short pieces for flute and clarinet.","The event combines art and science by pairing music based on bird calls with an ornithologist’s explanation of how those calls function in the wild.","The pieces imitate call patterns, so the ornithologist will perform them on flute and clarinet.","Recorded bird calls function in the wild because a composer will explain them at the premiere.","B","2","The correct choice links the musical composition with the scientific explanation, directly addressing the art-science collaboration.","82","none","{}","","","","","","Rhetorical Synthesis","","passage:P29_2_27; arch:A29_2_27; sim:S29_6; fp:F29_2_27"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q1","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","If 5x - 7 = 2x + 11, what is the value of x?","4","5","6","18","C","3","Subtract 2x from both sides to get 3x - 7 = 11. Add 7 to get 3x = 18, so x = 6.","60","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:094cedbf,tier:E1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q2","MATH","1","base","2","Geometry and Trigonometry","Triangles","GEO_TRI_001","Use angle relationships with parallel lines and transversal","Use angle relationships with parallel lines and transversal","E1","1","multiple_choice","","Two parallel lines are cut by a transversal. An interior angle on one line measures 118°. The angle labeled x is the same-side interior angle with it. What is the value of x?","56","62","118","124","B","2","Same-side interior angles formed by parallel lines are supplementary, so x + 118 = 180. Therefore x = 62.","60","none","{}","","","","","","use angle relationships with parallel lines and transversal","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_001,arch:MATH_ARCH_084_ANGLE_PAIRS_PARALLEL_LINES,sim:SIM_PARALLEL_LINES_ANGLES,fp:640a01de,tier:E1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q3","MATH","1","base","3","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_001","Convert part-to-part ratio into part-to-whole fraction","Convert part-to-part ratio into part-to-whole fraction","M1","1","student_response","","In a container, the ratio of blue beads to red beads is 3 to 5. What fraction of the beads are blue?","","","","","","","There are 3 blue parts and 5 red parts, for 8 total parts. The blue fraction is 3/8.","75","none","{}","","","fraction","3/8","0","convert part-to-part ratio into part-to-whole fraction","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_001,arch:MATH_ARCH_032_RATIO_PART_TO_WHOLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:024581b7,tier:M1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q4","MATH","1","base","4","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","For the function f(x) = 2x^2 - 3x + 4, what is f(5)?","29","34","39","54","C","3","Substitute x = 5: f(5) = 2(25) - 3(5) + 4 = 50 - 15 + 4 = 39.","75","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:743fc0f4,tier:M1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q5","MATH","1","base","5","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","Which expression is equivalent to 150° in radians?","5π/6","2π/3","3π/5","6π/5","A","1","Multiply degrees by π/180: 150π/180 = 5π/6.","60","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:398ab8b5,tier:E1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q6","MATH","1","base","6","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","A plant is 8 centimeters tall and grows 3 centimeters each week. In the model h = 8 + 3w, what does the 3 represent?","The initial height, in centimeters","The growth each week, in centimeters","The number of weeks measured","The height after 3 weeks","B","2","The coefficient of w is the amount the height changes for each additional week. The plant grows 3 centimeters per week.","75","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:e74831e6,tier:M1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q7","MATH","1","base","7","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","If 2^a · 2^3 = 2^10, what is the value of a?","","","","","","","When powers with the same base are multiplied, exponents add. Thus a + 3 = 10, so a = 7.","75","none","{}","","","integer","7","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:4f777fa1,tier:M1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q8","MATH","1","base","8","Problem-Solving and Data Analysis","Statistics","PSD_STAT_002","Find median interval/value from frequency table","Find median interval/value from frequency table","M2","1","multiple_choice","","The table shows the numbers of students who earned each score on a quiz. What is the median score?","80","75","77.5","85","A","1","There are 20 scores, so the median is the average of the 10th and 11th values in order. The cumulative frequencies place both the 10th and 11th values at 80, so the median is 80.","90","table","{}","| Score | Frequency |\n|---:|---:|\n| 60 | 3 |\n| 70 | 5 |\n| 80 | 7 |\n| 90 | 5 |","","","","","find median interval/value from frequency table","","math,domain:Problem-Solving and Data Analysis,skill:PSD_STAT_002,arch:MATH_ARCH_052_MEDIAN_FROM_FREQUENCY,sim:SIM_STATISTICS_CENTER_SPREAD,fp:eff0c455,tier:M2"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q9","MATH","1","base","9","Geometry and Trigonometry","Triangles","GEO_TRI_003","Use Pythagorean theorem in right triangle","Use Pythagorean theorem in right triangle","M1","1","multiple_choice","","In right triangle ABC, angle A is a right angle, AB = 9, and AC = 12. What is the length of BC?","12","13","14","15","D","4","Since BC is the hypotenuse, BC^2 = 9^2 + 12^2 = 81 + 144 = 225. Therefore BC = 15.","75","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""A"",""side_labels"":{""AB"":""9"",""AC"":""12"",""BC"":""x""},""coordinates"":{""A"":[0,0],""B"":[9,0],""C"":[0,12]},""target"":""BC""}","","","","","","use Pythagorean theorem in right triangle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_003,arch:MATH_ARCH_086_PYTHAGOREAN_THEOREM,sim:SIM_RIGHT_TRIANGLE_PYTHAGOREAN,fp:ab139f16,tier:M1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q10","MATH","1","base","10","Algebra","Linear Equations","ALG_LE_004","Rearrange a formula to isolate a variable","Rearrange a formula to isolate a variable","M1","1","multiple_choice","","The formula T = 3p + 5q relates the quantities T, p, and q. Which expression gives p in terms of T and q?","(T + 5q)/3","3(T - 5q)","(T - 5q)/3","(T - 3q)/5","C","3","Subtract 5q from both sides to get T - 5q = 3p. Divide by 3 to get p = (T - 5q)/3.","75","none","{}","","","","","","rearrange a formula to isolate a variable","","math,domain:Algebra,skill:ALG_LE_004,arch:MATH_ARCH_013_FORMULA_REARRANGE_SINGLE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:80faf240,tier:M1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","M1","1","multiple_choice","","Which expression is equivalent to (x + 4)(x - 7)?","x^2 + 3x - 28","x^2 - 3x - 28","x^2 - 11x - 28","x^2 - 3x + 28","B","2","Expand: x^2 - 7x + 4x - 28 = x^2 - 3x - 28.","75","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:fc01d47d,tier:M1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q12","MATH","1","base","12","Algebra","Systems of Equations","ALG_SYS_001","Determine which ordered pair solves a system of linear equations","Determine which ordered pair solves a system of linear equations","M1","1","multiple_choice","","Which ordered pair (x, y) satisfies the system 2x + y = 7 and x - y = 2?","(3, 1)","(1, 3)","(4, -1)","(2, 3)","A","1","For (3, 1), 2(3) + 1 = 7 and 3 - 1 = 2. The other choices fail at least one equation.","75","none","{}","","","","","","determine which ordered pair solves a system of linear equations","","math,domain:Algebra,skill:ALG_SYS_001,arch:MATH_ARCH_015_SYSTEM_SOLUTION_ORDERED_PAIR,sim:SIM_LINEAR_SYSTEMS,fp:f78fcfcc,tier:M1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q13","MATH","1","base","13","Problem-Solving and Data Analysis","Percentages","PSD_PCT_001","Compute a percent of a whole or identify percent from part/whole","Compute a percent of a whole or identify percent from part/whole","M1","1","multiple_choice","","18 is 30% of what number?","54","60","66","72","B","2","Let the number be n. Since 30% of n is 18, 0.30n = 18. Thus n = 18/0.30 = 60.","75","none","{}","","","","","","compute a percent of a whole or identify percent from part/whole","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_001,arch:MATH_ARCH_042_PERCENT_OF_WHOLE,sim:SIM_PERCENT_RELATIONSHIPS,fp:c54e8cd9,tier:M1"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q14","MATH","1","base","14","Algebra","Linear Functions","ALG_LF_003","Solve for input when a linear model reaches a target value","Solve for input when a linear model reaches a target value","M2","1","multiple_choice","","A taxi ride costs $4 plus $1.75 for each mile. If the total cost is $25, how many miles was the ride?","10","11","12","14","C","3","Set up 4 + 1.75m = 25. Then 1.75m = 21, so m = 12.","90","none","{}","","","","","","solve for input when a linear model reaches a target value","","math,domain:Algebra,skill:ALG_LF_003,arch:MATH_ARCH_006_LINEAR_MODEL_SOLVE_TARGET,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:b32e49d2,tier:M2"
