"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_005","Determine meaning or function of a word/phrase in context","logical_link","Hard","2","multiple_choice","In a study of bilingual readers, familiarity with a story’s cultural setting predicted how quickly participants recognized implied motives. The researchers caution that vocabulary knowledge may mediate this relationship: readers familiar with the setting also tended to know more of the story’s less common words, and that lexical advantage could partly transmit the apparent effect of cultural familiarity. The term does not suggest that vocabulary settles a dispute; it identifies a possible pathway linking two measured variables. The proposed pathway remains tentative because the study was observational.","Why does the author use “mediate” when describing vocabulary knowledge?","To argue that vocabulary was measured only after the other variables had been discarded","To claim that vocabulary knowledge eliminates any connection between culture and reading speed","To indicate that vocabulary may be an intermediate mechanism through which cultural familiarity affects interpretation","To suggest that the readers negotiated a disagreement about the story’s motives","C","3","The surrounding explanation defines vocabulary as a possible pathway transmitting part of the effect. That is an indirect-mechanism function, not dispute settlement, elimination, or delayed measurement.","85","none","{}","","","","","","Words in Context","","passage:R039,arch:RW_WIC_005,sim:rw_words_in_context_logical_link,fp:591648899fcf,wic,hard_vocab,vocab:HV_124,tier:V4,target:mediate,family:relation_function"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_006","Determine meaning or function of a word/phrase in context","punctuation_boundary","Hard","2","multiple_choice","A theater’s acoustic panels were designed to reduce echoes without making speech sound dull. Tests showed that the panels attenuate high-frequency reflections most strongly when the room is empty, but their effect is smaller when an audience is present because clothing and seats already absorb some of those frequencies. In this context, the verb helps specify a reduction whose magnitude depends on conditions; it does not imply that the reflections vanish or become easier to identify. Measurements were taken at identical positions throughout the room.","Which choice best explains what “attenuate” contributes to the description of the panels?","It indicates that the panels remove every high-frequency reflection under all conditions.","It shows that the panels convert reflected sound into a new musical tone.","It conveys that the panels weaken certain reflections to a degree that varies with the room’s occupancy.","It implies that the panels lengthen the reflections until listeners can distinguish them.","C","3","The passage explicitly describes a conditional reduction: strong in an empty room and smaller with an audience. “Attenuate” therefore conveys weakening, not elimination, lengthening, or conversion.","85","none","{}","","","","","","Words in Context","","passage:R045,arch:RW_WIC_006,sim:rw_words_in_context_punctuation_boundary,fp:2516f9ec0148,wic,hard_vocab,vocab:HV_129,tier:V4,target:attenuate,family:precision_effect"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_007","Determine meaning or function of a word/phrase in context","verb_pronoun_agreement","Hard","2","multiple_choice","A legal historian argues that merchants in one port enjoyed considerable freedom to negotiate private contracts. Yet she carefully circumscribes that claim: municipal courts could invalidate agreements involving staple foods during shortages, and guild rules constrained apprentices’ contracts. By choosing this verb, the historian marks a boundary around the scope of commercial freedom rather than withdrawing the claim altogether. The freedom was real, but it did not extend uniformly across goods, periods, or social roles. Her wording is precise because the exceptions are central to the argument.","How does “circumscribes” shape the historian’s claim?","It signals that the claim applies within defined limits rather than across all commercial activity.","It indicates that the historian abandons the claim because no contractual freedom existed.","It implies that the historian broadens the claim to include every transaction in the port.","It suggests that the historian illustrates the claim by drawing a literal diagram around it.","A","1","The examples identify exceptions and constraints, so “circumscribes” marks the claim’s boundaries. It neither erases nor broadens the claim, and the literal drawing sense is irrelevant.","85","none","{}","","","","","","Words in Context","","passage:R051,arch:RW_WIC_007,sim:rw_words_in_context_verb_pronoun_agreement,fp:ca91cad4d56f,wic,hard_vocab,vocab:HV_169,tier:V4,target:circumscribe,family:claim_function"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_004","Analyze structure or purpose","logical_link","Hard","2","multiple_choice","Economists once treated informal street markets as temporary stages on the way to formal retail. Recent work in Lagos complicates that view. Vendors use rotating credit groups, maintain long-term supplier relationships, and adapt locations to seasonal traffic; these practices persist even when formal shops expand nearby. Rather than disappearing, the markets reorganize around services that fixed stores do not provide. The evidence therefore shifts the question from why informal markets have not vanished to how they remain institutionally durable. That shift treats persistence as something to explain rather than as a failure of modernization.","Which choice best describes the role of the final sentence in the text?","It reframes the research problem in light of evidence that challenges an earlier assumption.","It introduces a statistical result that proves formal shops are unprofitable.","It concedes that the vendors’ practices are temporary and likely to disappear.","It summarizes a dispute between two economists who studied different cities.","A","1","The final sentence converts the earlier disappearance question into one about durability because the evidence undermines the temporary-stage assumption.","95","none","{}","","","","","","Text Structure and Purpose","","passage:R057,arch:RW_TSP_004,sim:rw_text_structure_and_purpose_logical_link,fp:047e1a30cfca"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW_TSP_005","Analyze structure or purpose","punctuation_boundary","Hard","2","multiple_choice","In the novel, Amara first treats the broken clock in her aunt’s hallway as an inconvenience, repeatedly glancing at it before appointments. Later, after learning that the clock stopped on the day her aunt left the village, Amara begins winding it even though its hands never move. The object’s practical failure remains unchanged, but its meaning shifts: what once measured lost time becomes a ritual through which Amara acknowledges a history the family rarely discusses. The unchanged mechanism makes the altered significance especially visible.","What is the main purpose of the contrast between Amara’s early and later responses to the clock?","To suggest that Amara becomes less attentive to time as the novel progresses","To establish that the aunt returned to the village after the clock stopped","To demonstrate that Amara eventually repairs the clock’s mechanical defect","To show how new knowledge transforms an ordinary object into a means of confronting family history","D","4","The contrast traces a change in symbolic meaning: the clock goes from inconvenience to ritual object after Amara learns its history. Nothing indicates repair or the aunt’s return.","95","none","{}","","","","","","Text Structure and Purpose","","passage:E006,arch:RW_TSP_005,sim:rw_text_structure_and_purpose_punctuation_boundary,fp:953a7f81ac64"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW_TSP_006","Analyze structure or purpose","verb_pronoun_agreement","Hard","2","multiple_choice","A climatologist begins by noting that lake sediments preserve pollen, charcoal, and mineral grains in successive layers. She then examines a century in which charcoal increased while pollen from moisture-loving plants declined. Rather than attributing both changes immediately to drought, she compares the layers with tree-ring records showing normal rainfall. This comparison supports a different explanation: repeated human-set fires altered vegetation even without an extended dry period. The records come from the same decades represented in the sediment layers. The comparison is therefore essential rather than merely supplementary.","Which choice best describes how the discussion of tree-ring records functions in the text?","It supplies the original evidence that pollen and charcoal can be preserved in sediments.","It shows that tree rings are less reliable than lake sediments for reconstructing rainfall.","It rules out a tempting climatic explanation and supports an alternative involving human activity.","It establishes that drought and human-set fires occurred at exactly the same time.","C","3","Normal-rainfall tree rings weaken the drought explanation, allowing the human-fire explanation to account for the sediment pattern.","95","none","{}","","","","","","Text Structure and Purpose","","passage:R063,arch:RW_TSP_006,sim:rw_text_structure_and_purpose_verb_pronoun_agreement,fp:ac752f20451c"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW_CTC_002","Compare claims across paired texts","revision_goal","Hard","2","multiple_choice","Text 1
Digitizing fragile manuscripts can reduce handling and allow scholars worldwide to inspect details that would otherwise remain inaccessible. High-resolution images also preserve a record of an item’s condition at the time of scanning. For many research questions, a carefully documented digital copy can therefore substitute for direct access. Shared image sets also let scholars compare annotations across collections without transporting the originals.

Text 2
Digital images are invaluable, but they flatten features that matter to some inquiries. The depth of an erasure, the stiffness of parchment, and the sequence in which inks were applied may be difficult to judge from a screen. Digitization should expand access, not encourage institutions to treat the physical object as analytically obsolete. Researchers whose questions concern manufacture or later alteration may still need supervised examination.","Which choice best describes a point of agreement between the authors?","Both argue that digital images can fully replace manuscripts for every kind of research.","Both regard digitization as valuable for access, though Text 2 stresses limits that Text 1 does not emphasize.","Both claim that physical features such as parchment stiffness are irrelevant to scholarship.","Both maintain that scanning damages fragile manuscripts more than ordinary handling does.","B","2","Text 1 emphasizes substitution for many questions, and Text 2 calls digital images invaluable while warning against total replacement. Thus both value access, but Text 2 adds stronger limits.","115","none","{}","","","","","","Cross-Text Connections","","passage:R012,arch:RW_CTC_002,sim:rw_cross_text_connections_revision_goal,fp:df4ccf1a1b10"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW_CID_003","Identify main idea, key detail, or summary","contrast","Hard","2","multiple_choice","To study how oral histories change when retold, anthropologist Keisha Morton recorded several community narratives at ten-year intervals. Core events remained stable, but speakers increasingly linked them to later environmental campaigns. Morton argues that this shift does not make the accounts unreliable. Instead, it shows how communities preserve factual anchors while revising the significance of those anchors as present concerns change. The narratives function simultaneously as records of past events and as tools for interpreting current collective priorities. Morton therefore analyzes stability and reinterpretation as related rather than opposing features.","Which choice best states the central claim of the text?","Oral histories can retain stable events while their interpretation evolves to address a community’s changing concerns.","The environmental campaigns described by Morton were identical across all ten-year intervals.","Factual details in community narratives changed more rapidly than the narratives’ meanings did.","Oral histories become useless once speakers connect past events to current political issues.","A","1","The text distinguishes stable core events from changing significance and argues that both functions can coexist. The distractors reverse or overstate that relationship.","90","none","{}","","","","","","Central Ideas and Details","","passage:R014,arch:RW_CID_003,sim:rw_central_ideas_and_details_contrast,fp:24c6ea42c076"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW_CID_004","Identify main idea, key detail, or summary","cause_effect","Hard","2","multiple_choice","Engineers testing a low-cost water filter found that its removal of large sediment particles remained high across repeated uses, but its removal of dissolved metals declined after several cycles. Replacing the outer cloth layer did not restore metal removal, whereas replacing the inner biochar did. The team concluded that the filter’s components perform distinct functions and wear at different rates. A maintenance schedule based only on visible cloudiness would therefore miss a loss of performance that users could not easily see.","Which choice best states the significance of the engineers’ findings?","Users can determine metal concentrations accurately by inspecting water cloudiness.","The filter should be discarded after every use because none of its components can be replaced.","The outer cloth is solely responsible for removing dissolved metals from the water.","Different filter components require different maintenance because visible clarity may persist after metal removal has weakened.","D","4","The tests separate sediment and metal removal and show that the biochar’s hidden decline is not captured by visible clarity, motivating component-specific maintenance.","90","none","{}","","","","","","Central Ideas and Details","","passage:R018,arch:RW_CID_004,sim:rw_central_ideas_and_details_cause_effect,fp:7558cca40d4b"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW_CID_005","Identify main idea, key detail, or summary","purpose_sentence","Hard","2","multiple_choice","Poet Gwendolyn Bennett’s essays often move between criticism of artistic institutions and close attention to individual works. In one column, she challenges galleries that present African American art as sociological evidence while ignoring formal experimentation. She then analyzes a painter’s use of angular perspective and compressed space. The analysis is not a retreat from institutional critique; it demonstrates the kind of aesthetic attention Bennett argues the galleries withhold. Her choice of example links the institutional problem to a concrete critical practice.","Which choice best explains the relationship between Bennett’s institutional criticism and her analysis of the painting?","The analysis contradicts Bennett’s claim that institutions neglect formal qualities.","The institutional critique serves only to introduce biographical facts about the painter.","The formal analysis enacts the attentive criticism that Bennett says galleries fail to provide.","Bennett abandons aesthetic judgment in order to discuss the painting solely as social evidence.","C","3","The close reading of perspective and space exemplifies the formal attention Bennett demands, so the two parts reinforce rather than contradict each other.","90","none","{}","","","","","","Central Ideas and Details","","passage:E002,arch:RW_CID_005,sim:rw_central_ideas_and_details_purpose_sentence,fp:2903db851eb0"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","cause_effect","Hard","2","multiple_choice","Seed-bank researchers hypothesized that low temperature slows viability loss, but only when humidity is also controlled. They stored seeds under three conditions and measured germination after six and eighteen months. Which choice identifies the result that most strongly supports the hypothesis? All seed batches came from the same harvest, and the containers were otherwise identical. The researchers repeated the test with three batches. Germination was tested under the same light and watering conditions for every group, allowing storage conditions to be compared directly.","Which choice identifies the table result that most strongly supports the seed-bank hypothesis?","After 18 months, cool-and-dry storage retained 73% germination, compared with 52% for cool-and-humid storage and 41% at room temperature.","Cool-and-humid storage produced 84% germination after 6 months, two points higher than room temperature.","After 6 months, all three conditions produced germination rates above 80%.","Room-temperature storage declined from 82% to 41%, while cool-and-humid storage declined from 84% to 52%.","A","1","The 18-month comparison isolates the advantage of combining cool conditions with low humidity: 73% exceeds both the cool-humid and room-temperature outcomes.","100","table","{""type"":""table""}","| Storage condition | Germination after 6 months | Germination after 18 months |
|---|---:|---:|
| Room temperature | 82% | 41% |
| Cool and dry | 86% | 73% |
| Cool and humid | 84% | 52% |","","","","","Command of Evidence","","passage:R017,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:f043a33f95bd"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW_COE_004","Use textual or quantitative evidence","purpose_sentence","Hard","2","multiple_choice","Historian Elena Varga argues that a nineteenth-century mutual-aid society was not merely a charity administered by wealthy patrons; ordinary members shaped its policies. The society’s minutes record repeated votes on benefit levels, and one entry notes that a proposal from the treasurer was rejected after dockworkers argued it would exclude seasonal laborers. Revised bylaws adopted the following month included a seasonal-work provision. Attendance lists confirm that dockworkers participated in the meeting where the vote occurred. The treasurer’s original draft contained no such accommodation for seasonal employment.","Which detail from the text most directly supports Varga’s argument that ordinary members influenced policy?","The treasurer submitted a proposal concerning benefit levels.","The minutes were preserved in the society’s archive.","The society operated during the nineteenth century.","The bylaws added a seasonal-work provision after dockworkers opposed the treasurer’s proposal.","D","4","The policy changed after dockworkers objected, directly linking ordinary members’ intervention to the final bylaws. The other details do not establish influence.","100","none","{}","","","","","","Command of Evidence","","passage:R020,arch:RW_COE_004,sim:rw_command_of_evidence_purpose_sentence,fp:d1bff8e411c7"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_004","Draw supported conclusions","word_function","Hard","2","multiple_choice","Marine ecologists attached temperature sensors to mussel beds at the same tidal height on north- and south-facing rocks. South-facing beds reached higher midday temperatures, yet mussel survival differed little between orientations. Video showed that south-facing mussels closed their shells earlier and remained closed longer, reducing water loss but also shortening feeding time. Growth rates there were slightly lower even though survival was similar. Sensors confirmed that shell temperatures dropped soon after closure even on the hottest afternoons. The behavior therefore appears responsive to thermal exposure rather than to orientation alone.","Which inference is best supported by the text?","Rock orientation has no relationship to mussel behavior or physiology.","North-facing mussels survive only because they feed for fewer hours each day.","Behavioral shell closure may protect south-facing mussels from heat while imposing a cost on growth.","Higher temperature increases both feeding time and growth in south-facing mussels.","C","3","Earlier, longer closure corresponds with similar survival under greater heat but reduced feeding and slightly lower growth, indicating a protective trade-off.","95","none","{}","","","","","","Inferences","","passage:R019,arch:RW_INF_004,sim:rw_inferences_word_function,fp:1cfd3cba19cf"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_005","Draw supported conclusions","revision_goal","Hard","2","multiple_choice","A computational model predicted that adding a pedestrian bridge would shorten average walking times across a campus. After construction, the average fell, but the largest reductions occurred for trips that neither began nor ended near the bridge. Movement logs showed that many people changed routes to avoid a crowded central walkway once other pedestrians began using the bridge. The model had treated each traveler’s route choice as independent. The greatest benefit appeared only after the campus network reached a new traffic pattern.","What does the observed walking pattern suggest about the model’s route-choice assumption?","The bridge reduced walking times only for travelers who crossed it directly.","The model accurately predicted which individual travelers would change routes.","The central walkway became more crowded because the bridge attracted additional pedestrians to it.","The bridge altered the distribution of pedestrian traffic in ways the model’s independent-choice assumption did not capture.","D","4","Trips far from the bridge improved because traffic shifted across the network. That interaction among route choices conflicts with the model’s assumption of independence.","95","none","{}","","","","","","Inferences","","passage:R023,arch:RW_INF_005,sim:rw_inferences_revision_goal,fp:d46b666e9db8"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Restrictive modifiers without commas","Hard","1","multiple_choice","Researchers sorting a cache of paper fragments examined watermarks, fiber direction, and chain-line spacing before grouping the pieces. The fragments ____ were assigned to the same production batch.","Which choice completes the text so that it conforms to the conventions of Standard English?",", which contained matching chain-line patterns,",", containing matching chain-line patterns,","; that contained matching chain-line patterns;","that contained matching chain-line patterns","D","4","The “that” clause is restrictive: it identifies which fragments were assigned to the batch, so it should not be set off by punctuation. The other choices make the information nonessential or create invalid sentence boundaries.","60","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-039,sim:SEC.BND:restrictive_no_comma:D. academic register,fp:83fb6258c265,ctx:CTX-GRM-022,tier:SEC3"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Nonrestrictive relative clauses","Hard","1","multiple_choice","Researchers are studying how a frequently revised chart circulated among merchants. The Caldera map ____ includes annotations added by at least three later owners. Changes in ink color help distinguish those additions.","Which choice completes the text so that it conforms to the conventions of Standard English?",", that was drawn on linen in 1784",", which was drawn on linen in 1784,","which was drawn on linen in 1784","; which was drawn on linen in 1784;","B","2","The “which” clause adds nonessential information about the already identified Caldera map, so it must be enclosed by commas. The other choices fail to set off the clause correctly or use an inappropriate restrictive form.","60","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-034,sim:SEC.BND:nonrestrictive_relative_clause:D. academic register,fp:07c9ea3e9da4,ctx:CTX-GRM-003,tier:SEC3"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Emphatic interruptions with dashes","Hard","1","multiple_choice","Geologists extracted a sequence of cores from the island’s central basin. The final core sample ____ contained pollen from a plant no longer found on the island.","Which choice completes the text so that it conforms to the conventions of Standard English?","; collected beneath two layers of volcanic ash;","collected beneath two layers of volcanic ash","—collected beneath two layers of volcanic ash—",", collected beneath two layers of volcanic ash—","C","3","The interrupting participial phrase is nonessential and emphatic, so paired dashes correctly mark both boundaries. Mixed punctuation, semicolons, or no punctuation would not properly enclose it.","60","none","{}","","","","","","Boundaries","","sec,grammar,arch:SEC-BND-050,sim:SEC.BND:dash_emphasis_interruption:E. expanded syntax,fp:69f50a14bc70,ctx:CTX-GRM-004,tier:SEC4"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Pronoun case","Hard","1","multiple_choice","A faculty panel assigned speaking roles for an upcoming conference. The committee selected two graduate assistants, Nia and ____ to present the findings at the regional meeting.","Which choice completes the text so that it conforms to the conventions of Standard English?","me,","myself,","mine,","I,","A","1","The pronoun is part of the direct object of “selected,” so the objective case me is required. “I,” “myself,” and “mine” do not have the correct case or function.","65","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-023,sim:SEC.FSS:pronoun_case:C. academic register,fp:e28f2c0dcd60,ctx:CTX-GRM-019,tier:SEC2"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical comparisons","Hard","1","multiple_choice","The engineering team compared fibers manufactured by two processing methods. The tensile strength of the recycled fiber was greater than ____ produced from untreated pulp under the same conditions.","Which choice completes the text so that it conforms to the conventions of Standard English?","untreated pulp","the fiber","those of the fiber","that of the fiber","D","4","The sentence must compare tensile strength with tensile strength, so “that of the fiber” supplies a logically parallel comparison. The other choices compare unlike things or use the wrong number.","65","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-039,sim:SEC.FSS:comparison_logic:D. logic cue,fp:4f5a50d3ff92,ctx:CTX-GRM-008,tier:SEC3"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Dangling modifiers and logical subjects","Hard","1","multiple_choice","A conservator suspected that the visible landscape covered an older composition painted decades earlier during a major renovation. After examining the pigment under ultraviolet light, ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","there was an earlier layer of paint identified by the conservator","the conservator identified an earlier layer of paint","the ultraviolet lamp revealed an earlier layer of paint to the conservator","an earlier layer of paint became visible to the conservator","B","2","The introductory phrase must logically modify the person who performed the examination. Only “the conservator” can be that subject; the other choices create dangling or illogical modifiers.","65","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-064,sim:SEC.FSS:logical_subject_after_modifier:D. logic cue,fp:01d4fac6f25f,ctx:CTX-GRM-014,tier:SEC3"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Complete sentence structure","Hard","1","multiple_choice","Botanists estimated plant density by counting individuals in marked plots and later compared the estimate with a second survey. Because the first survey excluded seedlings that had emerged after the initial rainfall, ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","which means only plants established before that event","the plants established before that event","reflecting only the plants established before that event","its estimate reflects only the plants established before that event","D","4","The dependent clause beginning with “Because” requires a complete independent clause. Only the correct choice supplies a subject and finite verb and clearly states the consequence.","65","none","{}","","","","","","Form, Structure, and Sense","","sec,grammar,arch:SEC-FSS-070,sim:SEC.FSS:sentence_completeness_fss:E. expanded syntax,fp:f1c34b625827,ctx:CTX-GRM-011,tier:SEC4"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_004","Select transition that logically connects ideas","paired_text_relation","Hard","2","multiple_choice","Early maps of the river depict a single channel running through the valley. Sediment cores, however, reveal several abandoned channels of similar age. ____ the apparent simplicity of the maps likely reflects selective surveying rather than a historically stable river course.","Which choice completes the text with the most logical transition?","Even so,","Hence,","Accordingly,","Specifically,","C","3","The sediment evidence undermines the maps’ simple depiction, so “Accordingly,” introduces the resulting interpretation about selective surveying.","60","none","{}","","","","","","Transitions","","passage:R034,arch:RW_TR_004,sim:rw_transitions_paired_text_relation,fp:007de6424186"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_005","Select transition that logically connects ideas","evidence_based_inference","Hard","2","multiple_choice","The ceramic glaze contains cobalt from a mine hundreds of kilometers away. ____ the clay body matches deposits beside the workshop where the vessel was found.","Which transition best conveys the relationship between the glaze and clay evidence?","To illustrate,","On that basis,","At the same time,","In other words,","C","3","The second sentence adds a simultaneous, contrasting sourcing fact: the glaze material was distant, while the clay was local. “At the same time,” captures that coexistence.","60","none","{}","","","","","","Transitions","","passage:R040,arch:RW_TR_005,sim:rw_transitions_evidence_based_inference,fp:7d484f5df498"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_006","Select transition that logically connects ideas","main_claim","Hard","2","multiple_choice","Some scholars interpret the novel’s repeated references to fog as symbols of the narrator’s uncertainty. The fog also determines when ships can enter the harbor and when workers are paid. ____ a purely symbolic reading overlooks the image’s material consequences within the plot.","Which choice most effectively introduces the conclusion about the fog?","More specifically,","Thus,","Similarly,","Nonetheless,","B","2","The second and third sentences establish that fog has practical effects, leading to the conclusion that a purely symbolic reading is incomplete. “Thus,” signals that inference.","60","none","{}","","","","","","Transitions","","passage:E009,arch:RW_TR_006,sim:rw_transitions_main_claim,fp:b24ee6147658"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_004","Use notes to achieve a writing goal","verb_pronoun_agreement","Hard","2","multiple_choice","While researching two coral-restoration methods, a student has taken these notes: Method A attaches nursery-grown fragments to damaged reefs; it produces rapid initial coverage; many attachments fail during severe storms. Method B encourages settlement of coral larvae on prepared surfaces; early coverage is slower; colonies develop natural attachment points and show higher storm survival. The student wants to compare the methods’ short-term and long-term trade-offs.","Which choice best compares the methods’ short-term and long-term trade-offs?","Method A uses nursery-grown fragments, while Method B prepares surfaces for larvae to settle.","Method A and Method B both restore coral at the same rate and withstand severe storms equally well.","Because Method B begins with coral larvae, it provides faster initial coverage than attaching nursery-grown fragments.","Method A restores visible coverage quickly but is vulnerable to storm loss, whereas Method B develops more slowly yet produces naturally attached colonies with better storm survival.","D","4","The correct choice compares both methods across the requested time horizons: initial speed and longer-term storm survival. The final distractor is accurate but omits the trade-off.","85","none","{}","","","","","","Rhetorical Synthesis","","passage:R046,arch:RW_RS_004,sim:rw_rhetorical_synthesis_verb_pronoun_agreement,fp:6228b9f4f2e9"
"SAT_RW_43","RW.43","43","650-800","SAT_RW_43_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Use notes to achieve a writing goal","paired_text_relation","Hard","2","multiple_choice","While researching a historical sound archive, a student has taken these notes: Wax cylinders preserve performances by singers who left no written scores; cylinder surfaces are fragile and wear during playback; optical scanning can capture groove shapes without touching the cylinders; software can convert the scans into sound; scans may also preserve scratches and distortions. The student wants to explain why optical scanning is valuable while acknowledging a limitation.","Which choice best explains both the value and a limitation of optical scanning?","Optical scanning can recover otherwise undocumented performances without wearing fragile cylinders, although the resulting audio may reproduce scratches and distortions.","Software converts optical scans into sound, so the physical cylinders no longer need to be preserved.","Wax cylinders are fragile because many singers did not leave written scores of their performances.","Optical scanning removes every scratch from a cylinder and guarantees a perfectly accurate performance.","A","1","The correct choice states the preservation and access benefit while acknowledging that surface damage may carry into the audio. The other choices misstate causation, overclaim, or dismiss continued preservation.","85","none","{}","","","","","","Rhetorical Synthesis","","passage:R052,arch:RW_RS_005,sim:rw_rhetorical_synthesis_paired_text_relation,fp:2c22ae8f11b2"
"SAT_MATH_43","43","math_v6_43","400-800","MATH43_M1_Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","easy","1","multiple_choice","","Solve 5x - 7 = 3x + 9.","8","1","4","16","A","1","Subtract 3x and add 7: 2x=16, so x=8.","75","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:dd9e75b6,tier:E1"
"SAT_MATH_43","43","math_v6_43","400-800","MATH43_M1_Q02","MATH","1","base","2","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","easy","1","multiple_choice","","Which inequality is equivalent to -3x + 5 > 17?","x > -4","x < 4","x < -4","x > 4","C","3","Subtract 5 to get -3x>12. Dividing by -3 reverses the inequality, giving x<-4.","75","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:f46ab5e8,tier:E1"
