"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW.CS.TSP","Text Structure and Purpose","music archives","hard","1","multiple_choice","The archive’s wax-cylinder recordings were long valued chiefly for the songs they preserved. When sound engineer Priya Menon digitized them, however, she noticed faint room noises: a chair scraping, a performer asking for another take, a street vendor’s bell outside the studio. These sounds had been treated as defects. Menon argued that they instead reveal how early recording sessions were staged and how urban noise entered supposedly controlled spaces. What once seemed incidental became evidence about performance environments.","Which choice best describes the function of the final sentence in the text?","It introduces a new example of a song preserved on wax cylinders.","It explains why digitization makes all archival recordings less reliable.","It rejects Menon’s argument by returning to the archive’s original view.","It summarizes the shift in how the nonmusical sounds are interpreted.","D","4","The final sentence states the central reinterpretation: incidental sounds become evidence.","75","none","{}","","","","","","Text Structure and Purpose","","passage:p03033; arch:rw_tsp_033; sim:cs_structure_archive; fp:30m2q06"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW.CS.TSP","Text Structure and Purpose","river maps","hard","1","multiple_choice","A nineteenth-century river map appears, at first, to be a straightforward navigation tool: it marks sandbars, ferry crossings, and depths. Yet the map’s margins include notes about tax boundaries and land parcels, and several bends are exaggerated near disputed farms. Cartographer Hye Jin Rao argues that the map served pilots but also advanced local property claims. Its distortions are not careless mistakes; they show that practical geography and legal argument could occupy the same sheet of paper.","Which choice best states the text’s main purpose?","To show that a river map combined navigational information with support for property claims","To argue that nineteenth-century pilots ignored maps when choosing river routes","To explain why all maps from the period exaggerated ferry crossings equally","To describe how modern cartographers correct printing errors in old maps","A","1","The passage explains that the map was both navigational and connected to property disputes.","75","none","{}","","","","","","Text Structure and Purpose","","passage:p03034; arch:rw_tsp_034; sim:cs_structure_maps; fp:30m2q07"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q08","RW","2","hard","8","Craft and Structure","Cross-Text Connections","RW.CS.CTC","Cross-Text Connections","robotic pollination","hard","1","multiple_choice","Text 1:
Small robotic pollinators could help farmers protect yields when weather keeps bees from flying. In greenhouse trials, simple drones transferred pollen between tomato blossoms with enough precision to supplement natural pollination.

Text 2:
Greenhouse success should not be confused with ecological replacement. Open fields contain wind, uneven plant heights, and thousands of insect-plant interactions that drones cannot easily reproduce. Protecting wild pollinators remains more practical than building machines to imitate them at landscape scale.","Based on the texts, how would the author of Text 2 most likely respond to the greenhouse trials described in Text 1?","By acknowledging the trials’ limited usefulness while warning against treating them as evidence that drones can replace wild pollinators broadly","By insisting that tomato plants cannot be pollinated by any method used in greenhouses","By claiming that drones have already restored wild pollinator populations in open fields","By arguing that weather has no effect on whether bees fly","A","1","Text 2 accepts that greenhouse results may have limited value but rejects broad ecological replacement claims.","75","none","{}","","","","","","Cross-Text Connections","","passage:p03035; arch:rw_ctc_035; sim:cs_cross_technology_ecology; fp:30m2q08"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q09","RW","2","hard","9","Information and Ideas","Central Ideas and Details","RW.II.CID","Central Ideas and Details","thermal imaging bees","hard","1","multiple_choice","To understand how bumblebees regulate nest temperature, researchers used thermal cameras in artificial nest boxes. Worker bees clustered near developing larvae when the air cooled, and their thoracic muscles generated enough heat to keep the brood area warmer than the rest of the box. When the air warmed, the clusters loosened and workers moved toward the entrance, where wing fanning increased airflow. The observations suggest that temperature control in the colony is a flexible group behavior rather than a fixed response performed by isolated individuals.","Which choice best summarizes the central idea of the text?","Thermal cameras prevent bumblebees from clustering near larvae in artificial nest boxes.","Bumblebee larvae generate more heat than adult workers do during cool periods.","Bumblebee workers collectively adjust their behavior to stabilize nest temperature under different conditions.","Wing fanning is used only when the brood area is colder than the rest of the nest.","C","3","The passage describes workers clustering to warm larvae and fanning to cool the nest, supporting collective flexible regulation.","75","none","{}","","","","","","Central Ideas and Details","","passage:p03036; arch:rw_cid_036; sim:ii_main_insects; fp:30m2q09"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q10","RW","2","hard","10","Information and Ideas","Central Ideas and Details","RW.II.CID","Central Ideas and Details","bronze mirrors","hard","1","multiple_choice","Bronze mirrors excavated from several coastal tombs share a spiral pattern on their backs, but their metal compositions vary. Some contain a high proportion of tin typical of inland workshops, while others include trace elements associated with local coastal ores. Archaeologist Noemi Sato argues that the shared pattern does not necessarily indicate a single production center. Instead, artisans in different regions may have adopted a common visual style while using locally available materials.","According to the text, Sato’s interpretation of the bronze mirrors emphasizes that","all mirrors with spiral patterns must have been made in one inland workshop","coastal artisans avoided using locally available ores in metal objects","similar decoration can coexist with regional differences in production materials","the tombs contained no evidence that mirrors were valued by their owners","C","3","Sato argues that the mirrors share a style but vary in composition, suggesting different regional production.","75","none","{}","","","","","","Central Ideas and Details","","passage:p03037; arch:rw_cid_037; sim:ii_detail_archaeology; fp:30m2q10"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q11","RW","2","hard","11","Information and Ideas","Central Ideas and Details","RW.II.CID","Central Ideas and Details","bilingual signage","hard","1","multiple_choice","A transit agency added bilingual signs to several stations but did not translate every notice word for word. Instead, designers prioritized information riders needed while moving quickly: platform directions, service changes, and emergency instructions. Longer historical descriptions remained in the primary language, with QR codes linking to translations. Surveys later showed that riders valued the translated operational information most. The agency concluded that selective translation could improve access when space and attention were limited.","Which choice best describes the agency’s approach to bilingual signage?","It replaced every sign in each station with a complete word-for-word translation.","It translated historical descriptions but left platform directions in one language.","It removed QR codes after surveys showed riders disliked translated information.","It translated the most time-sensitive rider information while using links for less urgent material.","D","4","The text says designers prioritized operational information and used QR codes for longer historical descriptions.","75","none","{}","","","","","","Central Ideas and Details","","passage:p03038; arch:rw_cid_038; sim:ii_detail_transit; fp:30m2q11"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q12","RW","2","hard","12","Information and Ideas","Command of Evidence","RW.II.COE","Command of Evidence","insulation materials table","hard","1","multiple_choice","An architecture class compared four insulation materials for a temporary classroom wall. The students wanted a material that retained at least 60 percent of heat after 30 minutes while costing less than 20 dollars per panel. They measured heat retention in identical test boxes and recorded the average panel cost quoted by local suppliers.","Which choice best supports the conclusion that cork composite best met the students’ two criteria?","Mineral fiber retained the most heat, but it cost 27 dollars per panel.","Cork composite retained 64 percent of heat and cost 18 dollars per panel.","Recycled denim cost 14 dollars per panel but retained 59 percent of heat.","Straw board had the lowest cost among the four materials tested.","B","2","Cork composite is the only material shown that meets both thresholds: at least 60 percent retention and under $20.","75","none","{}","| Material | Heat retained after 30 minutes (%) | Average cost per panel ($) |
|---|---:|---:|
| Cork composite | 64 | 18 |
| Recycled denim | 59 | 14 |
| Mineral fiber | 68 | 27 |
| Straw board | 51 | 12 |","","","","","Command of Evidence","Quantitative Evidence","passage:p03039; arch:rw_coe_039; sim:ii_evidence_table2; fp:30m2q12"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q13","RW","2","hard","13","Information and Ideas","Command of Evidence","RW.II.COE","Command of Evidence","seagrass restoration","hard","1","multiple_choice","Researchers restoring seagrass beds tested whether planting shoots in small clusters would protect them from currents better than planting single shoots at equal spacing. After six months, clustered shoots had higher survival in areas with strong currents, but in calm coves the two methods performed similarly. The researchers concluded that clustering is most useful where water movement creates mechanical stress.","Which finding from the text best supports the researchers’ conclusion?","Both planting methods were tested over a six-month period.","The study focused on seagrass beds rather than coral reefs.","Clustered shoots survived better than single shoots in strong-current areas but not in calm coves.","Single shoots were planted at equal spacing in every test area.","C","3","The conclusion concerns current-related stress, and the result differs specifically between strong-current and calm areas.","75","none","{}","","","","","","Command of Evidence","","passage:p03040; arch:rw_coe_040; sim:ii_evidence_seagrass; fp:30m2q13"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW.II.INF","Inferences","clay tablets","hard","1","multiple_choice","Several clay tablets from an ancient warehouse list grain deliveries in two scripts. The larger script names officials and quantities, while a smaller script appears only beside entries later marked as corrected. Because the smaller script uses abbreviations found in training tablets, historian Eda Marku proposes that apprentice scribes first drafted some entries and senior scribes later reviewed them. Tablets without corrections almost never include the smaller script.","Which choice is best supported by the information in the text?","The smaller script was likely associated with preliminary work that was subject to later review.","Senior scribes wrote only in the smaller script when recording final quantities.","Corrected entries never included names of officials or grain quantities.","Training tablets were made after the warehouse tablets had been discarded.","A","1","The smaller script appears with corrected entries and resembles training abbreviations, supporting a link to drafts and review.","75","none","{}","","","","","","Inferences","","passage:p03041; arch:rw_inf_041; sim:ii_inference_writing; fp:30m2q14"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW.II.INF","Inferences","urban tree roots","hard","1","multiple_choice","City workers noticed that sidewalk slabs lifted most often near young trees planted in narrow soil pits. A survey found that those pits dried quickly after rain, while wider pits retained moisture deeper below the surface. Arborists explained that when deeper soil stays dry, roots may grow close to the surface where water is available, increasing pressure on pavement. The city began testing wider pits with porous covers that allow rainwater to enter.","Which choice is the most reasonable inference from the text?","Wider, more water-permeable planting areas may reduce pavement lifting by encouraging deeper root growth.","Young trees lift sidewalks mainly because their roots avoid moist soil.","Narrow soil pits retain more deep moisture than wide pits do after rain.","Porous covers are intended to keep all rainwater away from tree roots.","A","1","The text links dry narrow pits to shallow roots and pavement pressure, so wider permeable pits may reduce the problem.","75","none","{}","","","","","","Inferences","","passage:p03042; arch:rw_inf_042; sim:ii_inference_urban; fp:30m2q15"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","RW.SEC.BND","Boundaries","appositive interruption","hard","1","multiple_choice","Dr. Watanabe’s newest sensor ____ records moisture changes every ten minutes.","Which choice completes the text so that it conforms to the conventions of Standard English?","a device small enough to fit inside a seed tray,","; a device small enough to fit inside a seed tray;","and a device small enough to fit inside a seed tray,",", a device small enough to fit inside a seed tray,","D","4","The appositive “a device small enough to fit inside a seed tray” is nonessential and must be set off with commas.","50","none","{}","","","","","","Boundaries","","sec; grammar; arch:sec_bnd_03043; sim:sec_appositive; fp:30m2q16; ctx:secctx_03043; tier:SEC2"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","RW.SEC.BND","Boundaries","compound sentence punctuation","hard","1","multiple_choice","The river delta supports nesting birds, filter-feeding shellfish, and salt-tolerant grasses ____ and it also buffers nearby neighborhoods from storm surge.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";",":","no punctuation","A","1","A comma before the coordinating conjunction correctly joins two independent clauses.","50","none","{}","","","","","","Boundaries","","sec; grammar; arch:sec_bnd_03044; sim:sec_coordination_comma; fp:30m2q17; ctx:secctx_03044; tier:SEC3"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","RW.SEC.BND","Boundaries","clause punctuation","hard","1","multiple_choice","The film’s score uses only acoustic instruments ____ the sound designer electronically stretched several notes to create an otherworldly effect.","Which choice completes the text so that it conforms to the conventions of Standard English?",", but","but","; but",", because","A","1","A comma before the coordinating conjunction correctly joins two independent clauses with contrast.","50","none","{}","","","","","","Boundaries","","sec; grammar; arch:sec_bnd_03045; sim:sec_coordination; fp:30m2q18; ctx:secctx_03045; tier:SEC3"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","RW.SEC.FSS","Form, Structure, and Sense","modifier placement","hard","1","multiple_choice","Built from recycled glass and steel, ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","sunlight reflects the pavilion across the plaza","the plaza was reflected by the pavilion’s sunlight","recycled glass and steel reflected the plaza","the pavilion reflects sunlight across the plaza","D","4","The opening modifier describes the pavilion, so the subject immediately after it should be “the pavilion.”","50","none","{}","","","","","","Form, Structure, and Sense","","sec; grammar; arch:sec_fss_03046; sim:sec_modifier_place; fp:30m2q19; ctx:secctx_03046; tier:SEC3"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","RW.SEC.FSS","Form, Structure, and Sense","logical comparison","hard","1","multiple_choice","Unlike the recordings made in the studio, ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","applause occurs between movements in the concert recording","the engineer included applause between movements","the concert recording includes applause between movements","listeners can hear applause between movements","C","3","The comparison must be between recordings, so “the concert recording” logically matches “the recordings made in the studio.”","50","none","{}","","","","","","Form, Structure, and Sense","","sec; grammar; arch:sec_fss_03047; sim:sec_comparison; fp:30m2q20; ctx:secctx_03047; tier:SEC3"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","RW.SEC.FSS","Form, Structure, and Sense","pronoun agreement","hard","1","multiple_choice","Each of the ceramic tiles was numbered before ____ was packed for transport.","Which choice completes the text so that it conforms to the conventions of Standard English?","they","them","their","it","D","4","The singular pronoun “it” agrees with “Each,” the singular subject of the sentence.","50","none","{}","","","","","","Form, Structure, and Sense","","sec; grammar; arch:sec_fss_03048; sim:sec_pronoun_agreement; fp:30m2q21; ctx:secctx_03048; tier:SEC3"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","RW.SEC.FSS","Form, Structure, and Sense","parallel structure","hard","1","multiple_choice","The curator wanted the labels to be concise, accurate, and ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","visitors could access them","with access for visitors","accessibility for visitors","accessible to visitors","D","4","The adjective phrase “accessible to visitors” is parallel with “concise” and “accurate.”","50","none","{}","","","","","","Form, Structure, and Sense","","sec; grammar; arch:sec_fss_03049; sim:sec_parallel; fp:30m2q22; ctx:secctx_03049; tier:SEC4"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW.EOI.TRN","Transitions","snow algae","hard","1","multiple_choice","Snow algae can darken the surface of late-season snowfields, causing them to absorb more sunlight. ____ the resulting meltwater can create wetter conditions that allow additional algae to grow.","Which choice most logically completes the text?","Instead,","For instance,","In turn,","Even so,","C","3","The second sentence describes a reciprocal next step in a process: more absorption leads to conditions that support more algae.","55","none","{}","","","","","","Transitions","","passage:p03050; arch:rw_trn_03050; sim:eoi_transition_process; fp:30m2q23"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW.EOI.TRN","Transitions","historic recipes","hard","1","multiple_choice","Many historic recipes omit oven temperatures because cooks once judged heat by the behavior of coals. ____ modern researchers must test several temperature settings to recreate the dishes reliably.","Which transition best connects the ideas in the text?","Nevertheless,","Similarly,","Consequently,","For example,","C","3","The missing temperatures cause researchers to test multiple settings, so a result transition is needed.","55","none","{}","","","","","","Transitions","","passage:p03051; arch:rw_trn_03051; sim:eoi_transition_cause; fp:30m2q24"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW.EOI.TRN","Transitions","language archives","hard","1","multiple_choice","The archive’s oldest recordings are fragile and cannot be played repeatedly on the original equipment. ____ technicians create high-resolution digital copies before scholars begin detailed analysis.","Which choice best completes the text with a logical transition?","By comparison,","For this reason,","In addition,","On the other hand,","B","2","The second sentence gives the action taken because of the recordings’ fragility.","55","none","{}","","","","","","Transitions","","passage:p03052; arch:rw_trn_03052; sim:eoi_transition_reason; fp:30m2q25"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW.EOI.RS","Rhetorical Synthesis","microgrid","hard","1","multiple_choice","While researching a topic, a student has taken the following notes:
- A coastal clinic installed solar panels and a battery microgrid.
- Storms often interrupt the regional power supply.
- The microgrid can run refrigeration units for vaccines.
- It can also power emergency lights in treatment rooms.
The student wants to explain why the microgrid is important during storms.","Which choice best uses information from the notes to accomplish the goal?","The coastal clinic installed solar panels and a battery microgrid as part of a broader facilities upgrade.","Vaccine refrigeration and emergency lights are both mentioned in the notes about the clinic’s equipment.","Storms often interrupt the regional power supply, and some clinics also use diesel generators.","During storms that interrupt regional power, the clinic’s microgrid can keep vaccine refrigerators and emergency treatment-room lights operating.","D","4","The correct choice connects storm-related power interruptions to the microgrid’s essential functions.","55","none","{}","","","","","","Rhetorical Synthesis","","passage:p03053; arch:rw_rs_03053; sim:eoi_rs_microgrid; fp:30m2q26"
"SAT_RW_30","RW_SECTION_V1","30","1200-1600","SAT_RW_30_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW.EOI.RS","Rhetorical Synthesis","oral histories","hard","1","multiple_choice","While researching a topic, a student has taken the following notes:
- A museum recorded oral histories from retired dockworkers.
- The recordings describe unloading cargo before container cranes became common.
- Photographs in the museum show the same docks after cranes were installed.
- The museum plans an exhibit on changes in harbor labor.
The student wants to connect the oral histories to the exhibit’s focus.","Which choice most effectively connects the notes to the stated goal?","The museum recorded oral histories from retired dockworkers and also owns photographs of docks.","Container cranes appear in photographs in the museum, which plans an exhibit for visitors.","The dockworkers’ oral histories can help the exhibit show how harbor labor changed when container cranes altered cargo unloading.","Retired dockworkers described many experiences, including unloading cargo in earlier decades.","C","3","The correct choice links the oral histories directly to the exhibit’s focus on changes in harbor labor.","55","none","{}","","","","","","Rhetorical Synthesis","","passage:p03054; arch:rw_rs_03054; sim:eoi_rs_oralhistory; fp:30m2q27"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","What is the solution to 3x - 7 = 2x + 11?","-18","4","11","18","D","4","Subtract 2x from both sides to get x - 7 = 11, so x = 18.","45","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:28ec4ce2,tier:E1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q02","MATH","1","base","2","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","If f(x) = 2x^2 - 3x + 5, what is f(4)?","25","21","29","37","A","1","Substitute x = 4: f(4) = 2(16) - 3(4) + 5 = 32 - 12 + 5 = 25.","60","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:71d0aaf5,tier:M1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q03","MATH","1","base","3","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_001","Convert part-to-part ratio into part-to-whole fraction","Convert part-to-part ratio into part-to-whole fraction","M1","1","student_response","","In a box of tiles, the ratio of red tiles to blue tiles is 3 to 5. What fraction of the tiles are red?","","","","","","","There are 3 red parts and 5 blue parts, for 8 total parts. The red fraction is 3/8.","60","none","{}","","","fraction","3/8","0","convert part-to-part ratio into part-to-whole fraction","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_001,arch:MATH_ARCH_032_RATIO_PART_TO_WHOLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:01e81be6,tier:M1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q04","MATH","1","base","4","Geometry and Trigonometry","Triangles","GEO_TRI_001","Use angle relationships with parallel lines and transversal","Use angle relationships with parallel lines and transversal","E1","1","multiple_choice","","Two parallel lines are cut by a transversal. Two same-side interior angles have measures 112° and x°. What is the value of x?","22","56","112","68","D","4","Same-side interior angles formed by parallel lines are supplementary, so x = 180 - 112 = 68.","45","none","{}","","","","","","use angle relationships with parallel lines and transversal","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_001,arch:MATH_ARCH_084_ANGLE_PAIRS_PARALLEL_LINES,sim:SIM_PARALLEL_LINES_ANGLES,fp:cdd73810,tier:E1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q05","MATH","1","base","5","Geometry and Trigonometry","Volume","GEO_VOL_001","Compute volume of prism, cylinder, cone, sphere, or composite solid","Compute volume of prism, cylinder, cone, sphere, or composite solid","E1","1","student_response","","A rectangular storage bin is 8 feet long, 5 feet wide, and 3 feet tall. What is the volume, in cubic feet, of the bin?","","","","","","","The volume of a rectangular prism is length times width times height: 8 × 5 × 3 = 120.","45","none","{}","","","integer","120","0","compute volume of prism, cylinder, cone, sphere, or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_VOL_001,arch:MATH_ARCH_099_SOLID_VOLUME,sim:SIM_SOLID_MEASUREMENT,fp:e8b6aa78,tier:E1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q06","MATH","1","base","6","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","M1","1","multiple_choice","","What is the solution to x/3 + 5 = 11?","2","6","18","48","C","3","Subtract 5 from both sides to get x/3 = 6. Multiplying by 3 gives x = 18.","60","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:2b38b5d1,tier:M1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q07","MATH","1","base","7","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","The model C = 45 + 12w gives the total cost C, in dollars, of a service after w weeks. What does the 12 represent in this model?","The starting cost is $12.","The service lasts 12 weeks.","The cost increases by $12 each week.","The total cost is $12.","C","3","In C = 45 + 12w, the coefficient of w is the rate of change, so the cost increases by $12 per week.","60","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:470b67d9,tier:M1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q08","MATH","1","base","8","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","What is the value of (2^5 · 2^3)/2^4?","","","","","","","Using exponent rules, (2^5 · 2^3)/2^4 = 2^(5+3-4) = 2^4 = 16.","60","none","{}","","","integer","16","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:0e3e8ba9,tier:M1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q09","MATH","1","base","9","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","M1","1","multiple_choice","","Which expression is equivalent to (x + 4)(x - 7)?","x^2 + 3x - 28","x^2 - 11x - 28","x^2 - 3x + 28","x^2 - 3x - 28","D","4","Expand: x^2 - 7x + 4x - 28 = x^2 - 3x - 28.","60","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:73d16b64,tier:M1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q10","MATH","1","base","10","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","What is the degree measure of 3π/4 radians?","45°","90°","135°","270°","C","3","Multiply by 180°/π: (3π/4)(180°/π) = 135°.","45","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:9195bb91,tier:E1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_006","Evaluate powers of i","Evaluate powers of i","M1","1","multiple_choice","","What is the value of i^27?","i","-i","1","-1","B","2","Powers of i repeat every 4. Since 27 has remainder 3 when divided by 4, i^27 = i^3 = -i.","60","none","{}","","","","","","evaluate powers of i","","math,domain:Advanced Math,skill:ADV_EE_006,arch:MATH_ARCH_081_COMPLEX_POWERS_I,sim:SIM_COMPLEX_NUMBERS,fp:811e1835,tier:M1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q12","MATH","1","base","12","Problem-Solving and Data Analysis","Percentages","PSD_PCT_001","Compute a percent of a whole or identify percent from part/whole","Compute a percent of a whole or identify percent from part/whole","M1","1","multiple_choice","","18 is what percent of 72?","15%","20%","24%","25%","D","4","Compute 18/72 = 1/4 = 25%.","60","none","{}","","","","","","compute a percent of a whole or identify percent from part/whole","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_001,arch:MATH_ARCH_042_PERCENT_OF_WHOLE,sim:SIM_PERCENT_RELATIONSHIPS,fp:1a4f018f,tier:M1"
"SAT_Math_30","Math_V6","30","full_range","MATH30-M1-Q13","MATH","1","base","13","Problem-Solving and Data Analysis","Data Interpretation","PSD_DATA_001","Compute average speed from total distance and total time on graph","Compute average speed from total distance and total time on graph","M2","1","multiple_choice","","The line graph shows the distance a cyclist has traveled over time. What is the cyclist's average speed, in miles per hour, from 0 hours to 3 hours?","40","45","60","120","A","1","Average speed is total distance divided by total time. From 0 to 3 hours, the distance changes from 0 to 120 miles, so the average speed is 120/3 = 40 miles per hour.","75","line_graph","{""diagram_type"":""line_graph"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""x_min"":0,""x_max"":3,""y_min"":0,""y_max"":120,""x_label"":""Time (hours)"",""y_label"":""Distance (miles)"",""grid"":true,""points"":[{""x"":0,""y"":0},{""x"":1,""y"":45},{""x"":2,""y"":80},{""x"":3,""y"":120}],""connect_points"":true,""target"":""average speed from 0 to 3 hours""}","","","","","","compute average speed from total distance and total time on graph","","math,domain:Problem-Solving and Data Analysis,skill:PSD_DATA_001,arch:MATH_ARCH_041_AVERAGE_SPEED_GRAPH,sim:SIM_DATA_GRAPH_INTERPRETATION,fp:9cda042e,tier:M2"
